coords,fnid,20190702,20190703,20190704,20190705,20190706,20190707,20190708,20190709,20190710,20190711,20190712,20190713,20190714,20190715,20190716,20190717,20190718,20190719,20190720,20190721,20190722,20190723,20190724,20190725,20190726,20190727,20190728,20190729,20190730,20190731,20190801,20190802,20190803,20190804,20190805,20190807,20190808,20190809,20190810,20190811,20190812,20190813,20190814,20190815,20190816,20190817,20190818,20190819,20190820,20190821,20190822,20190823,20190824,20190825,20190827,20190828,20190829,20190830,20190831,20190901,20190902,20190903,20190904,20190905,20190906,20190907,20190908,20190909,20190910,20190911,20190912,20190913,20190914,20190915,20190916,20190917,20190918,20190919,20190920,20190921,20190922,20190923,20190924,20190925,20190926,20190927,20190928,20190929,20190930,20191001,20191002,20191003,20191004,20191005,20191006,20191007,20191008,20191009,20191010,20191011,20191012,20191013,20191014,20191015,20191016,20191017,20191018,20191019,20191020,20191021,20191022,20191023,20191024,20191025,20191026,20191027,20191028,20191029,20191030,20191031,20191101,20191102,20191103,20191104,20191105,20191106,20191107,20191108,20191109,20191110,20191111,20191112,20191113,20191114,20191115,20191116,20191117,20191118,20191119,20191120,20191121,20191122,20191123,20191124,20191125,20191126,20191127,20191128,20191129,20191130,20191201,20191202,20191203,20191204,20191205,20191206,20191207,20191208,20191209,20191210,20191211,20191212,20191213,20191214,20191215,20191216,20191217,20191218,20191219,20191220,20191221,20191222,20191223,20191224,20191225,20191226,20191227,20191228,20191229,20191230,20191231
"(113.78336406757376, 22.73969414081475)",46781.0,1.5041309595108032,1.40998113155365,1.3797699213027954,1.4694573879241943,1.4166207313537598,1.4057539701461792,1.4187800884246826,1.4074422121047974,1.3918355703353882,1.3570111989974976,1.2907265424728394,1.209092140197754,1.1805791854858398,1.156765103340149,1.1828809976577759,1.12431001663208,1.1251102685928345,1.0950343608856201,1.0935360193252563,1.0772101879119873,1.0951042175292969,1.0549927949905396,1.054540753364563,1.0608607530593872,1.0064390897750854,1.0080592632293701,1.0014915466308594,0.9254872798919678,0.9238923192024231,0.8892991542816162,0.8468862175941467,0.8349500894546509,0.8454533219337463,0.8379058837890625,0.8201287984848022,0.8266878128051758,0.7978031039237976,0.7661545872688293,0.7406367063522339,0.6759073734283447,0.6936335563659668,0.6800616383552551,0.6607388854026794,0.642970860004425,0.6387931704521179,0.645167350769043,0.6189116835594177,0.6043010950088501,0.6101217269897461,0.6223990321159363,0.6242144703865051,0.6607810854911804,0.6453920006752014,0.6494043469429016,0.6470959186553955,0.6196110248565674,0.603538453578949,0.5862860679626465,0.5088533759117126,0.5110679864883423,0.5008300542831421,0.48289307951927185,0.5167823433876038,0.4949156641960144,0.43971648812294006,0.43793702125549316,0.4368337094783783,0.42086488008499146,0.4473005533218384,0.4504838287830353,0.38843610882759094,0.3007490634918213,0.27833473682403564,0.2414369136095047,0.23254084587097168,0.20435993373394012,0.17965218424797058,0.15283580124378204,0.15031303465366364,0.1456434726715088,0.14802926778793335,0.16918596625328064,0.15700791776180267,0.15931306779384613,0.12322329729795456,0.11993434280157089,0.12105365842580795,0.15161395072937012,0.16536635160446167,0.16976985335350037,0.1601397544145584,0.15621310472488403,0.1520363688468933,0.1476212590932846,0.18117547035217285,0.16504526138305664,0.17534169554710388,0.17661865055561066,0.12270762771368027,0.10628321766853333,0.08985037356615067,0.13266536593437195,0.13895007967948914,0.1403946727514267,0.1325770914554596,0.13621337711811066,0.1305391788482666,0.1313512623310089,0.1596141904592514,0.14338821172714233,0.1371644288301468,0.12278212606906891,0.1380731463432312,0.14128023386001587,0.14849306643009186,0.10291435569524765,0.09615766257047653,0.08512873202562332,0.059904009103775024,0.057816676795482635,0.05613340809941292,0.07912727445363998,0.0841260477900505,0.1148332878947258,0.10491703450679779,0.07628477364778519,0.0839138850569725,0.09076935052871704,0.0655900239944458,0.0741189643740654,0.06701474636793137,0.05463064834475517,0.048863016068935394,0.0580570288002491,0.04697902500629425,0.066864013671875,0.043757401406764984,0.046227894723415375,0.07488472759723663,0.0747564509510994,0.06990170478820801,0.06246677041053772,0.05499996617436409,0.07035990059375763,0.05676855146884918,0.0637909322977066,0.0425853468477726,0.029174089431762695,0.01735682226717472,0.03024405986070633,0.026679225265979767,0.03745785728096962,0.019298531115055084,0.011829299852252007,0.017311807721853256,0.0029138363897800446,0.03076946921646595,0.027166033163666725,0.04096545651555061,0.010717695578932762,0.021041421219706535,0.029717471450567245,0.02802129089832306,0.021838093176484108,0.0030860155820846558,-0.021036582067608833,-0.03895917534828186,-0.04380869120359421,-0.03703596070408821,-0.04858279973268509,-0.04018891975283623,-0.029782386496663094,-0.03229738399386406,-0.02124786376953125,-0.01547738816589117,-0.010344766080379486,-0.009401315823197365,0.0006596629973500967,0.004556015133857727,0.010318316519260406,0.021969854831695557
"(113.79122886797629, 22.732434904147123)",45713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4997915029525757,0.4450775980949402,0.4201193153858185,0.5066503286361694,0.4494137167930603,0.45467349886894226,0.3861834704875946,0.38869014382362366,0.362573504447937,0.40459033846855164,0.3510526716709137,0.35179710388183594,0.36072656512260437,0.29490289092063904,0.3087196946144104,0.30346137285232544,0.22828364372253418,0.2399211972951889,0.19646044075489044,0.17295902967453003,0.18982341885566711,0.20601843297481537,0.1946045607328415,0.17360608279705048,0.18170617520809174,0.155897855758667,0.12314658612012863,0.10051775723695755,0.03904502093791962,0.06447598338127136,0.05270775035023689,0.038767896592617035,0.03231107071042061,0.03896657004952431,0.045727238059043884,0.041816361248493195,0.03312410041689873,0.038277432322502136,0.06427063792943954,0.06644406914710999,0.12376007437705994,0.12024540454149246,0.1302223801612854,0.12917658686637878,0.10961911082267761,0.10424231737852097,0.09034238010644913,0.03965729475021362,0.04161036014556885,0.033525627106428146,0.023965362459421158,0.05014941468834877,0.036784686148166656,0.004797708243131638,0.003994342405349016,0.011888595297932625,-0.003169925883412361,0.03733978420495987,0.04161382094025612,0.015917230397462845,-0.02065160498023033,-0.033377982676029205,-0.05205652862787247,-0.046400073915719986,-0.05590154230594635,-0.06190360710024834,-0.07972508668899536,-0.08102276921272278,-0.08433188498020172,-0.08035615086555481,-0.05853622406721115,-0.06315413117408752,-0.05878482386469841,-0.08182912319898605,-0.0870337039232254,-0.09077959507703781,-0.06370331346988678,-0.04988296702504158,-0.03956589847803116,-0.04049671068787575,-0.046435918658971786,-0.05099896341562271,-0.05668555572628975,-0.02904152125120163,-0.04326038062572479,-0.0363624207675457,-0.03866742178797722,-0.08891620486974716,-0.10274157673120499,-0.1291428655385971,-0.10663818567991257,-0.1010131761431694,-0.09686841070652008,-0.09977511316537857,-0.08722766488790512,-0.0914224311709404,-0.0952504575252533,-0.06654819846153259,-0.07534486055374146,-0.08074981719255447,-0.09090697765350342,-0.07041193544864655,-0.0633237436413765,-0.05886731296777725,-0.09318080544471741,-0.08700345456600189,-0.09569433331489563,-0.09942010790109634,-0.09417227655649185,-0.09538519382476807,-0.08077917248010635,-0.08003474771976471,-0.07374643534421921,-0.08215880393981934,-0.10259681940078735,-0.10429837554693222,-0.09846749901771545,-0.11233880370855331,-0.10477986931800842,-0.10974813997745514,-0.12091615796089172,-0.12208093702793121,-0.11523722112178802,-0.12369129806756973,-0.10923369973897934,-0.12792754173278809,-0.12608669698238373,-0.10583894699811935,-0.10703577846288681,-0.10992884635925293,-0.11477426439523697,-0.12049631029367447,-0.0883270800113678,-0.09862348437309265,-0.08898523449897766,-0.1012502908706665,-0.11219316720962524,-0.12086661905050278,-0.10912947356700897,-0.11136657744646072,-0.10360142588615417,-0.11642099171876907,-0.11900215595960617,-0.11729056388139725,-0.12946875393390656,-0.11111649125814438,-0.11168832331895828,-0.10175210237503052,-0.12455031275749207,-0.11351633071899414,-0.10745154321193695,-0.1083843931555748,-0.11188413202762604,-0.12556734681129456,-0.1415693759918213,-0.14566700160503387,-0.1499510109424591,-0.14422012865543365,-0.15476402640342712,-0.1482064127922058,-0.13967709243297577,-0.14158758521080017,-0.1335357129573822,-0.12834303081035614,-0.12693624198436737,-0.12645533680915833,-0.11860226094722748,-0.1164802759885788,-0.11329598724842072,-0.10022390633821487
"(113.7921152074802, 22.68317386986728)",37859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009047456085681915,-0.019421063363552094,-0.04088440164923668,-0.017398182302713394,-0.02287622168660164,-0.04457840323448181,-0.052478644996881485,-0.05019325390458107,-0.047003090381622314,-0.06741861253976822,-0.0709746778011322,-0.06981613487005234,-0.05333928391337395,-0.04805950075387955,-0.03258911892771721,-0.040364768356084824,-0.043345749378204346,-0.042802587151527405,-0.06149192899465561,-0.07260822504758835,-0.09516838937997818,-0.1384192556142807,-0.14240054786205292,-0.14565199613571167,-0.15547917783260345,-0.1371632069349289,-0.1452908217906952,-0.17121797800064087,-0.16868531703948975,-0.17122748494148254,-0.18563750386238098,-0.16057640314102173,-0.1558595597743988,-0.16824506223201752,-0.20007726550102234,-0.20680058002471924,-0.21950729191303253,-0.21836556494235992,-0.2194497287273407,-0.22792497277259827,-0.2412937581539154,-0.24497678875923157,-0.24607430398464203,-0.24593111872673035,-0.23433779180049896,-0.2402731329202652,-0.23958106338977814,-0.25503215193748474,-0.26040440797805786,-0.256133496761322,-0.22780905663967133,-0.2235817015171051,-0.22214056551456451,-0.2352188378572464,-0.23912468552589417,-0.24290435016155243,-0.2457522302865982,-0.22528763115406036,-0.23387274146080017,-0.22512339055538177,-0.22354277968406677,-0.2357482761144638,-0.24196164309978485,-0.24054236710071564,-0.22949568927288055,-0.22804439067840576,-0.23109504580497742,-0.23391412198543549,-0.23498719930648804,-0.23511040210723877,-0.22694545984268188,-0.1989019811153412,-0.1920470893383026,-0.1978648453950882,-0.20838482677936554,-0.20086225867271423,-0.19512327015399933,-0.19062834978103638,-0.21102860569953918,-0.20810772478580475,-0.21704183518886566,-0.21976792812347412,-0.21319296956062317,-0.21231649816036224,-0.19877922534942627,-0.1978912651538849,-0.17972417175769806,-0.188142329454422,-0.20073188841342926,-0.19672515988349915,-0.1938852220773697,-0.20653001964092255,-0.2007012963294983,-0.2085939645767212,-0.21107929944992065,-0.21459834277629852,-0.21116326749324799,-0.2213510274887085,-0.21412914991378784,-0.22415228188037872,-0.22623826563358307,-0.20926521718502045,-0.20983590185642242,-0.2155013084411621,-0.21724198758602142,-0.2253827452659607,-0.21343311667442322,-0.2196040153503418,-0.2171800136566162,-0.22360597550868988,-0.23421283066272736,-0.24399204552173615,-0.23503738641738892,-0.24097271263599396,-0.235208198428154,-0.24496608972549438,-0.24579042196273804,-0.23145301640033722,-0.23553681373596191,-0.21898368000984192,-0.2182931751012802,-0.20798447728157043,-0.2309158742427826,-0.22197341918945312,-0.22078019380569458,-0.22155186533927917,-0.2238309532403946,-0.23702917993068695,-0.25059977173805237,-0.2605436444282532,-0.26779237389564514,-0.2623196244239807,-0.27357205748558044,-0.27230381965637207,-0.26754456758499146,-0.27038297057151794,-0.267107218503952,-0.26100990176200867,-0.262026309967041,-0.26457127928733826,-0.26215457916259766,-0.2588605284690857,-0.2545340657234192,-0.24262502789497375
"(113.79424661745055, 22.72316396036463)",44286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06922253966331482,0.06856554746627808,0.06461875140666962,0.06187869980931282,0.05691827833652496,0.07885894924402237,0.0652647316455841,0.0707891583442688,0.06696292012929916,0.018519489094614983,0.006702645681798458,-0.016134966164827347,0.002478791167959571,0.00644607562571764,0.012096146121621132,0.009815821424126625,0.023445207625627518,0.019397173076868057,0.012389471754431725,0.036983564496040344,0.027415579184889793,0.021098274737596512,0.011386080645024776,0.029146738350391388,0.03579099848866463,0.040485989302396774,0.01045450009405613,0.013972271233797073,0.00496823713183403,0.0004086960107088089,0.004976808093488216,0.0047754161059856415,0.0196941327303648,0.019247623160481453,0.024622803553938866,0.015756409615278244,-0.0018298127688467503,-0.0029268956277519464,0.0016489271074533463,-0.006860795430839062,0.0008385386317968369,-0.004554632119834423,-0.014985610730946064,-0.014132912270724773,-0.008632511831820011,-0.01720157451927662,-0.006401348859071732,-0.021104883402585983,-0.01951628550887108,-0.002736898837611079,-0.004114475101232529,-0.006782250013202429,-0.009126214310526848,-0.015458905138075352,0.014644855633378029,0.005594627931714058,0.01233714260160923,0.003281926503404975,-0.0065673356875777245,-0.015066476538777351,-0.005253632552921772,-0.010714709758758545,-0.003753721248358488,-0.01665518805384636,-0.020248061046004295,-0.02048751898109913,-0.032262835651636124,-0.01840037852525711,-0.020002752542495728,-0.011475075967609882,-0.032390743494033813,-0.0228054691106081,-0.017695439979434013,-0.01795266382396221,-0.020117847248911858,-0.032318007200956345,-0.046598099172115326,-0.05245430767536163,-0.057561930269002914,-0.052363891154527664,-0.061992764472961426,-0.05455174297094345,-0.04861140251159668,-0.0511215440928936,-0.047326456755399704,-0.041770681738853455,-0.042500607669353485,-0.04309844225645065,-0.03743166849017143,-0.03564033284783363,-0.032785434275865555,-0.019534287974238396
"(113.79903465356554, 22.732266721797096)",45716.0,0.3942040205001831,0.37843671441078186,0.36735546588897705,0.6924161911010742,0.6680354475975037,0.6524680852890015,0.6786565780639648,0.6526393890380859,0.6341264247894287,0.5726293921470642,0.49261632561683655,0.3389022946357727,0.27092498540878296,0.24315781891345978,0.3154183626174927,0.261658251285553,0.2550695538520813,0.18066756427288055,0.17264336347579956,0.1507190316915512,0.18161356449127197,0.1496259570121765,0.152533620595932,0.16416756808757782,0.12606382369995117,0.1400434374809265,0.14518746733665466,0.10003653913736343,0.1196262463927269,0.09083575755357742,0.08273866027593613,0.10441476106643677,0.11749577522277832,0.11254099011421204,0.09723715484142303,0.10365983098745346,0.09144575893878937,0.07251334190368652,0.06798242032527924,0.029021838679909706,0.06970156729221344,0.0631265863776207,0.04492068290710449,0.04005829617381096,0.0580284409224987,0.06844399869441986,0.05958794802427292,0.0519651360809803,0.053974710404872894,0.07920663058757782,0.08168422430753708,0.13817231357097626,0.14815688133239746,0.15224868059158325,0.1528039574623108,0.13881312310695648,0.13576890528202057,0.12023942917585373,0.06668734550476074,0.06863954663276672,0.05751565471291542,0.05047120526432991,0.07503104209899902,0.0660284236073494,0.04084452614188194,0.040612850338220596,0.043884728103876114,0.02815561555325985,0.06919540464878082,0.07528425008058548,0.05073146894574165,0.01807418093085289,0.006621881388127804,-0.010097218677401543,-0.007826482877135277,-0.02119804546236992,-0.028496619313955307,-0.041343677788972855,-0.04160795360803604,-0.045753996819257736,-0.043725185096263885,-0.021724430844187737,-0.02576911821961403,-0.020438456907868385,-0.03417247533798218,-0.03238784894347191,-0.03244226053357124,-0.007795490324497223,0.006430623587220907,0.015597833320498466,0.01045207493007183,0.006525430828332901,0.004030077718198299,-0.0018706514965742826,0.022548437118530273,0.008059965446591377,0.01295397151261568,0.010770436376333237,-0.03325974568724632,-0.045361410826444626,-0.06120689585804939,-0.029482940211892128,-0.02466171234846115,-0.01748974807560444,-0.020800920203328133,-0.00806136429309845,-0.013244702480733395,-0.02102052979171276,0.0031323989387601614,-0.00864038523286581,-0.01658504828810692,-0.025966227054595947,-0.005249220412224531,0.002895201789215207,0.007628913968801498,-0.022609712556004524,-0.007523815613240004,-0.01619395613670349,-0.01531318761408329,-0.007505827583372593,-0.008608482778072357,0.007827529683709145,0.008164743892848492,0.019401738420128822,0.01087949424982071,-0.011821126565337181,-0.010612120851874352,-0.004226343706250191,-0.014945476315915585,-0.006666669622063637,-0.011384795419871807,-0.022399354726076126,-0.02632286585867405,-0.020502837374806404,-0.028681842610239983,-0.01714908704161644,-0.03260882943868637,-0.03132271021604538,-0.010728019289672375,-0.01251859962940216,-0.01571534015238285,-0.019132142886519432,-0.025213077664375305,0.003431068966165185,-0.006347229704260826,0.0012778730597347021,-0.00926917977631092,-0.019185371696949005,-0.027793558314442635,-0.01713864505290985,-0.022766176611185074,-0.014564909040927887,-0.027249060571193695,-0.030155306681990623,-0.032915953546762466,-0.046518098562955856,-0.031163973733782768,-0.033224448561668396,-0.02416185289621353,-0.046171531081199646,-0.03571241348981857,-0.030678527429699898,-0.03168049827218056,-0.03505125641822815,-0.04873867332935333,-0.06536693125963211,-0.06756068766117096,-0.07194172590970993,-0.06682252138853073,-0.0753328949213028,-0.06592896580696106,-0.05922618880867958,-0.061182353645563126,-0.05293397977948189,-0.048014696687459946,-0.0476408451795578,-0.047607120126485825,-0.039926089346408844,-0.0372738242149353,-0.03396119549870491,-0.02063458226621151
"(113.7996173603976, 22.69845713462011)",40361.0,0.0,0.0,0.0,1.0877498388290405,1.007215142250061,0.988145649433136,1.0062514543533325,0.9855758547782898,0.9644507169723511,0.9126285314559937,0.8311757445335388,0.725432276725769,0.681415319442749,0.6499933004379272,0.68903648853302,0.6075222492218018,0.6154986023902893,0.5662187337875366,0.559828519821167,0.5377253890037537,0.559931218624115,0.5090997219085693,0.504838228225708,0.5128186941146851,0.4638978838920593,0.45950552821159363,0.45044660568237305,0.3680734932422638,0.3693433403968811,0.3268994987010956,0.28457555174827576,0.2938268184661865,0.3107403814792633,0.3041645586490631,0.28568458557128906,0.2939572334289551,0.26480618119239807,0.23054496943950653,0.20134709775447845,0.14514711499214172,0.19473840296268463,0.18904858827590942,0.1613423079252243,0.1514483243227005,0.16618208587169647,0.17374955117702484,0.15598991513252258,0.14533822238445282,0.14817486703395844,0.1735621839761734,0.1754244714975357,0.20396165549755096,0.19502292573451996,0.1991598904132843,0.19689032435417175,0.16925908625125885,0.15470296144485474,0.13391514122486115,0.08039001375436783,0.0782741904258728,0.0681910291314125,0.0583682507276535,0.083609938621521,0.06883086264133453,0.04070337861776352,0.040717389434576035,0.03790576756000519,0.024969087913632393,0.05849824845790863,0.062454525381326675,0.05799670144915581,0.030865415930747986,0.020587794482707977,-0.0009312168695032597,-0.0048071653582155704,-0.02074066549539566,-0.031301409006118774,-0.05576108768582344,-0.05912284925580025,-0.06356877833604813,-0.06108301505446434,-0.041850581765174866,-0.050734590739011765,-0.04911114275455475,-0.07204917818307877,-0.07355872541666031,-0.07083503156900406,-0.03402997925877571,-0.022538766264915466,-0.021193714812397957,-0.03979931399226189,-0.0475047305226326,-0.053942400962114334,-0.05863925442099571,-0.03072807937860489,-0.041551731526851654,-0.032069601118564606,-0.031624935567379,-0.058886222541332245,-0.07107441872358322,-0.07636812329292297,-0.04185991361737251,-0.037442874163389206,-0.03440432623028755,-0.038877520710229874,-0.037178680300712585,-0.04124293476343155,-0.03671994432806969,-0.012053079903125763,-0.011699282564222813,-0.01775800809264183,-0.031338341534137726,-0.020184390246868134,-0.01402886863797903,-0.009046154096722603,-0.03922976553440094,-0.03413129970431328,-0.043695151805877686,-0.049971021711826324,-0.044204212725162506,-0.0439675934612751,-0.02729678526520729,-0.02519284188747406,-0.00788132380694151,-0.01608659140765667,-0.03397210314869881,-0.03052833117544651,-0.024110842496156693,-0.04309963434934616,-0.03623711317777634,-0.04345076531171799,-0.0484444834291935,-0.05483720451593399,-0.048460233956575394,-0.05853203684091568,-0.047975219786167145,-0.06680768728256226,-0.06744015961885452,-0.0453883521258831,-0.046359363943338394,-0.05164889246225357,-0.056562136858701706,-0.06405433267354965,-0.04885715991258621,-0.058144018054008484,-0.05373293161392212,-0.06584177911281586,-0.07677502185106277,-0.0872529000043869,-0.07654201239347458,-0.08040522038936615,-0.07388607412576675,-0.08536116778850555,-0.08867782354354858,-0.09101929515600204,-0.10036082565784454,-0.07917501032352448,-0.07937471568584442,-0.06494777649641037,-0.09348227083683014,-0.08126793801784515,-0.07616304606199265,-0.07829337567090988,-0.08038508147001266,-0.09511755406856537,-0.11271417140960693,-0.12006258219480515,-0.12591230869293213,-0.11901631206274033,-0.1298554539680481,-0.12468329071998596,-0.11931397020816803,-0.12256424874067307,-0.12041739374399185,-0.11493977159261703,-0.11675604432821274,-0.11961503326892853,-0.11491703242063522,-0.11191090941429138,-0.1080961748957634,-0.09422564506530762
"(113.80031180705096, 22.76262130078557)",50714.0,0.27391907572746277,0.26740744709968567,0.27557384967803955,0.5110424160957336,0.4563312828540802,0.45511549711227417,0.47456517815589905,0.4546830952167511,0.42786380648612976,0.3715043365955353,0.31213173270225525,0.1882539540529251,0.13351142406463623,0.10447056591510773,0.12376315146684647,0.1120942085981369,0.11278572678565979,0.0816909521818161,0.09664370864629745,0.08397411555051804,0.09998926520347595,0.08251433074474335,0.08087073266506195,0.08783801645040512,0.07439208775758743,0.07128405570983887,0.07929753512144089,0.052332352846860886,0.05247906967997551,0.03241308033466339,0.020287906751036644,0.06323626637458801,0.08871139585971832,0.08687857538461685,0.0734635591506958,0.08164012432098389,0.07010171562433243,0.04555753245949745,0.03970314562320709,0.012025358155369759,0.04913817346096039,0.038041483610868454,0.021179867908358574,0.0187290720641613,0.02868395857512951,0.03678565472364426,0.02948576956987381,0.022186096757650375,0.0188458189368248,0.031821414828300476,0.036013826727867126,0.0639667958021164,0.06145581230521202,0.06257335096597672,0.06207111477851868,0.05059348791837692,0.04954785853624344,0.030762245878577232,-0.012872977182269096,-0.014310238882899284,-0.023841921240091324,-0.028431449085474014,-0.009247887879610062,-0.017738424241542816,-0.03131978213787079,-0.0305645652115345,-0.02996821515262127,-0.044647909700870514,-0.017612949013710022,-0.013706285506486893,-0.02750590443611145,-0.06052268669009209,-0.07137370854616165,-0.08874902874231339,-0.08800464868545532,-0.1010599359869957,-0.11321915686130524,-0.13184930384159088,-0.1334516406059265,-0.1360132247209549,-0.13675856590270996,-0.12302128225564957,-0.12941382825374603,-0.12681114673614502,-0.14936140179634094,-0.1570565551519394,-0.15641355514526367,-0.13096706569194794,-0.11932410299777985,-0.1020653247833252,-0.1002965122461319,-0.10260280966758728,-0.1045272946357727,-0.10977551341056824,-0.08650106191635132,-0.09618432074785233,-0.08975373208522797,-0.09135759621858597,-0.12213911861181259,-0.12805317342281342,-0.14626741409301758,-0.12519872188568115,-0.12208136171102524,-0.11620774120092392,-0.11510785669088364,-0.1044774278998375,-0.10697903484106064,-0.11619766801595688,-0.10088223963975906,-0.11992240697145462,-0.12646329402923584,-0.13841871917247772,-0.12538208067417145,-0.12277278304100037,-0.12045478820800781,-0.142222598195076,-0.12488680332899094,-0.1331179440021515,-0.12865154445171356,-0.12431374192237854,-0.12408190965652466,-0.11054765433073044,-0.11199875175952911,-0.10720118880271912,-0.11581068485975266,-0.13192713260650635,-0.13187673687934875,-0.12578199803829193,-0.13124777376651764,-0.12440263479948044,-0.12988166511058807,-0.13814231753349304,-0.1375693678855896,-0.1324835866689682,-0.14110524952411652,-0.1297101229429245,-0.14097025990486145,-0.1392100304365158,-0.12338873744010925,-0.1246613934636116,-0.1273137629032135,-0.12929464876651764,-0.13552531599998474,-0.10458210855722427,-0.10918319225311279,-0.10313247889280319,-0.10800320655107498,-0.11612723767757416,-0.12239982187747955,-0.11414463818073273,-0.12028103321790695,-0.11522082984447479,-0.12327291071414948,-0.12088125944137573,-0.12391077727079391,-0.13443392515182495,-0.12900294363498688,-0.13103912770748138,-0.12406861037015915,-0.14130975306034088,-0.13251712918281555,-0.12989725172519684,-0.12973123788833618,-0.1317548006772995,-0.14223815500736237,-0.14813147485256195,-0.14232084155082703,-0.14763060212135315,-0.14146707952022552,-0.14790673553943634,-0.1417599618434906,-0.13596926629543304,-0.13707002997398376,-0.12948137521743774,-0.12428190559148788,-0.12414723634719849,-0.12491017580032349,-0.12138976156711578,-0.11939404904842377,-0.11656569689512253,-0.10365407913923264
