fnid,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild
17555,0.0,0.8164743191333328,0.392274041737444,0.0,0.2303349498034432,0.0,0.0402010856920015,0.0678133410362629,0.7948485968723661,0.0074083498476416,0.0,0.0,0.0647598537015778
22183,0.0,0.6990079207215424,0.3064503946068127,0.0,0.2468235547832651,0.0221719255113976,0.0,0.0731902752809308,1.0561491174669424,0.0139572630737609,0.0245184614166071,0.0,0.0493691301993536
21828,0.0380872806230869,0.6430610604277204,0.7477539662461806,0.0033509508588648,0.0,0.5287941965626242,0.0,0.0936285192391369,1.086833726056058,0.0,0.0,0.0,0.0273777396714754
17911,0.0,0.9469630384125152,0.4284122379255227,0.0,0.2789275445938932,0.0,0.1979331547810619,0.1923910255744417,0.4056179685811418,0.0,0.0,0.0,0.055313577294386
