coords,"(114.0547094, 22.57238391)","(113.8850759, 22.55772043)","(113.8803829, 22.77378216)","(114.0548562, 22.57462491)","(113.9963046, 22.70992704)","(114.3248299, 22.70212407)","(113.9932346, 22.6527139)","(114.0413855, 22.628737)","(114.0560063, 22.68438607)","(113.9916718, 22.58784857)","(114.0507149, 22.5052153)","(114.0509822, 22.6227766)","(114.022621, 22.61387692)","(114.2951831, 22.59506521)","(113.9207902, 22.59144075)","(113.9785951, 22.51636638)","(114.0643918, 22.55527733)","(114.1080421, 22.57961435)","(114.0349097, 22.55029545)","(114.0629151, 22.54333665)","(114.1239466, 22.54458315)","(114.0413882, 22.52028712)","(114.0156159, 22.71523458)","(114.0514646, 22.51062628)","(114.0249579, 22.53498516)","(114.1080879, 22.54604893)","(114.0777719, 22.73485851)","(114.0222383, 22.66002478)","(114.0374109, 22.67257089)","(114.2690347, 22.58954939)","(114.0338301, 22.62154859)","(114.0521102, 22.5808111)","(114.0217876, 22.63359962)","(114.0577737, 22.52965924)","(114.0441871, 22.54535679)","(114.0254797, 22.53959643)","(114.0266018, 22.55981714)","(114.2473099, 22.56969697)","(114.0224686, 22.62320619)","(114.0301226, 22.53199397)","(113.9675074, 22.65265293)","(114.0479733, 22.57137386)","(114.0231898, 22.52772971)","(114.0165371, 22.54887244)","(114.0295242, 22.64772334)","(114.0579903, 22.5615864)","(114.0334257, 22.55516889)","(114.0413582, 22.55723654)","(114.0417761, 22.60685774)","(114.0211747, 22.53290247)","(114.0436955, 22.51783046)","(114.0294882, 22.6692569)","(114.0656359, 22.52173404)","(114.0363543, 22.62261513)","(114.026536, 22.68663879)","(114.1095657, 22.53584949)","(114.0928372, 22.56386201)","(114.001633, 22.72922333)","(114.0409647, 22.54612907)","(114.2154682, 22.66988386)","(114.1876066, 22.56122569)","(114.0125816, 22.74428378)","(114.0172972, 22.53973493)","(114.0372277, 22.63537502)","(114.0109276, 22.67354122)","(114.0327991, 22.55997568)","(113.8916134, 22.56376807)","(114.0452903, 22.63662499)","(114.0415019, 22.64998348)","(114.0023106, 22.72848698)","(114.111911, 22.65132165)","(114.0366516, 22.62371269)","(114.0345045, 22.54607319)","(114.1034234, 22.55992767)","(114.0390005, 22.69092237)","(114.0659876, 22.61065996)","(114.0842199, 22.54441949)","(113.9515039, 22.58253306)","(114.0430646, 22.60251323)","(114.0588198, 22.53132747)","(113.9778665, 22.63606236)","(114.0355465, 22.56095718)","(114.1247502, 22.5602589)","(114.0338878, 22.73632377)","(114.0538903, 22.57455068)","(114.0183845, 22.56385919)","(114.0464934, 22.72022167)","(114.102444, 22.55857648)","(114.0088245, 22.62611097)","(114.0055297, 22.55051583)","(114.0391629, 22.63853355)","(114.0276358, 22.61077502)","(114.0271428, 22.66031449)","(114.0376982, 22.52254873)","(114.0108309, 22.54178088)","(114.11129, 22.53609711)","(114.0453949, 22.52231877)","(114.10499, 22.58186173)","(114.0406, 22.5194424)","(114.1049353, 22.54258261)","(114.0705704, 22.52958347)","(114.0589339, 22.54367903)","(114.2256646, 22.55319523)","(114.1225418, 22.57070507)","(114.2241826, 22.55951638)","(114.0399136, 22.57396205)","(114.0453445, 22.52468249)","(114.0107444, 22.58362918)","(114.0148171, 22.54301019)","(114.0095287, 22.6636055)","(114.0451901, 22.51280229)","(114.0857521, 22.5441043)","(114.1135117, 22.55795196)","(114.0260626, 22.56461565)","(114.0288353, 22.56622853)","(114.0817844, 22.56001562)","(114.057181, 22.56515233)","(114.0005952, 22.73264238)","(114.082465, 22.54516385)","(114.036094, 22.59893691)","(114.0201402, 22.56800725)","(114.0050955, 22.65370331)","(114.0349844, 22.67008987)","(114.000102, 22.53246559)","(114.1868575, 22.56175558)","(114.0601961, 22.56182297)","(114.2435882, 22.55852181)","(114.0585478, 22.52980878)","(113.8311136, 22.7939628)","(114.0339463, 22.62156879)","(113.9552379, 22.58950796)","(114.049183, 22.57131673)","(114.0097406, 22.62735548)","(114.1251863, 22.57530379)","(113.9841389, 22.67423889)","(114.0152225, 22.54178126)","(114.0717809, 22.57578285)","(114.0712219, 22.56682833)","(114.0249276, 22.52865544)","(114.0380112, 22.56158027)","(114.0317088, 22.56856529)","(114.0353943, 22.54808421)","(114.1075816, 22.54428197)","(114.0434133, 22.5250624)","(114.0702033, 22.53915543)","(114.0355503, 22.62157138)","(114.1095339, 22.53643559)","(114.0104678, 22.64405655)","(114.0517088, 22.52795066)","(114.0256178, 22.54218016)","(113.9482093, 22.64197098)","(114.0227316, 22.61054866)","(114.0768352, 22.54702792)","(114.1009965, 22.56767313)","(114.054557, 22.54747787)","(114.0974917, 22.56661729)","(114.0149387, 22.56669468)","(114.0048323, 22.55095614)","(114.0007128, 22.66430697)","(113.974963, 22.62746997)","(114.0253759, 22.5481157)","(113.8719434, 22.58630867)","(114.041782, 22.54470908)","(114.0196606, 22.67939899)","(114.0105245, 22.68673743)","(114.1162929, 22.60471282)","(114.0554156, 22.55820664)","(114.073012, 22.70707226)","(114.0487427, 22.54177583)","(114.1324262, 22.58337555)","(114.0079145, 22.63527954)","(114.1369149, 22.55095379)","(114.0365269, 22.54555063)","(114.1352593, 22.57416604)","(114.097709, 22.64842988)","(114.0038738, 22.6508556)","(114.0195357, 22.53819702)","(114.0347085, 22.62274715)","(114.1232424, 22.57434597)","(114.1241399, 22.55501298)","(114.2350245, 22.55971235)","(114.0317806, 22.65763881)","(114.009045, 22.55461538)","(113.9932062, 22.52654266)","(114.0331564, 22.55503756)","(114.0468398, 22.51469163)","(114.0620295, 22.56678681)","(114.1358658, 22.57068279)","(114.0516123, 22.51876998)","(114.0248884, 22.53279072)","(114.0419996, 22.55773674)","(113.9690503, 22.52856209)","(113.9970331, 22.67117824)","(114.0635162, 22.63671443)","(114.0217604, 22.54041173)","(113.9405172, 22.53257933)","(114.0515208, 22.7167044)","(113.9290353, 22.54641042)","(114.1058997, 22.57410892)","(114.1088838, 22.53541499)","(114.0093746, 22.5412464)","(114.0714064, 22.58017925)","(114.0541752, 22.70541753)","(114.0372039, 22.52568047)","(114.1331308, 22.55353941)","(114.0028643, 22.6404759)","(114.0302852, 22.66413469)","(114.0856351, 22.54412023)","(114.0722292, 22.5366187)","(113.9864623, 22.52842001)","(114.0392924, 22.58664928)","(114.2296461, 22.70871747)","(114.0430627, 22.58486859)","(114.0735061, 22.54505366)","(114.0051044, 22.66179899)","(114.0245921, 22.54377657)","(113.9704223, 22.54041787)","(113.9342128, 22.506161)","(114.0349265, 22.62162272)","(114.1317645, 22.55148443)","(114.0442841, 22.53432027)","(114.0627932, 22.53489377)","(114.0417411, 22.54571917)","(114.0849932, 22.54461403)","(114.1047367, 22.54369617)","(114.0779134, 22.56979328)","(114.0291333, 22.56145983)","(114.0196737, 22.53584398)","(114.1231118, 22.60870734)","(114.0538225, 22.55148272)","(114.0586881, 22.5254791)","(113.9604004, 22.5591444)","(114.1089414, 22.53545213)","(114.0485894, 22.58411133)","(114.0715953, 22.55467771)","(114.0125738, 22.63974572)","(114.0325766, 22.6123815)","(114.1902634, 22.60367875)","(113.9752925, 22.52653166)","(114.0129655, 22.6333271)","(114.0622341, 22.53741249)","(113.8594877, 22.57118435)","(114.0486799, 22.54109032)","(114.073076, 22.68393215)","(114.0530941, 22.50982578)","(114.0314727, 22.63714576)","(114.0116695, 22.67959989)","(114.0514231, 22.58979683)","(113.9904579, 22.64226492)","(114.0191581, 22.70979537)","(114.0661116, 22.63000384)","(114.0628839, 22.5539862)","(114.1154221, 22.54526226)","(114.0269337, 22.72900138)","(114.1060422, 22.5505362)","(113.9752834, 22.69752747)","(114.0527267, 22.57852762)","(114.1660219, 22.56885396)","(114.0122189, 22.54090218)","(114.026909, 22.5599943)","(114.1075774, 22.53469651)","(114.033248, 22.549163)","(114.1347469, 22.560897)","(114.0127385, 22.54203095)","(113.9113038, 22.57464149)","(114.1254629, 22.57696048)","(114.0669471, 22.55553846)","(114.0177962, 22.65813706)","(114.1297279, 22.57643017)","(113.9880927, 22.72954615)","(114.0435258, 22.56271978)","(114.1065302, 22.56207089)","(114.0093786, 22.74123652)","(114.1407294, 22.54362943)","(114.0291938, 22.6364176)","(114.0658031, 22.57398595)","(114.1312738, 22.55025748)","(114.1092679, 22.53526575)","(114.0536821, 22.5429962)","(114.0363092, 22.67903137)","(114.0848745, 22.54425085)","(114.0838879, 22.57404443)","(114.1393954, 22.56730785)","(114.1239944, 22.56400712)","(114.1040601, 22.54491148)","(114.0610243, 22.54452956)","(114.1293953, 22.55838335)","(114.0486586, 22.69956665)","(114.0439337, 22.52535302)","(114.1112863, 22.53622536)","(114.049898, 22.54000092)","(113.9143601, 22.54110415)","(114.1053644, 22.57018859)","(114.0980001, 22.54989477)","(114.1184623, 22.54248084)","(113.9809225, 22.68565797)","(114.0304343, 22.67274015)","(114.1343512, 22.58000764)","(114.2289007, 22.55586076)","(114.0780156, 22.57132763)","(114.0568181, 22.53440722)","(114.0753508, 22.70962415)","(113.9900335, 22.68397956)","(114.0548507, 22.52616471)","(114.0528582, 22.54014531)","(114.1077891, 22.56947404)","(113.9916493, 22.64737741)","(114.1379762, 22.5513247)","(114.045876, 22.5143401)","(114.0666497, 22.58815344)","(114.0853861, 22.54441321)","(114.1346014, 22.55478391)","(114.1112842, 22.55714473)","(114.0854224, 22.54361059)","(113.9598748, 22.55936245)","(113.9898212, 22.54196643)","(114.0240834, 22.53816394)","(113.9992792, 22.65421715)","(114.1113039, 22.53537725)","(114.0623859, 22.53116057)","(114.0303821, 22.54075335)","(114.1219797, 22.5481327)","(114.0648533, 22.52704484)","(113.9910148, 22.52854957)","(114.1978708, 22.65039611)","(113.980445, 22.52323505)","(114.06403, 22.54666939)","(114.1022853, 22.56244567)","(114.1229613, 22.57154297)","(114.0965422, 22.5526376)","(114.0066086, 22.54915505)","(114.1230203, 22.56026403)","(114.0599781, 22.71701367)","(114.0684317, 22.69558017)","(114.0497216, 22.51951151)","(114.0540381, 22.64435626)","(113.9807812, 22.73243144)","(114.160531, 22.61195561)","(114.0533913, 22.50863986)","(114.0903627, 22.55359259)","(114.0998242, 22.57231149)","(114.1527776, 22.55869766)","(113.9506564, 22.5534191)","(113.9828765, 22.59121143)","(113.989799, 22.64439147)","(114.069584, 22.54869319)","(114.0863063, 22.54408679)","(114.0823155, 22.5451877)","(114.0616718, 22.71514949)","(114.0800407, 22.60116883)","(114.0807605, 22.70500271)","(114.1240989, 22.56965903)","(114.0643988, 22.55403194)","(114.1659648, 22.56893155)","(114.0509963, 22.72573809)","(114.0634154, 22.68906204)","(114.0600925, 22.52766835)","(114.1764576, 22.62326671)","(114.0514251, 22.58965066)","(114.0489863, 22.65975291)","(114.1048375, 22.54540592)","(114.0617757, 22.5483951)","(114.046373, 22.68957855)","(114.2618428, 22.59132062)","(114.107365, 22.5462345)","(114.0631754, 22.6807001)","(114.0637483, 22.55216982)","(114.0975962, 22.56361559)","(114.2121438, 22.64167991)","(114.0596963, 22.54529952)","(114.2600066, 22.72650842)","(114.0845819, 22.56738698)","(114.0604864, 22.55752549)","(114.1237252, 22.57818151)",no action
"(113.8311136, 22.7939628)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8594877, 22.57118435)",0,-0.6620018,0,-0.22541349,-0.2908811,0,-0.74165136,-1.0400141,0.9599279,-0.45929223,0,-1.2258673,0.09257394,0,0,0,0,-0.0378,0,0,0,-1.5118775,-0.5928348,0,0,0,0.24634291,1.0928814,0,0,-0.24762648,1.6224825,1.1198716,-0.16323307,0,0,0.6843562,0,-1.2918923,0,-1.3392366,0,0,0,0,-0.09185061,0,0,-0.4853518,-0.39327198,0,-0.959787,0,0.9932232,0.93011427,0,0,0.083893366,0,0,0,-0.4382178,0.37191412,-0.3660882,1.1158551,0,0,0.2529079,0.8101118,-0.20658498,1.4528996,0.30957162,1.0011815,0,1.064253,-0.49552563,0.4558116,0.92552626,0.011568427,0,0.8436142,0,0,1.3945094,0,0,-0.30040136,0.46034175,-0.5658262,0,-1.143497,0.13015519,-0.81613034,-1.0819749,-0.34685835,0.92508686,0,0,0,-1.396903,0,-0.50099033,0,-0.32932416,-0.42344517,0,0,-0.10675844,0,-0.31307358,0,-0.63621813,0,0,0,0,1.1500417,-1.0471199,0.0051612253,0.8327105,0,0.115083106,0.26138213,0,0,0,0,-0.68637365,0,-0.46902052,1.3631516,1.7236922,0.99057287,1.4245389,0.8164012,-0.8215629,0,-1.224464,0,0,0.1835569,0,0,0,0,-1.0780797,0,-0.35539317,0,0,-1.0713183,0.051184077,0,0,0,0,0,0,1.0643425,-1.5489727,0,0.6443898,0.5889772,-1.4321499,-0.82176733,0.30200097,0,-0.46058866,-1.324754,0,0.6952832,0,0,0,0,0.07386259,0,1.376352,0,0,0,-0.01739061,0,-0.10407501,0,0,0,0,-0.03953328,0.98024017,1.2634355,0,0.021372302,0,0.38655305,0.38938972,-1.3548503,1.0575252,0,-0.12234014,0,0,-0.8863996,0,0,0.41630107,-0.04848065,0,0,0,-1.0321186,0,0.3427831,0,0.91707647,0,0,-0.75831383,-0.31843805,0,-0.24188304,0,2.4058676,0,0,0.124075085,0,-0.7419906,0,0.41983247,-0.38937402,0,0,0,-0.17734468,0.056780852,-0.2175727,0,0,-0.6973581,0,0.79919446,0.27434772,0.46546504,-0.46810713,0.5940282,2.1335697,0.43965185,-0.011277814,-0.3926888,-0.03528686,0.610392,0,0.73154163,0,-0.94185686,0,0.48992214,0,1.766803,0,0,0.70471936,0,0.40512338,0,1.3541548,-0.8645114,0,-1.0959725,0,0,-0.1306539,0,-0.37064052,0,0,0,0,0.8744606,-0.3343262,0,0,0.2811437,0,-0.85656893,-1.93524,-0.12235807,0.014716153,-0.47396034,0,-0.08663341,0,0.61247575,0,0.58054703,-0.6200108,0.30210888,0,0,0,0.38890135,0.10017244,0.19823289,0,0,0.021481689,0,-1.5056092,-0.92663807,0,1.309645,0,0,0,-0.17954886,-0.5592445,-0.4598584,-1.1658928,-0.46052128,0,0,0.40529308,0,1.0340645,0,0.30010378,-0.3274298,0,0,0,-1.3963476,0.1347566,0.5854866,0,-0.7523576,0.89999783,0,0,0,-1.0155426,0,0,0,0,0,0,0.52496624,1.4654555,0,0.50771284,0,-0.6188868,0,0.28216982,-0.5459478,0,0,0.17804477,0.5098234,1.3417854,0,0.14916746,0,-0.82474655,0.1580784,-0.33117065,0,0,0,0,0,0,0,-0.06312723
"(113.8719434, 22.58630867)",0,-0.52507824,0,-0.72628355,0.06163203,0,-0.403058,-1.0574694,0.39684126,-0.32433397,0,-0.5342464,0.011958365,0,0,0,0,0.5576096,0,0,0,-2.0014813,-0.5052875,0,0,0,-0.114527844,0.4998015,0,0,-0.22279024,1.8541445,1.477717,0.020141669,0,0,0.5833801,0,-0.82207066,0,-1.0817121,0,0,0,0,0.06101298,0,0,-0.2854152,-0.52225703,0,-0.4144461,0,0.82941586,0.5343104,0,0,0.7207787,0,0,0,-0.6040475,0.045431435,-0.36461082,1.2120183,0,0,0.66378343,1.2645595,-0.57858366,0.87302715,0.2996242,1.1986105,0,-0.07361746,-1.2143275,0.37549317,0.8736385,-0.114294834,0,0.08338786,0,0,0.84121484,0,0,-0.34387764,0.46875593,-0.4185752,0,-0.8091333,-0.14442772,-1.1102527,-1.1387768,-0.06456863,1.3365592,0,0,0,-1.2095058,0,0.22620827,0,-0.3794407,-0.34149125,0,0,-0.3532811,0,-0.1937455,0,-0.5762322,0,0,0,0,0.44643348,-0.77711976,0.5204371,0.033845693,0,-0.25071287,0.15154181,0,0,0,0,-0.6603456,0,-0.8851604,0.8722566,1.6117779,0.97694653,1.1583979,0.6573573,-0.57932013,0,-0.8100737,0,0,0.14535592,0,0,0,0,-0.79703534,0,-0.6118366,0,0,-0.6055742,0.09720102,0,0,0,0,0,0,0.44349396,-1.5234889,0,0.17620371,0.8378862,-1.3682584,-0.2311641,0.4427627,0,0.42258933,-1.320658,0,0.6353354,0,0,0,0,-0.3347121,0,0.78655785,0,0,0,0.43991697,0,0.42229185,0,0,0,0,-0.54217076,0.47843838,0.6307837,0,-0.13740285,0,0.6113962,0.17009556,-0.9475569,1.3428596,0,0.42819297,0,0,-1.5657387,0,0,0.84285796,-0.15894794,0,0,0,-0.9026228,0,0.29137734,0,0.65259916,0,0,-1.2813218,-0.040998254,0,-0.25245658,0,1.7292718,0,0,-0.09003781,0,-0.6721202,0,0.11006598,-0.10413407,0,0,0,-0.2661026,-0.1727483,-0.07772407,0,0,-1.0077213,0,0.69832766,-0.1294581,0.53057635,-0.51124287,0.19191258,2.0323184,-0.34200394,-0.40485156,-0.76913255,0.24980064,0.10960362,0,0.6313973,0,-0.81601894,0,0.13384865,0,2.1695368,0,0,1.1747124,0,0.08082201,0,1.4838476,-0.83460975,0,-1.1704696,0,0,-0.3637951,0,-0.0095779365,0,0,0,0,0.3246416,-0.3417671,0,0,-0.23100217,0,-0.9721993,-1.4859122,-0.5284419,0.34046268,-0.8011429,0,-0.59746844,0,0.55043507,0,0.094777,-0.48969862,-0.45882288,0,0,0,0.21556243,0.47567862,0.28862613,0,0,0.6752975,0,-1.308544,-0.70299935,0,1.233068,0,0,0,-0.05665126,-0.024858855,-1.227779,-0.8409264,-0.634017,0,0,-0.8396309,0,0.86132777,0,1.1169127,0.16288969,0,0,0,-0.8726475,-0.3727825,0.755242,0,-0.14356667,1.1021931,0,0,0,-0.8471515,0,0,0,0,0,0,0.45425695,1.2049193,0,1.085793,0,-0.7952257,0,0.10454598,-0.34229386,0,0,1.0870538,0.39075196,1.3888149,0,0.33909923,0,-0.7609712,0.43909127,0.13377124,0,0,0,0,0,0,0,-0.3023519
"(113.8803829, 22.77378216)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8850759, 22.55772043)",0,-0.15236866,0,-0.45473123,-0.41509104,0,-0.37926638,-1.7555991,0.30610386,-0.14214972,0,-0.5151845,0.09632945,0,0,0,0,0.61772966,0,0,0,-1.2420312,-0.6113874,0,0,0,0.20024692,0.9929987,0,0,-0.08129613,2.0762248,1.0210166,0.1458425,0,0,0.8692732,0,-1.8150626,0,-0.44805118,0,0,0,0,0.2554278,0,0,-0.50188,0.048511263,0,-0.24002343,0,0.53894204,0.56853855,0,0,0.27469397,0,0,0,-0.19793668,-0.4503356,-0.36951894,1.5884218,0,0,-0.29626855,0.5664856,-0.52355915,1.879916,0.9463497,0.98136824,0,0.28097108,-0.72378147,0.1530877,1.2079275,0.71916807,0,0.5831737,0,0,1.5600636,0,0,-0.32242027,1.0613664,-0.5068648,0,-0.8983731,-0.091207415,-0.36981636,-1.0202347,-0.43913344,1.0614911,0,0,0,-0.8775373,0,0.2896102,0,-0.4350949,-0.36702302,0,0,0.5261282,0,-0.6625089,0,-0.90097487,0,0,0,0,1.0671679,-0.9201658,0.38585195,0.11039212,0,0.24137339,0.41243318,0,0,0,0,-0.14916077,0,-0.47314328,1.0879029,1.4308938,1.6700702,1.2297448,1.3580399,-0.52634406,0,-1.5537312,0,0,0.38408598,0,0,0,0,-1.4530332,0,-0.87984943,0,0,-0.38432363,0.021623392,0,0,0,0,0,0,0.16313438,-1.5191897,0,0.35061082,0.85676306,-1.5123129,0.011948518,-0.24350655,0,0.2615327,-0.6439862,0,0.76014286,0,0,0,0,-0.46461833,0,1.1425294,0,0,0,-0.24240208,0,0.29116806,0,0,0,0,-0.37615338,0.14930072,1.0602598,0,0.080785915,0,0.48228323,0.039006855,-1.3848901,0.24874543,0,0.5352557,0,0,-1.9019184,0,0,0.46892473,-0.33286822,0,0,0,-1.3787713,0,0.2784154,0,1.1465584,0,0,-0.8548358,0.5283437,0,-0.12891796,0,2.4050534,0,0,-0.2838526,0,-1.0424371,0,-0.21626467,-0.3345101,0,0,0,0.14967987,-0.1039333,0.028771086,0,0,-0.5975933,0,1.2174195,-0.3821391,0.28687456,-0.80116934,1.0036076,2.076635,0.054035194,0.18144055,-0.52763885,0.55256987,1.2710263,0,1.1973623,0,-0.4881641,0,0.08352387,0,1.8537235,0,0,0.9692452,0,-0.227726,0,0.62871104,-0.828798,0,-1.1331605,0,0,-0.115971245,0,-0.37021497,0,0,0,0,0.051326856,-1.0279412,0,0,-0.17488968,0,-1.1114347,-1.3691329,0.4093646,-0.14558792,-0.9481353,0,-0.27169886,0,0.3768074,0,0.20428707,-0.12893006,0.2227044,0,0,0,0.11883698,-0.3078468,0.27807626,0,0,0.68113774,0,-1.1826706,-0.94876814,0,0.5941192,0,0,0,0.5166506,-0.9322729,-0.9302025,-0.8972007,-0.7553209,0,0,0.19058906,0,1.4806749,0,0.5642369,-0.27923653,0,0,0,-1.0406251,-0.016991815,0.4375727,0,-0.88830256,1.0316051,0,0,0,-0.48485118,0,0,0,0,0,0,0.29111537,1.3850075,0,0.3895425,0,-0.790119,0,0.35926342,-0.34042114,0,0,0.45124897,0.027479682,0.46888062,0,-0.08246161,0,-0.58619815,0.9093334,-0.5199119,0,0,0,0,0,0,0,0.04985851
"(113.8916134, 22.56376807)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
