coords,"(114.0547094, 22.57238391)","(113.8850759, 22.55772043)","(113.8803829, 22.77378216)","(114.0548562, 22.57462491)","(113.9963046, 22.70992704)","(114.3248299, 22.70212407)","(113.9932346, 22.6527139)","(114.0413855, 22.628737)","(114.0560063, 22.68438607)","(113.9916718, 22.58784857)","(114.0507149, 22.5052153)","(114.0509822, 22.6227766)","(114.022621, 22.61387692)","(114.2951831, 22.59506521)","(113.9207902, 22.59144075)","(113.9785951, 22.51636638)","(114.0643918, 22.55527733)","(114.1080421, 22.57961435)","(114.0349097, 22.55029545)","(114.0629151, 22.54333665)","(114.1239466, 22.54458315)","(114.0413882, 22.52028712)","(114.0156159, 22.71523458)","(114.0514646, 22.51062628)","(114.0249579, 22.53498516)","(114.1080879, 22.54604893)","(114.0777719, 22.73485851)","(114.0222383, 22.66002478)","(114.0374109, 22.67257089)","(114.2690347, 22.58954939)","(114.0338301, 22.62154859)","(114.0521102, 22.5808111)","(114.0217876, 22.63359962)","(114.0577737, 22.52965924)","(114.0441871, 22.54535679)","(114.0254797, 22.53959643)","(114.0266018, 22.55981714)","(114.2473099, 22.56969697)","(114.0224686, 22.62320619)","(114.0301226, 22.53199397)","(113.9675074, 22.65265293)","(114.0479733, 22.57137386)","(114.0231898, 22.52772971)","(114.0165371, 22.54887244)","(114.0295242, 22.64772334)","(114.0579903, 22.5615864)","(114.0334257, 22.55516889)","(114.0413582, 22.55723654)","(114.0417761, 22.60685774)","(114.0211747, 22.53290247)","(114.0436955, 22.51783046)","(114.0294882, 22.6692569)","(114.0656359, 22.52173404)","(114.0363543, 22.62261513)","(114.026536, 22.68663879)","(114.1095657, 22.53584949)","(114.0928372, 22.56386201)","(114.001633, 22.72922333)","(114.0409647, 22.54612907)","(114.2154682, 22.66988386)","(114.1876066, 22.56122569)","(114.0125816, 22.74428378)","(114.0172972, 22.53973493)","(114.0372277, 22.63537502)","(114.0109276, 22.67354122)","(114.0327991, 22.55997568)","(113.8916134, 22.56376807)","(114.0452903, 22.63662499)","(114.0415019, 22.64998348)","(114.0023106, 22.72848698)","(114.111911, 22.65132165)","(114.0366516, 22.62371269)","(114.0345045, 22.54607319)","(114.1034234, 22.55992767)","(114.0390005, 22.69092237)","(114.0659876, 22.61065996)","(114.0842199, 22.54441949)","(113.9515039, 22.58253306)","(114.0430646, 22.60251323)","(114.0588198, 22.53132747)","(113.9778665, 22.63606236)","(114.0355465, 22.56095718)","(114.1247502, 22.5602589)","(114.0338878, 22.73632377)","(114.0538903, 22.57455068)","(114.0183845, 22.56385919)","(114.0464934, 22.72022167)","(114.102444, 22.55857648)","(114.0088245, 22.62611097)","(114.0055297, 22.55051583)","(114.0391629, 22.63853355)","(114.0276358, 22.61077502)","(114.0271428, 22.66031449)","(114.0376982, 22.52254873)","(114.0108309, 22.54178088)","(114.11129, 22.53609711)","(114.0453949, 22.52231877)","(114.10499, 22.58186173)","(114.0406, 22.5194424)","(114.1049353, 22.54258261)","(114.0705704, 22.52958347)","(114.0589339, 22.54367903)","(114.2256646, 22.55319523)","(114.1225418, 22.57070507)","(114.2241826, 22.55951638)","(114.0399136, 22.57396205)","(114.0453445, 22.52468249)","(114.0107444, 22.58362918)","(114.0148171, 22.54301019)","(114.0095287, 22.6636055)","(114.0451901, 22.51280229)","(114.0857521, 22.5441043)","(114.1135117, 22.55795196)","(114.0260626, 22.56461565)","(114.0288353, 22.56622853)","(114.0817844, 22.56001562)","(114.057181, 22.56515233)","(114.0005952, 22.73264238)","(114.082465, 22.54516385)","(114.036094, 22.59893691)","(114.0201402, 22.56800725)","(114.0050955, 22.65370331)","(114.0349844, 22.67008987)","(114.000102, 22.53246559)","(114.1868575, 22.56175558)","(114.0601961, 22.56182297)","(114.2435882, 22.55852181)","(114.0585478, 22.52980878)","(113.8311136, 22.7939628)","(114.0339463, 22.62156879)","(113.9552379, 22.58950796)","(114.049183, 22.57131673)","(114.0097406, 22.62735548)","(114.1251863, 22.57530379)","(113.9841389, 22.67423889)","(114.0152225, 22.54178126)","(114.0717809, 22.57578285)","(114.0712219, 22.56682833)","(114.0249276, 22.52865544)","(114.0380112, 22.56158027)","(114.0317088, 22.56856529)","(114.0353943, 22.54808421)","(114.1075816, 22.54428197)","(114.0434133, 22.5250624)","(114.0702033, 22.53915543)","(114.0355503, 22.62157138)","(114.1095339, 22.53643559)","(114.0104678, 22.64405655)","(114.0517088, 22.52795066)","(114.0256178, 22.54218016)","(113.9482093, 22.64197098)","(114.0227316, 22.61054866)","(114.0768352, 22.54702792)","(114.1009965, 22.56767313)","(114.054557, 22.54747787)","(114.0974917, 22.56661729)","(114.0149387, 22.56669468)","(114.0048323, 22.55095614)","(114.0007128, 22.66430697)","(113.974963, 22.62746997)","(114.0253759, 22.5481157)","(113.8719434, 22.58630867)","(114.041782, 22.54470908)","(114.0196606, 22.67939899)","(114.0105245, 22.68673743)","(114.1162929, 22.60471282)","(114.0554156, 22.55820664)","(114.073012, 22.70707226)","(114.0487427, 22.54177583)","(114.1324262, 22.58337555)","(114.0079145, 22.63527954)","(114.1369149, 22.55095379)","(114.0365269, 22.54555063)","(114.1352593, 22.57416604)","(114.097709, 22.64842988)","(114.0038738, 22.6508556)","(114.0195357, 22.53819702)","(114.0347085, 22.62274715)","(114.1232424, 22.57434597)","(114.1241399, 22.55501298)","(114.2350245, 22.55971235)","(114.0317806, 22.65763881)","(114.009045, 22.55461538)","(113.9932062, 22.52654266)","(114.0331564, 22.55503756)","(114.0468398, 22.51469163)","(114.0620295, 22.56678681)","(114.1358658, 22.57068279)","(114.0516123, 22.51876998)","(114.0248884, 22.53279072)","(114.0419996, 22.55773674)","(113.9690503, 22.52856209)","(113.9970331, 22.67117824)","(114.0635162, 22.63671443)","(114.0217604, 22.54041173)","(113.9405172, 22.53257933)","(114.0515208, 22.7167044)","(113.9290353, 22.54641042)","(114.1058997, 22.57410892)","(114.1088838, 22.53541499)","(114.0093746, 22.5412464)","(114.0714064, 22.58017925)","(114.0541752, 22.70541753)","(114.0372039, 22.52568047)","(114.1331308, 22.55353941)","(114.0028643, 22.6404759)","(114.0302852, 22.66413469)","(114.0856351, 22.54412023)","(114.0722292, 22.5366187)","(113.9864623, 22.52842001)","(114.0392924, 22.58664928)","(114.2296461, 22.70871747)","(114.0430627, 22.58486859)","(114.0735061, 22.54505366)","(114.0051044, 22.66179899)","(114.0245921, 22.54377657)","(113.9704223, 22.54041787)","(113.9342128, 22.506161)","(114.0349265, 22.62162272)","(114.1317645, 22.55148443)","(114.0442841, 22.53432027)","(114.0627932, 22.53489377)","(114.0417411, 22.54571917)","(114.0849932, 22.54461403)","(114.1047367, 22.54369617)","(114.0779134, 22.56979328)","(114.0291333, 22.56145983)","(114.0196737, 22.53584398)","(114.1231118, 22.60870734)","(114.0538225, 22.55148272)","(114.0586881, 22.5254791)","(113.9604004, 22.5591444)","(114.1089414, 22.53545213)","(114.0485894, 22.58411133)","(114.0715953, 22.55467771)","(114.0125738, 22.63974572)","(114.0325766, 22.6123815)","(114.1902634, 22.60367875)","(113.9752925, 22.52653166)","(114.0129655, 22.6333271)","(114.0622341, 22.53741249)","(113.8594877, 22.57118435)","(114.0486799, 22.54109032)","(114.073076, 22.68393215)","(114.0530941, 22.50982578)","(114.0314727, 22.63714576)","(114.0116695, 22.67959989)","(114.0514231, 22.58979683)","(113.9904579, 22.64226492)","(114.0191581, 22.70979537)","(114.0661116, 22.63000384)","(114.0628839, 22.5539862)","(114.1154221, 22.54526226)","(114.0269337, 22.72900138)","(114.1060422, 22.5505362)","(113.9752834, 22.69752747)","(114.0527267, 22.57852762)","(114.1660219, 22.56885396)","(114.0122189, 22.54090218)","(114.026909, 22.5599943)","(114.1075774, 22.53469651)","(114.033248, 22.549163)","(114.1347469, 22.560897)","(114.0127385, 22.54203095)","(113.9113038, 22.57464149)","(114.1254629, 22.57696048)","(114.0669471, 22.55553846)","(114.0177962, 22.65813706)","(114.1297279, 22.57643017)","(113.9880927, 22.72954615)","(114.0435258, 22.56271978)","(114.1065302, 22.56207089)","(114.0093786, 22.74123652)","(114.1407294, 22.54362943)","(114.0291938, 22.6364176)","(114.0658031, 22.57398595)","(114.1312738, 22.55025748)","(114.1092679, 22.53526575)","(114.0536821, 22.5429962)","(114.0363092, 22.67903137)","(114.0848745, 22.54425085)","(114.0838879, 22.57404443)","(114.1393954, 22.56730785)","(114.1239944, 22.56400712)","(114.1040601, 22.54491148)","(114.0610243, 22.54452956)","(114.1293953, 22.55838335)","(114.0486586, 22.69956665)","(114.0439337, 22.52535302)","(114.1112863, 22.53622536)","(114.049898, 22.54000092)","(113.9143601, 22.54110415)","(114.1053644, 22.57018859)","(114.0980001, 22.54989477)","(114.1184623, 22.54248084)","(113.9809225, 22.68565797)","(114.0304343, 22.67274015)","(114.1343512, 22.58000764)","(114.2289007, 22.55586076)","(114.0780156, 22.57132763)","(114.0568181, 22.53440722)","(114.0753508, 22.70962415)","(113.9900335, 22.68397956)","(114.0548507, 22.52616471)","(114.0528582, 22.54014531)","(114.1077891, 22.56947404)","(113.9916493, 22.64737741)","(114.1379762, 22.5513247)","(114.045876, 22.5143401)","(114.0666497, 22.58815344)","(114.0853861, 22.54441321)","(114.1346014, 22.55478391)","(114.1112842, 22.55714473)","(114.0854224, 22.54361059)","(113.9598748, 22.55936245)","(113.9898212, 22.54196643)","(114.0240834, 22.53816394)","(113.9992792, 22.65421715)","(114.1113039, 22.53537725)","(114.0623859, 22.53116057)","(114.0303821, 22.54075335)","(114.1219797, 22.5481327)","(114.0648533, 22.52704484)","(113.9910148, 22.52854957)","(114.1978708, 22.65039611)","(113.980445, 22.52323505)","(114.06403, 22.54666939)","(114.1022853, 22.56244567)","(114.1229613, 22.57154297)","(114.0965422, 22.5526376)","(114.0066086, 22.54915505)","(114.1230203, 22.56026403)","(114.0599781, 22.71701367)","(114.0684317, 22.69558017)","(114.0497216, 22.51951151)","(114.0540381, 22.64435626)","(113.9807812, 22.73243144)","(114.160531, 22.61195561)","(114.0533913, 22.50863986)","(114.0903627, 22.55359259)","(114.0998242, 22.57231149)","(114.1527776, 22.55869766)","(113.9506564, 22.5534191)","(113.9828765, 22.59121143)","(113.989799, 22.64439147)","(114.069584, 22.54869319)","(114.0863063, 22.54408679)","(114.0823155, 22.5451877)","(114.0616718, 22.71514949)","(114.0800407, 22.60116883)","(114.0807605, 22.70500271)","(114.1240989, 22.56965903)","(114.0643988, 22.55403194)","(114.1659648, 22.56893155)","(114.0509963, 22.72573809)","(114.0634154, 22.68906204)","(114.0600925, 22.52766835)","(114.1764576, 22.62326671)","(114.0514251, 22.58965066)","(114.0489863, 22.65975291)","(114.1048375, 22.54540592)","(114.0617757, 22.5483951)","(114.046373, 22.68957855)","(114.2618428, 22.59132062)","(114.107365, 22.5462345)","(114.0631754, 22.6807001)","(114.0637483, 22.55216982)","(114.0975962, 22.56361559)","(114.2121438, 22.64167991)","(114.0596963, 22.54529952)","(114.2600066, 22.72650842)","(114.0845819, 22.56738698)","(114.0604864, 22.55752549)","(114.1237252, 22.57818151)",no action
"(113.8311136, 22.7939628)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8594877, 22.57118435)",0,-0.30171624,0,-0.33456826,-0.4912008,0,-0.66085696,-1.5131525,0.8120624,-0.53876656,0,-1.2660574,0.04538843,0,0,0,0,0.22818202,0,0,0,-1.3734428,-0.57658553,0,0,0,0.0806836,1.1597476,0,0,-0.11978214,1.7033634,0.9255088,-0.094671816,0,0,0.8371707,0,-1.6596391,0,-1.0415258,0,0,0,0,0.03468933,0,0,-0.35786238,-0.37180403,0,-0.9048346,0,0.74684656,0.97326887,0,0,0.09382872,0,0,0,-0.40037194,0.19420448,-0.32588676,1.5255828,0,0,-0.00949156,0.73228264,0.020832911,1.8231045,0.65978587,1.0938065,0,1.092242,-0.38939756,0.407285,1.1112102,0.24368288,0,0.81886756,0,0,1.7079011,0,0,-0.14968897,0.7575706,-0.60753816,0,-1.1270809,0.012500295,-0.37571186,-0.97674024,-0.5881587,1.1213958,0,0,0,-1.4484909,0,-0.29345202,0,-0.483899,-0.44788152,0,0,-0.02912622,0,-0.72874856,0,-0.97031504,0,0,0,0,1.3272308,-1.0268766,0.23712903,0.7608564,0,-0.07007539,0.32330748,0,0,0,0,-0.5162325,0,-0.58583707,1.4845229,1.7114896,1.2369628,0,0.8616926,-0.80666953,0,-1.2759713,0,0,0.22268938,0,0,0,0,-1.2527475,0,-0.45851988,0,0,-0.9625446,-0.0629718,0,0,0,0,0,0,0.946733,-1.7672218,0,0.53711,0.55866724,-1.6780512,-0.78519005,0.17877544,0,-0.35872757,-1.1283027,0,0.73905736,0,0,0,0,-0.011382868,0,1.3087715,0,0,0,-0.4406033,0,-0.03859335,0,0,0,0,0.023927642,0.65545726,1.2579662,0,0.07521685,0,0.52731496,0,-1.5496784,0.72055554,0,0.03928899,0,0,-1.2065828,0,0,0.4773686,-0.23240367,0,0,0,-1.1345483,0,0.16956776,0,1.0048016,0,0,0,-0.04427788,0,-0.36846775,0,2.6323946,0,0,0.04672554,0,-1.151467,0,0.1251997,-0.4968851,0,0,0,0.071166314,0.15979236,-0.02151511,0,0,-0.58179355,0,0.8388958,0.036439933,0.32500875,-0.62347907,0.8368451,2.2191043,0.51257193,0.0797442,-0.4603325,0.04622468,1.0459523,0,0.8797979,0,-0.9151728,0,0,0,1.700992,0,0,0.7469347,0,0.11559465,0,1.0079497,-1.0478548,0,-1.2328726,0,0,-0.20643508,0,-0.50367624,0,0,0,0,0.7853407,-0.48751524,0,0,0.048019767,0,-0.964831,-1.7981982,0.15492125,-0.26151633,-0.5694351,0,-0.0996419,0,0.5661743,0,0.36638197,-0.33276296,0.30166528,0,0,0,0.261199,-0.09278125,0.09325368,0,0,0.12319011,0,-1.5421641,0,0,1.2610339,0,0,0,-0.10474807,-0.95376736,-0.37652415,-1.3703135,-0.57936156,0,0,0.6764994,0,1.1912777,0,0.31975877,0,0,0,0,-1.5026097,0.29517892,0.55512726,0,-0.9313575,0.9965336,0,0,0,-1.0872382,0,0,0,0,0,0,0.4165482,1.4959284,0,0.28693756,0,-0.5268035,0,0.4733647,-0.3846213,0,0,-0.022796765,0.37887952,1.0264455,0,-0.070531026,0,-0.6070136,0.42134485,-0.5328579,0,0,0,0,0,0,0,-0.2254309
"(113.8719434, 22.58630867)",0,-0.3557517,0,-0.93221074,0.13584237,0,-0.35237774,-1.7490629,0.53474796,-0.37950906,0,-0.48321205,-0.08080204,0,0,0,0,0.7734255,0,0,0,-1.6018848,-0.5339918,0,0,0,-0.13581252,0.6842102,0,0,-0.17646365,2.2759833,1.0328172,0.25758693,0,0,0.48640808,0,-1.2465937,0,-0.9594937,0,0,0,0,0.19692296,0,0,-0.2577836,-0.0868485,0,-0.18981567,0,0.5691235,0.44808137,0,0,0.90105206,0,0,0,-0.48802,-0.35996082,-0.44328946,1.5531719,0,0,0.42884055,1.1224589,-0.3737294,1.2421597,0.63494307,1.3406414,0,0.032345384,-0.9259465,0.30351624,1.062375,0.1531264,0,0.16248423,0,0,1.0808706,0,0,-0.2928848,0.74346864,-0.436777,0,-0.6852081,-0.020017624,-0.63707334,-0.9756731,-0.21285571,1.6347433,0,0,0,-1.1335098,0,0.54301685,0,-0.4890971,-0.41540575,0,0,-0.20959905,0,-0.55780375,0,-0.8990678,0,0,0,0,0.71471727,-0.9762522,0.77418816,-0.30357996,0,-0.32400978,0.41501617,0,0,0,0,-0.27900875,0,-1.0892084,0.9465718,1.6676565,1.552634,0,1.0674248,-0.838622,0,-0.9227354,0,0,0.032538384,0,0,0,0,-1.3036991,0,-0.8997461,0,0,-0.66665334,-0.10151388,0,0,0,0,0,0,0.264077,-1.9078805,0,0.1363008,0.82939297,-1.827091,-0.15134545,0.08359505,0,0.57110506,-1.1857495,0,0.41594613,0,0,0,0,-0.51791865,0,0.9063804,0,0,0,-0.1771164,0,0.5085563,0,0,0,0,-0.51047856,-0.09850876,0.50898224,0,-0.13916945,0,0.7970291,0,-1.395039,1.004353,0,0.7513484,0,0,-2.012294,0,0,0.87642634,-0.3164856,0,0,0,-0.9085155,0,0.18749337,0,0.6964667,0,0,0,0.36286062,0,-0.57574165,0,2.0727963,0,0,-0.25164986,0,-1.1583176,0,0.0047873263,0.010487282,0,0,0,0.029544365,-0.2561133,-0.06692635,0,0,-0.85451925,0,1.0437425,-0.508862,0.45087272,-0.5700125,0.55094546,2.0543814,-0.5014041,-0.20428485,-1.0252608,0.35758883,0.47480536,0,0.98339266,0,-0.973481,0,0,0,2.1635134,0,0,1.2751428,0,-0.408367,0,1.1173667,-1.2800107,0,-0.9528986,0,0,-0.5192241,0,-0.20856419,0,0,0,0,0.012684577,-0.67894495,0,0,-0.6482752,0,-1.0783182,-1.2753444,-0.43323776,0.00026443368,-1.0928352,0,-0.5543512,0,0.6316373,0,-0.08014213,-0.22391254,-0.30860808,0,0,0,-0.10163355,0.14733228,0.31455868,0,0,0.9090379,0,-1.1974747,0,0,0.93315744,0,0,0,0.13056183,-0.59465516,-1.2583678,-0.8814159,-0.8354745,0,0,-0.92611945,0,1.2418737,0,1.0984075,0,0,0,0,-0.99555707,-0.04763571,0.6227432,0,-0.2505013,1.1033896,0,0,0,-0.7053796,0,0,0,0,0,0,0.42392746,1.3298634,0,1.0739017,0,-0.8824221,0,0.2819772,-0.60672915,0,0,0.8285207,0.2946313,1.0011836,0,0.4270231,0,-0.38090965,0.7655711,-0.24976061,0,0,0,0,0,0,0,-0.43818605
"(113.8803829, 22.77378216)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8850759, 22.55772043)",0,-0.15653889,0,-0.69343084,-0.32270885,0,-0.36553994,-2.0146055,0.41549698,-0.25509453,0,-0.43379083,0.11530098,0,0,0,0,0.79377156,0,0,0,-0.93554205,-0.61450124,0,0,0,0.15787177,1.0589501,0,0,-0.007658464,2.276474,0.67639923,0.28357872,0,0,0.763538,0,-1.9829067,0,-0.45860264,0,0,0,0,0.26853356,0,0,-0.42893085,0.27543253,0,-0.11470249,0,0.42078412,0.525928,0,0,0.41081142,0,0,0,-0.18027988,-0.63118464,-0.50459826,1.6262062,0,0,-0.31728336,0.47202033,-0.2039844,1.9816793,1.0682126,1.0313591,0,0.3769158,-0.4389982,-0.039544336,1.217872,0.74421054,0,0.59512514,0,0,1.6599005,0,0,-0.34951428,1.0667777,-0.51231366,0,-0.82420415,-0.0113914395,-0.103318244,-0.88788235,-0.37158093,1.2383114,0,0,0,-0.8474714,0,0.47435534,0,-0.448906,-0.42998856,0,0,0.43256068,0,-0.9099594,0,-1.0430506,0,0,0,0,1.2680315,-1.0631902,0.52521926,-0.07630355,0,0.20812073,0.48508954,0,0,0,0,0.079490386,0,-0.5605657,1.0675298,1.4444821,1.9484969,0,1.4895123,-0.7567281,0,-1.5111526,0,0,0.24105942,0,0,0,0,-1.7043685,0,-1.0205163,0,0,-0.5097987,-0.030694999,0,0,0,0,0,0,0.051995073,-1.87113,0,0.41648036,0.7750183,-1.7226524,-0.052435577,-0.40304986,0,0.36266118,-0.487515,0,0.46488667,0,0,0,0,-0.5235227,0,1.1999015,0,0,0,-0.61848307,0,0.33014834,0,0,0,0,-0.21532409,-0.19464666,0.9679749,0,0.037026823,0,0.65754414,0,-1.654773,0.09674853,0,0.72416365,0,0,-2.0127397,0,0,0.40074083,-0.45617476,0,0,0,-1.1853586,0,0.27613935,0,1.0304736,0,0,0,0.7583327,0,-0.35784245,0,2.613182,0,0,-0.30323336,0,-1.2216048,0,-0.08096277,-0.16006918,0,0,0,0.41612533,-0.24112979,0.1173943,0,0,-0.47283915,0,1.3218067,-0.447778,0.28798783,-0.71644354,1.1583034,1.9391626,0.022810597,0.29362497,-0.69528896,0.45259908,1.3858285,0,1.1784252,0,-0.5760389,0,0,0,1.7044394,0,0,1.0132236,0,-0.621415,0,0.45447403,-1.1150745,0,-0.88989234,0,0,-0.2275593,0,-0.47782367,0,0,0,0,-0.12963419,-1.1773397,0,0,-0.48368728,0,-1.0436211,-1.184368,0.4432253,-0.37662345,-1.0814728,0,-0.25465232,0,0.40502018,0,0.11891336,-0.17747928,0.19192314,0,0,0,-0.075852774,-0.5081789,0.3572327,0,0,0.72127205,0,-1.0751432,0,0,0.4685494,0,0,0,0.5065311,-1.1915869,-0.8519794,-0.81096226,-0.7009715,0,0,0.17039776,0,1.5871018,0,0.4692089,0,0,0,0,-1.0356901,0.29175535,0.39948294,0,-0.8670691,0.9227788,0,0,0,-0.4606157,0,0,0,0,0,0,0.2755846,1.3312098,0,0.46266854,0,-0.8094323,0,0.3869034,-0.60888153,0,0,0.28871217,-0.0008377363,0.36188334,0,0.10992648,0,-0.2522188,0.9299522,-0.6809121,0,0,0,0,0,0,0,-0.060146585
"(113.8916134, 22.56376807)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
