fnid,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild
15447.0,51.884487084291386,66.84309986827361,0.0,0.856659385163604,0.0653607999479768,0.014905113280494,0.4024064782728317,0.2531664105404844,0.0,0.1763787418103917,0.7661641365019995,0.0,0.0,0.0,0.5380530824290538
20395.0,10.770329614269007,28.0713376952364,0.0,0.822346729915014,0.3808805527966985,0.1640068903933633,0.26270939862454923,0.0,0.0,0.042395538128176896,0.0399631849190701,0.0,0.0,0.0,0.6960270806624632
39022.0,72.42237223399962,69.28924880528002,0.0,0.4842455396323106,0.3155197528487217,0.1491017771128693,0.1529167563268786,0.0,0.0,1.4218707906096095,0.027984461569175,0.0,0.0,0.0,0.6417763803637249
31103.0,20.8806130178211,2.0,0.0,0.7282058576361088,0.0809080771704283,0.014905113280494,1.1525066091492886,0.0,0.0,0.0153158690879511,0.32540531008307116,0.4535815782109595,0.0,0.0,0.424017452567816
18624.0,18.027756377319943,36.6742416417845,0.0,0.8368699474332456,0.6419672314635525,0.4246548272749986,0.0661005718943177,0.0548947415151135,0.0,0.310409384614092,0.1844978324296504,0.1239755825925657,0.0,2.170747288413213,0.3262945035794348
27160.0,23.769728648009423,18.35755975068582,0.0,0.0633192036546531,0.0642525348904077,0.0213339570176631,0.0742618082259614,0.0,0.0,0.100329671385154,0.1896181306911053,1.8587912647864144,0.0,2.170747288413213,0.4360758132660853
25050.0,10.44030650891055,21.93171219946131,0.0,0.8656866148969461,0.5777146965731448,0.4246548272749986,0.0661005718943177,0.0548947415151135,0.0,0.2765565569001467,1.2908472205079113,0.1239755825925657,0.0,0.0,0.41539012427752353
19689.0,12.649110640673518,31.6227766016838,0.0,0.9219196256857668,0.2252441170061786,0.014905113280494,0.23008757618832282,0.0,0.0,0.2499906650140226,1.2544047040252897,0.2936442086000446,0.0,0.0,0.4404711265273375
15489.0,91.21403400793103,102.95630140987,1.0692857649594512,0.5574270916352813,0.3709166536170238,0.0213339570176631,0.13699883655729062,0.0425651735861184,0.0,0.07407147264674399,1.2929520459658694,1.9276320062907888,0.0,0.0,0.24319125097130082
35726.0,40.80441152620633,23.43074902771996,0.0,0.4963042490943028,1.2398773601261472,0.0,1.023305117288663,0.0,0.0,0.1340251390835309,0.3292125759407071,0.0,0.0,0.0,0.4142340756111758
36111.0,34.23448553724738,18.867962264113206,0.0,0.32265193490513233,0.0,0.0750627699728367,1.3991987143835076,0.0,0.0,0.0664768436712087,0.1896181306911053,1.8587912647864144,0.0,0.0,0.2993023403761605
17935.0,38.91015291668744,53.907327887774215,0.8613260245948609,0.3509101658301475,0.0490414607902333,0.0,1.0190258951152529,0.0,0.1909967128940243,0.0,0.3134265867331761,0.4535815782109595,0.0,0.0,0.45452603366682676
28955.0,18.43908891458577,7.211102550927978,0.0,0.8610355808981475,0.37307670367142565,0.014905113280494,0.936754684884255,0.0001451852088746,0.2457309102481082,0.1196666795082437,0.1085859245866966,0.093847437518296,0.0,0.0,0.461230475113858
22211.0,27.459060435491963,40.22437072223753,0.2812042334463178,0.5472248914485869,0.0,0.0213339570176631,0.0744997339418934,0.0,0.0,0.31625652266940757,0.6178634193844195,3.248507203320384,0.0,0.0,0.3154175772305827
36845.0,43.26661530556788,34.9857113690718,0.0244663363509938,0.5051500837121257,0.0124032475925937,0.0723701147153671,0.0128326310849347,0.019554044399262,0.7092237515077361,0.0626233358712512,0.07541426705444147,0.3717270630194239,0.0,0.0,0.7601459409209711
39304.0,45.880278987817846,26.92582403567252,0.0244663363509938,0.8050334113733497,0.0065882160100383,0.0653235952705519,1.1397878105242063,0.019554044399262,0.2680863782863633,0.152347861224381,0.0753535485343783,0.0,0.0,0.0,0.46344183682376583
34759.0,85.44003745317531,86.83317338436964,0.0,0.4038591216599399,0.0,0.0213339570176631,1.2462449228035284,0.0,0.0,0.250034342879772,0.49928674574547327,1.8587912647864144,0.0794747501072753,0.0,0.2429237547586829
16186.0,74.33034373659252,86.76981041814025,0.0,1.6106139903448962,0.000214612776274,0.651869290460658,0.8070924151010211,0.0,0.0,0.0962559660115,0.8946754766579235,0.407334251354769,0.0,0.0,0.1485874576854001
45452.0,87.0,80.77747210701756,0.0,1.1343158063399104,0.0279635109106473,0.0,1.9665583512191502,0.0958469467703793,0.0,0.0962559660115,0.2239090865210386,0.0,0.0,0.0,0.1707792129605708
23663.0,51.0098029794274,60.08327554319921,0.0,1.336015612260451,0.0,0.0116542877368161,1.3052745725548784,0.0,0.0098965162606401,0.0,1.5364068872262655,0.0383968413974646,0.0,0.0,0.0892935606812284
15100.0,61.326992425847855,75.45197147855052,0.0,1.36190573414876,0.5743338486166363,0.0,0.3148065948942021,0.0,0.0098965162606401,0.0,2.188151985704518,0.0383968413974646,0.0,0.0,0.17181933551152329
16834.0,20.615528128088304,39.56008088970496,0.4202606805657935,1.270131563860265,1.2227092847178884,0.0623712886195962,0.0181876577951709,0.0262447486177174,0.0485505591652044,0.0,1.9378649733544346,0.2265580314131261,0.0,0.0,0.1647475795543626
16572.0,102.18121158021177,112.94689017409908,0.5839334830624495,1.1935041104943882,0.648375436101252,0.0623712886195962,0.1470058322076882,0.0262447486177174,0.0485505591652044,0.0373235560156644,2.735075852971535,0.24388812524537362,0.0,0.0,0.0517745421203217
45822.0,37.73592452822641,56.356011214421486,0.163672802496656,1.0737379018947353,0.3169926988298077,0.0536781647957039,0.999869482246883,0.0,0.0,0.0378254470940814,1.4489559780953527,0.0173300938322475,0.0,0.0,0.1889396287627173
35465.0,78.79086241436883,79.2464510246358,0.0,0.5409851815353985,0.3169926988298077,1.197286936312918,0.8535576642090329,0.0,0.0,0.003693859214938,0.0,0.0,0.0,0.0,0.49959145033557184
32534.0,24.186773244895647,6.708203932499369,0.0,0.4213906568347775,0.0395084694772555,1.143608771517214,1.3162906559721088,0.0380385776314425,0.0,0.0253368038036136,0.0565839621602621,0.0,0.0,0.0,0.4233982831480581
29676.0,16.76305461424021,2.23606797749979,0.0794633892839429,1.2755544677205903,0.3498413810213795,0.0,1.434675580774998,0.0380385776314425,0.0,0.0951674947430627,1.210453963807097,0.0468435592776077,0.0,0.0,0.062188045507885904
21859.0,32.55764119219941,44.94441010848846,0.0794633892839429,1.1827264618294873,0.310332911544124,0.0,1.0093424020070385,0.0,0.0,0.0752980654954835,1.235752352451891,0.0468435592776077,0.0,0.0,0.20603062744395131
34318.0,29.27456233660889,11.180339887498947,0.0472152099005889,0.7877302428560266,0.2361436475737446,0.0,1.5768955886443428,0.1424345313435141,0.0,0.0022754064195134,0.6473604080952372,0.0,0.0,0.0,0.2600791740999893
25750.0,6.4031242374328485,13.152946437965904,0.0811071683606855,1.6648479575680675,0.2945910057734526,0.0,1.5225001050385352,0.1424345313435141,0.0,0.0725245668896184,0.565478057290181,0.0,0.0,0.0146377006343209,0.0684049085363964
18639.0,29.154759474226505,45.27692569068709,0.0338919584600966,1.2897742760558017,0.058447358199708,0.0,1.8488872640089729,0.0,0.0,0.0725245668896184,0.0,0.0,0.0,0.0146377006343209,0.2094856022149949
49170.0,222.3083444227859,223.14345161801185,0.0,0.8618273572768427,0.0,0.0,1.0222181800732617,0.0,0.0,0.7816270184168036,0.0,0.0,0.0,0.0,0.4572264985383735
11124.0,36.6742416417845,55.54277630799526,0.0,1.0173276143227663,0.2527696361484107,0.0,0.3299501597202066,0.0,0.1918886826893181,0.925223865563455,0.0711847103729863,0.052776258069694,0.0,0.0,0.5243894398469051
24327.0,55.78530272392541,74.72616676907762,0.0,0.4385257353672533,0.2527696361484107,1.143608771517214,0.3214452783972523,0.0,0.1918886826893181,0.1467888152831725,0.0711847103729863,0.052776258069694,0.0,0.0,0.6259346713893483
14386.0,55.78530272392541,74.72616676907762,0.4216763000089737,2.2979168753472763,0.1530907446076915,3.709303359607725,0.0,0.0,0.0,0.1221585423791509,0.059528675069317,0.0,0.0,0.0,0.0
14007.0,44.04543109109048,60.95900261651269,0.0,0.7095836967945763,0.0395084694772555,3.709303359607725,1.3155966418022706,0.0380385776314425,0.0,0.0545711037268064,0.0565839621602621,0.0,0.0,0.0,0.0609719194548819
19336.0,15.264337522473747,34.0147027033899,0.2220679851859909,1.5214595131807087,0.666619919184281,0.0,0.7443041695189535,0.1424345313435141,0.1998718336043861,0.0,0.9851306525695533,0.0077852485792917,0.0,0.0,0.1713467469433046
31098.0,22.825424421026653,5.385164807134504,0.4216763000089737,1.910258051426856,0.1530907446076915,0.0,0.0,0.0,0.0,0.09850893447924221,0.059528675069317,0.0,0.0,0.0,0.5152911333591051
22190.0,7.810249675906654,25.942243542145693,0.4216763000089737,2.336749699013387,0.15315535312184575,0.0254064242518699,0.662173447025992,0.0169044803233036,0.8764890796358338,0.4100350435754192,0.3171419544384534,0.4596033837447034,0.0,0.0,0.0
17599.0,58.82176467941097,71.69379331573968,0.0,1.2210269238029883,0.0330864764213748,0.0,1.0087955965826048,0.0,0.0,0.0284529357702276,1.6927915446426818,0.0,0.1293054560948806,0.0225094480194962,0.1528887586317954
18631.0,22.67156809750927,40.22437072223753,0.0,0.4494546863124562,0.0330864764213748,1.143608771517214,1.009489610752443,0.0,0.0,0.003191968136521,0.2073889786886666,0.0,0.1293054560948806,0.0225094480194962,0.4653816958491622
21185.0,72.44308110509934,82.21921916437786,0.0,0.6091112555660174,0.0822680378011248,0.0,1.186497451808275,0.0,0.0,0.0,0.2901314762881649,0.0,0.0162998246336046,0.0,0.5048963415512406
17979.0,80.8084154033477,91.92388155425118,1.935580259345613,1.2764779329982718,0.5522678847372722,0.0909143329087481,1.186497451808275,0.0526900407873454,0.2091415363037138,0.016801017517761,0.7116965819546343,0.0,0.0,0.0,0.0
15500.0,101.86756107809786,113.08846094982458,1.935580259345613,0.9892915503064101,0.5917763542145277,0.0909143329087481,1.3155966418022706,0.0907286184187879,0.2091415363037138,0.0389458531848536,0.4781490678267315,0.0,0.0,0.0,0.0609719194548819
26454.0,15.652475842498529,13.601470508735444,0.0,1.0296516754906095,0.04133148948122951,0.0,2.48640217052698,0.0380385776314425,0.0,0.0221448356670926,0.1402765831088714,0.1121660022632435,0.0,0.0,0.0656732368400907
30746.0,19.92485884517128,1.0,0.0,0.4420306817306196,0.0763494899413367,1.143608771517214,1.2740523716142937,0.0,0.0,0.006805833423368201,0.188566182531443,0.0,0.0,0.0,0.4078479246585735
16158.0,48.30113870293329,63.25345840347388,0.3059727829969426,0.6750000821299325,0.0395084694772555,0.0,1.3155966418022706,0.0380385776314425,1.2772049536700332,0.0221448356670926,0.9362166995557333,0.0,0.0,0.0,0.1782920578228313
16121.0,22.80350850198276,41.7612260356422,0.740862950291742,1.2653465161853452,0.2069456617682314,0.0,0.9032673115187226,0.1967808550946049,0.0,0.3669456409578386,0.8052104616752546,0.0,0.0,0.3222702927901333,0.1535740729999462
20774.0,55.78530272392541,74.72616676907762,0.740862950291742,0.6295289201372647,0.0,1.143608771517214,0.8922462303104172,0.0,0.0,0.3701376090943596,0.0,0.0,0.0,0.0,0.3964502284474952
46188.0,105.20931517693668,101.07917688624102,0.0,0.2052775372068326,0.0150846296339593,0.0062620060942606,0.4282977573154451,0.0,0.0,0.0087766601598051,0.0175880905012964,0.0,0.0,0.0,0.8615748121094025
19393.0,66.2872536767062,77.47257579298626,0.0,0.3735841678356319,0.5230737817944964,0.0,0.0060189741257299,0.0,0.0,0.028654793109691802,2.1467532667931937,3.3597451018668303,0.0,0.0,0.0910750385677341
41182.0,90.7358804442873,88.25531145489205,0.0,0.41240186708474263,0.0,0.0022439967659858,0.3598640288352365,0.0,0.0,0.0289101102032788,0.0172347748762064,3.356900720765592,0.0,0.0,0.42652069695472117
42603.0,87.20091742636656,83.2586331859946,0.0,0.9759138453147467,0.1137224517592279,0.0,1.5170249016528525,0.0,0.0,0.0704762392186934,0.7429088073860581,0.2495406992888653,0.0,0.0,0.2087014656479957
45455.0,89.19641248391103,83.35466393669883,0.0,0.8461912252723365,0.3664920879076386,0.0,1.4768031718516048,0.0,0.1918886826893181,0.2140730863653449,0.0711847103729863,0.052776258069694,0.0,0.0,0.3242114797241994
39007.0,55.78530272392541,74.72616676907762,0.0590789466941185,0.4409595410661338,0.0395084694772555,0.0,2.8868078961097448,0.0380385776314425,0.0,0.0221448356670926,0.0565839621602621,0.0,0.0,0.0,0.1131585262260654
51167.0,100.65783625729296,92.45539465060976,0.0,0.5545927770938734,0.0682340909405382,0.1068157747689299,2.2974137403005868,0.0380385776314425,0.0,0.043851413038317,0.29825221151113324,0.0,0.0,0.0,0.1933310115630581
20753.0,9.486832980505138,27.16615541441225,0.0,1.1553052343111005,0.0653626179880574,0.0,1.4262620945909386,0.1187062232870038,0.0,0.0,0.4549644907192558,0.31104349796783126,0.0,0.0,0.2413296946550022
19320.0,15.264337522473747,31.064449134018133,0.1064476778688504,0.9228017876339681,0.0763494899413367,0.0025536771209425,1.2746177316859713,0.0,0.0,0.0036138652868472,2.055188486034737,0.0972877822771244,0.0,0.0,0.0749906520507193
26534.0,66.37017402418047,72.83543093852057,0.0,0.4816337549452227,0.0,0.0,2.6279301603477636,0.0,0.0,0.0,0.4670558832135719,0.2840162120497017,0.0,0.0,0.0838754130365621
27611.0,72.69112738154499,78.40918313565064,0.0,0.4190740079631616,0.1973660172636759,0.0038835729167957,3.270711712257649,0.0,0.0,0.0,0.083950554066692,0.0,0.0,0.0,0.0
32242.0,66.12866246946176,68.18357573492314,0.0,0.5825943627309119,1.2925206663751132,0.019714627528005402,1.9580805993023884,0.0,0.0,0.0,0.083950554066692,0.0,0.0,0.1710868793627747,0.1676316510002418
30095.0,59.481089431852205,63.00793600809346,0.0,0.1717268248212264,1.0951546491114372,0.0158310546112097,0.561249428010358,0.0,0.0,0.0087766601598051,0.0,0.0,0.0,0.1710868793627747,0.682922784359347
25388.0,9.848857801796104,14.317821063276352,0.0,0.5684668215756449,0.1905527949497868,0.0,1.6473590654150194,0.1187062232870038,0.0,0.0041164645899999,0.5499517664994658,0.1988774957045878,0.0,0.0,0.2957082503685006
18617.0,15.297058540778355,34.20526275297414,0.174852775285402,1.4202098842235296,0.447586400243762,3.3729179578726622,0.0576720439089218,0.0,0.1998718336043861,0.0,0.5576839913928051,0.0077852485792917,0.0,0.0,0.1160820742342626
27531.0,12.806248474865695,8.246211251235321,0.6910022882372682,1.2363802329820026,0.0763494899413367,0.0,1.2733583574444556,0.0,0.0,0.0036138652868472,1.0702946570254674,0.0,0.0,0.0,0.1352963095758559
14031.0,64.40496875241847,78.81624198095213,0.6523345993499401,3.1174231949897333,0.653977114971017,0.0,0.4290494945628188,0.0,0.0,0.0897322743194371,0.059528675069317,0.1886872309307655,0.0,0.0,0.0180879234328035
23260.0,5.385164807134504,22.825424421026653,0.0,1.0742062775482595,0.2231591979391123,0.1955374642509608,0.2862127489254641,0.0,0.0,0.0,3.570250729217671,0.0,0.0,0.0,0.025157050740740802
26459.0,11.40175425099138,11.40175425099138,0.0,0.7236815128252623,0.2305380549398279,0.7036472414680933,0.936363040978495,0.0,0.0,0.0032984520639375,1.6577949083671242,0.0,0.0,0.0,0.2072790975411899
32533.0,24.33105012119288,6.324555320336759,0.0046120375537622,0.8399885937256171,0.0774615549902566,0.706997053598513,1.195909526768384,0.0,0.0063540521151414,0.0032984520639375,0.0818823508050484,0.0,0.0,0.0,0.40652840697969217
34674.0,30.4138126514911,12.041594578792296,0.0046120375537622,0.6459271500455277,0.070082697989541,0.0246837691480827,0.6200210429413145,0.0,0.0063540521151414,0.0664768436712087,0.2715004814961537,1.8587912647864144,0.0,0.0,0.4211363098527942
13667.0,58.66856057549052,73.87827826905551,0.0,1.0102624527810606,0.897818712356126,0.0,1.3164357136092355,0.0,0.0,0.0,0.0,0.0,0.0,2.310337879530665,0.0344665784267752
59670.0,100.00499987500623,82.29823813423954,0.0,0.5062610297880229,0.0816253723852208,0.0213339570176631,1.390697521835197,0.0,0.0,0.0664768436712087,0.1896181306911053,1.8587912647864144,0.0,0.0,0.25606093762191473
25749.0,7.071067811865476,13.038404810405298,0.1405973918031189,0.8734395302338358,0.16252211923542909,0.0,2.6649383507835984,0.0,0.0,0.0016873895714205,0.1945531572297296,0.0,0.0,0.0,0.0339951856252744
21846.0,19.92485884517128,34.655446902326915,0.0,0.841264380127748,0.123880168495309,0.0944609194472732,1.5428355008972177,0.0,0.0448288528749068,0.1516738766640657,0.17946188339363467,0.0568226250650641,0.0,0.0,0.3289659119704274
24326.0,1.0,18.027756377319943,0.0,0.841264380127748,0.123880168495309,0.0944609194472732,1.5428355008972177,0.0,0.0448288528749068,0.1516738766640657,0.17946188339363467,0.0568226250650641,0.0,0.0,0.3289659119704274
27182.0,9.0,10.816653826391969,0.0,0.5419224621764818,0.1864875130877489,0.0,0.4474530888563359,0.0,0.0,1.507700903784248,0.0,0.0,0.0,0.0,0.5744705701960103
36890.0,77.82673062643708,77.12976079309465,0.0,0.4294630416702993,0.1864875130877489,0.0,1.324515262633597,0.0,0.0,1.6335221003291103,0.0,0.0155385619320644,0.0,0.0,0.3416374925723729
32172.0,24.35159132377184,5.385164807134504,0.0,0.570908326666905,0.1084277293353655,0.0944609194472732,0.8817370729383758,0.0,0.0448288528749068,0.27749507320892797,0.1327044727244963,0.0723611869971285,0.0,0.0,0.5646821577849491
14374.0,51.62363799656123,67.26812023536856,0.808424216517235,0.5763135759698337,1.1026233348865182,0.2701283979221738,0.877062173777261,0.0,0.3447362380354417,0.1373763902245386,0.6492377727632488,0.0155385619320644,0.0,0.0,0.2497328936155806
31810.0,25.55386467836128,8.06225774829855,0.0,0.3937226609560401,0.1864875130877489,0.0,0.5725142905780354,0.0,0.0,1.5241687439979215,0.0125499257670587,0.0897324905591929,0.0,0.0,0.5587974204607757
16201.0,88.76936408468859,100.31948963187564,0.77979218799467,1.0770113012739686,2.753377248782881,1.4318686584387317,0.3027790345483453,0.0,0.0,0.0021435300684773,0.508794592963084,0.0,0.0,0.0,0.0445476066042122
15107.0,67.77905281132217,81.30190649671138,0.77979218799467,1.0770113012739686,2.753377248782881,1.4318686584387317,0.3027790345483453,0.0,0.0,0.0021435300684773,0.508794592963084,0.0,0.0,0.0,0.0445476066042122
28693.0,84.01190391843289,89.1403387922662,0.0,0.4601999857515839,0.4788245956090257,0.0,2.822076968677989,0.0,0.0,0.0,0.050569707848671555,0.0,0.0,0.0,0.0863652414279727
40470.0,91.4166286842826,89.49301648732151,0.0,0.1992178283114107,0.0082200604559408,0.0,1.7844747785256185,0.0,0.0,0.1258211965448623,0.0,0.5260662936663469,0.0,0.0,0.4168693360177045
17573.0,34.9857113690718,50.91168824543142,0.821730990842041,1.0446912117767835,0.0154524391599435,0.0,2.4713573541032066,0.0,0.0,0.0,0.050916713793865795,0.1044380017854802,0.0,0.0,0.0140166478010589
21474.0,8.06225774829855,26.92582403567252,0.0420152725609867,0.5783921079719165,0.204173736638038,0.7112703534005003,0.8787545083961857,0.0,0.0,0.1037468777909017,0.3085507372000969,0.0,0.0,0.0,0.4818038192830923
37199.0,42.5440947723653,33.015148038438355,0.0,0.279460072474573,1.087099211736192,0.0,1.7645104387623367,0.0,0.0,0.1258211965448623,0.1163036723952092,0.0155385619320644,0.0,0.0,0.31556489255037057
16840.0,22.825424421026653,41.6293165929973,0.1405973918031189,0.9782594542929428,0.22290900182704781,0.3891727406753956,1.1893859669105569,0.0,0.3504494992651161,0.0016873895714205,1.1945625551418013,0.0,0.0,0.0,0.149229572071164
14385.0,61.26989472816156,75.8023746329889,0.7610989396004881,1.9531983763817098,0.1530907446076911,0.0,0.3425548796861845,0.0,1.2267491216449324,0.263742140344017,0.31498869906117766,0.140747259183015,0.0,0.1327802849271312,0.1510428723953531
26890.0,65.49045732013177,71.7007670809734,0.0208578504235442,0.8700564598319824,0.3717133388177819,0.0,1.7729163502393561,0.0,1.2267491216449324,0.0,0.10053023136912251,0.0,0.0,0.1327802849271312,0.137998300030033
23269.0,14.142135623730953,28.284271247461906,0.0,0.9167730218013996,0.1214524955975238,0.0,0.19128769134346219,0.0,0.0,0.0029429948094922,0.1073835530115251,0.7320270054629416,0.0,0.0,0.6483404637834604
29316.0,17.0,3.605551275463989,0.0,1.2244427218902092,0.2231591979391123,0.0,0.36383178760676,0.0,0.0,0.0,1.6577949083671242,0.0,0.0,0.0,0.3318814292603493
41086.0,51.62363799656123,32.69556544854363,0.0,0.5175160275735976,0.1190799529359879,0.0,1.6700956924476662,0.0199606364716939,0.0262077929062885,0.3733661201304568,0.0,0.0155385619320644,0.0,0.0,0.3886484688541241
21480.0,12.206555615733702,29.68164415931166,0.0,0.9593617515297633,0.7212553259095154,0.1063064904553047,0.104774195830681,0.0,0.2627974259646349,0.2120445586889362,0.9733294975170629,0.0568226250650641,0.0,0.0,0.45234540011112545
23965.0,4.0,18.110770276274835,0.0046120375537622,0.8727128345088457,0.1605152684790522,0.0033498121304196,1.4959451394993608,0.0,0.0063540521151414,0.0035715698140305,0.3561865174300013,0.0,0.0,0.0,0.3383022318202175
34302.0,35.22782990761707,17.804493814764857,0.0,1.099590799705996,1.8366604996249243,0.0,1.0033619208879245,0.0609077825701696,0.0,0.0,0.0906016716037503,0.0,0.0,0.0,0.2645686504951843
24671.0,12.16552506059644,17.08800749063506,0.1405973918031189,1.2465975141318761,0.6041475666661146,0.0,1.8847151042930734,0.0609077825701696,0.0,0.0016873895714205,0.23839741816434148,0.0,0.0,0.0,0.09720325261801419
35887.0,140.91841611372163,143.78456106272327,0.0,0.302728635390619,0.0586020163495798,0.0,1.59387700552411,0.0,0.2297230301135303,0.1500613833577322,0.0100882886283217,0.0155385619320644,0.0,0.0,0.4725679278771905
20393.0,11.6619037896906,28.0,0.9222437108552898,1.1528719764525805,1.2548417122213587,0.0,0.507143714266785,0.0,0.28329159611175,0.026607089309896702,1.6698202763342471,0.1061408211738891,0.0,0.0168918069214102,0.0471774823779777
6494.0,52.20153254455275,71.16881339463234,0.0,0.6155882101495553,0.013716431415591101,0.7168417442190046,0.6540498253167848,0.0,0.0372379946711188,0.0032984520639375,1.961673730908423,0.4217745780046517,0.0,0.0,0.2250477654618987
24685.0,2.8284271247461903,17.88854381999832,0.5421342661946339,0.486817912324216,0.3171235587334385,0.1680354358065112,2.1684338210430676,0.2118476976680239,0.0826142201507837,0.0073438984511881,0.0682985657070968,0.28413044259197756,0.0068843887071292,0.0,0.1432463568560175
21490.0,21.18962010041709,36.069377593742864,0.5421342661946339,0.7582284200343967,0.2334917990794082,0.3534691326730167,1.2453742051836145,0.2118476976680239,0.0,0.0105281698123417,0.4447526225634611,0.0159117033725001,0.0068843887071292,0.0,0.2973498382804155
