fnid,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild
17965.0,8.06225774829855,41.10960958218893,0.0175453225946481,1.0384924128703696,0.4888687957587003,0.2178799884201835,0.4660017388614095,0.0,0.764553231586267,0.0537139687250444,2.363283929242074,0.3731274041762202,0.0,0.0,0.0308459184420996
18349.0,20.223748416156685,14.560219778561036,0.0,0.4903895535876996,0.3897625418361847,0.0372424524216666,0.4660017388614095,0.0,0.0,0.0338458101992154,2.1717757967869025,0.0867859385497326,0.0,0.0,0.340982318833365
16936.0,35.6931365951495,1.0,0.2399686645382818,1.1261560174763703,0.1183118465962212,0.0,0.0,0.0,0.0455619483352842,0.5465652022703187,1.6905072654876254,0.1965052089265987,0.0,0.0,0.340982318833365
11546.0,22.0,37.16180835212409,0.0003808647992019,2.060910097517429,0.0,0.1085646508558271,0.0,0.0,0.0,0.8803187161256225,0.9083228001850745,0.6965793295636457,1.8369706870154885,0.0,0.0115678223979026
15479.0,12.529964086141668,28.284271247461906,0.0463530216549171,1.5434182435453616,0.0,0.0,0.7226401372270778,0.0,0.0890774016551604,0.8967488759078522,0.1535360774279218,0.0,0.6618257664669775,0.3143828738632476,0.222288749446555
32621.0,38.897300677553446,49.193495504995376,0.0459721568557152,0.6327689351820722,0.3897625418361847,0.0372424524216666,1.1886418760884871,0.0,0.0890774016551604,0.0168703800328923,1.317150325598671,0.0,0.0,0.3143828738632476,0.2203764750231696
44467.0,104.06248123122954,88.19297024139736,0.0,1.0642794762044663,0.2231639348636441,0.1570751708549176,0.0,0.0,0.4227795029844384,0.0,2.932201262862674,0.2188256261184384,0.0,0.0,0.1533202747883143
15843.0,16.401219466856727,21.213203435596427,1.357757252464901,0.5154747469612752,1.3487382356486965,0.0,0.0919779180474997,0.0,0.1118130679479219,0.0003969009169594,0.8273515644158278,0.045261204916787,0.0,0.0,0.4344101888429387
15096.0,23.323807579381203,54.230987451824994,0.0,0.5585117546572316,0.5495308970952835,0.0372424524216666,0.4660017388614095,0.0,0.1118130679479219,0.0004402202506626,1.4390981747665235,0.045261204916787,0.0,0.0,0.4340725724509077
18685.0,2.23606797749979,35.35533905932738,0.0,0.6743436612348883,0.0,0.0,0.0500631752134165,0.0,0.0,0.0334055899485528,2.454717248592444,0.6902059742181603,0.0,0.0,0.340982318833365
3983.0,78.77182237323191,106.2826420446914,0.0,0.31403469677418,0.0,0.0,1.074998619015518,0.0,0.0,0.1906955885053594,0.8742346696191725,0.0867859385497326,0.0,0.0,0.4760661082882119
17278.0,20.8806130178211,14.0356688476182,0.194447513373763,0.471231854171654,0.0845179162073843,0.1240955163458452,0.0,0.0,0.0204192885434166,0.3225663632379431,1.431517707688973,0.8469638456662877,0.0,0.0,0.4827349607711481
23701.0,20.808652046684813,25.495097567963924,0.2399686645382818,1.1029679777737635,0.1183118465962212,0.0,0.0,0.0,0.0455619483352842,0.7951339217518089,0.8162725958684528,0.1097192703768661,0.0,0.0,0.4809790303856303
45942.0,144.40221604947757,121.0826164236634,0.0,0.2575741306485236,0.0,0.0,1.2809794630014035,0.0,0.0,0.000212116702822,0.0,0.0,2.527862427354121,0.0,0.37179421294806403
43024.0,90.55385138137416,78.18567643756751,0.2399686645382818,1.3136389291726907,0.1183118465962212,0.0,0.0703028871618043,0.0,0.0455619483352842,0.5131596123217659,0.8162725958684528,0.1097192703768661,2.527862427354121,0.0,0.1985545462820773
16572.0,29.120439557122072,6.082762530298219,0.4202606805657935,0.5844736458770367,0.648375436101252,0.0623712886195962,0.0,0.0262447486177174,0.0485505591652044,0.0334055899485528,2.1603545444953545,0.31334396996285874,0.0,0.0,0.340982318833365
48044.0,116.0,100.34440691936943,0.0,0.6067077264890438,0.0061320814721867,0.0,0.9154802052996154,0.0,0.0,0.085232712301725,0.8742932669526949,0.0867859385497326,0.0,0.0,0.46556005944735357
40889.0,91.43850392476902,75.59100475585703,0.0,0.882596773914704,0.3897625418361847,0.0372424524216666,0.8323107364705518,0.0,0.0,0.0083533930864711,2.032755540436959,0.7812030169239689,0.0,0.0,0.0947323477453764
16886.0,16.55294535724685,49.0,0.0,1.0892749095188563,0.3897625418361847,0.1951960200600644,0.4660017388614095,0.0,0.0,0.0004402202506626,3.2569494657384355,0.066251376308424,0.0,0.0,0.0
37865.0,111.8257573191436,145.49914089093448,0.0,0.287663855283749,0.0003780639604634,0.0,0.6706257284451915,0.0,0.0174859315391436,0.0334055899485528,0.8742346696191725,0.0867859385497326,0.0,0.0,0.6110045685024793
16158.0,30.364452901377952,63.0317380372777,0.5459414475352244,1.45604318702954,0.1183118465962212,0.0,0.0,0.0,1.3227669020053174,0.5131596123217659,1.695905333263924,0.1097192703768661,0.0,0.0,0.1173201383679494
10062.0,61.74139616173253,91.98369420718,0.0,0.1621723444754053,0.0,0.0,0.4310755273086256,0.0,0.0,0.039294707155189,2.2658993883560363,0.0867859385497326,0.0,0.0,0.4591468985152775
17291.0,10.04987562112089,35.12833614050059,1.2085375607135913,2.08795036044555,0.1183118465962212,0.3885445255031297,0.0,0.0,0.0989321489968168,1.064932371674891,1.1539490884117587,0.2759204047976792,0.0,0.0,0.0
15831.0,10.04987562112089,33.13608305156178,2.3266097288994283,1.5143394367900902,0.5742448095397452,0.3885445255031297,0.0,0.1717492346852556,0.0533702006615326,0.5921872173914402,1.0250628228963792,0.205447520145671,0.0,0.0,0.051229434766756
15140.0,26.83281572999748,11.180339887498947,1.7983465328850032,1.076583795647244,0.6822089229939793,0.0,0.0,0.1717492346852556,0.0,0.0645434098589721,2.5511754185207076,0.0578771531193248,0.0,0.0,0.051229434766756
17995.0,23.345235059857504,11.40175425099138,2.1351096780723475,1.8274151031611383,0.3785187408284042,0.3885445255031297,0.235001755736752,0.0,0.0533702006615326,0.6605378293217238,0.7511775344716329,0.23328583893009452,0.0,0.0,0.0078179079597764
16534.0,12.806248474865695,44.01136216933077,0.4403057001608844,0.5994354888278585,0.4028887770524785,0.9473619364434008,0.0,0.0,0.0955069251883594,0.4304576138723417,1.8713620456181956,0.1307694343223161,0.0,0.0,0.2849026092563002
12262.0,20.09975124224178,34.539832078341085,0.4403057001608844,1.1043921982784863,0.10797929137880125,0.0,0.0,0.0,0.1703982009774023,0.4030619913367387,2.7628348198447292,0.15625064883016,0.0,0.4507566469803781,0.0891713033685868
20835.0,8.06225774829855,29.154759474226505,0.9685688961753096,1.6782626594448011,0.0,0.45717096651175815,0.0,0.0,0.0533702006615326,1.3823621784900337,0.7827858827891783,0.2677800000864482,0.0,0.1222510349053515,0.1387729047249396
15791.0,40.26164427839479,73.06161783043132,0.4403057001608844,1.1956648217532144,0.2765285243485217,0.0336520592679625,0.3117958363270424,0.0,0.0,0.0241289518206571,1.971021706145242,0.0186307673944669,0.0,0.0,0.239615748774685
42679.0,98.49365461794989,82.365041127896,0.0,0.35479301811682207,0.0,0.0686486388627609,0.0,0.0,0.1250042964313508,0.0,2.71181676239251,0.0,0.0,0.0,0.4488506038509162
44839.0,116.21101496846155,97.20082304178294,0.0,0.35479301811682207,0.0,0.0686486388627609,0.0,0.0,0.1250042964313508,0.0,2.71181676239251,0.0,0.0,0.0,0.4488506038509162
15482.0,14.212670403551895,25.317977802344327,1.285610230304783,1.774197830668076,0.3785187408284042,0.0,0.240309670072522,0.0,0.0472052836898982,0.11638925803817969,1.1089186201383894,0.3598650398716526,0.0,0.0,0.1338000042730621
18319.0,10.44030650891055,44.181444068749045,1.166540781897038,1.861746995131838,0.6561753943450426,0.0,0.6616015331423666,0.0,0.0,0.31448423252674157,0.4170400088276655,0.0670847045092814,0.0787608031078746,0.0,0.1067912657461135
11142.0,52.32590180780452,82.56512580987206,2.641817874060438,1.6020337680743926,0.3785187408284042,0.5492884151384391,0.235001755736752,0.0,0.0,0.1087650699685986,1.1886178324564036,0.0670847045092814,0.0,0.0,0.009891127687858499
17617.0,5.385164807134504,32.0624390837628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0327868659742496
30762.0,69.77105417004964,103.61949623502326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0327868659742496
16138.0,49.8196748283246,83.02409288875127,0.6958945259387438,2.25444871786601,0.0,0.0,0.2989376179760636,0.0613130506344996,0.0,0.24301389453722522,1.1962261779500851,0.3919124876017623,0.0,0.0,0.0742391954116737
18684.0,2.8284271247461903,36.345563690772494,0.1190694484077451,1.783091835544973,0.0,0.0,0.3236314460849885,0.0,0.0472052836898982,0.060963508054086,1.8560082995825495,0.47159694529432405,0.0,0.0,0.1259820963132857
48987.0,93.94147114027967,119.09659944767525,1.166540781897038,1.1578272527784785,0.3785187408284042,0.5698418791691607,0.235001755736752,0.1898011151991588,0.0782823033915428,0.1087650699685986,0.4523635104774338,0.0670847045092814,0.0,0.0,0.35645909261238407
26927.0,36.61966684720111,28.284271247461906,0.9686079160925238,1.4955387007398704,0.0074986684141749,0.3885445255031297,0.0521543196771976,0.0,0.0533702006615326,0.5517727593531252,1.8575747101997495,0.2689685014036897,0.0,0.0,0.1019912276080164
12615.0,19.1049731745428,37.94733192202055,0.6958945259387438,2.051069196392143,0.0952939025141226,0.0,0.0,0.0,0.0,0.075386893843451,0.630973040814658,0.536469911659364,0.0,0.0,0.3003729288409015
40538.0,95.42536350467836,77.69813382572325,0.4403057001608844,1.1040058453126815,0.39192802586185205,0.0,0.8995671108598243,0.0,0.0,0.1756289540818797,1.8637890881676344,0.0186307673944669,0.0,0.0,0.0891691752021721
16937.0,36.6742416417845,2.0,0.1204023971428031,1.1863167540592094,0.1016208498413573,0.0,0.0,0.0,0.384877651819473,0.0037667610276325,0.2516664934769246,0.2924525647543796,0.0,0.0,0.6176475330656238
15125.0,15.0,25.495097567963924,0.0352986894048489,1.7895300692897413,0.0,0.0,0.0,0.0,0.39531783675646126,0.0037667610276325,0.2712085039989286,0.1484286028327119,1.5666461048936562,0.0026494724078744,0.3575810462815808
11547.0,22.02271554554524,36.24913792078372,0.0,1.412455831228628,0.0873294441996725,0.0042936204855214,0.0081573424494418,0.0,0.3821610634563631,0.2752734735637318,1.2136607275036595,0.9304123137453639,1.6252691822618794,0.0026494724078744,0.1330429668020279
17610.0,7.071067811865476,39.05124837953327,0.0851037077379542,0.809242515998096,0.1889502940410298,0.0042936204855214,0.0081573424494418,0.0,0.3717208785193748,0.2752734735637318,1.1941187169816556,1.0744362756670316,0.0586230773682233,0.0,0.39310945358607086
14404.0,14.142135623730953,32.7566787083184,2.147885340894634,1.9461261144414268,0.7070353591132107,0.0613446928823576,0.0,0.0,0.384877651819473,0.0525042432303489,0.0165510573252302,0.0492555704754413,0.0,0.0,0.2366789243685877
15489.0,19.4164878389476,18.43908891458577,1.0692857649594512,1.331444150009641,0.3709166536170238,0.0,0.0627370283313292,0.0425651735861184,0.0104401849369883,0.0075946289755353,1.3579913619484625,0.168013773861645,1.5666461048936562,0.0026494724078744,0.1424990136891544
44109.0,102.6498904042279,86.83317338436964,0.0352986894048489,1.706821684245408,0.2724490533056887,0.0,0.0,0.0,0.384877651819473,0.0083365336649274,1.731536741127475,0.1276623084744865,0.0,0.0,0.2427083550977537
17638.0,23.53720459187964,11.180339887498947,2.559101173999132,1.6351478959508086,0.6023153339379288,0.0106917766859438,0.0218836531788702,0.1092092631949882,0.0077442311078441,0.2398372495344929,1.1333886789006966,0.4923306820202696,0.0,0.2294600005031694,0.0058421590281692
17979.0,8.06225774829855,27.16615541441225,0.1614617651974374,1.0081700889895815,0.0,0.0403195997113926,1.5234859305667063,0.0,0.0,0.049524061209395,0.8441969553228916,0.2965293563288033,0.0,0.0,0.1721914055957437
16893.0,10.63014581273465,42.0,0.0851037077379542,0.1922495467542407,0.1378179593607351,0.5362205167666427,0.0,0.0,0.1317491786755692,0.0,1.3149064855112478,0.2431969942789383,0.0,0.0,0.6260657659972624
17983.0,11.704699910719626,23.194827009486403,0.0851037077379542,0.6492229178643801,0.1496013731142521,0.6199905323108651,0.0,0.0,0.0698193212632337,0.1034274103926637,0.9084404705366991,0.2431969942789383,0.0,0.0,0.5764897268598669
15494.0,23.706539182259394,13.601470508735444,0.8568764401607816,0.7693008493064136,0.3540337895925375,0.6226980355107703,0.0,0.0,0.0381851238099202,0.1910652226507494,0.7705192238844829,0.2987061505681178,0.0,0.0,0.4608647272830729
25591.0,123.17873193047572,91.21403400793103,0.0352986894048489,1.3659419742999597,0.0,0.0,0.0,0.0,0.384877651819473,0.0037667610276325,0.0207923935279015,0.0492555704754413,1.70136925475799,0.0,0.49887218774813724
20475.0,5.0,31.6227766016838,2.308013650062656,0.5276140160555977,0.1016208498413573,0.0,0.1586025688582919,0.0,0.0,0.5310071192131846,0.7798628275955797,0.3978421240998603,0.0,0.0,0.3834931771352372
12612.0,19.6468827043885,40.80441152620633,0.1614699722353739,1.0856247142000333,0.0624665062731342,0.0403195997113926,0.3926335670572068,0.0,0.0,0.0713949817393575,1.9812947050303689,0.7710229832514681,0.1335745985973222,0.0,0.1819428418466172
25123.0,19.4164878389476,32.526911934581186,2.112586651489785,0.952058907136458,0.7070353591132107,0.0613446928823576,0.0,0.0,0.0,0.0817553553977802,0.0,0.0,0.0,0.0,0.5122465720311086
23270.0,58.05170109479997,92.76313923105448,0.0851037077379542,0.483126001480895,0.25366953040176543,0.0,0.0,0.0,0.0,0.0031883152740829,0.2662584174728815,0.7560559529723428,0.0,0.0,0.7446820435846451
16200.0,15.811388300841896,21.095023109728988,0.7985784315226991,0.7721108182155167,1.069103769710537,0.0,0.3230735339768353,0.0,0.0429865009513398,1.2367755750801812,1.830315007570587,0.6454360007571412,0.0,0.0,0.0001046371714112
16503.0,41.77319714841085,75.0066663703967,0.0,0.6121002884144426,2.5418496115435363,0.0,0.0310733910001803,0.0,0.0714042967631898,1.1132122019426196,1.251850217135494,0.6454360007571412,0.0,0.0,0.1312785927099675
12947.0,32.449961479175904,61.98386886924694,0.0,0.6734402561649928,2.5418496115435363,0.0,0.0,0.0,1.316149596164845,0.0041504527970642,0.0,0.0,0.0,0.0,0.4361712524671808
17625.0,11.180339887498947,24.08318915758459,0.0,0.3792084277163632,0.0,0.0,0.0,0.0,1.2447452994016552,0.037556042745616997,0.8742346696191725,0.0867859385497326,0.0,0.0,0.6459796157619895
12197.0,66.09841147864296,97.86725703727473,0.4000323589214167,0.6833146435772408,0.2210616013619129,0.008930424155282,0.209078797228874,0.0,0.256673590286623,0.13712787335997,0.9872352671839715,0.0867859385497326,0.0,0.0303159046836105,0.5198932613658107
15854.0,26.0,10.44030650891055,1.2221592635603404,0.8447905239805468,0.2050120271142667,0.0,0.0,0.1291523129667435,0.0,0.313707859075112,1.2644933910898952,0.4752055423118638,0.0,0.0,0.3667100986024514
17253.0,7.810249675906654,39.01281840626232,0.0,0.5497898288405165,0.0648437697920747,0.0,0.4701002777151515,0.0,0.239226863047693,0.1681537106955813,1.67230946298462,0.6414933782531768,0.0528822224872881,0.0,0.3442081605181319
44468.0,104.80458005259122,88.68483523128404,0.0352986894048489,1.4206855273496073,0.0,0.0340207365728849,0.0,0.0,0.6383867666114464,0.8421783577938687,0.8793028936568664,0.0492555704754413,0.0,0.0,0.3667346158036541
16521.0,24.35159132377184,57.0087712549569,0.0352986894048489,1.1592978542877663,0.0,0.0,0.55209670690559,0.0,0.384877651819473,0.006387090868544399,0.3988348171958635,0.0492555704754413,0.0,0.0,0.49547621454095947
14763.0,13.601470508735444,30.59411708155671,1.644943186040888,0.6975022459044234,0.0924748121483116,0.8780548123562416,0.0958259132040458,0.0,0.0,0.0417109791716905,0.9180296146206823,0.0867859385497326,0.0,0.0,0.4003604922504445
12972.0,18.110770276274835,37.64306044943742,0.1129987018400257,0.6945312700399254,0.0722490744950032,0.0,0.0035257308520561,0.0,0.0,0.0334055899485528,1.687056966277945,0.32446954106135206,0.0,0.0,0.5104665942827782
31085.0,101.51354589413178,136.01470508735443,0.0,0.0231880397026067,0.0,0.0,0.1091982995759189,0.0,0.0,0.0334055899485528,0.8742346696191725,0.0867859385497326,0.0,3.765810011718637,0.340982318833365
19403.0,3.0,31.78049716414141,0.1199086686960139,0.5118627956746267,0.068080887589832,0.0,0.3336306450641882,0.0848968167615929,0.0,0.19295139820149002,2.3227359817691564,0.1342771486758233,0.0,0.0,0.34437137991767597
22341.0,85.37564055396598,53.16013544000805,0.0,1.3293449758658777,0.0648437697920747,0.0,1.4076192338013862,0.0,0.239226863047693,0.1388161579766081,0.7980747933654475,0.5547074397034442,0.0528822224872881,0.4949073479167426,0.014533914625217699
19780.0,23.021728866442675,13.601470508735444,0.7985784315226991,1.030374897153052,2.802724974160622,0.0,0.7501763677072724,0.0,0.0429865009513398,0.21404020808685992,0.7731426018563697,0.0,0.0,0.0,0.0101592157003401
11499.0,51.894122981316485,82.37718130647589,1.2238417120128495,0.9518395940358448,0.5458550319915453,1.5701866564357467,0.2920206394156131,0.0,0.0,0.0260413957883757,1.7220052554076215,0.4178154278220591,0.0,0.0,0.0139282630572108
6857.0,59.40538696111658,86.64871608973787,1.2238417120128495,0.9518395940358448,0.5458550319915453,1.5701866564357467,0.2920206394156131,0.0,0.0,0.0260413957883757,1.7220052554076215,0.4178154278220591,0.0,0.0,0.0139282630572108
19429.0,29.0,8.602325267042627,0.1935338321460559,1.8855781952749402,0.2433160105201225,0.0,0.0997074875180636,0.0233077490788354,0.384877651819473,0.024005989681185502,1.187651062378138,0.2149029339337905,0.0,0.0449698525699256,0.2394090780439165
25122.0,18.867962264113206,33.24154027718932,0.0352986894048489,0.9940672073049688,0.0,0.0,0.0,0.0,0.384877651819473,0.0037667610276325,0.0165510573252302,0.0492555704754413,0.0,0.0,0.7530723573557125
14049.0,15.524174696260024,31.04834939252005,1.737537851798247,1.2215750487246932,0.4710288141723459,1.2630686825069997,0.0,0.0,0.1039452203120936,0.9337258302750504,0.4737532862502017,0.7495354665089756,0.0,0.0,0.08466905413964859
15493.0,22.825424421026653,14.560219778561036,0.45704256283749445,0.9357127933727809,0.1213698569853623,0.0,0.0,0.0,0.09788274348428751,0.9337258302750504,0.8387375439644726,0.7219141073936081,0.0,0.0,0.397175582628418
19078.0,35.0142828000232,6.082762530298219,0.5619567144406301,0.9788337535483875,0.0979682262652186,0.0313319338071661,0.0,0.0,0.0645595332082091,0.0851017314908435,1.1507867116098476,6.095741334855546e-05,0.0,0.0,0.5185433546391511
16578.0,34.92849839314596,1.0,0.4223198338785963,0.5472619926560895,0.0979682262652186,0.0313319338071661,0.0,0.0,0.0,0.1185073214393963,1.6591307849238655,0.0867859385497326,0.0,0.0,0.5319965449785028
17624.0,10.295630140987,25.079872407968907,1.4201321695227862,1.2108039309862741,0.3496589571869836,1.2630686825069997,0.0,0.0,2.2589608343767904,0.0,0.0196166927159096,0.0276823165287161,0.0,0.3006402613398273,0.1540715384216679
20127.0,13.152946437965904,22.84731931759173,0.3087485244527567,0.9027874257870938,0.1734362797179209,0.0,0.1095206201465329,0.0,0.0054750885666865,0.10694760331342579,0.8742346696191725,0.0867859385497326,0.2211405445713482,0.0,0.5446024722085214
9363.0,49.64876634922564,77.88452991448301,0.0,0.8145279287545342,0.0,0.0,0.2920206394156131,0.0,0.0,0.1038804209825446,1.430460653261417,0.4178154278220591,0.0,0.0,0.4487591637215734
19394.0,6.0,40.60788100849391,0.0,0.8403767558356807,0.0536746654883512,0.0314655113082661,0.2940783688828553,0.0,0.0,0.5915148567541517,2.283853987446103,0.7673895265854623,0.7131599723121493,0.0,0.1063207898606093
10474.0,25.019992006393608,39.35733730830886,0.0512871212976696,1.6657639828991846,0.0,0.0314655113082661,0.1410108687911549,0.0,0.0,0.5915148567541517,1.4456858821382752,0.8128070146213477,0.7131599723121493,0.0,0.105024250156593
17644.0,29.42787793912432,5.385164807134504,0.2875603513943807,0.9271060755856158,0.0,0.0,0.0,0.0,0.2537874352403839,0.0376253048291456,1.3576335158709365,0.24796187116371698,0.0,0.0,0.4912855450455295
44825.0,105.47511554864494,89.55445270895244,0.0352986894048489,1.286122854251009,0.0,0.0,0.0,0.0,0.41743481209009886,0.0413920658567781,0.4146491032645612,0.1913769809095677,0.0,0.0,0.5903169879332423
17612.0,5.830951894845301,37.05401462729781,0.0352986894048489,1.5300973738845025,0.0822103702763027,0.01778467678287,0.0,0.0,0.384877651819473,0.20959202887868808,1.6096444067819111,0.0492555704754413,0.0,0.0,0.3097507740726045
16145.0,42.95346318982906,76.02631123499285,0.1710342859080617,1.3755627905021972,0.0,0.0,0.3477572699891205,0.0,0.384877651819473,1.2996728506974278,0.5361253777744909,0.3138861718573609,0.0,0.0,0.2704319107372499
16175.0,15.0,46.04345773288535,0.1199086686960139,1.084008342814701,1.2402228973668938,0.0,0.3336306450641882,0.0848968167615929,1.2101870803240595,0.330867730581393,1.4485013121499837,0.1945754134522473,0.0,0.0,0.0777592002628921
13654.0,37.57658845611187,68.59300255857006,0.0352986894048489,1.4776390398278374,0.0,0.0,0.0,0.0,0.6706374106856121,0.0037667610276325,0.9118556670999963,0.9842556876687705,0.5758241940505314,0.0,0.2835394708478325
36964.0,86.2670273047588,67.11929677819934,0.4295630659897428,0.7621904713431422,0.4298394693458437,0.0,0.3829163025646055,0.0,0.0393065678568202,0.1253511590111663,1.4077997372879087,0.0867859385497326,0.0,0.0,0.3805525263688747
16867.0,34.713109915419565,68.0,0.2407850313542505,0.5474503299762941,0.0,0.0,0.9887889855061223,0.0,0.0,1.2959060896697954,1.382596797365982,0.2646306013819196,0.0,0.0,0.1728358034537771
10423.0,57.697486947006624,87.86353054595519,0.8312417639358188,0.6386119787833268,0.0339574689993839,0.0,0.1526532854802803,0.0,0.1970370866934284,0.0334055899485528,2.0487613656455235,0.2644912209350147,0.0,0.0,0.340982318833365
21208.0,23.53720459187964,16.278820596099706,0.0,0.8402112210522972,0.29489067114757067,1.3361777126350416,1.0397074798035753,0.1685719073704834,0.0122315506532099,0.9053631269478746,0.5981033886964888,0.2224628210385114,0.1118577659493165,0.3403855055112963,0.050293583515311505
