fnid,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild
12215.0,11.6619037896906,73.49829930005184,0.8178032165108458,1.54498913097515,0.1347199941959821,0.0,0.001677025342017,0.0,0.2457603760613447,0.6231828385111864,1.990820000083763,0.4323397443792853,0.0,0.0,0.0755610545217802
28320.0,57.8013840664737,33.421549934136806,0.0410303828462461,1.7292615850400617,0.1242154697112041,0.2021834222528017,0.1040943114827754,0.23112017064409102,0.9782214323957095,0.0462719884595538,1.3106338838310072,0.3217183763982963,0.0,0.0,0.1689664946335306
25573.0,157.33403954643762,134.3726162579266,0.0,1.4350832082097802,0.0046673462779624,0.0448081348856155,0.1049500775945797,0.1302374923355905,0.6753756858613422,0.0462719884595538,0.3077656618957486,0.0,0.0,0.3299934942919085,0.4865535907995803
42922.0,76.79192665899195,20.5182845286832,0.0,0.6928513972007476,0.0046673462779624,0.5431669486512517,0.1297630788982847,0.0,0.0,0.3161238508605041,0.0,0.0,0.0,0.3299934942919085,0.6940584608362386
54331.0,108.07404868885035,55.22680508593631,0.0,0.974287302136847,0.0335654019254244,0.5431669486512517,0.9314632321648154,0.0,0.0,0.3161238508605041,0.6958720882139513,0.0,0.5616552638888739,0.0,0.2694901577916705
17990.0,69.26037828369117,70.43436661176133,0.0,2.1967946844061172,0.0,0.1205446449280353,0.3702165624414968,0.0,0.0722816764492358,0.1424513048729487,1.843435979850078,0.118583407505183,0.0,0.0,0.0484408441260973
13332.0,52.46903848937962,73.16419889536138,0.0,1.2969540572551417,0.0426198654200638,0.0374315676529933,0.3604181027489002,0.0,0.2208973308680686,0.042954289905002496,1.1776842122450177,0.0820854980688228,0.0,0.0,0.38069577480350847
27633.0,80.11242100947892,55.569775957799216,0.0,0.1033397277970828,0.0426198654200638,0.0219412124102905,0.3846144322190151,0.0,0.1486156544188328,0.0046299678203322,0.784384710481583,0.030499130888349,0.249813694034464,0.0,0.7120243654878959
24697.0,25.96150997149434,48.16637831516918,0.0,0.1025748659634925,0.0,0.0,0.2580984629754516,0.0,1.289732820217903,0.0,0.5625736311996375,0.0,0.249813694034464,1.1825196246067755,0.526708985144319
48449.0,204.3771024356692,160.822883943797,0.0,0.41323704381372,0.0524151455366704,0.0,0.7854327212015954,0.0,0.1767208338087236,0.0939608655140282,0.0,0.0,0.0,0.0,0.6863046286062169
46302.0,197.2536438193221,154.8709139896837,0.0,0.0926616041885544,0.0,0.0098517016992534,0.0861856833908322,0.0,0.0,0.0879440733708465,0.5944793809882919,0.0913052899666773,0.0,0.0,0.8590645060917097
24091.0,103.58571330062848,84.970583144992,0.0,0.45289256384793697,0.0,1.7184808692552862,0.2969235812018864,0.0837647121350878,0.0,0.3352723446284128,1.2624905472672845,0.0913052899666773,0.0,0.0,0.367044805870306
35098.0,67.80117993073571,17.46424919657298,0.0,0.6766126309961491,0.0727359926042662,0.0,0.9603647384959245,0.0,0.2297230301135303,0.33981174733971026,1.6540712576183172,0.0,0.0,0.0,0.2452662586921817
35887.0,128.80993750483694,91.13725912051558,0.0,0.3467002754483935,0.0586020163495798,0.0,0.9507169652521856,0.0,1.5194558503314333,0.0242401868128699,0.0100882886283217,0.0,0.0,1.1825196246067755,0.3697745845954441
39893.0,206.1892334725555,170.10584939971935,0.0,0.9597733341777894,0.07255253777041029,0.1187760829321295,0.951725767310901,0.0324666683455649,0.0,0.0675282733530193,0.5549396116708748,0.0,0.0,0.0,0.4203042248868101
36156.0,63.50590523722971,5.0,0.0,0.637130734659049,0.023922989060736102,0.0,2.06624995080187,0.0,0.0,0.0,0.7743578425420612,0.0,0.0,0.0,0.1794831393553264
37937.0,66.48308055437865,1.4142135623730951,0.0,0.9016902195615083,0.10150380561495281,0.0,1.680910169145731,0.0,0.0,0.021086126172965,0.2194182308711864,0.0,0.0,0.0,0.3115872601437938
40836.0,96.89685237405806,42.95346318982906,0.0208578504235442,1.164172289497473,0.0889728818946108,0.0,0.5878795607468861,0.0,1.2267491216449324,0.021086126172965,0.0500418502936313,0.0,0.0,0.1327802849271312,0.4365363675884985
26890.0,53.823786563191554,35.510561809129406,0.0208578504235442,1.0090813581123728,0.0,0.0,0.8227676132360295,0.0,1.2267491216449324,0.0,0.0500418502936313,0.0,2.588850589793922,0.1327802849271312,0.1642872791132187
42991.0,110.34491379306978,57.0087712549569,0.0,0.8643036094586682,0.2153361495121131,0.0,0.8323842132739834,0.0,0.0,0.0184060290117484,0.5132651876923076,0.0,2.588850589793922,0.0,0.2310380228633798
41532.0,87.09190547921202,26.40075756488817,0.0,0.4184918015307241,0.2153361495121131,0.0,0.3521714797241382,0.0,0.0,0.0184060290117484,0.5188868294301899,0.0,0.0,0.0,0.7201430910384238
17258.0,51.15662224971465,62.64982043070834,0.0,0.0913728985497819,0.0575167083399007,0.0,0.1074298271613663,0.0,0.0,0.7397989298570301,0.06353780360146111,0.0,0.0,0.0,0.8713139087864742
45386.0,86.40023148117139,53.71219600798314,0.0,0.0913728985497819,0.0575167083399007,0.0,0.1074298271613663,0.0,0.0,0.7397989298570301,0.0579161618635787,0.0,0.0,0.0,0.8723132945153693
22603.0,45.18849411078001,44.94441010848846,0.0,0.3007874802484638,0.012530923720342,0.0,1.4355854880850296,0.0,0.0,0.0,0.2194182308711864,0.0,0.0,0.0,0.5294426255724531
31517.0,53.25410782277739,17.72004514666935,0.0208578504235442,0.7457563255433041,0.0,0.0,0.34840726693052926,0.0,1.2267491216449324,0.0,0.3187142116415967,0.0,2.669293397498347,0.1327802849271312,0.29890706543082757
31211.0,91.706052144883,58.82176467941097,0.0208578504235442,1.294639379538218,0.0,0.0,0.4238356299393938,0.1957428885824684,1.2267491216449324,0.0020327386065874,0.1746297184230998,0.0,0.0,0.1327802849271312,0.4266529442291561
25421.0,27.16615541441225,40.49691346263317,0.0748249669140246,1.1112674358160524,0.0,0.0,0.0084463412031209,0.0,0.0,0.0017669972370739,0.0,0.0,0.0779675722014579,0.0,0.7617480705233881
32892.0,53.225933528685054,49.72926703662542,0.0,0.3921577197984384,0.012530923720342,0.0,1.4355854880850296,0.0,0.0,0.0017669972370739,0.2194182308711864,0.0,0.0,0.0,0.5083649149414327
26531.0,51.61395160225576,35.35533905932738,0.0208578504235442,1.1047942553208085,0.0,0.0,0.6830075891229159,0.0,1.2267491216449324,0.3469445791081116,0.0500418502936313,0.0,0.0,2.1029595195526793,0.1392536339025936
28667.0,50.91168824543142,27.31300056749533,0.0208578504235442,1.0509570514143138,0.0,0.6319691924818188,0.4413066799534663,0.0,1.2267491216449324,0.0,0.18090404934996718,0.0,0.0,0.7688277315176355,0.33832992960286157
34027.0,65.43699259593154,18.867962264113206,0.2368089992393829,0.7884122075751134,0.2436129910254807,0.0,1.5967187809147299,0.0,0.0,0.0,1.3331411681779546,0.5393146110926492,0.0,0.0,0.0603262667805401
29053.0,74.79304780526061,46.647615158762406,0.0208578504235442,1.6287568784715498,0.0929159671915147,0.0,0.9620558720336693,0.0,1.2267491216449324,0.0,0.13532253285903878,0.0,0.0,0.1327802849271312,0.2147667865627239
32237.0,58.412327466040935,18.601075237738275,0.0,0.6292756773345858,0.5440563992458143,0.0,2.7978425141237997,0.0,0.0,0.0150828670598882,0.228590697498744,0.0,0.0,0.0,0.0130491925853283
18985.0,11.40175425099138,61.05735008989499,0.0692201828352101,1.0972575702574576,0.001806328670901,0.3560926670250764,0.3404527094367315,0.1758486402835595,0.0,0.5536479071042701,0.3400466642203107,0.3397120267221579,0.0,1.970179234625548,0.201327462335389
18315.0,37.65634076752546,55.31726674375732,0.1923509079302047,1.7023679054590064,0.0,0.0,0.0,0.0,0.1801166310941523,0.2256417813394649,1.0813557414046637,0.2896793608062673,0.0,0.0,0.3515093698435311
16549.0,56.0357029044876,66.64833081180653,0.5568451685581755,1.3598415969745066,0.3104006147035551,0.0,0.0,0.0,0.1801166310941523,0.350187429960365,1.8752433202002736,0.378409174907407,0.0,0.7625698878638922,0.09171041618615311
14428.0,77.10382610480494,83.24061508662703,0.3644942606279708,1.1322018665964386,0.5393771096571867,0.0,0.9003367295188128,0.0,0.0,0.1406120738389315,0.8636602824895099,0.2191094255696578,0.0,0.7625698878638922,0.1314530134831012
52164.0,106.04244433244644,67.80117993073571,0.0,1.198981808259449,0.3397384363408234,0.0,1.4369315751404756,0.0,0.1637743072713562,0.0,0.2173191271791402,0.1303796114685181,0.0,0.0,0.2522869228654004
56082.0,119.21828718783036,81.68843247363729,0.0,1.074122540768427,0.6422874169126641,0.0,1.8988518716604332,0.0,0.1637743072713562,0.0150828670598882,0.1631421404655787,0.0,0.0,0.0,0.1411325893628413
46443.0,94.02127418834527,67.77905281132217,0.0598715301324322,0.8757048711466088,0.8571734199009975,0.0925239096969067,0.0724765266515445,0.5670713567476815,0.5912494211786294,0.21024928428228132,0.8249241833042142,1.2406395489639923,0.0,0.0,0.262381570452537
16171.0,35.0142828000232,60.8276253029822,0.08072938055597641,1.2284400931192936,0.6970060648734676,0.0925239096969067,0.3425548796861845,0.5670713567476815,1.6452587350406782,0.1685319350061494,0.5581514497120356,0.5138719736087222,0.0,0.1327802849271312,0.13870924184014868
46161.0,92.70382947861432,26.83281572999748,0.0,0.7242870162894952,0.0605124729749069,0.0,2.721693998766396,0.0,0.0,0.0,0.0,0.053893867514297,0.0,0.0,0.1063627195203163
33321.0,69.29646455628166,26.83281572999748,0.0,0.5580977316731265,0.0,0.0,2.108978104598405,0.0,0.0,0.0007996431896037,0.0,0.0,2.493038760131769,0.0,0.0792268265984903
38670.0,77.10382610480494,18.24828759089466,0.0,0.7621909636507688,0.0,0.0037694633114591,0.4882748900707763,0.3644575611557621,0.0,0.21632631478540282,1.0657485631330053,1.2516558616019755,2.493038760131769,0.0,0.0792268265984903
16172.0,36.013886210738214,61.0,0.0,0.7064833331137813,0.0,0.0037694633114591,0.4123475355801591,0.3644575611557621,0.0,0.21908133078550832,1.108120096196324,2.4699447797289213,0.0,0.0,0.2044290986441382
48390.0,153.8083222715858,103.4456378974,0.0,0.32994945918162777,0.0,0.0,1.3037688408838426,0.0,0.0,0.0075385612047801,0.0447682701822487,2.223021132833197,0.0,0.0,0.3214769876691008
31192.0,75.45197147855052,41.14608122288197,0.0692201828352101,0.6960521946362926,0.001806328670901,0.3560926670250764,0.8914213053036836,0.1758486402835595,0.0,0.2106872300112294,0.3424434013392406,1.3444442414284095,0.0,0.0,0.317120017487791
19694.0,16.278820596099706,62.20128616033595,0.0056912424518857,1.1679008531883568,0.4916351562405938,0.0130364913313999,0.7733260834931825,0.0445028879466007,0.0,0.0154432098481908,0.9777325948661868,0.1105151628200453,0.0,0.0,0.2999941484032713
18648.0,15.264337522473747,54.3415126767741,0.0,1.0145179103869537,0.012530923720342,0.0,2.132363733263284,0.0,0.0,0.0095454349709215,0.2194182308711864,0.0,0.0,0.0,0.1740129693715294
9002.0,19.92485884517128,82.22530024268686,0.0599916043438734,1.6277114139159934,0.7757186615360643,0.0,0.190428014346192,0.0,0.0,0.6607075189123585,1.546554792772123,0.156411055729219,0.0409520319001792,0.0,0.1291651960306175
16938.0,88.05112151472007,85.63293758829018,0.0599916043438734,1.7375205563511686,0.7482035423596002,0.0185709165126929,0.6991506008413437,0.0,0.1520285232724892,0.031720181024188,0.8172823797635326,0.156411055729219,0.0409520319001792,0.0,0.15841473033123218
46091.0,91.18113840043894,62.76941930590086,0.0,1.9735077380963935,0.3777495869683068,0.0589882486472148,0.7661178770315681,0.0,0.40094366298926076,0.0515634986774629,0.2298451460930121,0.1319436026946494,0.0,0.0,0.21479138777793189
27559.0,33.015148038438355,38.2099463490856,0.0208578504235442,1.27275761198218,0.3512678865006546,0.0404173321345219,0.5999501702226009,0.0,1.475664261361704,0.0198433176532749,0.08962014609734989,0.1319436026946494,0.0,0.1327802849271312,0.3235401535073502
48667.0,101.9803902718557,36.359317925395686,0.0,1.028841070111419,0.17495337655169502,0.0,1.1069180405509997,0.0,0.0,0.060274807257413604,0.5085738162859131,0.0,0.0,0.0,0.3750187588862563
51166.0,108.33743581975716,42.485291572496,0.0056912424518857,1.0798033411300954,0.5547533505511643,0.0130364913313999,0.40249409476923087,0.0445028879466007,0.0,0.0485511374739132,1.485193684937407,0.1105151628200453,0.0,0.0,0.31997022284293075
19754.0,49.24428900898052,55.03635162326805,0.1839373599230753,0.9367135447906163,0.7423293164894552,0.1225163439912762,0.0,0.0,0.1031860974039278,0.0304657119452267,1.9857177616727353,0.29223421377198877,0.0429421770059107,0.0,0.2910930715286486
13275.0,8.602325267042627,74.32361670424818,0.2747344892429445,0.8738522371774278,1.0029783434728055,0.0,0.0,0.0,0.0165636717166968,0.0025183456984097,1.6929676978470023,0.48921071659695925,0.0429421770059107,0.0,0.3202194756949669
13633.0,7.211102550927978,73.00684899377592,0.0907971293198692,1.4111999069316226,0.3645578035984034,0.0,0.7213414285600155,0.0,0.015112286120066,0.0,1.2613766410854956,0.4190927807375409,0.0,0.0,0.1836311583336791
13679.0,42.42640687119285,69.12307863514182,0.0748249669140246,2.021790001176891,0.0,0.0,0.7297877697631364,0.0,0.0,0.0,0.5042532317144512,0.0,0.0779675722014579,0.0,0.2664323481672838
25115.0,59.93329625508679,45.45327270945405,0.0217662360203356,0.6845501553172353,0.0,0.0,1.1234848375502342,0.0,0.0,0.3469445791081116,0.6068145606850838,0.0,0.0,1.970179234625548,0.1600541277463852
21177.0,45.5411901469428,49.39635614091387,0.0,0.8398358881472261,0.0,0.0,0.0841606144442398,0.0,0.0,0.023999253063965997,1.7336367773482826,0.093585950111601,0.0,0.0,0.4954410211090062
28362.0,94.70480452437458,68.15423684555495,0.0,1.2262860119539472,0.1039087766150533,0.1225163439912762,0.0841606144442398,0.0,0.101734711807297,0.0428011110911658,2.78351025054506,0.3137354280976343,0.0,0.0,0.1545047541673608
28680.0,60.802960454241045,34.655446902326915,0.0056912424518857,1.1150928698440072,0.4916351562405938,0.0130364913313999,0.2527018535010166,0.0445028879466007,0.0,0.0215173453090722,1.523094312480533,0.1105151628200453,0.0,0.857580581347563,0.2465144596453009
19418.0,69.72087205421343,67.35725647619564,0.2244341563264654,1.8195260671586104,0.0352303201435115,0.2003757951450186,0.9227960337423665,0.0,0.0,0.0344733295252948,0.9859110888954143,0.7954826786035961,0.0,0.0,0.0397124665275063
9362.0,20.12461179749811,80.60397012554654,0.0,0.7271762005325044,0.3232624607671369,0.0765438341807991,0.1923365364956834,0.0,0.0,2.0967789720469403,0.0003601363631144,0.0,0.0,0.0,0.5030091826750274
35821.0,75.07329751649384,25.495097567963924,0.0208578504235442,0.7225229482307277,0.3232624607671369,0.0765438341807991,0.5348914161818679,0.0,1.2267491216449324,0.0418682941636695,0.0500418502936313,0.0,0.0,0.1327802849271312,0.5123950719351642
21542.0,53.45091205957107,51.97114584074513,0.0692201828352101,0.5557328651210774,0.1500974559590627,0.3560926670250764,0.0,0.1758486402835595,0.0,0.2077909334171574,0.3400466642203107,0.3397120267221579,0.0,0.0,0.6985159720145964
20776.0,14.0356688476182,53.71219600798314,0.0095673547593459,0.4174452268584064,0.1369914357324129,0.048679180501583,2.7201694253886837,0.0,0.0,0.0,0.049371707398906,0.0,0.0415891787197976,0.0,0.1547870318415886
22181.0,30.0,65.19202405202648,0.0171300516980639,0.9809559096635211,0.1369914357324129,0.048679180501583,1.861152927181411,0.0,0.0,0.0,0.14286136829610618,0.0,0.0415891787197976,0.0,0.2446869765754236
40427.0,70.61161377563892,12.806248474865695,0.0171300516980639,1.2570582563693258,0.012530923720342,0.0,1.9211165160750454,0.0,0.0,0.0,0.3262874138400756,0.0,0.0,0.0,0.1572251166832985
37156.0,73.81734213584231,68.00735254367721,0.0208578504235442,0.8562860347209584,0.054337412837547,0.0,0.42776217327232735,0.0,1.3067433594215165,0.1554719444402995,0.21822490682968898,0.1287918588469008,0.0,0.1327802849271312,0.4842405151009659
51672.0,217.36835096213983,172.46738822165773,0.0,1.4760143281072808,0.0,0.0448081348856155,0.3440872396891606,0.1302374923355905,0.6753756858613422,0.0462719884595538,0.3077656618957486,0.0,0.0,0.0,0.4547340170427971
15797.0,18.0,61.40032573203501,0.0208578504235442,0.5909135372494418,0.0,0.0,0.38756372237305237,0.0,1.2267491216449324,0.0344835731171977,0.8902344592320791,0.4691221713246938,0.0,0.1327802849271312,0.4252376509765874
26443.0,54.91812087098393,77.47257579298626,0.0,0.0913702395499746,0.0,0.0,0.0,0.0,0.0,0.0120075604703069,0.0,0.0,0.0,3.837565112873675,0.514744421270619
52887.0,105.9056183589898,62.24146527838174,0.051778958680294,1.7070355632889131,0.0,0.24188374112678,1.8972551801915762,0.0,0.0,0.1275423813516226,0.0,0.4894995754051006,0.0,0.0,0.0143671582124951
14358.0,8.06225774829855,67.446274915669,0.051778958680294,1.7227542406583058,0.0,0.24188374112678,0.7833702930039304,0.0,0.0,0.1388409870182726,0.545361717614346,0.4894995754051006,0.0,0.857580581347563,0.1074840880282307
37223.0,64.62197768561404,1.4142135623730951,0.0,0.3256365908980562,0.012530923720342,0.0,1.832598315645847,0.0,0.0,0.0,0.5173032517167049,0.0,3.105079781101212,0.0,0.0541679699604474
22651.0,91.00549433962765,76.55063683601855,0.0,0.9168905493711822,0.009793606286213,0.0,0.0179512086700264,0.0,0.0,0.0662089452962553,2.1679347898332693,0.249917594717456,0.1759443184190566,0.0,0.375990770839566
18734.0,99.32270636667126,91.02197536858888,0.1923509079302047,1.4725672070653468,0.009793606286213,0.0,0.0179512086700264,0.0,0.1801166310941523,0.2757843014176888,2.6126609764673594,0.40802196522047385,0.0,0.0,0.1050063135883692
11136.0,13.152946437965904,78.77182237323191,0.0053611636454822,1.477437296566321,0.0631181943105705,0.0,1.0217978957087834,0.0,0.0,0.0426533625966439,0.7528139884445726,0.3434368265997334,0.0,0.0,0.22613804222715578
7566.0,23.08679276123039,88.23264701911646,0.0208578504235442,0.9394910200712686,0.1291563211722207,0.1937143718215589,0.3425548796861845,0.0,2.008146769528039,0.0988481869980084,1.6457527278524784,0.0,0.0,0.1327802849271312,0.1534120343671913
17643.0,79.1580697086532,77.79460135510689,0.8584561952751053,1.2369169488290852,0.3380943597870738,0.0,0.0,0.0,0.0036429291505229,0.14175784714020281,2.2086719953797007,0.7968523471107769,0.0,0.7625698878638922,0.022365834530203098
36564.0,98.00510190801292,54.08326913195984,0.0,1.0865449495071313,0.171016485005867,0.0,2.5838428193322227,0.0,0.0,0.0,0.0117737873546541,0.0,0.0,0.0,0.0526828477972854
36538.0,78.56844150166147,28.16025568065745,0.0,0.741733257989097,0.0181654283248845,0.125227567251444,1.829233598063222,0.0,0.0,0.0345505363894249,0.0987891453491958,0.0154590892664843,0.0,0.0,0.32095672548431203
28292.0,39.35733730830886,26.92582403567252,0.0,0.4246507662990129,0.0306963520452265,0.125227567251444,2.0297113730569705,0.0,0.0,0.0345505363894249,0.3182073762203822,0.0154590892664843,0.0,0.0,0.29777425647928424
47916.0,90.27181176868004,34.132096331752024,0.0208578504235442,0.9374477134233488,0.1549142565700372,0.2646531624329051,0.3425548796861845,0.0,1.2267491216449324,0.0,0.9482099258893002,0.0811813333570686,0.0,0.1327802849271312,0.3506357707338229
30865.0,101.13357503816424,69.6419413859206,0.0,0.5278228791638478,0.0949753557914234,0.0,1.0065302829602996,0.0,0.0,0.0,0.1072156136454961,0.0,0.0,0.4746763021465715,0.5441601200588314
29050.0,72.20110802473879,44.10215414239989,0.0208578504235442,1.0365783968904518,0.0949753557914234,0.0,1.349085162646484,0.0,1.2267491216449324,0.0,0.1572574639391274,0.0,0.0,0.1327802849271312,0.2395196303641075
38077.0,175.32826355154492,139.00359707575916,0.0,1.2905389105687486,0.0,0.0140551518322452,1.0636710081267975,0.0,0.1473954461507517,0.3469445791081116,0.2263246065901491,0.0,0.0,1.970179234625548,0.090915901823906
13675.0,38.47076812334269,68.24954212300622,1.2676103719257061,1.4033483473954647,1.5863655635925662,0.0,0.2227863097353229,0.0,0.0014513855966308,0.004305754497575099,0.9933385302398853,0.0701179358594183,0.0429421770059107,0.0,0.1500936006867769
15420.0,2.23606797749979,67.62396025078685,0.2714976023648689,1.9067729254361367,0.4484348273270153,0.0,0.0466538226076731,0.0178913488318234,0.1847857747867075,0.7815996086427948,1.4341368446145903,0.1784979018981731,0.126192964194266,0.5174179161977376,0.0302727687414584
13665.0,28.635642126552707,67.06713054842886,0.6173787889199196,1.6469790264562045,0.000757494685873,0.0,0.3534568316238972,0.0178913488318234,0.1847857747867075,0.0905088093184217,2.108507440002043,0.224837293178026,0.0,0.5174179161977376,0.0
15781.0,2.0,65.19202405202648,0.8888763912847886,1.8926213494146111,0.4491923220128883,0.0,0.4001106542315703,0.0,0.0,0.8679758448274718,1.0968353086486216,0.0463393912798529,0.126192964194266,0.0,0.0302727687414584
16164.0,28.0178514522438,60.07495318350236,0.0,1.074201200047481,0.0,0.0,0.5626710202016716,0.0,0.0,0.015640320393195576,0.8849141658158113,0.0,0.0,0.857580581347563,0.363050005913362
21927.0,80.8084154033477,69.65629906907199,0.1619604326633112,0.5734838693595099,0.0552453984215044,0.0,1.881297484552554,0.0,0.0,0.6934788415279457,0.7253152993044332,0.1082686748026209,0.1310144947891325,0.0,0.1211552088769516
14349.0,4.47213595499958,70.3846574190711,1.0700401931585657,1.022419101302717,0.1364515674216803,0.8739833891138716,0.7680404704821887,0.011133427486507,0.2703932309469246,0.0104620395688741,1.0963412629722524,0.6509415402983478,0.1563533842363924,0.0,0.0508804927931639
37581.0,65.92419889539804,0.0,0.0,0.6576170557613779,0.0422120716390798,0.1283801223790899,0.7988251464935983,0.0,0.2703932309469246,1.031835411164622,0.6691001495557459,0.0,0.1563533842363924,0.0,0.35141734261988916
37960.0,77.80102827083971,22.02271554554524,0.0,1.026392632802406,0.0291238591904551,0.0,0.0863395955083803,0.0,0.0,1.031835411164622,1.2213418794269786,0.0498219549938579,0.2631087882826247,0.2158460647146271,0.3646067171145418
25107.0,52.839379254491625,40.8166632639171,0.0,0.8880030888894811,0.0291238591904551,0.0,0.135903850127667,0.0,0.0,0.0376409039580386,1.2043548902188097,0.0498219549938579,0.2631087882826247,0.2158460647146271,0.5104709879504967
33986.0,51.0,26.92582403567252,0.0208578504235442,0.6164853768847446,0.0,0.0,0.4229038103168807,0.0,1.2267491216449324,0.0376409039580386,0.0500418502936313,0.0,0.0,0.1327802849271312,0.6154556383453209
18978.0,16.64331697709324,65.0,0.0,1.1278200874484998,0.23483119625923532,0.0,0.7860239414110824,0.0,0.2188713040662942,0.0,1.315826611055683,0.0404528734147057,0.0,0.0,0.2697166699036091
23325.0,53.31041174104736,46.647615158762406,0.0,0.9932653782318112,0.1309405466672226,0.0,0.5900203493782382,0.8907207240436822,0.0,0.0628669487996992,1.748438103302122,0.0250129034923608,0.1775235603454156,0.0,0.21583303901266135
18658.0,24.35159132377184,53.03772242470448,0.0,0.8926973792681243,0.0,0.0,0.3131597391308949,0.8907207240436822,0.0,0.0628669487996992,1.748438103302122,0.0250129034923608,0.1775235603454156,0.0,0.33053600580789383
54484.0,184.0244548966251,132.60844618650805,0.0,0.4377461962846206,0.0,0.0,0.5767276491855572,0.0,0.0,0.0017103485327462,0.0,0.0,0.0,0.0,0.7742991114808766
43769.0,163.76812876747417,120.20815280171308,0.0,0.2807398462854174,0.0,0.0,0.4023061902895625,0.0,0.0,0.0017103485327462,0.1779419752243261,0.0,0.0,0.0,0.8263948622954066
36999.0,167.72000476985446,132.015150645674,0.0,1.0379807346888685,0.4383030060615346,0.0,0.3032001420131003,0.0,0.0,0.122973700053717,0.29448685278842845,0.0404738231384154,0.0,0.0,0.5872642122398376
39819.0,138.31124321616085,96.1873172512884,0.0,1.0790538591553474,0.4383030060615346,0.0,0.6910285187510644,0.0,0.0,0.122973700053717,0.1165448775641024,0.0404738231384154,0.0,0.0,0.5030347420858741
4699.0,33.61547262794322,99.53893710503444,0.2047234871453935,1.2039795593829863,0.0,0.0,1.382885372776662,0.0,0.0,0.0570370503753387,0.1423001218613224,0.0594572305060084,0.0,0.0,0.3191275260273182
12569.0,9.486832980505138,73.37574531137656,0.22558133756893772,1.4454361388155186,0.0,0.0,1.198873595489982,0.0,1.2267491216449324,0.0570370503753387,0.1923419721549537,0.0594572305060084,0.0,0.1327802849271312,0.15876996678394678
45756.0,84.71717653463199,42.72001872658765,0.0605132584976731,0.5066544987504129,0.01117220989165,0.1301328727379025,0.4860835711521427,0.0,0.4846206072927149,0.0,0.0393234619271545,0.2716242632725229,0.0,0.0,0.6713700450467545
40775.0,70.25667228100119,21.02379604162864,0.0,0.6572263812597209,0.0422120716390798,0.1283801223790899,0.8752873395214233,0.0,0.2703932309469246,0.0,0.6521131603475772,0.0,0.1563533842363924,0.0,0.46312456686584647
35040.0,56.61271941887264,42.579337712087536,0.0,0.2153454866422711,0.0710479589563258,0.0,2.6129206571923795,0.0,0.0,0.001527882953015,0.0591928654542122,0.0,0.0,0.0,0.2469417136604093
33958.0,58.180752831155424,53.9351462406472,0.0420152725609867,0.5782303473236855,0.21121690145950808,0.007623111932407,1.897769142916192,0.0,0.0,0.1019763086799792,0.3085507372000969,0.0,0.0,0.0,0.2818221282970315
