coords,fnid,20190707,20190708,20190709,20190710,20190711,20190712,20190713,20190714,20190715,20190716,20190717,20190718,20190719,20190720,20190721,20190722,20190723,20190724,20190725,20190726,20190728,20190729,20190730,20190731,20190801,20190802,20190803,20190804,20190805,20190806,20190807,20190808,20190809,20190810,20190811,20190812,20190813,20190814,20190815,20190816,20190817,20190818,20190819,20190820,20190821,20190822,20190823,20190824,20190825,20190827,20190828,20190829,20190830,20190831,20190901,20190902,20190903,20190904,20190905,20190906,20190907,20190908,20190909,20190910,20190911,20190912,20190913,20190914,20190915,20190916,20190917,20190918,20190919,20190920,20190921,20190922,20190923,20190927,20190928,20190929,20190930,20191001,20191002,20191003,20191004,20191005,20191006,20191007,20191008,20191009,20191010,20191011,20191012,20191013,20191014,20191015,20191016,20191017,20191018,20191019,20191020,20191021,20191022,20191023,20191024,20191025,20191026,20191027,20191028,20191029,20191030,20191031,20191101,20191102,20191103,20191104,20191106,20191107,20191108,20191109,20191110,20191111,20191112,20191113,20191114,20191115,20191116,20191118,20191119,20191120,20191121,20191122,20191123,20191124,20191125,20191126,20191127,20191128,20191129,20191130,20191201,20191202,20191203,20191205,20191206,20191207,20191208,20191209,20191210,20191211,20191212,20191213,20191214,20191216,20191217,20191218,20191219,20191220,20191221,20191222,20191223,20191224,20191225,20191226,20191227,20191228,20191229,20191230,20191231
"(113.8311136, 22.7939628)",55725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611289918422699,0.6263651847839355,0.6388406157493591,0.6397767066955566,0.6711452603340149,0.6502187848091125,0.6020776629447937,0.6024793982505798,0.5831238627433777,0.5710594654083252,0.5227245688438416,0.4142998456954956,0.40571680665016174,0.3292436897754669,0.32453927397727966,0.31350433826446533,0.2953299880027771,0.29761502146720886,0.26725706458091736,0.25500673055648804,0.2228580266237259,0.21551746129989624,0.2066301703453064,0.18231096863746643,0.1870475858449936,0.1703910380601883,0.1451728641986847,0.14977285265922546,0.15415088832378387,0.15035788714885712,0.13416939973831177,0.12626492977142334,0.12274488061666489,0.12382631748914719,0.11637898534536362,0.12385455518960953,0.1223183423280716,0.13554035127162933,0.13769784569740295,0.14169836044311523,0.1511373072862625,0.15670457482337952,0.1261950433254242,0.12522241473197937,0.11630729585886002,0.12103273719549179,0.11414522677659988,0.11770851165056229,0.09375018626451492,0.09400664269924164,0.108399897813797,0.13353334367275238,0.13577668368816376,0.13539130985736847,0.13974381983280182,0.13878895342350006,0.14460544288158417,0.18010447919368744,0.19655479490756989,0.20916441082954407,0.20605358481407166,0.18995803594589233,0.14507324993610382,0.13615454733371735,0.13429129123687744,0.17065903544425964,0.1792488545179367,0.19028794765472412,0.20479966700077057,0.203156977891922,0.1941545605659485,0.19695653021335602,0.1900508999824524,0.19675984978675842,0.17651164531707764,0.16168688237667084,0.12841537594795227,0.11443769186735153,0.10737358033657074,0.11413102596998215,0.10706807672977448,0.10164929181337357,0.012056305073201656,0.004509913735091686,-0.008838288486003876,-0.02007494866847992,-0.020011508837342262,-0.02324720472097397,-0.027047917246818542,-0.029939811676740646,-0.04437141865491867,-0.05639424920082092,-0.05140117555856705,-0.04086698591709137,-0.02759576216340065,-0.01873907819390297,-0.008620820008218288,-0.004353458061814308,-0.005740677006542683,-0.0020348161924630404,-0.003103032475337386,-0.0074257617816329,-0.005141113884747028,-0.012633757665753365,-0.0072610387578606606,-0.015918970108032227,-0.024007171392440796,-0.024639949202537537,-0.013887039385735989,-0.014814373105764389,-0.015417163260281086,-0.02763577550649643,-0.03529071435332298,-0.036892667412757874,-0.040732238441705704,-0.05991830676794052,-0.05278187245130539,-0.04953460022807121,-0.04656258225440979,-0.0423852913081646,-0.04003409296274185,-0.049296069890260696,-0.04263285920023918,-0.043392252177000046,-0.041152022778987885,-0.03959644213318825,-0.04616136476397514,-0.044052835553884506,-0.046025726944208145,-0.03517492115497589,-0.030658097937703133,-0.026881271973252296,-0.02744552120566368,-0.023862799629569054,-0.026775294914841652,-0.026104317978024483,-0.02176593244075775,-0.016365567222237587,-0.018588805571198463,-0.02498686872422695,-0.014753048308193684,-0.01586434803903103,-0.015289886854588985,-0.012374520301818848,-0.00372234545648098
"(113.8594877, 22.57118435)",19680.0,0.7244199514389038,0.7056196928024292,0.6940524578094482,0.6882911920547485,0.7080965638160706,0.5969516038894653,0.5378747582435608,0.5588674545288086,0.5288571119308472,0.45221105217933655,0.44048941135406494,0.45987290143966675,0.46748772263526917,0.4564441442489624,0.4463649094104767,0.4520396888256073,0.4277908504009247,0.43480849266052246,0.44382715225219727,0.4381713271141052,0.4160938858985901,0.4169600009918213,0.3899123966693878,0.38665086030960083,0.34407490491867065,0.34016212821006775,0.35415756702423096,0.3543553948402405,0.3553270399570465,0.3302992582321167,0.2974710762500763,0.30257055163383484,0.29189279675483704,0.2818249464035034,0.24389876425266266,0.18296147882938385,0.18021342158317566,0.1442776620388031,0.142373189330101,0.14149437844753265,0.11918426305055618,0.12338506430387497,0.10619546473026276,0.10066761821508408,0.0652201697230339,0.05774826556444168,0.053089551627635956,0.03424514830112457,0.042940404266119,0.029636844992637634,0.00472577940672636,0.008101104758679867,0.009297676384449005,-0.013174638152122498,-0.03990047425031662,-0.04718175530433655,-0.05873553827404976,-0.0668274387717247,-0.07759904861450195,-0.08552943915128708,-0.08300508558750153,-0.08756072074174881,-0.10893356055021286,-0.11178958415985107,-0.10521216690540314,-0.1185201108455658,-0.14376339316368103,-0.1474081575870514,-0.16683928668498993,-0.16129161417484283,-0.17074239253997803,-0.17004328966140747,-0.19380225241184235,-0.20409494638442993,-0.1961824893951416,-0.1756642907857895,-0.17421583831310272,-0.1798333078622818,-0.17377035319805145,-0.17852045595645905,-0.17291617393493652,-0.15047404170036316,-0.13968096673488617,-0.12642796337604523,-0.12796688079833984,-0.15163005888462067,-0.21531172096729279,-0.2232518494129181,-0.23046691715717316,-0.19187955558300018,-0.1839250922203064,-0.16799047589302063,-0.1565849483013153,-0.15257199108600616,-0.15570330619812012,-0.14755846560001373,-0.16460689902305603,-0.15326404571533203,-0.15682099759578705,-0.16527187824249268,-0.22332048416137695,-0.24199950695037842,-0.2501278519630432,-0.23453925549983978,-0.24313251674175262,-0.25317826867103577,-0.29773181676864624,-0.2998284697532654,-0.3044201731681824,-0.3018285036087036,-0.3004356920719147,-0.305795282125473,-0.30455607175827026,-0.30922216176986694,-0.32706522941589355,-0.33746251463890076,-0.3324858546257019,-0.3293675482273102,-0.3179091215133667,-0.3098395764827728,-0.3078748881816864,-0.31718766689300537,-0.3223290741443634,-0.31298819184303284,-0.31291764974594116,-0.3142167031764984,-0.3143644630908966,-0.32413381338119507,-0.31495919823646545,-0.3256000280380249,-0.33614787459373474,-0.3426618278026581,-0.3363782465457916,-0.33613675832748413,-0.3391714096069336,-0.3528910279273987,-0.36061879992485046,-0.3574543595314026,-0.35877662897109985,-0.36993157863616943,-0.36653760075569153,-0.3721918761730194,-0.3670332431793213,-0.357018381357193,-0.34926554560661316,-0.3497730791568756,-0.34100547432899475,-0.3489229679107666,-0.3418634533882141,-0.335509330034256,-0.347629189491272,-0.34731945395469666,-0.3517371118068695,-0.33821362257003784,-0.33305299282073975,-0.3305293619632721,-0.32928237318992615,-0.3284400999546051,-0.33405280113220215,-0.3311282694339752,-0.32759755849838257,-0.32133814692497253,-0.3273504078388214,-0.3362397849559784,-0.32767024636268616,-0.3322237730026245,-0.3286450207233429,-0.32306772470474243,-0.3154446482658386
"(113.8719434, 22.58630867)",22184.0,0.6637843251228333,0.6067144870758057,0.5812357068061829,0.5706571936607361,0.5745961666107178,0.42088040709495544,0.3775161802768707,0.4064207673072815,0.3684099018573761,0.30870866775512695,0.2981005311012268,0.3242793083190918,0.34918349981307983,0.3367299735546112,0.3479820787906647,0.3503080904483795,0.33631694316864014,0.3418155908584595,0.35259416699409485,0.34476327896118164,0.3357139229774475,0.3347412943840027,0.3143436014652252,0.3189850449562073,0.27273499965667725,0.2720790505409241,0.2824417054653168,0.27735328674316406,0.28478971123695374,0.25980204343795776,0.213459774851799,0.21739479899406433,0.19921746850013733,0.1876130849123001,0.14919675886631012,0.06912937760353088,0.07214170694351196,0.025919198989868164,0.025029582902789116,0.017558587715029716,-0.019373705610632896,-0.016801415011286736,-0.04178936034440994,-0.0395609587430954,-0.06891614198684692,-0.07355595380067825,-0.08056450635194778,-0.09193674474954605,-0.07353703677654266,-0.08940822631120682,-0.1074669286608696,-0.10095645487308502,-0.09057587385177612,-0.0941297858953476,-0.11367285251617432,-0.12330690026283264,-0.12651823461055756,-0.12919732928276062,-0.13669511675834656,-0.13406988978385925,-0.1337207704782486,-0.13025245070457458,-0.14388497173786163,-0.13932061195373535,-0.13182546198368073,-0.1355336457490921,-0.16173480451107025,-0.15971976518630981,-0.17211827635765076,-0.16742871701717377,-0.1749657839536667,-0.1733398139476776,-0.19713546335697174,-0.2032870352268219,-0.19783897697925568,-0.17686998844146729,-0.17522822320461273,-0.17868632078170776,-0.1741112470626831,-0.17842508852481842,-0.17183546721935272,-0.14696845412254333,-0.1342020183801651,-0.119756780564785,-0.1208062469959259,-0.13940167427062988,-0.2082047313451767,-0.21601969003677368,-0.22035278379917145,-0.17674444615840912,-0.16857989132404327,-0.15003597736358643,-0.13688278198242188,-0.13207270205020905,-0.1404293179512024,-0.13398949801921844,-0.1495627760887146,-0.14099617302417755,-0.15063689649105072,-0.1600196808576584,-0.20861683785915375,-0.22642430663108826,-0.2334500551223755,-0.2183208018541336,-0.2241433709859848,-0.2323014736175537,-0.284968763589859,-0.28722450137138367,-0.2942866384983063,-0.29103711247444153,-0.28952962160110474,-0.2951850891113281,-0.29386407136917114,-0.29981186985969543,-0.31907039880752563,-0.32551121711730957,-0.32066431641578674,-0.31785261631011963,-0.3043263256549835,-0.29428887367248535,-0.29164591431617737,-0.29764628410339355,-0.3027023375034332,-0.29668861627578735,-0.2959045171737671,-0.2960057258605957,-0.2947579622268677,-0.3046172857284546,-0.2960919439792633,-0.3027201294898987,-0.3080390989780426,-0.3116963505744934,-0.30481743812561035,-0.3036772906780243,-0.3042258322238922,-0.31674808263778687,-0.32127419114112854,-0.3195202350616455,-0.32213735580444336,-0.333168089389801,-0.33042046427726746,-0.33500099182128906,-0.3299461901187897,-0.3165755867958069,-0.31029778718948364,-0.31189078092575073,-0.3039259910583496,-0.3095493018627167,-0.3045159876346588,-0.2997347414493561,-0.30929505825042725,-0.31065255403518677,-0.3158799111843109,-0.30451491475105286,-0.30057790875434875,-0.2951356768608093,-0.2945995032787323,-0.2928811311721802,-0.2961355149745941,-0.2938624322414398,-0.29110923409461975,-0.28549107909202576,-0.2886013686656952,-0.2950291633605957,-0.28545260429382324,-0.29326683282852173,-0.29141485691070557,-0.28650936484336853,-0.271173357963562
"(113.8803829, 22.77378216)",52532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11838819086551666,-0.10726470500230789,-0.10593556612730026,-0.0600057989358902,-0.07909203320741653,-0.11604443192481995,-0.11224857717752457,-0.11854733526706696,-0.1304035633802414,-0.1606058031320572,-0.23632419109344482,-0.22925394773483276,-0.2675299644470215,-0.2659776508808136,-0.27702850103378296,-0.2970959544181824,-0.2960570454597473,-0.30339229106903076,-0.27743351459503174,-0.2748391330242157,-0.26820486783981323,-0.27307549118995667,-0.28097864985466003,-0.27140548825263977,-0.28610676527023315,-0.2959757149219513,-0.29090526700019836,-0.27976635098457336,-0.270295649766922,-0.28511759638786316,-0.29420894384384155,-0.2905833125114441,-0.27966010570526123,-0.2908703684806824,-0.2782556414604187,-0.2778902053833008,-0.26330360770225525,-0.25837236642837524,-0.2612554132938385,-0.2521418035030365,-0.24695919454097748,-0.2675602436065674,-0.26721546053886414,-0.27866193652153015,-0.2721945345401764,-0.27687326073646545,-0.2735773026943207,-0.2920657694339752,-0.28444069623947144,-0.280301570892334,-0.25940415263175964,-0.2579885721206665,-0.2579391300678253,-0.25617164373397827,-0.25896158814430237,-0.25290176272392273,-0.21982015669345856,-0.20260919630527496,-0.18566681444644928,-0.18968521058559418,-0.2051103711128235,-0.25567206740379333,-0.2616024613380432,-0.2642488181591034,-0.22580969333648682,-0.21641966700553894,-0.20205023884773254,-0.18469150364398956,-0.18502941727638245,-0.19724346697330475,-0.19629502296447754,-0.20330089330673218,-0.19097304344177246,-0.20060205459594727,-0.20509496331214905,-0.2320830076932907,-0.24614325165748596,-0.2519538700580597,-0.23696787655353546,-0.2392210215330124,-0.24246427416801453,-0.2869543135166168,-0.29287680983543396,-0.2988661825656891,-0.3044570982456207,-0.30372172594070435,-0.30506637692451477,-0.30750611424446106,-0.311506450176239,-0.32598066329956055,-0.33118024468421936,-0.3234472870826721,-0.3223957121372223,-0.31371039152145386,-0.30412620306015015,-0.3087643086910248,-0.31860584020614624,-0.3221496045589447,-0.3259623944759369,-0.32685741782188416,-0.3286838233470917,-0.32727575302124023,-0.33139321208000183,-0.3279793858528137,-0.3298887610435486,-0.3326883614063263,-0.3339490592479706,-0.3218623697757721,-0.3200279176235199,-0.3178873062133789,-0.31881293654441833,-0.31588688492774963,-0.3162742853164673,-0.3204939365386963,-0.33315497636795044,-0.3266010582447052,-0.32456210255622864,-0.3200197219848633,-0.31506967544555664,-0.3070850670337677,-0.3178873360157013,-0.3149740993976593,-0.3169551491737366,-0.31457433104515076,-0.31549787521362305,-0.32187923789024353,-0.32174262404441833,-0.32368794083595276,-0.31547367572784424,-0.31287887692451477,-0.30361828207969666,-0.3041810989379883,-0.30030375719070435,-0.30343690514564514,-0.30289021134376526,-0.29824548959732056,-0.2944050133228302,-0.2962406873703003,-0.30198103189468384,-0.29454106092453003,-0.29444465041160583,-0.28729793429374695,-0.28282591700553894,-0.2612209618091583
"(113.8850759, 22.55772043)",17548.0,1.3248716592788696,1.2552472352981567,1.2212880849838257,1.2100030183792114,1.1945539712905884,1.044150948524475,0.9947604537010193,1.0165027379989624,0.9737092852592468,0.9288706183433533,0.9147934913635254,0.9334432482719421,0.949776828289032,0.9255824089050293,0.9227873086929321,0.9160793423652649,0.8784371018409729,0.8807003498077393,0.8913385272026062,0.8777866959571838,0.8624691963195801,0.8571977019309998,0.831191897392273,0.8376877307891846,0.7907336950302124,0.7782397270202637,0.7853338122367859,0.7777185440063477,0.7841591238975525,0.754862904548645,0.6894913911819458,0.692081868648529,0.6708032488822937,0.6584276556968689,0.6040483713150024,0.4807277321815491,0.4846109449863434,0.40816232562065125,0.4065264165401459,0.38407251238822937,0.34476763010025024,0.3459419310092926,0.33055150508880615,0.3508433997631073,0.3356035053730011,0.3400394916534424,0.3313561677932739,0.32085493206977844,0.3450406491756439,0.3230763077735901,0.30354058742523193,0.31201040744781494,0.3211900293827057,0.3074836730957031,0.2773522436618805,0.26030346751213074,0.25518524646759033,0.2548381984233856,0.24703733623027802,0.2532587945461273,0.25180375576019287,0.250395268201828,0.23784303665161133,0.23760271072387695,0.2459723949432373,0.24306613206863403,0.20429205894470215,0.1987050175666809,0.16488689184188843,0.1712130755186081,0.15166068077087402,0.15344807505607605,0.11719614267349243,0.10385730117559433,0.10495022684335709,0.11965741217136383,0.12230237573385239,0.11945388466119766,0.12206932157278061,0.11753140389919281,0.11706219613552094,0.14081771671772003,0.15610647201538086,0.17974872887134552,0.17711034417152405,0.1556907445192337,0.07593527436256409,0.0669608861207962,0.062335774302482605,0.11147668957710266,0.120437853038311,0.14036649465560913,0.15773814916610718,0.16281791031360626,0.15353670716285706,0.15988817811012268,0.14461933076381683,0.15730580687522888,0.15038564801216125,0.1415119171142578,0.09214910119771957,0.07065549492835999,0.06345478445291519,0.08158481121063232,0.07634854316711426,0.06878915429115295,-0.00043632322922348976,-0.007263521663844585,-0.01657792553305626,-0.019404105842113495,-0.017873624339699745,-0.024506140500307083,-0.024494193494319916,-0.03247014060616493,-0.05398961156606674,-0.06388674676418304,-0.06097995117306709,-0.05797063931822777,-0.04257185384631157,-0.03114932030439377,-0.036737196147441864,-0.04944293573498726,-0.05627460032701492,-0.05262979120016098,-0.05198494344949722,-0.0552699901163578,-0.05438205227255821,-0.06625854223966599,-0.05799480155110359,-0.06437117606401443,-0.07266402989625931,-0.07611759752035141,-0.06614693254232407,-0.06484642624855042,-0.06402867287397385,-0.0749925822019577,-0.08025244623422623,-0.07864877581596375,-0.08282065391540527,-0.0971573144197464,-0.09281710535287857,-0.09757115691900253,-0.09154913574457169,-0.07645057886838913,-0.06716904789209366,-0.06923621892929077,-0.06129031628370285,-0.0662442222237587,-0.06189734861254692,-0.057169634848833084,-0.067055843770504,-0.06867054104804993,-0.07418999075889587,-0.062431611120700836,-0.05858170986175537,-0.04847080260515213,-0.04875907674431801,-0.04493483155965805,-0.047469381242990494,-0.04602264240384102,-0.04161475971341133,-0.036679476499557495,-0.036087844520807266,-0.04217897355556488,-0.03239429369568825,-0.038118597120046616,-0.035541653633117676,-0.030403982847929,-0.016334854066371918
"(113.8916134, 22.56376807)",18622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18219983577728271
"(113.9113038, 22.57464149)",20415.0,0.46575987339019775,0.3717398941516876,0.3720729649066925,0.35878875851631165,0.3579999804496765,0.21305474638938904,0.22832834720611572,0.2686370015144348,0.22154182195663452,0.14280195534229279,0.1241273507475853,0.15640361607074738,0.20216664671897888,0.1724158674478531,0.1932624727487564,0.18409937620162964,0.15764641761779785,0.16391870379447937,0.17939309775829315,0.16507187485694885,0.16103947162628174,0.15863323211669922,0.12936215102672577,0.16175639629364014,0.10141488909721375,0.09371449798345566,0.09548935294151306,0.08008375763893127,0.11269021034240723,0.07995766401290894,0.006229585036635399,0.009832973591983318,-0.018428804352879524,-0.0350627675652504,-0.09358177334070206,-0.21654626727104187,-0.20744189620018005,-0.26803040504455566,-0.2687583267688751,-0.2839968204498291,-0.33060869574546814,-0.3311292231082916,-0.35086789727211,-0.3212814927101135,-0.3325314223766327,-0.3267151117324829,-0.3331882357597351,-0.34661179780960083,-0.31665313243865967,-0.33486407995224,-0.3581993877887726,-0.3476715683937073,-0.31720516085624695,-0.2764647305011749,-0.2866991460323334,-0.2810323238372803,-0.2591867446899414,-0.24924999475479126,-0.26159000396728516,-0.24218420684337616,-0.24039249122142792,-0.22249449789524078,-0.22603106498718262,-0.2193998098373413,-0.2114608734846115,-0.21406105160713196,-0.2379608154296875,-0.23260760307312012,-0.24609945714473724,-0.24101026356220245,-0.24553444981575012,-0.24266372621059418,-0.26084989309310913,-0.25271540880203247,-0.2631451487541199,-0.24654743075370789,-0.24470648169517517,-0.2477118968963623,-0.24759596586227417,-0.25448811054229736,-0.2556789815425873,-0.2483903169631958,-0.23892132937908173,-0.23271934688091278,-0.23800720274448395,-0.2536318898200989,-0.3122061789035797,-0.31843072175979614,-0.3220566511154175,-0.2716728150844574,-0.2589045464992523,-0.23972806334495544,-0.21960292756557465,-0.21673434972763062,-0.22820039093494415,-0.2266068160533905,-0.23703227937221527,-0.22375716269016266,-0.21746879816055298,-0.22229431569576263,-0.24282832443714142,-0.2551437318325043,-0.262270450592041,-0.2368936836719513,-0.23635396361351013,-0.24057570099830627,-0.2624516785144806,-0.2632800340652466,-0.26203733682632446,-0.25440558791160583,-0.2524876892566681,-0.25708073377609253,-0.2525342106819153,-0.2611567974090576,-0.2834830582141876,-0.2819332182407379,-0.27067407965660095,-0.2733272910118103,-0.26309934258461,-0.25040769577026367,-0.25032997131347656,-0.2553536593914032,-0.2594737112522125,-0.2684793472290039,-0.2700401842594147,-0.27438029646873474,-0.2719324827194214,-0.279687762260437,-0.27282068133354187,-0.27150148153305054,-0.2732337713241577,-0.27476969361305237,-0.26318174600601196,-0.26037925481796265,-0.253680944442749,-0.24475806951522827,-0.23516452312469482,-0.23175962269306183,-0.23623009026050568,-0.24439388513565063,-0.24114425480365753,-0.23971940577030182,-0.23386336863040924,-0.21793124079704285,-0.2015649527311325,-0.21489402651786804,-0.21422575414180756,-0.21692034602165222,-0.21558959782123566,-0.2159431278705597,-0.22427837550640106,-0.2215694636106491,-0.22230833768844604,-0.21367187798023224,-0.2138284295797348,-0.2033708393573761,-0.20150035619735718,-0.1969688981771469,-0.2005365639925003,-0.1992020457983017,-0.19344913959503174,-0.18961098790168762,-0.18784716725349426,-0.1949208378791809,-0.18852375447750092,-0.19051863253116608,-0.18183639645576477,-0.17689409852027893,-0.15346214175224304
"(113.9143601, 22.54110415)",15061.0,0.7902105450630188,0.6682780385017395,0.6116234064102173,0.5910010933876038,0.5506910681724548,0.3399149477481842,0.3292446434497833,0.36389532685279846,0.3035837411880493,0.21145643293857574,0.20858971774578094,0.2282063364982605,0.2746620774269104,0.25421038269996643,0.2830045223236084,0.2808750867843628,0.2609962522983551,0.2648266553878784,0.27560293674468994,0.2669662535190582,0.281741201877594,0.2761336863040924,0.2605355679988861,0.2924792170524597,0.23244071006774902,0.19862012565135956,0.19730663299560547,0.18433327972888947,0.20837867259979248,0.17767153680324554,0.11639049649238586,0.12127391993999481,0.10467641800642014,0.09161591529846191,0.05219936743378639,-0.034570466727018356,-0.01866248995065689,-0.0599704310297966,-0.057830605655908585,-0.07547169178724289,-0.12034519016742706,-0.12153337895870209,-0.13589181005954742,-0.09008237719535828,-0.08388678729534149,-0.06987685710191727,-0.07563768327236176,-0.07919759303331375,-0.05149436742067337,-0.07074937224388123,-0.08677612990140915,-0.0769023448228836,-0.053316935896873474,-0.025761354714632034,-0.04083425551652908,-0.04694025218486786,-0.031067876145243645,-0.02464470826089382,-0.0354224294424057,-0.017668256536126137,-0.01856873743236065,-0.019847624003887177,-0.029513265937566757,-0.028164122253656387,-0.021365245804190636,-0.027471106499433517,-0.05056367069482803,-0.050477534532547,-0.06361827254295349,-0.05817380174994469,-0.06620907038450241,-0.06404483318328857,-0.08650936931371689,-0.08306616544723511,-0.09092037379741669,-0.07939063757658005,-0.07824297249317169,-0.08003289252519608,-0.08029364794492722,-0.0851764976978302,-0.08593986928462982,-0.07561419159173965,-0.0672215074300766,-0.05817534402012825,-0.0639563798904419,-0.07791593670845032,-0.132926344871521,-0.139302596449852,-0.14207109808921814,-0.10465493053197861,-0.09459523856639862,-0.07819751650094986,-0.05926014855504036,-0.05831417813897133,-0.06894642114639282,-0.06760584563016891,-0.07619437575340271,-0.06587840616703033,-0.06391765177249908,-0.06777635961771011,-0.08572158217430115,-0.09708253294229507,-0.10242175310850143,-0.08141885697841644,-0.08183479309082031,-0.0851418524980545,-0.10772063583135605,-0.11128678172826767,-0.11049088835716248,-0.10839515179395676,-0.10745026916265488,-0.11087209731340408,-0.10881401598453522,-0.11581021547317505,-0.13623178005218506,-0.13846725225448608,-0.13267184793949127,-0.13598081469535828,-0.12869656085968018,-0.11852804571390152,-0.1316324919462204,-0.15088798105716705,-0.154942587018013,-0.1633482575416565,-0.16461212933063507,-0.17139068245887756,-0.1709660142660141,-0.1804957091808319,-0.17519384622573853,-0.1759716421365738,-0.18134264647960663,-0.1836700439453125,-0.17162804305553436,-0.16792212426662445,-0.16084809601306915,-0.15440228581428528,-0.1475374400615692,-0.14556609094142914,-0.14939826726913452,-0.16061760485172272,-0.15646281838417053,-0.15586413443088531,-0.14981232583522797,-0.14266107976436615,-0.1320762038230896,-0.1426258534193039,-0.14172488451004028,-0.14347387850284576,-0.14233937859535217,-0.14299370348453522,-0.14996638894081116,-0.1480708122253418,-0.14878863096237183,-0.1408703774213791,-0.14045029878616333,-0.130859836935997,-0.13251394033432007,-0.12758901715278625,-0.1306317001581192,-0.12997548282146454,-0.12469954788684845,-0.1216302216053009,-0.12175924330949783,-0.12752476334571838,-0.12248729169368744,-0.12331901490688324,-0.11513128131628036,-0.11061606556177139,-0.08871524780988693
