who,date,seiqd,mode,poi_o,poi_d,org_chess_x,org_chess_y,dst_chess_x,dst_chess_y,lambda_o,phi_o,lambda_d,phi_d,migrt,pre_chess_x,pre_chess_y,post_chess_x,post_chess_y,home_distance,trip_distance,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen
50665469,20190103,2,1.0,0.0,1.0,70.0,44.0,76.0,49.0,113.922411853283,22.5455813489304,113.93699789789318,22.55688828235988,20190625,71.0,44.0,96.0,105.0,7.071067811865476,7.810249675906654,False,7.071067811865476,59.46427498927402,0.5461239713604719,0.6329632183660419,0.0,0.0,1.1652580545467088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2741.1420000000003
50665469,20190103,3,1.0,1.0,43.0,76.0,49.0,132.0,48.0,113.93699789789318,22.55688828235988,114.07211008372133,22.554226784244165,20190625,71.0,44.0,96.0,105.0,61.1310068623117,56.00892785976178,False,61.1310068623117,67.4166151627327,0.0,0.0,0.0,0.0,0.0,0.0,2.244053499514699,0.0,0.0,0.0,0.0,0.0,0.2827276748880136,15236.815
50665469,20190103,4,1.0,43.0,1.0,132.0,48.0,76.0,49.0,114.07211008372133,22.554226784244165,113.93699789789318,22.55688828235988,20190625,71.0,44.0,96.0,105.0,7.071067811865476,56.00892785976178,False,7.071067811865476,59.46427498927402,0.5461239713604719,0.6329632183660419,0.0,0.0,1.1652580545467088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15236.815
50665469,20190104,1,1.0,1.0,0.0,76.0,49.0,70.0,44.0,113.93699789789318,22.55688828235988,113.922411853283,22.5455813489304,20190625,71.0,44.0,96.0,105.0,1.0,7.810249675906654,False,1.0,66.30987860040162,0.1981456898216529,0.4802894999182288,0.0,0.0,0.0175918397639325,0.0,0.0,0.3558051665574355,0.8046269446289864,0.4529266185897549,0.0,0.0,0.1405212354733565,2741.142
50665469,20190104,2,1.0,0.0,28.0,70.0,44.0,121.0,39.0,113.922411853283,22.5455813489304,114.04526663262826,22.534384902281897,20190625,71.0,44.0,96.0,105.0,50.24937810560445,51.24451190127583,False,50.24937810560445,70.57619995437555,0.0039315681958169,1.0112044493774832,0.0,0.0,0.0,0.1097766689306595,0.0,0.2662626137872001,1.0667943510647442,0.240598787100422,0.0823379810714801,0.0,0.0158155706805045,13632.492000000002
50665469,20190104,3,1.0,28.0,10.0,121.0,39.0,126.0,44.0,114.04526663262826,22.534384902281897,114.0574458687316,22.54603453089763,20190625,71.0,44.0,96.0,105.0,55.0,7.071067811865476,False,55.0,67.97793759742936,0.6392307481521617,0.7664440796340742,0.0,0.6261469556682789,0.0,0.0,0.0,0.948528822431528,0.0042117544304203,0.0,0.0,0.0,0.089199226191324,2524.181
50665469,20190104,4,1.0,10.0,4.0,126.0,44.0,78.0,43.0,114.0574458687316,22.54603453089763,113.94113025559226,22.54398933798349,20190625,71.0,44.0,96.0,105.0,7.071067811865476,48.010415536631214,False,7.071067811865476,64.5600495662759,0.2504048866488863,0.9161027245338618,0.0,0.0,0.6303484451988117,0.0,0.0,0.082113995207233,0.4248342210819434,0.0517719517851083,0.0,0.0,0.0182779451701749,12875.515
50665469,20190104,5,1.0,4.0,20.0,78.0,43.0,68.0,36.0,113.94113025559226,22.54398933798349,113.91737269931949,22.529258404044985,20190625,71.0,44.0,96.0,105.0,8.54400374531753,12.206555615733702,False,8.54400374531753,74.46475676452586,0.0,0.7056038583775711,0.2442961520858931,0.0518287478885555,0.0719787055536762,0.0758264961139031,0.0155322556000345,0.0992027699223191,1.2635063997391025,0.0,0.0,0.0,0.0553800133104846,4660.61
50665469,20190104,6,1.0,20.0,4.0,68.0,36.0,78.0,43.0,113.91737269931949,22.529258404044985,113.94113025559226,22.54398933798349,20190625,71.0,44.0,96.0,105.0,7.071067811865476,12.206555615733702,False,7.071067811865476,64.5600495662759,0.2504048866488863,0.9161027245338618,0.0,0.0,0.6303484451988117,0.0,0.0,0.082113995207233,0.4248342210819434,0.0517719517851083,0.0,0.0,0.0182779451701749,4660.61
50665469,20190104,7,,4.0,1.0,78.0,43.0,76.0,49.0,113.94113025559226,22.54398933798349,113.93699789789318,22.55688828235988,20190625,71.0,44.0,96.0,105.0,7.071067811865476,6.324555320336759,False,7.071067811865476,59.46427498927402,0.5461239713604719,0.6329632183660419,0.0,0.0,1.1652580545467088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.5630000000006
50665469,20190105,1,1.0,1.0,0.0,76.0,49.0,70.0,44.0,113.93699789789318,22.55688828235988,113.922411853283,22.5455813489304,20190625,71.0,44.0,96.0,105.0,1.0,7.810249675906654,True,1.0,66.30987860040162,0.1981456898216529,0.4802894999182288,0.0,0.0,0.0175918397639325,0.0,0.0,0.3558051665574355,0.8046269446289864,0.4529266185897549,0.0,0.0,0.1405212354733565,2741.142
50665469,20190105,2,1.0,0.0,70.0,70.0,44.0,75.0,18.0,113.922411853283,22.5455813489304,113.93294008084492,22.48900767092119,20190625,71.0,44.0,96.0,105.0,26.30589287593181,26.476404589747453,True,26.30589287593181,89.49860334105779,0.0,0.5476604867641492,0.0,0.0,0.8308628065409329,0.0,0.0,0.0246065662540285,0.291162872035031,0.0,0.0,0.3966976248970878,0.0571615844044421,6874.047
50665469,20190105,3,1.0,70.0,10.0,75.0,18.0,126.0,44.0,113.93294008084492,22.48900767092119,114.0574458687316,22.54603453089763,20190625,71.0,44.0,96.0,105.0,55.0,57.24508712544685,True,55.0,67.97793759742936,0.6392307481521617,0.7664440796340742,0.0,0.6261469556682789,0.0,0.0,0.0,0.948528822431528,0.0042117544304203,0.0,0.0,0.0,0.089199226191324,17712.433999999997
50665469,20190105,4,1.0,10.0,40.0,126.0,44.0,97.0,105.0,114.0574458687316,22.54603453089763,113.98756128581644,22.681396997458112,20190625,71.0,44.0,96.0,105.0,66.30987860040162,67.54257916307313,True,66.30987860040162,1.0,0.0,0.4990026055193581,0.0070002782460462,0.0968214593553146,0.491102582139148,0.0,0.3921720762833041,0.0031018667074367,1.2048786887402587,0.0,0.0031711347386636,0.0,8.58014577659806e-06,18694.351999999995
50665469,20190105,5,1.0,40.0,91.0,97.0,105.0,125.0,128.0,113.98756128581644,22.681396997458112,114.05512678756936,22.73275476904225,20190625,71.0,44.0,96.0,105.0,99.85990186255944,36.23534186398688,True,99.85990186255944,37.01351104664349,0.0,0.3936807409769829,0.026372530288343,0.1441469020155253,0.1442570132520324,0.0,0.0,0.0562994137362602,0.0177965659469342,0.077919750640698,0.0,0.0,0.3476183391396276,11286.297000000002
50665469,20190105,6,,91.0,0.0,125.0,128.0,70.0,44.0,114.05512678756936,22.73275476904225,113.922411853283,22.5455813489304,20190625,71.0,44.0,96.0,105.0,1.0,100.40418317978589,True,1.0,66.30987860040162,0.1981456898216529,0.4802894999182288,0.0,0.0,0.0175918397639325,0.0,0.0,0.3558051665574355,0.8046269446289864,0.4529266185897549,0.0,0.0,0.1405212354733565,30169.293000000005
50665469,20190106,1,1.0,0.0,68.0,70.0,44.0,65.0,30.0,113.922411853283,22.5455813489304,113.90936915493258,22.51393435676445,20190625,71.0,44.0,96.0,105.0,15.231546211727816,14.866068747318506,True,15.231546211727816,81.15417426109393,0.2001107511926408,0.6429815545343879,0.1763413811825397,0.0014902441901951,0.3824804206141567,0.0,0.0,0.024439995156206,1.0497215931109924,0.0,0.0,0.0,0.0345323201036772,4315.8359999999975
50665469,20190106,2,1.0,68.0,8.0,65.0,30.0,60.0,126.0,113.90936915493258,22.51393435676445,113.89638803924544,22.72788062753546,20190625,71.0,44.0,96.0,105.0,82.73451516749222,96.13012014972206,True,82.73451516749222,41.67733196834941,0.0,0.3255455684234125,0.2453220389594964,0.0,0.7024339805905093,0.0,0.0,0.0,0.0459132289264168,0.0,0.0,0.0,0.2115844201719497,27473.164000000008
50665469,20190106,3,1.0,8.0,60.0,60.0,126.0,55.0,54.0,113.89638803924544,22.72788062753546,113.88566226049616,22.56830997994081,20190625,71.0,44.0,96.0,105.0,18.867962264113206,72.17340230306452,True,18.867962264113206,65.43699259593154,0.0,0.4332239467057175,0.0143283551584637,0.0,0.1042906498196215,0.0,0.0479841407421058,0.1475284214185043,1.111546838319155,0.3540361751734808,0.0,0.0,0.123162619983174,22076.69
50665469,20190106,4,1.0,60.0,20.0,55.0,54.0,68.0,36.0,113.88566226049616,22.56830997994081,113.91737269931949,22.529258404044985,20190625,71.0,44.0,96.0,105.0,8.54400374531753,22.20360331117452,True,8.54400374531753,74.46475676452586,0.0,0.7056038583775711,0.2442961520858931,0.0518287478885555,0.0719787055536762,0.0758264961139031,0.0155322556000345,0.0992027699223191,1.2635063997391025,0.0,0.0,0.0,0.0553800133104846,6339.822
50665469,20190106,5,1.0,20.0,18.0,68.0,36.0,34.0,72.0,113.91737269931949,22.529258404044985,113.8340123985564,22.60845003872224,20190625,71.0,44.0,96.0,105.0,46.400431032480725,49.51767361255979,True,46.400431032480725,70.2353187506115,0.0,0.3756248197207215,0.0,0.0,1.4072149620561911,0.0,0.0,0.0,0.021968686192092,0.0,0.0,0.0,0.040363738997776,13588.123999999996
50665469,20190106,6,1.0,18.0,-25.0,34.0,72.0,,,113.8340123985564,22.60845003872224,,,20190625,71.0,44.0,96.0,105.0,,,True,,,,,,,,,,,,,,,,
50665469,20190107,1,1.0,-25.0,64.0,,,262.0,121.0,,,114.39042001041904,22.71571096820995,20190625,71.0,44.0,96.0,105.0,205.9368835347374,,False,205.9368835347374,166.76930173146374,0.0,0.4736498518882616,0.1592263531830301,0.0,1.0146267908947828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1105626786483479,
50665469,20190107,2,1.0,64.0,69.0,262.0,121.0,244.0,110.0,114.39042001041904,22.71571096820995,114.34647151385884,22.693331707344687,20190625,71.0,44.0,96.0,105.0,185.16209115258988,21.095023109728988,False,185.16209115258988,148.08443537387717,0.0218165964438913,0.1719827215652636,0.1743398169662522,0.0,0.1454726286583762,0.4248930978352259,0.0,0.0050096626084706,0.0270395105416427,0.1217822356244124,0.0,0.0,0.3590980092601822,6556.392999999997
50665469,20190107,3,1.0,69.0,50.0,244.0,110.0,195.0,124.0,114.34647151385884,22.693331707344687,114.22503021293495,22.72291698518429,20190625,71.0,44.0,96.0,105.0,147.56693396557372,50.96076922496363,False,147.56693396557372,100.80674580602232,0.0616309972884454,0.8786531124703133,0.0725156712170796,0.0,0.0,0.0,0.0350315763480016,0.3341383989212153,1.303857614157024,0.0,0.0,0.0,0.0238541244450706,15049.996999999996
50665469,20190107,4,1.0,50.0,17.0,195.0,124.0,189.0,113.0,114.22503021293495,22.72291698518429,114.2111368303455,22.69982971899098,20190625,71.0,44.0,96.0,105.0,136.69308687713507,12.529964086141668,False,136.69308687713507,93.34345183246651,0.0,0.0,0.0,4.519347411703866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3908.8400000000006
50665469,20190107,5,1.0,17.0,54.0,189.0,113.0,196.0,113.0,114.2111368303455,22.69982971899098,114.22756572507322,22.69994393033667,20190625,71.0,44.0,96.0,105.0,142.77955035648486,7.0,False,142.77955035648486,100.31948963187564,0.0,0.7494981126582324,0.3775830928403905,0.0,0.2102986795247371,0.0,0.0,0.1317436865625565,0.692127920762423,0.0,0.0,0.0,0.1026283873491667,2158.1670000000004
50665469,20190107,6,1.0,54.0,98.0,196.0,113.0,193.0,108.0,114.22756572507322,22.69994393033667,114.22214509857588,22.68750188449729,20190625,71.0,44.0,96.0,105.0,137.7679207943562,5.830951894845301,False,137.7679207943562,97.04638066409278,0.0,0.5536866518134169,0.8101302055962311,0.0,0.5534478213217711,0.0,0.0602581018922444,0.0673481140146209,0.1447247833333076,0.0,0.0,0.0,0.1002727617771916,2928.307
50665469,20190107,7,,98.0,0.0,193.0,108.0,70.0,44.0,114.22214509857588,22.68750188449729,113.922411853283,22.5455813489304,20190625,71.0,44.0,96.0,105.0,1.0,138.6542462386205,False,1.0,66.30987860040162,0.1981456898216529,0.4802894999182288,0.0,0.0,0.0175918397639325,0.0,0.0,0.3558051665574355,0.8046269446289864,0.4529266185897549,0.0,0.0,0.1405212354733565,39482.371999999996
50665469,20190108,1,1.0,0.0,44.0,70.0,44.0,133.0,40.0,113.922411853283,22.5455813489304,114.0748830897132,22.537471628732664,20190625,71.0,44.0,96.0,105.0,62.12889826803627,63.12685640834652,False,62.12889826803627,74.79304780526061,0.0772134116102861,0.2105888121348504,0.0422243761525703,0.1893734036675123,0.0,0.0,0.0,0.0327941365591394,0.7735357358216262,0.170229315044096,0.0,0.0,0.2720267066206268,16811.570000000007
50665469,20190108,2,1.0,44.0,28.0,133.0,40.0,121.0,39.0,114.0748830897132,22.537471628732664,114.04526663262826,22.534384902281897,20190625,71.0,44.0,96.0,105.0,50.24937810560445,12.041594578792296,False,50.24937810560445,70.57619995437555,0.0039315681958169,1.0112044493774832,0.0,0.0,0.0,0.1097766689306595,0.0,0.2662626137872001,1.0667943510647442,0.240598787100422,0.0823379810714801,0.0,0.0158155706805045,3541.146000000001
50665469,20190108,3,1.0,28.0,26.0,121.0,39.0,113.0,95.0,114.04526663262826,22.534384902281897,114.02649466754964,22.65925552215641,20190625,71.0,44.0,96.0,105.0,66.06814663663572,56.56854249492381,False,66.06814663663572,19.72308292331602,0.2368089992393887,0.2620236194709148,0.7873421674320317,0.0,0.0020816610403394,1.1274051709839306,0.0177987310516488,0.0,0.6496869919242624,0.6383460742499826,0.0,0.0,0.0516741162611956,17191.409000000003
50665469,20190108,4,1.0,26.0,100.0,113.0,95.0,123.0,64.0,114.02649466754964,22.65925552215641,114.05142617049944,22.589652484310832,20190625,71.0,44.0,96.0,105.0,55.71355310873648,32.57299494980466,False,55.71355310873648,49.09175083453431,0.0,1.1233758385150918,0.0,0.0,0.0,0.0,0.0,0.0031451022973356,0.0,0.0,0.0,0.0,0.2595813934284099,9166.730000000003
50665469,20190108,5,,100.0,1.0,123.0,64.0,76.0,49.0,114.05142617049944,22.589652484310832,113.93699789789318,22.55688828235988,20190625,71.0,44.0,96.0,105.0,7.071067811865476,49.33558553417604,False,7.071067811865476,59.46427498927402,0.5461239713604719,0.6329632183660419,0.0,0.0,1.1652580545467088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14780.760999999999
50665469,20190109,1,1.0,1.0,0.0,76.0,49.0,70.0,44.0,113.93699789789318,22.55688828235988,113.922411853283,22.5455813489304,20190625,71.0,44.0,96.0,105.0,1.0,7.810249675906654,False,1.0,66.30987860040162,0.1981456898216529,0.4802894999182288,0.0,0.0,0.0175918397639325,0.0,0.0,0.3558051665574355,0.8046269446289864,0.4529266185897549,0.0,0.0,0.1405212354733565,2741.142
50665469,20190109,2,1.0,0.0,35.0,70.0,44.0,36.0,112.0,113.922411853283,22.5455813489304,113.83853993940998,22.697183163582736,20190625,71.0,44.0,96.0,105.0,76.47875521999558,76.02631123499285,False,76.47875521999558,60.40695324215582,0.0,0.5322283684503898,0.0,0.0,0.867485939927208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1567195049783225,22319.82300000001
50665469,20190109,3,1.0,35.0,18.0,36.0,112.0,34.0,72.0,113.83853993940998,22.697183163582736,113.8340123985564,22.60845003872224,20190625,71.0,44.0,96.0,105.0,46.400431032480725,40.049968789001575,False,46.400431032480725,70.2353187506115,0.0,0.3756248197207215,0.0,0.0,1.4072149620561911,0.0,0.0,0.0,0.021968686192092,0.0,0.0,0.0,0.040363738997776,12675.108000000006
50665469,20190109,4,1.0,18.0,55.0,34.0,72.0,112.0,65.0,113.8340123985564,22.60845003872224,114.02306422147564,22.591484481669752,20190625,71.0,44.0,96.0,105.0,46.06517122512408,78.31347265956222,False,46.06517122512408,43.08131845707603,0.0,0.3572408089207767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4348511522347805,22366.193000000003
50665469,20190109,5,1.0,55.0,38.0,112.0,65.0,128.0,94.0,114.02306422147564,22.591484481669752,114.06297693735172,22.65623755005913,20190625,71.0,44.0,96.0,105.0,75.82216034906945,33.12099032335839,False,75.82216034906945,33.83784863137726,0.0,0.4470187543633553,0.0511480631653617,0.047995941919847,0.4517804903236513,0.0,0.0,0.1140693084305383,0.0529811351518241,0.124743129371598,0.0,0.0,0.2398371070622937,9992.192
50665469,20190109,6,1.0,38.0,0.0,128.0,94.0,70.0,44.0,114.06297693735172,22.65623755005913,113.922411853283,22.5455813489304,20190625,71.0,44.0,96.0,105.0,1.0,76.57675887630658,False,1.0,66.30987860040162,0.1981456898216529,0.4802894999182288,0.0,0.0,0.0175918397639325,0.0,0.0,0.3558051665574355,0.8046269446289864,0.4529266185897549,0.0,0.0,0.1405212354733565,23136.01
50665469,20190110,1,1.0,0.0,44.0,70.0,44.0,133.0,40.0,113.922411853283,22.5455813489304,114.0748830897132,22.537471628732664,20190625,71.0,44.0,96.0,105.0,62.12889826803627,63.12685640834652,False,62.12889826803627,74.79304780526061,0.0772134116102861,0.2105888121348504,0.0422243761525703,0.1893734036675123,0.0,0.0,0.0,0.0327941365591394,0.7735357358216262,0.170229315044096,0.0,0.0,0.2720267066206268,16811.570000000007
50665469,20190110,2,1.0,44.0,37.0,133.0,40.0,121.0,40.0,114.0748830897132,22.537471628732664,114.04566101992212,22.53639579600489,20190625,71.0,44.0,96.0,105.0,50.15974481593781,12.0,False,50.15974481593781,69.6419413859206,0.7120378004319815,1.3641011104607224,0.0034510446492081,0.0,0.0,0.0,0.0,0.266262613787208,0.3864404408368196,0.0463347270701263,0.0,0.0,0.0291126556737315,3360.659000000001
50665469,20190110,3,1.0,37.0,10.0,121.0,40.0,126.0,44.0,114.04566101992212,22.53639579600489,114.0574458687316,22.54603453089763,20190625,71.0,44.0,96.0,105.0,55.0,6.4031242374328485,False,55.0,67.97793759742936,0.6392307481521617,0.7664440796340742,0.0,0.6261469556682789,0.0,0.0,0.0,0.948528822431528,0.0042117544304203,0.0,0.0,0.0,0.089199226191324,2336.628
50665469,20190110,4,1.0,10.0,2.0,126.0,44.0,27.0,81.0,114.0574458687316,22.54603453089763,113.81590392308128,22.62705993500323,20190625,71.0,44.0,96.0,105.0,57.48912940721924,105.6882207249228,False,57.48912940721924,73.05477397131553,0.0,0.0289358863298844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90388033404586,0.0055444766755643,30799.362000000005
50665469,20190110,5,,2.0,1.0,27.0,81.0,76.0,49.0,113.81590392308128,22.62705993500323,113.93699789789318,22.55688828235988,20190625,71.0,44.0,96.0,105.0,7.071067811865476,58.52349955359813,False,7.071067811865476,59.46427498927402,0.5461239713604719,0.6329632183660419,0.0,0.0,1.1652580545467088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18411.770000000004
50665469,20190111,1,1.0,1.0,0.0,76.0,49.0,70.0,44.0,113.93699789789318,22.55688828235988,113.922411853283,22.5455813489304,20190625,71.0,44.0,96.0,105.0,1.0,7.810249675906654,False,1.0,66.30987860040162,0.1981456898216529,0.4802894999182288,0.0,0.0,0.0175918397639325,0.0,0.0,0.3558051665574355,0.8046269446289864,0.4529266185897549,0.0,0.0,0.1405212354733565,2741.142
50665469,20190111,2,1.0,0.0,75.0,70.0,44.0,57.0,48.0,113.922411853283,22.5455813489304,113.88981204948588,22.55572904304337,20190625,71.0,44.0,96.0,105.0,14.560219778561036,13.601470508735444,False,14.560219778561036,69.06518659932803,0.0,0.3796957709999284,2.424157110226435,0.0,0.0,0.0,0.0,0.0,0.5287094836899748,0.0,0.0,0.0,0.0445404664382081,4354.365999999999
50665469,20190111,3,1.0,75.0,0.0,57.0,48.0,70.0,44.0,113.88981204948588,22.55572904304337,113.922411853283,22.5455813489304,20190625,71.0,44.0,96.0,105.0,1.0,13.601470508735444,False,1.0,66.30987860040162,0.1981456898216529,0.4802894999182288,0.0,0.0,0.0175918397639325,0.0,0.0,0.3558051665574355,0.8046269446289864,0.4529266185897549,0.0,0.0,0.1405212354733565,4354.366
50665469,20190111,4,1.0,0.0,18.0,70.0,44.0,34.0,72.0,113.922411853283,22.5455813489304,113.8340123985564,22.60845003872224,20190625,71.0,44.0,96.0,105.0,46.400431032480725,45.60701700396552,False,46.400431032480725,70.2353187506115,0.0,0.3756248197207215,0.0,0.0,1.4072149620561911,0.0,0.0,0.0,0.021968686192092,0.0,0.0,0.0,0.040363738997776,12842.657999999996
50665469,20190111,5,1.0,18.0,-25.0,34.0,72.0,,,113.8340123985564,22.60845003872224,,,20190625,71.0,44.0,96.0,105.0,,,False,,,,,,,,,,,,,,,,
50665469,20190112,1,1.0,-25.0,29.0,,,113.0,50.0,,,114.02626510058506,22.55920621015037,20190625,71.0,44.0,96.0,105.0,42.42640687119285,,True,42.42640687119285,57.56735185849702,0.1636852701020522,0.9821997577971324,0.3834380401452531,0.0,0.0,0.0,0.0,0.0,1.1550533171722492,0.0652803078727893,0.1527096228387185,0.0,0.0021946385069712,
50665469,20190112,2,1.0,29.0,62.0,113.0,50.0,110.0,127.0,114.02626510058506,22.55920621015037,114.01810601422656,22.730497430757516,20190625,71.0,44.0,96.0,105.0,91.706052144883,77.05841939723393,True,91.706052144883,26.0768096208106,0.0,0.3300332893953903,0.0,0.0,0.984769794494366,0.0,0.0,0.0,0.1223805059640924,0.0,0.0,0.0,0.148912358586169,22465.958
50665469,20190112,3,1.0,62.0,30.0,110.0,127.0,114.0,74.0,114.01810601422656,22.730497430757516,114.02927770248952,22.613531074639635,20190625,71.0,44.0,96.0,105.0,52.43090691567332,53.150729063673246,True,52.43090691567332,35.84689665786984,0.0,0.0578985683614581,0.0,0.0,0.6471954185530001,0.0,0.5984641162628986,0.0123141481476241,0.0150903790245593,0.0,0.0,1.0619302250299374,0.1217648284580584,14813.162000000002
50665469,20190112,4,1.0,30.0,29.0,114.0,74.0,113.0,50.0,114.02927770248952,22.613531074639635,114.02626510058506,22.55920621015037,20190625,71.0,44.0,96.0,105.0,42.42640687119285,24.020824298928627,True,42.42640687119285,57.56735185849702,0.1636852701020522,0.9821997577971324,0.3834380401452531,0.0,0.0,0.0,0.0,0.0,1.1550533171722492,0.0652803078727893,0.1527096228387185,0.0,0.0021946385069712,9097.609
50665469,20190112,5,1.0,29.0,40.0,113.0,50.0,97.0,105.0,114.02626510058506,22.55920621015037,113.98756128581644,22.681396997458112,20190625,71.0,44.0,96.0,105.0,66.30987860040162,57.28001396647874,True,66.30987860040162,1.0,0.0,0.4990026055193581,0.0070002782460462,0.0968214593553146,0.491102582139148,0.0,0.3921720762833041,0.0031018667074367,1.2048786887402587,0.0,0.0031711347386636,0.0,8.58014577659806e-06,16098.514999999994
50665469,20190112,6,1.0,40.0,30.0,97.0,105.0,114.0,74.0,113.98756128581644,22.681396997458112,114.02927770248952,22.613531074639635,20190625,71.0,44.0,96.0,105.0,52.43090691567332,35.35533905932738,True,52.43090691567332,35.84689665786984,0.0,0.0578985683614581,0.0,0.0,0.6471954185530001,0.0,0.5984641162628986,0.0123141481476241,0.0150903790245593,0.0,0.0,1.0619302250299374,0.1217648284580584,9217.462
50665469,20190112,7,1.0,30.0,11.0,114.0,74.0,118.0,71.0,114.02927770248952,22.613531074639635,114.03785257879215,22.604871958815657,20190625,71.0,44.0,96.0,105.0,54.20332093147061,5.0,True,54.20332093147061,40.49691346263317,0.0,0.7500203585212428,0.0199500467628223,0.0,0.0,0.0,0.0,0.0743967300906239,0.8824628597230605,0.1963297028389511,0.8602305067219164,0.1990212131546503,0.0418761661334592,1487.804
