who,date,seiqd,mode,poi_o,poi_d,org_chess_x,org_chess_y,dst_chess_x,dst_chess_y,lambda_o,phi_o,lambda_d,phi_d,migrt,pre_chess_x,pre_chess_y,post_chess_x,post_chess_y,home_distance,trip_distance,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen
21410711,20190105,3,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,True,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190105,4,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,True,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190105,5,,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,True,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190106,1,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,True,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190106,2,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,True,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190106,3,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,True,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190106,4,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,True,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190107,1,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,False,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190107,2,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,False,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190107,3,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,False,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190108,1,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,False,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190108,2,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,False,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190108,3,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,False,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190108,4,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,False,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190108,5,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,False,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190109,1,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,False,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190109,2,1.0,1.0,6.0,42.0,123.0,29.0,132.0,113.8517227144006,22.722070198258628,113.82100038874977,22.740267612530623,20190701,42.0,123.0,30.0,131.0,15.811388300841896,15.811388300841896,False,15.811388300841896,1.4142135623730951,0.0,0.634194586185903,0.0110784318615768,0.2996750124057328,0.0,0.0057877138478598,0.0,0.0,0.0135610683461063,0.0,0.0,0.0,0.3331761696371889,5095.162000000001
21410711,20190109,3,,6.0,0.0,29.0,132.0,37.0,127.0,113.82100038874977,22.740267612530623,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,9.433981132056603,False,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,3641.857
21410711,20190110,1,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,False,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190110,2,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,False,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190110,3,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,False,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190111,1,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,False,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190111,2,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,False,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190111,3,,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,False,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190112,1,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,True,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190112,2,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,True,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190112,3,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,True,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190112,4,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,True,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190112,5,1.0,0.0,8.0,37.0,127.0,27.0,123.0,113.83986511037672,22.730093065006383,113.81579179111068,22.721538459635905,20190701,42.0,123.0,30.0,131.0,15.0,10.770329614269007,True,15.0,8.54400374531753,0.0,0.1972904169262041,0.0,0.0118800776681141,0.9882190516970218,0.0649084331270014,0.0,0.0462827808339805,0.1766250690240522,0.0,0.0,0.0,0.1561195526921849,3928.63
21410711,20190112,6,,8.0,0.0,27.0,123.0,37.0,127.0,113.81579179111068,22.721538459635905,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,10.770329614269007,True,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,3928.63
21410711,20190113,1,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,True,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190113,2,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,True,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190113,3,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,True,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190113,4,,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,True,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190114,1,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,False,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190114,2,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,False,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190114,3,,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,False,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190115,1,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,False,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190115,2,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,False,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190115,3,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,False,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190116,1,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,False,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190116,2,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,False,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190116,3,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,False,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190116,4,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,False,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190117,1,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,False,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190117,2,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,False,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190117,3,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,False,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190117,4,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,False,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190118,1,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,False,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190118,2,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,False,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190118,3,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,False,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190118,4,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,False,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
21410711,20190119,1,1.0,0.0,1.0,37.0,127.0,42.0,123.0,113.83986511037672,22.730093065006383,113.8517227144006,22.722070198258628,20190701,42.0,123.0,30.0,131.0,0.0,6.4031242374328485,True,0.0,14.422205101855956,0.0,0.1439272130066392,0.1040363216573827,0.0,1.7118998572540376,0.0105444737033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336330596727,1765.0030000000002
21410711,20190119,2,1.0,1.0,0.0,42.0,123.0,37.0,127.0,113.8517227144006,22.722070198258628,113.83986511037672,22.730093065006383,20190701,42.0,123.0,30.0,131.0,6.4031242374328485,6.4031242374328485,True,6.4031242374328485,8.06225774829855,0.0,0.2369042467938175,0.0864852155441056,0.0965049615553985,1.1136051666063405,0.0,0.0,0.0,0.0080668345362346,1.104458280720365,0.0,0.0,0.0,1765.0030000000002
