fnid,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild
17554.0,97.30878685915263,92.17917335276988,0.0,1.1608430757290216,0.8962248687143868,0.2315587214253472,0.320978478809005,0.0191406598696817,0.3166163873729251,0.2933671248602435,1.0482464954951924,0.0074083498476419,0.0,0.0,0.28693627886123857
20121.0,133.843191832831,123.23960402403117,0.0,0.9155958685920212,0.6393661802197494,0.1426761979541991,1.208792059543608,0.470338959128393,0.0,0.3461115545163367,1.3274782155697042,0.0643056259534513,0.0,0.0,0.07290977594691009
15481.0,143.01048912579805,132.94359706281458,0.6958945259387438,1.6553262674820663,0.4722794279474355,0.0934987982325919,1.208792059543608,0.0077861141062983,0.0,0.075386893843451,0.052117589355597,0.3455730972616674,0.0,0.0,0.1282076612501145
14030.0,129.9576854210631,121.24768039018312,0.0,2.326164739045177,0.100052943778597,0.0,1.465950085209191,0.0,0.0,0.0,0.0113777881964287,0.2690391542340381,0.0,0.0,0.0527034868814071
37501.0,34.92849839314596,39.11521443121589,0.0,0.8233411812139394,0.1271162282802442,0.0,2.8374990765875694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504794878046668
42142.0,22.47220505424423,29.0,0.0,1.3332748312801344,0.8212524090586407,0.0305432369426748,1.398217834113024,0.0,0.0,0.0699113303831182,0.3080956546663608,0.2218775070126844,0.0,0.0,0.1519919884682573
49647.0,0.0,13.038404810405298,0.0,0.6891978716785788,0.3984316255955956,0.13615334142234,0.0734605271492684,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.1568746939331596,0.7502333190570284
34418.0,129.3560976529518,116.81181447096864,0.0,0.5818815322722122,0.0,0.0,1.1228362486964063,0.0,0.618884292912078,0.0026822088931245,0.0,0.0,0.0,0.1568746939331596,0.5066246590200791
45384.0,24.186773244895647,13.601470508735444,0.0,0.669971408046137,0.3984316255955956,0.13615334142234,1.1877931234712484,0.048212128422641,0.6853872794429814,0.0046896584704103,0.0,0.0846929640460887,0.0,0.0,0.4041377738760017
54293.0,13.92838827718412,16.1245154965971,0.0,1.3485598234608296,0.0374394318641937,0.0,2.105291503537989,0.0727082852607009,0.0,0.1208788813191172,0.19505444608366398,0.0,0.0,0.0,0.0865835757197159
25034.0,71.84010022264724,68.3593446428504,0.0,0.8374919802721419,0.43587105745978927,0.13615334142234,1.3196932816533447,0.1209204136833419,0.0665029865309034,0.122886330896403,0.1852269863072959,0.0846929640460887,0.0,0.0,0.33588322335558857
22218.0,97.6165969494942,89.35882720806042,0.0,0.6271541763032532,0.5728576748700684,0.0297651736613212,1.7712828819821935,0.3544058042154493,0.0691520670704098,0.0,0.5956751949269928,0.0,0.0,0.0,0.1888653799692213
37516.0,34.713109915419565,33.54101966249684,0.0,0.4537485414452192,0.3984316255955956,0.1659185150836612,1.4343872021180293,0.4026179326380903,0.1356550536013132,0.0020074495772858,0.4357272060234431,0.0846929640460887,0.0,0.0,0.3333896024211403
38948.0,31.95309061734092,29.068883707497267,0.0,0.8339830743311517,0.43906176459325097,0.13615334142234,0.16565409559825828,0.048212128422641,0.0665029865309034,0.031575731283807695,0.1063084162461224,0.0846929640460887,0.0,0.0,0.6846408093699972
44637.0,18.43908891458577,28.178005607210743,0.0,0.8600632197789253,0.49168336446606337,0.13615334142234,1.5153081551413314,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0029548536370033,0.0846929640460887,0.0,0.0,0.3238732169564755
46463.0,30.364452901377952,17.88854381999832,0.740241089176944,1.3904886434398962,0.1530907446076911,0.0,0.0940220304513773,0.0,0.0,0.2651165586706453,0.2649468487675464,0.140747259183015,0.0,0.0,0.5033215301578559
14385.0,127.91403363196706,119.28118040998756,0.740241089176944,1.4550334939162486,0.1530907446076911,0.0297651736613212,1.365178501155974,0.3544058042154493,0.0691520670704098,0.263742140344017,0.7006740547909895,0.140747259183015,0.0,0.0,0.0225609578299849
50012.0,8.06225774829855,5.385164807134504,0.0,0.7565516092140716,0.3984316255955956,0.13615334142234,1.623159011636761,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.0,0.3296140819618121
37551.0,54.037024344425184,43.93176527297759,0.0,0.0,0.0,0.0,0.1146910453361349,0.0,0.0,0.0,1.3616679709031536,0.0,0.0,0.0,0.7592254737861017
21556.0,137.05838172107534,126.03570922560004,0.9824660725668836,0.3837184620029128,0.0,0.0,1.0294185653945074,0.0005882364146498,0.0,0.1226705228068193,1.3616679709031536,0.0,0.0,0.0,0.31153851666584986
20775.0,92.660671268883,86.16263691415206,0.9824660725668836,0.7723623357291647,0.3984316255955956,0.13615334142234,1.0986272663565626,0.0488003648372908,0.0665029865309034,0.12467797238410509,0.0,0.0846929640460887,0.0,0.0,0.36108842908968225
35100.0,98.89893831583836,86.76981041814025,0.740241089176944,1.9949017475800823,0.5538943506398774,0.0,0.2476440958098237,0.0,0.0,0.263742140344017,1.6416329122115243,0.140747259183015,0.0,0.0,0.030467421508718
49659.0,12.0,1.4142135623730951,0.0,0.6670757892500019,0.3984316255955956,0.15103205435648281,1.3577296785003603,0.048212128422641,0.1360107628502061,0.08127276907777489,0.0287795294896699,0.0846929640460887,0.0,0.0,0.3989083945748958
24720.0,94.17536832951598,85.21150157109074,0.0,0.4986549760335866,3.043639138325947,0.13615334142234,0.2229097809758501,0.048212128422641,0.4248106335123618,0.053044786008400194,0.3315379256074882,0.0846929640460887,0.0,0.0,0.3525481088510718
46801.0,12.806248474865695,7.615773105863909,0.0,1.2846286058161474,0.3567508412289355,0.0,0.2211221917354058,0.1867196294184336,0.5989134842049058,0.14692839629183949,0.22025419878198,0.1804537352577857,0.0,0.0,0.4788412838200325
33584.0,45.044422518220834,45.35416188179427,0.0,1.053533631263039,0.4535098880638664,0.13615334142234,0.290330892697461,0.048212128422641,0.0665029865309034,0.0112943987901538,0.2005040207609134,0.0846929640460887,0.0,0.0,0.584360118066783
39057.0,123.69316876852982,110.86027241532469,0.2317494790476126,1.2074690811312192,0.2176648270071343,0.0092271812417344,1.383219721100289,0.0,0.0,0.0,0.1761701851176472,2.287192326506725,0.0,0.0,0.0199290916032951
19417.0,143.0034964607509,132.13629327327143,0.2317494790476126,0.9188932176430806,0.1593010799630751,0.0241058941758772,1.3535832836975026,0.0,0.0695077763193027,0.0792653195004891,0.2049497146073171,2.287192326506725,0.0,0.0,0.07693712449423659
33963.0,50.11985634456667,44.384682042344295,0.0,0.4703136636260673,0.0317867133210984,0.0,1.7987264634290407,0.0,0.0,0.0505245243170086,0.0,0.0,0.0,0.5106364900941116,0.35543003674000007
33004.0,143.8923208513922,131.3202193114221,0.0,1.0332507795534072,0.0901504603651576,0.0,2.2601781864645254,0.0,0.0,0.0332035672769474,0.0,0.0,0.0,0.5106364900941116,0.09539805756411932
46827.0,36.87817782917155,24.04163056034261,0.0,0.8337637987429913,0.4741645133328379,0.13615334142234,1.4146848455105467,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.1918296368865153,0.0,0.0,0.34716501123075566
12256.0,140.92906016858268,131.82184947875675,0.1065398862690806,0.7461014575664895,0.0258459304896273,3.0756914521208373e-06,1.1738189026065533,0.0,0.0,0.0,1.0037340919972983,0.1212144196764431,0.4482037108356525,0.0,0.28942310264583393
29086.0,156.16977940690063,143.7810835958611,0.0,0.6924535774882513,0.4008036060321863,3.0756914521208373e-06,1.3794994528386997,0.0,0.0,0.0,1.376686063443978,0.0,0.0,0.0,0.2030690767850916
27521.0,62.51399843235114,61.20457499239743,0.0,1.079820624936473,0.0,0.0,0.8413511443061109,0.0341186807496353,0.1006255132270929,0.1575597362691988,0.3735080801883559,0.3486715562932281,0.0,0.3916140244523245,0.36303717000833563
29665.0,56.88585061331157,55.08175741568164,0.0,0.8560051659442541,0.1072300330863742,0.0,0.7975753339058641,0.0341186807496353,0.1006255132270929,0.623986999951637,1.5571110990053603,0.5488676154375567,0.0,0.0,0.1706159468888383
38274.0,60.20797289396148,49.04079934095692,0.0,1.2157384889885614,1.3038153496898122,0.0,0.2627325731479047,0.0191510565624505,0.2997239427495509,0.6216237400824748,1.5345289898839127,0.2371875518811327,0.0,0.0,0.11416307200120471
18268.0,95.46203433826454,90.24965373894794,0.0,1.0258939963970999,1.196585316603438,0.0,1.7631871391493823,0.0191510565624505,0.2997239427495509,0.1551964764000366,0.2535953924708368,0.0369914927368041,0.0,0.0,0.06892307132561601
42611.0,105.9056183589898,92.9623579735368,0.0,0.631555987277436,0.3984316255955956,0.13615334142234,1.6283389882887038,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.0,0.35672276485342785
16138.0,106.00471687618432,99.72462083156798,0.3779881132357803,1.426136205848263,0.1466755092056314,0.0,0.2989376179760636,0.0613130506344996,0.2299259829552102,2.1783226382827663,1.3829872590124097,0.0467935991262797,0.0,0.0,0.017509055816625
44827.0,178.54971296532514,165.51132891738862,0.3779881132357803,0.5922795530499491,0.1466755092056314,0.0,1.0094646328498502,0.0,0.2299259829552102,2.010695637588992,0.2427369019861069,0.0004542087861848,0.0,0.0,0.2471553517755164
46505.0,71.56814934033156,58.54912467321779,0.0,0.4521551083870468,0.0,0.0,1.5275381764750704,0.0,0.0,0.0065646843672273,0.0038582315681854,0.0,0.0,0.0,0.5086460689230189
46464.0,31.32091952673165,18.788294228055936,0.0,0.4521551083870468,0.0,0.0,0.5180735436252201,0.0,0.0,1.0869126039960801,0.0,0.0,0.0,0.0,0.6508197711751642
27200.0,76.84399781375251,69.31810730249349,0.0,0.2629938258262732,0.1211362697251772,0.0,0.7957978140965905,0.0114230932185932,0.0,1.0803479196288528,1.0599688068344653,0.0,0.0,0.0,0.4146403297750445
43228.0,19.313207915827967,18.027756377319943,0.0420152725609867,0.6258786865076875,0.3179311493624996,0.007623111932407,1.0244020304397454,0.0114230932185932,0.0,0.1004484257269642,1.368519544034562,0.0,0.0,0.0,0.3087499406635166
21474.0,84.50443775329198,79.83107164506812,0.0420152725609867,0.7515287344076662,0.595226505232918,0.143776453354747,0.2978129173052101,0.048212128422641,0.0665029865309034,0.10245587530425,0.3085507372000969,0.0846929640460887,0.0,0.0,0.5986905799175303
55720.0,17.46424919657298,20.12461179749811,0.0,1.2182520179779246,0.4577982056025107,0.0,1.1307354136213315,0.0,0.0,0.0151074782644073,0.0,0.0,0.0,0.0,0.3873534724835167
45788.0,68.8839603971781,55.90169943749474,0.0,0.8040541035033308,0.8562298311981063,0.13615334142234,0.5364418205489357,0.048212128422641,0.0665029865309034,0.0171149278416931,0.0,0.0846929640460887,0.0,0.0,0.560267506478723
45364.0,12.041594578792296,16.278820596099706,0.0,0.6820854994921982,0.4017070457365673,0.13615334142234,0.998576375551828,0.048212128422641,0.1204604502999721,0.0239307745046723,0.2811926115168904,0.0846929640460887,0.0,0.0,0.45935177464359667
37873.0,33.734255586866,32.55764119219941,0.0,0.8419918865543154,0.042849389849047397,0.0297651736613221,0.5137891130900163,0.0,0.0840883611810903,0.0070256486889388,2.0251270995955046,0.7603493854273554,0.0,0.0,0.2292763502629707
18966.0,88.52683209061533,85.37564055396598,0.0,0.9229378607162728,0.0108757491722691,0.0,1.4264225392506884,0.0,0.0,0.0001083364040945,0.6330969722724155,0.7603493854273554,0.0,0.0,0.22454802947883098
37854.0,35.11409973215888,40.60788100849391,0.0,1.0461282928331794,0.1846040250015448,0.0,1.4264225392506884,0.0,0.0,0.5964447540965561,1.293802487266024,0.2014245567471373,0.0,0.0,0.0508683692223382
17552.0,96.56603957913984,91.67878707749138,0.0,1.0041408366216995,0.2776339163014876,0.0,1.3676801523262696,0.0181291388625076,0.0,0.5963364176924616,1.356374476316668,0.2014245567471373,0.0,0.0,0.0528073119513256
49292.0,2.23606797749979,11.0,0.0,0.4136301284501548,0.0930298912999428,0.0,1.3676801523262696,0.0181291388625076,0.0,0.2167452449475079,0.062571989050644,0.0,0.0,0.0,0.5118332629187352
35487.0,126.49110640673516,113.8859078200635,0.0,0.415410229777079,0.4577982056025107,0.0,0.4672331195868806,0.0,0.0,0.23185272321191522,0.0,0.0,0.0,0.0,0.7255657270657236
45047.0,43.01162633521314,30.463092423455635,0.0,0.7941741506283669,0.3984316255955956,0.13615334142234,1.149720047743456,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0293526896074419,0.0846929640460887,0.0,0.0,0.44580273292337536
30765.0,65.80273550544841,58.137767414994535,1.0933694719892109,0.5563731534930761,0.6014504176068388,0.0,0.0,0.0,0.0,0.0171707297325304,1.11104458470999,0.0007219030416948,0.0,0.0,0.529746919473362
15137.0,153.52524222420234,143.01048912579805,1.8001540306693125,1.028207859547648,0.6424013913390887,0.0,0.0,1.9622265417368303,0.0,0.0171707297325304,1.8974002765119669,0.2944328831811537,0.0,0.0,0.0133534864862372
18359.0,155.3319027115808,144.20124826089406,0.7067845586801017,0.4995934236807982,0.7747205488891491,1.1130420790087203,0.3251494673708103,1.9622265417368303,0.0,0.0644763473252544,1.0679665024624905,0.2937109801394589,0.0,0.1733042940448826,0.1249125016566423
31803.0,50.35871324805669,49.49747468305833,0.0,0.6786920457356725,0.9761053617222245,1.1130420790087203,1.3116954786007635,0.0,0.0,0.0644763473252544,0.4022471517040299,0.0,0.0,0.1733042940448826,0.1712901317263091
37244.0,98.43271813782243,86.00581375697809,0.0,1.132257566611826,0.2423357865653253,0.0203113382953657,1.2547374207702298,0.0660260716055075,0.2192429445514179,0.1130121464527344,0.2822668297059464,0.0,0.0,0.0,0.30576683017670414
48215.0,5.656854249492381,17.26267650163207,0.0,0.8699681122286314,0.3984316255955956,0.1564646797177057,0.33740011050233176,0.1142382000281485,0.2857459310823213,0.1150195960300202,0.16163048866243,0.0846929640460887,0.0,0.0,0.5832624170635128
45369.0,13.41640786499874,13.038404810405298,0.4202761497921928,1.1823991652173815,0.892306341792004,1.0099803987745724,0.0772234656476757,0.048212128422641,0.0922689211231408,0.0040142038554798,0.1439138040902143,0.0846929640460887,0.0,0.0,0.4292058538866956
18280.0,100.72239075796404,94.15412895885127,0.22856251492178942,0.8238995173585719,0.097668761453623,0.0,1.5827450002802723,0.0,0.0,0.0758784835325674,0.4705336455816474,0.0,0.1658034262169005,1.610138056706426,0.059085444705851295
5061.0,130.9427355755179,126.69648771769484,0.7734483143857216,1.7359496212213301,0.0,0.6447160086951156,1.0058640107856935,0.0,0.0022638949234028,0.1366416365967417,0.4705336455816474,0.0,0.0,0.5594931651713522,0.039785248075103294
14028.0,128.68954891520912,120.10412149464314,0.613425549271963,1.8854436521468485,0.3984316255955956,0.7808693501174556,0.0692087009620552,0.048212128422641,0.0687668814543062,0.0627706026414601,0.0,0.0846929640460887,0.0,0.0,0.3587096624966565
23649.0,96.42613753542138,87.65842800324451,0.0,0.8888121322904134,0.0,0.0,0.390152817584399,0.0,0.0373714782213302,0.0,0.5992904692937531,2.9994651711087394,0.0,0.0075870220017826,0.2482716293092899
37611.0,107.5174404457249,94.92101980067427,0.0,1.3246767044706425,0.0946888184451958,0.0,1.4161269640449232,0.0,0.0,0.274421547925441,0.1614803343131005,0.0784275265205232,0.0,0.0,0.25754782585365643
31550.0,121.24768039018312,109.12836478203089,0.0,0.9566212830654659,0.49312044404079136,0.13615334142234,1.0951828474225795,0.048212128422641,0.0665029865309034,0.2764289975027268,0.0,0.1585969727293241,0.0,0.0,0.3741294255845409
12270.0,150.6286825275983,140.85808461000738,0.0,0.7050386958240342,0.0,0.0,0.341677099036773,0.0,0.0,3.639945179700071,0.0,0.0,0.0,0.0,0.320884966832994
49022.0,89.02246907382428,76.00657866263946,0.0,0.8516022360278739,0.0,0.0,1.4221884458181737,0.0,0.0,0.0,0.0293526896074419,0.0,0.0,0.0,0.44268854443189026
45026.0,23.853720883753127,13.892443989449804,0.0,0.3544876929697341,0.7499575258687042,1.1130420790087203,1.8732494595522806,0.0,0.1416190461374454,0.0644763473252544,0.2816108106605135,0.0,0.0,0.1733042940448826,0.12496816535731545
46805.0,16.1245154965971,7.071067811865476,0.0,1.4807844169256934,0.3984316255955956,0.13615334142234,1.04200772620719,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.0,0.3238732169564755
51092.0,17.46424919657298,6.4031242374328485,0.0,0.4370401675731334,0.0,0.0,1.401079278221756,0.0,0.0,0.0202751073638689,1.4074630861933513,0.0,0.0,0.0,0.2955711618990946
35028.0,44.77722635447622,40.311288741492746,0.0,0.428970007913326,0.0,0.0,1.9632137467849868,0.0,0.0,0.0247018006361832,0.2913770496539981,0.0,1.0637184419707366,0.0,0.23553302033031048
16167.0,122.14745187681976,113.46365056704283,0.0,0.8425123610118166,0.907381889396284,0.0,1.8028465976614771,0.0,0.0,0.0103658005913468,0.6055304151384199,0.0,1.0637184419707366,0.0,0.0221280368407619
29072.0,143.26548781894402,131.04579352272242,0.0,0.8425123610118166,0.907381889396284,0.0,1.8028465976614771,0.0,0.0,0.0103658005913468,0.6055304151384199,0.0,1.0637184419707366,0.0,0.0221280368407619
48595.0,19.235384061671343,6.324555320336759,1.259187308286422,0.8578064003467678,0.4117991125293393,0.5194459361013701,0.9283497315859368,0.0,0.0,0.07695901063857741,0.5836930861752566,0.0,0.0,0.0,0.2400195019224924
14046.0,140.71602609511115,131.13733259449805,1.259187308286422,1.1539384299351687,0.5048290038292821,0.5194459361013701,1.3676801523262696,0.0181291388625076,0.0,0.0076444226379054,0.6462650752259006,0.0,0.0,0.0,0.0367144254849556
54674.0,32.202484376209235,21.93171219946131,0.0,0.5935862759794888,0.4931041266124346,0.13615334142234,0.9233836454846586,0.048212128422641,0.0665029865309034,0.0064437095781711,0.0252554334916895,0.0846929640460887,0.0,0.0,0.5425333246444312
9351.0,121.63058825805292,116.48175822848827,0.3506708673698972,0.6741861888888434,1.1364972116378806,1.2418356455694823,0.3269717932499766,0.0,0.0,0.24873298140940658,1.680800228845492,0.0,0.0,0.1733042940448826,0.1249125016566423
