coords,"(114.07920241505768, 22.734848578124577)","(114.03761571362676, 22.64674504948083)","(113.91197751366715, 22.53204277849828)","(114.0797627295953, 22.560962409623844)","(113.85397314517353, 22.64870286548278)","(113.91107610424166, 22.761267159527428)","(113.84263648179012, 22.64234333439111)","(114.1085944707546, 22.5395235013194)","(113.99850499973536, 22.606070066244232)","(113.84411036931851, 22.599534665132524)","(113.84258181257312, 22.60388970833724)","(114.07584104682304, 22.626002835042275)","(113.99226409810336, 22.53953024975633)","(113.84877022572708, 22.703068574108467)","(113.91322851993492, 22.771450215000964)","(114.11280594130156, 22.544439072681737)","(114.03340435383105, 22.73077331097824)","(113.880120254944, 22.58139611189761)","(114.0485331786218, 22.65774995330525)","(113.93086138666466, 22.67137580599384)","(114.024144251077, 22.654652177449428)","(113.9615496029532, 22.56452028764668)","(113.8933082365416, 22.57963041473005)","(113.84311741240558, 22.62726443663309)","(113.85786781480928, 22.632181792745293)","(113.89274896291424, 22.56731017129325)","(114.0626894020229, 22.54390113663916)","(113.89517390146209, 22.55752936540443)","(113.91298959557597, 22.56381993172756)","(113.85342158338628, 22.647735463349782)","(114.00273121487652, 22.66988442642763)","(114.03403353873507, 22.518996115234653)","(114.12596428212449, 22.64469785379508)","(113.92327307000184, 22.515942612121734)","(113.84220571020438, 22.596960861844384)","(114.0348563874497, 22.648002656530807)","(113.94649398322632, 22.58364589422311)","(113.9412348725557, 22.49956162373745)","(113.90389888177236, 22.60229714422615)","(114.04546519484516, 22.53874783581617)","(113.8394482351746, 22.60323301894253)","(113.93818599367344, 22.586656589563027)","(114.38685762596744, 22.75210425945341)","(113.94960784157357, 22.67980068070437)","(114.01177821647848, 22.54821329238434)","(113.94474429252963, 22.51575615312388)","(113.9572558961967, 22.558265974384025)","(113.89392909468704, 22.5809780555084)","(113.8930416488216, 22.58544605449236)","(113.8548669528396, 22.64830530874132)","(113.9917911707658, 22.597110537736125)","(114.01023240980092, 22.556020570953297)","(113.89865530487204, 22.59595841726773)","(113.88580145706372, 22.591496499692845)","(113.8596317456411, 22.60723016212409)","(113.88871663320352, 22.721251287202115)","(113.88626716897753, 22.67302301935919)","(114.0258112562227, 22.64945948481532)","(113.89474941777816, 22.67805991090244)","(113.85906710961213, 22.641779810287574)","(113.84664168087733, 22.641077635242343)","(113.86431618723448, 22.650060833515663)","(113.85038551890284, 22.596264891642544)","(113.90942884362366, 22.54658663539341)","(113.93154388817608, 22.6760997639992)","(114.03784434131028, 22.63877919094821)","(113.89612906165809, 22.58167940007185)","(114.01995938270028, 22.608827505788536)","(114.03931460563147, 22.550123307558632)","(114.08557495721033, 22.542359139664327)","(114.00811177609056, 22.54081874653437)","(114.00524013253984, 22.541072131406008)","(114.08501876745292, 22.63014981717947)","(114.02824018139158, 22.653176326358256)","(114.0883197451718, 22.54490822353699)","(113.8630635820876, 22.607622202837703)","(114.02898802000531, 22.60937250088289)","(114.05168434960972, 22.63315067199767)","(114.03014659637768, 22.60973849981736)","(113.95274764641194, 22.58518115319401)","(113.91760204004449, 22.58316712064572)","(113.83420890431732, 22.58840231780645)","(114.02701261515855, 22.65056481896456)","(114.07441008918283, 22.69392970113989)","(114.0291801094648, 22.648799992740503)","(114.04815811906832, 22.668456124300185)","(113.8885236297572, 22.673852091836004)","(113.89489369665162, 22.56959875924611)","(113.94955763025688, 22.6820558804572)","(114.01171621155396, 22.654206059814857)","(114.12032161863262, 22.603781236831946)","(113.8578035673299, 22.657675956372657)","(113.91834510695524, 22.504702783388225)","(113.90592732240836, 22.476993517246417)","(113.94930246955154, 22.583646418056787)","(113.9961617831628, 22.59457514827555)","(114.02985712683508, 22.611410291943457)","(113.9198896135013, 22.511266243641582)","(113.93794169096442, 22.557709479448647)","(113.86897970571516, 22.596003920271976)","(113.83225576634852, 22.69259187196166)","(113.84188176687331, 22.604345806207352)","(113.91742988219922, 22.56034047210325)","(113.89679640371878, 22.603053318389595)","(113.8638615707118, 22.577568811337787)","(113.8934734698922, 22.67686211535686)","(113.85401180765102, 22.64359592383254)","(113.8467410439099, 22.602230489288548)","(113.87450946749551, 22.59575303550271)","(114.02701856914535, 22.730925319903683)","(113.85341549036347, 22.619850525142247)","(113.8421353552905, 22.629825994386664)","(114.03291516374446, 22.553598073284565)","(114.0661914634822, 22.559317539367232)","(114.02597609553, 22.65038311929081)","(114.03122402405576, 22.56858498934448)","(113.95478520081724, 22.58313684079841)","(113.86082650677204, 22.662842979830604)","(114.09848400478371, 22.677806322264367)","(113.8455430257009, 22.60315343136165)","(113.87733270792708, 22.601998740897724)","(113.86144367497718, 22.66093291958975)","(113.95435079302445, 22.688773143132995)","(114.02276634020488, 22.646821698058584)","(113.85558943576947, 22.57211877241447)","(113.95181994628692, 22.69413978225068)","(113.93124410394428, 22.585468110796523)","(113.77098865005355, 22.73372097434933)","(114.06348374990132, 22.573002303436656)","(113.84075510056547, 22.64596100859384)","(114.0103332001257, 22.730009161252752)","(113.88488292424474, 22.60466336708891)","(114.04727066951656, 22.618123389173952)","(113.85808320054475, 22.66096378926477)","(114.0421116616177, 22.640221601715115)","(113.94309869316469, 22.5595855788792)","(114.02510661275667, 22.64651319910413)","(113.8623381150002, 22.575328085691783)","(113.84230990090768, 22.644719268654715)","(113.97615790694609, 22.547892124947047)","(113.9113488646957, 22.515326072163145)","(113.91288498475856, 22.584608628659428)","(113.84637298813875, 22.61063259090205)","(113.81335443695876, 22.670107665723968)","(114.10008975393733, 22.606487599187705)","(113.86425809058356, 22.65774836846525)","(113.85689734363568, 22.64069262866229)","(113.91634798280722, 22.582312766338774)","(113.8696357794324, 22.570684903183608)","(113.9453108447964, 22.556207249093983)","(114.04862637721538, 22.578283150891234)","(113.93319050782254, 22.56384593115525)","(113.92406439497675, 22.55623287774472)","(113.88877650770456, 22.51786021706876)","(114.20600779910328, 22.67020641766292)","(113.92024674719404, 22.526696308784828)","(114.02925172035972, 22.638033271573264)","(113.85721058999466, 22.63803662642348)","(113.8503444611576, 22.60574854075132)","(114.02665740693804, 22.65175694328701)","(114.03974860621685, 22.618011755615388)","(113.92271042037233, 22.67972946428562)","(113.827021136085, 22.704083921151742)","(113.82272544840345, 22.645748716168008)","(114.15462849100828, 22.630435495528936)","(114.02298952135376, 22.65270125914185)","(113.81361914421916, 22.674595779149914)","(114.03726453402982, 22.638191594747205)","(113.882499034731, 22.673220433898315)","(114.08593001713056, 22.73098221647577)","(113.84426727837266, 22.60202842652076)","(113.8732605945988, 22.598977471436733)","(113.86126137908929, 22.649529317065983)","(113.99595206586356, 22.532983775706818)","(113.91064645130498, 22.58087459052972)","(113.9112302940396, 22.538966393985053)","(113.98518757729396, 22.544162936389)","(114.0569566033422, 22.731362497509046)","(113.86660627648962, 22.58209847840902)","(114.02934839523856, 22.616573902585888)","(113.87701114286972, 22.561978299270105)","(113.86464728727228, 22.606362698586054)","(113.89626349181998, 22.56440906413152)","(113.9203008373274, 22.58154936361799)","(113.99052689456026, 22.541681814784752)","(114.02473988503566, 22.759312085658443)","(113.8610509197078, 22.64443792269457)","(113.88374363030294, 22.57800945887085)","(114.03246034009707, 22.61697449134348)","(113.85222953727728, 22.5844055906452)","(113.87175880965312, 22.617240540672668)","(113.852040526107, 22.56836733678485)","(114.02782217845102, 22.66162491286679)","(113.89804201151982, 22.55354177434892)","(113.92514121553756, 22.587109466970364)","(114.0315817440995, 22.606281306173884)","(114.12073531686966, 22.58603698251593)","(113.859741620531, 22.631904648773045)","(113.859513682337, 22.61263996566952)","(114.0261020507719, 22.61425541587729)","(114.00972695900322, 22.537554592714013)","(114.02698753767442, 22.65082608519932)","(113.88944415977352, 22.578192679008488)","(113.851795662074, 22.57785604822808)","(113.93411743232116, 22.529398025754578)","(113.86973956917684, 22.58406375327326)","(113.85843363664266, 22.632941865105742)","(113.8664964808644, 22.82438810881565)","(113.95420538297624, 22.59833971000406)","(113.89009680249973, 22.587618063731256)","(114.02455530979977, 22.647279127652364)","(114.02395349287109, 22.63054420256761)","(113.8602079854976, 22.664957920154272)","(113.8531397330117, 22.642189064752607)","(113.8955536930516, 22.57830213000443)","(114.01108364279168, 22.63492556548594)","(114.04149469364386, 22.52218538238965)","(113.87412499739985, 22.60029382637884)","(113.98068020109118, 22.536091157211043)","(113.87549193715309, 22.59806229436744)","(113.86039293984014, 22.649000318488927)","(114.06798919778484, 22.66289994726312)","(114.04905860817829, 22.6045008869246)","(114.08715552275986, 22.536033714777165)","(114.09408806420524, 22.54460722047272)","(113.84998576737696, 22.61167942720019)","(113.89184283177786, 22.5838790712595)","(113.88648917182456, 22.54880607662508)","(113.91322690118284, 22.58582447638819)","(114.3402605296532, 22.71770950400543)","(113.91992363474183, 22.52991817464705)","(113.8898361166989, 22.58150315416967)","(113.882584193923, 22.58245472046374)","(113.8595392142375, 22.66444850707125)","(113.85889676371268, 22.64157794667216)","(114.04570767060312, 22.547434755936923)","(114.098265929954, 22.56860781891971)","(114.04637962837216, 22.52669599374453)","(113.85471627850718, 22.56422148204922)","(113.91306504326968, 22.66713210095159)","(113.858981700705, 22.744529872848)","(114.03361694792268, 22.612456167705453)","(114.02086434878704, 22.64394339289223)","(113.82651395271009, 22.7279766134988)","(114.04936216784608, 22.5451011205712)","(113.86697319387758, 22.570723230717675)","(113.87297399079392, 22.597897985950794)","(113.80520554729252, 22.732857458834903)","(113.97611880872068, 22.54879389126688)","(114.04083813439034, 22.676922058833792)","(113.9177225867605, 22.67707046285157)","(114.0864006349911, 22.54329472477305)","(114.03420322043942, 22.71674491319359)","(113.854093428554, 22.62764271342753)","(113.89297651576294, 22.573585776395383)","(114.08223154462397, 22.54840884612481)","(114.1365544576452, 22.630888685387617)","(113.87279547513744, 22.59676646109373)","(114.02147778710012, 22.545812474509205)","(113.92137796864768, 22.511806804377738)","(113.91290241651932, 22.568168126969024)","(113.89155212239692, 22.578206647241466)","(113.85344558467156, 22.64966711407543)","(113.85349542923409, 22.64449722508141)","(113.8870893509257, 22.586088768808946)","(114.01406362271918, 22.534683936566584)","(114.02163375762564, 22.65334391355461)","(113.8732752937686, 22.59703751997076)","(113.86247332754702, 22.649438159675068)","(113.93297892956927, 22.51460105161944)","(113.96098820282413, 22.70179586285857)","(113.90561689579128, 22.579804983925)","(114.03276964275204, 22.764651098043394)","(113.86471590612072, 22.64915720900235)","(113.85308209462684, 22.642584997342304)","(113.8736486578678, 22.81941202707593)","(114.01428123415076, 22.54759408469496)","(113.95076757536349, 22.542692380283736)","(113.91582893182232, 22.487218862591085)","(114.08878652595835, 22.54304010490633)","(113.85812553202403, 22.575119360946804)","(113.88264278363914, 22.59020784284491)","(113.98693810243525, 22.544989781445786)","(113.9163334124771, 22.669616477953607)","(113.9219811152023, 22.506739752818905)","(113.9245188978416, 22.681332899718228)","(113.87745310782864, 22.58623388769146)","(113.94072932324636, 22.523838306781595)","(113.87151691668778, 22.63721363870613)","(113.85976089125528, 22.662668665198265)","(113.94523629645774, 22.543715459950235)","(113.8628107312083, 22.61209073143193)","(113.90707194722218, 22.591664246736883)","(113.87271082171216, 22.56959879069232)","(113.85601680297712, 22.62044302112708)","(114.02676805766878, 22.65243752698868)","(113.8652207510044, 22.58363263299925)","(114.05114696040457, 22.538841444267323)","(113.85502906578822, 22.595498684981447)","(113.81987002829452, 22.616923503026)","(113.82065416321832, 22.661839741975623)","(113.82261750694376, 22.66056399635333)","(113.85552635603204, 22.583441242421348)","(113.87740384217156, 22.566110091565708)","(113.93951866231644, 22.56989592098537)","(113.85106276088754, 22.58868730330571)","(113.83289163641456, 22.686656236579)","(113.853747585777, 22.63087561845457)","(113.87859355502312, 22.67130220215194)","(113.9690477456967, 22.54868775936388)","(114.05693182852748, 22.617308229063948)","(113.96517129095332, 22.56243179861642)","(113.85563882386484, 22.612277693766)","(114.01697742500328, 22.672607194959088)","(113.86508764292545, 22.60666008484452)","(113.89952345355896, 22.51333882110369)","(113.91545524979657, 22.48742829867185)","(113.8551054145513, 22.61820518104116)","(114.29984787350897, 22.604421016746404)","(114.13366415905504, 22.566266301836325)","(113.81990074537435, 22.67253901250752)","(113.8577106958116, 22.6574846248518)","(113.85367713508693, 22.785773874843823)","(113.83713312895696, 22.61181445340532)","(113.85866517351592, 22.633018589244227)","(113.86607681218194, 22.64788435187328)","(113.93421191122958, 22.51288294721065)","(114.01785743422656, 22.6398331869373)","(113.9896196811236, 22.677103749328875)","(114.01687298577296, 22.6900057374272)","(113.9376902392651, 22.50847344017616)","(113.85982340033196, 22.60435517151429)","(113.86729765106408, 22.567862534060417)","(113.936579969734, 22.52856776680973)","(113.93856891856674, 22.55878606879449)","(114.06027680025274, 22.70349012727542)","(113.83283652657371, 22.674427983479188)","(113.89186145902472, 22.567455437951715)","(113.8666060935156, 22.57695460304035)","(113.82500545646027, 22.72651358988669)","(114.09522188570764, 22.546124440222204)","(113.8599714245029, 22.65491851683578)","(114.08416502896826, 22.5636611658146)","(113.87780561301226, 22.59249448839393)","(113.95657587329188, 22.5352395849677)","(113.8581868405898, 22.64042012607518)","(113.86110256150911, 22.64161209336409)","(113.89976719386534, 22.58325537097324)","(113.93650255265092, 22.52985678629051)","(113.87248137090953, 22.566453908787675)","(113.9143648616294, 22.56969432277832)","(114.02962341794274, 22.6367865748619)","(113.9390273772386, 22.569254415931365)","(113.91740912540372, 22.499953798586127)","(113.83697362284232, 22.630120653226736)","(113.92964783310968, 22.681143137824705)","(113.81886298729506, 22.76700798838546)","(114.02638573932028, 22.540896083272084)","(113.86038036243517, 22.664927851127164)","(113.88118058281616, 22.582210867052886)","(113.88132991863542, 22.571267136895404)","(113.91724030321215, 22.58893594204864)","(113.93536174493374, 22.5036007232126)","(113.90194549090532, 22.56929275925987)","(114.03282507167695, 22.5467183811621)","(113.87348828501604, 22.59686806694062)","(113.97123202985226, 22.69598873995397)","(113.9301418844879, 22.485883450038653)","(113.9138585719534, 22.49023858767504)","(113.87948915368712, 22.564553300240046)","(113.97072255284692, 22.560081791579595)","(113.93334346316686, 22.682632022179035)","(114.13285139020364, 22.60923375457916)","(113.9646430004112, 22.546176911851457)","(114.02428656371124, 22.614178599531527)","(114.04089926630354, 22.522715042428143)","(113.85476222952028, 22.614065348370136)","(113.879844935447, 22.5638563069813)","(113.91147242932524, 22.518505124136148)","(113.88086727892342, 22.609467523528693)","(113.85768180981232, 22.64029982152027)","(113.82792140028327, 22.69836252444683)","(113.87323072546356, 22.597289333490664)","(114.14720925599568, 22.58853150557559)","(114.03158600949108, 22.61468393336772)","(113.88440451518792, 22.552077652346814)","(114.0250558555537, 22.61908456003399)","(113.86006673643284, 22.62360683553839)","(113.93066230770827, 22.610374208559904)","(113.91710509431527, 22.577553273739746)","(114.21771814969618, 22.60473312755612)","(113.86261018793662, 22.597190273703795)","(114.06359427587653, 22.583277947065227)","(113.88277130779156, 22.58568803895531)","(114.117214106129, 22.550204465676792)","(114.06403825139375, 22.69862235803982)","(113.86819554021528, 22.780329450472056)","(113.88287205954832, 22.59469743628888)","(114.00727162533916, 22.53787893958887)","(114.04424203489806, 22.712716126872444)","(114.03890180383112, 22.61572083527791)","(113.89277010453311, 22.59321088170232)","(113.92012150335742, 22.67634054722029)",no action
"(113.77098865005355, 22.73372097434933)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.80520554729252, 22.732857458834903)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81335443695876, 22.670107665723968)",0,-0.050719514,0.3633471,0,0,0.23947847,0.18312353,0.3107328,0,0.60299176,0,0,0,0,-0.23969385,0,0,-0.04872262,0.38596308,0.7355398,0.99382114,-0.051220305,-0.014532259,-0.5065073,0,0.1552923,0.019650664,0.17818612,0,0,0.045957785,0,0,0.33761644,0.3165744,-0.18665463,0,0,0.09469835,0.20445034,0,0.47182775,0,0,-0.43173668,-0.33635488,0.55446583,0.34646872,0,-0.30177537,0.3706382,0,0,0,0,0,0,0.10424066,0,0,0,-0.13232003,-0.17236441,0,0.27895004,0,0,0,0,-0.54685694,0,0.1951632,0,0,-0.012712421,0,0,-0.14430895,-1.2539785,0,0,0.022754412,0.060627416,-0.41616887,0.040893592,0,0.3164281,-0.17381608,0,-0.31015873,0,0,0,0,0,0,-0.058458276,0,-0.1742661,0,1.0003954,0.35797063,-0.35643926,0.2853039,0,0,-0.02361688,1.0382128,0.5158211,0,0,-0.116114296,0.4574107,0,0,0,0,0,-0.17772782,0,0,0,0.21132137,0.4511405,0.24184005,-0.055040777,0.42164525,0,0,0,-0.7948163,-0.28835285,0,0,-0.52504396,0.3498469,1.065884,-0.28605723,-0.2991847,0,0.8794161,0,0,0.010186732,0,-1.254303,-0.14250737,0.6207399,0,0,0,0,-0.007980086,0,0,-0.13315327,-0.33907446,0,0,0.8384729,-1.3266357,0,0,-0.57740504,0.41541883,-0.2169065,0,-0.24205172,0.077244334,-0.42647937,0,0,-0.38246077,0,-0.59671926,0,-0.4143685,0,0.2398809,-0.6594344,0.91638654,0.29524565,0.40074933,0,-0.010723159,-0.33534276,0,0.09191986,0,0,0,0,0.10551869,0,0,0,0.21102142,0,0,0,0,-0.93979245,0,-0.13577282,0.108243585,0,0,0.2756563,0,0.2434605,0,0.1565105,0,0,0.12290947,0,-0.14525315,0,0,0,0.37432423,0,0.99782705,-0.21169658,0.38612214,0,0,0,0,-0.2128534,0.040251352,-0.564623,0.42090854,0,0,0,0,0,-0.19475262,0,-0.3769348,0,-0.2270413,0,0,0,0.12232491,0,-0.018852402,0,-0.9167756,-0.44687685,-1.5314463,0.17550564,0,0,0,0.60795534,0,0,-0.07046024,0,0.18365203,-0.42404526,0,0,0.0118134655,0,0,0,0.16738208,-0.14090396,0,0,0,0,0.15339173,-0.23714103,0,-0.5060217,0,0.67617077,0,-0.08415492,0.120996445,0,0,0.024576485,0,0.040422462,0.06954001,0,0,0,0.6718436,0,0.19764231,-0.4300699,0,0.4563793,0,0,0.025519323,0.1684844,0,0,0,0,0,0,0.054132696,0.82616425,-0.27203342,0.08092676,-0.41432884,0.6759548,0,-0.2801247,0,0,0.32619685,-0.18783449,0.55482364,0,0,0.5717422,-0.32198572,0.10761518,0.061105534,0.3928673,0,0,0.2147069,0,0.03212724,0,0,0,0.7289219,0.30551836,0,0,0,-0.12962346,0,0,0,0,0,0.6298255,0,0.465672,0,0.5507018,0,0,-0.047801968,0,-0.07169995,0,-0.15364578,-0.080122106,0.20867047,0.47121036,-0.06068999,0.16941208,-0.010990705,0,-0.46372622,0,0,-0.23003636,-0.08408762,1.3631476,-0.29938418,-0.98971796,0.2997776,0,0.053522874,0.35450068,0,0.12395608,-0.034301627,1.2593397,0,0,0.058405843,0,-0.98454094,0,0,0,-0.1166758,0,0,0,0.27448064,0.4622933,0,0,0.08866216,0.30456746,0.10152431,0.54163706
"(113.81361914421916, 22.674595779149914)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81886298729506, 22.76700798838546)",0,-0.06271154,0.37764895,0,0,-0.10183656,-0.699928,-0.25923663,0,-0.45068678,0,0,0,0,-0.18324715,0,0,0.42394832,1.006611,1.1238147,0.43922234,0.18279478,-0.29383186,0.60145766,0,0.47482595,0.24913615,-0.3487847,0,0,-0.44533154,0,0,0.23637308,-0.5810858,-0.45063037,0,0,-0.7852655,0.0453465,0,0.50667566,0,0,-0.647982,-0.28850245,0.56483847,0.20502771,0,0.4428312,0.4593051,0,0,0,0,0,0,0.66329074,0,0,0,0.11417409,0.38643047,0,0.2850964,0,0,0,0,-0.98747206,0,0.35684904,0,0,0.36041102,0,0,0.30290258,-0.12905402,0,0,0.70759535,0.69682896,-1.2750275,0.34729564,0,0.28530157,-0.11898064,0,0.10414652,0,0,0,0,0,0,-0.4390973,0,0.7099823,0,1.6661981,0.2501544,0.64806134,-0.23777063,0,0,0.1113464,0.65820825,-0.22848919,0,0,0.28827304,0.3153844,0,0,0,0,0,-0.3743925,0,0,0,0.3454906,0.48236933,-0.0137292035,-0.46563324,0.47971478,0,0,0,-1.0012548,-0.19977245,0,0,-0.57538366,0.7897179,0.60921156,0.48732334,-0.835694,0,1.0663168,0,0,-0.8823007,0,-1.3250184,0.22754674,-0.29991597,0,0,0,0,0.22337964,0,0,0.5370283,1.1240094,0,0,0.6357289,-1.1059256,0,0,-0.968244,-0.2673696,-0.59665436,0,0.10723507,-0.43176246,-0.7575945,0,0,-1.4241486,0,-1.7471242,0,-0.14558224,0,0.5139065,-0.97763014,0.8193594,0.40028402,0.27808958,0,0.80213636,-1.6009117,0,0.5128596,0,0,0,0,0.3573341,0,0,0,0.5010718,0,0,0,0,-0.87136537,0,-0.09411186,-0.08998913,0,0,0.30676696,0,0.8359613,0,-1.0204675,0,0,-0.9276452,0,-0.34228826,0,0,0,-0.10321692,0,0.86657906,0.70620865,-0.0976486,0,0,0,0,-0.14268957,-1.1168312,-0.49681857,1.155976,0,0,0,0,0,-0.7759764,0,-0.43450832,0,0.28183025,0,0,0,0.94197375,0,-0.60669005,0,-1.3353794,-0.12362599,-1.3426075,-0.17849094,0,0,0,-0.0727044,0,0,1.0030491,0,0.11311859,0.19736445,0,0,-0.18441975,0,0,0,0.4718214,-0.1699009,0,0,0,0,0.0637179,0.7286222,0,-1.0534977,0,-0.42678902,0,-0.24705228,0.8996368,0,0,0.2612281,0,-0.31149638,-0.70447165,0,0,0,1.740323,0,-0.09326676,-0.5452329,0,-0.15596971,0,0,-0.52599883,0.019496713,0,0,0,0,0,0,-0.017989766,1.8429381,0.053177338,0.6304657,0.6123301,0.059645623,0,-0.36811665,0,0,-0.35650212,-0.5216616,1.6329913,0,0,-0.16866368,0.48453772,-0.7593259,-1.224021,0.4417617,0,0,-0.26417142,0,-0.37095234,0,0,0,0.58580416,0.26977292,0,0,0,0.20571177,0,0,0,0,0,0.6932099,0,0.39753,0,-0.6405837,0,0,0.559057,0,-0.888119,0,-0.35481116,-0.60671496,-0.14728838,-0.40485436,-0.4483738,0.68615544,0.83570266,0,-0.64509064,0,0,-0.43521416,0.961474,0.52885526,-0.48611593,-1.6552861,-0.45207825,0,0.16860063,1.0328174,0,0.22181106,-0.17097303,0.89124316,0,0,0.93075126,0,-0.70533943,0,0,0,-0.78162956,0,0,0,0.21663585,0.52627826,0,0,-0.33688015,-0.7363283,0.23665877,-0.124950685
