coords,"(114.02004473740983, 22.541184800954483)","(114.34812414103251, 22.71712706149768)","(113.98775664112692, 22.54084474342731)","(114.08865694260147, 22.56309279334349)","(114.09101755462376, 22.563595868523848)","(113.994075319709, 22.546513476837635)","(114.07157024703116, 22.536996145592123)","(114.0624438263341, 22.56191158444229)","(114.06259407979545, 22.54794283013062)","(114.11531853429854, 22.597366371446995)","(114.09454726047096, 22.564325988291053)","(114.01353902790396, 22.54765940347784)","(114.11631187576926, 22.58929517458564)","(113.99066488805336, 22.54696408684822)","(113.90000677206405, 22.81098430806259)","(113.96363762282638, 22.55925311235392)","(114.01234962531964, 22.55008307433954)","(114.27990895698748, 22.72232496132976)","(114.01900076774686, 22.5431961320882)","(113.81277554257824, 22.626968695381983)","(114.01362899326126, 22.55469158075608)","(113.99619651185952, 22.536950382712416)","(114.10582106864032, 22.54343796178051)","(114.03387620219168, 22.56941784507632)","(114.10201125974577, 22.57136717060671)","(114.06595054650468, 22.602994449945378)","(114.05124364752776, 22.524692960794823)","(114.05256029087543, 22.509346680874405)","(114.02917777093542, 22.55932327562984)","(114.09298716084442, 22.562819213150053)","(114.02912856279627, 22.56705706324248)","(114.06185698328706, 22.564118705372707)","(113.90096552260258, 22.7344561007474)","(114.0987034707575, 22.5761723020429)","(114.01943610911592, 22.54418796033432)","(114.0315499987924, 22.570152396387524)","(114.04043267054864, 22.53137989940416)","(114.02228958750608, 22.572823916506685)","(114.094252493565, 22.66907398109405)","(114.02489819495057, 22.54773682011881)","(114.01934483876713, 22.53577470672146)","(114.05707335683498, 22.57517749601542)","(114.056121190712, 22.55020505220209)","(114.04618108586196, 22.669042396752943)","(114.03478352365876, 22.5452931159387)","(113.9931137042092, 22.533950563158545)","(113.9232465776482, 22.75227927500089)","(114.3485804067357, 22.694339172502293)","(114.0919511069229, 22.56395438094304)","(114.06572398364284, 22.59588740527225)","(113.94301811809544, 22.52445038947693)","(114.0844326058784, 22.557871563088177)","(114.05419945435185, 22.5465436691915)","(114.019778573289, 22.54264016801965)","(114.3004172415983, 22.605125637089603)","(113.80555684360156, 22.642698049804626)","(114.02577160366565, 22.616543693271066)","(113.9211180962242, 22.56664725989809)","(114.08095811733035, 22.561815849416803)","(114.06621856918542, 22.55482331692571)","(114.02028372860534, 22.542723529380314)","(114.03611495076431, 22.5443700205675)","(114.02920693649112, 22.55583859823201)","(114.0055594455442, 22.55642993232465)","(114.06122245383962, 22.55672665546397)","(113.93373050287336, 22.52536559455601)","(114.13182159300388, 22.59888974741777)","(113.98431065332026, 22.54383060824305)","(114.01658642929218, 22.549739778094327)","(114.05648422791676, 22.51074525001561)","(113.88925997152626, 22.505956307431656)","(114.05323603334446, 22.54889970724736)","(114.09589008431968, 22.55135491887576)","(114.02468094535348, 22.57498680288089)","(114.06668723442262, 22.566318973013505)","(114.03040643025702, 22.570004899620365)","(114.08042720807782, 22.548728078396515)","(113.89454870175474, 22.511644729765152)","(114.07534298266432, 22.556668415425367)","(114.0929561861946, 22.563369219368152)","(114.0559199071712, 22.52270275474908)","(113.92386744897782, 22.57193165329172)","(114.02064204225874, 22.54142150459308)","(114.07913855000466, 22.547630614845875)","(113.9546716319404, 22.53170186489382)","(114.07614676814426, 22.54923555417823)","(114.0920409620658, 22.563451936299675)","(114.04990381894692, 22.53653687915204)","(113.95999984940616, 22.5585345197658)","(114.34659744988691, 22.70951007280305)","(114.08310114725514, 22.55372265629905)","(114.09424602238464, 22.669189230251387)","(114.03946555758382, 22.550333650862594)","(113.82776389200968, 22.692114785946988)","(114.05524085976302, 22.55138932022351)","(114.03006707975784, 22.568608725120736)","(113.93203681383694, 22.52200315260599)","(114.08675323717192, 22.569014532987136)","(114.02192473832656, 22.615071073360152)","(114.16911363026637, 22.641929436890912)","(114.02661449820164, 22.59431970478236)","(114.06042348657286, 22.568451720970057)","(114.03904649153436, 22.54404498344145)","(113.99044940551072, 22.52957768541379)","(114.0396379043218, 22.543649733990023)","(114.05550492610614, 22.565593294805485)","(114.05727846709306, 22.575127095340825)","(114.0316740583911, 22.56926860041961)","(114.07239348059292, 22.55507132628497)","(114.08207616719032, 22.62355320101066)","(114.02455551248826, 22.612522944380288)","(114.0345249122668, 22.5505682025342)","(114.01874974718667, 22.54170048530576)","(113.81465812768596, 22.62459676241134)","(114.02072579272377, 22.54204580159152)","(113.99003536737898, 22.54552569554082)","(113.9884884275284, 22.54562370553177)","(114.01672361488713, 22.534327175239497)","(114.02088950263352, 22.54203809578007)","(114.34556416533924, 22.70634888236155)","(113.8484962231497, 22.584910206224183)","(114.28088890448775, 22.787757119324528)","(114.0816308008528, 22.55709864480864)","(114.06440896403556, 22.56018520961501)","(114.05450170980755, 22.54786692845144)","(114.04945998690212, 22.56196244488333)","(114.02125666102866, 22.534536090738783)","(114.0735597226636, 22.572087726262435)","(114.09203849372528, 22.563495646305423)","(114.06469939206202, 22.564155042688988)","(114.09251103350525, 22.56327993162829)","(114.0318281350364, 22.56941746041568)","(114.04900345052572, 22.55236904367282)","(114.3997287944758, 22.65804050524064)","(114.07945569054218, 22.5445676666348)","(114.1754869799496, 22.569860125901084)","(113.9195783658471, 22.599160640241152)","(114.03930605806698, 22.54645051891244)","(114.09175752386186, 22.56491799032093)","(114.06084318497898, 22.55337807524932)","(114.03127026420309, 22.54941503427001)","(113.92590592387435, 22.58767466320419)","(113.969151137925, 22.532414851100423)","(114.06318364454388, 22.55910012467261)","(113.80300943924844, 22.636088812026166)","(114.09178712221797, 22.56397083015241)","(114.08640616146025, 22.554576342439223)","(114.0066028042674, 22.5498679239146)","(114.3543159908657, 22.713411281822385)","(114.06570258459946, 22.558541440708705)","(113.94634872081296, 22.5439248991999)","(114.0599664727672, 22.5733286386366)","(114.0729423014356, 22.59103772195396)","(114.08120181821816, 22.54931978840344)","(114.05996438015217, 22.55556642610193)","(114.0436904787942, 22.605521184876764)","(114.23319166612968, 22.55659374610124)","(114.07688982450406, 22.601698105113705)","(114.09684699008764, 22.55339220236055)","(114.08297557723478, 22.561536598950457)","(113.83444825412003, 22.61997340989421)","(114.04840455912144, 22.54667942404774)","(113.9290861116585, 22.750478547939483)","(114.06800229859552, 22.62337762825302)","(114.0519768188138, 22.56135676219873)","(114.0314508853054, 22.565681510922538)","(114.02296424193771, 22.613738893368424)","(113.99970594149666, 22.54808076288761)","(114.0790278846932, 22.54734880948089)","(114.0844651885304, 22.548467432787945)","(113.92949649123769, 22.765953840779623)","(113.9706995984722, 22.5277718899512)","(114.35166708078556, 22.72060702790126)","(114.01280464952586, 22.554344596524874)","(113.81065028317876, 22.64603881384123)","(114.0575612168204, 22.553419496180947)","(114.0961342824037, 22.55268611130185)","(114.13255713669304, 22.71178895292562)","(114.02984092066696, 22.570544985819403)","(113.91741698519766, 22.505675478794565)","(114.08146424627866, 22.559009051605607)","(114.02603859207156, 22.54485177547765)","(114.0035456413766, 22.53810560822276)","(114.05498425270754, 22.508982851824857)","(113.93576638021187, 22.736284878374864)","(114.25637524208436, 22.58185046793236)","(114.09133191243856, 22.54073950244862)","(114.063694310972, 22.54187070046556)","(114.020651606534, 22.542333235768098)","(114.03797581528846, 22.546407958369887)","(113.81049439375695, 22.65148607605532)","(114.09199028324244, 22.56301642206673)","(114.07841070278812, 22.548320274897453)","(114.0607948106106, 22.57230587100959)","(114.35002638666354, 22.72293585821904)","(114.03585503306344, 22.549256978429863)","(114.0486808516762, 22.557480542394643)","(114.08223669904646, 22.59935853890717)","(114.0320587646878, 22.55515156882719)","(114.05849004479028, 22.532533433861744)","(114.09105903529434, 22.56340582828876)","(114.06838638848348, 22.565916833360863)","(114.0537457058104, 22.54869244027513)","(114.02239384152271, 22.614495447480657)","(113.89389869253768, 22.796063777753712)","(114.06171599612216, 22.56435078534556)","(114.09426718262836, 22.56990046107643)","(113.9118967938652, 22.52737548364501)","(113.88931917740224, 22.77237748510613)","(114.05785649350078, 22.56102436452425)","(114.07775995225114, 22.580755957971217)","(114.06314330371426, 22.53668900380414)","(114.06311744734478, 22.56151538796815)","(114.39658467705232, 22.71248670268508)","(114.08358704825964, 22.571259127262216)","(114.0842397779822, 22.570729592164778)","(114.1037668711376, 22.571306115243733)","(114.04637271386416, 22.54540723158871)","(113.84519395614264, 22.65974716633688)","(114.1042613506972, 22.57251792539932)","(114.06136332264028, 22.56749665946214)","(114.0207945057254, 22.54110844521372)","(114.06136619608884, 22.64265868269014)","(114.10491947713696, 22.56009230861593)","(114.10431822361306, 22.5711921669252)",no action
"(113.80300943924844, 22.636088812026166)",0.55991197,0.84231246,0.466455,-0.029371398,0.0742025,-0.037823856,0.18600921,0.08753507,0.41984433,0.051511407,0,0.12004541,0,0.276377,-0.28255194,0.03443442,0,0,0.018600997,0,0,0.10719401,-0.5256953,0,0.87504184,0,-0.091861956,0.26163888,-0.547317,-0.11390043,-0.34327465,0,0.18982884,0.03235562,0.35822016,0.096351765,0,-0.012737639,0,0.23265679,-0.19350243,0,0,0.59082174,0,0.12290186,0.3343005,0,0.0055201985,0,-0.42633414,-0.03253551,0.09537955,0,0,0,0.30113372,-0.0811345,0.2957882,-0.07202226,-0.41375774,0.002432268,0,0.16862938,-0.75912595,-0.17453028,0.6118871,-0.8129092,-0.69726396,-0.18593515,0,-0.19663872,0.3676004,0,0,0.1464384,-0.004042056,-0.23200732,0.2708851,-0.1698923,0.3296398,0.68400055,0.8490414,-0.517104,0.17666292,0,0.2917555,-0.005147416,-0.06758878,0.28558072,-0.21783823,0,0,0.22586851,-0.13218898,0.4575539,0.13637806,0,-0.24846455,-0.7070182,0,0,0.1165228,0.22170039,-0.10489652,-0.10574643,0,0,-0.17105873,0,0.19675753,0,0,-0.12625077,0.6992327,0,0.40232494,0.39682516,0.37333998,0,0,0,0.48457146,-0.36809182,0.2698506,-0.0022983477,0,0.38495559,0,0.49796817,0.40620005,-0.08569027,-0.022478968,0,-0.24482009,0.4210434,0.65565264,-0.13869038,0.21592858,0,0,0,0,0.47973108,0.3936441,-0.49638307,0,0,-0.3992986,-0.22302231,0,0.009568833,0,-0.122324295,0.006350722,-1.1793783,-0.57467264,-0.015235588,0,-0.36277097,0.005072231,0.28579533,0.39502776,0.14178285,0,0.24234219,0.59024066,-0.14349797,0.034458302,0.41299835,0,-0.60508895,0.18291965,0.3516804,0,-0.38276863,-0.12977742,-0.086482614,-0.16750726,0,0.45742774,-1.0449301,0.08231421,-0.2031924,0.022083737,0.29038006,-0.19644736,0.12558621,-0.06624206,0.23964274,0.36827713,0,0,0.07538932,-0.22850983,0.06493307,0.74763787,0,0.5773565,0.03981469,0,0.09934279,-0.22859621,-0.018686682,0,0,-0.16718574,0.35885197,-0.18653664,-0.15121128,0,-0.2116833,0,0,0,0.35925663,0,0.16475746,0.12101729,0.12221316,-0.25500235,0.50341296,0,-0.2938193,-0.17451261,0.3540863
"(113.80555684360156, 22.642698049804626)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81049439375695, 22.65148607605532)",0.7783159,0.5264515,0.40190238,0.12314594,-0.4626631,-0.35048562,0.5954132,-0.4590556,0.49401778,0.076301366,0,0.24200931,0,0.25324824,-0.40684372,-0.04885065,0,0,0.31859052,0,0,-0.5441545,-0.44596204,0,0.84786236,0,0.050781384,0.6448166,-0.7096509,-0.26253885,0.1440171,0,0.6705052,0.34636867,0.5238525,0.0840773,0,-0.21593049,0,0.40616983,-0.2040984,0,0,0.8495737,0,0.04721733,0.5202934,0,-0.1619825,0,-0.61611074,0.12337534,0.3276893,0,0,0,-0.06398767,-0.2721678,0.99207246,-0.627351,-0.5021434,-0.4921551,0,0.6075904,-0.8129598,-0.40039152,0.49184832,-0.9111356,-0.25074375,0.16329215,0,-0.38012934,0.35680735,0,0,-0.019972129,-0.06411338,-0.57039404,0.6030127,-0.023799015,0.1486058,0.7806863,0.92224556,-0.71960473,0.5596253,0,0.27156848,-0.022592124,0.099595934,0.5492424,-0.20891201,0,0,0.27467757,-0.10106328,1.1680332,-0.18830954,0,-0.3142895,-0.40859917,0,0,0.13268296,-0.4267661,0.23485114,-0.14082922,0,0,0.50162363,0,0.34075764,0,0,-0.51199406,0.77893174,0,0.52547985,0.76770324,0.06342932,0,0,0,0.6416556,-0.7021562,0.34410477,0.21000418,0,0.47758326,0,0.44908398,0.5061142,-0.43517283,-0.17187506,0,-0.2984428,0.6006966,1.0755359,-0.3257884,0.45305273,0,0,0,0,0.6745598,0.7919007,-0.77741784,0,0,-0.51224285,0.09730682,0,-0.06633946,0,0.02242598,-0.16245922,-1.236558,-0.7055568,-0.35454834,0,-0.33102536,0.025516642,0.4201626,0.41133347,-0.22382861,0,0.6161195,0.933221,-0.0755567,-0.013816889,0.6151596,0,-0.61119676,-0.16732618,0.26212496,0,-0.43787438,-0.13428476,0.1597214,-0.44498733,0,0.55663705,-1.097341,0.38073862,-0.5248388,0.29975763,0.54803586,-0.62675,-0.15234151,-0.24241263,0.06059349,0.47547773,0,0,-0.036663383,-0.9027494,0.38136002,1.0477345,0,1.0579884,0.017425029,0,0.15936162,-0.6721883,-0.48260802,0,0,-0.6363701,0.22484988,-0.032084532,-0.19745502,0,-0.073242575,0,0,0,0.6103768,0,0.07340495,0.29187402,-0.06450175,-0.54114044,0.4131379,0,-0.81136364,-0.613897,0.4682568
"(113.81065028317876, 22.64603881384123)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81277554257824, 22.626968695381983)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81465812768596, 22.62459676241134)",0.4875308,0.606728,0.31468555,0.1808259,-0.07219137,-0.027450964,0.26396173,-0.32265794,0.13009809,0.120246224,0,0.09507651,0,0.29922435,-0.06474849,0.13110098,0,0,0.15403475,0,0,-0.18327305,-0.09929021,0,0.40038356,0,0.38173604,0.40241718,-0.18336633,-0.00355611,-0.5141846,0,0.3163837,0.09676166,0.29714817,0.15463069,0,0.062257834,0,0.27710056,0.16167459,0,0,0.6249071,0,0.2730291,0.37384567,0,-0.14783044,0,-0.27498055,0.055837892,0.17481108,0,0,0,0.06176156,-0.0029533189,0.3242819,-0.06855506,0.024372166,0.06551136,0,0.06929606,-0.39752206,-0.12928447,0.22178549,-0.61522,-0.27277994,0.24620903,0,0.19211993,0.08979538,0,0,0.08954086,0.11295099,-0.06733621,0.21050036,0.09979315,-0.12874019,0.3785906,0.7619855,-0.20567325,0.15217015,0,0.20471157,0.09650949,0.12296738,0.20505007,-0.1580099,0,0,0.17906292,-0.23218507,0.10450264,0.10061846,0,-0.11108976,-0.25653458,0,0,0.1564107,0.081400126,-0.030933795,0.041270174,0,0,0.08905181,0,0.119563974,0,0,-0.03132237,0.57939583,0,0.15247971,0.31153205,0.09820497,0,0,0,0.17286414,-0.30455807,0.27075836,0.19354953,0,-0.0069406135,0,0.27875453,0.4557448,-0.16867664,0.08285208,0,-0.20226604,0.33638772,0.63351655,0.013417876,0.22027728,0,0,0,0,0.42894283,0.25374982,-0.30946168,0,0,-0.08302154,-0.04136529,0,-0.12989768,0,0.1550509,0.053044155,-1.1653929,-0.19706416,0.14555353,0,-0.2381906,0.13439839,0.25647944,0.13651055,0.03946884,0,0.14482202,0.18368171,-0.09698998,0.27183342,0.12556931,0,-0.4012215,0.015287571,0.27316737,0,-0.37881508,0.01746896,-0.007801108,-0.4732317,0,0.25862628,-1.091609,0.03169481,-0.09506025,0.12240242,0.19016932,-0.19671182,-0.042990066,-0.06552275,0.09161117,0.18259487,0,0,0.07657575,-0.37500572,0.40033334,0.50661373,0,0.21924572,-0.04061643,0,0.10809274,-0.039403185,-0.48542637,0,0,-0.29717097,0.2807968,0.0108612925,-0.17006111,0,-0.18507335,0,0,0,0.29575133,0,0.18025786,0.010190213,0.22026199,-0.1522466,0.26898348,0,-0.2714636,-0.21147355,0.0704334
"(113.82776389200968, 22.692114785946988)",0.43076497,0.43361437,0.6218895,0.055101067,-0.29321635,0.01259064,0.24303003,-0.43510208,0.17754012,0.039448876,0,0.18964103,0,0.5074256,-0.3351981,0.3383641,0,0,0.27542245,0,0,-0.06981079,-0.2203329,0,0.39387584,0,0.10533099,0.4070326,-0.2622847,0.05778961,-0.5207993,0,0.37808156,0.054542392,0.3608754,0.14188124,0,-0.024979083,0,0.2984081,0.054970637,0,0,0.56716204,0,0.252591,0.1838842,0,-0.16550921,0,-0.5421063,0.13189413,0.326517,0,0,0,0.033291195,-0.16734284,0.3836143,-0.22186562,-0.07231213,0.14262381,0,0.15022044,-0.8305614,-0.2958207,0.24481803,-0.7108194,-0.32634014,0.13570738,0,0.14321043,0.06811351,0,0,0.045598842,0.15822878,-0.21404046,0.09255178,-0.07768949,-0.012474179,0.60811204,0.70937157,-0.2929836,0.0073309094,0,0.3772827,0.14300293,-0.016654614,0.12572697,-0.24625736,0,0,0.3956964,-0.3045861,0.4088567,0.03631205,0,-0.21416676,-0.41124123,0,0,0.012772629,0.05301415,-0.0102672335,-0.169334,0,0,-0.008170202,0,0.26568136,0,0,0.075638324,0.6488981,0,0.23620147,0.67652595,0.01148426,0,0,0,0.300842,-0.5938532,0.2129296,0.29244617,0,0.0671057,0,0.5618889,0.41760454,-0.24450105,0.06628263,0,-0.1338492,0.43699324,0.9283924,-0.25309017,0.264251,0,0,0,0,0.49275008,0.325788,-0.65186876,0,0,-0.091372,-0.1314393,0,0.11348678,0,0.30062175,-0.078402065,-1.2543634,-0.54295766,0.08471422,0,-0.4917831,0.20672552,0.3971143,0.5157773,-0.057012107,0,0.31527886,0.66979903,0.07454577,0.43729973,0.23456249,0,-0.4817272,0.20748946,0.48420322,0,-0.35618302,-0.09758532,0.0391088,-0.3798468,0,0.21188302,-1.0871971,-0.020888908,-0.1317951,0.08346283,0.24026443,-0.20114441,-0.123316474,0.03270241,-0.1384174,0.44096968,0,0,0.44635895,-0.19797991,0.38342473,0.43655992,0,0.37695622,-0.23613138,0,0.063648105,-0.037032016,-0.59075236,0,0,-0.43607217,0.30519393,0.04158558,-0.0792633,0,-0.25031176,0,0,0,0.44955945,0,0.052565318,-0.0008948138,0.38297746,-0.38689086,0.09450189,0,-0.51749104,-0.46149778,0.1598621
"(113.83444825412003, 22.61997340989421)",0.34056544,0.5517743,0.35260075,0.19408602,-0.14865178,-0.056645755,0.515394,-0.49970526,-0.012999244,0.10461921,0,0.19505917,0,0.34963393,-0.19590968,0.18152283,0,0,0.20949711,0,0,-0.3140415,-0.064730875,0,0.066936865,0,0.396172,0.44165513,-0.11413229,-0.13459778,-0.53559995,0,0.24582922,0.26548234,0.11992107,0.21492648,0,0.063785784,0,0.21605022,0.06715862,0,0,0.51891756,0,0.12173951,0.2838949,0,-0.1742867,0,-0.1900605,0.2379375,0.29482955,0,0,0,0.0055242553,-0.06631468,0.3837636,0.0026644021,0.18832631,0.030351724,0,0.1872345,-0.42999214,-0.0965268,0.03295519,-0.6832898,-0.11843931,0.306845,0,0.25685933,-0.031787336,0,0,0.06813694,0.072478995,0.15067178,-0.057576742,0.109705046,-0.1740242,0.36140248,0.71308106,-0.05999787,0.1572516,0,0.18882722,0.07832812,-0.02970161,0.17337352,-0.016025364,0,0,0.20928533,-0.12577376,0.107465036,0.048920877,0,-0.0050022528,-0.25751045,0,0,0.16321768,0.0042306334,0.31251758,-0.022120556,0,0,0.35993114,0,0.12950763,0,0,0.15547374,0.48154867,0,0.22853091,0.63524854,-0.092364684,0,0,0,0.12394794,-0.4271511,0.095418215,0.21305877,0,-0.023655713,0,0.26233634,0.4028085,-0.35848078,-0.08089121,0,0.23549639,0.14995795,0.5410913,-0.09799005,0.0779663,0,0,0,0,0.17425025,0.3167811,-0.31223264,0,0,0.2505861,0.14530197,0,-0.03580203,0,0.3499246,0.13530159,-1.0932921,-0.267526,0.04725072,0,0.021660745,0.042553443,0.38471174,0.21646531,-0.12258743,0,0.26557374,0.55138505,0.022021957,0.29012227,0.08792239,0,-0.50441206,0.06085237,0.17264666,0,-0.19308305,0.24351662,0.08681309,-0.5654841,0,0.17799024,-1.0890805,0.2783707,-0.18676159,0.16861594,0.21269761,-0.1686687,-0.092872165,0.019018907,-0.11461453,0.2532454,0,0,0.14625373,-0.29864162,0.4664893,0.3350731,0,0.24610908,-0.10607228,0,0.13360225,0.035593323,-0.73844784,0,0,-0.1264161,0.3777835,0.07093482,0.17998941,0,-0.06630154,0,0,0,0.3672757,0,-0.00082403794,0.07927261,0.084245086,-0.18836945,0.07400592,0,-0.27319267,-0.2217958,0.0052966177
"(113.84519395614264, 22.65974716633688)",0.40123183,0.9894189,0.4270745,-0.20190953,0.049567185,-0.085015416,0.4743933,0.24184671,0.26976603,-0.2525433,0,0.34513462,0,0.3775113,-0.7899373,-0.11380987,0,0,0.2486765,0,0,0.11347714,-0.5199542,0,0.71072423,0,-0.44959906,0.15396744,-0.7002882,-0.25231308,-0.19301614,0,-0.05021495,0.27034757,0.013783511,0.2520664,0,-0.017572207,0,0.17564288,-0.3110587,0,0,0.22610769,0,-0.2402956,0.09040118,0,0.43354565,0,-0.37528393,0.116585724,0.13379966,0,0,0,0.28041753,-0.44040272,0.051457383,0.078306556,-0.5730338,0.034608815,0,0.59159434,-0.873271,-0.14506738,0.7923616,-0.678444,-0.74328023,-0.4015807,0,-0.34508374,0.42380223,0,0,0.31978703,-0.1064276,-0.07175588,-0.039150883,-0.4931661,0.5285726,0.537871,1.0753938,-0.40222275,0.102652214,0,0.3098286,-0.22948714,-0.61602515,0.33261293,0.037500724,0,0,0.36280322,-0.060688138,0.60583216,-0.033651948,0,-0.025501586,-1.003079,0,0,0.22190852,0.13087352,0.006903669,-0.4106591,0,0,0.1099017,0,0.09525665,0,0,0.027885333,0.46463746,0,0.46921378,0.57354724,0.39537215,0,0,0,0.46276015,-0.42669097,-0.018058695,0.18052024,0,0.57964325,0,0.5205402,0.2047028,-0.55990356,0.023827203,0,0.15942878,-0.049000017,0.53937405,-0.2702437,0.008727182,0,0,0,0,0.20680037,0.43867147,-0.75676686,0,0,-0.41476586,-0.13677001,0,-0.0092117265,0,-0.12229035,-0.07042968,-1.1056193,-0.8039115,-0.11669999,0,-0.24825136,0.27417818,0.5128083,0.8431111,-0.01110518,0,0.5654128,1.211288,0.082741626,-0.3827505,0.7949612,0,-0.75021636,0.15552437,0.38852674,0,-0.09527896,0.045179486,-0.29746568,0.01596491,0,0.42283517,-1.0231572,0.33539313,-0.57444745,-0.04117559,0.36825117,-0.3562097,0.17775439,-0.056158178,0.25731307,0.49810228,0,0,0.12931687,0.28895622,0.19849983,0.8342513,0,0.9566954,-0.08761147,0,0.09330611,-0.18737075,-0.10077232,0,0,0.032511577,0.35753348,-0.19328934,0.46413448,0,-0.26533732,0,0,0,0.52704734,0,0.10256338,0.15076958,0.020811636,-0.27235332,0.16908394,0,-0.24017656,-0.07255375,0.3942437
"(113.8484962231497, 22.584910206224183)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
