coords,"(114.02004473740983, 22.541184800954483)","(114.34812414103251, 22.71712706149768)","(113.98775664112692, 22.54084474342731)","(114.08865694260147, 22.56309279334349)","(114.09101755462376, 22.563595868523848)","(113.994075319709, 22.546513476837635)","(114.07157024703116, 22.536996145592123)","(114.0624438263341, 22.56191158444229)","(114.06259407979545, 22.54794283013062)","(114.11531853429854, 22.597366371446995)","(114.09454726047096, 22.564325988291053)","(114.01353902790396, 22.54765940347784)","(114.11631187576926, 22.58929517458564)","(113.99066488805336, 22.54696408684822)","(113.90000677206405, 22.81098430806259)","(113.96363762282638, 22.55925311235392)","(114.01234962531964, 22.55008307433954)","(114.27990895698748, 22.72232496132976)","(114.01900076774686, 22.5431961320882)","(113.81277554257824, 22.626968695381983)","(114.01362899326126, 22.55469158075608)","(113.99619651185952, 22.536950382712416)","(114.10582106864032, 22.54343796178051)","(114.03387620219168, 22.56941784507632)","(114.10201125974577, 22.57136717060671)","(114.06595054650468, 22.602994449945378)","(114.05124364752776, 22.524692960794823)","(114.05256029087543, 22.509346680874405)","(114.02917777093542, 22.55932327562984)","(114.09298716084442, 22.562819213150053)","(114.02912856279627, 22.56705706324248)","(114.06185698328706, 22.564118705372707)","(113.90096552260258, 22.7344561007474)","(114.0987034707575, 22.5761723020429)","(114.01943610911592, 22.54418796033432)","(114.0315499987924, 22.570152396387524)","(114.04043267054864, 22.53137989940416)","(114.02228958750608, 22.572823916506685)","(114.094252493565, 22.66907398109405)","(114.02489819495057, 22.54773682011881)","(114.01934483876713, 22.53577470672146)","(114.05707335683498, 22.57517749601542)","(114.056121190712, 22.55020505220209)","(114.04618108586196, 22.669042396752943)","(114.03478352365876, 22.5452931159387)","(113.9931137042092, 22.533950563158545)","(113.9232465776482, 22.75227927500089)","(114.3485804067357, 22.694339172502293)","(114.0919511069229, 22.56395438094304)","(114.06572398364284, 22.59588740527225)","(113.94301811809544, 22.52445038947693)","(114.0844326058784, 22.557871563088177)","(114.05419945435185, 22.5465436691915)","(114.019778573289, 22.54264016801965)","(114.3004172415983, 22.605125637089603)","(113.80555684360156, 22.642698049804626)","(114.02577160366565, 22.616543693271066)","(113.9211180962242, 22.56664725989809)","(114.08095811733035, 22.561815849416803)","(114.06621856918542, 22.55482331692571)","(114.02028372860534, 22.542723529380314)","(114.03611495076431, 22.5443700205675)","(114.02920693649112, 22.55583859823201)","(114.0055594455442, 22.55642993232465)","(114.06122245383962, 22.55672665546397)","(113.93373050287336, 22.52536559455601)","(114.13182159300388, 22.59888974741777)","(113.98431065332026, 22.54383060824305)","(114.01658642929218, 22.549739778094327)","(114.05648422791676, 22.51074525001561)","(113.88925997152626, 22.505956307431656)","(114.05323603334446, 22.54889970724736)","(114.09589008431968, 22.55135491887576)","(114.02468094535348, 22.57498680288089)","(114.06668723442262, 22.566318973013505)","(114.03040643025702, 22.570004899620365)","(114.08042720807782, 22.548728078396515)","(113.89454870175474, 22.511644729765152)","(114.07534298266432, 22.556668415425367)","(114.0929561861946, 22.563369219368152)","(114.0559199071712, 22.52270275474908)","(113.92386744897782, 22.57193165329172)","(114.02064204225874, 22.54142150459308)","(114.07913855000466, 22.547630614845875)","(113.9546716319404, 22.53170186489382)","(114.07614676814426, 22.54923555417823)","(114.0920409620658, 22.563451936299675)","(114.04990381894692, 22.53653687915204)","(113.95999984940616, 22.5585345197658)","(114.34659744988691, 22.70951007280305)","(114.08310114725514, 22.55372265629905)","(114.09424602238464, 22.669189230251387)","(114.03946555758382, 22.550333650862594)","(113.82776389200968, 22.692114785946988)","(114.05524085976302, 22.55138932022351)","(114.03006707975784, 22.568608725120736)","(113.93203681383694, 22.52200315260599)","(114.08675323717192, 22.569014532987136)","(114.02192473832656, 22.615071073360152)","(114.16911363026637, 22.641929436890912)","(114.02661449820164, 22.59431970478236)","(114.06042348657286, 22.568451720970057)","(114.03904649153436, 22.54404498344145)","(113.99044940551072, 22.52957768541379)","(114.0396379043218, 22.543649733990023)","(114.05550492610614, 22.565593294805485)","(114.05727846709306, 22.575127095340825)","(114.0316740583911, 22.56926860041961)","(114.07239348059292, 22.55507132628497)","(114.08207616719032, 22.62355320101066)","(114.02455551248826, 22.612522944380288)","(114.0345249122668, 22.5505682025342)","(114.01874974718667, 22.54170048530576)","(113.81465812768596, 22.62459676241134)","(114.02072579272377, 22.54204580159152)","(113.99003536737898, 22.54552569554082)","(113.9884884275284, 22.54562370553177)","(114.01672361488713, 22.534327175239497)","(114.02088950263352, 22.54203809578007)","(114.34556416533924, 22.70634888236155)","(113.8484962231497, 22.584910206224183)","(114.28088890448775, 22.787757119324528)","(114.0816308008528, 22.55709864480864)","(114.06440896403556, 22.56018520961501)","(114.05450170980755, 22.54786692845144)","(114.04945998690212, 22.56196244488333)","(114.02125666102866, 22.534536090738783)","(114.0735597226636, 22.572087726262435)","(114.09203849372528, 22.563495646305423)","(114.06469939206202, 22.564155042688988)","(114.09251103350525, 22.56327993162829)","(114.0318281350364, 22.56941746041568)","(114.04900345052572, 22.55236904367282)","(114.3997287944758, 22.65804050524064)","(114.07945569054218, 22.5445676666348)","(114.1754869799496, 22.569860125901084)","(113.9195783658471, 22.599160640241152)","(114.03930605806698, 22.54645051891244)","(114.09175752386186, 22.56491799032093)","(114.06084318497898, 22.55337807524932)","(114.03127026420309, 22.54941503427001)","(113.92590592387435, 22.58767466320419)","(113.969151137925, 22.532414851100423)","(114.06318364454388, 22.55910012467261)","(113.80300943924844, 22.636088812026166)","(114.09178712221797, 22.56397083015241)","(114.08640616146025, 22.554576342439223)","(114.0066028042674, 22.5498679239146)","(114.3543159908657, 22.713411281822385)","(114.06570258459946, 22.558541440708705)","(113.94634872081296, 22.5439248991999)","(114.0599664727672, 22.5733286386366)","(114.0729423014356, 22.59103772195396)","(114.08120181821816, 22.54931978840344)","(114.05996438015217, 22.55556642610193)","(114.0436904787942, 22.605521184876764)","(114.23319166612968, 22.55659374610124)","(114.07688982450406, 22.601698105113705)","(114.09684699008764, 22.55339220236055)","(114.08297557723478, 22.561536598950457)","(113.83444825412003, 22.61997340989421)","(114.04840455912144, 22.54667942404774)","(113.9290861116585, 22.750478547939483)","(114.06800229859552, 22.62337762825302)","(114.0519768188138, 22.56135676219873)","(114.0314508853054, 22.565681510922538)","(114.02296424193771, 22.613738893368424)","(113.99970594149666, 22.54808076288761)","(114.0790278846932, 22.54734880948089)","(114.0844651885304, 22.548467432787945)","(113.92949649123769, 22.765953840779623)","(113.9706995984722, 22.5277718899512)","(114.35166708078556, 22.72060702790126)","(114.01280464952586, 22.554344596524874)","(113.81065028317876, 22.64603881384123)","(114.0575612168204, 22.553419496180947)","(114.0961342824037, 22.55268611130185)","(114.13255713669304, 22.71178895292562)","(114.02984092066696, 22.570544985819403)","(113.91741698519766, 22.505675478794565)","(114.08146424627866, 22.559009051605607)","(114.02603859207156, 22.54485177547765)","(114.0035456413766, 22.53810560822276)","(114.05498425270754, 22.508982851824857)","(113.93576638021187, 22.736284878374864)","(114.25637524208436, 22.58185046793236)","(114.09133191243856, 22.54073950244862)","(114.063694310972, 22.54187070046556)","(114.020651606534, 22.542333235768098)","(114.03797581528846, 22.546407958369887)","(113.81049439375695, 22.65148607605532)","(114.09199028324244, 22.56301642206673)","(114.07841070278812, 22.548320274897453)","(114.0607948106106, 22.57230587100959)","(114.35002638666354, 22.72293585821904)","(114.03585503306344, 22.549256978429863)","(114.0486808516762, 22.557480542394643)","(114.08223669904646, 22.59935853890717)","(114.0320587646878, 22.55515156882719)","(114.05849004479028, 22.532533433861744)","(114.09105903529434, 22.56340582828876)","(114.06838638848348, 22.565916833360863)","(114.0537457058104, 22.54869244027513)","(114.02239384152271, 22.614495447480657)","(113.89389869253768, 22.796063777753712)","(114.06171599612216, 22.56435078534556)","(114.09426718262836, 22.56990046107643)","(113.9118967938652, 22.52737548364501)","(113.88931917740224, 22.77237748510613)","(114.05785649350078, 22.56102436452425)","(114.07775995225114, 22.580755957971217)","(114.06314330371426, 22.53668900380414)","(114.06311744734478, 22.56151538796815)","(114.39658467705232, 22.71248670268508)","(114.08358704825964, 22.571259127262216)","(114.0842397779822, 22.570729592164778)","(114.1037668711376, 22.571306115243733)","(114.04637271386416, 22.54540723158871)","(113.84519395614264, 22.65974716633688)","(114.1042613506972, 22.57251792539932)","(114.06136332264028, 22.56749665946214)","(114.0207945057254, 22.54110844521372)","(114.06136619608884, 22.64265868269014)","(114.10491947713696, 22.56009230861593)","(114.10431822361306, 22.5711921669252)",no action
"(113.80300943924844, 22.636088812026166)",0.4324164,0.7933614,0.3160498,-0.1895338,0.1429578,0.09487982,0.12899005,0.0019814596,0.3731272,-0.04279965,0,0.152501,0,0.15513557,-0.20512575,0.13091673,0,0,-0.11454642,0,-0.32089305,0.11235711,-0.39635667,0,0.44611746,0,-0.26799014,0.050485767,-0.41132432,-0.0095038,-0.25803816,0,-0.008246966,-0.0335117,0.14780061,0.08629562,0,-0.054379225,0.18570402,0.054991566,-0.27011096,0,0,0.2963008,0,-0.0031514913,0.1891104,0,-0.0077883415,0,-0.2133787,0.05264041,-0.03628906,0.18484466,-0.009897523,0,0.307017,-0.013251811,0.23702855,-0.06831004,-0.35508272,-0.013971679,0,0.115829736,-0.55017513,-0.070362456,0.4290922,-0.6148692,-0.5313418,-0.27735198,0,-0.28806883,0.30948034,0,0,0.096166015,0.018400554,-0.1285187,0.060180604,-0.19527996,0.4683768,0.40231845,0.5292266,-0.33374494,0.113863684,0,0.21737292,-0.023833,-0.035899013,0.11142332,-0.108841814,0,0,0.26074758,0.049805086,0.42353535,0.05514803,0,-0.08895128,-0.44616413,0.11463296,0,-0.011822671,0.14169978,0.07252726,-0.15369686,0.029882457,0,-0.07969965,0.14935444,0.124407515,-0.16735585,0,-0.1170536,0.3291893,0,0.33402508,0.33934245,0.1435482,0,0,-0.4547277,0.4248883,-0.252052,0.23311332,-0.009796143,0,0.46089843,0,0.36941183,0.21492702,0.025581885,-0.019156963,0,-0.042920567,0.37973115,0.26169053,-0.12318092,0.16207178,0,-0.12692069,0,0,0.28267378,0.32994118,-0.3190346,0,0,-0.28841516,-0.06450328,0,-0.21597598,-0.052431226,-0.21972778,-0.07965946,-0.68006814,-0.44554695,0.0808415,0.023447752,-0.12646547,-0.09935938,0.16764402,0.32337016,0.057823807,0.29451188,0.17560485,0.6096152,-0.03782329,-0.0067978203,0.4048269,0,-0.5117391,0.2699702,0.2998622,0,-0.2613673,-0.11027101,0.02200406,-0.23890695,0,0.29295242,-0.78861475,0.11628195,-0.025898784,0.026718475,0.16209882,0.02581013,0.19260511,0.016514651,0.15109406,0.34741554,0,-0.15582693,-0.023761395,-0.16421393,-0.14455652,0.35087502,0.35869792,0.4413839,0.031994447,-0.20133251,0.04909447,-0.19123271,0.0936029,0,-0.20101109,0.042456854,0.19026555,-0.080360875,-0.033018276,0,-0.13959503,0,0,0,0.19438589,0,-0.07508984,0.18434475,0.03511922,-0.16694139,0.28411424,0,-0.103103094,-0.078143485,0.26244485
"(113.80555684360156, 22.642698049804626)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81049439375695, 22.65148607605532)",0.55915505,0.71795475,0.29700726,-0.16495828,-0.21724609,-0.17777619,0.4563422,-0.39715436,0.46822375,-0.055450484,0,0.23564652,0,0.10223641,-0.30610773,0.034307137,0,0,0.107553,0,-0.27542683,-0.29675847,-0.39347276,0,0.33088624,0,-0.20825186,0.2502477,-0.58668417,-0.21341008,-0.00892894,0,0.13144988,0.15026103,0.2679824,0.14185712,0,-0.17479233,-0.0018179566,0.150931,-0.32327822,0,0,0.42571217,0,-0.14358044,0.371784,0,-0.16361031,0,-0.3428266,0.2193151,0.17680116,0.012380514,0.08514029,0,0.060690403,-0.13132861,0.73901486,-0.34799802,-0.30612582,-0.2852453,0,0.37227017,-0.59592783,-0.1475263,0.36778075,-0.73102295,-0.21585554,-0.053334206,0,-0.5308631,0.30754656,0,0,0.038846664,-0.080055125,-0.27479893,0.24837407,-0.08500865,0.47678822,0.3594008,0.62802947,-0.42143524,0.44658792,0,0.17857006,-0.026195753,-0.026287898,0.2617213,0.00043859333,0,0,0.32906896,0.036426954,0.8655694,-0.2325872,0,-0.06417983,-0.29221827,0.25290415,0,0.09124136,-0.29172236,0.47501078,-0.17237397,-0.14921181,0,0.48922855,0.08881177,0.19008183,-0.1855907,0,-0.27345282,0.38820982,0,0.49942777,0.7120367,-0.0643795,0,0,-0.35401618,0.51255196,-0.42629704,0.21111268,0.122308664,0,0.5732688,0,0.33759716,0.3108679,-0.2293522,-0.119270585,0,0.08808893,0.38707626,0.52282906,-0.3346068,0.28145164,0,-0.16835049,0,0,0.2742027,0.5864171,-0.5231082,0,0,-0.28386575,0.14088885,0,-0.32360122,-0.2892722,-0.11842047,-0.11807567,-0.66906244,-0.5143247,-0.092373274,0.29511294,0.008190824,-0.101705015,0.29501465,0.30258492,-0.21030404,0.4173745,0.5395103,0.9505401,0.001136966,-0.05903212,0.5381684,0,-0.67564917,0.087391615,0.19215074,0,-0.22204813,0.08202402,0.102777064,-0.457762,0,0.39064515,-0.875412,0.4215792,-0.27086106,0.23054247,0.38116857,-0.303392,0.052411065,-0.09443216,0.030341268,0.38928533,0,-0.08241193,-0.12881538,-0.5531508,0.047126718,0.5552428,0.3211024,0.8423259,-0.074317224,-0.18205473,0.09348877,-0.4249851,-0.20826912,0,-0.29754242,-0.22240698,0.14577404,0.057588913,0.053055152,0,-0.022692671,0,0,0,0.40093666,0,-0.19010961,0.29184684,-0.1610333,-0.33179617,0.20210958,0,-0.39258057,-0.3253563,0.32099286
"(113.81065028317876, 22.64603881384123)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81277554257824, 22.626968695381983)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81465812768596, 22.62459676241134)",0.37110642,0.5866923,0.17009415,-0.020530744,0.010039862,0.09746396,0.18755573,-0.38410315,0.12634088,-0.012861192,0,0.14160402,0,0.16102792,-0.01896337,0.18844317,0,0,0.01067872,0,-0.11141992,-0.16837303,-0.034421172,0,-0.0024964884,0,0.12070087,0.1497145,-0.10594864,0.09246445,-0.37676626,0,0.033296317,0.011004632,0.071548,0.16749159,0,-0.018258357,-0.12048899,0.09575037,0.025400614,0,0,0.2913853,0,0.0806032,0.22832,0,-0.12833813,0,-0.08015558,0.1472523,0.025307652,0.019412322,0.1468402,0,0.08326882,0.078701854,0.30578467,-0.06008701,0.020339392,0.02526318,0,0.055961017,-0.23913553,-0.00022120483,0.11180094,-0.40879673,-0.16856804,0.099181525,0,0.01399342,0.054342136,0,0,0.07130511,0.10950145,0.022159085,0.0074781547,0.046152778,0.09422265,0.076249585,0.4621939,-0.07510681,0.11074171,0,0.10869559,0.06880091,0.1293035,0.036009368,-0.054740854,0,0,0.2414219,-0.06573345,0.13411202,-0.014591404,0,0.03060564,-0.047494724,0.18030283,0,0.050096102,-0.013488159,0.178726,-0.042209238,0.03646669,0,0.15896907,-0.13551596,0.05185397,0.057724215,0,-0.030305855,0.2161809,0,0.1340659,0.28438658,-0.10181363,0,0,-0.3528018,0.13059376,-0.19715545,0.21314858,0.1695095,0,0.12503335,0,0.14877255,0.28496832,-0.0514097,0.06880877,0,0.00738433,0.31891176,0.2209217,0.017279975,0.17597254,0,-0.17756033,0,0,0.22705169,0.21500173,-0.16431466,0,0,-0.021542419,0.07885082,0,-0.374292,-0.07598284,0.0070493296,-0.04773762,-0.6178058,-0.10493046,0.23137966,0.16280533,-0.007194549,0.021433856,0.1399997,0.10515782,-0.043662447,0.28995588,0.10395149,0.26292366,0.001417093,0.18456483,0.18339695,0,-0.34460416,0.101885065,0.19327971,0,-0.25215712,0.026001353,0.07992027,-0.5268864,0,0.13288844,-0.78252447,0.09083813,0.040427357,0.13000701,0.08228834,0.0024836846,0.035499256,-0.018644627,0.048435904,0.18426087,0,0.028134167,-0.03514435,-0.282808,0.09811083,0.15023227,0.22068623,0.14317209,-0.06153814,-0.16289237,0.053753465,-0.022766374,-0.30539042,0,0.03129279,-0.09351221,0.114592224,0.103737235,-0.06304523,0,-0.12304189,0,0,0,0.15695727,0,-0.07349813,0.099801905,0.11331699,-0.0821113,0.06814526,0,-0.10597516,-0.122897975,0.0067553855
"(113.82776389200968, 22.692114785946988)",0.32501328,0.47811463,0.41828153,-0.1578235,-0.13481921,0.12206116,0.19643751,-0.4195279,0.21376333,-0.050542757,0,0.21478014,0,0.30392194,-0.2292678,0.35463655,0,0,0.048639115,0,-0.17459902,-0.058796644,-0.17518583,0,0.06477647,0,-0.12515059,0.15924498,-0.20639476,0.10695411,-0.3693912,0,0.14790943,-0.013945836,0.15438691,0.12088809,0,-0.05956497,0.021940455,0.08176481,-0.11624566,0,0,0.29992536,0,0.09019309,0.07893401,0,-0.17294592,0,-0.27388784,0.20206748,0.12374532,0.023334112,0.059572764,0,0.10971798,-0.072848596,0.31905144,-0.20864026,-0.10361214,0.0662462,0,0.10966875,-0.58740526,-0.16421573,0.12933426,-0.56460553,-0.2442601,-0.031436823,0,-0.06870587,0.10754746,0,0,0.010758875,0.12953666,-0.110907815,-0.066795595,-0.110738486,0.23422877,0.35224184,0.4043112,-0.15599084,0.02074726,0,0.28471506,0.09509072,-0.0007452443,-0.006236285,-0.10718156,0,0,0.38666794,-0.042687938,0.42080134,-0.031769358,0,-0.04293169,-0.21960671,0.20326042,0,-0.103441395,-0.000336051,0.18763268,-0.18669105,0.046692878,0,0.09746457,0.06712429,0.16599166,-0.22189836,0,0.010090604,0.26869076,0,0.21664172,0.55835104,-0.14847586,0,0,-0.40890837,0.30088347,-0.4207285,0.19674669,0.20393753,0,0.2485695,0,0.41269612,0.21588364,-0.10554265,0.03255687,0,0.059844263,0.39268813,0.4490251,-0.22731487,0.1900828,0,-0.17326969,0,0,0.2803408,0.29864916,-0.42479,0,0,-0.056483462,0.039529357,0,-0.1489034,-0.11072314,0.0788789,-0.1483979,-0.7110501,-0.4253523,0.14588551,0.13046269,-0.17576218,0.033030674,0.25305063,0.38158074,-0.10674928,0.2946529,0.23411545,0.7022111,0.116859265,0.28393975,0.27418178,0,-0.43379608,0.29058287,0.4024646,0,-0.23096031,-0.07816231,0.12722784,-0.41930246,0,0.11549293,-0.81733745,0.07251228,0.031183597,0.09167348,0.12865286,0.03383086,0.021982245,0.1047681,-0.13653167,0.40031275,0,-0.034686115,0.2110261,-0.19789156,0.09472985,0.113387585,0.40223247,0.3120006,-0.16255225,-0.17891333,0.02864301,-0.07525573,-0.34228384,0,-0.04181166,-0.13287725,0.13541977,0.10132003,0.038998023,0,-0.14893763,0,0,0,0.25648484,0,-0.18314588,0.11053938,0.18934515,-0.26449987,-0.025358807,0,-0.24375129,-0.28266588,0.13450758
"(113.83444825412003, 22.61997340989421)",0.28422165,0.5971849,0.1835275,-0.05386687,-0.035726536,0.05958792,0.32786164,-0.5087056,0.032490365,-0.022145197,0,0.22678858,0,0.18643962,-0.106803104,0.188893,0,0,0.044358943,0,-0.02047932,-0.21574773,-0.057704303,0,-0.24466623,0,0.098765336,0.15365624,-0.07598307,-0.023548802,-0.41784984,0,-0.13245216,0.09551724,-0.05253573,0.25588247,0,0.000648085,-0.19730234,0.05410742,-0.05097881,0,0,0.17782605,0,-0.07298535,0.18774095,0,-0.13884859,0,-0.029131927,0.29003274,0.10282381,-0.05481103,0.19832714,0,0.059602425,0.058294497,0.33273044,0.030912947,0.15083596,0.04201908,0,0.13364376,-0.2937592,0.06070683,0.0139837,-0.45357084,-0.07997996,0.11645792,0,0.008181892,-0.031816117,0,0,0.09461482,0.051167127,0.18619633,-0.18456163,0.04767859,0.11647062,0.0039631054,0.4551909,0.02624615,0.1315709,0,0.082448535,0.06338833,-0.028615445,0.005879216,0.058905184,0,0,0.2709479,-0.039646283,0.14563552,-0.07781562,0,0.14025387,-0.058426917,0.27710673,0,0.1056027,-0.048792217,0.4474888,-0.08800744,0.08923489,0,0.35851127,-0.1593059,0.02195523,0.036366526,0,0.1171415,0.160316,0,0.1944111,0.5343454,-0.20672283,0,0,-0.20861535,0.059043832,-0.27030843,0.081373006,0.18872154,0,0.10297497,0,0.12763129,0.28118676,-0.17152563,-0.04184048,0,0.32940024,0.17525624,0.1531677,-0.08037227,0.049335513,0,-0.27987736,0,0,0.026785873,0.24036668,-0.20480573,0,0,0.19415458,0.1711881,0,-0.35279655,-0.054387845,0.117829405,0.016691059,-0.5228128,-0.11781873,0.20383435,0.1710136,0.17249568,-0.009782394,0.2299622,0.14873637,-0.13266164,0.25340536,0.21490142,0.5194995,0.06881023,0.16922686,0.1695849,0,-0.47035047,0.1168529,0.079356775,0,-0.09150935,0.2347882,0.09099474,-0.57577395,0,0.10610614,-0.78136665,0.27538127,-0.07358408,0.16074534,0.10964477,-0.014736922,0.027852327,0.022814684,-0.059911214,0.19877134,0,0.06815605,0.014131546,-0.18497252,0.08316118,0.047941767,0.04743771,0.18630788,-0.16201326,-0.1239545,0.07003147,0.0474331,-0.43447927,0,0.17265393,0.019910637,0.20519628,0.14957573,0.17876247,0,-0.08035593,0,0,0,0.23375946,0,-0.1981883,0.11809373,-0.0041824095,-0.09950285,-0.07095049,0,-0.08938227,-0.10904597,-0.05751396
"(113.84519395614264, 22.65974716633688)",0.3206401,0.9690985,0.33627135,-0.38801223,0.15249474,0.023240734,0.316787,0.1794568,0.32375905,-0.23873642,0,0.32264692,0,0.22850133,-0.6044858,0.00949345,0,0,0.021782883,0,-0.23026717,0.22514912,-0.49451458,0,0.38802075,0,-0.6202617,-0.053324886,-0.61544126,-0.20819388,-0.16361316,0,-0.23034228,0.13101932,-0.07161452,0.2077963,0,-0.011580942,0.3936231,-0.0025847703,-0.42764518,0,0,0.012790494,0,-0.305529,0.012360565,0,0.28719273,0,-0.21798041,0.17693155,-0.010366015,0.117816724,-0.06785782,0,0.35222694,-0.3036235,0.04535759,0.07468142,-0.4910567,0.030958291,0,0.39604485,-0.7241228,-0.0784152,0.5902728,-0.5816175,-0.60042036,-0.53514445,0,-0.5020586,0.41558993,0,0,0.228603,-0.10563191,-0.03289163,-0.17908683,-0.47764757,0.71928966,0.36475784,0.6813466,-0.26617956,0.08699859,0,0.25040537,-0.19413519,-0.52779967,0.1563732,0.12138915,0,0,0.3629099,0.14126784,0.59903,-0.053313706,0,0.09633129,-0.7215587,0.14357412,0,0.07509388,0.13012525,0.2080521,-0.38434637,0.010217845,0,0.12982368,0.19962946,0.028193608,-0.3625415,0,0.004207153,0.18856944,0,0.43449488,0.5404185,0.2002712,0,0,-0.33767605,0.4754718,-0.30437383,0.01249695,0.07417309,0,0.66093534,0,0.45433378,0.04324729,-0.2686157,-0.021049652,0,0.3038506,-0.0072098523,0.17736506,-0.3051727,-0.03116871,0,-0.32164398,0,0,0.04754475,0.38822937,-0.56853306,0,0,-0.3098896,-0.007079739,0,-0.17835186,-0.074754655,-0.27431688,-0.093175694,-0.5904907,-0.6699815,-0.010771443,-0.0013365708,-0.0050303303,0.05921828,0.32806417,0.66656953,-0.0506677,0.13924731,0.4562313,1.2026718,0.1427465,-0.34559673,0.69682485,0,-0.713998,0.30747768,0.3286454,0,0.003931299,0.09192739,-0.16945761,-0.028502591,0,0.31874332,-0.78998643,0.35498178,-0.32668558,-0.024723623,0.25504878,-0.1001199,0.3128251,0.0816564,0.13628227,0.44312206,0,-0.437334,0.024831116,0.24985766,-0.10976533,0.40294024,0.29936448,0.80900586,-0.07710213,-0.18371767,0.058658674,-0.18956979,0.12360426,0,-0.12554383,0.24403803,0.24914725,-0.11620578,0.49543774,0,-0.20018168,0,0,0,0.33368886,0,-0.15721989,0.18793066,-0.10174193,-0.20753774,0.083721586,0,-0.017266132,0.020717293,0.33547875
"(113.8484962231497, 22.584910206224183)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
