coords,"(114.02004473740983, 22.541184800954483)","(114.34812414103251, 22.71712706149768)","(113.98775664112692, 22.54084474342731)","(114.08865694260147, 22.56309279334349)","(114.09101755462376, 22.563595868523848)","(113.994075319709, 22.546513476837635)","(114.07157024703116, 22.536996145592123)","(114.0624438263341, 22.56191158444229)","(114.06259407979545, 22.54794283013062)","(114.11531853429854, 22.597366371446995)","(114.09454726047096, 22.564325988291053)","(114.01353902790396, 22.54765940347784)","(114.11631187576926, 22.58929517458564)","(113.99066488805336, 22.54696408684822)","(113.90000677206405, 22.81098430806259)","(113.96363762282638, 22.55925311235392)","(114.01234962531964, 22.55008307433954)","(114.27990895698748, 22.72232496132976)","(114.01900076774686, 22.5431961320882)","(113.81277554257824, 22.626968695381983)","(114.01362899326126, 22.55469158075608)","(113.99619651185952, 22.536950382712416)","(114.10582106864032, 22.54343796178051)","(114.03387620219168, 22.56941784507632)","(114.10201125974577, 22.57136717060671)","(114.06595054650468, 22.602994449945378)","(114.05124364752776, 22.524692960794823)","(114.05256029087543, 22.509346680874405)","(114.02917777093542, 22.55932327562984)","(114.09298716084442, 22.562819213150053)","(114.02912856279627, 22.56705706324248)","(114.06185698328706, 22.564118705372707)","(113.90096552260258, 22.7344561007474)","(114.0987034707575, 22.5761723020429)","(114.01943610911592, 22.54418796033432)","(114.0315499987924, 22.570152396387524)","(114.04043267054864, 22.53137989940416)","(114.02228958750608, 22.572823916506685)","(114.094252493565, 22.66907398109405)","(114.02489819495057, 22.54773682011881)","(114.01934483876713, 22.53577470672146)","(114.05707335683498, 22.57517749601542)","(114.056121190712, 22.55020505220209)","(114.04618108586196, 22.669042396752943)","(114.03478352365876, 22.5452931159387)","(113.9931137042092, 22.533950563158545)","(113.9232465776482, 22.75227927500089)","(114.3485804067357, 22.694339172502293)","(114.0919511069229, 22.56395438094304)","(114.06572398364284, 22.59588740527225)","(113.94301811809544, 22.52445038947693)","(114.0844326058784, 22.557871563088177)","(114.05419945435185, 22.5465436691915)","(114.019778573289, 22.54264016801965)","(114.3004172415983, 22.605125637089603)","(113.80555684360156, 22.642698049804626)","(114.02577160366565, 22.616543693271066)","(113.9211180962242, 22.56664725989809)","(114.08095811733035, 22.561815849416803)","(114.06621856918542, 22.55482331692571)","(114.02028372860534, 22.542723529380314)","(114.03611495076431, 22.5443700205675)","(114.02920693649112, 22.55583859823201)","(114.0055594455442, 22.55642993232465)","(114.06122245383962, 22.55672665546397)","(113.93373050287336, 22.52536559455601)","(114.13182159300388, 22.59888974741777)","(113.98431065332026, 22.54383060824305)","(114.01658642929218, 22.549739778094327)","(114.05648422791676, 22.51074525001561)","(113.88925997152626, 22.505956307431656)","(114.05323603334446, 22.54889970724736)","(114.09589008431968, 22.55135491887576)","(114.02468094535348, 22.57498680288089)","(114.06668723442262, 22.566318973013505)","(114.03040643025702, 22.570004899620365)","(114.08042720807782, 22.548728078396515)","(113.89454870175474, 22.511644729765152)","(114.07534298266432, 22.556668415425367)","(114.0929561861946, 22.563369219368152)","(114.0559199071712, 22.52270275474908)","(113.92386744897782, 22.57193165329172)","(114.02064204225874, 22.54142150459308)","(114.07913855000466, 22.547630614845875)","(113.9546716319404, 22.53170186489382)","(114.07614676814426, 22.54923555417823)","(114.0920409620658, 22.563451936299675)","(114.04990381894692, 22.53653687915204)","(113.95999984940616, 22.5585345197658)","(114.34659744988691, 22.70951007280305)","(114.08310114725514, 22.55372265629905)","(114.09424602238464, 22.669189230251387)","(114.03946555758382, 22.550333650862594)","(113.82776389200968, 22.692114785946988)","(114.05524085976302, 22.55138932022351)","(114.03006707975784, 22.568608725120736)","(113.93203681383694, 22.52200315260599)","(114.08675323717192, 22.569014532987136)","(114.02192473832656, 22.615071073360152)","(114.16911363026637, 22.641929436890912)","(114.02661449820164, 22.59431970478236)","(114.06042348657286, 22.568451720970057)","(114.03904649153436, 22.54404498344145)","(113.99044940551072, 22.52957768541379)","(114.0396379043218, 22.543649733990023)","(114.05550492610614, 22.565593294805485)","(114.05727846709306, 22.575127095340825)","(114.0316740583911, 22.56926860041961)","(114.07239348059292, 22.55507132628497)","(114.08207616719032, 22.62355320101066)","(114.02455551248826, 22.612522944380288)","(114.0345249122668, 22.5505682025342)","(114.01874974718667, 22.54170048530576)","(113.81465812768596, 22.62459676241134)","(114.02072579272377, 22.54204580159152)","(113.99003536737898, 22.54552569554082)","(113.9884884275284, 22.54562370553177)","(114.01672361488713, 22.534327175239497)","(114.02088950263352, 22.54203809578007)","(114.34556416533924, 22.70634888236155)","(113.8484962231497, 22.584910206224183)","(114.28088890448775, 22.787757119324528)","(114.0816308008528, 22.55709864480864)","(114.06440896403556, 22.56018520961501)","(114.05450170980755, 22.54786692845144)","(114.04945998690212, 22.56196244488333)","(114.02125666102866, 22.534536090738783)","(114.0735597226636, 22.572087726262435)","(114.09203849372528, 22.563495646305423)","(114.06469939206202, 22.564155042688988)","(114.09251103350525, 22.56327993162829)","(114.0318281350364, 22.56941746041568)","(114.04900345052572, 22.55236904367282)","(114.3997287944758, 22.65804050524064)","(114.07945569054218, 22.5445676666348)","(114.1754869799496, 22.569860125901084)","(113.9195783658471, 22.599160640241152)","(114.03930605806698, 22.54645051891244)","(114.09175752386186, 22.56491799032093)","(114.06084318497898, 22.55337807524932)","(114.03127026420309, 22.54941503427001)","(113.92590592387435, 22.58767466320419)","(113.969151137925, 22.532414851100423)","(114.06318364454388, 22.55910012467261)","(113.80300943924844, 22.636088812026166)","(114.09178712221797, 22.56397083015241)","(114.08640616146025, 22.554576342439223)","(114.0066028042674, 22.5498679239146)","(114.3543159908657, 22.713411281822385)","(114.06570258459946, 22.558541440708705)","(113.94634872081296, 22.5439248991999)","(114.0599664727672, 22.5733286386366)","(114.0729423014356, 22.59103772195396)","(114.08120181821816, 22.54931978840344)","(114.05996438015217, 22.55556642610193)","(114.0436904787942, 22.605521184876764)","(114.23319166612968, 22.55659374610124)","(114.07688982450406, 22.601698105113705)","(114.09684699008764, 22.55339220236055)","(114.08297557723478, 22.561536598950457)","(113.83444825412003, 22.61997340989421)","(114.04840455912144, 22.54667942404774)","(113.9290861116585, 22.750478547939483)","(114.06800229859552, 22.62337762825302)","(114.0519768188138, 22.56135676219873)","(114.0314508853054, 22.565681510922538)","(114.02296424193771, 22.613738893368424)","(113.99970594149666, 22.54808076288761)","(114.0790278846932, 22.54734880948089)","(114.0844651885304, 22.548467432787945)","(113.92949649123769, 22.765953840779623)","(113.9706995984722, 22.5277718899512)","(114.35166708078556, 22.72060702790126)","(114.01280464952586, 22.554344596524874)","(113.81065028317876, 22.64603881384123)","(114.0575612168204, 22.553419496180947)","(114.0961342824037, 22.55268611130185)","(114.13255713669304, 22.71178895292562)","(114.02984092066696, 22.570544985819403)","(113.91741698519766, 22.505675478794565)","(114.08146424627866, 22.559009051605607)","(114.02603859207156, 22.54485177547765)","(114.0035456413766, 22.53810560822276)","(114.05498425270754, 22.508982851824857)","(113.93576638021187, 22.736284878374864)","(114.25637524208436, 22.58185046793236)","(114.09133191243856, 22.54073950244862)","(114.063694310972, 22.54187070046556)","(114.020651606534, 22.542333235768098)","(114.03797581528846, 22.546407958369887)","(113.81049439375695, 22.65148607605532)","(114.09199028324244, 22.56301642206673)","(114.07841070278812, 22.548320274897453)","(114.0607948106106, 22.57230587100959)","(114.35002638666354, 22.72293585821904)","(114.03585503306344, 22.549256978429863)","(114.0486808516762, 22.557480542394643)","(114.08223669904646, 22.59935853890717)","(114.0320587646878, 22.55515156882719)","(114.05849004479028, 22.532533433861744)","(114.09105903529434, 22.56340582828876)","(114.06838638848348, 22.565916833360863)","(114.0537457058104, 22.54869244027513)","(114.02239384152271, 22.614495447480657)","(113.89389869253768, 22.796063777753712)","(114.06171599612216, 22.56435078534556)","(114.09426718262836, 22.56990046107643)","(113.9118967938652, 22.52737548364501)","(113.88931917740224, 22.77237748510613)","(114.05785649350078, 22.56102436452425)","(114.07775995225114, 22.580755957971217)","(114.06314330371426, 22.53668900380414)","(114.06311744734478, 22.56151538796815)","(114.39658467705232, 22.71248670268508)","(114.08358704825964, 22.571259127262216)","(114.0842397779822, 22.570729592164778)","(114.1037668711376, 22.571306115243733)","(114.04637271386416, 22.54540723158871)","(113.84519395614264, 22.65974716633688)","(114.1042613506972, 22.57251792539932)","(114.06136332264028, 22.56749665946214)","(114.0207945057254, 22.54110844521372)","(114.06136619608884, 22.64265868269014)","(114.10491947713696, 22.56009230861593)","(114.10431822361306, 22.5711921669252)",no action
"(113.80300943924844, 22.636088812026166)",0.41195455,0.8297705,0.32503626,-0.2036792,0.14711797,0.08318086,0.1703282,0.012909342,0.37523514,-0.069818534,0,0.15926231,0,0.14990894,-0.226158,0.1075741,0,0,-0.082250014,0,-0.28066197,0.11130311,-0.37904415,0,0.40896377,0,-0.27629519,0.010730766,-0.42947024,-0.026341232,-0.29117626,0,-0.060498502,-0.021404162,0.13429916,0.1033955,0,-0.043874923,0.18332627,0.0554519,-0.26395166,0,0,0.2628101,0,-0.03358965,0.1825414,0,0.008145504,0,-0.19832695,0.06176875,-0.0055775046,0.15407646,-0.007308606,0,0.28856486,-0.031568848,0.2164685,-0.027451307,-0.30930918,-0.0032521114,0,0.119834505,-0.51794195,-0.043331206,0.44236308,-0.5962382,-0.5051015,-0.26600045,0,-0.30661482,0.3148021,0,0,0.1247944,-0.009726955,-0.10019683,0.053736143,-0.1985484,0.4970058,0.34654987,0.56251514,-0.3087112,0.13041854,0,0.20269471,-0.036446758,-0.06447059,0.11273229,-0.07406072,0,0,0.27097958,0.034801118,0.36275485,0.04232156,0,-0.06486796,-0.46411526,0.10152495,0,0.022914786,0.13586669,0.11254457,-0.16391303,0.041802544,0,-0.04103314,0.11746055,0.12307572,-0.15814462,0,-0.067040555,0.30291322,0,0.3489815,0.35643733,0.14821336,0,0,-0.46526277,0.42210624,-0.21697573,0.19073258,-0.00015897304,0,0.48503312,0,0.35458258,0.2093989,-0.0019870475,-0.0006471928,0,0.014431521,0.31075817,0.2459122,-0.13198614,0.15438999,0,-0.15529576,0,0,0.22861719,0.31867707,-0.30549708,0,0,-0.25956964,-0.049065184,0,-0.24082908,-0.0324245,-0.20147136,-0.05686909,-0.685302,-0.43855214,0.10510371,0.026153404,-0.088088974,-0.078596815,0.18765897,0.32577306,0.037774526,0.28050008,0.2090041,0.6356556,-0.021884523,-0.03316911,0.41690528,0,-0.53960115,0.2890571,0.29450238,0,-0.23525885,-0.044373278,-0.010184281,-0.24583542,0,0.2927247,-0.80191654,0.15083599,-0.034318805,0.028748818,0.18814227,0.017597407,0.20418134,0.012439933,0.15960896,0.3420254,0,-0.16882107,-0.026717534,-0.11102022,-0.11138589,0.364679,0,0.45107153,0.007996129,-0.17868292,0.04467179,-0.15396887,0.072111174,0,-0.17159241,0.05958345,0.19388142,-0.06833796,0.028206205,0,-0.12462366,0,0,0,0.19439526,0,-0.07637076,0.17538269,0.030403567,-0.15032274,0.26560473,0,-0.07608693,-0.05939299,0.23847578
"(113.80555684360156, 22.642698049804626)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81049439375695, 22.65148607605532)",0.53228945,0.7703163,0.30938533,-0.18718016,-0.2195805,-0.2012864,0.51198626,-0.38189143,0.4716339,-0.09381915,0,0.25058556,0,0.096867345,-0.34445524,-0.0058617946,0,0,0.16049118,0,-0.2207447,-0.2958722,-0.3738842,0,0.28822753,0,-0.2355353,0.200863,-0.625003,-0.24178353,-0.03646481,0,0.060284898,0.17505156,0.25140655,0.167489,0,-0.1612229,0.00034131855,0.1549771,-0.31864896,0,0,0.37387165,0,-0.19461095,0.3648659,0,-0.13443477,0,-0.3287,0.23196,0.22092363,-0.039440114,0.09471386,0,0.030486248,-0.16751611,0.72015953,-0.30156338,-0.2530153,-0.27747968,0,0.39055476,-0.55642784,-0.11239958,0.39115945,-0.6959149,-0.17514119,-0.046021428,0,-0.57112944,0.31548744,0,0,0.079876065,-0.118353225,-0.24659711,0.24535027,-0.099286035,0.52115154,0.27912703,0.6778059,-0.39633462,0.47913638,0,0.15391031,-0.053094015,-0.06945486,0.27559587,0.050083928,0,0,0.34588602,0.015988782,0.80738634,-0.25957993,0,-0.029163234,-0.31547156,0.23673064,0,0.14411007,-0.31172693,0.53429675,-0.19379477,-0.1421141,0,0.55495983,0.04058186,0.18402535,-0.17341948,0,-0.21228516,0.35143065,0,0.521604,0.74277174,-0.061445616,0,0,-0.35554713,0.5107962,-0.38463718,0.15173423,0.14402857,0,0.60983783,0,0.31892467,0.30119884,-0.276778,-0.09422618,0,0.16164964,0.29050428,0.50720835,-0.35228747,0.27156305,0,-0.2164037,0,0,0.20542908,0.5769174,-0.5176983,0,0,-0.25740057,0.16365291,0,-0.3625141,-0.2760292,-0.09986303,-0.093505025,-0.66297805,-0.5101469,-0.06749475,0.31021658,0.056563266,-0.06612299,0.31888264,0.309437,-0.24556929,0.40390387,0.6003771,0.9990099,0.021344148,-0.109400116,0.56464,0,-0.718427,0.10595235,0.17509581,0,-0.17490974,0.17764537,0.054250024,-0.46065295,0,0.39701694,-0.8895746,0.47783306,-0.300356,0.23675755,0.42811972,-0.3298419,0.0671221,-0.10837211,0.0429972,0.3828211,0,-0.11643181,-0.13316295,-0.48277768,0.08976723,0.58552116,0,0.8752583,-0.116595805,-0.15955877,0.085148506,-0.38181528,-0.23038808,0,-0.26079148,-0.21240237,0.1498108,0.07616964,0.13897312,0,-0.009076929,0,0,0,0.40763336,0,-0.19539815,0.27924022,-0.17114238,-0.31669813,0.17185186,0,-0.36245915,-0.31033397,0.2958684
"(113.81065028317876, 22.64603881384123)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81277554257824, 22.626968695381983)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81465812768596, 22.62459676241134)",0.3504027,0.619597,0.17867114,-0.031164426,0.013011143,0.085094094,0.22693565,-0.37578017,0.12683943,-0.038226917,0,0.14554998,0,0.15668792,-0.03668003,0.16738789,0,0,0.045813873,0,-0.06716614,-0.1694651,-0.011496518,0,-0.04231527,0,0.11884511,0.11199716,-0.12166818,0.074827366,-0.41172165,0,-0.014112752,0.023603402,0.05949077,0.18424454,0,-0.006043952,-0.12458931,0.09787096,0.0381078,0,0,0.25922057,0,0.053677067,0.22302276,0,-0.11495042,0,-0.06634153,0.15581375,0.0573899,-0.013021465,0.15030622,0,0.06194973,0.060718983,0.28633314,-0.018076047,0.07199061,0.036890928,0,0.055063456,-0.20272356,0.024601758,0.12025708,-0.3871594,-0.13659039,0.114465185,0,-0.00010640919,0.056974936,0,0,0.09819377,0.082896404,0.050318472,0.0015380317,0.04542897,0.11666004,0.02028927,0.49281493,-0.04622099,0.12650123,0,0.0924296,0.057340916,0.10434286,0.036709893,-0.019192174,0,0,0.25076145,-0.08122868,0.06847252,-0.026068017,0,0.055491738,-0.058434792,0.16765761,0,0.08514728,-0.020215226,0.2175772,-0.049631264,0.049060475,0,0.19778593,-0.1679503,0.04968755,0.06730704,0,0.020221055,0.19052193,0,0.14670262,0.29953516,-0.10020622,0,0,-0.36173487,0.1265643,-0.16049568,0.17187674,0.18041329,0,0.14480947,0,0.13187525,0.27893817,-0.07520535,0.089851215,0,0.0633585,0.2476004,0.20569512,0.010114868,0.17035139,0,-0.20608759,0,0,0.17328653,0.202213,-0.14811064,0,0,0.012170274,0.09598173,0,-0.39785767,-0.055286758,0.02795823,-0.022191718,-0.6231313,-0.09325752,0.25721064,0.16673131,0.032046057,0.041992355,0.15739882,0.10375058,-0.06546307,0.27474892,0.13556707,0.2833643,0.020002909,0.16362424,0.18998131,0,-0.36943746,0.120013684,0.1898791,0,-0.22663578,0.09421741,0.048727773,-0.5351963,0,0.13058189,-0.7959827,0.12346507,0.035940606,0.13323495,0.10731379,-0.005859947,0.045974277,-0.020460945,0.05330304,0.175583,0,0.020168006,-0.03765568,-0.23147818,0.13629727,0.15859905,0,0.14812042,-0.08566081,-0.13864402,0.05013428,0.016313948,-0.33101133,0,0.06334251,-0.07891376,0.11825861,0.11736071,-0.0013241824,0,-0.108043395,0,0,0,0.15504222,0,-0.07490209,0.08854188,0.11077916,-0.06488407,0.04938383,0,-0.07895314,-0.104699865,-0.020398995
"(113.82776389200968, 22.692114785946988)",0.29484674,0.50570357,0.4359789,-0.17880195,-0.13730615,0.11211228,0.23577774,-0.40352923,0.2176,-0.07261407,0,0.21762568,0,0.29978213,-0.24277452,0.33348182,0,0,0.07702982,0,-0.12532629,-0.05193069,-0.15775384,0,0.025788905,0,-0.13830405,0.10570313,-0.22006226,0.09469009,-0.41721606,0,0.0962234,-0.0065223267,0.1506027,0.13643888,0,-0.040119547,0.022984222,0.08052328,-0.114015006,0,0,0.2661248,0,0.0668899,0.061743513,0,-0.16550305,0,-0.26019534,0.20649317,0.16122317,-0.019600753,0.055844568,0,0.08789567,-0.09175286,0.29626456,-0.17391056,-0.04695914,0.08221406,0,0.103470296,-0.5513663,-0.13763131,0.1334753,-0.5455825,-0.20784882,-0.020026013,0,-0.094331175,0.11293735,0,0,0.037239105,0.09580014,-0.086561754,-0.06547999,-0.10594171,0.26988947,0.29771864,0.4247906,-0.12724285,0.03876429,0,0.26898667,0.08839349,-0.025647208,-0.009195365,-0.068017356,0,0,0.3974535,-0.062493138,0.34848455,-0.04020074,0,-0.023667902,-0.24203438,0.18345991,0,-0.074082494,0.00070253015,0.23407285,-0.19568199,0.07593886,0,0.13531724,0.040351935,0.16693489,-0.21628949,0,0.068112284,0.23788893,0,0.22781616,0.581473,-0.13959786,0,0,-0.4151932,0.2965975,-0.37559098,0.14424741,0.21440968,0,0.26793328,0,0.40368992,0.20920768,-0.120947324,0.049722116,0,0.11932072,0.31860766,0.44338992,-0.24481674,0.18049727,0,-0.19816907,0,0,0.22247022,0.27393836,-0.40501925,0,0,-0.0219751,0.051607426,0,-0.16377993,-0.082859084,0.10262943,-0.12175009,-0.7093762,-0.42425513,0.17545807,0.1303277,-0.14166452,0.05673026,0.2755425,0.3775082,-0.12644154,0.28116184,0.26941076,0.7292385,0.13637456,0.26331627,0.27427292,0,-0.4594312,0.31832963,0.3910635,0,-0.19644487,-0.0045544533,0.09309708,-0.41928464,0,0.11384665,-0.82783085,0.10041451,0.025779784,0.092915416,0.15528338,0.03385122,0.034828868,0.11251513,-0.14050832,0.39485464,0,-0.04485987,0.22046266,-0.1463943,0.12937187,0.120776184,0,0.31980053,-0.19137493,-0.15845807,0.017469475,-0.028910086,-0.36551943,0,-0.0069349483,-0.12150468,0.13541013,0.11700733,0.10537062,0,-0.12990925,0,0,0,0.24789205,0,-0.18943319,0.09364632,0.18747768,-0.25126198,-0.04907252,0,-0.20950228,-0.2686324,0.11304805
"(113.83444825412003, 22.61997340989421)",0.2587076,0.634197,0.19238932,-0.06870697,-0.035806388,0.042235374,0.37280315,-0.5017323,0.030006263,-0.052162327,0,0.23373562,0,0.18182957,-0.13029616,0.16137284,0,0,0.08799111,0,0.03358996,-0.21608827,-0.03206528,0,-0.2951021,0,0.09158235,0.10945311,-0.09572463,-0.04721687,-0.4544409,0,-0.19385786,0.11207405,-0.06919228,0.27961087,0,0.015515732,-0.20363507,0.056552634,-0.037834734,0,0,0.13462886,0,-0.11063565,0.18096447,0,-0.120970204,0,-0.014044881,0.30273068,0.14094412,-0.09935327,0.20619619,0,0.032550287,0.03511884,0.31301886,0.079462245,0.21196131,0.055994865,0,0.13623433,-0.25301176,0.09161647,0.022547368,-0.4236315,-0.039166123,0.13196683,0,-0.0132580735,-0.031696886,0,0,0.1276508,0.01892099,0.21955675,-0.19380867,0.045230456,0.1442943,-0.066521116,0.49041662,0.060721647,0.15266371,0,0.059912175,0.04848547,-0.062414005,0.008074924,0.10368824,0,0,0.28346997,-0.059940778,0.075979725,-0.09620734,0,0.17255247,-0.069848366,0.26477703,0,0.14967309,-0.06047529,0.49907514,-0.099414416,0.10319572,0,0.4106927,-0.2015943,0.015388817,0.049212787,0,0.17732956,0.12859392,0,0.20914105,0.55797225,-0.20712695,0,0,-0.2105258,0.049948975,-0.22936366,0.029211445,0.205288,0,0.12360233,0,0.106908366,0.27476364,-0.20220494,-0.018931523,0,0.3984151,0.08843632,0.13563693,-0.09181036,0.039745398,0,-0.31974557,0,0,-0.03858789,0.22472902,-0.19062835,0,0,0.23327173,0.19060299,0,-0.382067,-0.03475821,0.14127424,0.046040155,-0.5191102,-0.10380092,0.2329389,0.17944653,0.21949913,0.017080404,0.25032395,0.14808144,-0.1610064,0.23637488,0.25805292,0.5487781,0.09139834,0.14026867,0.17864451,0,-0.5021231,0.13464901,0.067513004,0,-0.054079257,0.3204638,0.05181212,-0.58316964,0,0.10437863,-0.7929116,0.31726947,-0.0870915,0.1658904,0.14069307,-0.030119726,0.039680187,0.01916447,-0.056231882,0.18714125,0,0.052701615,0.012540087,-0.1230433,0.124597326,0.057184465,0,0.19718152,-0.19656692,-0.09948774,0.06484538,0.0936907,-0.46383476,0,0.21431983,0.033259705,0.20960349,0.16767906,0.25498348,0,-0.065684184,0,0,0,0.234476,0,-0.20340866,0.10391588,-0.01010897,-0.081551425,-0.098422244,0,-0.058793075,-0.09071447,-0.0893127
"(113.84519395614264, 22.65974716633688)",0.29156637,1.013256,0.34838614,-0.40647826,0.15069243,0.002939552,0.36362496,0.19569737,0.32082117,-0.27760294,0,0.33288974,0,0.22557062,-0.6406578,-0.028602859,0,0,0.07668081,0,-0.1712449,0.23154801,-0.46911532,0,0.33846658,0,-0.6412431,-0.1075671,-0.6436667,-0.23207352,-0.19978751,0,-0.3079067,0.14945868,-0.09163559,0.23477174,0,0.0019936953,0.39279732,0.0015745163,-0.4150896,0,0,-0.046290003,0,-0.3545133,0.0013886467,0,0.319774,0,-0.20481887,0.18660821,0.03278447,0.06421146,-0.0564703,0,0.3219757,-0.33654407,0.020757172,0.12996002,-0.42983374,0.048821818,0,0.4074976,-0.68300164,-0.04107872,0.6126754,-0.5382564,-0.5601035,-0.52384984,0,-0.53265554,0.41782543,0,0,0.27195713,-0.14166312,-0.0023497567,-0.18728235,-0.48855394,0.75660235,0.2774379,0.7258669,-0.23529479,0.10814256,0,0.22399509,-0.21539459,-0.57148427,0.1628201,0.16913688,0,0,0.37910774,0.11145821,0.5262391,-0.079087295,0,0.12914401,-0.742333,0.1235183,0,0.12773469,0.11653189,0.25927565,-0.40575403,0.02036374,0,0.18317991,0.14357659,0.020697705,-0.34882963,0,0.07377064,0.152255,0,0.45052767,0.5643594,0.20882924,0,0,-0.33997452,0.46461037,-0.25922087,-0.051176786,0.0953635,0,0.68623275,0,0.43414122,0.034288682,-0.30872792,0.008236125,0,0.37512702,-0.105429165,0.1619103,-0.31804523,-0.0426065,0,-0.37481183,0,0,-0.022263426,0.3685871,-0.5611947,0,0,-0.2801757,0.0047241524,0,-0.21235633,-0.05706134,-0.2519696,-0.06686075,-0.58291876,-0.65942585,0.021273317,0.011641882,0.0358523,0.10025075,0.35095567,0.67826605,-0.08003457,0.12106828,0.5117956,1.2367841,0.16710763,-0.38977915,0.71841294,0,-0.7481163,0.32599273,0.31157357,0,0.04952243,0.18568757,-0.22044389,-0.028332926,0,0.31923315,-0.79775745,0.3986868,-0.35147828,-0.02396116,0.2939561,-0.12531647,0.32537743,0.06865938,0.14863765,0.43354598,0,-0.47484806,0.0301864,0.33329442,-0.06779416,0.42443937,0,0.82983756,-0.120924115,-0.16064739,0.04907729,-0.13654831,0.098934956,0,-0.08003207,0.25206524,0.25147766,-0.0995706,0.57758856,0,-0.18913136,0,0,0,0.3386405,0,-0.15569776,0.16974278,-0.10298171,-0.18828991,0.05095627,0,0.01291842,0.03733103,0.30371168
"(113.8484962231497, 22.584910206224183)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
