fnid,LU_Business,LU_Green,LU_Industry,LU_Public,LU_Residence,subway,density,intersections,road_density,rent
52000,0.016270400032422,0.198647418730241,0.764618208443423,0.125223247495912,0.450492669104492,0.0,13.672271113111112,22.320987653555555,32.94340740888889,1.38575
51286,0.005385172044412,0.156880558403103,0.915285553220616,0.043977259809187,0.163137236949388,0.0,8.960620120777778,30.814814814444446,29.39871604888889,1.38575
50929,0.000192584277066,0.101928805299858,0.794424275486895,0.00020416225217,0.193016815977874,0.0,6.560288887555555,19.55555555533333,25.331753085555555,1.384093621888889
44834,0.78690348239901,0.25813030740232,0.164183915080059,0.064345121338031,0.921948357203342,1.0,21.196901561111112,43.65432098777777,28.26765432222222,1.849372431111111
50572,0.0,0.037435743207017,0.70407489637793,0.0,0.248859092279362,0.0,5.150165371333333,8.888888888444445,21.337876542222222,1.367684161777778
