coords,"(114.04693474611668, 22.540002295852275)","(113.9227697112878, 22.49217987724736)","(113.80356636123383, 22.69090196114182)","(113.806094118615, 22.608489914234635)","(113.9251320057314, 22.509396993056807)","(113.92563814717566, 22.499490578823)","(114.02117517887034, 22.566801444941515)","(113.85876360443186, 22.581259339236134)","(113.91779346227996, 22.52269386428252)","(114.05353233492136, 22.54364328906836)","(113.92912167809294, 22.497878461560926)","(113.92166887378023, 22.54272433986609)","(113.93012715045802, 22.5854377256304)","(113.89681327667849, 22.55895081970364)","(113.94614918290752, 22.50752506883701)","(113.92340134855672, 22.547838421042226)","(114.0501515575046, 22.55092800091292)","(113.92652566791946, 22.57339049449254)","(113.90012121377042, 22.56440234596206)","(113.92224983518896, 22.541425009465723)","(113.9209526904422, 22.519832996379805)","(113.95050315614996, 22.592666995595845)","(113.92185580797926, 22.531672656073045)","(113.94954926958331, 22.593125533267497)","(114.09987740224462, 22.55862945839605)","(113.92630913037836, 22.50516191638483)","(113.92554866697613, 22.49387546938467)","(113.93498570445516, 22.52175252781645)","(113.94316221799896, 22.505988284131483)","(113.8358804275415, 22.602846828993243)","(114.0488978197159, 22.71087739476002)","(113.92464415190864, 22.495690220455803)","(113.92218773803936, 22.53729237913093)","(113.91928439640076, 22.491246857098268)","(113.91899340854864, 22.53151856340875)","(113.90266437173422, 22.57103934276284)","(113.9278666598202, 22.576836504884977)","(113.90238367149696, 22.570555626317283)","(114.21448664326958, 22.625520634437432)","(114.15541306236037, 22.62647499010826)","(113.9022229919812, 22.53947935311595)","(113.9015942174005, 22.571386789598705)","(113.92336421331702, 22.494662221579897)","(114.16007862509652, 22.6343931526042)","(114.01101620405794, 22.557524315075128)","(113.90400705889012, 22.57209189068621)","(113.91980076423798, 22.53584783557758)","(113.88354916924268, 22.575260706140764)","(113.86394142985549, 22.6083432672588)","(114.11020849547278, 22.59479912042845)","(113.80083898677545, 22.69025184371544)","(113.79698184192694, 22.67294814226082)","(113.922922365528, 22.49274232891489)","(113.8839390306092, 22.573499571878827)","(113.90468922044644, 22.52458160145202)","(113.81118963446688, 22.71152037485446)","(113.79774013808972, 22.676302140573235)","(113.90140627594926, 22.56081731864961)","(113.9228147337774, 22.53661850363504)","(113.91208989699992, 22.6452923782916)","(113.88300586544976, 22.58562945206341)","(114.11858402141446, 22.551149668582035)","(114.40342775759994, 22.75752918760972)","(113.81792801616244, 22.73909396967996)","(113.92440619892236, 22.51653283646181)","(113.80685593527964, 22.689117790364875)","(113.80383567881978, 22.694381531168883)","(113.92067421160084, 22.63896226031564)","(113.92963531985092, 22.58526587263269)","(113.89034325731022, 22.588759923269595)","(113.91319223484469, 22.4978785926037)","(113.892255566299, 22.53991973545198)","(113.9140268062863, 22.53426418533256)","(113.91937803592886, 22.52819581992984)","(113.94211778612132, 22.50092296681268)","(113.80756354438893, 22.69243242656404)","(113.84657517531204, 22.60093561218349)","(113.8745967732099, 22.56089353229325)","(113.9236191037818, 22.547219884857284)","(114.11875155839356, 22.556180064290512)","(113.96613232544132, 22.52338990440122)","(113.90785134725428, 22.57461377939649)","(113.7984545795984, 22.687766256627945)","(113.88448606450368, 22.587761921174668)","(114.03520463103412, 22.51921755149129)","(113.8080141891376, 22.69437247816994)","(113.77155126284892, 22.67639841965641)","(113.92856639533, 22.585614114940903)","(113.88288330367332, 22.584707613242863)","(113.94255663054965, 22.5418685691059)","(113.91092740367104, 22.53137022222053)","(113.9246627181329, 22.560614477205466)","(113.90304432857408, 22.57083705992409)","(113.79895554589974, 22.67002781975252)","(113.86711044675866, 22.581720273324983)","(113.91380199677894, 22.52950577881648)","(113.81220867492476, 22.69171278348757)","(113.93010821550216, 22.58103330109768)","(113.86217747391308, 22.620536663669785)","(113.787202884941, 22.70781840778824)","(113.88428769528484, 22.59311858474874)","(113.94630768345353, 22.59428386994332)","(114.121585315972, 22.5718004372024)","(113.94190375622978, 22.57762146087218)","(113.91931046608696, 22.52379949723722)","(113.84475396863044, 22.62243264083828)","(113.88183428666048, 22.58382089117693)","(113.88247799071604, 22.571539914543767)","(113.84312994463517, 22.58968804064139)","(113.867296889157, 22.813240987396306)","(114.08654250847071, 22.55688993850308)","(113.81981155421732, 22.674296914959008)","(113.89385583383638, 22.570381868465148)","(113.86391670627869, 22.62356676335052)","(114.36537140469406, 22.75027732854598)","(114.03258017340312, 22.518835225050434)","(113.7636001347737, 22.72988978944929)","(113.86659428816216, 22.58134020026288)","(113.8150073934701, 22.67642124110698)","(113.93145888991178, 22.578848067899514)","(113.961348863182, 22.56614097538303)","(114.059828635191, 22.55692679284818)","(113.91149043362827, 22.55031513055191)","(113.91793134499132, 22.521306733839328)","(113.92474488582464, 22.54902832461472)","(113.87474010382866, 22.595008505464588)","(113.92858732646752, 22.497886317194585)","(114.14738262385522, 22.62282166401146)","(113.84714603807237, 22.57080712156915)","(113.92366541253956, 22.49031818591481)","(113.90736846998614, 22.584919578327888)","(113.92548846160952, 22.50011042823694)","(113.7723344254874, 22.68737798494879)","(113.83322105799826, 22.73261450604596)","(113.92151829851616, 22.54250486324521)","(113.92929765548104, 22.56674971426652)","(113.8855563381032, 22.58338778990331)","(113.92491544451951, 22.546594915393136)","(113.9199180705112, 22.532779942101413)","(113.9358865757457, 22.49015576662666)","(113.79435539359328, 22.68217113485571)","(113.81329833274668, 22.71163275331357)","(113.91133875899128, 22.531498055807084)","(113.9060216403065, 22.566474454650844)","(113.88413314186084, 22.587466287225133)","(113.93464599946716, 22.51865957436213)","(113.8210823761027, 22.749753392782647)","(113.92658920679084, 22.492458862027146)","(113.85355712542966, 22.66182489877292)","(113.88510845002376, 22.58947059796849)","(113.89619219511088, 22.56195301430272)","(113.9288019566342, 22.58296667651562)","(113.87483008598684, 22.55571806422992)","(113.87822146372534, 22.595780185853)","(113.92042670727112, 22.491413103835583)","(113.92392189050732, 22.511208007475243)","(113.96495524828326, 22.53415067655107)","(113.93376121122374, 22.49405012886638)","(113.92120213056955, 22.54274247433163)","(113.9264224304794, 22.494702765882828)","(113.78317612389604, 22.72112859582333)","(113.85121218758688, 22.57789737549889)","(113.9257133208641, 22.49904801076604)","(113.8577241213036, 22.570969357083783)","(113.94635535775788, 22.50871004611025)","(113.86233085822712, 22.60693104670113)","(114.06902312553083, 22.523806070931325)","(114.49990221379645, 22.54893734564464)","(113.94571331747716, 22.52330004273926)","(113.87698404889056, 22.57912414562788)","(113.9330638512782, 22.495724485531586)","(113.92047466594128, 22.544876414936937)","(113.7978084771704, 22.67796389424912)","(113.90948937514612, 22.48887518802972)","(113.9112970710738, 22.511976928895443)","(113.83767185158216, 22.624341266166127)","(113.92631012301244, 22.567845340105382)","(113.7995415821282, 22.687435975246444)","(113.88453539267744, 22.547765267102395)","(113.92305428222826, 22.49292534483256)","(113.81018381420004, 22.70623937238828)","(113.83908742873312, 22.683928243539707)","(114.54846422651664, 22.56122294530019)","(113.9270937650141, 22.551110989411416)","(113.80370559943276, 22.687836631059508)","(113.8464747588942, 22.676005611414727)","(113.92917065609052, 22.503574030879285)","(113.87339173849706, 22.59661564432261)","(113.8774394389855, 22.56625517429714)","(113.92896046356675, 22.58151673069305)","(113.88310153146348, 22.58623698054205)","(113.87235359274077, 22.572455224968497)","(113.92218046914108, 22.55294107113472)","(113.79736131602444, 22.672106361667964)","(113.93510217899644, 22.526906019842286)","(113.87855566357037, 22.59216790486995)","(113.90989511060286, 22.580147211848672)","(113.93894760673626, 22.5081553618812)","(113.87020960892772, 22.558296893756623)","(113.8433983618851, 22.600071130428564)","(113.92259592110987, 22.49125603173196)","(113.87015437333862, 22.59605393906024)","(113.80312923828562, 22.6933928308706)","(113.82901079596748, 22.64045885550324)","(113.9174113969783, 22.51132708318565)","(113.8237800329128, 22.68099936027544)","(113.80166244724734, 22.68988754163503)","(113.91989942007548, 22.491960686132167)","(113.87433931137282, 22.566276087113)","(113.9176267384469, 22.546137278208786)","(113.92919325708384, 22.579346228088763)","(113.89732510089706, 22.58208937726691)","(113.88748437986968, 22.586240821816176)","(113.93170404942028, 22.51515419347029)","(113.79422761138744, 22.68182655677045)","(113.92801189600554, 22.58222055640631)","(113.9253577079628, 22.516232859817617)","(113.89374666645298, 22.59040512458577)","(114.23780014450274, 22.738075058159986)","(113.90779509495395, 22.56886403032578)","(113.83309839612107, 22.695279679644056)","(113.7959787892288, 22.67718626497924)","(114.04983029611104, 22.551869775455)","(114.07229404002798, 22.530781669223945)","(114.0693542705338, 22.51770420768841)","(113.92367270147987, 22.532537701271604)","(114.48847853085512, 22.523815654853145)","(113.85903005379473, 22.58150820922977)","(113.8830452791676, 22.586145643716485)","(113.84972633612948, 22.578707593380017)","(113.84971705017225, 22.579096711859044)","(113.8497258765175, 22.57870884303717)",no action
"(113.82901079596748, 22.64045885550324)",1.0296444,-0.4369948,0.41515297,0,0,0.87993026,-0.8071087,1.3564005,0,0.10247371,0.6132724,0,-0.6524507,0.20060626,0.51878166,0.018806815,0,0.41594934,-1.6245236,0,0.07301053,-0.6128632,0.22411151,-0.65651566,1.3620007,0,0,0,-0.33851373,0.24612552,0.76058453,-0.4419743,-0.61873734,-0.44952357,-1.1220362,-1.6061822,0,-0.306859,0.7426807,0,0.6595912,0,0,0,-0.5975292,0,0,0,0.11115087,0,0.6001828,-0.0830475,-0.56592566,0,0,0,0,0.28768072,0.58906734,0,1.3333757,1.1520147,-0.46142823,0,0,0.5033341,-0.15223747,0,0.9072335,0.15013614,0,0,1.3131789,1.3311214,-0.1929772,0,0,-1.1786339,0,0.5982148,0.5913329,-0.88007075,0,0.45639887,0.012863841,0,0.07565737,0,0.4709795,-0.4199611,0,1.4858488,0,0.123115666,0.34980533,-0.51676697,0,-0.067342915,-1.0599511,0,-0.21419826,0.19354042,-1.1446295,0.8436332,0,0.37327278,0.30084902,0,0.7030198,-0.88193786,0,0,0,-0.43481597,0.3292593,0.4978246,0,0,-1.2980607,0.4272863,-0.45522198,0.009651419,1.0357411,0,-0.55576575,1.4246839,1.3234166,0,-0.32291254,-0.859166,1.340938,-0.8627563,-0.5589122,0,-0.17294037,-0.3270206,0.46636367,0,-1.1034873,1.7622116,0,0,0.75517803,-1.4951774,-0.1381702,0.5391759,-0.33301198,0,-0.058624934,-0.07535616,-0.5047999,-0.19396646,0,-0.26419714,0.8706193,1.5486075,0.611496,0.51713467,-0.6556237,0,-0.054457612,0,0.2566007,-1.7968007,0,-0.888567,0,-0.09615715,0,-0.4185241,0,1.5470173,-0.15533227,-0.40797392,-0.5183145,0,0.61333746,0,0,0.4131278,0,0,-0.38356563,0,-0.25722972,0,0.005613163,0,-0.26454887,-1.4081724,-2.0575938,0.32471815,0,0,0.4552438,-0.08680977,-0.9449384,0,0,-0.23212035,0.16370323,0,0,0.57927805,-0.7512034,1.4317957,0,0,0.9160278,0,0,-0.07286334,0,0,0,0.38694423,0,-0.4642145,0,0.6121455,-0.63023895,-0.09336088,1.3320074,0,0.5163894,0.939389,-0.2914927,-0.7514309,-0.688347,-1.3569057,0.34031683,0.08198194,-0.20894288
"(113.83309839612107, 22.695279679644056)",0.9164031,-0.07100531,0.30602697,0,0,0.4714917,-0.45687026,0.81398934,0,0.12846972,0.4698197,0,-0.72134256,0.6348941,-0.20880607,-0.14049326,0,0.4468675,-1.6110511,0,0.26861206,-0.31543294,0.050532874,-0.30495507,0.95139533,0,0,0,-0.3022063,0.20102543,0.4943522,-1.2395686,-0.8365354,-0.7631293,-1.1480572,-1.1269479,0,-0.00043864036,0.70699245,0,-0.033694267,0,0,0,-0.5690241,0,0,0,0.2079151,0,0.37203702,0.8469263,-0.07842548,0,0,0,0,0.3932151,0.30674425,0,0.60299075,1.1261572,-0.3192945,0,0,0.29868522,-0.24945702,0,0.70763445,-0.19146264,0,0,1.2736692,0.5281198,0.668359,0,0,-1.5044156,0,0.9252349,0.017626815,-1.3050411,0,0.6899669,-0.10715582,0,0.07833058,0,1.1653343,-0.35500994,0,0.74278677,0,0.22028333,0.16304782,-0.53938127,0,-0.36711234,-1.1938819,0,-0.48003092,0.26301396,-0.38218197,0.10929785,0,0.36071426,0.26287732,0,1.1660726,-0.77056396,0,0,0,-0.4016504,0.19380073,0.6121512,0,0,-0.737502,0.861282,-0.4815455,0.03534732,1.1149757,0,-1.0405872,1.4952785,1.1112458,0,-0.21691068,-0.89623594,1.1062909,-0.48824605,-0.40718818,0,0.27460808,0.58850014,0.45966017,0,-1.0547677,1.8138585,0,0,0.21288605,-1.6178524,0.05337265,0.77656776,-0.26554057,0,0.2805074,-0.9497688,-0.63732934,-0.21799572,0,-0.37140098,1.1618403,1.3402812,0.7759562,0.019579915,-0.737227,0,-0.4034946,0,-0.15579517,-1.6367006,0,-0.780589,0,0.23773001,0,-0.21345657,0,1.3418275,-0.1847826,0.29579762,0.3563918,0,0.3984935,0,0,0.75192773,0,0,0.025113786,0,-0.60307974,0,0.37786877,0,-0.88590986,-1.5664384,-1.797297,0.85365856,0,0,1.2893513,0.09030622,-0.9983356,0,0,-0.79621565,0.38850498,0,0,0.517541,-0.6973269,1.9430609,0,0,0.588329,0,0,-0.39262044,0,0,0,0.50425524,0,-1.2062429,0,1.083819,-0.7199626,0.020878457,1.5662873,0,0.23704886,0.3860283,-0.32035494,-0.013726295,-0.14081933,-1.4334685,0.7446424,-0.08882785,-0.6703971
"(113.83322105799826, 22.73261450604596)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8358804275415, 22.602846828993243)",0.51877946,-0.16925865,0.5605467,0,0,0.58808714,-0.028276084,0.65673023,0,0.6558032,-0.14447348,0,-1.0032678,-0.34135962,0.28663,-0.32349512,0,-0.047733624,-1.319586,0,1.0650684,-0.7762999,0.49872863,-0.0057681445,0.932503,0,0,0,-0.34226856,0.06385738,0.09927518,-1.3118118,-0.28005946,-1.0816842,-0.7745735,-0.3844449,0,0.2979864,0.13674696,0,0.354438,0,0,0,-0.058159478,0,0,0,-0.12128427,0,-0.0062315073,0.53802156,0.24012642,0,0,0,0,0.69218045,-0.0014757765,0,-0.14069618,2.2512813,-0.20435867,0,0,-0.027189625,0.30366147,0,0.547573,-0.24694693,0,0,1.1710293,-0.12148281,0.8828929,0,0,-1.4316422,0,0.79353875,-0.3186363,-0.6246194,0,0.6369908,-0.15065022,0,0.03450722,0,0.7307774,-0.013223139,0,0.21787181,0,-0.52084005,-0.74310875,-0.46525553,0,0.6286112,-1.1274196,0,-0.82220054,0.039277844,-1.2601596,-0.11373156,0,0.36998057,0.45054635,0,1.1647469,-0.697743,0,0,0,-0.50525266,0.26551035,1.1460638,0,0,-0.7610715,1.0980027,-0.04866771,0.38681236,2.2949727,0,-1.1732122,1.7136797,0.94085556,0,0.59706795,-0.8111401,1.8361168,0.09216878,-0.039963126,0,0.72693187,0.37401786,0.09598544,0,-1.1341445,1.2439141,0,0,-0.6536042,-1.9525611,-0.40241018,0.7929688,0.085581526,0,0.46107826,-1.2165502,-0.5856271,0.4925195,0,-1.1223924,0.5335694,1.3694775,0.10046025,-0.66972697,-0.6799126,0,-0.12904093,0,-1.1131232,-1.9878299,0,-1.710062,0,0.614929,0,0.15563652,0,0.43319994,-0.32263854,0.0007731486,0.77548337,0,0.48873153,0,0,0.66037345,0,0,0.0068561826,0,0.17375039,0,0.4815317,0,-0.15813057,-0.4724345,-1.391408,0.953526,0,0,0.9527961,-0.104298286,-0.019838065,0,0,-0.16302562,0.78588164,0,0,1.2171271,-0.5775827,2.1930034,0,0,0.22259486,0,0,-0.57098913,0,0,0,0.906196,0,-1.3299301,0,1.4949056,-0.79411817,-0.4546832,1.3019317,0,0.4259535,0.5703173,0.6601778,0.30365846,-0.3764234,-1.4633919,0.35250884,-0.7266066,-0.7492279
"(113.83767185158216, 22.624341266166127)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.83908742873312, 22.683928243539707)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.84312994463517, 22.58968804064139)",0.5671375,-0.65989274,-0.09041121,0,0,-0.034904115,-0.6002145,0.29179746,0,0.19418864,0.18202652,0,-0.8728685,0.29728892,0.58112705,-0.21885844,0,0.17690052,-1.4699143,0,1.0690074,-1.0144876,0.55055106,0.035875805,1.2641985,0,0,0,-0.48921752,-0.10931641,0.7474462,-1.2154021,-0.023540825,-0.5411451,-0.93505454,-0.50699854,0,0.29934123,0.36605433,0,0.9022571,0,0,0,-0.63544345,0,0,0,-0.18157479,0,0.34151787,0.40633234,-0.31703436,0,0,0,0,0.88875926,0.2317245,0,0.33248377,2.3080666,-1.0081422,0,0,0.108346075,-0.42748028,0,0.6389304,-0.7011935,0,0,1.605067,0.6635143,0.6524716,0,0,-1.5134349,0,0.85183966,-0.6041031,-0.73711264,0,0.27378324,-0.07346618,0,0.42464447,0,1.1973854,0.41880488,0,0.5216936,0,-0.14326838,-0.59426343,-0.06517482,0,0.40895584,-0.5550566,0,-1.2341528,0.2406241,-1.0495298,-0.08434407,0,0.3799538,0.12225397,0,0.8347533,-0.35801485,0,0,0,-0.40892622,0.24106215,0.57264274,0,0,-0.7300959,0.71611184,-0.5773225,-0.19398537,1.8323481,0,-0.8150997,2.01255,1.0281076,0,0.25027958,-0.40774262,1.7124317,-0.6065334,-0.43550467,0,0.08466149,0.1000775,-0.28286448,0,-0.9094707,1.5963591,0,0,-0.058095135,-2.010802,-0.19929942,0.69996923,-0.35433224,0,0.36185724,-1.467902,-1.0237792,0.0052754427,0,-0.7892554,1.1233121,1.110277,0.44591647,0.121085644,-0.45759386,0,0.008293008,0,-0.40130025,-1.8774238,0,-1.3755012,0,-0.1542375,0,0.15137321,0,1.0099946,-0.36654964,0.26235753,0.8033775,0,0.6641567,0,0,0.47781855,0,0,-0.04828813,0,0.18256286,0,0.08357097,0,-0.50705487,-1.0165075,-1.9106969,0.32240242,0,0,0.31439355,-0.17051847,-0.4447933,0,0,0.22100908,0.735241,0,0,1.0759405,-0.89766896,1.9372522,0,0,0.7118493,0,0,-0.3034489,0,0,0,0.523114,0,-1.2204441,0,1.4925138,-0.527555,-0.09117285,1.5205084,0,0.35087875,0.80643034,0.2507817,0.15375228,-0.12183301,-0.8866243,0.017611252,-0.76316714,-0.35930964
"(113.8433983618851, 22.600071130428564)",0.61626863,-0.5569904,0.24906361,0,0,0.28272355,-0.42335716,0.6092636,0,0.31297132,0.05560722,0,-0.92429405,-0.011223868,0.54481226,-0.29186302,0,0.06704919,-1.437288,0,1.001061,-0.9566534,0.6331406,-0.027334893,1.1936389,0,0,0,-0.48920506,-0.06616169,0.6277121,-1.1778113,-0.1440158,-0.69173133,-1.0204767,-0.61578774,0,0.19382884,0.3386562,0,0.7990521,0,0,0,-0.48526633,0,0,0,-0.16913801,0,0.2879386,0.35331103,-0.17897291,0,0,0,0,0.79953074,0.25094128,0,0.33643043,2.310498,-0.7518951,0,0,0.057457667,-0.076838985,0,0.68835956,-0.5296174,0,0,1.5162663,0.6321977,0.6242327,0,0,-1.52532,0,0.9029454,-0.29740494,-0.7060048,0,0.43917453,-0.04759176,0,0.28672066,0,0.850171,0.1998989,0,0.65071386,0,-0.2273922,-0.578526,-0.3239956,0,0.5106173,-0.8684295,0,-1.0215095,0.031054934,-1.3198742,0.065192476,0,0.38593212,0.26928,0,0.89290434,-0.5285081,0,0,0,-0.54412985,0.2852691,0.7843133,0,0,-0.9009015,0.80103207,-0.42678276,0.00553027,2.0475917,0,-0.99682415,1.9609,1.097055,0,0.3535487,-0.6099479,1.8800179,-0.40553498,-0.37279838,0,0.33233172,0.07818089,-0.091450274,0,-1.0233266,1.5262766,0,0,-0.15026845,-2.0348475,-0.36402786,0.7333733,-0.16263361,0,0.3484894,-1.2344191,-0.85085815,0.12853497,0,-0.9201744,0.86705065,1.3276814,0.32329866,-0.11288944,-0.58913124,0,-0.01910792,0,-0.62649685,-1.9720902,0,-1.6161683,0,0.070188865,0,0.14150412,0,0.9123413,-0.2987145,-0.005150182,0.55771923,0,0.67854995,0,0,0.49748844,0,0,-0.118815586,0,0.29194596,0,0.11262259,0,-0.25178254,-0.8812813,-1.8373343,0.52734715,0,0,0.38458037,-0.16754147,-0.3223593,0,0,0.2114999,0.68940604,0,0,1.2404195,-0.83578146,2.104951,0,0,0.6185242,0,0,-0.33409676,0,0,0,0.54286593,0,-1.2853414,0,1.4970618,-0.6701576,-0.24520859,1.6072176,0,0.4887066,0.8682077,0.41395825,0.035983823,-0.36221957,-1.1450576,0.06552403,-0.8164679,-0.3808853
"(113.84475396863044, 22.62243264083828)",1.0310595,0.77772504,1.0920739,0,0,1.492551,0.46806514,1.4372268,0,1.837995,-0.42511204,0,-0.75757945,-1.1506541,-0.09999362,0.13566974,0,-0.0011086054,-1.1364487,0,-0.18140067,0.859119,-0.23348588,-1.2854226,0.3164227,0,0,0,-0.04861466,0.29345757,-0.42116314,-0.35938355,-0.7184469,-1.2387491,-0.2941321,-0.12795173,0,-0.13403066,-0.15898262,0,-0.5075859,0,0,0,1.0120925,0,0,0,0.15387425,0,0.16520552,0.397195,0.34798157,0,0,0,0,0.35085937,-0.87847817,0,0.036808923,0.7072208,1.2997898,0,0,-0.41857296,0.5363796,0,0.6230891,0.32831642,0,0,0.018962616,-0.5281893,0.5447651,0,0,-0.72701645,0,0.1426151,0.72829795,-0.15415464,0,1.0913787,-0.2025524,0,-0.6722168,0,-0.46216628,-0.2807176,0,0.16391267,0,-0.79809403,-0.30987462,-0.27262387,0,-0.28175044,-2.1039853,0,0.7381616,0.20332186,-0.56526417,0.42579952,0,0.9946192,0.9783765,0,0.9709836,-0.9315396,0,0,0,0.09018288,-0.6068424,0.9498678,0,0,-0.90035135,1.2652333,0.981138,0.31114244,1.6218643,0,-1.5180112,0.3247405,0.7675779,0,0.5940081,-1.0850526,1.2721502,0.73949116,0.6513609,0,0.85455924,0.4520567,0.92798114,0,-0.8873689,0.00042695785,0,0,-0.09180887,-1.2393476,-0.53421474,0.93166566,0.4157997,0,0.40375054,0.080531105,0.50389034,0.4000063,0,-1.5478752,-0.011663098,1.858261,0.26134142,-1.3295132,-0.7148695,0,-0.3186605,0,-0.64883775,-1.3595066,0,-0.6929172,0,1.6342452,0,0.054335818,0,-0.20965263,0.1567863,-0.21679287,0.27196056,0,1.2173415,0,0,0.36670592,0,0,-0.8255773,0,-0.18192011,0,0.81571394,0,0.4459765,-0.33119127,-0.850231,2.088738,0,0,1.1486194,0.27334514,0.4410821,0,0,-0.7215291,0.7362736,0,0,0.22815953,-0.37879455,1.7114741,0,0,-0.04422728,0,0,-0.25099078,0,0,0,1.4844799,0,-0.4283763,0,0.4194958,-0.64144415,-0.7568537,-0.38183022,0,0.30221325,0.13945192,0.6301799,0.2200369,-0.5283482,-1.9714512,1.180262,-0.19719343,-0.562875
"(113.8464747588942, 22.676005611414727)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.84657517531204, 22.60093561218349)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
