coords,"(114.04693474611668, 22.540002295852275)","(113.9227697112878, 22.49217987724736)","(113.80356636123383, 22.69090196114182)","(113.806094118615, 22.608489914234635)","(113.9251320057314, 22.509396993056807)","(113.92563814717566, 22.499490578823)","(114.02117517887034, 22.566801444941515)","(113.85876360443186, 22.581259339236134)","(113.91779346227996, 22.52269386428252)","(114.05353233492136, 22.54364328906836)","(113.92912167809294, 22.497878461560926)","(113.92166887378023, 22.54272433986609)","(113.93012715045802, 22.5854377256304)","(113.89681327667849, 22.55895081970364)","(113.94614918290752, 22.50752506883701)","(113.92340134855672, 22.547838421042226)","(114.0501515575046, 22.55092800091292)","(113.92652566791946, 22.57339049449254)","(113.90012121377042, 22.56440234596206)","(113.92224983518896, 22.541425009465723)","(113.9209526904422, 22.519832996379805)","(113.95050315614996, 22.592666995595845)","(113.92185580797926, 22.531672656073045)","(113.94954926958331, 22.593125533267497)","(114.09987740224462, 22.55862945839605)","(113.92630913037836, 22.50516191638483)","(113.92554866697613, 22.49387546938467)","(113.93498570445516, 22.52175252781645)","(113.94316221799896, 22.505988284131483)","(113.8358804275415, 22.602846828993243)","(114.0488978197159, 22.71087739476002)","(113.92464415190864, 22.495690220455803)","(113.92218773803936, 22.53729237913093)","(113.91928439640076, 22.491246857098268)","(113.91899340854864, 22.53151856340875)","(113.90266437173422, 22.57103934276284)","(113.9278666598202, 22.576836504884977)","(113.90238367149696, 22.570555626317283)","(114.21448664326958, 22.625520634437432)","(114.15541306236037, 22.62647499010826)","(113.9022229919812, 22.53947935311595)","(113.9015942174005, 22.571386789598705)","(113.92336421331702, 22.494662221579897)","(114.16007862509652, 22.6343931526042)","(114.01101620405794, 22.557524315075128)","(113.90400705889012, 22.57209189068621)","(113.91980076423798, 22.53584783557758)","(113.88354916924268, 22.575260706140764)","(113.86394142985549, 22.6083432672588)","(114.11020849547278, 22.59479912042845)","(113.80083898677545, 22.69025184371544)","(113.79698184192694, 22.67294814226082)","(113.922922365528, 22.49274232891489)","(113.8839390306092, 22.573499571878827)","(113.90468922044644, 22.52458160145202)","(113.81118963446688, 22.71152037485446)","(113.79774013808972, 22.676302140573235)","(113.90140627594926, 22.56081731864961)","(113.9228147337774, 22.53661850363504)","(113.91208989699992, 22.6452923782916)","(113.88300586544976, 22.58562945206341)","(114.11858402141446, 22.551149668582035)","(114.40342775759994, 22.75752918760972)","(113.81792801616244, 22.73909396967996)","(113.92440619892236, 22.51653283646181)","(113.80685593527964, 22.689117790364875)","(113.80383567881978, 22.694381531168883)","(113.92067421160084, 22.63896226031564)","(113.92963531985092, 22.58526587263269)","(113.89034325731022, 22.588759923269595)","(113.91319223484469, 22.4978785926037)","(113.892255566299, 22.53991973545198)","(113.9140268062863, 22.53426418533256)","(113.91937803592886, 22.52819581992984)","(113.94211778612132, 22.50092296681268)","(113.80756354438893, 22.69243242656404)","(113.84657517531204, 22.60093561218349)","(113.8745967732099, 22.56089353229325)","(113.9236191037818, 22.547219884857284)","(114.11875155839356, 22.556180064290512)","(113.96613232544132, 22.52338990440122)","(113.90785134725428, 22.57461377939649)","(113.7984545795984, 22.687766256627945)","(113.88448606450368, 22.587761921174668)","(114.03520463103412, 22.51921755149129)","(113.8080141891376, 22.69437247816994)","(113.77155126284892, 22.67639841965641)","(113.92856639533, 22.585614114940903)","(113.88288330367332, 22.584707613242863)","(113.94255663054965, 22.5418685691059)","(113.91092740367104, 22.53137022222053)","(113.9246627181329, 22.560614477205466)","(113.90304432857408, 22.57083705992409)","(113.79895554589974, 22.67002781975252)","(113.86711044675866, 22.581720273324983)","(113.91380199677894, 22.52950577881648)","(113.81220867492476, 22.69171278348757)","(113.93010821550216, 22.58103330109768)","(113.86217747391308, 22.620536663669785)","(113.787202884941, 22.70781840778824)","(113.88428769528484, 22.59311858474874)","(113.94630768345353, 22.59428386994332)","(114.121585315972, 22.5718004372024)","(113.94190375622978, 22.57762146087218)","(113.91931046608696, 22.52379949723722)","(113.84475396863044, 22.62243264083828)","(113.88183428666048, 22.58382089117693)","(113.88247799071604, 22.571539914543767)","(113.84312994463517, 22.58968804064139)","(113.867296889157, 22.813240987396306)","(114.08654250847071, 22.55688993850308)","(113.81981155421732, 22.674296914959008)","(113.89385583383638, 22.570381868465148)","(113.86391670627869, 22.62356676335052)","(114.36537140469406, 22.75027732854598)","(114.03258017340312, 22.518835225050434)","(113.7636001347737, 22.72988978944929)","(113.86659428816216, 22.58134020026288)","(113.8150073934701, 22.67642124110698)","(113.93145888991178, 22.578848067899514)","(113.961348863182, 22.56614097538303)","(114.059828635191, 22.55692679284818)","(113.91149043362827, 22.55031513055191)","(113.91793134499132, 22.521306733839328)","(113.92474488582464, 22.54902832461472)","(113.87474010382866, 22.595008505464588)","(113.92858732646752, 22.497886317194585)","(114.14738262385522, 22.62282166401146)","(113.84714603807237, 22.57080712156915)","(113.92366541253956, 22.49031818591481)","(113.90736846998614, 22.584919578327888)","(113.92548846160952, 22.50011042823694)","(113.7723344254874, 22.68737798494879)","(113.83322105799826, 22.73261450604596)","(113.92151829851616, 22.54250486324521)","(113.92929765548104, 22.56674971426652)","(113.8855563381032, 22.58338778990331)","(113.92491544451951, 22.546594915393136)","(113.9199180705112, 22.532779942101413)","(113.9358865757457, 22.49015576662666)","(113.79435539359328, 22.68217113485571)","(113.81329833274668, 22.71163275331357)","(113.91133875899128, 22.531498055807084)","(113.9060216403065, 22.566474454650844)","(113.88413314186084, 22.587466287225133)","(113.93464599946716, 22.51865957436213)","(113.8210823761027, 22.749753392782647)","(113.92658920679084, 22.492458862027146)","(113.85355712542966, 22.66182489877292)","(113.88510845002376, 22.58947059796849)","(113.89619219511088, 22.56195301430272)","(113.9288019566342, 22.58296667651562)","(113.87483008598684, 22.55571806422992)","(113.87822146372534, 22.595780185853)","(113.92042670727112, 22.491413103835583)","(113.92392189050732, 22.511208007475243)","(113.96495524828326, 22.53415067655107)","(113.93376121122374, 22.49405012886638)","(113.92120213056955, 22.54274247433163)","(113.9264224304794, 22.494702765882828)","(113.78317612389604, 22.72112859582333)","(113.85121218758688, 22.57789737549889)","(113.9257133208641, 22.49904801076604)","(113.8577241213036, 22.570969357083783)","(113.94635535775788, 22.50871004611025)","(113.86233085822712, 22.60693104670113)","(114.06902312553083, 22.523806070931325)","(114.49990221379645, 22.54893734564464)","(113.94571331747716, 22.52330004273926)","(113.87698404889056, 22.57912414562788)","(113.9330638512782, 22.495724485531586)","(113.92047466594128, 22.544876414936937)","(113.7978084771704, 22.67796389424912)","(113.90948937514612, 22.48887518802972)","(113.9112970710738, 22.511976928895443)","(113.83767185158216, 22.624341266166127)","(113.92631012301244, 22.567845340105382)","(113.7995415821282, 22.687435975246444)","(113.88453539267744, 22.547765267102395)","(113.92305428222826, 22.49292534483256)","(113.81018381420004, 22.70623937238828)","(113.83908742873312, 22.683928243539707)","(114.54846422651664, 22.56122294530019)","(113.9270937650141, 22.551110989411416)","(113.80370559943276, 22.687836631059508)","(113.8464747588942, 22.676005611414727)","(113.92917065609052, 22.503574030879285)","(113.87339173849706, 22.59661564432261)","(113.8774394389855, 22.56625517429714)","(113.92896046356675, 22.58151673069305)","(113.88310153146348, 22.58623698054205)","(113.87235359274077, 22.572455224968497)","(113.92218046914108, 22.55294107113472)","(113.79736131602444, 22.672106361667964)","(113.93510217899644, 22.526906019842286)","(113.87855566357037, 22.59216790486995)","(113.90989511060286, 22.580147211848672)","(113.93894760673626, 22.5081553618812)","(113.87020960892772, 22.558296893756623)","(113.8433983618851, 22.600071130428564)","(113.92259592110987, 22.49125603173196)","(113.87015437333862, 22.59605393906024)","(113.80312923828562, 22.6933928308706)","(113.82901079596748, 22.64045885550324)","(113.9174113969783, 22.51132708318565)","(113.8237800329128, 22.68099936027544)","(113.80166244724734, 22.68988754163503)","(113.91989942007548, 22.491960686132167)","(113.87433931137282, 22.566276087113)","(113.9176267384469, 22.546137278208786)","(113.92919325708384, 22.579346228088763)","(113.89732510089706, 22.58208937726691)","(113.88748437986968, 22.586240821816176)","(113.93170404942028, 22.51515419347029)","(113.79422761138744, 22.68182655677045)","(113.92801189600554, 22.58222055640631)","(113.9253577079628, 22.516232859817617)","(113.89374666645298, 22.59040512458577)","(114.23780014450274, 22.738075058159986)","(113.90779509495395, 22.56886403032578)","(113.83309839612107, 22.695279679644056)","(113.7959787892288, 22.67718626497924)","(114.04983029611104, 22.551869775455)","(114.07229404002798, 22.530781669223945)","(114.0693542705338, 22.51770420768841)","(113.92367270147987, 22.532537701271604)","(114.48847853085512, 22.523815654853145)","(113.85903005379473, 22.58150820922977)","(113.8830452791676, 22.586145643716485)","(113.84972633612948, 22.578707593380017)","(113.84971705017225, 22.579096711859044)","(113.8497258765175, 22.57870884303717)",no action
"(113.867296889157, 22.813240987396306)",0.20521434,-0.123121195,0.35628077,0,0,0.27988616,0.87342256,-0.4677437,0,0.90276986,-1.0316286,0,-0.53892255,-0.7001626,0.87167615,-0.6252708,0,-1.0407786,-0.44351137,0,1.1203092,-0.61647433,0.71233886,0.09967972,0.19256675,0,0,0,-0.6459673,-2.0196066,-0.28881735,-1.4571733,0.4188715,-1.1281556,-0.45967925,1.5237072,0,1.276147,0,0,0.12531757,0,0,0,0.33665487,0,0,0,-0.7188677,0,-0.6428753,0.074977145,0.23074308,0,0,0,0,1.3000275,-1.066363,0,-1.6594691,2.2651145,-0.39895573,0,0,-0.81702816,0.1524861,0,0.15254162,-0.82211107,0,0,0.33857083,0.33589852,1.0061175,0,0,0.19909005,0,0.5853382,-0.85594696,0.44111314,0,0.7703594,-0.47656834,0,-0.81473094,0,0.32371625,0.6481011,0,-0.7281095,0,-1.0162442,-1.5224729,0.028030964,0,0.5380713,-0.49851015,0,-1.3184787,0.20598108,-0.83051753,-0.18073072,0,0.7733915,0.58187574,0,1.3998529,0.033528917,0,0,0,-0.4744935,-1.1826643,0.27961165,0,0,0.16582364,0.7331364,0.4404778,0.1869762,1.657006,0,-1.9351668,1.2165536,-0.2379713,0,0.2507006,0.45770496,1.2816148,1.0909727,0.47755888,0,0.6822809,0.2093499,0.5122069,0,-0.5408712,0.57580686,0,0,-1.0324442,-1.4854482,-0.77194476,0.8621763,0.43480748,0,1.186507,-0.99277276,0.026607491,0.683122,0,-2.3140428,0,0.10893946,-0.39488956,-0.9551611,-0.26219228,0,-0.074304886,0,-0.627609,-1.3551953,0,-1.4020753,0,0.83879423,0,1.2514763,0,-0.6443694,0.0144662,0.5402796,1.4657276,0,0.8704802,0,0,0.6860507,0,0,-0.06694955,0,0.67450815,0,-0.030277114,0,0.042683955,0.3839968,-0.94479054,0.7211332,0,0,0.32926795,-0.28860912,1.1295749,0,0,0.6195628,0.78283256,0,0,1.6132618,-0.11476766,2.1471388,0,0,-0.19737297,0,0,-0.682334,0,0,0,0.97955406,0,-1.4354068,0,1.611702,-0.0014671311,-0.6763849,0.66177136,0,0.20775789,-0.44390225,1.4188173,0.4700629,0.235421,-0.6026406,0.16137478,-1.4042432,-0.42776963
"(113.87015437333862, 22.59605393906024)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.87020960892772, 22.558296893756623)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.87235359274077, 22.572455224968497)",1.0634263,-0.43348548,0.04619985,0,0,0.11552254,-0.7830068,0.87009406,0,-0.55071014,0.82962275,0,-0.3434098,1.1724882,-0.09792599,0.080552705,0,0.534417,-1.4554403,0,0.07313379,-0.6620497,-0.121459164,-0.29705247,1.0724329,0,0,0,-0.22026958,0.3902676,0.8615138,-0.79281044,-0.92690426,-0.106153294,-1.0667748,-1.5723047,0,-0.03693683,0,0,0.10311023,0,0,0,-1.1933788,0,0,0,0.5183686,0,0.3276635,0.4080738,-0.6813211,0,0,0,0,0.24112536,0.879652,0,0.8178258,0.7810643,-0.66822654,0,0,0.824591,-0.6766266,0,0.9157997,-0.101938464,0,0,1.1631695,1.1046356,0.28461757,0,0,-1.4203486,0,1.0702052,0.31927928,-1.5877876,0,0.172101,-0.012183938,0,0.39785126,0,1.3031865,-0.49579763,0,1.2666091,0,0.6952631,0.43793896,-0.5903004,0,-0.7890867,-0.3254733,0,-0.6303565,0.46602762,-0.38871038,0.38200125,0,-0.038444478,0.16320176,0,0.6523466,-0.40993452,0,0,0,-0.4324395,0.5304692,0.23157,0,0,-0.6451326,0.13704947,-0.94520146,-0.23627217,0.15078744,0,-0.22967766,1.262313,1.0599025,0,-0.6999953,-0.5983823,0.36362016,-0.86722237,-0.70212203,0,-0.15788889,0.2749833,0.5263403,0,-0.74539423,2.0056183,0,0,0.81631845,-1.2787611,0.564228,0.21918283,-0.51849157,0,-0.018434167,-0.6716778,-0.76903504,-0.6175747,0,0.59641445,0,0.8330179,0.77217966,0.8654545,-0.4891222,0,-0.110761516,0,0.5216174,-1.0781821,0,-0.54084265,0,-0.5020332,0,-0.5606626,0,1.7934486,-0.08081524,0.3280286,-0.20691273,0,0.0623092,0,0,0.82304394,0,0,0.0133874025,0,-0.7509166,0,-0.026996354,0,-1.0178888,-1.7844424,-1.8844352,0.020711057,0,0,0.9305961,-0.14990589,-1.457368,0,0,-0.8025694,-0.07741841,0,0,0.36606592,-0.7891822,1.0191356,0,0,0.8692379,0,0,-0.44076362,0,0,0,-0.49241593,0,-0.6043932,0,0.33246025,-0.5102409,0.38370517,1.7414275,0,0.18267716,0.46427944,-0.88093513,-0.4399852,-0.32285893,-0.8259315,0.37113634,0.39028695,-0.4347073
"(113.87339173849706, 22.59661564432261)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.87433931137282, 22.566276087113)",0.8198139,-0.19659746,0.27658835,0,0,0.36131397,-0.49663377,0.73451906,0,-0.2327172,0.39370504,0,-0.60956395,0.62171555,-0.04243456,-0.2188971,0,0.21913476,-1.6142077,0,0.70980155,-0.87228066,0.113358974,0.11143334,0.94672734,0,0,0,-0.34186184,0.3077177,0.45403767,-1.1974102,-0.8927778,-0.68559057,-1.0798149,-1.2375537,0,0.22037865,0,0,0.0017090645,0,0,0,-0.92498887,0,0,0,0.21590352,0,-0.03196699,0.6473171,-0.06903571,0,0,0,0,0.3642063,0.6902926,0,0.28282058,1.5586787,-0.49711612,0,0,0.6093112,-0.1095889,0,0.8261625,-0.112674005,0,0,1.2236992,0.53309864,0.7886127,0,0,-1.6276565,0,1.1624296,-0.013308321,-1.4348441,0,0.41996357,0.010789233,0,0.23341963,0,1.2825342,-0.48086858,0,0.83268297,0,0.29119352,-0.12966435,-0.7703475,0,-0.25678486,-0.699592,0,-0.9259719,0.3881447,-0.7687578,-0.016020646,0,0.020220753,0.3133146,0,1.092677,-0.5977841,0,0,0,-0.6500807,0.6145226,0.8296724,0,0,-0.6575507,0.6444697,-0.6619294,0.18646927,1.1884857,0,-0.7028265,1.6004552,1.0125631,0,-0.21489058,-0.81845945,0.97357845,-0.43442494,-0.45577452,0,0.38965362,0.48656127,0.43652537,0,-1.1407351,1.9200642,0,0,-0.034756664,-1.734953,0.30161262,0.5087066,-0.2914468,0,0.24383909,-1.1391991,-0.81318945,-0.09063068,0,0.072783515,0,1.0827397,0.41314352,0.14652562,-0.64370996,0,-0.13254565,0,-0.4004548,-1.6966105,0,-1.2545812,0,-0.009889465,0,-0.37041596,0,1.3018302,-0.2018649,0.3311219,0.3004,0,0.058902767,0,0,1.0728375,0,0,0.2801875,0,-0.54635715,0,0.31788978,0,-0.7970338,-1.2965181,-1.5798397,0.3941698,0,0,1.3464334,-0.12916838,-0.94862926,0,0,-0.7884529,0.22001292,0,0,0.95875967,-0.60879046,1.6284363,0,0,0.56887794,0,0,-0.70105565,0,0,0,0.01933835,0,-1.1059921,0,0.98407364,-0.8029193,0.080264956,2.0150676,0,0.32314128,0.4476225,-0.28266856,-0.06704263,-0.39826858,-1.2029896,0.46908566,-0.09502746,-0.8027282
"(113.8745967732099, 22.56089353229325)",0.81646514,-0.49670395,0.5843348,0,0,0.67102605,-0.15526083,0.62718374,0,0.12639906,-0.015695238,0,-0.7554911,0.04712461,0.54009706,-0.40365362,0,-0.20763578,-1.4281669,0,0.8997846,-1.1541975,0.5528227,-0.029725652,1.1166835,0,0,0,-0.59703976,-0.33260342,0.45688277,-1.3944179,-0.3235272,-0.87841314,-1.0726267,-0.7446065,0,0.27033862,0,0,0.4152316,0,0,0,-0.6639135,0,0,0,-0.18606056,0,-0.05376897,0.38422322,-0.22130752,0,0,0,0,0.71612406,0.42389002,0,-0.066082835,2.2095926,-0.617358,0,0,0.11880181,0.09698109,0,0.7580225,-0.3878816,0,0,1.2414995,0.8702036,0.8827333,0,0,-1.3301809,0,1.1929432,-0.06226302,-0.79314566,0,0.63560754,-0.22908829,0,0.012750948,0,0.91165555,-0.17816849,0,0.65199643,0,-0.15429962,-0.60223836,-0.55591905,0,0.11056967,-0.87447053,0,-1.0176528,0.24117845,-1.4042891,0.2440451,0,0.3051296,0.46192676,0,1.128646,-0.5998395,0,0,0,-0.6472244,0.18122788,0.8261605,0,0,-0.7287671,0.5989105,-0.40887916,0.09244541,1.6300557,0,-1.3211762,1.8544215,0.9917458,0,0.07448967,-0.58689445,1.5275271,0.01806719,-0.23742843,0,0.5438589,0.18505904,0.5727895,0,-1.2293706,1.7747016,0,0,-0.20366415,-1.9625372,-0.18810423,0.6219134,0.053984255,0,0.56619805,-0.99721223,-0.56771326,0.19940028,0,-0.812598,0,1.168762,0.16641973,-0.09852325,-0.6058948,0,-0.14390542,0,-0.4895209,-1.8924683,0,-1.5701264,0,0.19785447,0,0.05233262,0,1.030671,-0.085936934,0.020966312,0.44042063,0,0.40063667,0,0,1.0987616,0,0,-0.16613312,0,0.038639486,0,0.09135912,0,-0.25873834,-0.72997594,-1.7847364,0.5263709,0,0,0.9188728,-0.16055435,-0.40387803,0,0,-0.17910205,0.56081754,0,0,1.4018042,-0.6930602,2.0660398,0,0,0.614087,0,0,-0.56806743,0,0,0,0.32953247,0,-1.2359493,0,1.3314368,-0.7429,-0.32269105,1.9036739,0,0.57215357,0.66999614,0.3819676,-0.060328253,-0.47508305,-1.298176,0.27398986,-0.70957357,-0.46906412
"(113.87474010382866, 22.595008505464588)",1.1120484,-0.6702689,-0.16980916,0,0,0.33932617,-0.7600514,1.0060221,0,0.2507045,0.69890416,0,-0.71215093,0.42359847,0.6403168,0.13574448,0,0.54904294,-1.4525452,0,0.0695738,-0.5031425,0.22500664,-0.8002391,1.4020528,0,0,0,-0.4478229,-0.29371405,1.1626245,-0.57207775,-0.20031676,-0.1964526,-0.98107314,-1.0232592,0,-0.15424268,0,0,0.88363576,0,0,0,-0.6170839,0,0,0,0.1070542,0,0.89815867,-0.053345386,-0.9238061,0,0,0,0,0.67316395,0.13113824,0,1.1504757,1.2275786,-0.83633834,0,0,0.2775205,-0.9093827,0,0.8432585,-0.49482855,0,0,1.5122336,1.563401,0.021791484,0,0,-0.9668628,0,0.54596287,0.24319094,-0.7357344,0,0.29992285,-0.095964,0,0.1758534,0,0.7880883,0.32245338,0,1.3185197,0,0.04507114,0.31429812,-0.035899356,0,-0.37570736,-0.6086684,0,-0.38490757,0.38387305,-0.8819916,0.7841006,0,0.6932183,0.21358652,0,0.45432293,-0.5684239,0,0,0,-0.0805583,-0.090348855,-0.034657534,0,0,-1.0493962,0.31259394,-0.5339394,-0.5168055,0.8191835,0,-0.64666784,1.5255885,1.2710838,0,-0.39314932,-0.45595008,1.3447921,-0.9122323,-0.49353093,0,-0.5205999,-0.3822579,0.2630241,0,-0.6718974,1.5670164,0,0,1.1223427,-1.5223595,-0.15917017,0.5816057,-0.36006975,0,0.057004333,-0.37713605,-0.638722,-0.506472,0,-0.6830934,0,1.1812254,0.82583773,0.8183444,-0.32851183,0,-0.05124265,0,0.7674754,-1.4754189,0,-0.45146623,0,-0.400116,0,0.013744582,0,1.4925741,-0.10369487,-0.1260304,-0.09232635,0,1.0281358,0,0,0.12063142,0,0,-0.6806055,0,-0.1360846,0,-0.0797365,0,-0.4813514,-1.6754609,-2.4693103,0.237995,0,0,-0.02618146,-0.076694995,-0.98751867,0,0,0.20323183,0.36440405,0,0,0.41548762,-1.033169,1.6345452,0,0,1.1667984,0,0,0.22116469,0,0,0,0.3819812,0,-0.60938174,0,0.6503594,-0.24866334,0.17561048,0.9119306,0,0.47997022,0.9669523,-0.47532064,-0.56190276,-0.22944193,-0.95681596,0.20415217,-0.046210036,0.09970096
"(113.87483008598684, 22.55571806422992)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.87698404889056, 22.57912414562788)",0.80455697,-0.75191337,-0.4792106,0,0,-0.02711182,-0.80144346,0.40336773,0,-0.43279734,0.79646945,0,-0.552735,0.9804535,0.50688404,-0.13110468,0,0.48230505,-1.3392694,0,0.32131866,-0.88310534,0.33117828,-0.123973384,1.2348877,0,0,0,-0.5844471,-0.60660046,1.1998006,-0.9688034,-0.18580298,-0.16186616,-1.1533103,-1.0318079,0,0.059224714,0,0,0.74710995,0,0,0,-1.0752666,0,0,0,-0.057895593,0,0.6843367,0.22701888,-0.7310357,0,0,0,0,0.59186554,0.4344064,0,0.8933048,1.1851506,-1.2986089,0,0,0.4075691,-0.9787822,0,0.64570814,-0.6908652,0,0,1.6798264,1.719524,0.30050126,0,0,-0.90614545,0,0.7712071,-0.2026464,-0.93777895,0,0.21936126,-0.065074146,0,0.23120102,0,1.3185173,0.27034828,0,1.1446469,0,0.36352724,0.36478093,-0.14496969,0,-0.41592276,-0.1508937,0,-0.8629738,0.42258653,-0.5896275,0.42772776,0,0.4298281,-0.06564952,0,0.60367155,-0.42524844,0,0,0,-0.27520883,0.07772036,-0.1698758,0,0,-0.63276446,0.13599633,-0.90851444,-0.4638668,0.4966903,0,-0.615033,1.7164309,1.0443699,0,-0.69752043,-0.24549937,1.046728,-0.9957371,-0.69884676,0,-0.56146246,-0.2057948,0.18977965,0,-0.69163525,1.9677523,0,0,0.8487982,-1.3992723,0.053330228,0.5191558,-0.45314747,0,0.16722248,-0.749806,-0.8965328,-0.554552,0,-0.31793845,0,0.6539282,0.76320034,1.1017807,-0.23153944,0,-0.16094041,0,0.7747505,-1.3641671,0,-0.35356757,0,-0.7873861,0,0.048775464,0,1.6782694,-0.15268934,0.17828609,0.14669226,0,0.514658,0,0,0.40407282,0,0,-0.15123892,0,-0.32491705,0,-0.1554681,0,-0.92315096,-1.7539905,-2.2674544,-0.2468563,0,0,0.22202486,-0.08398391,-1.2542832,0,0,0.13350752,0.18291162,0,0,0.6058547,-0.83765364,1.6170305,0,0,1.1552827,0,0,0.119456366,0,0,0,0.05968417,0,-0.9761012,0,0.93306786,-0.2131072,0.4427476,1.5541289,0,0.43610817,0.76590616,-0.69690514,-0.4540718,0.076930106,-0.60382164,0.100044765,-0.08737113,0.008417292
