coords,"(114.04693474611668, 22.540002295852275)","(113.9227697112878, 22.49217987724736)","(113.80356636123383, 22.69090196114182)","(113.806094118615, 22.608489914234635)","(113.9251320057314, 22.509396993056807)","(113.92563814717566, 22.499490578823)","(114.02117517887034, 22.566801444941515)","(113.85876360443186, 22.581259339236134)","(113.91779346227996, 22.52269386428252)","(114.05353233492136, 22.54364328906836)","(113.92912167809294, 22.497878461560926)","(113.92166887378023, 22.54272433986609)","(113.93012715045802, 22.5854377256304)","(113.89681327667849, 22.55895081970364)","(113.94614918290752, 22.50752506883701)","(113.92340134855672, 22.547838421042226)","(114.0501515575046, 22.55092800091292)","(113.92652566791946, 22.57339049449254)","(113.90012121377042, 22.56440234596206)","(113.92224983518896, 22.541425009465723)","(113.9209526904422, 22.519832996379805)","(113.95050315614996, 22.592666995595845)","(113.92185580797926, 22.531672656073045)","(113.94954926958331, 22.593125533267497)","(114.09987740224462, 22.55862945839605)","(113.92630913037836, 22.50516191638483)","(113.92554866697613, 22.49387546938467)","(113.93498570445516, 22.52175252781645)","(113.94316221799896, 22.505988284131483)","(113.8358804275415, 22.602846828993243)","(114.0488978197159, 22.71087739476002)","(113.92464415190864, 22.495690220455803)","(113.92218773803936, 22.53729237913093)","(113.91928439640076, 22.491246857098268)","(113.91899340854864, 22.53151856340875)","(113.90266437173422, 22.57103934276284)","(113.9278666598202, 22.576836504884977)","(113.90238367149696, 22.570555626317283)","(114.21448664326958, 22.625520634437432)","(114.15541306236037, 22.62647499010826)","(113.9022229919812, 22.53947935311595)","(113.9015942174005, 22.571386789598705)","(113.92336421331702, 22.494662221579897)","(114.16007862509652, 22.6343931526042)","(114.01101620405794, 22.557524315075128)","(113.90400705889012, 22.57209189068621)","(113.91980076423798, 22.53584783557758)","(113.88354916924268, 22.575260706140764)","(113.86394142985549, 22.6083432672588)","(114.11020849547278, 22.59479912042845)","(113.80083898677545, 22.69025184371544)","(113.79698184192694, 22.67294814226082)","(113.922922365528, 22.49274232891489)","(113.8839390306092, 22.573499571878827)","(113.90468922044644, 22.52458160145202)","(113.81118963446688, 22.71152037485446)","(113.79774013808972, 22.676302140573235)","(113.90140627594926, 22.56081731864961)","(113.9228147337774, 22.53661850363504)","(113.91208989699992, 22.6452923782916)","(113.88300586544976, 22.58562945206341)","(114.11858402141446, 22.551149668582035)","(114.40342775759994, 22.75752918760972)","(113.81792801616244, 22.73909396967996)","(113.92440619892236, 22.51653283646181)","(113.80685593527964, 22.689117790364875)","(113.80383567881978, 22.694381531168883)","(113.92067421160084, 22.63896226031564)","(113.92963531985092, 22.58526587263269)","(113.89034325731022, 22.588759923269595)","(113.91319223484469, 22.4978785926037)","(113.892255566299, 22.53991973545198)","(113.9140268062863, 22.53426418533256)","(113.91937803592886, 22.52819581992984)","(113.94211778612132, 22.50092296681268)","(113.80756354438893, 22.69243242656404)","(113.84657517531204, 22.60093561218349)","(113.8745967732099, 22.56089353229325)","(113.9236191037818, 22.547219884857284)","(114.11875155839356, 22.556180064290512)","(113.96613232544132, 22.52338990440122)","(113.90785134725428, 22.57461377939649)","(113.7984545795984, 22.687766256627945)","(113.88448606450368, 22.587761921174668)","(114.03520463103412, 22.51921755149129)","(113.8080141891376, 22.69437247816994)","(113.77155126284892, 22.67639841965641)","(113.92856639533, 22.585614114940903)","(113.88288330367332, 22.584707613242863)","(113.94255663054965, 22.5418685691059)","(113.91092740367104, 22.53137022222053)","(113.9246627181329, 22.560614477205466)","(113.90304432857408, 22.57083705992409)","(113.79895554589974, 22.67002781975252)","(113.86711044675866, 22.581720273324983)","(113.91380199677894, 22.52950577881648)","(113.81220867492476, 22.69171278348757)","(113.93010821550216, 22.58103330109768)","(113.86217747391308, 22.620536663669785)","(113.787202884941, 22.70781840778824)","(113.88428769528484, 22.59311858474874)","(113.94630768345353, 22.59428386994332)","(114.121585315972, 22.5718004372024)","(113.94190375622978, 22.57762146087218)","(113.91931046608696, 22.52379949723722)","(113.84475396863044, 22.62243264083828)","(113.88183428666048, 22.58382089117693)","(113.88247799071604, 22.571539914543767)","(113.84312994463517, 22.58968804064139)","(113.867296889157, 22.813240987396306)","(114.08654250847071, 22.55688993850308)","(113.81981155421732, 22.674296914959008)","(113.89385583383638, 22.570381868465148)","(113.86391670627869, 22.62356676335052)","(114.36537140469406, 22.75027732854598)","(114.03258017340312, 22.518835225050434)","(113.7636001347737, 22.72988978944929)","(113.86659428816216, 22.58134020026288)","(113.8150073934701, 22.67642124110698)","(113.93145888991178, 22.578848067899514)","(113.961348863182, 22.56614097538303)","(114.059828635191, 22.55692679284818)","(113.91149043362827, 22.55031513055191)","(113.91793134499132, 22.521306733839328)","(113.92474488582464, 22.54902832461472)","(113.87474010382866, 22.595008505464588)","(113.92858732646752, 22.497886317194585)","(114.14738262385522, 22.62282166401146)","(113.84714603807237, 22.57080712156915)","(113.92366541253956, 22.49031818591481)","(113.90736846998614, 22.584919578327888)","(113.92548846160952, 22.50011042823694)","(113.7723344254874, 22.68737798494879)","(113.83322105799826, 22.73261450604596)","(113.92151829851616, 22.54250486324521)","(113.92929765548104, 22.56674971426652)","(113.8855563381032, 22.58338778990331)","(113.92491544451951, 22.546594915393136)","(113.9199180705112, 22.532779942101413)","(113.9358865757457, 22.49015576662666)","(113.79435539359328, 22.68217113485571)","(113.81329833274668, 22.71163275331357)","(113.91133875899128, 22.531498055807084)","(113.9060216403065, 22.566474454650844)","(113.88413314186084, 22.587466287225133)","(113.93464599946716, 22.51865957436213)","(113.8210823761027, 22.749753392782647)","(113.92658920679084, 22.492458862027146)","(113.85355712542966, 22.66182489877292)","(113.88510845002376, 22.58947059796849)","(113.89619219511088, 22.56195301430272)","(113.9288019566342, 22.58296667651562)","(113.87483008598684, 22.55571806422992)","(113.87822146372534, 22.595780185853)","(113.92042670727112, 22.491413103835583)","(113.92392189050732, 22.511208007475243)","(113.96495524828326, 22.53415067655107)","(113.93376121122374, 22.49405012886638)","(113.92120213056955, 22.54274247433163)","(113.9264224304794, 22.494702765882828)","(113.78317612389604, 22.72112859582333)","(113.85121218758688, 22.57789737549889)","(113.9257133208641, 22.49904801076604)","(113.8577241213036, 22.570969357083783)","(113.94635535775788, 22.50871004611025)","(113.86233085822712, 22.60693104670113)","(114.06902312553083, 22.523806070931325)","(114.49990221379645, 22.54893734564464)","(113.94571331747716, 22.52330004273926)","(113.87698404889056, 22.57912414562788)","(113.9330638512782, 22.495724485531586)","(113.92047466594128, 22.544876414936937)","(113.7978084771704, 22.67796389424912)","(113.90948937514612, 22.48887518802972)","(113.9112970710738, 22.511976928895443)","(113.83767185158216, 22.624341266166127)","(113.92631012301244, 22.567845340105382)","(113.7995415821282, 22.687435975246444)","(113.88453539267744, 22.547765267102395)","(113.92305428222826, 22.49292534483256)","(113.81018381420004, 22.70623937238828)","(113.83908742873312, 22.683928243539707)","(114.54846422651664, 22.56122294530019)","(113.9270937650141, 22.551110989411416)","(113.80370559943276, 22.687836631059508)","(113.8464747588942, 22.676005611414727)","(113.92917065609052, 22.503574030879285)","(113.87339173849706, 22.59661564432261)","(113.8774394389855, 22.56625517429714)","(113.92896046356675, 22.58151673069305)","(113.88310153146348, 22.58623698054205)","(113.87235359274077, 22.572455224968497)","(113.92218046914108, 22.55294107113472)","(113.79736131602444, 22.672106361667964)","(113.93510217899644, 22.526906019842286)","(113.87855566357037, 22.59216790486995)","(113.90989511060286, 22.580147211848672)","(113.93894760673626, 22.5081553618812)","(113.87020960892772, 22.558296893756623)","(113.8433983618851, 22.600071130428564)","(113.92259592110987, 22.49125603173196)","(113.87015437333862, 22.59605393906024)","(113.80312923828562, 22.6933928308706)","(113.82901079596748, 22.64045885550324)","(113.9174113969783, 22.51132708318565)","(113.8237800329128, 22.68099936027544)","(113.80166244724734, 22.68988754163503)","(113.91989942007548, 22.491960686132167)","(113.87433931137282, 22.566276087113)","(113.9176267384469, 22.546137278208786)","(113.92919325708384, 22.579346228088763)","(113.89732510089706, 22.58208937726691)","(113.88748437986968, 22.586240821816176)","(113.93170404942028, 22.51515419347029)","(113.79422761138744, 22.68182655677045)","(113.92801189600554, 22.58222055640631)","(113.9253577079628, 22.516232859817617)","(113.89374666645298, 22.59040512458577)","(114.23780014450274, 22.738075058159986)","(113.90779509495395, 22.56886403032578)","(113.83309839612107, 22.695279679644056)","(113.7959787892288, 22.67718626497924)","(114.04983029611104, 22.551869775455)","(114.07229404002798, 22.530781669223945)","(114.0693542705338, 22.51770420768841)","(113.92367270147987, 22.532537701271604)","(114.48847853085512, 22.523815654853145)","(113.85903005379473, 22.58150820922977)","(113.8830452791676, 22.586145643716485)","(113.84972633612948, 22.578707593380017)","(113.84971705017225, 22.579096711859044)","(113.8497258765175, 22.57870884303717)",no action
"(113.7636001347737, 22.72988978944929)",0.21437451,0.07123129,-0.04929471,0.21699627,0.037542686,-0.11800734,-0.12424328,0.09017414,0.012970969,0.4055591,-0.20318376,-0.25757596,0.042228773,0.22483356,0.06166602,-0.026949111,-0.010796025,-0.026966147,-0.20811899,0.047264498,0.034655318,0.090886526,0.017698668,-0.16503498,-0.008430302,0.052597143,0.38225955,0.039258502,-0.100788355,0.0945588,0.16613144,-0.26142028,-0.22724582,-0.07137719,-0.4264894,0.090050995,-0.1094355,0.15792447,0.0016278699,-0.037944525,-0.035943657,0.20982239,0.095843114,0.13216542,0.045840673,0,-0.14448068,0,0.13681681,0,0.052136578,0.08048638,0.074438035,-0.16227978,0.11377739,0.022380136,-0.16435786,0.3175887,-0.049965918,0,0.09353333,0.35990506,0.102845326,0.37174296,0.30306435,-0.1472466,-0.16189408,-0.3237118,0.14352304,-0.2303106,-0.07308609,-0.21390705,0.1547518,0.21310556,-0.14537112,0.2917981,0.0147695765,-0.39059597,-0.09291095,0.26110104,-0.10731433,-0.14526372,0.37694383,0.2560908,0.20829862,0,-0.13578245,-0.07286438,0.14156441,0.16560283,0,0.27466047,0.27940315,0.090731636,-0.32873696,0.0652481,-0.3224867,0.00028347224,-0.1789958,0.06739254,-0.25968304,-0.072317794,0.07558795,-0.0111982245,-0.097340815,0.305909,0.12928551,0.19126323,0.19355161,0.097975954,-0.1223974,-0.15828867,-0.31536686,-0.21516845,-0.20816305,0.01781492,0.05570559,0,0.20520142,0.14486453,0.039266936,-0.12890784,0.47899008,0.1634596,-0.3577419,0.32557064,0.05129295,0.007413253,0.03196598,0.062538624,0.30040425,-0.054235555,-0.120882645,-0.27825993,0.12832145,0.14963672,0.09404739,-0.25065166,0.07025789,0.23444325,-0.052412495,0.043799825,0.010862007,-0.5917382,0.027658356,0.24110703,-0.23907237,-0.52147794,0.20553765,-0.27494365,-0.2562865,-0.00978267,0.4038844,-0.3963179,0.24929851,0.60005295,0.15655215,-0.07269278,-0.012480661,0.1863429,-0.104387976,0,0.11577707,-0.11428565,0.11880336,-0.45402402,-0.29974958,0.07892444,-0.06220965,0.1690922,-0.12968515,0.116730765,0.009987557,0.12015982,0.26349902,0,0.36773652,0.20978418,-0.04806864,-0.22443435,0.20976385,0,0.06849573,0,0.29390368,0,-0.15284209,-0.12849884,-0.09178036,-0.36744162,-0.4151116,0.18533999,0.15254733,0.24322058,0.04536572,-0.12067968,0.24299611,0.13560131,0,0.21940958,-0.008781701,0,0.09961948,0.23591197,-0.17797567,0.57165444,-0.2286028,0,0.08279087,0.2769817,0.232539,-0.1211148,0.07513071,0,-0.042282794,-0.0030284896,-0.33008128,-0.4908573,0,0.14130291,0.07238522,-0.15685719,0.19774078,0.46514878,-0.10100574,-0.03132365,0.16438177,0.18469197,0.0899976,-0.29864493,0.07750902,-0.32308546,0.055203166
"(113.77155126284892, 22.67639841965641)",0.124246396,0.089548886,0.092268735,0.20586148,-0.12906273,0.042773865,-0.025193388,0.16493106,0.0662317,0.31935713,-0.101018354,-0.22817917,-0.0096273795,0.13442302,-0.0013011917,-0.048460666,-0.06723893,0.009161927,-0.057275668,0.022725474,-0.005014509,0.0028095748,0.05926514,-0.0937905,-0.019652508,-0.07202808,0.3003612,-0.04224483,-0.02549072,0.058908366,0.023773942,-0.28997353,-0.2120938,-0.16673818,-0.35808876,0.0030604862,-0.09474511,0.110260546,-0.018319689,-0.066275746,-0.0788524,0.14034578,0.18033117,0.18047327,0.15515636,0,-0.0054531097,0,0.16450956,0,0.009865498,0.04933647,0.16897218,-0.15002918,0.053144835,-0.031094171,-0.087554514,0.17459081,-0.017661883,0,0.055207577,0.21060836,0.18924865,0.29036275,0.15261526,-0.09357044,0.0015364923,-0.31921571,0.046174273,-0.03628526,-0.03202966,-0.10292901,0.13639177,0.049623013,-0.19540864,0.28552902,0.046262316,-0.16438255,6.892532e-05,0.14875409,-0.053509936,-0.10543375,0.43802428,0.2859257,0.13185418,0,-0.2119135,0.025884684,0.059911057,0.0025623217,0,0.2263099,0.045105115,0.0018554777,-0.1776151,-0.095752016,-0.28608468,0.19525084,-0.19598816,0.045401603,-0.09839487,-0.1800809,-0.025257625,0.055813063,-0.127453,0.21531723,0.11609477,0.063174315,0.26780117,-0.054128706,-0.09162346,-0.03597689,-0.13926467,-0.23433474,-0.09146544,0.13594595,-0.09483597,0,0.17549455,0.17148402,0.088611364,0.07405843,0.43520635,0.16589785,-0.28909934,0.24822731,0.056232743,0.06067218,0.040365405,-0.03013283,0.30446297,0.008039052,-0.10174708,-0.16631418,0.1692386,0.12892878,0.14150953,-0.30413336,0.023371428,0.25580448,-0.053218536,-0.0024343804,-0.10969652,-0.358512,-0.037668243,0.1963115,-0.10555223,-0.4059273,0.14031002,-0.054970093,-0.15327619,0.12879933,0.37131965,-0.35725266,0.04297919,0.49569267,0.0788667,-0.11704415,-0.055710413,0.032194287,-0.14454105,0,-0.0012715533,-0.11537871,0.08855689,-0.41295952,-0.2667009,0.15294924,-0.068265095,0.1518471,-0.034807544,0.04992078,-0.046839166,-0.070794836,0.13118854,0,0.119915076,0.1272201,-0.101381436,-0.20765236,0.25005543,0,0.16223466,0,0.26531917,0,-0.06980534,-0.08366196,-0.06393164,-0.2136459,-0.28700358,0.16225612,0.21496066,0.17245398,0.18886742,-0.11594155,0.19514306,-0.007551674,0,0.14181605,-0.07383512,0,-0.002989144,0.18586813,-0.019695789,0.53521717,-0.1556803,0,0.009175334,0.045256644,0.14493224,-0.12547314,0.13875458,0,0.09723264,0.10511049,-0.2168976,-0.45878768,0,0.11683946,0.044172876,-0.18158972,0.12824897,0.21626374,-0.05656913,-0.05981288,0.16556743,0.088746,0.050724193,-0.3927729,0.09153513,-0.14314923,-0.11410053
"(113.7723344254874, 22.68737798494879)",0.14390257,0.06264432,0.11772685,0.21771336,-0.11632091,0.025487982,-0.015154595,0.1692603,0.074133545,0.2568465,-0.10071321,-0.17907502,0.0101190135,0.1406721,-0.006046824,-0.045867015,-0.05469647,-0.01478947,-0.04832132,0.004547145,-0.019323185,-0.00494639,0.06210775,-0.1070365,-0.011794865,-0.012434833,0.23417255,-0.057899155,-0.020530637,0.018360697,0.04002643,-0.295664,-0.21366575,-0.13103685,-0.35908517,0.014103111,-0.07790842,0.11451161,0.0034017041,-0.080102324,-0.08549377,0.16125937,0.16426784,0.1343873,0.10934486,0,0.0055974573,0,0.18073182,0,-0.008191073,0.034749582,0.10675211,-0.15099388,0.07477004,-0.062350668,-0.086752966,0.1906849,-0.0025227945,0,0.030178186,0.21479517,0.15799269,0.31626144,0.16495314,-0.0979423,0.0048529394,-0.2970103,0.065834254,-0.038248606,-0.01885233,-0.10899837,0.11806323,0.09331721,-0.1865838,0.31111205,0.037146322,-0.14346573,0.039774776,0.1885674,-0.015747365,-0.13516295,0.36188918,0.2813657,0.11264358,0,-0.19751051,0.00068255886,0.054507196,-0.009901516,0,0.23113945,0.08126226,0.023057759,-0.17378026,-0.11844058,-0.27535364,0.16725636,-0.18819343,0.07034679,-0.102712154,-0.18767957,-0.039528288,0.07397777,-0.17839271,0.19428155,0.124874055,0.09332956,0.2708758,-0.02887395,-0.0881085,-0.03388956,-0.078035444,-0.24671158,-0.10428098,0.12251872,-0.10031908,0,0.16005886,0.15493348,0.076257,0.057317734,0.3574133,0.15104082,-0.2935384,0.23929612,0.051048957,0.04815255,0.024200834,-0.009019166,0.2620728,0.01909631,-0.10437454,-0.14578563,0.18186636,0.13745832,0.17184797,-0.23236167,0.04269977,0.27884072,-0.03907024,-0.025181234,-0.08375919,-0.33097985,-0.029332804,0.1795776,-0.09169689,-0.43809313,0.14839637,-0.04281465,-0.1303422,0.10524827,0.36238122,-0.31767124,0.05276092,0.43842572,0.08774218,-0.11375418,-0.05916602,0.046909302,-0.13616735,0,0.022799604,-0.085250795,0.09600974,-0.4115111,-0.25910327,0.1574705,-0.024608493,0.15570056,-0.055104297,0.070894316,-0.030809289,-0.061181027,0.10161582,0,0.11525274,0.09883055,-0.06830943,-0.16775915,0.21813115,0,0.13239123,0,0.26600978,0,-0.102483675,-0.09524627,-0.06118291,-0.20753786,-0.31436622,0.15570655,0.2516589,0.2011212,0.1618354,-0.12254524,0.17393123,-0.0106352605,0,0.1279096,-0.085538425,0,0.01685527,0.19078396,-0.029873416,0.50377965,-0.16038498,0,0.008575607,0.08710942,0.12040996,-0.14300469,0.09872905,0,0.08722449,0.039350532,-0.23301837,-0.4407478,0,0.11012452,0.044197932,-0.1752303,0.17500536,0.2687471,-0.06518642,-0.07445506,0.17609343,0.05610097,0.036417067,-0.35805747,0.08297352,-0.15335953,-0.119525746
"(113.78317612389604, 22.72112859582333)",0.3134116,0.09574309,0.02174364,0.3042623,0.06205204,-0.080628045,-0.119433425,0.229956,0.05897966,0.5826408,-0.16519736,-0.25291243,0.04408908,0.10786989,0.05761019,0.09723929,0.11579578,0.033798732,-0.2009931,0.010425877,-0.1334767,0.25430343,-0.046592508,-0.4544874,0.043471903,-0.023722015,0.3641637,0.21259329,0.004386019,0.27373567,0.14651433,-0.044819508,-0.23723307,0.0016412735,-0.29389203,0.13327152,-0.03864844,0.11085731,0.0038204566,0.038162768,-0.033473417,0.2802857,0.23040777,0.31382453,0.19818236,0,-0.13697457,0,0.27014807,0,0.10081238,-0.03367567,-0.0973341,-0.26870012,0.010757647,-0.023656882,0.06208439,0.355629,-0.15125689,0,0.1758021,0.20051128,0.2558018,0.30305755,0.24619979,-0.14522536,-0.21973932,-0.2832549,0.18579213,-0.13999239,-0.15325823,-0.30087802,0.03474005,0.090260446,-0.34180564,0.39421862,-0.031332858,-0.33165517,-0.07767788,0.14033562,0.010350645,-0.10131398,0.33743066,0.25601918,0.15862927,0,-0.1371319,-0.03720293,0.005406067,0.19104132,0,0.26533964,0.08690147,0.027537197,-0.3272636,0.1694767,-0.20240834,-0.021351404,-0.25797123,0.09477575,-0.049055904,-0.043802455,0.102326654,0.09593537,0.012357004,0.34543094,0.20444557,0.03527633,0.11344607,0.118092075,0.014506005,-0.111897126,-0.3799403,-0.11374248,-0.3039452,-0.015656725,-0.029795397,0,0.13086027,0.15513408,0.13810109,-0.15534456,0.34701568,0.049114175,-0.22521736,0.146971,0.07013326,0.14580765,0.06069819,0.06297752,0.21901576,-0.054780252,-0.07690893,-0.41127786,0.07776499,0.14338711,0.13510308,-0.08366101,0.16815819,0.069245845,-0.04969383,0.068891145,0.14479573,-0.4466475,0.029687447,0.22854556,-0.2546109,-0.37838304,0.1716707,-0.074482135,-0.17339505,-0.030041186,0.30323648,-0.3730061,0.2443904,0.6484731,0.23348679,-0.14591238,-0.0063811988,0.10206291,-0.07334941,0,0.2212669,0.018579394,0.087888904,-0.34963888,-0.35344878,0.19116688,-0.06447446,0.12129098,-0.1715174,0.05766942,0.018656308,0.07971282,0.19666398,0,0.4783539,0.027973501,0.023078311,-0.32153004,0.09490659,0,-0.116434105,0,0.29278967,0,-0.15778112,-0.05186738,-0.03149896,-0.32006335,-0.43095678,0.30899018,0.005433673,0.24743839,-0.04719287,-0.14540908,0.30461305,0.16455927,0,0.13943487,0.027727827,0,0.015547424,-0.012122512,-0.22638048,0.32345045,-0.10505728,0,0.075129434,0.27274978,0.012279816,-0.10384693,0.13991651,0,0.14001013,0.06360523,-0.38873824,-0.18733844,0,-0.10576379,0.11524337,-0.21949288,-0.19510794,0.42702255,-0.19003637,-0.0691484,0.18331477,0.13763438,0.06773448,-0.33132118,0.12328351,-0.20554465,0.05507158
"(113.787202884941, 22.70781840778824)",0.2362772,0.08209132,0.15680286,0.31075373,-0.034655422,0.005351804,-0.046584897,0.18785974,0.076261446,0.3744954,-0.16666602,-0.21277638,0.064559795,0.17694955,-0.03745424,-0.004041751,0.04076898,-0.018955596,-0.09910019,0.015213978,-0.11844838,0.111031316,0.017535012,-0.2586922,-0.027321994,0.024307258,0.27361086,-0.01875148,-0.012109935,0.1966022,0.07023829,-0.24431132,-0.2785697,-0.0793041,-0.39546195,0.016153302,-0.0919896,0.0742684,0.05643309,-0.08565962,-0.121867806,0.24479792,0.21838981,0.10348523,0.12555759,0,-0.08862699,0,0.23946548,0,0.014428562,0.06768232,0.03925873,-0.30761606,0.05715304,-0.09190122,-0.04351683,0.24470507,0.0006597508,0,0.08427969,0.16288823,0.25244737,0.40830818,0.17810431,-0.1445257,-0.052812736,-0.3016187,0.117896885,-0.08763114,-0.00430052,-0.15424386,0.0426216,0.10190517,-0.239927,0.34989893,0.0032417104,-0.2825423,0.025096588,0.24867254,0.01966492,-0.16124561,0.37794042,0.32381693,0.1355576,0,-0.18424115,-0.0056536235,0.035965756,0.00755883,0,0.26379398,0.18031873,0.08807202,-0.25951582,-0.023764566,-0.25937986,0.04372119,-0.27480882,0.08476621,-0.06103605,-0.16676264,0.04419627,0.073458195,-0.18284133,0.24305081,0.16686209,0.10371355,0.21657439,0.047326326,-0.079892464,-0.08851288,-0.21095918,-0.23513976,-0.19254848,0.077542186,-0.10004079,0,0.20930132,0.12521625,0.07954881,-0.056008402,0.30810905,0.1454866,-0.33659196,0.18185924,0.050965153,0.121309526,0.03899116,0.014239848,0.19807889,0.02638861,-0.11646919,-0.22859365,0.20402075,0.20404786,0.22969693,-0.12249797,0.0857736,0.2292329,-0.012005694,0.021948226,-0.003336379,-0.37557647,0.015217079,0.18913902,-0.16444254,-0.39563304,0.18719071,-0.04196436,-0.14825918,0.03624621,0.3052944,-0.2934773,0.16740507,0.589598,0.16597922,-0.15968847,-0.062095203,0.04513043,-0.1646991,0,0.105252095,0.025013864,0.1165841,-0.41398153,-0.341241,0.1946631,0.00085540116,0.105818324,-0.06818622,0.10235089,0.015307361,-0.003437478,0.12512511,0,0.22224641,0.19544396,-0.03790399,-0.17205992,0.1871176,0,0.034627356,0,0.28475207,0,-0.16981612,-0.075025454,-0.053496294,-0.24987304,-0.33958995,0.25334248,0.18929836,0.26131895,0.15237519,-0.12983301,0.22591086,0.005394127,0,0.0707105,-0.06146305,0,0.03848937,0.107535645,-0.11696972,0.4291975,-0.22488454,0,0.024197135,0.23601007,0.0414119,-0.15866336,0.06784585,0,0.09525032,-0.024208076,-0.2998113,-0.36854497,0,-0.0094631165,0.052158065,-0.23567456,0.095130324,0.4208805,-0.14177884,-0.09229664,0.19460502,0.12581077,0.042847913,-0.39546427,0.12554237,-0.21115232,-0.022817139
"(113.79422761138744, 22.68182655677045)",0.1629107,0.044585567,0.1154864,0.23850077,-0.075220734,0.0033807978,-0.09292009,0.12616,0.0674672,0.17324969,-0.112978324,-0.20273508,0.06652567,0.20081905,-0.029002063,-0.07216143,-0.033371434,-0.036050014,-0.12857483,-0.045116443,-0.040424645,-0.008144239,0.048938084,-0.09216511,-0.016341425,0.013175555,0.23375063,-0.088776566,-0.049322445,0.051017664,0.08859974,-0.33847606,-0.25503254,-0.09769714,-0.44431484,-0.023372788,-0.08172598,0.076795936,0.062305875,-0.15203154,-0.10715464,0.24170806,0.16947278,-0.021963,0.011254182,0,-0.035968974,0,0.15505289,0,-0.01961335,0.08538029,0.06905283,-0.17524135,0.11724656,-0.08502219,-0.14212736,0.21542434,0.058021575,0,0.097750746,0.20784593,0.10687937,0.3851213,0.22094588,-0.14277257,0.009612586,-0.2893562,0.06963472,-0.06950795,0.060936965,-0.08166847,0.12926956,0.18376249,-0.17955944,0.3826136,0.02220162,-0.21374843,0.062260315,0.25887352,-0.023404561,-0.20113109,0.36956006,0.32308626,0.14168033,0,-0.18926302,0.011853065,0.105961934,-0.025084578,0,0.25581926,0.2190326,0.11110355,-0.19834447,-0.11474179,-0.25518742,0.12302437,-0.26383483,0.10978325,-0.11697194,-0.18221287,0.00011291355,0.047925755,-0.23076165,0.19099046,0.09073919,0.1424861,0.3130824,-0.009314716,-0.13389502,-0.0843488,-0.031735964,-0.28621668,-0.12825236,0.10810137,-0.097087555,0,0.17993894,0.15546581,0.028590955,-0.003069181,0.29358315,0.21085149,-0.35716206,0.26416045,0.05329009,0.028211951,-0.00055181235,0.0027199686,0.22948836,-0.033903487,-0.14330979,-0.08628559,0.19934697,0.18866587,0.20873863,-0.16902196,0.015775248,0.36290938,0.05745048,-0.04609602,-0.07129292,-0.3429651,0.008199973,0.19832633,-0.14626284,-0.44662964,0.18625686,-0.07665446,-0.16201125,0.06288198,0.30757862,-0.2343448,0.13541728,0.4930486,0.14587161,-0.12759674,-0.060992666,0.10779604,-0.17988408,0,0.059859656,-0.085921496,0.09876249,-0.4214826,-0.22113207,0.1609503,-0.02313149,0.12516993,-0.1176264,0.16847315,-0.03408288,-0.028074045,0.10854137,0,0.1269854,0.21722597,-0.102622956,-0.11246351,0.17967886,0,0.13157935,0,0.24772286,0,-0.15305537,-0.12678157,-0.10246464,-0.24398264,-0.34518677,0.15776986,0.23928171,0.24688055,0.19180498,-0.0984286,0.12930231,0.002625879,0,0.06641739,-0.10780239,0,0.11000672,0.18228394,-0.041287854,0.4940393,-0.25327152,0,0.025749434,0.22416723,0.04880791,-0.13794357,0.05021713,0,0.046979908,-0.0038433447,-0.1849041,-0.47218305,0,0.14545849,0.026770145,-0.18532494,0.30882263,0.39848632,-0.105155714,-0.072890855,0.18379523,0.056609716,0.05754284,-0.36918625,0.09780324,-0.23714602,-0.07483561
