coords,"(114.04693474611668, 22.540002295852275)","(113.9227697112878, 22.49217987724736)","(113.80356636123383, 22.69090196114182)","(113.806094118615, 22.608489914234635)","(113.9251320057314, 22.509396993056807)","(113.92563814717566, 22.499490578823)","(114.02117517887034, 22.566801444941515)","(113.85876360443186, 22.581259339236134)","(113.91779346227996, 22.52269386428252)","(114.05353233492136, 22.54364328906836)","(113.92912167809294, 22.497878461560926)","(113.92166887378023, 22.54272433986609)","(113.93012715045802, 22.5854377256304)","(113.89681327667849, 22.55895081970364)","(113.94614918290752, 22.50752506883701)","(113.92340134855672, 22.547838421042226)","(114.0501515575046, 22.55092800091292)","(113.92652566791946, 22.57339049449254)","(113.90012121377042, 22.56440234596206)","(113.92224983518896, 22.541425009465723)","(113.9209526904422, 22.519832996379805)","(113.95050315614996, 22.592666995595845)","(113.92185580797926, 22.531672656073045)","(113.94954926958331, 22.593125533267497)","(114.09987740224462, 22.55862945839605)","(113.92630913037836, 22.50516191638483)","(113.92554866697613, 22.49387546938467)","(113.93498570445516, 22.52175252781645)","(113.94316221799896, 22.505988284131483)","(113.8358804275415, 22.602846828993243)","(114.0488978197159, 22.71087739476002)","(113.92464415190864, 22.495690220455803)","(113.92218773803936, 22.53729237913093)","(113.91928439640076, 22.491246857098268)","(113.91899340854864, 22.53151856340875)","(113.90266437173422, 22.57103934276284)","(113.9278666598202, 22.576836504884977)","(113.90238367149696, 22.570555626317283)","(114.21448664326958, 22.625520634437432)","(114.15541306236037, 22.62647499010826)","(113.9022229919812, 22.53947935311595)","(113.9015942174005, 22.571386789598705)","(113.92336421331702, 22.494662221579897)","(114.16007862509652, 22.6343931526042)","(114.01101620405794, 22.557524315075128)","(113.90400705889012, 22.57209189068621)","(113.91980076423798, 22.53584783557758)","(113.88354916924268, 22.575260706140764)","(113.86394142985549, 22.6083432672588)","(114.11020849547278, 22.59479912042845)","(113.80083898677545, 22.69025184371544)","(113.79698184192694, 22.67294814226082)","(113.922922365528, 22.49274232891489)","(113.8839390306092, 22.573499571878827)","(113.90468922044644, 22.52458160145202)","(113.81118963446688, 22.71152037485446)","(113.79774013808972, 22.676302140573235)","(113.90140627594926, 22.56081731864961)","(113.9228147337774, 22.53661850363504)","(113.91208989699992, 22.6452923782916)","(113.88300586544976, 22.58562945206341)","(114.11858402141446, 22.551149668582035)","(114.40342775759994, 22.75752918760972)","(113.81792801616244, 22.73909396967996)","(113.92440619892236, 22.51653283646181)","(113.80685593527964, 22.689117790364875)","(113.80383567881978, 22.694381531168883)","(113.92067421160084, 22.63896226031564)","(113.92963531985092, 22.58526587263269)","(113.89034325731022, 22.588759923269595)","(113.91319223484469, 22.4978785926037)","(113.892255566299, 22.53991973545198)","(113.9140268062863, 22.53426418533256)","(113.91937803592886, 22.52819581992984)","(113.94211778612132, 22.50092296681268)","(113.80756354438893, 22.69243242656404)","(113.84657517531204, 22.60093561218349)","(113.8745967732099, 22.56089353229325)","(113.9236191037818, 22.547219884857284)","(114.11875155839356, 22.556180064290512)","(113.96613232544132, 22.52338990440122)","(113.90785134725428, 22.57461377939649)","(113.7984545795984, 22.687766256627945)","(113.88448606450368, 22.587761921174668)","(114.03520463103412, 22.51921755149129)","(113.8080141891376, 22.69437247816994)","(113.77155126284892, 22.67639841965641)","(113.92856639533, 22.585614114940903)","(113.88288330367332, 22.584707613242863)","(113.94255663054965, 22.5418685691059)","(113.91092740367104, 22.53137022222053)","(113.9246627181329, 22.560614477205466)","(113.90304432857408, 22.57083705992409)","(113.79895554589974, 22.67002781975252)","(113.86711044675866, 22.581720273324983)","(113.91380199677894, 22.52950577881648)","(113.81220867492476, 22.69171278348757)","(113.93010821550216, 22.58103330109768)","(113.86217747391308, 22.620536663669785)","(113.787202884941, 22.70781840778824)","(113.88428769528484, 22.59311858474874)","(113.94630768345353, 22.59428386994332)","(114.121585315972, 22.5718004372024)","(113.94190375622978, 22.57762146087218)","(113.91931046608696, 22.52379949723722)","(113.84475396863044, 22.62243264083828)","(113.88183428666048, 22.58382089117693)","(113.88247799071604, 22.571539914543767)","(113.84312994463517, 22.58968804064139)","(113.867296889157, 22.813240987396306)","(114.08654250847071, 22.55688993850308)","(113.81981155421732, 22.674296914959008)","(113.89385583383638, 22.570381868465148)","(113.86391670627869, 22.62356676335052)","(114.36537140469406, 22.75027732854598)","(114.03258017340312, 22.518835225050434)","(113.7636001347737, 22.72988978944929)","(113.86659428816216, 22.58134020026288)","(113.8150073934701, 22.67642124110698)","(113.93145888991178, 22.578848067899514)","(113.961348863182, 22.56614097538303)","(114.059828635191, 22.55692679284818)","(113.91149043362827, 22.55031513055191)","(113.91793134499132, 22.521306733839328)","(113.92474488582464, 22.54902832461472)","(113.87474010382866, 22.595008505464588)","(113.92858732646752, 22.497886317194585)","(114.14738262385522, 22.62282166401146)","(113.84714603807237, 22.57080712156915)","(113.92366541253956, 22.49031818591481)","(113.90736846998614, 22.584919578327888)","(113.92548846160952, 22.50011042823694)","(113.7723344254874, 22.68737798494879)","(113.83322105799826, 22.73261450604596)","(113.92151829851616, 22.54250486324521)","(113.92929765548104, 22.56674971426652)","(113.8855563381032, 22.58338778990331)","(113.92491544451951, 22.546594915393136)","(113.9199180705112, 22.532779942101413)","(113.9358865757457, 22.49015576662666)","(113.79435539359328, 22.68217113485571)","(113.81329833274668, 22.71163275331357)","(113.91133875899128, 22.531498055807084)","(113.9060216403065, 22.566474454650844)","(113.88413314186084, 22.587466287225133)","(113.93464599946716, 22.51865957436213)","(113.8210823761027, 22.749753392782647)","(113.92658920679084, 22.492458862027146)","(113.85355712542966, 22.66182489877292)","(113.88510845002376, 22.58947059796849)","(113.89619219511088, 22.56195301430272)","(113.9288019566342, 22.58296667651562)","(113.87483008598684, 22.55571806422992)","(113.87822146372534, 22.595780185853)","(113.92042670727112, 22.491413103835583)","(113.92392189050732, 22.511208007475243)","(113.96495524828326, 22.53415067655107)","(113.93376121122374, 22.49405012886638)","(113.92120213056955, 22.54274247433163)","(113.9264224304794, 22.494702765882828)","(113.78317612389604, 22.72112859582333)","(113.85121218758688, 22.57789737549889)","(113.9257133208641, 22.49904801076604)","(113.8577241213036, 22.570969357083783)","(113.94635535775788, 22.50871004611025)","(113.86233085822712, 22.60693104670113)","(114.06902312553083, 22.523806070931325)","(114.49990221379645, 22.54893734564464)","(113.94571331747716, 22.52330004273926)","(113.87698404889056, 22.57912414562788)","(113.9330638512782, 22.495724485531586)","(113.92047466594128, 22.544876414936937)","(113.7978084771704, 22.67796389424912)","(113.90948937514612, 22.48887518802972)","(113.9112970710738, 22.511976928895443)","(113.83767185158216, 22.624341266166127)","(113.92631012301244, 22.567845340105382)","(113.7995415821282, 22.687435975246444)","(113.88453539267744, 22.547765267102395)","(113.92305428222826, 22.49292534483256)","(113.81018381420004, 22.70623937238828)","(113.83908742873312, 22.683928243539707)","(114.54846422651664, 22.56122294530019)","(113.9270937650141, 22.551110989411416)","(113.80370559943276, 22.687836631059508)","(113.8464747588942, 22.676005611414727)","(113.92917065609052, 22.503574030879285)","(113.87339173849706, 22.59661564432261)","(113.8774394389855, 22.56625517429714)","(113.92896046356675, 22.58151673069305)","(113.88310153146348, 22.58623698054205)","(113.87235359274077, 22.572455224968497)","(113.92218046914108, 22.55294107113472)","(113.79736131602444, 22.672106361667964)","(113.93510217899644, 22.526906019842286)","(113.87855566357037, 22.59216790486995)","(113.90989511060286, 22.580147211848672)","(113.93894760673626, 22.5081553618812)","(113.87020960892772, 22.558296893756623)","(113.8433983618851, 22.600071130428564)","(113.92259592110987, 22.49125603173196)","(113.87015437333862, 22.59605393906024)","(113.80312923828562, 22.6933928308706)","(113.82901079596748, 22.64045885550324)","(113.9174113969783, 22.51132708318565)","(113.8237800329128, 22.68099936027544)","(113.80166244724734, 22.68988754163503)","(113.91989942007548, 22.491960686132167)","(113.87433931137282, 22.566276087113)","(113.9176267384469, 22.546137278208786)","(113.92919325708384, 22.579346228088763)","(113.89732510089706, 22.58208937726691)","(113.88748437986968, 22.586240821816176)","(113.93170404942028, 22.51515419347029)","(113.79422761138744, 22.68182655677045)","(113.92801189600554, 22.58222055640631)","(113.9253577079628, 22.516232859817617)","(113.89374666645298, 22.59040512458577)","(114.23780014450274, 22.738075058159986)","(113.90779509495395, 22.56886403032578)","(113.83309839612107, 22.695279679644056)","(113.7959787892288, 22.67718626497924)","(114.04983029611104, 22.551869775455)","(114.07229404002798, 22.530781669223945)","(114.0693542705338, 22.51770420768841)","(113.92367270147987, 22.532537701271604)","(114.48847853085512, 22.523815654853145)","(113.85903005379473, 22.58150820922977)","(113.8830452791676, 22.586145643716485)","(113.84972633612948, 22.578707593380017)","(113.84971705017225, 22.579096711859044)","(113.8497258765175, 22.57870884303717)",no action
"(113.83322105799826, 22.73261450604596)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8358804275415, 22.602846828993243)",0.3835252,-0.11191987,0.5161952,0,0,0.47330877,-0.08003746,0.5374755,0,0.48095238,-0.120373994,0,-0.92804736,-0.30665028,0.2618368,-0.36896834,0,-0.082531445,-1.3646997,0,1.0939859,-0.69582814,0.46457326,0.13184479,0.8803367,0,0,0,-0.2923371,0.021535527,0.031003159,-1.2627362,-0.3007005,-1.0386641,-0.74366605,-0.29001328,0,0.38897264,0.08405582,0,0.30659676,0,0,0,-0.10180843,0,0,0,-0.19965461,0,-0.114138395,0.54331446,0.293952,0,0,0,0,0.6742009,-0.030125063,0,-0.11866752,2.1688743,-0.29184917,0,0,-0.039306886,0.3835541,0,0.47667775,-0.15248683,0,0,1.1217308,-0.20533803,0.8306134,0,0,-1.387445,0,0.7095273,-0.40329844,-0.6647666,0,0.5967436,-0.14095467,0,0.054684892,0,0.7410526,-0.049939223,0,0.067246154,0,-0.48232463,-0.7135325,-0.48119596,0,0.72838974,-1.1771009,0,-0.86171085,0.041959442,-1.052275,-0.19039436,0,0.2331918,0.3199253,0,1.3093977,-0.6552524,0,0,0,-0.54052365,0.239321,1.1180124,0,0,-0.79913723,1.1730853,-0.06826954,0.4820194,2.2083855,0,-1.0745701,1.649706,0.827405,0,0.52850163,-0.7477402,1.68843,0.011004892,-0.04885203,0,0.6982524,0.40697202,-0.0083194,-1.4619564,-1.1426672,1.2750059,0,0,-0.7414477,-1.8518015,-0.38555634,0.8283178,0.029865885,0,0.4755074,-1.2833362,-0.53261906,0.49482283,0,-0.9898623,0.47477072,1.2068632,0.11016534,-0.74846363,-0.7213695,0,-0.08223061,0,-1.1891693,-2.0478613,0,-1.6558945,0,0.6635065,0,0.1567968,0,0.4134903,-0.40621325,0.13476305,0.82108074,0,0.41635177,0,0,0.6702166,0,0,0.16674064,0,0.04786437,0,0.4803156,0,-0.24749479,-0.41945013,-1.2291615,0.9253269,0,0,0.9274989,-0.078039445,-0.021060105,0,0,-0.27405563,0.74774235,0,0,1.1773474,-0.4507033,2.0534167,0,0,0.11602326,0,0,-0.617423,0,0,0,0.9585115,0,-1.3117226,0,1.6094733,-0.78908783,-0.39963743,1.3762405,0,0.32267016,0.39949378,0.7221549,0.2558516,-0.31768283,-1.3121922,0.34108883,-0.7349692,-0.86286616
"(113.83767185158216, 22.624341266166127)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.83908742873312, 22.683928243539707)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.84312994463517, 22.58968804064139)",0.4276679,-0.57359636,-0.113363326,0,0,-0.1337308,-0.63262194,0.19599687,0,0.08649403,0.17189535,0,-0.8371316,0.31556574,0.5357113,-0.25634694,0,0.15923084,-1.5163355,0,1.1147475,-0.90155673,0.53109777,0.16951194,1.2046236,0,0,0,-0.4287106,-0.10001244,0.6525452,-1.1618291,-0.06256044,-0.53076476,-0.9124316,-0.43432042,0,0.3871152,0.29923132,0,0.86268955,0,0,0,-0.63635236,0,0,0,-0.24711823,0,0.2564385,0.44484228,-0.20137711,0,0,0,0,0.84675443,0.19851273,0,0.3558523,2.2415063,-1.0456463,0,0,0.116717756,-0.32893008,0,0.59061784,-0.6077653,0,0,1.5618554,0.531382,0.61632544,0,0,-1.5265402,0,0.7735155,-0.6911916,-0.77008724,0,0.23333904,-0.048264995,0,0.46276304,0,1.1847421,0.37242854,0,0.37802947,0,-0.118877746,-0.5681781,-0.08749557,0,0.52607024,-0.6289238,0,-1.2813835,0.21885066,-0.84867114,-0.19161452,0,0.26033044,0.015701639,0,0.95364815,-0.32510975,0,0,0,-0.44976497,0.2497102,0.58204246,0,0,-0.7827772,0.8195371,-0.5831018,-0.07791619,1.8425184,0,-0.72443163,1.9630702,0.93141264,0,0.22888294,-0.38472614,1.6242869,-0.67624944,-0.44462624,0,0.08360003,0.14458561,-0.42902339,-1.2086523,-0.93131256,1.5913092,0,0,-0.16705072,-1.953888,-0.2048376,0.75412005,-0.40764654,0,0.35441938,-1.5646882,-0.9960773,0.021756437,0,-0.69078475,1.060318,1.0081389,0.44417512,0.020036422,-0.5313841,0,0.06391914,0,-0.53623855,-1.96294,0,-1.3562088,0,-0.09911133,0,0.1411865,0,0.9569391,-0.44334534,0.40026298,0.85818857,0,0.6115296,0,0,0.46846586,0,0,0.12587203,0,0.07687382,0,0.11191643,0,-0.57492524,-0.98769933,-1.7249978,0.33550853,0,0,0.30074018,-0.14879704,-0.4192638,0,0,0.13548394,0.7247712,0,0,1.0602312,-0.79279786,1.8408954,0,0,0.5875482,0,0,-0.36175156,0,0,0,0.5912845,0,-1.2279437,0,1.6258162,-0.54925114,-0.054532684,1.5941645,0,0.26366252,0.65423673,0.31799352,0.1506863,-0.08287262,-0.7679264,0.01848756,-0.7759995,-0.47695765
"(113.8433983618851, 22.600071130428564)",0.4728241,-0.47470835,0.22676055,0,0,0.1687656,-0.45205158,0.5111028,0,0.18643764,0.043883715,0,-0.88137174,-0.012209222,0.49352637,-0.33443365,0,0.03753082,-1.4811499,0,1.0494142,-0.8333138,0.6126761,0.11479882,1.1250186,0,0,0,-0.43141383,-0.061332334,0.5425433,-1.1177676,-0.17469555,-0.66490084,-0.98781717,-0.5222378,0,0.27444395,0.27300495,0,0.7551376,0,0,0,-0.49736735,0,0,0,-0.24158241,0,0.19613624,0.39282653,-0.07494661,0,0,0,0,0.7623915,0.20954669,0,0.35568202,2.2427435,-0.8009573,0,0,0.048007768,0.033018008,0,0.6361067,-0.44263127,0,0,1.468135,0.4939517,0.60190636,0,0,-1.5409641,0,0.8296887,-0.3708837,-0.745045,0,0.39331752,-0.02208577,0,0.33628386,0,0.8249411,0.16240616,0,0.49289715,0,-0.20103043,-0.55453557,-0.35289383,0,0.625556,-0.9560939,0,-1.0589129,0.0014525414,-1.1171135,-0.042812478,0,0.25373003,0.15441178,0,1.0095943,-0.4878268,0,0,0,-0.58087254,0.28903556,0.7920145,0,0,-0.96790236,0.91081184,-0.43241245,0.11420402,2.0485282,0,-0.9084678,1.9012427,0.99864596,0,0.33995023,-0.58364064,1.782531,-0.4713048,-0.37207395,0,0.34229776,0.12662627,-0.2435216,-1.3388193,-1.0366588,1.5047874,0,0,-0.2557494,-1.9676433,-0.3713259,0.78395265,-0.20204476,0,0.34408537,-1.3389039,-0.80807704,0.13263677,0,-0.8112543,0.7946042,1.2084757,0.32207546,-0.23435763,-0.65902275,0,0.043197885,0,-0.77369106,-2.049497,0,-1.5964266,0,0.13532089,0,0.13984723,0,0.85535467,-0.37392673,0.13304083,0.60856545,0,0.6333349,0,0,0.4887156,0,0,0.04210055,0,0.18929213,0,0.13834855,0,-0.31042245,-0.8358059,-1.6378866,0.5507086,0,0,0.34801757,-0.13512187,-0.29709285,0,0,0.12199514,0.68047255,0,0,1.2246397,-0.7291348,1.9988884,0,0,0.49305797,0,0,-0.3840863,0,0,0,0.59947795,0,-1.2932963,0,1.6413286,-0.69409764,-0.19976163,1.6905438,0,0.40338907,0.71877825,0.49325478,0.024929497,-0.32674608,-1.0065671,0.057078734,-0.8502522,-0.49463215
"(113.84475396863044, 22.62243264083828)",0.87923247,0.83851415,1.0631225,0,0,1.3805604,0.4144268,1.3141974,0,1.6660609,-0.39778283,0,-0.7112618,-1.084387,-0.11342602,0.08568486,0,-0.025967646,-1.2045587,0,-0.090729475,0.88481987,-0.24660602,-1.1143012,0.29244408,0,0,0,-0.0007087147,0.2930916,-0.51459783,-0.33071804,-0.75283796,-1.2353208,-0.2790892,-0.077918015,0,-0.010239254,-0.19786476,0,-0.53298426,0,0,0,0.96831375,0,0,0,0.074003436,0,0.048063546,0.4161103,0.44630587,0,0,0,0,0.32066956,-0.8603135,0,0.051533673,0.68104285,1.1959729,0,0,-0.37026832,0.63142,0,0.57023203,0.42883745,0,0,0.01247143,-0.6417408,0.49929276,0,0,-0.7405083,0,0.073969826,0.60058016,-0.20757113,0,1.0396886,-0.19116569,0,-0.6208526,0,-0.4116365,-0.3475253,0,0.01879783,0,-0.7620116,-0.2925287,-0.29817143,0,-0.144689,-2.1319923,0,0.6254922,0.20648167,-0.3768711,0.32138,0,0.8283668,0.8633238,0,1.1332304,-0.89434797,0,0,0,0.024671411,-0.5749199,0.96495074,0,0,-0.94427127,1.3480748,0.9348116,0.45280826,1.6086763,0,-1.3957316,0.3146209,0.6735301,0,0.5388453,-1.0421171,1.1610329,0.6526304,0.61325526,0,0.83535856,0.48510933,0.79106635,-0.35260656,-0.9346858,0.08495191,0,0,-0.22969505,-1.1979232,-0.5143359,0.9741284,0.33882272,0,0.4089826,-0.034373134,0.4981796,0.4378728,0,-1.4115076,-0.053388886,1.7175459,0.24494606,-1.3910311,-0.7883079,0,-0.25690648,0,-0.77619904,-1.4763328,0,-0.6915155,0,1.6594361,0,0.027602661,0,-0.22856559,0.059335317,-0.06729729,0.34627396,0,1.1061114,0,0,0.40199488,0,0,-0.6091898,0,-0.31213635,0,0.82965505,0,0.33903027,-0.28866413,-0.68112475,2.0446486,0,0,1.1646768,0.26958054,0.44286236,0,0,-0.8344404,0.71345645,0,0,0.2367488,-0.25868604,1.601129,0,0,-0.15593262,0,0,-0.3453415,0,0,0,1.5365987,0,-0.43179414,0,0.56938416,-0.66383326,-0.71101385,-0.24804108,0,0.2120463,-0.031209491,0.692471,0.19593489,-0.48714074,-1.8370142,1.172954,-0.18574399,-0.72438043
"(113.8464747588942, 22.676005611414727)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.84657517531204, 22.60093561218349)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.84714603807237, 22.57080712156915)",0.6519974,-0.62462837,0.15743811,0,0,0.1285694,-0.5263409,0.7504573,0,-0.43918538,0.5407453,0,-0.74250305,0.6497874,0.3305375,-0.22509782,0,0.2674478,-1.3853304,0,0.81775504,-1.1416854,0.46356827,0.20639288,1.2369083,0,0,0,-0.3429743,0.03739239,0.72722363,-1.0529377,-0.48562768,-0.42227677,-1.0845445,-1.2343509,0,0.23670186,0.75343126,0,0.6115261,0,0,0,-0.99592775,0,0,0,0.12153598,0,0.2027928,0.29080588,-0.3203656,0,0,0,0,0.42526174,0.74947774,0,0.5009233,1.764314,-0.9624902,0,0,0.7114713,-0.25465807,0,0.8167964,-0.23404285,0,0,1.5368553,0.91429096,0.49186826,0,0,-1.5290589,0,1.0589734,-0.059902355,-1.2201252,0,0.1348267,-0.036453478,0,0.46924216,0,1.1276646,-0.27546975,0,1.0190804,0,0.21755317,0.030301977,-0.703055,0,0.14242128,-0.34638536,0,-1.1238527,0.13582553,-1.080505,0.2209516,0,-0.118490614,0.13599603,0,0.8154587,-0.49273577,0,0,0,-0.674439,0.73498124,0.61488575,0,0,-0.90312904,0.41292962,-0.8660212,0.18485537,1.2899922,0,-0.408255,1.8301711,1.0880914,0,-0.2393887,-0.6206028,1.2189573,-0.6743079,-0.6468869,0,0.08665354,0.009174362,0.03704659,-0.90889996,-0.9823822,1.9969528,0,0,0.17869891,-1.7310954,0.04943282,0.40205613,-0.2667743,0,0.07199893,-1.0838704,-0.9028492,-0.14008442,0,-0.055614404,0.986086,0.82607645,0.3235236,0.55837625,-0.61767995,0,0.09992795,0,-0.28583303,-1.7277335,0,-1.3079364,0,-0.46099502,0,-0.2071918,0,1.3763546,-0.28002807,0.12339329,0.08342309,0,0.07663846,0,0,0.7265523,0,0,0.22316171,0,-0.23832422,0,0.04744958,0,-0.6676262,-1.3103962,-1.805332,-0.02225858,0,0,0.60131294,-0.30086502,-0.9960052,0,0,-0.15694617,0.23672846,0,0,1.1514679,-0.74476546,1.6447682,0,0,0.69684184,0,0,-0.5154605,0,0,0,-0.14397094,0,-1.1030879,0,1.1326708,-0.6689991,0.19518387,2.0960772,0,0.48970944,0.7116915,-0.24571662,-0.34470457,-0.46333092,-0.8242478,0.005666839,-0.13530996,-0.53987586
"(113.84971705017225, 22.579096711859044)",0.688287,-0.21021143,0.49834856,0,0,0.43594462,-0.26299942,0.84363073,0,0.5784509,-0.010807242,0,-0.92836684,-0.15663768,0.34289896,-0.15509376,0,0.07253788,-1.5409348,0,0.9150089,-0.5896433,0.3695823,-0.2194958,1.0850724,0,0,0,-0.25223893,0.2297848,0.26891035,-1.0098594,-0.44017348,-0.84009784,-0.81909204,-0.5647368,0,0.32247,0.2939893,0,0.46219325,0,0,0,-0.215886,0,0,0,0.011999378,0,0.0903427,0.39410967,-0.008108127,0,0,0,0,0.7030557,0.06980589,0,0.19482584,2.1306098,-0.3045654,0,0,0.16562057,0.10284945,0,0.7773898,-0.17226097,0,0,1.1783044,0.10231903,0.6250676,0,0,-1.6061423,0,0.78988737,-0.14947724,-0.8179152,0,0.4693063,-0.09384841,0,0.22697373,0,0.7095255,-0.053772517,0,0.46279877,0,-0.3446392,-0.5835304,-0.4156964,0,0.44210222,-1.1230294,0,-0.851165,0.1383093,-1.0806628,0.032644708,0,0.28504804,0.4298236,0,1.0905632,-0.5674697,0,0,0,-0.5020124,0.270922,0.98522156,0,0,-1.002187,1.031112,-0.18999037,0.26147896,2.0974364,0,-0.89305663,1.6615633,1.0146754,0,0.41912717,-0.7636777,1.6522264,-0.21328586,-0.1809001,0,0.50931907,0.2690655,0.0030747429,-1.2649881,-1.0750958,1.3473561,0,0,-0.27534717,-2.0109148,-0.28140858,0.76885957,-0.1346775,0,0.32409394,-1.1994501,-0.6276909,0.24131374,0,-0.85194534,0.7182565,1.399841,0.27884227,-0.45287493,-0.7650834,0,0.063686796,0,-0.8607608,-2.0308044,0,-1.6168239,0,0.4631622,0,-0.0009059636,0,0.6659315,-0.31667903,0.17150436,0.59246767,0,0.6660746,0,0,0.598565,0,0,-0.053671002,0,0.015521385,0,0.3508711,0,-0.2423459,-0.800942,-1.565505,0.89942414,0,0,0.7169322,-0.17510097,-0.18596762,0,0,-0.2278874,0.7186909,0,0,1.0926106,-0.7306905,1.939537,0,0,0.3358057,0,0,-0.6139521,0,0,0,0.70820117,0,-1.0813937,0,1.3321068,-0.76529866,-0.33297688,1.349247,0,0.3339217,0.5419672,0.5042626,0.10511167,-0.48148575,-1.2941707,0.32605276,-0.5648682,-0.7300878
