coords,"(114.04693474611668, 22.540002295852275)","(113.9227697112878, 22.49217987724736)","(113.80356636123383, 22.69090196114182)","(113.806094118615, 22.608489914234635)","(113.9251320057314, 22.509396993056807)","(113.92563814717566, 22.499490578823)","(114.02117517887034, 22.566801444941515)","(113.85876360443186, 22.581259339236134)","(113.91779346227996, 22.52269386428252)","(114.05353233492136, 22.54364328906836)","(113.92912167809294, 22.497878461560926)","(113.92166887378023, 22.54272433986609)","(113.93012715045802, 22.5854377256304)","(113.89681327667849, 22.55895081970364)","(113.94614918290752, 22.50752506883701)","(113.92340134855672, 22.547838421042226)","(114.0501515575046, 22.55092800091292)","(113.92652566791946, 22.57339049449254)","(113.90012121377042, 22.56440234596206)","(113.92224983518896, 22.541425009465723)","(113.9209526904422, 22.519832996379805)","(113.95050315614996, 22.592666995595845)","(113.92185580797926, 22.531672656073045)","(113.94954926958331, 22.593125533267497)","(114.09987740224462, 22.55862945839605)","(113.92630913037836, 22.50516191638483)","(113.92554866697613, 22.49387546938467)","(113.93498570445516, 22.52175252781645)","(113.94316221799896, 22.505988284131483)","(113.8358804275415, 22.602846828993243)","(114.0488978197159, 22.71087739476002)","(113.92464415190864, 22.495690220455803)","(113.92218773803936, 22.53729237913093)","(113.91928439640076, 22.491246857098268)","(113.91899340854864, 22.53151856340875)","(113.90266437173422, 22.57103934276284)","(113.9278666598202, 22.576836504884977)","(113.90238367149696, 22.570555626317283)","(114.21448664326958, 22.625520634437432)","(114.15541306236037, 22.62647499010826)","(113.9022229919812, 22.53947935311595)","(113.9015942174005, 22.571386789598705)","(113.92336421331702, 22.494662221579897)","(114.16007862509652, 22.6343931526042)","(114.01101620405794, 22.557524315075128)","(113.90400705889012, 22.57209189068621)","(113.91980076423798, 22.53584783557758)","(113.88354916924268, 22.575260706140764)","(113.86394142985549, 22.6083432672588)","(114.11020849547278, 22.59479912042845)","(113.80083898677545, 22.69025184371544)","(113.79698184192694, 22.67294814226082)","(113.922922365528, 22.49274232891489)","(113.8839390306092, 22.573499571878827)","(113.90468922044644, 22.52458160145202)","(113.81118963446688, 22.71152037485446)","(113.79774013808972, 22.676302140573235)","(113.90140627594926, 22.56081731864961)","(113.9228147337774, 22.53661850363504)","(113.91208989699992, 22.6452923782916)","(113.88300586544976, 22.58562945206341)","(114.11858402141446, 22.551149668582035)","(114.40342775759994, 22.75752918760972)","(113.81792801616244, 22.73909396967996)","(113.92440619892236, 22.51653283646181)","(113.80685593527964, 22.689117790364875)","(113.80383567881978, 22.694381531168883)","(113.92067421160084, 22.63896226031564)","(113.92963531985092, 22.58526587263269)","(113.89034325731022, 22.588759923269595)","(113.91319223484469, 22.4978785926037)","(113.892255566299, 22.53991973545198)","(113.9140268062863, 22.53426418533256)","(113.91937803592886, 22.52819581992984)","(113.94211778612132, 22.50092296681268)","(113.80756354438893, 22.69243242656404)","(113.84657517531204, 22.60093561218349)","(113.8745967732099, 22.56089353229325)","(113.9236191037818, 22.547219884857284)","(114.11875155839356, 22.556180064290512)","(113.96613232544132, 22.52338990440122)","(113.90785134725428, 22.57461377939649)","(113.7984545795984, 22.687766256627945)","(113.88448606450368, 22.587761921174668)","(114.03520463103412, 22.51921755149129)","(113.8080141891376, 22.69437247816994)","(113.77155126284892, 22.67639841965641)","(113.92856639533, 22.585614114940903)","(113.88288330367332, 22.584707613242863)","(113.94255663054965, 22.5418685691059)","(113.91092740367104, 22.53137022222053)","(113.9246627181329, 22.560614477205466)","(113.90304432857408, 22.57083705992409)","(113.79895554589974, 22.67002781975252)","(113.86711044675866, 22.581720273324983)","(113.91380199677894, 22.52950577881648)","(113.81220867492476, 22.69171278348757)","(113.93010821550216, 22.58103330109768)","(113.86217747391308, 22.620536663669785)","(113.787202884941, 22.70781840778824)","(113.88428769528484, 22.59311858474874)","(113.94630768345353, 22.59428386994332)","(114.121585315972, 22.5718004372024)","(113.94190375622978, 22.57762146087218)","(113.91931046608696, 22.52379949723722)","(113.84475396863044, 22.62243264083828)","(113.88183428666048, 22.58382089117693)","(113.88247799071604, 22.571539914543767)","(113.84312994463517, 22.58968804064139)","(113.867296889157, 22.813240987396306)","(114.08654250847071, 22.55688993850308)","(113.81981155421732, 22.674296914959008)","(113.89385583383638, 22.570381868465148)","(113.86391670627869, 22.62356676335052)","(114.36537140469406, 22.75027732854598)","(114.03258017340312, 22.518835225050434)","(113.7636001347737, 22.72988978944929)","(113.86659428816216, 22.58134020026288)","(113.8150073934701, 22.67642124110698)","(113.93145888991178, 22.578848067899514)","(113.961348863182, 22.56614097538303)","(114.059828635191, 22.55692679284818)","(113.91149043362827, 22.55031513055191)","(113.91793134499132, 22.521306733839328)","(113.92474488582464, 22.54902832461472)","(113.87474010382866, 22.595008505464588)","(113.92858732646752, 22.497886317194585)","(114.14738262385522, 22.62282166401146)","(113.84714603807237, 22.57080712156915)","(113.92366541253956, 22.49031818591481)","(113.90736846998614, 22.584919578327888)","(113.92548846160952, 22.50011042823694)","(113.7723344254874, 22.68737798494879)","(113.83322105799826, 22.73261450604596)","(113.92151829851616, 22.54250486324521)","(113.92929765548104, 22.56674971426652)","(113.8855563381032, 22.58338778990331)","(113.92491544451951, 22.546594915393136)","(113.9199180705112, 22.532779942101413)","(113.9358865757457, 22.49015576662666)","(113.79435539359328, 22.68217113485571)","(113.81329833274668, 22.71163275331357)","(113.91133875899128, 22.531498055807084)","(113.9060216403065, 22.566474454650844)","(113.88413314186084, 22.587466287225133)","(113.93464599946716, 22.51865957436213)","(113.8210823761027, 22.749753392782647)","(113.92658920679084, 22.492458862027146)","(113.85355712542966, 22.66182489877292)","(113.88510845002376, 22.58947059796849)","(113.89619219511088, 22.56195301430272)","(113.9288019566342, 22.58296667651562)","(113.87483008598684, 22.55571806422992)","(113.87822146372534, 22.595780185853)","(113.92042670727112, 22.491413103835583)","(113.92392189050732, 22.511208007475243)","(113.96495524828326, 22.53415067655107)","(113.93376121122374, 22.49405012886638)","(113.92120213056955, 22.54274247433163)","(113.9264224304794, 22.494702765882828)","(113.78317612389604, 22.72112859582333)","(113.85121218758688, 22.57789737549889)","(113.9257133208641, 22.49904801076604)","(113.8577241213036, 22.570969357083783)","(113.94635535775788, 22.50871004611025)","(113.86233085822712, 22.60693104670113)","(114.06902312553083, 22.523806070931325)","(114.49990221379645, 22.54893734564464)","(113.94571331747716, 22.52330004273926)","(113.87698404889056, 22.57912414562788)","(113.9330638512782, 22.495724485531586)","(113.92047466594128, 22.544876414936937)","(113.7978084771704, 22.67796389424912)","(113.90948937514612, 22.48887518802972)","(113.9112970710738, 22.511976928895443)","(113.83767185158216, 22.624341266166127)","(113.92631012301244, 22.567845340105382)","(113.7995415821282, 22.687435975246444)","(113.88453539267744, 22.547765267102395)","(113.92305428222826, 22.49292534483256)","(113.81018381420004, 22.70623937238828)","(113.83908742873312, 22.683928243539707)","(114.54846422651664, 22.56122294530019)","(113.9270937650141, 22.551110989411416)","(113.80370559943276, 22.687836631059508)","(113.8464747588942, 22.676005611414727)","(113.92917065609052, 22.503574030879285)","(113.87339173849706, 22.59661564432261)","(113.8774394389855, 22.56625517429714)","(113.92896046356675, 22.58151673069305)","(113.88310153146348, 22.58623698054205)","(113.87235359274077, 22.572455224968497)","(113.92218046914108, 22.55294107113472)","(113.79736131602444, 22.672106361667964)","(113.93510217899644, 22.526906019842286)","(113.87855566357037, 22.59216790486995)","(113.90989511060286, 22.580147211848672)","(113.93894760673626, 22.5081553618812)","(113.87020960892772, 22.558296893756623)","(113.8433983618851, 22.600071130428564)","(113.92259592110987, 22.49125603173196)","(113.87015437333862, 22.59605393906024)","(113.80312923828562, 22.6933928308706)","(113.82901079596748, 22.64045885550324)","(113.9174113969783, 22.51132708318565)","(113.8237800329128, 22.68099936027544)","(113.80166244724734, 22.68988754163503)","(113.91989942007548, 22.491960686132167)","(113.87433931137282, 22.566276087113)","(113.9176267384469, 22.546137278208786)","(113.92919325708384, 22.579346228088763)","(113.89732510089706, 22.58208937726691)","(113.88748437986968, 22.586240821816176)","(113.93170404942028, 22.51515419347029)","(113.79422761138744, 22.68182655677045)","(113.92801189600554, 22.58222055640631)","(113.9253577079628, 22.516232859817617)","(113.89374666645298, 22.59040512458577)","(114.23780014450274, 22.738075058159986)","(113.90779509495395, 22.56886403032578)","(113.83309839612107, 22.695279679644056)","(113.7959787892288, 22.67718626497924)","(114.04983029611104, 22.551869775455)","(114.07229404002798, 22.530781669223945)","(114.0693542705338, 22.51770420768841)","(113.92367270147987, 22.532537701271604)","(114.48847853085512, 22.523815654853145)","(113.85903005379473, 22.58150820922977)","(113.8830452791676, 22.586145643716485)","(113.84972633612948, 22.578707593380017)","(113.84971705017225, 22.579096711859044)","(113.8497258765175, 22.57870884303717)",no action
"(113.83767185158216, 22.624341266166127)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.83908742873312, 22.683928243539707)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.84312994463517, 22.58968804064139)",0.5014891,0.036138307,-0.20516601,0,0,-0.25656274,-0.6837591,0.35918796,0,0.080979295,0.0071327877,0,-0.48072356,0.28577384,0.24669635,-0.20962344,0,0.09193185,-1.8209164,0,1.0604568,-0.39466086,0.12936771,0.26891816,0.7160204,0,0,0,-0.25576892,0.23302925,0.46529073,-0.7649082,-0.6969244,-0.47160557,-0.9229079,-0.34656343,0,0.6581995,0.30654877,0,0.26482108,0,0,0,-0.6771024,0,0,0,-0.008948982,0,-0.2395201,0.48932666,0.12667471,0,0,0,0,0.7996279,0.1866149,0,0.28695446,1.9442109,-0.59344304,0,0,0.2264761,-0.1753749,0,0.76485395,-0.35819554,0,0,1.0964873,0.22115952,0.65880775,0,0,-1.6776246,0,0.79646504,-0.52589035,-1.1250422,0,0.2707367,0.31919846,0,0.34951407,0,1.0612679,0.16871494,0,0.42490032,0,0.15805435,-0.66146594,-0.27048874,0,0.108594894,-0.76637584,0,-1.2077587,0.4515545,-0.34552816,-0.42101282,-0.6721264,0.11220205,0.14408329,0,1.0961417,-0.11279963,0,-0.729513,0.31557795,-0.6517303,0.23679322,0.7086861,0,0,-0.6931041,0.9854652,-0.39904973,0.08035976,1.6581746,0,-0.5118975,1.4997845,0.6597735,0,0.08111203,-0.44374216,1.0910287,-0.6195635,-0.37910402,0,0.28468442,0.43788823,-0.19906786,-1.350896,-0.9124655,1.3318067,0,0,-0.22819397,-1.9048887,0.115323864,0.8427081,-0.626904,0,0.38336992,-1.6508775,-0.9450222,-0.024741055,0,-0.21027412,0.9403522,1.0128576,0.48043233,-0.3123827,-0.53360504,0,0.18753333,0,-0.6848741,-1.9308013,0,-1.4348052,0,0.16477823,0,-0.062219154,0,0.71818227,-0.33439285,0.78101355,0.8346282,0,0.66735864,0,0,0.6723317,0,0,0.44611079,0,-0.35753992,0,0.25691667,-0.6914084,-0.5983502,-1.0348612,-1.2131555,0.51127726,0.7366643,0,0.6652754,-0.18583195,-0.24867949,0,0,-0.42565578,0.4229535,0,0,1.0217386,-0.5382719,1.438263,0,0,0.35199025,0,0,-0.6606156,0,0,0,0.33512,0,-1.0807709,0,1.2898433,-0.6123607,0.08945395,1.6368423,0,0.0067688306,0.18862933,0.22942206,0.1999295,-0.17078528,-0.69937944,0.2495023,-0.59522843,-0.8021992
"(113.8433983618851, 22.600071130428564)",0.56636703,0.1556309,0.093108974,0,0,0.0034384914,-0.5889045,0.62724566,0,0.15909082,-0.10820428,0,-0.44424102,0.019701924,0.18447483,-0.2562496,0,-0.01934901,-1.8266323,0,0.94236535,-0.2897452,0.1318841,0.1743301,0.6178334,0,0,0,-0.23884982,0.3348241,0.3599616,-0.68156296,-0.85424155,-0.5543055,-0.9889495,-0.4282081,0,0.54623264,0.31304562,0,0.11507368,0,0,0,-0.5703647,0,0,0,0.020783067,0,-0.3302719,0.43109787,0.2035288,0,0,0,0,0.7357441,0.21385753,0,0.3238159,1.8825626,-0.33895934,0,0,0.14397427,0.14235681,0,0.80152106,-0.17403461,0,0,0.9446923,0.18074828,0.58373415,0,0,-1.6793154,0,0.83073443,-0.22680725,-1.1311404,0,0.4302072,0.3656838,0,0.21575135,0,0.74733377,-0.04192751,0,0.52946365,0,0.13482313,-0.67777914,-0.47701,0,0.15541732,-1.0844971,0,-0.96924293,0.29606736,-0.5125459,-0.29278445,-0.6933346,0.1011914,0.260529,0,1.1673297,-0.23191771,0,-0.5931822,0.39938366,-0.76992434,0.23103338,0.87928426,0,0,-0.8203406,1.0574632,-0.2521523,0.21165562,1.7355856,0,-0.650172,1.3698194,0.68920255,0,0.1530084,-0.60024405,1.1322997,-0.47214288,-0.3239319,0,0.5058124,0.46260136,0.016505394,-1.3883598,-0.9912753,1.2548367,0,0,-0.2901253,-1.871877,0.027236724,0.8601638,-0.5097038,0,0.38738313,-1.4113723,-0.7680142,0.05481884,0,-0.23040657,0.7289367,1.2146705,0.41863176,-0.5641997,-0.63199496,0,0.14925794,0,-0.84032637,-1.9621321,0,-1.6209263,0,0.41411287,0,-0.10945977,0,0.6526532,-0.2775664,0.5702769,0.60744,0,0.6915582,0,0,0.7051706,0,0,0.3708012,0,-0.289655,0,0.25077036,-0.6865046,-0.38347307,-0.8899136,-1.1158609,0.708024,0.8001589,0,0.7406882,-0.16584213,-0.13302979,0,0,-0.5269201,0.3437717,0,0,1.0866901,-0.4585021,1.4689049,0,0,0.2584878,0,0,-0.69741917,0,0,0,0.3300674,0,-1.0611154,0,1.2198726,-0.7262142,-0.058356214,1.6747348,0,0.055872094,0.19247109,0.38382623,0.08369681,-0.37746614,-0.9159821,0.3192315,-0.6469538,-0.82618463
"(113.84475396863044, 22.62243264083828)",0.8195838,0.96032965,0.7827391,0,0,0.99063504,0.3119286,1.1884047,0,1.2982016,-0.48069325,0,-0.4264262,-1.0861483,0.025537673,-0.01560359,0,-0.2208294,-1.4587541,0,0.16516191,0.92251754,-0.3097655,-0.7605498,0.097985916,0,0,0,-0.040177144,0.14832276,-0.3605806,-0.0988557,-0.88506716,-0.9980865,-0.31355006,0.19479753,0,0.33942547,-0.19435704,0,-0.5922539,0,0,0,0.61451286,0,0,0,0.032171518,0,-0.36417744,0.28974557,0.4488149,0,0,0,0,0.5109872,-0.79833406,0,-0.059378244,0.8800773,0.96340835,0,0,-0.3420051,0.63012755,0,0.6871675,0.31689394,0,0,-0.067087725,-0.4890861,0.64401245,0,0,-0.8433829,0,0.20334922,0.5407106,-0.4083159,0,0.89408016,0.053651005,0,-0.5116138,0,-0.37634367,-0.21594015,0,0.023944423,0,-0.53805465,-0.49082968,-0.35290387,0,-0.33309063,-1.9758793,0,0.31449497,0.40278962,-0.19800094,0.17894402,-0.19712688,0.5897329,0.8030331,0,1.1814708,-0.5441295,0,0.54538083,-0.06985246,-0.18406534,-0.6067866,0.9031542,0,0,-0.97863364,1.3325832,0.85622615,0.44376135,1.4852352,0,-1.2114708,0.26131758,0.47250253,0,0.36907843,-0.81496173,0.8843392,0.5709298,0.585355,0,0.8448323,0.46742246,0.77607304,-0.47530928,-0.90254885,0.0414871,0,0,-0.2047361,-1.2780797,-0.33119047,1.0167364,0.18919377,0,0.5250165,-0.34750494,0.41615596,0.3338181,0,-1.0787601,-0.0697549,1.3839755,0.22420175,-1.4469086,-0.67160827,0,-0.0040274095,0,-0.84257835,-1.5873864,0,-0.8599575,0,1.5610332,0,0.0641308,0,-0.29638332,0.11452816,0.27147374,0.40156695,0,1.1990259,0,0,0.6172069,0,0,-0.40660423,0,-0.49674597,0,0.7255801,-0.7086608,0.34041315,-0.22692552,-0.46414864,1.8542409,0.14500913,0,0.98899806,0.17842439,0.5455346,0,0,-0.9271675,0.55183476,0,0,0.51912904,-0.13933946,1.3382729,0,0,-0.13352716,0,0,-0.48707542,0,0,0,1.1580113,0,-0.43220064,0,0.62707776,-0.64014125,-0.45312643,0.13904606,0,0.14176108,-0.2294628,0.7201434,0.10303636,-0.52050626,-1.390227,1.0148135,-0.34386724,-0.82853925
"(113.8464747588942, 22.676005611414727)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.84657517531204, 22.60093561218349)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.84714603807237, 22.57080712156915)",0.7116827,-0.19098493,0.0753201,0,0,-0.04754279,-0.60516757,0.7646304,0,-0.38272738,0.31934154,0,-0.4135795,0.6574257,0.12209529,-0.18085872,0,0.1960087,-1.5998421,0,0.75577223,-0.71849567,0.17229423,0.23967047,0.84050006,0,0,0,-0.22162688,0.35831296,0.63269794,-0.75696963,-0.9186395,-0.3122749,-1.1118557,-1.0856351,0,0.41320246,0.77997655,0,0.19767201,0,0,0,-1.0261452,0,0,0,0.29133022,0,-0.17164423,0.36811262,-0.11288711,0,0,0,0,0.4655294,0.75490266,0,0.45176807,1.5768611,-0.60801625,0,0,0.6682226,-0.17696805,0,0.9332938,-0.1559521,0,0,1.1391984,0.6901793,0.5224201,0,0,-1.7053498,0,1.1145154,-0.0030355733,-1.4366333,0,0.18668744,0.26292995,0,0.4220802,0,1.035086,-0.3425306,0,1.0139631,0,0.48434258,-0.16742489,-0.6979357,0,-0.19222817,-0.46295467,0,-1.0806729,0.2955986,-0.64657694,-0.008337451,-1.0078619,-0.19032824,0.21989885,0,0.8516886,-0.22634307,0,-0.9375933,0.7544358,-0.81516975,0.6460157,0.66796356,0,0,-0.7423642,0.49971333,-0.7219314,0.16003276,1.1277596,0,-0.31007046,1.4595467,0.8497161,0,-0.27632588,-0.5900863,0.7964374,-0.621268,-0.6225324,0,0.25740758,0.2882321,0.1891016,-0.9492897,-0.9114326,1.7302346,0,0,0.13850492,-1.7125331,0.29870093,0.4781011,-0.50173044,0,0.15205514,-1.2067481,-0.90542006,-0.20190436,0,0.2955569,0.9800805,0.8961071,0.4150534,0.26434237,-0.5840261,0,0.15159567,0,-0.36143252,-1.6048449,0,-1.3704765,0,-0.25816566,0,-0.35331258,0,1.1879624,-0.1564244,0.44904172,0.148787,0,0.19431901,0,0,0.86906165,0,0,0.40733716,0,-0.4708081,0,0.063283816,-0.40556788,-0.6355309,-1.2895688,-1.3962102,0.1411752,1.1537856,0,0.80043995,-0.3194269,-0.77529097,0,0,-0.53521454,0.05988738,0,0,1.0836073,-0.609038,1.2871643,0,0,0.52552515,0,0,-0.7159947,0,0,0,-0.38070482,0,-0.9778532,0,0.8535315,-0.6896969,0.24286588,2.0771081,0,0.21932632,0.36989832,-0.23271413,-0.19507213,-0.47977507,-0.73491144,0.16417712,-0.13396299,-0.6784456
"(113.84971705017225, 22.579096711859044)",0.7214312,0.26975873,0.3084926,0,0,0.20907329,-0.4192858,0.8131955,0,0.5026275,-0.15101527,0,-0.4936905,-0.010724265,0.13486946,-0.100843355,0,0.047304448,-1.7692318,0,0.80436695,-0.16342595,0.015900135,-0.12525119,0.64589196,0,0,0,-0.11189924,0.5753482,0.19302933,-0.6211521,-0.9374705,-0.6631732,-0.8551025,-0.4842203,0,0.5307373,0.36441207,0,0.0081528565,0,0,0,-0.32129228,0,0,0,0.21080014,0,-0.32253766,0.435246,0.20816556,0,0,0,0,0.6944928,0.16612032,0,0.21588948,1.7953044,0.02308879,0,0,0.21720532,0.12156537,0,0.8820697,-0.053191453,0,0,0.7548376,-0.051010314,0.5836659,0,0,-1.7250581,0,0.8028048,-0.1202723,-1.0682175,0,0.4823699,0.2639912,0,0.17253387,0,0.67715985,-0.15563712,0,0.5153465,0,0.037023794,-0.699864,-0.39031208,0,0.012549635,-1.11196,0,-0.8158686,0.37776396,-0.51324594,-0.2006145,-0.73360735,0.15840343,0.46440482,0,1.0991493,-0.25264755,0,-0.53041977,0.23528793,-0.6596696,0.20619774,0.9647521,0,0,-0.767552,1.0262749,-0.09354351,0.24312702,1.7368691,0,-0.64853454,1.2204175,0.7223757,0,0.24628532,-0.68196076,1.065169,-0.2509018,-0.2144449,0,0.57614,0.5217217,0.18858573,-1.2226299,-0.98390675,1.1247098,0,0,-0.25923598,-1.8940338,0.07059451,0.81430864,-0.45844623,0,0.37986752,-1.2714534,-0.6727586,0.15398031,0,-0.3232183,0.74705935,1.3779186,0.39358053,-0.61173713,-0.67584866,0,0.1215956,0,-0.8132147,-1.8423939,0,-1.5559378,0,0.5602624,0,-0.21894626,0,0.5284674,-0.18970026,0.5486528,0.6098667,0,0.6979927,0,0,0.7671106,0,0,0.23015755,0,-0.34304634,0,0.3421113,-0.5925831,-0.28538254,-0.83203757,-1.0956603,0.9157507,0.80366635,0,0.9551791,-0.21228759,-0.030031953,0,0,-0.6766791,0.43296885,0,0,0.96124357,-0.5269501,1.413597,0,0,0.19738999,0,0,-0.8099971,0,0,0,0.38360423,0,-0.8682403,0,0.9300197,-0.74078,-0.19767724,1.3309782,0,0.026287153,0.13178581,0.37603894,0.20876528,-0.45742887,-1.1109256,0.48347887,-0.4300938,-0.8763889
"(113.8497258765175, 22.57870884303717)",0.72100633,0.26150653,0.31210098,0,0,0.20776255,-0.423126,0.8260377,0,0.47321844,-0.13538365,0,-0.4914263,2.2035092e-05,0.12588835,-0.10417099,0,0.051181223,-1.76591,0,0.80348355,-0.18043649,0.017689541,-0.111687675,0.6486873,0,0,0,-0.1095629,0.5840975,0.20050408,-0.6229369,-0.94710124,-0.65505666,-0.8617481,-0.50974274,0,0.5229538,0.3812458,0,0.0050765863,0,0,0,-0.34087047,0,0,0,0.22019437,0,-0.3256311,0.4324965,0.20334776,0,0,0,0,0.68283993,0.18908742,0,0.22376502,1.7888924,0.014977135,0,0,0.2334305,0.12745452,0,0.8839241,-0.04313925,0,0,0.76231444,-0.04357064,0.58115345,0,0,-1.7312818,0,0.81365526,-0.10564887,-1.0885,0,0.47578084,0.2673766,0,0.179806,0,0.6809696,-0.17293876,0,0.5331813,0,0.050065566,-0.6833108,-0.4141054,0,0.01325443,-1.1020199,0,-0.81474036,0.36885446,-0.5258533,-0.193709,-0.74457264,0.13889682,0.45963392,0,1.0962838,-0.2585136,0,-0.5391951,0.25587755,-0.6702233,0.23067307,0.97040945,0,0,-0.7734628,1.0170768,-0.108736806,0.25243592,1.7244849,0,-0.63354915,1.2228343,0.72954285,0,0.2362017,-0.69082963,1.0565071,-0.25896686,-0.2249358,0,0.57823586,0.51945335,0.19321063,-1.2277385,-0.98543096,1.1419876,0,0,-0.25468177,-1.8866137,0.07892873,0.8014696,-0.45553333,0,0.36955547,-1.2657223,-0.6755378,0.14869204,0,-0.29445574,0.74455434,1.3689432,0.39050245,-0.59745604,-0.6769652,0,0.12283022,0,-0.81476474,-1.837799,0,-1.5629455,0,0.54602176,0,-0.22919856,0,0.54582465,-0.1920363,0.5366696,0.5867193,0,0.67454475,0,0,0.77239054,0,0,0.2389579,0,-0.34867004,0,0.33930203,-0.58226794,-0.2912605,-0.83831316,-1.0977244,0.89875257,0.8237346,0,0.96012104,-0.21581773,-0.052969906,0,0,-0.68486404,0.41636997,0,0,0.9664322,-0.5240196,1.4075466,0,0,0.20027825,0,0,-0.8129612,0,0,0,0.3580449,0,-0.87109137,0,0.92412007,-0.74725163,-0.18642507,1.3578022,0,0.032379977,0.1392712,0.3612155,0.1920637,-0.4683886,-1.1087795,0.4752163,-0.41710907,-0.88044834
