fnid,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild
52000,0.0,0.3568741187940789,0.250240418060541,0.0005969813235781,0.9072057827140836,0.0049886239091798,0.0,0.1058383941235258,0.0,0.034212443109771,0.0,0.0,0.137867446191702
51286,0.0,0.2147652948528861,0.0,0.0,1.268873045777752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1189715281281266
50929,0.0,0.1078757691133703,0.0,0.0,0.9362664443656334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2346950510454201
44834,0.0,0.6085182982521596,0.2867924509955656,0.0,0.5590533177292958,0.0,0.0,0.2375305734183932,0.3664139618137536,0.2303305632817057,0.0,0.0,0.0666891797658658
50572,0.0,0.1531896517288181,0.0,0.0,0.498644239319558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3445118975937847
