coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.033632312,0.47720557,0.36772633,0,-0.09339383,0.5382456,-0.04095584,0.3155694,0.014261797,0.34916988,0.1601016,0.028490623,0.19870338,0.31385267,-0.49529535,0,0.014046051,0.34858793,-0.15755674,-0.29775375,-0.60716355,0.00012854114,0.19373342,-0.31200364,0.38373876,-0.20249307,0.6777028,0.21445301,-0.054978333,-0.1501688,0.45717892,-0.1460576,-0.02886638,-0.46429035,-0.047141373,-0.1495346,-0.30820066,0.25015414,0.5742832,-0.27170482,0.042998,-0.16774586,0.17326626,-0.24052894,0.4863016,0.7804708,0.030477822,-0.42544538,0.10427584,-0.7747223,0.23619694,-0.05822343,-0.036808867,-0.34282655,-0.11058639,0.064102665,-1.0238678,-0.48756334,0.03543489,-0.17995918,0.19632992,0.25292918,-0.542481,-0.12597632,0,0,-0.41335273,0.0575229,0.35456556,0.06336841,-0.008266829,-0.009163722,-0.4441918,0.24265912,0.63690364,0.1183305,-0.42872682,0.056475494,-0.21870877,-0.08263889,0.11888778,-0.2023159,0,0.24042913,0.32186425,0.14379245,0.22213538,-0.33305103,-0.15343541,0.1442561,0.122394904
"(113.79122886797629, 22.732434904147123)",-0.039250825,0.07972181,0.10995782,0,0.08613221,0.19076551,0.09507653,-0.038460262,0.22725177,0.16351005,0.1692714,-0.012171445,0.1152389,0.05949434,-0.26819044,0,0.11319551,0.08851953,0.027390279,-0.23677622,-0.23823464,0.01122177,0.29632464,-0.19525656,0.09490509,-0.16469261,0.5281518,0.016458891,-0.059345104,-0.023861004,0.2450889,-0.15247914,-0.006825026,-0.0144339055,0.06252015,-0.10728674,-0.26387015,0.047245428,0.28153998,-0.095256865,-0.012606129,-0.04698766,0.25708035,-0.18625051,0.42833108,0.21660398,-0.10723086,0.1041659,-0.19648689,-0.41918004,-0.0344458,-0.029898766,-0.11464347,-0.19065006,-0.18320136,-0.0692877,-0.5366585,-0.097027965,0.045127112,-0.12934028,0.31838888,0.24797559,-0.2622218,-0.026377052,0,0,-0.13566318,0.059091166,0.1809316,-0.082844056,0.048981816,0.0034860447,-0.059984002,0.08555607,0.28955653,0.08829233,-0.3601916,-0.07900937,-0.2827283,-0.016861646,0.08881827,-0.08641312,0,0.10375191,0.24716087,0.100201264,0.021800233,-0.36675146,-0.18303087,0.01649615,0.23166113
"(113.7921152074802, 22.68317386986728)",-0.037723515,0.22386347,0.18408588,0,-0.07567744,0.37137997,-0.005727321,0.060246967,0.0142240375,0.13141653,0.15564616,-0.036595087,0.26436687,0.13551524,-0.088705294,0,-0.45575097,0.057632454,-0.18244804,-0.27461174,-0.20131153,0.0665925,0.10235506,-0.1589209,0.26000398,-0.05814991,0.24501842,0.008358605,-0.05602146,-0.2091831,-0.028932191,-0.18118842,-0.17125368,-0.004011661,0.001328975,0.038829815,0.2103799,0.112637624,0.1870589,-0.05968946,0.078629,0.056815654,-0.120395675,-0.1909165,0.27385786,0.315301,0.25369352,-0.31432527,0.11455725,-0.29134437,0.12168601,-0.169,-0.17737491,-0.1235911,-0.06608075,0.13391876,-0.48805314,0.085837565,-0.015965592,-0.13705882,0.011772394,0.055295303,-0.38009232,-0.16749287,0,0,-0.13667181,0.093289554,0.21675026,0.20065208,-0.14035094,-0.018452123,-0.17893441,-0.056420453,0.4135243,-0.009961478,-0.15446593,-0.040853623,0.0009884536,-0.022020256,-0.18472143,-0.08611976,0,-0.20314258,-0.07575522,0.017098293,0.07650936,-0.003914356,0.17021248,0.12902793,0.17351629
"(113.79424661745055, 22.72316396036463)",-0.1174849,-0.14141291,-0.042144112,0,0.16766255,0.025834937,0.11790544,-0.23952547,0.28762865,0.060580455,0.12432498,-0.062765986,0.031611584,-0.020446591,-0.087271534,0,0.07953696,-0.064839885,0.17044964,-0.20220475,0.020956926,0.03717493,0.37984857,-0.07502273,-0.042033445,-0.08855333,0.34824556,-0.14351818,-0.058656804,0.03470549,0.06038429,-0.11131522,0.07030435,0.2866412,0.112072825,-0.06820376,-0.14896889,-0.1514136,0.08768375,-0.031744745,-0.020799994,0.15619743,0.1911058,-0.119443394,0.3431365,-0.10894034,-0.17889547,0.28537452,-0.26884887,-0.06598885,-0.09858448,-0.09439865,-0.15497799,-0.047123827,-0.24513291,-0.06908737,-0.18089584,0.1624793,0.046082973,-0.05491253,0.3005373,0.17241295,-0.09585108,0.064946115,0,0,0.0008821413,0.030837787,0.10221755,-0.068541124,0.011966027,0.023710534,0.1224827,-0.046114035,0.09803182,0.04170005,-0.2574796,-0.14289825,-0.30063772,0.050301135,0.06674111,-0.10483096,0,-0.070397764,0.19385968,0.08173499,-0.07455158,-0.27466866,-0.1538094,-0.10009879,0.21995986
"(113.79903465356554, 22.732266721797096)",-0.08484498,-0.0091712475,0.12660907,0,0.18950723,0.2403727,0.088832796,-0.08876712,0.15743122,0.13518614,0.12885764,-0.046443254,0.12277698,0.045835204,-0.14670885,0,-0.18461147,-0.051727287,-0.016606964,-0.27707994,-0.18746352,0.056332152,0.38412133,-0.1523947,0.119840726,0.029585138,0.5194392,-0.17393285,-0.040023662,-0.08477883,0.12702435,-0.31465042,0.015339348,0.15977132,0.03540653,-0.11455113,-0.15214404,-0.060590222,0.19649807,-0.10277346,0.056914434,0.16425842,0.12048462,-0.21764477,0.33148617,0.16101697,-0.060883775,0.0718479,-0.06110328,-0.31533998,0.013102571,-0.16104648,-0.11963416,-0.16818206,-0.16813019,-0.12533988,-0.40959227,0.10660223,0.11917872,-0.035536163,0.17299932,0.18633448,-0.25639933,0.05309534,0,0,-0.18076268,0.008177815,0.02729132,0.14652878,-0.21915844,-0.06459899,-0.02463058,0.09868241,0.31536713,0.061064675,-0.36971405,-0.27164826,-0.14628287,0.06890829,-0.04333073,-0.2546747,0,-0.045822985,0.17519566,0.17381218,0.07741527,-0.15950614,-0.22456223,-0.10176445,0.16437796
"(113.7996173603976, 22.69845713462011)",0.01482923,0.27010983,0.21101211,0,0.018305268,0.44960266,0.019940794,0.06957369,0.004543297,0.17237365,0.10956673,-0.02440977,0.28894195,0.17557868,-0.07680569,0,-0.37929708,0.04518903,-0.08919977,-0.39828247,-0.3359843,0.0994778,0.21009998,-0.22684151,0.26523945,-0.065242164,0.4694938,-0.026079021,-0.087063216,-0.22039196,0.12947983,-0.2280408,-0.079705864,-0.07294987,-0.07006684,-0.023148675,0.058465924,0.066730425,0.30706975,-0.095962524,0.06842598,0.05045037,-0.059136953,-0.2142294,0.35616016,0.4556338,0.13327281,-0.2667206,0.112493515,-0.46718502,0.16174124,-0.094262525,-0.11873682,-0.14064637,-0.13854629,0.016475778,-0.63461334,0.0136996005,0.09546205,-0.18879035,0.03410065,0.119497806,-0.414774,-0.07676417,0,0,-0.21815407,0.1330768,0.18012655,0.24995755,-0.14379662,-0.04357712,-0.24472845,0.021407835,0.5255262,0.058928832,-0.28775805,-0.115845054,-0.1011212,0.0404,-0.06528822,-0.15012115,0,-0.055769853,0.08052912,0.13233152,0.1255832,-0.071549065,-0.066898674,0.05796402,0.13056232
"(113.80031180705096, 22.76262130078557)",-0.17749593,-0.28098243,-0.083248265,0,0.18332474,-0.18424611,0.17866871,-0.21897343,0.45968425,0.076776646,0.19511636,-0.08708685,-0.14810652,-0.17665327,-0.087808825,0,0.10082662,-0.1440353,0.10976629,-0.28014272,0.020788155,0.052236516,0.256174,-0.1336323,-0.04893432,0.008860797,0.37559965,-0.06084106,0.043719165,0.095799714,-0.042769894,-0.13563241,-0.032912176,0.2832175,0.37556976,-0.17793335,-0.2501576,-0.3013835,-0.008920856,0.08845757,0.106331214,0.0906303,0.5402698,-0.08459135,0.13752492,-0.13861494,-0.093240164,0.6237699,-0.27174342,-0.059007693,-0.17971659,0.03124329,-0.13117695,-0.10924198,-0.34270823,-0.1893396,0.11286793,0.16232873,-0.02641245,0.106860675,0.46769255,0.31152588,0.105280444,0.12670839,0,0,0.07990756,0.013245447,-0.08313287,-0.119078234,0.06883954,0.02458398,0.2855993,0.08316655,-0.112786114,-0.096591264,-0.3895603,-0.26465183,-0.01536198,-0.1266636,0.028828328,-0.18845788,0,0.034417465,0.10203855,-0.05163376,-0.03771417,-0.2691805,-0.04336691,-0.16931228,0.30381918
"(113.80172946787565, 22.731842459450743)",-0.01842295,0.07112697,0.16163447,0,0.11430754,0.286082,0.06459671,-0.053341098,0.13716118,0.11829553,0.111568436,-0.032043662,0.17224988,0.07658348,-0.13080016,0,-0.12398098,0.035638675,-0.016127445,-0.27786306,-0.19782278,0.03482649,0.31562403,-0.1540195,0.1387098,-0.070708305,0.4826513,-0.054037444,-0.099225126,-0.07880445,0.15520889,-0.20540757,0.007737767,0.063059464,-0.015793294,-0.08264482,-0.11980346,0.06466733,0.23302187,-0.07206553,0.031562,0.030420542,0.07183242,-0.19684167,0.381487,0.22054961,-0.01025968,-0.0089108795,-0.10380636,-0.32617754,0.045483172,-0.10055186,-0.10984157,-0.1482536,-0.13193382,-0.02388424,-0.50845766,0.05155074,0.08549114,-0.12048666,0.19488136,0.16807985,-0.29112864,-0.0148533285,0,0,-0.1450805,0.02970521,0.10217752,0.0414796,-0.07441247,-0.03949143,-0.08358045,0.102070995,0.34422112,0.045340806,-0.3004697,-0.16573325,-0.19179063,0.08976942,-0.0076529663,-0.1456317,0,-0.0031777322,0.17430547,0.15718675,0.08640954,-0.18433213,-0.19821018,-0.03495676,0.1783627
"(113.8029947451216, 22.73963526627557)",-0.06189021,-0.020063639,0.12578893,0,0.22132803,0.26741624,0.06012827,-0.10074449,0.11902876,0.1013925,0.06721455,-0.06001575,0.154562,0.024979837,0.017895244,0,-0.37013376,-0.13189822,-0.0062880516,-0.35199225,-0.1661849,0.10376644,0.39315346,-0.12748219,0.111247286,0.14310801,0.4796319,-0.25678116,-0.037604697,-0.13060552,0.042407095,-0.34107482,0.0108917095,0.24804755,-0.0081112385,-0.10775258,-0.06943408,-0.12669778,0.13851967,-0.06538184,0.095586315,0.2602549,0.014011387,-0.22731662,0.2530754,0.1690078,-0.034133643,0.076982126,0.048689116,-0.21518315,0.05069659,-0.15372947,-0.09937189,-0.12240181,-0.19850402,-0.13681585,-0.30038112,0.23344126,0.15327267,-0.0068178857,0.07209809,0.13652186,-0.23068832,0.095457226,0,0,-0.18944168,0.02673441,-0.068642534,0.29070395,-0.3189737,-0.0864566,-0.0116961785,0.09585471,0.32058924,0.03965485,-0.38020384,-0.37116995,-0.019755289,0.12876748,-0.088845074,-0.3010089,0,-0.11751108,0.117459014,0.20667183,0.11992292,0.0031610355,-0.26225907,-0.15623334,0.110429585
"(113.80358238132692, 22.739170813741627)",-0.057701204,-0.0258089,0.12381809,0,0.22474928,0.26636568,0.059734017,-0.10516203,0.11918458,0.09513768,0.06390251,-0.05972908,0.15625542,0.020686515,0.02726207,0,-0.37366003,-0.13630414,-0.004519958,-0.35091305,-0.1583955,0.10379571,0.3949939,-0.12280446,0.10722305,0.14681648,0.47548172,-0.2604975,-0.03929671,-0.13072191,0.038249113,-0.34138262,0.010964945,0.25665778,-0.0119024515,-0.105872065,-0.06536117,-0.12481691,0.13334678,-0.061405968,0.09473573,0.26143467,0.0069550015,-0.22694185,0.25166517,0.16072458,-0.034589544,0.081306055,0.046405423,-0.20725898,0.048524275,-0.15323453,-0.09929748,-0.117814995,-0.19641586,-0.13698667,-0.2938149,0.243431,0.15554036,-0.007039764,0.06925732,0.13241842,-0.22743772,0.09671423,0,0,-0.18540847,0.025946109,-0.07442395,0.29045585,-0.31956398,-0.08740099,-0.0072429962,0.095425434,0.3165151,0.03928803,-0.3759688,-0.37504488,-0.018251047,0.13515751,-0.09132421,-0.29696074,0,-0.121444486,0.114353806,0.20913264,0.11923833,0.008706681,-0.26645312,-0.15849455,0.1097247
