coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.002113402,0.6017254,0.4161664,0,-0.1765527,0.5538535,-0.09030245,0.41560137,-0.02460073,0.41349527,0.10527289,0.061998896,0.21353947,0.35437095,-0.5463861,0.30060816,0.028899845,0.45745304,-0.15213627,-0.24700198,-0.62312186,-0.0029426739,0.1586018,-0.3257364,0.35962284,-0.1959945,0.6439701,0.23251547,-0.03818904,-0.12573361,0.5157641,-0.069779314,-0.0067345314,-0.5986402,-0.09678249,-0.14207636,-0.36992884,0.26277494,0.623519,-0.2838393,0.009970419,-0.18914588,0.10699055,-0.23199743,0.440197,0.91372585,-0.010725439,-0.5574518,0.20446058,-0.798452,0.29938108,-0.0135819465,0.029492037,-0.38795987,-0.08619468,0.09989692,-1.0724914,-0.63425815,0.028850067,-0.1972016,0.11497773,0.22735596,-0.590235,-0.086361736,0,0,-0.49476385,0.075004615,0.4179103,0.12135117,-0.0219215,0.02016516,-0.5477204,0.2691489,0.68288994,0.1813733,-0.44586977,0.13393989,-0.17369987,-0.09420048,0.17921476,-0.1942744,0,0.3042661,0.37244263,0.14750476,0.25456086,-0.34854895,-0.18340412,0.19467391,0.048941668
"(113.79122886797629, 22.732434904147123)",0.019198146,0.20010957,0.16222411,0,0.018672496,0.20729613,0.06576836,0.038000382,0.20794454,0.21035221,0.11270301,0.020566195,0.1614211,0.10084352,-0.28742275,0.2975604,0.120814554,0.16892266,0.04812448,-0.22313878,-0.25218806,0.026705146,0.26479074,-0.22801554,0.06828351,-0.17509755,0.5131309,0.033783615,-0.06698462,-0.009610407,0.3106555,-0.08550521,0.026117515,-0.13070968,-0.021461949,-0.08545558,-0.3181708,0.06576754,0.32036054,-0.088007614,-0.041828312,-0.08861329,0.20317975,-0.1793775,0.39877316,0.32793143,-0.14176188,0.001901798,-0.10428672,-0.43799025,0.012657896,0.019633375,-0.041188903,-0.23602703,-0.15811923,-0.055903036,-0.58446765,-0.19794238,0.054606374,-0.16173342,0.24965444,0.23551425,-0.3000727,0.009311646,0,0,-0.19712354,0.08373845,0.22113985,-0.037940424,0.042960778,0.016104832,-0.14420702,0.1195371,0.34013897,0.15648812,-0.37899894,-0.023660988,-0.24253409,-0.0010485686,0.15948574,-0.0825286,0,0.18051244,0.30485573,0.12357971,0.05389787,-0.38118148,-0.24585173,0.059959866,0.17462762
"(113.7921152074802, 22.68317386986728)",0.043549728,0.37026557,0.2714942,0,-0.17851537,0.42166474,-0.073530905,0.15376425,-0.00673458,0.15122151,0.11087635,0.021248471,0.31985968,0.18080445,-0.11208094,0.011645734,-0.46059975,0.16812825,-0.18456306,-0.2508638,-0.17945892,0.08165318,0.08939634,-0.16143593,0.25198826,-0.034382038,0.23030853,0.049898967,-0.051197812,-0.21508491,0.046130538,-0.086449474,-0.15584937,-0.118503004,-0.12364279,0.075918175,0.17086908,0.20220973,0.21209173,-0.04379808,0.044191487,-0.009855319,-0.19452131,-0.19476561,0.26413292,0.4432447,0.23473416,-0.4773921,0.26111543,-0.27830696,0.16000007,-0.1292068,-0.09738727,-0.17445126,0.0010482222,0.17111588,-0.56177074,0.021685034,-0.01564813,-0.15885212,-0.04976678,0.023167923,-0.43751532,-0.16060862,0,0,-0.20882584,0.10707839,0.26101637,0.22652571,-0.14020406,-0.0006643683,-0.26874396,0.01122205,0.4472723,0.066484585,-0.13567698,0.029934414,0.06071703,0.010192629,-0.11398055,-0.06022661,0,-0.14241269,-0.031571228,0.057598144,0.120415434,0.029879674,0.11085696,0.19505173,0.12497489
"(113.79424661745055, 22.72316396036463)",-0.057838228,-0.052558757,0.00011274626,0,0.10959931,0.017891522,0.08491662,-0.18189675,0.2946918,0.08296171,0.06251705,-0.026610516,0.06586696,0.008649394,-0.08964705,0.32027894,0.11011182,-0.0017647892,0.21046673,-0.18103603,0.047820084,0.057295486,0.36291224,-0.08902548,-0.08654828,-0.08509322,0.317467,-0.13309532,-0.063951895,0.05576481,0.121735334,-0.033053067,0.116573706,0.21099696,0.01307787,-0.042974398,-0.21237072,-0.13516866,0.09730537,-0.017249316,-0.050583616,0.12034877,0.14895517,-0.10625174,0.30832595,-0.050648224,-0.23268996,0.22120854,-0.17819081,-0.028377796,-0.07487568,-0.05287824,-0.07298997,-0.084293365,-0.21978319,-0.06472325,-0.18325025,0.10037718,0.055964574,-0.065602824,0.24499196,0.15676498,-0.101993695,0.10489711,0,0,-0.045408342,0.038860362,0.11770287,-0.04547504,0.008297384,0.032594353,0.07280917,-0.0016100854,0.10638536,0.108448535,-0.26427677,-0.10036673,-0.25551945,0.082874745,0.14964435,-0.10579262,0,0.0017295517,0.25584996,0.115645185,-0.04765174,-0.27649736,-0.23895475,-0.07103481,0.1680064
"(113.79903465356554, 22.732266721797096)",-0.015027005,0.118718915,0.19875443,0,0.11379337,0.28050297,0.031900316,0.0011247471,0.1436863,0.16536498,0.07471201,0.0034634126,0.1710741,0.08623043,-0.17162463,0.1428418,-0.17452663,0.042015273,-0.0024988172,-0.25151774,-0.1820431,0.07043947,0.3858801,-0.159116,0.09930946,0.058393303,0.5158705,-0.1549581,-0.033951193,-0.08354876,0.21164179,-0.24099904,0.04345865,0.06163551,-0.07861735,-0.09133816,-0.22232795,1.4763325e-05,0.23065785,-0.10134159,0.023205213,0.12244052,0.057003938,-0.22360723,0.32055077,0.27888122,-0.11159788,-0.057270713,0.06982768,-0.30819058,0.04839246,-0.12403347,-0.037602626,-0.2201073,-0.12640865,-0.10824488,-0.47346222,0.027597986,0.13145146,-0.045806706,0.11088577,0.1632142,-0.30375218,0.08334562,0,0,-0.26076126,0.018761512,0.06069857,0.18605159,-0.23773687,-0.050321773,-0.106532685,0.16531579,0.35337058,0.15129986,-0.38239723,-0.2246352,-0.09319325,0.10322507,0.034190934,-0.24829707,0,0.022449676,0.23891176,0.22109242,0.11996047,-0.13922653,-0.31651518,-0.052615926,0.10705815
"(113.7996173603976, 22.69845713462011)",0.08550145,0.41884226,0.2928372,0,-0.078601815,0.5032838,-0.052462563,0.17901218,-0.017889202,0.19895309,0.058899924,0.031245377,0.3339255,0.22742262,-0.10911658,0.06877114,-0.372173,0.15388815,-0.089013234,-0.36920732,-0.32887912,0.110461906,0.1958515,-0.22602926,0.26245293,-0.03387604,0.45334843,0.014137283,-0.07385428,-0.22909132,0.21558994,-0.1398032,-0.06036352,-0.19549371,-0.19182281,0.006248348,0.0029266775,0.14770612,0.3441897,-0.0986453,0.03604938,-0.0029676892,-0.13066648,-0.215003,0.3409414,0.593538,0.0990483,-0.43164924,0.26728123,-0.45945942,0.20656534,-0.059938423,-0.035549946,-0.19156574,-0.08133503,0.04862336,-0.70854807,-0.073716685,0.09925324,-0.19633837,-0.036061242,0.08559919,-0.46736866,-0.063323304,0,0,-0.30251467,0.14129579,0.22277716,0.28636888,-0.15491726,-0.02280324,-0.3433228,0.09230527,0.56351846,0.14077249,-0.27847022,-0.04903116,-0.040503606,0.06537637,0.010614231,-0.13842025,0,0.009828486,0.1331647,0.17250629,0.17087586,-0.039705038,-0.13601974,0.120987594,0.0685752
"(113.80031180705096, 22.76262130078557)",-0.10200082,-0.18365774,-0.019332375,0,0.11510438,-0.16887951,0.13675472,-0.1481053,0.47516155,0.09589805,0.1473933,-0.03845384,-0.118295,-0.15769422,-0.09949119,0.13979174,0.1357083,-0.060930867,0.1425463,-0.27405453,0.049618475,0.07415934,0.25842434,-0.14644635,-0.07531853,0.02981031,0.39019033,-0.025387228,0.045237705,0.111474216,0.03832099,-0.04564897,-0.0017135628,0.19213913,0.28268176,-0.16382305,-0.33261794,-0.25310796,0.01370611,0.11959718,0.083977684,0.02432501,0.5244337,-0.07969358,0.12170778,-0.046205726,-0.13622527,0.5530584,-0.16749279,-0.047506742,-0.15753351,0.093407385,-0.04570116,-0.15556273,-0.31497055,-0.18700421,0.076314434,0.099728145,-0.013396994,0.09742673,0.44654632,0.3077108,0.08381319,0.16985121,0,0,0.027398955,0.023872506,-0.06720483,-0.114581555,0.09161143,0.0324513,0.2319008,0.16676615,-0.10721946,-0.02253078,-0.40651995,-0.22458275,0.043033645,-0.09130779,0.121169016,-0.177647,0,0.1270581,0.16780284,-0.008181738,0.0074854456,-0.2625584,-0.1396763,-0.13527693,0.27123356
"(113.80172946787565, 22.731842459450743)",0.054068368,0.20791581,0.23350665,0,0.030284658,0.32784048,0.005833745,0.040989496,0.12113073,0.15096807,0.057861745,0.01759715,0.22667132,0.11712444,-0.15599325,0.18359037,-0.11511331,0.1367984,-0.00701844,-0.24873486,-0.19862801,0.046874925,0.3061456,-0.16259591,0.1176635,-0.0529882,0.46950105,-0.029201463,-0.095342055,-0.07714968,0.23581469,-0.12534514,0.028861266,-0.044451773,-0.1283376,-0.056504577,-0.182726,0.13035576,0.27043226,-0.069779426,-0.0049009174,-0.017866585,-0.00084011257,-0.20377979,0.37101108,0.3439748,-0.054290023,-0.14611435,0.022300344,-0.32414186,0.08374532,-0.059211366,-0.032140076,-0.19964181,-0.08974606,0.0027673654,-0.5792892,-0.03744503,0.09251337,-0.139849,0.12804894,0.14158097,-0.34478897,0.008226365,0,0,-0.22383063,0.044515338,0.14616105,0.07937764,-0.08539599,-0.023071393,-0.17222519,0.16069634,0.38755697,0.13386607,-0.31011742,-0.10693057,-0.13917798,0.11963937,0.06629181,-0.12806612,0,0.06262189,0.2324231,0.19754316,0.1265534,-0.17350389,-0.2786743,0.022588633,0.12289567
"(113.8029947451216, 22.73963526627557)",0.014021184,0.09269392,0.19612654,0,0.15501091,0.3062044,0.0047450066,-0.020995833,0.10435736,0.117635444,0.009739861,-0.010313486,0.20638423,0.057753727,0.0050800666,0.028840438,-0.37013432,-0.047503952,0.0040743942,-0.3165734,-0.14318448,0.11247371,0.40041566,-0.122240245,0.08484553,0.18249935,0.46668002,-0.24679843,-0.03478864,-0.13010395,0.11807391,-0.2769454,0.038087327,0.17326723,-0.12943374,-0.07848144,-0.12921876,-0.053941745,0.16074057,-0.058380708,0.059461117,0.22148332,-0.06531403,-0.23369262,0.24214403,0.26471528,-0.08412929,-0.049878575,0.17336313,-0.19068764,0.07806559,-0.12576717,-0.019287674,-0.16778074,-0.14218247,-0.118924424,-0.352668,0.1797767,0.16968673,-0.013472678,0.004591016,0.10411716,-0.27244103,0.12515694,0,0,-0.26040548,0.030658897,-0.049536586,0.32748634,-0.346031,-0.07440902,-0.081467934,0.16356316,0.35041553,0.1314563,-0.3793795,-0.33547068,0.035404474,0.17746022,-0.024079306,-0.2878908,0,-0.06209744,0.17292057,0.2595172,0.15923586,0.03976991,-0.35981524,-0.11009293,0.052621994
"(113.80358238132692, 22.739170813741627)",0.017174762,0.08605837,0.19477053,0,0.1578086,0.30582342,0.004067287,-0.026212715,0.10298357,0.111266166,0.0071890354,-0.009957829,0.20763265,0.054075107,0.012931131,0.025462791,-0.3751594,-0.05098929,0.004694167,-0.31331995,-0.13278678,0.11204071,0.40323424,-0.11658913,0.081416175,0.18615288,0.46156058,-0.2512801,-0.036579818,-0.13000664,0.11282897,-0.27753288,0.03856389,0.18246908,-0.13320296,-0.075925715,-0.122744285,-0.051256586,0.15489249,-0.054739937,0.058331177,0.2234874,-0.07449394,-0.2330646,0.24086943,0.25481325,-0.08305229,-0.048817076,0.171007,-0.18219127,0.07656545,-0.1279071,-0.019940084,-0.1629132,-0.13781169,-0.11761913,-0.34675747,0.19099689,0.17172033,-0.014015155,0.00090342574,0.09873884,-0.270587,0.12607157,0,0,-0.25634173,0.028641563,-0.054143548,0.32720917,-0.34770298,-0.07551575,-0.07737624,0.16229798,0.3463308,0.13054746,-0.37237298,-0.33807808,0.035538957,0.18422483,-0.028050737,-0.28388587,0,-0.06800887,0.16893944,0.2620513,0.1583082,0.04569391,-0.36160505,-0.11224961,0.052117784
