coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.1459505,0.36106732,0.19473295,0,0.028813444,0.26498702,0.38367093,0.17885044,0,0.3564027,0.17333043,-0.019177236,0.17599156,0.19045353,-0.5048772,0,-0.23808795,0.032917928,-0.2992153,-0.27157596,0,-0.0093970895,0.097865134,-0.4366397,0.23785497,0,0.56593525,-0.16360432,0.0153787285,-0.12425999,0.30870137,0,-0.0390322,-0.43124855,-0.1624042,-0.21087877,-0.33085644,-0.09651728,0.39598897,0,0.023677804,0.02747298,0.14256434,-0.33403593,0.27547142,0.56879056,-0.038180433,-0.21136051,0.06683394,-0.89745474,0.11000251,-0.16203521,-0.036123723,-0.44991884,-0.12214597,-0.27024642,-0.9384471,-0.47852197,0.09465436,0,-0.056297608,0.25589833,-0.41020754,-0.14975917,0,0,-0.44815642,0.01841014,0.2309865,0.26228666,-0.47393298,-0.15848954,-0.3373512,0.10509132,0.5395266,0.14468369,-0.54810107,-0.15874887,-0.14612186,-0.1550035,-0.065654315,-0.45034567,0,0.1616162,0.25295928,0.13061288,0.123969436,0,-0.16006508,-0.043510467,0.12398616
"(113.79122886797629, 22.732434904147123)",-0.23563504,0.062912494,-0.069205925,0,0.09806191,-0.109950215,0.516098,-0.09716312,0,0.25715286,0.1442984,-0.122307435,0.07412631,-0.033141695,-0.28016365,0,-0.1641191,-0.1526367,-0.13406669,-0.22392729,0,-0.025860414,0.05776869,-0.343232,-0.046047315,0,0.2819369,-0.26750043,-0.009227723,0.021473503,0.01931348,0,-0.05333712,-0.07882255,0.029574081,-0.20050026,-0.29843652,-0.342216,0.11673345,0,-0.01113385,0.13973673,0.22836114,-0.28190964,0.16202614,0.13637611,-0.14189428,0.26127324,-0.21301883,-0.46337625,-0.10142071,-0.092863634,-0.14095013,-0.31298065,-0.28970087,-0.2458561,-0.4474525,-0.25626105,-0.032519534,0,0.08489204,0.25122666,-0.13362539,-0.10064996,0,0,-0.17322913,0.038798757,0.15588444,0.12487261,-0.36059362,-0.08088398,-0.0045534894,-0.09213112,0.21635753,0.07019064,-0.54838157,-0.2344333,-0.10272593,-0.18032935,-0.0995786,-0.34842005,0,-0.012689892,0.14062738,-0.041505244,-0.06403929,0,-0.06013561,-0.12565951,0.21100798
"(113.7921152074802, 22.68317386986728)",-0.1890921,0.26212618,-0.008853009,0,-0.08075314,0.10805462,0.38936892,0.053490974,0,0.206195,0.14169405,-0.120701626,0.29279032,0.073456235,-0.21311215,0,-0.47482958,-0.09605511,-0.3360487,-0.13171187,0,-0.052245386,-0.13262074,-0.27252328,0.10625242,0,-0.026603973,-0.18567023,-0.030688569,-0.15365703,-0.11899425,0,-0.23923865,-0.075851336,-0.082679495,-0.010024339,0.069457896,-0.07708478,0.12734003,0,-0.0033509806,0.14589834,-0.17963076,-0.31370702,0.18574485,0.1984018,0.10268534,-0.19401428,-0.04313448,-0.3706416,-0.015022017,-0.24661343,-0.23736262,-0.27281713,-0.14471161,0.015861534,-0.5644231,-0.21456821,-0.10904823,0,-0.16905364,0.05497457,-0.29094127,-0.34025353,0,0,-0.17217201,0.059658386,0.30977067,0.23766497,-0.43709344,-0.07289758,-0.1436291,-0.24765363,0.378085,0.11771398,-0.33611092,-0.08736958,0.022281386,-0.15939933,-0.32053384,-0.19709788,0,-0.2945542,-0.10181252,-0.113948025,-0.0758553,0,0.20440623,0.11041673,0.18518522
"(113.79424661745055, 22.72316396036463)",-0.28603104,-0.10021129,-0.19351728,0,0.1516189,-0.20173797,0.5234196,-0.24661785,0,0.13675734,0.08908951,-0.15313593,0.002521105,-0.06599253,-0.15582411,0,-0.07460107,-0.2541645,0.022359401,-0.1887886,0,-0.019838914,0.14864157,-0.20718628,-0.13852544,0,0.1474354,-0.33018053,-0.032656476,0.045352504,-0.05209896,0,0.03711552,0.13771203,-0.0026105195,-0.16354537,-0.26726276,-0.41957548,-0.016607203,0,-0.04416825,0.24821356,0.18805304,-0.22082342,0.17621566,-0.13134216,-0.2610318,0.36995265,-0.28603193,-0.15526181,-0.18136644,-0.16630997,-0.17810875,-0.17992997,-0.33334205,-0.22305802,-0.24552286,-0.08057705,-0.032627925,0,0.12600029,0.16400862,-0.0020888671,-0.059443124,0,0,-0.055585183,-0.01774014,0.120060444,0.04266911,-0.32151264,-0.05426249,0.13099799,-0.16549858,0.050975747,0.07672961,-0.43436888,-0.25750196,-0.20381409,-0.090901144,-0.049685694,-0.3428817,0,-0.14049597,0.1482653,-0.030760078,-0.16415527,0,-0.10760123,-0.2014522,0.20690301
"(113.79903465356554, 22.732266721797096)",-0.24409226,0.031524926,-0.04152384,0,0.18262771,-0.07489076,0.4944928,-0.16256204,0,0.20659712,0.10370445,-0.15612988,0.1609014,-0.01717908,-0.17753138,0,-0.33918414,-0.26080358,-0.16352297,-0.22555166,0,-0.002976168,0.13133653,-0.29951566,-0.04960625,0,0.22303446,-0.41575995,-0.030509666,-0.019573318,-0.05131556,0,-0.017399237,0.11982195,-0.071396634,-0.1619716,-0.22778186,-0.342206,0.03880565,0,0.02380927,0.29109198,0.0794601,-0.34298486,0.15821594,0.03876838,-0.15616184,0.24963269,-0.14639653,-0.2791064,-0.11160099,-0.22388479,-0.14920712,-0.32691982,-0.24729097,-0.256802,-0.36091995,-0.06518886,0.0131522175,0,-0.02119299,0.2057553,-0.12356249,-0.095882066,0,0,-0.19897115,-0.012192139,0.04259202,0.24440691,-0.5751398,-0.13829593,0.055858977,-0.08122468,0.25224555,0.087566525,-0.5557461,-0.38680738,-0.016813494,-0.056066353,-0.18879732,-0.456526,0,-0.16042821,0.11914821,0.046359245,-0.04250959,0,-0.15793884,-0.19162726,0.16444692
"(113.7996173603976, 22.69845713462011)",-0.1380459,0.2780936,0.027526917,0,0.031718418,0.14690308,0.42827472,0.016107358,0,0.25965405,0.10221645,-0.121540874,0.31716523,0.080334224,-0.1553008,0,-0.5097513,-0.1424278,-0.25861073,-0.27859962,0,0.008423425,-0.025006603,-0.36592457,0.08651303,0,0.19518903,-0.2835923,-0.056083664,-0.14651497,-0.032673642,0,-0.14569448,-0.10491152,-0.12076776,-0.07891278,-0.031018347,-0.19640672,0.19314921,0,0.012598425,0.18262032,-0.12143807,-0.34594864,0.19739598,0.32198584,0.028172784,-0.09894417,-0.026415383,-0.5238364,0.035029687,-0.15654714,-0.16998228,-0.29603782,-0.21158305,-0.1268569,-0.6228644,-0.20840347,0.009118089,0,-0.17737055,0.13737044,-0.31310257,-0.21161091,0,0,-0.24807405,0.11525183,0.22413644,0.35137838,-0.5005109,-0.116204664,-0.1800498,-0.17767373,0.47619992,0.126006,-0.4816198,-0.21230137,-0.008271493,-0.099127896,-0.24571918,-0.2991007,0,-0.16418992,0.016440101,0.0006431553,-0.004295055,0,0.008251987,-0.0070082713,0.14004701
"(113.80031180705096, 22.76262130078557)",-0.35380217,-0.23126245,-0.2424503,0,0.15526164,-0.42889956,0.55981696,-0.24782437,0,0.1283221,0.13077694,-0.18824215,-0.1587762,-0.20024541,-0.1256824,0,-0.010458797,-0.32813096,-0.0024648453,-0.24352562,0,-0.016472057,0.03468247,-0.22946128,-0.17511983,0,0.10127225,-0.24520156,0.03982526,0.12616548,-0.1715547,0,-0.032786272,0.18444988,0.2189307,-0.25316814,-0.36357185,-0.54639626,-0.13845116,0,0.06689872,0.19484285,0.49595135,-0.18150604,-0.006284591,-0.20928961,-0.21494286,0.70984447,-0.31517506,-0.014090557,-0.269525,-0.058921468,-0.16040556,-0.22686927,-0.42947555,-0.2865426,0.07771007,-0.05615393,-0.1324485,0,0.30481175,0.28492615,0.22178003,-0.02181179,0,0,0.043239035,-0.05122731,-0.04812175,-0.049647085,-0.24003737,-0.026848793,0.3146373,-0.05117838,-0.17693952,-0.05688925,-0.54076326,-0.3610552,0.06499096,-0.23280835,-0.06386548,-0.4105373,0,-0.07222621,0.07349392,-0.16357102,-0.14574912,0,-0.019698419,-0.2680276,0.2752475
"(113.80172946787565, 22.731842459450743)",-0.20574072,0.07741386,-0.017288966,0,0.12470511,-0.035864558,0.48269352,-0.09862233,0,0.22296247,0.09730096,-0.13260965,0.16347694,-0.009411901,-0.20961562,0,-0.3206703,-0.1782465,-0.19944695,-0.19209096,0,-0.032783892,0.06315024,-0.3037558,-0.02723147,0,0.21300875,-0.33825836,-0.04305613,-0.016160162,-0.028290294,0,-0.04941693,-0.0027492195,-0.07203849,-0.16008879,-0.20625345,-0.2660017,0.08932707,0,0.0017346069,0.197736,0.03607445,-0.32035136,0.15202658,0.113104835,-0.09526815,0.16173093,-0.16299275,-0.38391182,-0.062120207,-0.17669731,-0.13629963,-0.3154709,-0.20835018,-0.20042247,-0.45644748,-0.16314286,-0.004833048,0,-0.04499706,0.18194547,-0.17364055,-0.13053003,0,0,-0.20158662,0.0027772095,0.10340065,0.21014802,-0.49597508,-0.12597057,-0.02211953,-0.08584982,0.28234386,0.072055995,-0.5080984,-0.29524213,-0.042374738,-0.07918108,-0.1911235,-0.37277713,0,-0.110262424,0.09722875,0.018095216,-0.022405956,0,-0.10223734,-0.13330461,0.16103795
"(113.8029947451216, 22.73963526627557)",-0.22737136,0.029549211,-0.047905605,0,0.19971138,-0.054827195,0.46615943,-0.18768013,0,0.15381047,0.060196463,-0.16836397,0.21287543,-0.006784782,-0.0740049,0,-0.42634588,-0.32085216,-0.15237105,-0.23839405,0,0.017966926,0.13745342,-0.25754875,-0.057588756,0,0.14221704,-0.466324,-0.04585749,-0.05877,-0.10108541,0,-0.0074606156,0.21736273,-0.1503327,-0.11946856,-0.15777886,-0.33539796,-0.015256941,0,0.033155113,0.35617688,-0.028587613,-0.35358793,0.1455709,-0.018041998,-0.1603333,0.23057243,-0.09243574,-0.14233388,-0.11531653,-0.26787654,-0.15050393,-0.294959,-0.23626721,-0.23889515,-0.29237264,0.04501041,0.027096443,0,-0.09384584,0.15029384,-0.10030659,-0.11137772,0,0,-0.18834405,-0.021741966,-0.005138278,0.29789552,-0.6446263,-0.15301862,0.08069659,-0.102710485,0.25113222,0.095600426,-0.5211724,-0.43588772,0.029278778,0.012756276,-0.21754019,-0.47349027,0,-0.24872826,0.08568738,0.07793204,-0.04424152,0,-0.19340229,-0.20577382,0.13101214
"(113.80358238132692, 22.739170813741627)",-0.22383317,0.026771933,-0.048077565,0,0.20079166,-0.053389337,0.46404037,-0.18968585,0,0.14718011,0.0582369,-0.16692556,0.21561292,-0.008078791,-0.06924851,0,-0.42835742,-0.32366505,-0.153073,-0.23511258,0,0.017465007,0.13891743,-0.25194702,-0.058593944,0,0.13709389,-0.46821198,-0.04656513,-0.061134227,-0.10250123,0,-0.007874298,0.22387192,-0.1578369,-0.116115876,-0.15408655,-0.32887557,-0.019722082,0,0.03197284,0.3564848,-0.036258865,-0.35396606,0.14648312,-0.025825217,-0.16078493,0.22906259,-0.09134122,-0.13436772,-0.11837075,-0.2717177,-0.15065657,-0.2923627,-0.2311827,-0.23821837,-0.29013297,0.053458862,0.028558698,0,-0.09731897,0.14484203,-0.09900727,-0.114128865,0,0,-0.18641287,-0.024651134,-0.009022862,0.29638836,-0.64708936,-0.1546704,0.083622955,-0.10233346,0.24802026,0.09707862,-0.51492816,-0.43777993,0.029560529,0.018729957,-0.21973012,-0.47062764,0,-0.25396654,0.08291861,0.08113367,-0.045386676,0,-0.1969977,-0.20539379,0.13040058
