coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",0.030662429,0.71530074,0.45001101,0,0.44152054,1.4939234,0.662714,0.62974143,0,1.1735041,0,0.16426952,0.83190894,0,-0.44413638,0,-0.7050497,0.43029737,-0.19193509,0,0,0.055256434,0,-0.43481594,0,0,1.6473222,0,0,-0.505221,0,0,0.043901384,0,0,-0.3497576,0,0.13555107,1.0650346,0,-0.47694275,0.33905956,-0.25313032,-0.45363244,0,1.9028761,0.3414398,0,0.10466735,-2.7614703,0.8767745,-0.0127435755,0.0191341,-0.19582719,-0.37267298,-0.5008585,0,0,0.93947726,0,-0.7235586,0.58738387,0,0,0,0,-1.2536739,0,1.210031,1.0679321,-0.8130592,-0.48046,-1.4950868,-0.32242766,1.8997619,0,0,-0.15980563,-1.0417541,-0.00020906702,-0.12343183,0,0,0,0,0,0,0,0,0,-0.17643201
"(113.79122886797629, 22.732434904147123)",-0.43600178,-0.2150855,-0.13276355,0,0.86370075,0.6207539,1.3351524,0.00612979,0,1.3239036,0,0.023720846,0.8466168,0,-0.41962045,0,-0.6998762,-0.094623804,-0.17188832,0,0,0.047645908,0,-0.08914296,0,0,1.3449621,0,0,-0.28427988,0,0,-0.21821257,0,0,-0.40933868,0,-0.28194478,0.2110211,0,-0.80886304,0.98982596,0.2726933,-0.63274467,0,0.8166405,0.19665913,0,-0.4727049,-2.3023233,0.066221364,-0.26700026,-0.32699943,-0.25113866,-0.6547652,-0.9356953,0,0,0.702286,0,-0.45485324,0.9203155,0,0,0,0,-1.0908947,0,1.2829535,0.8860965,-1.442029,-0.5812129,-0.66364574,-0.83933604,1.2143542,0,0,-0.68280613,-0.9966864,-0.22486666,-0.50804347,0,0,0,0,0,0,0,0,0,0.13925065
"(113.7921152074802, 22.68317386986728)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.79424661745055, 22.72316396036463)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.79903465356554, 22.732266721797096)",-0.4236129,-0.23404184,-0.19211853,0,0.8287859,0.4011246,1.2681917,-0.15268086,0,1.1359364,0,-0.05495526,1.1010644,0,0.105931684,0,-1.092596,-0.46646026,-0.18947323,0,0,0.30669585,0,0.049116105,0,0,0.9465001,0,0,-0.4433577,0,0,-0.43649888,0,0,-0.32360125,0,-0.37632558,-0.30328506,0,-0.68922126,1.3117938,0.20383097,-0.90757793,0,0.5236627,0.14034621,0,-0.081259675,-1.413723,-0.26410526,-0.27239123,-0.38889837,-0.3002985,-0.89639413,-0.9516776,0,0,0.49532437,0,-0.44981316,0.91142845,0,0,0,0,-1.0496997,0,1.0281091,1.0411516,-1.7531612,-0.5999477,-0.23921245,-0.8626312,0.89452964,0,0,-1.1266031,-0.31288567,-0.119433835,-0.66168463,0,0,0,0,0,0,0,0,0,0.20434988
"(113.7996173603976, 22.69845713462011)",-0.03656555,0.34081644,0.0087571405,0,0.61456513,1.0907265,1.1054349,0.24160774,0,1.1312016,0,0.105899125,1.2708158,0,-0.00011644326,0,-1.1870556,-0.2213795,-0.25330237,0,0,0.27721414,0,-0.24857703,0,0,1.2618524,0,0,-0.7381777,0,0,-0.47829056,0,0,-0.13333726,0,-0.023624158,0.36209437,0,-0.6571083,0.8102007,-0.12038681,-0.7123614,0,1.2297875,0.45190874,0,0.03993497,-2.3782241,0.1880182,-0.12488177,-0.34813702,-0.13925467,-0.6485545,-0.8603487,0,0,0.8055008,0,-0.7416558,0.7379543,0,0,0,0,-1.0821807,0,1.276186,1.1739602,-1.3323122,-0.5886291,-0.9115837,-0.8933446,1.5431896,0,0,-0.64153504,-0.71192193,-0.15466595,-0.58449835,0,0,0,0,0,0,0,0,0,0.12507822
"(113.80031180705096, 22.76262130078557)",-0.7454551,-0.9769673,-0.80496055,0,0.87868637,-0.4428187,1.5443157,-0.44762507,0,1.021764,0,-0.2604979,0.49334848,0,0.33264488,0,-0.71936625,-0.79359615,0.11038481,0,0,0.2489277,0,0.20300603,0,0,0.5056877,0,0,-0.13751154,0,0,-0.5654969,0,0,-0.39603868,0,-0.97096556,-0.75619227,0,-0.5912808,1.2909437,0.94510174,-0.46327195,0,-0.20428227,0.24076909,0,-0.6035326,-0.9016659,-0.5787488,-0.04867909,-0.5857872,0.014937004,-1.2182151,-1.0201991,0,0,0.17120539,0,0.07966817,1.0323613,0,0,0,0,-0.39347017,0,0.82213455,0.59175,-1.2850317,-0.34862947,0.38483515,-1.0372055,0.045599543,0,0,-1.1102483,-0.087141745,-0.5825576,-0.66142523,0,0,0,0,0,0,0,0,0,0.40514788
"(113.80172946787565, 22.731842459450743)",-0.33359742,-0.12125233,0.0737256,0,0.64358246,0.75222087,1.2155414,0.0336863,0,1.0755844,0,0.10540177,1.0704641,0,-0.012812106,0,-0.9174069,-0.17611715,-0.25329873,0,0,0.2582014,0,0.2190697,0,0,1.1342106,0,0,-0.5655934,0,0,-0.36972135,0,0,-0.36079422,0,0.08613517,-0.22849324,0,-0.7375606,0.95052767,0.29301116,-0.76356244,0,0.75754565,0.3896325,0,0.08385036,-1.6362488,-0.15727052,-0.33955437,-0.25312686,-0.24643221,-0.71450156,-0.8303863,0,0,0.5007855,0,-0.30570152,0.8272564,0,0,0,0,-1.0924801,0,1.1602335,0.70480895,-1.5516007,-0.70889056,-0.49071133,-0.6027868,0.88830924,0,0,-0.93564886,-0.52233106,-0.04165669,-0.43398255,0,0,0,0,0,0,0,0,0,0.23751196
"(113.8029947451216, 22.73963526627557)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.80358238132692, 22.739170813741627)",-0.31982815,-0.29836497,-0.23115662,0,0.8095574,0.38060516,1.2070959,-0.29135454,0,0.90714985,0,-0.03837114,1.2138364,0,0.4682346,0,-1.232091,-0.6576499,-0.09202038,0,0,0.43879023,0,0.22160932,0,0,0.7431497,0,0,-0.57406896,0,0,-0.4793775,0,0,-0.21962091,0,-0.31501752,-0.56936866,0,-0.66559076,1.383149,0.084240735,-0.9378565,0,0.28215125,0.12487058,0,0.0982494,-0.9405358,-0.43420294,-0.289898,-0.3974808,-0.17264995,-0.94327223,-0.9385897,0,0,0.4573096,0,-0.43731672,0.77477014,0,0,0,0,-0.92838025,0,0.8739032,1.0087578,-1.7922144,-0.629713,-0.03893572,-0.8620513,0.6740188,0,0,-1.2888497,-0.12730385,0.057699796,-0.6512229,0,0,0,0,0,0,0,0,0,0.22558998
