coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.23495442,-0.24300534,-0.22158118,0,0.8640183,0.42758393,1.2396542,-0.14198257,0,0.8252575,0,-0.072316535,1.1656785,0,0.54329884,0,-1.0797712,-0.75000435,-0.018944878,0,0,0.40571895,0,0.07318281,0,0,0.9093346,0,0,-0.6057947,0.37930322,0,-0.4057272,0,-0.86582935,-0.22157376,0,-0.3916282,-0.4174842,0,-0.5821358,1.1554488,0.32957584,-0.77715147,0,0.39913565,0.13799271,0,0.055598073,-1.1336746,-0.3449775,-0.18002656,-0.36211026,-0.14964713,-0.9501262,-1.0611112,0,0,0.61968756,0,-0.3737453,0.8521128,0,0,0,0,-0.8046941,0,0.7170499,0.9921017,-1.5940077,-0.60775256,-0.06798338,-0.76162744,0.77130926,0,0,-1.2695513,-0.07736309,-0.008542562,-0.47821194,0,0,0,0,0,0,0,0,0,0.138195
"(113.80909905139586, 22.716522988011764)",-0.2022286,0.1116801,-0.03171977,0,0.5875582,0.54546636,1.0901175,0.24673827,0,0.97641706,0,0.10583804,1.1355674,0,0.036351357,0,-0.90415186,-0.42864037,-0.31765768,0,0,0.34487405,0,-0.083982065,0,0,1.101031,0,0,-0.6572283,0.6665858,0,-0.6191539,0,-0.83870345,-0.27139205,0,-0.13901937,-0.16838486,0,-0.60607576,0.88724065,0.5522373,-0.854221,0,0.81800205,0.19999325,0,0.29849365,-1.6355352,-0.3264472,-0.115053914,-0.29562286,-0.42882898,-0.7981163,-1.0965941,0,0,0.53440684,0,-0.35474527,0.9637144,0,0,0,0,-1.0640411,0,0.9189108,0.9544426,-1.5136247,-0.57074636,-0.32307792,-0.64044714,0.8890112,0,0,-0.9718874,-0.040557038,-0.33556506,-0.41621518,0,0,0,0,0,0,0,0,0,0.20003046
"(113.8124756211018, 22.73911401553136)",-0.30386242,-0.40432307,-0.4039056,0,0.77955824,0.090738505,1.1548607,-0.25048462,0,0.7138171,0,-0.06061272,1.0835304,0,0.58610237,0,-1.0343477,-0.83857375,-0.023953859,0,0,0.42012927,0,0.22122642,0,0,0.57807696,0,0,-0.5422366,0.13063015,0,-0.60308033,0,-0.7480357,-0.1808552,0,-0.46808618,-0.69463104,0,-0.6092843,1.2982235,0.37227067,-0.8433633,0,0.033779934,-0.01955836,0,0.0878348,-0.6631638,-0.6527535,-0.16572946,-0.45790154,-0.15626684,-1.0075963,-1.0384942,0,0,0.3999081,0,-0.29018375,0.78877586,0,0,0,0,-0.70388025,0,0.651574,0.93290406,-1.6231512,-0.4971124,0.25701275,-0.8714024,0.37977973,0,0,-1.2867967,0.17976345,-0.1200397,-0.5542565,0,0,0,0,0,0,0,0,0,0.2167997
"(113.81420263992884, 22.746863912810795)",-0.53306365,-0.93639356,-0.5881226,0,0.80325925,-0.27665633,1.2669072,-0.4343138,0,0.60709417,0,-0.15082012,0.73080903,0,0.6526113,0,-0.81849176,-0.84415215,0.03831291,0,0,0.26415038,0,0.55562973,0,0,0.19845577,0,0,-0.2990965,-0.1499684,0,-0.55370605,0,-0.49433,-0.24751888,0,-0.5226179,-1.0300218,0,-0.6283529,1.3061746,0.48599315,-0.5778009,0,-0.5136817,0.08309945,0,-0.25182948,-0.18674287,-0.7488736,-0.26085854,-0.50288796,0.04074401,-0.97181296,-0.8432149,0,0,0.17442675,0,-0.07926134,0.66960883,0,0,0,0,-0.3810606,0,0.56097656,0.545115,-1.4774305,-0.44503677,0.55510753,-0.87478924,-0.14152136,0,0,-1.2498722,0.20387502,-0.14538331,-0.6032839,0,0,0,0,0,0,0,0,0,0.25062954
"(113.8142912476205, 22.73297791594709)",-0.10945145,-0.14739642,-0.1980695,0,0.7710034,0.45308453,1.2135123,-0.06571926,0,0.78214186,0,-0.021914149,1.2647281,0,0.61496025,0,-1.1598294,-0.75269765,-0.10921682,0,0,0.42501774,0,0.0519149,0,0,0.8430996,0,0,-0.68009967,0.34574726,0,-0.56244445,0,-0.917379,-0.16471718,0,-0.2623442,-0.43789744,0,-0.5791601,1.0274321,0.29779845,-0.7938801,0,0.45723283,0.24686813,0,0.124828674,-1.1877787,-0.3893811,-0.086942784,-0.36310285,-0.15192187,-0.9115548,-1.0529007,0,0,0.5811427,0,-0.4132914,0.8340454,0,0,0,0,-0.773775,0,0.7137761,0.9790943,-1.5353497,-0.61047757,-0.0817396,-0.77629554,0.7641669,0,0,-1.2378317,0.05368598,-0.057833336,-0.5300859,0,0,0,0,0,0,0,0,0,0.17917764
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.5267585,-0.5255566,-0.39041623,0,0.78446436,-0.043974787,1.1675775,-0.2623508,0,0.7706073,0,-0.08813919,0.9432695,0,0.25986004,0,-0.77509785,-0.7137197,-0.09982885,0,0,0.2810091,0,0.32686493,0,0,0.4971903,0,0,-0.39705628,0.20051733,0,-0.5107852,0,-0.69370747,-0.23650898,0,-0.41183546,-0.73918283,0,-0.6701319,1.367312,0.47496834,-0.8450048,0,-0.15481889,-0.13855745,0,-0.032876886,-0.51532805,-0.72635895,-0.39607283,-0.46679673,-0.2873703,-0.91093266,-0.9583805,0,0,0.2776276,0,-0.18950777,0.8045747,0,0,0,0,-0.75584334,0,0.71767014,0.75003296,-1.7203481,-0.49211884,0.32883185,-0.8272494,0.26359987,0,0,-1.2181804,0.06503607,-0.15668803,-0.53728455,0,0,0,0,0,0,0,0,0,0.21707782
"(113.81639144939597, 22.76952145347482)",-0.2002376,-0.34015888,-0.27598423,0,0.79462206,0.3384235,1.3356909,0.0123083405,0,0.9401808,0,-0.018945867,0.9589617,0,0.4055181,0,-1.0097528,-0.6435877,-0.15566523,0,0,0.32481635,0,-0.04489772,0,0,1.1007575,0,0,-0.5172598,0.35546312,0,-0.65669143,0,-0.46029437,-0.36430678,0,-0.4170156,-0.30876634,0,-0.5378852,0.86019266,0.69103074,-0.66325355,0,0.5931844,0.39636755,0,-0.1309992,-1.6490054,-0.3150547,0.107261665,-0.40421465,-0.15064968,-0.9785136,-1.152115,0,0,0.5849265,0,-0.18725486,1.0190353,0,0,0,0,-0.72067016,0,0.75396854,0.8752573,-1.2934926,-0.544571,-0.110122554,-0.6979929,0.6904158,0,0,-1.1491879,0.0156158395,-0.35298708,-0.5562462,0,0,0,0,0,0,0,0,0,0.2919718
"(113.81732938826264, 22.736630019963336)",-0.32014477,-0.5321962,-0.21269014,0,0.64089894,0.030057698,1.1123537,-0.08086242,0,0.5967388,0,0.0330207,0.98448306,0,0.4538083,0,-0.88048124,-0.70371604,-0.33711678,0,0,0.30004984,0,0.4604614,0,0,0.42999095,0,0,-0.5250314,0.16419537,0,-0.74647826,0,-0.8473749,-0.25323573,0,-0.028189339,-0.91572416,0,-0.57058805,1.0330837,0.56671274,-0.813705,0,-0.10727556,0.19941221,0,0.1762543,-0.44775715,-0.79462445,-0.28461903,-0.3692377,-0.28981102,-0.7763772,-0.93899745,0,0,0.1913484,0,-0.10692287,0.7704348,0,0,0,0,-0.67911047,0,0.5124313,0.53542036,-1.6124942,-0.5930438,0.37875456,-0.53651106,0.03530553,0,0,-1.3181088,0.4733216,-0.1550646,-0.599566,0,0,0,0,0,0,0,0,0,0.30602446
"(113.81863889729132, 22.73721560270781)",-0.38423252,-0.67530644,-0.42826414,0,0.724265,-0.2336156,1.1161617,-0.24728246,0,0.5890543,0,-0.056429427,0.9041341,0,0.54547244,0,-0.9352239,-0.8551565,-0.23078291,0,0,0.31417906,0,0.41447416,0,0,0.2483504,0,0,-0.40846643,-0.08035993,0,-0.75952023,0,-0.62324166,-0.22202586,0,-0.34253508,-0.9858563,0,-0.54865247,1.2360961,0.49161994,-0.8167534,0,-0.33390623,0.047265217,0,0.035550587,-0.24153583,-0.8573747,-0.22527888,-0.4523922,-0.23239729,-0.8711902,-0.9648978,0,0,0.15852897,0,-0.16844092,0.7495392,0,0,0,0,-0.57304096,0,0.42695695,0.68049455,-1.6407002,-0.48756826,0.55726254,-0.7210568,-0.06293154,0,0,-1.3588377,0.54558706,-0.20421602,-0.70376647,0,0,0,0,0,0,0,0,0,0.2816618
"(113.81881523600764, 22.75144080468773)",-0.428909,-0.9862198,-0.5616465,0,0.84631854,-0.17350402,1.372108,-0.38263255,0,0.5574935,0,-0.12853822,0.71795744,0,0.7717755,0,-0.7653237,-0.89624417,0.06917574,0,0,0.2685912,0,0.5487169,0,0,0.35610718,0,0,-0.37201598,-0.052979223,0,-0.5470355,0,-0.52663034,-0.27800047,0,-0.42702046,-0.99914646,0,-0.58661115,1.0772228,0.6799028,-0.4501541,0,-0.42798173,0.26537472,0,-0.30963564,-0.39196068,-0.71121293,-0.17111933,-0.45980766,0.12943773,-0.983132,-0.9327518,0,0,0.26460865,0,0.040224154,0.72952914,0,0,0,0,-0.27704167,0,0.48675293,0.3948094,-1.3098385,-0.5129704,0.5136252,-0.7401748,-0.14552562,0,0,-1.3015771,0.17462702,-0.13809009,-0.53358674,0,0,0,0,0,0,0,0,0,0.2991468
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.42157638,-0.9742807,-0.55407184,0,0.84287244,-0.16521344,1.3687054,-0.3746674,0,0.5582155,0,-0.12419898,0.7280625,0,0.77079463,0,-0.7737189,-0.8952806,0.060017165,0,0,0.27147728,0,0.54421246,0,0,0.36082697,0,0,-0.37927824,-0.04817593,0,-0.5543824,0,-0.53565794,-0.27629164,0,-0.41778147,-0.9959791,0,-0.58562374,1.0735807,0.6766186,-0.45782128,0,-0.41633213,0.26887593,0,-0.2979629,-0.400913,-0.7115066,-0.16944012,-0.45787516,0.12254761,-0.97973,-0.9362373,0,0,0.2666602,0,0.03430434,0.73145527,0,0,0,0,-0.28502864,0,0.4866324,0.40118825,-1.3155595,-0.5162943,0.5082079,-0.7368984,-0.13762152,0,0,-1.304121,0.18276717,-0.13854386,-0.5368352,0,0,0,0,0,0,0,0,0,0.29982266
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",-0.10533444,-0.20901647,-0.21457985,0,0.65976083,0.3139688,1.1603295,0.00797252,0,0.7140272,0,0.029564207,1.1982789,0,0.6448465,0,-1.1273675,-0.757241,-0.21239941,0,0,0.43144232,0,0.1532004,0,0,0.7052382,0,0,-0.6897355,0.2549882,0,-0.75658786,0,-0.87366223,-0.19443314,0,-0.17843321,-0.604609,0,-0.5478432,0.95726585,0.45191747,-0.8101876,0,0.37210876,0.30152476,0,0.23740059,-1.0030445,-0.5470752,-0.018813247,-0.36405846,-0.18856366,-0.92782307,-1.0512296,0,0,0.4268905,0,-0.30160713,0.8427683,0,0,0,0,-0.7329637,0,0.6375768,0.8622955,-1.4923097,-0.582419,0.06492519,-0.6928867,0.49365744,0,0,-1.2668582,0.3433387,-0.18067364,-0.5617366,0,0,0,0,0,0,0,0,0,0.25725633
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82097160130566, 22.739409765832928)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
