coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.81639144939597, 22.76952145347482)",-0.0043980316,-0.2450515,-0.4718204,0,0.85291696,0.4054164,1.3416097,-0.22815739,0,0.9954631,0,0.061559677,1.1860892,0,0.49366578,0,-1.3879077,-0.84676397,-0.1196282,0,0,0.5078747,0,-0.19556528,0,0,1.1136786,0,0,-0.65240407,0,0,-0.8488833,0,0,-0.19283523,0,-0.5241211,0,0,-0.5857712,1.0789083,0.34088725,-0.87268287,0,0.5888082,0.351142,0,-0.1426823,-1.8959914,-0.4279591,0.2176471,-0.5452671,-0.070828885,-1.0311686,-1.3409488,0,0,0.677449,0,-0.43594998,0.95980054,0,0,0,0,-0.7936757,0,0,1.1962235,-1.4380643,-0.55549514,-0.14483024,0,0.85860866,0,0,-1.2259002,-0.1536345,-0.31649667,-0.86767894,0,0,0,0,0,0,0,0,0,0.4530182
"(113.81732938826264, 22.736630019963336)",-0.07604183,-0.76673716,-0.5693767,0,0.88765013,-0.08190513,1.074082,-0.6663473,0,0.44165844,0,0.010187672,1.1527662,0,0.84359294,0,-1.393351,-1.116908,-0.17218097,0,0,0.4815793,0,0.3806411,0,0,0.29367632,0,0,-0.5216151,0,0,-0.909335,0,0,-0.073024616,0,-0.30025187,0,0,-0.53931665,1.4244224,-0.052188966,-1.0837078,0,-0.5534656,-0.028331459,0,-0.12917607,-0.23946537,-1.009019,-0.15413582,-0.6400873,-0.063626856,-0.87469643,-1.050891,0,0,0.32155374,0,-0.2997255,0.56084394,0,0,0,0,-0.51597226,0,0,0.88215774,-1.7096568,-0.5402885,0.67591345,0,0.023320928,0,0,-1.5962065,0.383732,0.14890502,-1.091652,0,0,0,0,0,0,0,0,0,0.50097966
"(113.81863889729132, 22.73721560270781)",-0.18009003,-0.9398316,-0.8222197,0,0.9747889,-0.30532843,1.1333208,-0.78176415,0,0.4335044,0,-0.13997054,1.0084623,0,0.98172534,0,-1.3121316,-1.2346181,0.02082809,0,0,0.42866075,0,0.36676663,0,0,0.082753286,0,0,-0.39244148,0,0,-0.8585403,0,0,-0.047894616,0,-0.59354204,0,0,-0.51194274,1.5249149,-0.06124345,-0.945968,0,-0.7538342,-0.121737294,0,-0.40607965,-0.05828529,-0.98382306,-0.08392629,-0.7346728,0.09744821,-1.0302782,-0.9704052,0,0,0.28365487,0,-0.27465716,0.53390443,0,0,0,0,-0.2947357,0,0,0.8891276,-1.5545374,-0.4018473,0.80170774,0,-0.05553563,0,0,-1.5553137,0.36257806,0.09257212,-1.1171066,0,0,0,0,0,0,0,0,0,0.45972916
"(113.81881523600764, 22.75144080468773)",-0.35348225,-1.3421178,-0.87273765,0,1.0703219,-0.29483712,1.4724314,-0.91012883,0,0.4216842,0,-0.16702148,0.70408803,0,1.111881,0,-1.0147303,-1.2430482,0.32860333,0,0,0.41591448,0,0.6517663,0,0,0.16761391,0,0,-0.37407395,0,0,-0.46755162,0,0,-0.12098457,0,-0.6335097,0,0,-0.5731891,1.3280089,0.36436424,-0.41880518,0,-0.9216228,0.2601841,0,-0.5526552,-0.120690845,-0.83467746,-0.2003169,-0.560154,0.4526208,-1.021533,-1.0288426,0,0,0.32920092,0,-0.033624075,0.5478412,0,0,0,0,-0.04099388,0,0,0.40773314,-1.3582463,-0.5556071,0.7388544,0,-0.33252782,0,0,-1.5056332,-0.07295712,0.13472103,-0.77397275,0,0,0,0,0,0,0,0,0,0.42703646
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.34317717,-1.3276899,-0.86454284,0,1.067281,-0.28523636,1.469241,-0.90252185,0,0.4225377,0,-0.1608792,0.71933895,0,1.1118356,0,-1.0295169,-1.2453324,0.31645328,0,0,0.42158097,0,0.6450255,0,0,0.17380439,0,0,-0.38430443,0,0,-0.47840533,0,0,-0.11782858,0,-0.623985,0,0,-0.5727211,1.3268183,0.3579477,-0.4306784,0,-0.90914696,0.2638653,0,-0.53746283,-0.13285233,-0.83689284,-0.19833499,-0.5588651,0.44363064,-1.0170045,-1.0365713,0,0,0.33333406,0,-0.044047736,0.55005157,0,0,0,0,-0.05214594,0,0,0.41989055,-1.3694572,-0.5606895,0.7332779,0,-0.3220446,0,0,-1.5110759,-0.06263962,0.1343575,-0.78118813,0,0,0,0,0,0,0,0,0,0.42853644
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82097160130566, 22.739409765832928)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82100038874977, 22.740267612530623)",-0.028602703,-0.6920498,-0.6197084,0,0.8178246,-0.09538147,1.1561542,-0.6536317,0,0.49527,0,-0.0017854925,1.2319117,0,0.9683053,0,-1.4439806,-1.1135925,-0.11955651,0,0,0.5144831,0,0.3496852,0,0,0.21617077,0,0,-0.5521415,0,0,-0.9628034,0,0,-0.031718973,0,-0.3259866,0,0,-0.5890859,1.352405,-0.04800162,-1.0203019,0,-0.4642667,0.09568052,0,-0.1453004,-0.33016405,-0.98094356,-0.019885156,-0.6316466,0.016253646,-0.95383173,-1.020902,0,0,0.27017274,0,-0.3390229,0.57854486,0,0,0,0,-0.45634523,0,0,0.8746001,-1.6209804,-0.52551943,0.60975635,0,0.05459982,0,0,-1.5233302,0.37450394,0.074268445,-1.0650156,0,0,0,0,0,0,0,0,0,0.5080282
"(113.8216525636664, 22.75958277862884)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8217538301683, 22.695054564128984)",-0.23111293,0.18075448,0.30854592,0,0.23260787,1.429093,0.93216145,0.16878492,0,1.2608978,0,0.014490428,0.8272059,0,-0.26368976,0,-1.0836077,0.810965,-0.31130177,0,0,-0.2399905,0,0.1668235,0,0,0.8298885,0,0,-0.2087457,0,0,-0.115557574,0,0,-0.25361148,0,0.4754765,0,0,-0.7730613,0.41874692,-1.0562793,-0.25709304,0,1.3350141,0.96758455,0,-0.6119781,-2.3504019,0.9378822,-0.23860103,-0.32176068,0.27311495,-0.22057366,0.39124194,0,0,0.41828296,0,-0.77325,0.12457378,0,0,0,0,-0.8370633,0,0,0.5858037,-0.69952357,-0.46113035,-1.4608533,0,1.6206288,0,0,0.18147464,-1.4042469,0.16453002,-0.6548671,0,0,0,0,0,0,0,0,0,-7.562805e-05
"(113.82220467282325, 22.739224404005306)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
