coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.8124756211018, 22.73911401553136)",-0.50664973,-0.47700658,-0.25943652,0,0.67581034,0.02030896,1.024758,-0.01492171,0,0.76998323,0,-0.17154033,0.7233243,0,0.39185286,0,-0.8622864,-0.6019171,-0.11291589,0,0,0.19207527,0,0.2198012,0,0,0.50246936,0,0,-0.25813094,-0.027912434,0,-0.54380614,0,-0.37728617,-0.3515146,-0.7972264,-0.55801886,-0.5642873,0,-0.4322855,1.2064129,0.4078237,-0.7753813,0,0.15002191,-0.024072232,0,0.06046818,-0.56291854,-0.3658462,-0.18084952,-0.4264532,-0.3058917,-0.97329354,-0.7786462,0,0,0.2677721,0,-0.17382765,0.7482244,0,0,0,0,-0.7059973,0,0.5028714,0.87498766,-1.4932045,-0.3608473,0.26321733,-0.5703232,0.2982813,0,-1.6163554,-1.1986383,0.44725963,-0.2906407,-0.5213654,-0.59558696,0,-0.47562575,0,0,0,0,0,0,0.053222135
"(113.81420263992884, 22.746863912810795)",-0.6923165,-0.87105167,-0.39015,0,0.68115747,-0.24883647,1.1219923,-0.16355182,0,0.6903184,0,-0.24836063,0.4526974,0,0.45064825,0,-0.69745016,-0.6101088,-0.042695504,0,0,0.08895243,0,0.46169484,0,0,0.2284015,0,0,-0.07285371,-0.23758973,0,-0.4719694,0,-0.20895734,-0.3978792,-0.8019997,-0.6238608,-0.82862556,0,-0.44212985,1.2162405,0.50769895,-0.5648041,0,-0.2568952,0.06839921,0,-0.18254238,-0.1974186,-0.41555956,-0.26268458,-0.45306346,-0.15136966,-0.9497434,-0.6275018,0,0,0.10283733,0,-0.0022679493,0.6605107,0,0,0,0,-0.4550573,0,0.44336525,0.58451116,-1.373985,-0.32212996,0.48055074,-0.57941836,-0.08494991,0,-1.4107372,-1.1597422,0.44479415,-0.31002253,-0.52953815,-0.6041812,0,-0.55994296,0,0,0,0,0,0,0.07352324
"(113.8142912476205, 22.73297791594709)",-0.35739186,-0.31568563,-0.13710238,0,0.6851877,0.2681072,1.0933213,0.09235464,0,0.81173575,0,-0.14995888,0.8687496,0,0.43570215,0,-0.97928077,-0.5741684,-0.17331254,0,0,0.20376207,0,0.087066025,0,0,0.683891,0,0,-0.36423835,0.10228789,0,-0.5341652,0,-0.48340538,-0.3238521,-0.69754744,-0.42418498,-0.38807395,0,-0.41292906,1.0171435,0.3466968,-0.7377237,0,0.42321923,0.18514682,0,0.053516876,-0.95715255,-0.18956468,-0.12050286,-0.38514647,-0.28613997,-0.9074176,-0.801239,0,0,0.40191716,0,-0.2678634,0.7802829,0,0,0,0,-0.7285535,0,0.54895496,0.914973,-1.4257517,-0.4416998,0.038286876,-0.5385998,0.57615745,0,-1.5792794,-1.1691902,0.34869167,-0.24823354,-0.5355544,-0.5844567,0,-0.30119526,0,0,0,0,0,0,0.040638134
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.6707549,-0.55254877,-0.2607994,0,0.6737263,-0.07605629,1.0591881,-0.029856607,0,0.829217,0,-0.22022402,0.6351632,0,0.19581623,0,-0.73046535,-0.52839833,-0.16422656,0,0,0.10170052,0,0.26453984,0,0,0.42489812,0,0,-0.15258993,-0.023577992,0,-0.48188338,0,-0.30780417,-0.38110933,-0.8880458,-0.5570865,-0.59260786,0,-0.45804387,1.256982,0.46355543,-0.7600597,0,0.03759777,-0.053703763,0,-0.045862112,-0.47485685,-0.37874398,-0.32969055,-0.44816795,-0.37992752,-0.9224489,-0.70023197,0,0,0.17581259,0,-0.11782538,0.76701486,0,0,0,0,-0.71618944,0,0.5636556,0.77142286,-1.5465002,-0.35042048,0.29922035,-0.5743866,0.24881238,0,-1.6041459,-1.143346,0.37790605,-0.3362611,-0.5362371,-0.6766798,0,-0.5074008,0,0,0,0,0,0,0.053005755
"(113.81639144939597, 22.76952145347482)",-0.40589488,-0.42817423,-0.2296018,0,0.6862111,0.18527941,1.1973007,0.12862535,0,0.93521553,0,-0.14706218,0.6555954,0,0.29609528,0,-0.87673664,-0.5057983,-0.16883181,0,0,0.15676959,0,-0.025444273,0,0,0.8809089,0,0,-0.2588782,0.102255106,0,-0.6103304,0,-0.12532899,-0.44515488,-0.7271638,-0.58212036,-0.2684643,0,-0.39279592,0.8833915,0.638532,-0.62130445,0,0.54143095,0.30409127,0,-0.15005337,-1.3541404,-0.12795135,0.057815045,-0.4328073,-0.24884415,-0.9827123,-0.88294333,0,0,0.41039532,0,-0.10415142,0.9183475,0,0,0,0,-0.6624544,0,0.62256813,0.8565205,-1.1946441,-0.36998096,-0.0040454157,-0.55029374,0.5488637,0,-1.6006678,-1.0547314,0.27198955,-0.49286914,-0.54182816,-0.50021124,0,-0.08367732,0,0,0,0,0,0,0.13650376
"(113.81732938826264, 22.736630019963336)",-0.5316879,-0.5463237,-0.13135795,0,0.5741509,-0.04095791,1.0063549,0.13350032,0,0.72974956,0,-0.13511185,0.6387756,0,0.2837767,0,-0.79248565,-0.504104,-0.35262603,0,0,0.09852245,0,0.3298263,0,0,0.37705782,0,0,-0.21884212,-0.042587806,0,-0.64673626,0,-0.38925683,-0.4006128,-0.87581044,-0.3096763,-0.68187916,0,-0.38117862,1.0226258,0.5194391,-0.73616856,0,0.09454593,0.17104018,0,0.10134391,-0.47345236,-0.3952714,-0.24211031,-0.36226308,-0.40756786,-0.8042984,-0.6958308,0,0,0.12271298,0,-0.097943835,0.74772054,0,0,0,0,-0.6879027,0,0.405285,0.65390813,-1.4809188,-0.41142508,0.31369498,-0.36438292,0.11141024,0,-1.5371042,-1.1929651,0.67745304,-0.36179012,-0.59080255,-0.6205897,0,-0.41456214,0,0,0,0,0,0,0.08753474
"(113.81863889729132, 22.73721560270781)",-0.5477304,-0.65331376,-0.27280122,0,0.6402377,-0.20516026,1.0027088,-0.0037159175,0,0.6949162,0,-0.17219588,0.5998328,0,0.36272848,0,-0.7899302,-0.60495764,-0.2555644,0,0,0.11154023,0,0.33177793,0,0,0.28890416,0,0,-0.15241055,-0.17310989,0,-0.65122515,0,-0.27757224,-0.3853478,-0.847717,-0.4770323,-0.7468195,0,-0.38776958,1.141209,0.4948924,-0.7533248,0,-0.078002304,0.0286161,0,0.006391952,-0.3081464,-0.49155506,-0.19517618,-0.41155937,-0.36177576,-0.8777659,-0.7324345,0,0,0.11095282,0,-0.0928139,0.7341305,0,0,0,0,-0.61364114,0,0.33832502,0.70649916,-1.4875062,-0.35304427,0.45893368,-0.45916325,0.01349354,0,-1.5748991,-1.2446089,0.7039763,-0.3566925,-0.62175125,-0.5602048,0,-0.5135602,0,0,0,0,0,0,0.09289129
"(113.81881523600764, 22.75144080468773)",-0.6048297,-0.88220376,-0.3639995,0,0.7315992,-0.14472583,1.2198925,-0.11533706,0,0.6757657,0,-0.23631692,0.46063775,0,0.5452077,0,-0.7188305,-0.67789894,-0.027429279,0,0,0.11749082,0,0.39875472,0,0,0.38155183,0,0,-0.14713538,-0.1599187,0,-0.45613033,0,-0.23826501,-0.41000268,-0.77034676,-0.5992234,-0.7701392,0,-0.39215773,1.0594684,0.63252044,-0.46595335,0,-0.14549428,0.23887365,0,-0.20792462,-0.43807706,-0.33422384,-0.19119856,-0.4161183,-0.08594051,-0.950833,-0.7298679,0,0,0.21115808,0,0.030514754,0.71802956,0,0,0,0,-0.39483562,0,0.38613263,0.5443899,-1.2737616,-0.38268858,0.407044,-0.505453,-0.019106431,0,-1.3710154,-1.2020737,0.41281876,-0.31486797,-0.50154555,-0.6483057,0,-0.38579762,0,0,0,0,0,0,0.09067465
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.59861916,-0.8727586,-0.3587102,0,0.7287804,-0.13886403,1.2166641,-0.10902248,0,0.6764152,0,-0.23325014,0.4683167,0,0.5444259,0,-0.72516036,-0.67653996,-0.034575652,0,0,0.11900539,0,0.39484373,0,0,0.38442266,0,0,-0.15206231,-0.15718032,0,-0.46278813,0,-0.24323651,-0.4086104,-0.76915896,-0.59206355,-0.76669466,0,-0.3913551,1.0559596,0.629151,-0.47184458,0,-0.13623331,0.24113344,0,-0.20028129,-0.44528335,-0.3344703,-0.18864897,-0.41513166,-0.09110014,-0.9484384,-0.7316808,0,0,0.21229707,0,0.025851496,0.7193131,0,0,0,0,-0.40040573,0,0.38601366,0.5492742,-1.2768785,-0.38444388,0.40297836,-0.5031987,-0.012765197,0,-1.3749913,-1.2033428,0.41954347,-0.31555206,-0.504684,-0.64547825,0,-0.38466632,0,0,0,0,0,0,0.09127569
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",-0.34714255,-0.33445096,-0.14722738,0,0.59473723,0.17313026,1.0400321,0.16039605,0,0.7766009,0,-0.119801514,0.81375927,0,0.45934594,0,-0.9671982,-0.5618881,-0.24164364,0,0,0.20774604,0,0.13312106,0,0,0.58763903,0,0,-0.36083984,0.024984632,0,-0.67400664,0,-0.4237645,-0.3479081,-0.72156996,-0.3880707,-0.47861204,0,-0.37910026,0.9585389,0.44118965,-0.743913,0,0.4033023,0.22624053,0,0.13572195,-0.8487735,-0.2701513,-0.04115817,-0.37940255,-0.31003112,-0.92756474,-0.7873288,0,0,0.2953049,0,-0.20313084,0.7875637,0,0,0,0,-0.7022391,0,0.4957663,0.8574988,-1.3722907,-0.405914,0.12037915,-0.48244342,0.40927207,0,-1.5963479,-1.1713822,0.5661967,-0.34817517,-0.55671585,-0.52210146,0,-0.3100114,0,0,0,0,0,0,0.08416718
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
