coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.4141495,-0.34365246,-0.19914453,0,0.7719519,0.23373516,1.1603619,0.0151723325,0,0.86449486,0,-0.18048209,0.8931233,0,0.42871794,0,-0.9739397,-0.6252767,-0.113921605,0,0,0.23461142,0,0.0642649,0,0,0.7440459,0,0,-0.35337162,0.13212839,0,-0.4756483,0,-0.48523253,-0.34002534,-0.6959491,-0.52907044,-0.3981383,0,-0.45992878,1.123207,0.3896757,-0.7592985,0,0.37501335,0.11994734,0,-0.021812733,-0.97778535,-0.22745225,-0.12792392,-0.39763787,-0.26870668,-0.9676307,-0.86910385,0,0,0.4454304,0,-0.27728966,0.8364067,0,0,0,0,-0.74873567,0,0.59493035,0.96749943,-1.4852123,-0.45705488,0.043265533,-0.6299348,0.62586194,0,-1.6268404,-1.2040498,0.24969524,-0.22298877,-0.5309443,-0.61098987,0,-0.298834,0,0,0,0,0,0,0.057653546
"(113.80909905139586, 22.716522988011764)",-0.34876403,-0.05293268,-0.099670365,0,0.56708163,0.29976305,1.0686519,0.3176773,0,1.0013341,0,-0.059050716,0.904275,0,0.07201191,0,-0.8978265,-0.40953428,-0.36066607,0,0,0.18884614,0,-0.115783714,0,0,0.86089915,0,0,-0.39558727,0.30057496,0,-0.70371073,0,-0.3992069,-0.3528904,-0.7414211,-0.36865458,-0.1747673,0,-0.4735606,0.89697886,0.52740127,-0.81340027,0,0.7178131,0.20416787,0,0.109351024,-1.4453269,-0.20447266,-0.0151038915,-0.37572196,-0.46481946,-0.8655812,-0.90756434,0,0,0.38403708,0,-0.31183082,0.9358589,0,0,0,0,-0.91606617,0,0.75627416,0.98607093,-1.3949472,-0.40945375,-0.16169704,-0.60554564,0.7623065,0,-1.6713495,-0.96216327,0.30534387,-0.51649654,-0.55017936,-0.46156138,0,-0.08922676,0,0,0,0,0,0,0.114756346
"(113.8124756211018, 22.73911401553136)",-0.46764913,-0.4476872,-0.33991235,0,0.6945187,-0.043398924,1.076999,-0.050266564,0,0.79293793,0,-0.17918573,0.8218762,0,0.45767403,0,-0.93959695,-0.67548233,-0.12503794,0,0,0.23477376,0,0.16492912,0,0,0.46380746,0,0,-0.28504467,-0.07885339,0,-0.63355,0,-0.36840117,-0.31243047,-0.6915717,-0.6024736,-0.599615,0,-0.4726787,1.2282336,0.40891758,-0.810355,0,0.11634578,-0.0067310967,0,0.00499155,-0.60688204,-0.44847837,-0.09359248,-0.4595274,-0.28245673,-1.0144218,-0.8338499,0,0,0.263449,0,-0.23035708,0.7896849,0,0,0,0,-0.67451674,0,0.5380902,0.93719786,-1.5003122,-0.35778168,0.28416008,-0.7134874,0.3307324,0,-1.6468464,-1.2056581,0.47843933,-0.3245839,-0.5932294,-0.48220572,0,-0.49333286,0,0,0,0,0,0,0.10450408
"(113.81420263992884, 22.746863912810795)",-0.662339,-0.85637635,-0.4706811,0,0.70249534,-0.3148717,1.1778735,-0.19824585,0,0.71124035,0,-0.25679952,0.54283553,0,0.513319,0,-0.76249677,-0.67959446,-0.054818686,0,0,0.12424034,0,0.42346564,0,0,0.18443514,0,0,-0.09676917,-0.28486747,0,-0.55888325,0,-0.20111382,-0.36412176,-0.70631456,-0.65894765,-0.87147003,0,-0.48761263,1.2373539,0.5139217,-0.5921517,0,-0.30466527,0.08703991,0,-0.24658035,-0.2314622,-0.5026729,-0.18287216,-0.48652485,-0.12274501,-0.9890026,-0.67707276,0,0,0.093033515,0,-0.051226996,0.69866556,0,0,0,0,-0.42045978,0,0.48087776,0.6286835,-1.3800306,-0.32155898,0.50494075,-0.7171118,-0.06686338,0,-1.4346696,-1.1663522,0.47017068,-0.34005192,-0.59910387,-0.49067166,0,-0.5782244,0,0,0,0,0,0,0.1255984
"(113.8142912476205, 22.73297791594709)",-0.31007907,-0.2716832,-0.19891927,0,0.70525223,0.23396124,1.144483,0.071412235,0,0.83813244,0,-0.1518327,0.97344,0,0.49791208,0,-1.0570434,-0.6379895,-0.18835844,0,0,0.2466586,0,0.029229939,0,0,0.6731945,0,0,-0.4011226,0.07572949,0,-0.61442715,0,-0.49350905,-0.2905969,-0.60200876,-0.45215616,-0.40782467,0,-0.45227334,1.0262971,0.3489935,-0.77163845,0,0.41921446,0.21056077,0,0.010087419,-1.029593,-0.25630713,-0.033835813,-0.40702417,-0.26556605,-0.9436272,-0.8610051,0,0,0.41324687,0,-0.32671398,0.8250313,0,0,0,0,-0.7115892,0,0.5859973,0.97836214,-1.4333348,-0.44885895,0.037295293,-0.6632832,0.6299572,0,-1.6112012,-1.1784438,0.36979324,-0.27351752,-0.5966558,-0.4826094,0,-0.29918313,0,0,0,0,0,0,0.087149754
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.6380798,-0.53191996,-0.3403844,0,0.69726187,-0.15322532,1.1083962,-0.06485662,0,0.8568364,0,-0.22537977,0.7252769,0,0.24212655,0,-0.79517084,-0.5951541,-0.18478012,0,0,0.13633193,0,0.21145585,0,0,0.39008537,0,0,-0.16719128,-0.070546135,0,-0.5741482,0,-0.2901268,-0.35092863,-0.8019816,-0.60099036,-0.62868595,0,-0.5022395,1.2830888,0.47169718,-0.80382,0,-0.003904002,-0.052243337,0,-0.10905802,-0.51808566,-0.47135642,-0.24322371,-0.47942227,-0.37003464,-0.959161,-0.7609624,0,0,0.16771503,0,-0.17070585,0.8138125,0,0,0,0,-0.69409364,0,0.59383506,0.83058786,-1.5627177,-0.346578,0.3283562,-0.71027124,0.27255538,0,-1.6464688,-1.1540093,0.4130382,-0.37328684,-0.6111721,-0.56171423,0,-0.5216171,0,0,0,0,0,0,0.10534766
"(113.81639144939597, 22.76952145347482)",-0.35034,-0.38100496,-0.2907589,0,0.713716,0.16819625,1.2443049,0.11196181,0,0.9618127,0,-0.14418297,0.7571971,0,0.34491816,0,-0.94587135,-0.5635192,-0.18082704,0,0,0.19313087,0,-0.08906663,0,0,0.8945655,0,0,-0.297578,0.09420132,0,-0.6838598,0,-0.13335401,-0.41333207,-0.63573176,-0.60364467,-0.26450178,0,-0.43497357,0.8847655,0.6349948,-0.65213555,0,0.54884136,0.32098478,0,-0.2027135,-1.4597484,-0.18664348,0.1448534,-0.45529348,-0.22651659,-1.0104258,-0.9504644,0,0,0.4410656,0,-0.16731343,0.96011,0,0,0,0,-0.65195286,0,0.66124797,0.9234876,-1.1962627,-0.37854102,-0.01914953,-0.66887105,0.62081856,0,-1.6271552,-1.0570792,0.26736492,-0.51226515,-0.5985536,-0.39172944,0,-0.068642594,0,0,0,0,0,0,0.18059711
"(113.81732938826264, 22.736630019963336)",-0.49546817,-0.52156746,-0.20642768,0,0.59203625,-0.10974429,1.065166,0.10348305,0,0.7538996,0,-0.1403877,0.7385124,0,0.34927228,0,-0.8678502,-0.5778256,-0.37472665,0,0,0.13942116,0,0.28176802,0,0,0.33627674,0,0,-0.24662182,-0.090628006,0,-0.742418,0,-0.3879217,-0.3661315,-0.77858996,-0.3438571,-0.72925603,0,-0.42340466,1.0386976,0.53386694,-0.7708682,0,0.05682234,0.19822544,0,0.0486251,-0.51456815,-0.48514512,-0.15551703,-0.39121887,-0.3891842,-0.8433789,-0.7540045,0,0,0.110793084,0,-0.14964437,0.79498774,0,0,0,0,-0.6576785,0,0.43848124,0.70358235,-1.4931521,-0.41444394,0.33872944,-0.50106204,0.13248599,0,-1.5704135,-1.2059983,0.7186653,-0.3998106,-0.66441643,-0.51046175,0,-0.42717147,0,0,0,0,0,0,0.14264916
"(113.81863889729132, 22.73721560270781)",-0.5141461,-0.63077366,-0.35653642,0,0.65385354,-0.28465247,1.0577012,-0.040843636,0,0.71641904,0,-0.1829451,0.6931339,0,0.4301814,0,-0.86407155,-0.6798351,-0.27142543,0,0,0.15206812,0,0.28115892,0,0,0.23262294,0,0,-0.1738393,-0.23430452,0,-0.7450045,0,-0.26294544,-0.34584153,-0.7389098,-0.5220809,-0.79444,0,-0.4269051,1.1603519,0.5021043,-0.7832709,0,-0.124980494,0.052848496,0,-0.05300678,-0.33542687,-0.5795033,-0.1080154,-0.44551972,-0.33847228,-0.91803867,-0.78082067,0,0,0.09228123,0,-0.1445443,0.7753283,0,0,0,0,-0.57309896,0,0.37190342,0.75688106,-1.4910474,-0.34758973,0.48887065,-0.6047977,0.029873518,0,-1.6004778,-1.2488054,0.7442802,-0.39698106,-0.6970127,-0.44502747,0,-0.5346666,0,0,0,0,0,0,0.14725475
"(113.81881523600764, 22.75144080468773)",-0.5766197,-0.87058115,-0.43603703,0,0.7551621,-0.20203859,1.2767031,-0.141718,0,0.6942137,0,-0.24234973,0.5467796,0,0.60507077,0,-0.7759198,-0.7449604,-0.04280391,0,0,0.15012117,0,0.36956757,0,0,0.34667435,0,0,-0.17527771,-0.19483545,0,-0.5374156,0,-0.24229586,-0.38231835,-0.687881,-0.6218281,-0.81476176,0,-0.43637225,1.0737298,0.6496961,-0.48880914,0,-0.19010578,0.26291165,0,-0.26516828,-0.47285804,-0.4198418,-0.117869064,-0.442602,-0.058999866,-0.985935,-0.78287715,0,0,0.20519821,0,-0.012336158,0.75812083,0,0,0,0,-0.36493543,0,0.4179374,0.57799226,-1.2821289,-0.38993028,0.42858574,-0.62523985,-0.0046750773,0,-1.3929526,-1.2150288,0.43908602,-0.34089556,-0.5640265,-0.5470769,0,-0.394618,0,0,0,0,0,0,0.14126982
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.5700936,-0.8606971,-0.4305907,0,0.7521173,-0.1960927,1.2733941,-0.13522837,0,0.6948709,0,-0.2391055,0.5547989,0,0.60436267,0,-0.78250086,-0.7436077,-0.050187122,0,0,0.15180771,0,0.36543018,0,0,0.34959707,0,0,-0.18039562,-0.19205317,0,-0.5443904,0,-0.24749774,-0.38082322,-0.6865815,-0.61445993,-0.8113366,0,-0.43554044,1.0700368,0.6463515,-0.494958,0,-0.18050042,0.2653034,0,-0.25712812,-0.48027042,-0.4201896,-0.11511193,-0.44153938,-0.06437844,-0.9835164,-0.7848,0,0,0.20627727,0,-0.017094456,0.7595061,0,0,0,0,-0.37064165,0,0.4178409,0.5830383,-1.2852874,-0.39171666,0.42445284,-0.6230175,0.0018031728,0,-1.3970886,-1.2163074,0.44614476,-0.34173763,-0.56722516,-0.54411304,0,-0.3934258,0,0,0,0,0,0,0.14198346
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",-0.30359453,-0.29599956,-0.21274567,0,0.6087172,0.1234787,1.090118,0.14018428,0,0.7983364,0,-0.12152691,0.9149601,0,0.52193195,0,-1.0396047,-0.628282,-0.26246786,0,0,0.24929228,0,0.08290759,0,0,0.5588934,0,0,-0.39558485,-0.009849349,0,-0.7631968,0,-0.43199024,-0.31354198,-0.62805986,-0.41185126,-0.51277256,0,-0.41792873,0.9663769,0.45149243,-0.7779553,0,0.38406375,0.2529389,0,0.09491749,-0.8996914,-0.349519,0.043965384,-0.40268236,-0.29247323,-0.9630825,-0.8435482,0,0,0.29215902,0,-0.2557361,0.8316656,0,0,0,0,-0.679236,0,0.52885884,0.90957564,-1.3797232,-0.41088492,0.13238515,-0.606581,0.44333887,0,-1.6265458,-1.1810426,0.60222256,-0.38057405,-0.620829,-0.41728017,0,-0.31466147,0,0,0,0,0,0,0.13500476
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
