coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.1924863,0.25518507,0.41740012,0,0.42275003,1.1766777,0.7287209,0.6630672,0,0.8202721,0,0.11352098,0.49602744,0,-0.5780306,0,-0.4796778,0.08435136,-0.35500214,-0.17282201,0,0.043698408,0,-0.20341626,0.5578314,0,1.4873085,0,0,-0.5174212,1.0289735,0,-0.051824003,0,-0.5597711,-0.31137118,-0.6670475,0.15204433,0.6624742,0,-0.22933702,0.34220618,0.2822294,-0.41742942,0,1.2235074,0.37174332,0,0.30516016,-2.176994,0.5093092,-0.4830727,-0.1558041,-0.43950668,-0.21816707,-0.678641,0,-0.9134919,0.7688495,0,-0.29483312,0.5714662,0,0,0,0,-1.043271,0.046274208,0.75173354,0.72419894,-0.9994687,-0.48594025,-0.87216705,0.04528494,1.2295897,0,-0.9096882,-0.42595708,-0.56701744,-0.23941438,-0.1764972,-0.73390466,0,0.39877185,0.18874873,0.5770529,0.36644262,0,0,0.06481302,-0.0778421
"(113.79122886797629, 22.732434904147123)",-0.7053084,-0.44352242,-0.013581932,0,0.4630322,0.46417648,1.0112996,0.27140903,0,0.81205547,0,-0.1490944,0.23247342,0,-0.37514126,0,-0.38706344,-0.13167657,-0.23857152,0.2459948,0,-0.04926274,0,0.22101985,0.0062697604,0,0.8469153,0,0,-0.20251352,0.40829647,0,-0.19349103,0,-0.18171206,-0.38648468,-0.8290935,-0.22408748,-0.046257544,0,-0.29403454,0.7837193,0.5564291,-0.39886945,0,0.38390905,0.3072819,0,-0.056755506,-1.175671,0.090077356,-0.65444726,-0.44685224,-0.35113335,-0.56554264,-0.47662503,0,-0.6279215,0.30730584,0,0.091012865,0.6054042,0,0,0,0,-0.6923753,-0.13872777,0.7702902,0.4396942,-1.1349941,-0.3362814,-0.17167622,-0.22909841,0.49965748,0,-1.0876138,-0.64179826,-0.22250736,-0.454296,-0.37213546,-0.7909382,0,-0.15875788,-0.17186868,0.16694926,0.09450859,0,0,-0.06339347,0.07693818
"(113.7921152074802, 22.68317386986728)",-0.54256004,-0.21249813,0.008868828,0,0.31327698,0.8232806,0.8303837,0.5428417,0,0.7073878,0,-0.062072266,0.454492,0,-0.33901462,0,-0.7405695,-0.1321703,-0.5135102,0.34040567,0,-0.072256684,0,0.26653782,0.26361224,0,0.6112771,0,0,-0.5124512,0.3287147,0,-0.5226214,0,-0.24517146,-0.13468337,-0.3310547,0.119494796,0.12907767,0,-0.26611954,0.74698,0.056754075,-0.4186779,0,0.50144076,0.544122,0,0.16109537,-1.3654544,0.17999503,-0.78901327,-0.58931637,-0.23583013,-0.35093677,-0.32480145,0,-0.6006768,0.37480417,0,-0.29730892,0.3385242,0,0,0,0,-0.706583,-0.048918106,0.9034174,0.64989066,-1.1682311,-0.32944477,-0.39753136,-0.410962,0.7349725,0,-0.7927021,-0.45714343,-0.12330066,-0.4615388,-0.6941976,-0.47580305,0,-0.43578395,-0.48042455,0.12518413,0.045744583,0,0,0.27472416,0.051734656
"(113.79424661745055, 22.72316396036463)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.79903465356554, 22.732266721797096)",-0.7200496,-0.4778443,-0.032617763,0,0.5566951,0.37680313,0.9702952,0.19806425,0,0.7724603,0,-0.20376302,0.31767944,0,-0.22935833,0,-0.58966994,-0.28887835,-0.2733217,0.27124047,0,-0.010793096,0,0.24143495,-0.11641138,0,0.6954576,0,0,-0.20674716,0.24282813,0,-0.20793162,0,-0.24393171,-0.35086012,-0.7630684,-0.3198129,-0.17654707,0,-0.24038957,0.99281555,0.387397,-0.5054813,0,0.24816701,0.22457513,0,0.030169122,-0.8814068,0.035896536,-0.71555585,-0.44691426,-0.39360574,-0.57066876,-0.5136398,0,-0.4085896,0.31416705,0,-0.065018445,0.57957727,0,0,0,0,-0.72723514,-0.1379813,0.5964556,0.62235546,-1.3867179,-0.36651143,-0.04301125,-0.24714875,0.47241077,0,-1.1868914,-0.8509954,0.011634018,-0.36727625,-0.50357395,-0.87646395,0,-0.34308365,-0.22180282,0.22103271,0.11247569,0,0,-0.13309997,0.008348079
"(113.7996173603976, 22.69845713462011)",-0.47665745,-0.15206237,0.07461657,0,0.443176,0.8359051,0.8721566,0.4642367,0,0.749997,0,-0.083580434,0.5240094,0,-0.24506854,0,-0.77580744,-0.20915304,-0.4080075,0.122176915,0,0.0115550505,0,0.12770456,0.2210767,0,0.8424214,0,0,-0.4949341,0.41863897,0,-0.3780902,0,-0.34078655,-0.20631388,-0.46135548,-0.0181914,0.16382308,0,-0.23157988,0.7742923,0.14068282,-0.48942298,0,0.631829,0.44234297,0,0.18486434,-1.4263794,0.21345788,-0.68431413,-0.49247754,-0.30565727,-0.4419567,-0.4842661,0,-0.5423917,0.48890167,0,-0.28140485,0.4695563,0,0,0,0,-0.7891078,0.015502056,0.77695304,0.7550881,-1.2445974,-0.39074877,-0.40509245,-0.30677307,0.8458781,0,-0.99295557,-0.64452714,-0.12636182,-0.3590356,-0.5852014,-0.64298224,0,-0.2856136,-0.3087379,0.27170354,0.13837823,0,0,0.11933607,0.0151305515
"(113.80031180705096, 22.76262130078557)",-0.8909772,-0.8148452,-0.34806877,0,0.5209197,2.3954082e-05,1.0799801,0.06150405,0,0.7565386,0,-0.26561525,-0.024442453,0,-0.1285785,0,-0.40606037,-0.39216477,-0.07927116,0.25349954,0,0.0016556466,0,0.3073237,-0.2825718,0,0.55403686,0,0,-0.06236891,-0.012900744,0,-0.30333948,0,0.1882768,-0.42869735,-0.7618971,-0.6800891,-0.36794385,0,-0.20644943,1.0088575,0.79086,-0.30289003,0,-0.01053142,0.24863017,0,-0.16270913,-0.7020347,-0.097303644,-0.5322517,-0.5534579,-0.20513174,-0.82281494,-0.5433414,0,-0.36721998,0.15156154,0,0.2454401,0.64638835,0,0,0,0,-0.44139275,-0.0758476,0.59183663,0.4502139,-1.0890409,-0.19140501,0.21997704,-0.37582684,0.053884603,0,-1.1532784,-0.78610873,0.098236114,-0.65475696,-0.4556098,-0.7891772,0,-0.35230538,-0.39010584,-0.09775735,-0.06588201,0,0,-0.19373858,0.13242625
"(113.80172946787565, 22.731842459450743)",-0.62437683,-0.4096341,0.11886868,0,0.40008196,0.55934495,0.89337754,0.34659353,0,0.6751172,0,-0.098402485,0.29227665,0,-0.30718553,0,-0.4107118,-0.10407332,-0.33909494,0.27999154,0,-0.05370769,0,0.35637724,0.0721489,0,0.76717746,0,0,-0.27976623,0.42941663,0,-0.23349203,0,-0.3728429,-0.36423525,-0.85845816,0.041438576,-0.13388783,0,-0.25637406,0.7092966,0.46346092,-0.4497752,0,0.35013497,0.3377331,0,0.10993811,-0.94924337,0.03817595,-0.7287149,-0.3944778,-0.38926777,-0.4588986,-0.39893863,0,-0.5028921,0.27250147,0,0.09603062,0.51153797,0,0,0,0,-0.7157086,-0.27337918,0.6546148,0.346763,-1.1784691,-0.39620867,-0.13277158,-0.04362815,0.4156936,0,-1.0277057,-0.7140958,-0.05328158,-0.3205304,-0.37582782,-0.79829913,0,-0.22734484,-0.21903898,0.25741577,0.19012237,0,0,-0.05043894,0.072933495
"(113.8029947451216, 22.73963526627557)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.80358238132692, 22.739170813741627)",-0.6904936,-0.4961871,-0.0519733,0,0.5320319,0.3772702,0.89118135,0.1746587,0,0.6552479,0,-0.19453466,0.36377433,0,-0.07645364,0,-0.66389847,-0.36534262,-0.25515112,0.27597436,0,0.02968108,0,0.35467142,-0.15259713,0,0.5467711,0,0,-0.2769364,0.1553045,0,-0.25197473,0,-0.3485994,-0.29035977,-0.6990363,-0.2704592,-0.29869434,0,-0.22473158,1.0638386,0.27564925,-0.5330161,0,0.12682562,0.1872174,0,0.15563777,-0.60306126,-0.043465737,-0.75688267,-0.45835406,-0.34428513,-0.5757709,-0.47769022,0,-0.21705264,0.28920382,0,-0.104062766,0.47963285,0,0,0,0,-0.6956284,-0.16274579,0.5218691,0.6385122,-1.4434125,-0.36662284,0.048859414,-0.24682021,0.36743778,0,-1.1412677,-0.91782224,0.14278623,-0.28619593,-0.5222996,-0.85389,0,-0.5047483,-0.30163193,0.24599569,0.09944573,0,0,-0.13352889,-0.0072172415
