coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",0.014036173,0.75106573,0.24146508,0.15283507,-0.29069167,0.5635235,-0.085378036,0.5061695,-0.046597406,0.3820406,0.2514756,0.118253104,0.22044249,0.44340333,-0.4815386,0.17618342,-0.071919784,0.38365662,-0.123112336,-0.28886592,-0.6013289,0.051070143,-0.047893837,-0.21463557,0.4457929,-0.13610955,0.44715202,0.4047926,0.13231164,-0.28367615,0.45135534,0.016893115,-0.22737147,-0.5814397,0.03857799,0.11388919,-0.033516575,0.2817601,0.55217737,-0.2728053,0.05975932,-0.14818405,0.20573492,-0.05953023,0.36758098,1.0015684,0.15229025,-0.75133425,0.56326234,-0.761788,0.22934236,0.0036050193,0.015583059,-0.18785612,-0.040578403,0.13069235,-0.89524114,-0.6369406,0.010154612,-0.05903308,0.05617224,0.19775607,-0.47289163,-0.18169895,-0.00023046136,0.09710954,-0.34336036,0.20085387,0.55727005,0.18218416,0.10614415,0.13715474,-0.4608155,0.02807223,0.5839988,0.2765164,-0.16109237,0.4052406,-0.054152824,-0.2575251,0.162821,0.014232025,0.01691838,0.25514,0.19671533,-0.028037716,0.06090065,-0.23424426,0.2739426,0.42743582,0.15325147
"(113.79122886797629, 22.732434904147123)",-0.055455945,0.2310881,-0.0035728868,0.19766226,-0.0083329305,0.12570238,0.13169706,0.08667348,0.1283215,0.30279836,0.15599835,0.0057504596,0.04211609,0.17091076,-0.14317341,0.27852863,0.07300795,0.15641937,0.16191977,-0.29926494,-0.25808308,0.040952537,0.053604625,-0.13315076,0.08541543,-0.1681328,0.32877678,0.17391768,0.0137896985,0.025775593,0.19943139,0.08215598,-0.016805166,-0.16591431,0.29310668,0.016637562,-0.09311931,-0.10657746,0.2936213,-0.02687887,0.05883436,0.006139893,0.33064914,0.06543044,0.20947556,0.48633054,0.01862301,-0.054355763,0.083645456,-0.3478467,0.12258141,0.1520381,0.022039326,0.008253754,-0.23571734,0.06608674,-0.29348394,-0.3418798,0.03298705,-0.026611751,0.23180224,0.27966,-0.11106803,0.09854034,-0.15275174,0.12877163,-0.023024872,0.18658534,0.32570994,0.028580036,0.22803637,0.12280931,-0.079612195,-0.06019274,0.2529956,0.106245674,-0.19882627,0.20377423,-0.13632816,-0.11726694,0.1846171,0.023143232,0.15784925,0.25697222,0.2308152,-0.052961156,0.0034868568,-0.29022494,0.15156436,0.116982125,0.22417131
"(113.7921152074802, 22.68317386986728)",0.020566607,0.39400318,0.110622294,0.10683823,-0.24140128,0.42955723,-0.017414704,0.19759856,-0.05725576,0.13995756,0.15833119,-0.0021627294,0.2192346,0.28440157,0.10552749,-0.0655233,-0.53441286,0.15121527,-0.06837545,-0.3624842,-0.11049748,0.082273394,-0.14888404,-0.015292093,0.35610306,-0.058480848,-0.0118067525,0.31036544,-0.022231206,-0.23543514,-0.09178576,0.1366361,-0.22538891,-0.11793728,0.16106889,0.25940645,0.546426,0.1561583,0.1758526,0.05773411,0.15240744,-0.0070717894,-0.13145804,0.106418036,0.13857503,0.5414553,0.49964488,-0.6480173,0.4216219,-0.120934255,0.28761026,-0.04938638,-0.07747802,0.15298644,-0.002411602,0.3875687,-0.30025718,-0.02456193,-0.03726306,-0.042631738,-0.034993593,0.015147433,-0.2330445,-0.14031386,0.13746008,0.07223501,0.081714466,0.17350194,0.382002,0.19321099,0.17973365,0.13141353,-0.20140067,-0.16158095,0.35046035,-0.0071889907,0.22320402,0.3129675,0.14855698,-0.04788132,-0.11853135,0.12945363,-0.15510565,-0.12037302,-0.17711511,-0.12770787,0.03772635,0.1706599,0.5866305,0.29260114,0.22091427
"(113.79424661745055, 22.72316396036463)",-0.16279367,-0.067721516,-0.16814482,0.13639301,0.09135204,-0.09272113,0.13847908,-0.16224389,0.26116577,0.15818428,0.08399198,-0.045199767,-0.08156766,0.10527173,0.080373555,0.38960338,0.18356398,-0.0019049793,0.39099208,-0.25690675,0.0914694,0.06569399,0.1942925,0.03645582,-0.08205994,-0.120170906,0.09480636,0.020425081,-0.017103955,0.14471895,0.032098245,0.21528876,0.17499837,0.20870791,0.31720275,0.03821163,-0.03193975,-0.3233489,0.076400176,0.033882968,0.05113989,0.22884196,0.28922558,0.17389259,0.15061706,0.044200312,-0.123989634,0.19138338,-0.053065665,0.20668608,0.05480046,0.06955856,0.009946348,0.19042297,-0.33247206,0.1039132,0.1577354,-0.03368621,0.034265425,0.093334325,0.28038502,0.21340917,0.13939023,0.22547567,-0.11971086,0.17951164,0.16310638,0.10776119,0.231152,-0.059413075,0.2492038,0.14102522,0.15446348,-0.15478453,-0.019000847,0.044833444,-0.057518702,0.14413151,-0.22707689,0.01839172,0.23784694,-0.030588984,0.20599511,0.09207428,0.24723423,-0.028703434,-0.0739806,-0.20089349,0.10228453,-0.05720898,0.22375652
"(113.79903465356554, 22.732266721797096)",-0.060316995,0.099487245,0.032360278,0.18577732,0.13083586,0.20257783,0.11801481,0.0029460974,0.07844943,0.21420045,0.09814414,-0.020970909,0.068603024,0.12974045,-0.016884431,0.13518986,-0.19759394,0.023977716,0.11884074,-0.2783438,-0.16122839,0.04750837,0.21369264,-0.02857456,0.084727906,0.06586245,0.33514524,-0.01254791,0.00472261,-0.02776659,0.10301484,-0.08861276,0.013692612,0.09391919,0.20677772,0.028857363,-0.0075220615,-0.10149277,0.18462002,-0.027136376,0.09274879,0.1909182,0.14674146,0.012167044,0.1773389,0.36404184,0.025800362,-0.08244302,0.17628244,-0.18088791,0.12413198,-0.013816189,0.018756894,0.03287827,-0.15470469,0.031374305,-0.19775277,-0.07283069,0.11370748,0.073647104,0.12011951,0.19393788,-0.11124561,0.15835902,0.031237856,0.106467985,-0.0532315,0.08181783,0.13989553,0.19149232,-0.0289578,0.063721575,0.005076248,0.009484492,0.2525351,0.1117005,-0.17666459,-0.021333873,-0.021610446,0.05061529,0.047231387,-0.10006945,0.09356564,0.08743133,0.17935976,0.06855123,0.04625217,-0.055359326,0.017365508,-0.005241121,0.17058814
"(113.7996173603976, 22.69845713462011)",0.05300045,0.46885055,0.14479552,0.17731202,-0.1357769,0.48160982,-0.020557322,0.23675424,-0.076727346,0.21051703,0.09592091,0.009574488,0.25803703,0.29668367,0.06490821,-0.009750504,-0.4809786,0.14409424,-0.016417446,-0.40978307,-0.30485192,0.095847294,-0.02801315,-0.070880115,0.31067243,0.009196866,0.19907117,0.20869166,-0.010189511,-0.24415801,0.07173541,0.037125196,-0.16459343,-0.15769468,0.0612534,0.1777646,0.31107178,0.11160471,0.277694,-0.02573589,0.12449378,0.05254255,-0.09494626,0.01829208,0.19207864,0.6998955,0.3029636,-0.56834596,0.4780754,-0.2781993,0.28668422,0.007511344,-0.0043231566,0.067001365,-0.07540186,0.2424905,-0.43576276,-0.1364886,0.050642814,-0.046822697,-0.06272942,0.06943661,-0.28837177,-0.057828926,0.106921494,0.072998375,-0.088183366,0.1977653,0.3201754,0.3112259,0.05322586,0.10831833,-0.25059986,-0.07151214,0.4612706,0.10348566,-0.008216757,0.18452719,0.12542695,-0.004434714,-0.018281497,0.031090468,-0.05055561,0.0013652947,-0.0062852167,-0.009523908,0.084808424,0.123714484,0.28703207,0.22847953,0.13165325
"(113.80031180705096, 22.76262130078557)",-0.17987113,-0.23839605,-0.19310568,0.2903079,0.117550276,-0.3058211,0.22690251,-0.10865696,0.4367202,0.16640978,0.17126799,-0.06094005,-0.31533226,-0.10258868,0.0927448,0.08535117,0.16710514,-0.0957136,0.2858747,-0.40542495,0.07389315,0.08800569,0.0047761407,-0.060253296,-0.03881567,0.023030061,0.21302591,0.1778279,0.10101326,0.19684756,-0.081813835,0.1630397,0.00949101,0.13581605,0.66714305,-0.09636471,-0.13066596,-0.46597657,-0.019108206,0.22865233,0.23159228,0.061002683,0.7443865,0.22873038,-0.11980346,0.08249159,0.050331086,0.607926,-0.044789918,0.07666666,-0.020446962,0.2765487,0.05080697,0.12178636,-0.41351214,-0.07268185,0.47352964,-0.044952694,-0.03081692,0.26063204,0.4965046,0.3894989,0.3812284,0.30149,-0.1319688,-0.09674331,0.27373865,0.09719731,-0.041172445,-0.12151152,0.36806518,0.12423317,0.33354878,0.058925442,-0.2589014,-0.151519,-0.2084007,-0.022886306,0.16322815,-0.1969783,0.17976084,-0.09787986,0.23846644,0.2820713,0.102499455,-0.19264176,0.0017347038,-0.16905078,0.2467983,-0.1435622,0.33753386
"(113.80172946787565, 22.731842459450743)",-0.007288819,0.23425551,0.081549145,0.19874358,0.018032946,0.29152524,0.06965697,0.07289435,0.013732515,0.22826634,0.0754072,-0.009833082,0.12452471,0.19874147,0.01736933,0.17629322,-0.19491027,0.13740431,0.118383475,-0.31507453,-0.18884572,0.044472273,0.12701595,-0.040617764,0.1372337,-0.04362404,0.28441894,0.10616204,-0.049423635,-0.040944945,0.11992982,0.047652267,0.007513052,-0.05422835,0.15721321,0.05837311,0.07387689,-0.009312963,0.25125298,-0.0046835598,0.082751796,0.083458394,0.05393211,0.044680648,0.20882097,0.49757236,0.11506027,-0.2522749,0.1903041,-0.21209478,0.22423927,0.052106787,0.028149443,0.07083882,-0.13919987,0.16707665,-0.32413018,-0.15746604,0.085188076,-0.028513303,0.09354255,0.15918829,-0.18076327,0.102422036,-0.0044004917,0.09230811,-0.041186035,0.1299488,0.25741005,0.14718936,0.107470214,0.09337082,-0.11963424,-0.015844695,0.3278778,0.08324636,-0.09327476,0.120397314,-0.05843749,0.057030454,0.07988077,-0.006777376,0.07267201,0.11825164,0.16449012,0.04511942,0.07942916,-0.060101695,0.095629916,0.069124356,0.15871316
"(113.8029947451216, 22.73963526627557)",0.0043301526,0.036799595,0.015216285,0.19027126,0.1995689,0.22003216,0.097679466,-0.04740688,0.07895626,0.12346266,0.017746828,-0.03817517,0.124210805,0.063317835,0.20406285,0.020781722,-0.36737376,-0.080525145,0.14127094,-0.32714823,-0.10127271,0.070405155,0.2465319,0.039468188,0.036336623,0.19705409,0.27315864,-0.100137055,-0.019302502,-0.065522075,0.006007362,-0.11789737,-0.0013946034,0.27351332,0.1383982,0.053986795,0.07178678,-0.107415505,0.09737228,0.040434472,0.110730335,0.26973024,0.004360322,-0.0068936944,0.13113105,0.29256487,0.025737807,-0.018336555,0.22457126,-0.010362618,0.1155102,-0.0039193146,0.029745212,0.10158531,-0.1627395,0.030006688,-0.05990602,0.12374176,0.15427627,0.104165755,0.041179363,0.12802194,-0.05751984,0.19329241,0.13260305,0.11626959,-0.014938615,0.082309306,0.0033372939,0.2855528,-0.10305028,0.047212534,0.0789178,0.02253469,0.2221754,0.11170656,-0.16913572,-0.15754072,0.10737031,0.17054778,-0.015523757,-0.08725409,0.06896965,-0.008318974,0.112082675,0.1194288,0.067474,0.12763312,-0.07956172,-0.06354692,0.13402182
"(113.80358238132692, 22.739170813741627)",0.01118614,0.029213877,0.012672866,0.18823108,0.20537096,0.21998504,0.09778601,-0.054218736,0.08013633,0.116280034,0.012773909,-0.03805966,0.1286958,0.057021424,0.21753728,0.020364072,-0.36908323,-0.08445357,0.14570537,-0.32585365,-0.09287018,0.06949589,0.2520956,0.045614947,0.028897561,0.19949864,0.26995277,-0.105862945,-0.02364041,-0.06412238,0.0026448332,-0.11726777,-0.00024545752,0.28615546,0.13336211,0.055381104,0.07412546,-0.103658445,0.09354288,0.04579764,0.107838616,0.27096593,-0.006311808,-0.0077203363,0.13370372,0.28273135,0.022112846,-0.011798283,0.21699807,-0.00073967874,0.11301722,-0.0010894798,0.029472066,0.10808568,-0.16217954,0.03127674,-0.0553101,0.13539639,0.15821707,0.101316385,0.039410044,0.12388261,-0.05530878,0.19649029,0.13610393,0.12447371,-0.009542346,0.08269662,-0.00199309,0.28367925,-0.1014294,0.04654494,0.08430281,0.021926187,0.21924295,0.11407743,-0.16609819,-0.16246201,0.105489366,0.18151894,-0.017484378,-0.07904473,0.069079414,-0.01233959,0.11098107,0.12443431,0.066948466,0.1320748,-0.08923025,-0.066513315,0.13419762
