coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",0.024789719,0.6965128,0.45314932,0,0.4514189,1.4792091,0.6737477,0.6361561,0,1.1611472,0,0.16925655,0.8389112,0,-0.45114332,0,-0.69752175,0.40775323,-0.21417853,0,0,0.05647768,0,-0.42368433,0,0,1.6581897,0,0,-0.51554286,0,0,0.023782637,0,0,-0.35166654,0,0.15104124,1.0371668,0,-0.4780468,0.3414948,-0.21108223,-0.4679491,0,1.8758245,0.3374556,0,0.11464256,-2.748817,0.8400965,-0.03150424,0.010177627,-0.21751437,-0.36868098,-0.5294304,0,0,0.9425752,0,-0.7027464,0.6066129,0,0,0,0,-1.2571313,0,1.1933938,1.0554837,-0.837853,-0.49188173,-1.4637797,-0.30727246,1.874343,0,0,-0.18765408,-1.0122666,-0.008024164,-0.12911236,0,0,0,0,0,0,0,0,0,-0.16470376
"(113.79122886797629, 22.732434904147123)",-0.43546173,-0.22687362,-0.13029629,0,0.8548686,0.5921994,1.3418717,0.019490844,0,1.2996053,0,0.021004824,0.84050995,0,-0.37493816,0,-0.6875605,-0.12159999,-0.16791464,0,0,0.06336899,0,-0.0741236,0,0,1.3390639,0,0,-0.296586,0,0,-0.2330738,0,0,-0.41728914,0,-0.28399318,0.16462876,0,-0.7934115,0.96802825,0.3441255,-0.623007,0,0.8053754,0.21132569,0,-0.43910277,-2.248689,0.0389975,-0.24852139,-0.31907603,-0.25290164,-0.6805525,-0.9525644,0,0,0.6881407,0,-0.4121839,0.9421629,0,0,0,0,-1.0697443,0,1.2475235,0.8590429,-1.4281925,-0.58374107,-0.6255613,-0.80647206,1.1605583,0,0,-0.71355605,-0.9267878,-0.24072391,-0.48026687,0,0,0,0,0,0,0,0,0,0.14563517
"(113.7921152074802, 22.68317386986728)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.79424661745055, 22.72316396036463)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.79903465356554, 22.732266721797096)",-0.42531374,-0.23815717,-0.17346604,0,0.8207679,0.38630092,1.2707692,-0.13144922,0,1.1165024,0,-0.057778217,1.0902141,0,0.11835317,0,-1.0634807,-0.468322,-0.19693829,0,0,0.30155784,0,0.06079988,0,0,0.94431657,0,0,-0.44456074,0,0,-0.43325382,0,0,-0.3300309,0,-0.35613066,-0.32451183,0,-0.6767732,1.2733955,0.25745112,-0.88946825,0,0.52030903,0.15682234,0,-0.06744394,-1.3814024,-0.2724956,-0.2710522,-0.37468404,-0.3095713,-0.8941356,-0.951786,0,0,0.48469764,0,-0.4163353,0.92612886,0,0,0,0,-1.0329689,0,0.99910384,1.0016527,-1.7360761,-0.6061793,-0.22169569,-0.8208884,0.8629693,0,0,-1.1376154,-0.2714802,-0.1271271,-0.6326924,0,0,0,0,0,0,0,0,0,0.2013869
"(113.7996173603976, 22.69845713462011)",-0.057130422,0.31333148,0.010817022,0,0.61830455,1.0529283,1.1207622,0.24322385,0,1.1190147,0,0.09188686,1.2583536,0,0.033376038,0,-1.1764921,-0.24458446,-0.25057614,0,0,0.28517824,0,-0.23027158,0,0,1.2535539,0,0,-0.7348619,0,0,-0.47925717,0,0,-0.14843635,0,-0.03875944,0.31153044,0,-0.64339316,0.8088321,-0.054525137,-0.70586425,0,1.2067074,0.46176362,0,0.055081457,-2.3139017,0.1671517,-0.12237452,-0.34449014,-0.14649259,-0.67505753,-0.8686249,0,0,0.78790265,0,-0.6991082,0.7647915,0,0,0,0,-1.0650469,0,1.2464775,1.1492482,-1.3352207,-0.59225464,-0.8690085,-0.8653338,1.4933075,0,0,-0.6783558,-0.6509351,-0.16454417,-0.5652092,0,0,0,0,0,0,0,0,0,0.12823075
"(113.80031180705096, 22.76262130078557)",-0.7381802,-0.9526521,-0.77444124,0,0.86216307,-0.44012114,1.5299727,-0.42591035,0,1.0080612,0,-0.25708947,0.5045045,0,0.3453033,0,-0.7198152,-0.7888059,0.09736143,0,0,0.2555191,0,0.20614451,0,0,0.50604814,0,0,-0.14717473,0,0,-0.5662471,0,0,-0.3979455,0,-0.95089936,-0.769891,0,-0.5811493,1.2709992,0.96107864,-0.4687454,0,-0.18762974,0.24634753,0,-0.5618785,-0.869787,-0.5810589,-0.04675004,-0.5697621,-0.0030889064,-1.2149729,-1.0154376,0,0,0.16308677,0,0.08812471,1.0385932,0,0,0,0,-0.40095273,0,0.8032815,0.58568996,-1.2890974,-0.35444057,0.3884063,-1.005427,0.036906447,0,0,-1.1210953,-0.0425797,-0.5800965,-0.6390229,0,0,0,0,0,0,0,0,0,0.39668426
"(113.80172946787565, 22.731842459450743)",-0.33083922,-0.133774,0.08792305,0,0.64296633,0.7280552,1.2168734,0.0469547,0,1.0487844,0,0.1009817,1.0564463,0,0.0019804677,0,-0.8739608,-0.18287553,-0.25264192,0,0,0.25018662,0,0.22890401,0,0,1.1385394,0,0,-0.5589741,0,0,-0.36412138,0,0,-0.36974102,0,0.10433912,-0.2500236,0,-0.7249111,0.9084547,0.35521483,-0.7481344,0,0.7429479,0.3894762,0,0.08213353,-1.5956087,-0.17593664,-0.33194098,-0.24203947,-0.25723052,-0.71610063,-0.83342516,0,0,0.49289453,0,-0.25719106,0.8454423,0,0,0,0,-1.0680506,0,1.1212033,0.6572039,-1.5239356,-0.7112571,-0.45970628,-0.5542348,0.84987086,0,0,-0.95181775,-0.4820376,-0.0426148,-0.3999668,0,0,0,0,0,0,0,0,0,0.23909041
"(113.8029947451216, 22.73963526627557)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.80358238132692, 22.739170813741627)",-0.3284624,-0.29831633,-0.21625358,0,0.79624486,0.35594496,1.2069241,-0.25998232,0,0.89419466,0,-0.040362287,1.1987176,0,0.46089998,0,-1.19513,-0.6534547,-0.110308975,0,0,0.42618892,0,0.22966075,0,0,0.7317618,0,0,-0.5709503,0,0,-0.48536462,0,0,-0.22478102,0,-0.29485902,-0.58551633,0,-0.655673,1.3459083,0.14060949,-0.9213865,0,0.2784264,0.13681561,0,0.10931228,-0.914701,-0.4457694,-0.2910655,-0.38659367,-0.19130147,-0.93646765,-0.9370884,0,0,0.43907043,0,-0.4087425,0.7914494,0,0,0,0,-0.9161156,0,0.8520623,0.97118473,-1.7778723,-0.630292,-0.022319857,-0.8271552,0.6426543,0,0,-1.2889268,-0.081970826,0.03404801,-0.62830395,0,0,0,0,0,0,0,0,0,0.22215864
