coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",0.084000185,0.10763509,-0.34671944,0,0.92094666,0.62744313,1.1268834,-0.43874747,0,0.8605604,0,-0.027704092,1.5648704,0,0.7483896,0,-1.5586079,-0.95674056,0.14798409,0,0,0.66722333,0,-0.22524206,0,0,0.931278,0,0,-0.7746157,0,0,-0.4339657,0,0,0.032637067,0,-0.5586215,0,0,-0.6102086,1.4160342,-0.32038847,-1.0534276,0,0.5275926,-0.05733404,0,0.12457134,-1.3069539,-0.32732093,-0.031124223,-0.44248438,-0.06663437,-1.0172733,-1.1736009,0,0,0.7950713,0,-0.7875611,0.71792763,0,0,0,0,-0.9280404,0,0,1.4976853,-1.7408811,-0.5992491,-0.221589,-1.1086081,1.1955246,0,0,-1.3211504,-0.3405483,0.22916763,-0.7033305,0,0,0,0,0,0,0,0,0,0.18466246
"(113.80909905139586, 22.716522988011764)",0.05958934,0.67911476,-0.21953185,0,0.34476903,0.5869072,0.70910114,0.11132866,0,1.0719938,0,0.23229897,1.4121678,0,-0.08770957,0,-1.4672872,-0.4765932,-0.34962562,0,0,0.6118639,0,-0.55190104,0,0,0.98230237,0,0,-0.7731386,0,0,-0.9645611,0,0,0.02953697,0,-0.46061236,0,0,-0.60918915,1.2387092,-0.18333685,-1.2413043,0,1.0441872,-0.09294992,0,0.5580357,-1.8981967,-0.33970082,0.13894956,-0.5064043,-0.49701643,-0.8025296,-1.1366985,0,0,0.5477671,0,-0.8923401,0.7632151,0,0,0,0,-1.2979821,0,0,1.72614,-1.6081312,-0.3282233,-0.50334483,-1.2061989,1.2831348,0,0,-0.6792675,-0.104271926,-0.4856657,-0.791863,0,0,0,0,0,0,0,0,0,0.27486974
"(113.8124756211018, 22.73911401553136)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81420263992884, 22.746863912810795)",-0.3916854,-1.1809461,-0.929731,0,1.0339625,-0.33115187,1.3539737,-0.95378506,0,0.5629167,0,-0.24082683,0.8127734,0,1.0737857,0,-1.2134763,-1.1437783,0.3181325,0,0,0.4007375,0,0.5203452,0,0,0.07054791,0,0,-0.26388082,0,0,-0.5649376,0,0,-0.11601884,0,-0.8161485,0,0,-0.6178073,1.589718,-0.008418639,-0.6491497,0,-0.8147375,0.030614372,0,-0.6289388,-0.08587379,-0.7743339,-0.10997437,-0.69740206,0.37812483,-1.1510895,-0.8435596,0,0,0.27156973,0,-0.20722888,0.5074754,0,0,0,0,-0.16304922,0,0,0.74078983,-1.43459,-0.4034473,0.69523764,-1.191724,-0.11047223,0,0,-1.4261191,-0.033107255,0.12552941,-0.94134665,0,0,0,0,0,0,0,0,0,0.38765335
"(113.8142912476205, 22.73297791594709)",0.19084229,0.06794167,-0.43240947,0,0.8235512,0.5278508,1.1393228,-0.45058462,0,0.7765416,0,0.006898785,1.6249382,0,0.9182839,0,-1.7095363,-1.0412797,0.06519805,0,0,0.7033056,0,-0.19436958,0,0,0.7491552,0,0,-0.825999,0,0,-0.6928462,0,0,0.10708875,0,-0.50132084,0,0,-0.6049002,1.3351517,-0.34359077,-1.0539932,0,0.42520487,0.09807099,0,0.12817864,-1.2481734,-0.45775747,0.09997927,-0.51819265,0.00076153595,-1.0185952,-1.1650779,0,0,0.6997801,0,-0.79324573,0.6728592,0,0,0,0,-0.79236263,0,0,1.4679468,-1.6589202,-0.56957936,-0.10621827,-1.2101526,1.0378976,0,0,-1.3157854,-0.12560898,0.12537226,-0.8504192,0,0,0,0,0,0,0,0,0,0.28404602
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.24924487,-0.19109254,-0.65031236,0,0.8052002,-0.06218006,1.0302964,-0.7256667,0,0.771996,0,-0.08992585,1.3601748,0,0.37850815,0,-1.325666,-1.0076411,0.03928282,0,0,0.5577214,0,-0.10031745,0,0,0.37750039,0,0,-0.4902116,0,0,-0.6469477,0,0,0.13039728,0,-0.74408734,0,0,-0.69679064,1.7382573,-0.23809417,-1.1929144,0,-0.2671626,-0.431005,0,-0.101340145,-0.5633103,-0.8498482,-0.26759523,-0.7063826,-0.26150307,-0.94118613,-1.0574328,0,0,0.3764707,0,-0.60447943,0.65782034,0,0,0,0,-0.77670604,0,0,1.32069,-1.8622006,-0.3739249,0.35128972,-1.4083359,0.6460162,0,0,-1.172742,-0.19727668,-0.01877518,-0.9094492,0,0,0,0,0,0,0,0,0,0.34670454
"(113.81639144939597, 22.76952145347482)",-0.011662944,-0.2522663,-0.47668004,0,0.8449085,0.38798016,1.3452595,-0.23452821,0,0.99075913,0,0.05895541,1.1857336,0,0.49994093,0,-1.3844529,-0.8511308,-0.11967417,0,0,0.5108247,0,-0.186012,0,0,1.0951115,0,0,-0.6514176,0,0,-0.85688204,0,0,-0.19043504,0,-0.5231044,0,0,-0.58652216,1.0789909,0.3552325,-0.8724716,0,0.57087904,0.3552671,0,-0.13878325,-1.865891,-0.4449607,0.21467079,-0.5484347,-0.0721585,-1.0360551,-1.3369502,0,0,0.6605738,0,-0.42265138,0.9619114,0,0,0,0,-0.78497523,0,0,1.1813127,-1.438071,-0.5542173,-0.12782988,-0.9997041,0.83521354,0,0,-1.2288997,-0.13904092,-0.32307187,-0.86726224,0,0,0,0,0,0,0,0,0,0.46001652
"(113.81732938826264, 22.736630019963336)",-0.08313036,-0.76200324,-0.56572336,0,0.8700581,-0.09490217,1.0689363,-0.6627029,0,0.43854782,0,0.0090163145,1.1512102,0,0.84161043,0,-1.3866482,-1.1100391,-0.1786708,0,0,0.48226294,0,0.38790876,0,0,0.27403718,0,0,-0.5198342,0,0,-0.91883576,0,0,-0.072202526,0,-0.29187003,0,0,-0.53763276,1.4182123,-0.039699603,-1.0855117,0,-0.5592678,-0.023551384,0,-0.11656831,-0.20962559,-1.020788,-0.15606044,-0.64007974,-0.07114501,-0.87611175,-1.0383085,0,0,0.29913452,0,-0.2864542,0.5620215,0,0,0,0,-0.5126079,0,0,0.8662369,-1.7055187,-0.53646564,0.68592554,-0.8624939,0.0037637334,0,0,-1.59136,0.40360352,0.13916919,-1.088207,0,0,0,0,0,0,0,0,0,0.50620747
"(113.81863889729132, 22.73721560270781)",-0.18596359,-0.93223923,-0.81686133,0,0.958623,-0.31478935,1.129953,-0.77764595,0,0.43314847,0,-0.14069669,1.0101019,0,0.9793026,0,-1.3083209,-1.2274549,0.014270835,0,0,0.43022522,0,0.371619,0,0,0.06697932,0,0,-0.39178416,0,0,-0.86611605,0,0,-0.04699043,0,-0.5856489,0,0,-0.5115136,1.5194733,-0.051306833,-0.94848156,0,-0.75502235,-0.11588544,0,-0.39285383,-0.035580758,-0.99243045,-0.085602835,-0.7332459,0.0894278,-1.0311782,-0.95979166,0,0,0.26428336,0,-0.2655361,0.5361272,0,0,0,0,-0.2945963,0,0,0.8769953,-1.5534489,-0.39991307,0.80733573,-1.0387392,-0.0690365,0,0,-1.5508255,0.37881824,0.08408713,-1.1136155,0,0,0,0,0,0,0,0,0,0.4634366
"(113.81881523600764, 22.75144080468773)",-0.3560277,-1.3291794,-0.8726212,0,1.0559263,-0.29850966,1.4684492,-0.9048705,0,0.42300314,0,-0.16762945,0.7094849,0,1.1119313,0,-1.0173575,-1.2396917,0.32606813,0,0,0.42010567,0,0.650081,0,0,0.15641889,0,0,-0.37784714,0,0,-0.4784416,0,0,-0.116666,0,-0.63245094,0,0,-0.5732005,1.3268443,0.36745068,-0.42282343,0,-0.9162511,0.26286587,0,-0.5401919,-0.11063192,-0.83968484,-0.19804256,-0.56353366,0.44855684,-1.0269014,-1.0215492,0,0,0.3173247,0,-0.0315148,0.5488518,0,0,0,0,-0.042192023,0,0,0.40791485,-1.3557547,-0.5505861,0.7387195,-0.9462529,-0.3353124,0,0,-1.4983443,-0.061779473,0.12420538,-0.77369434,0,0,0,0,0,0,0,0,0,0.42965204
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.3455115,-1.3139577,-0.86436427,0,1.0527667,-0.28868586,1.4654262,-0.8969234,0,0.4242277,0,-0.161433,0.7254554,0,1.111709,0,-1.0324622,-1.2420361,0.31364688,0,0,0.42589518,0,0.6428435,0,0,0.16264239,0,0,-0.38841516,0,0,-0.48958316,0,0,-0.1132439,0,-0.62282574,0,0,-0.5729164,1.3256366,0.3608831,-0.4349718,0,-0.90315753,0.26665047,0,-0.5247259,-0.12359948,-0.84187907,-0.1959704,-0.5622372,0.43924546,-1.0223774,-1.0295287,0,0,0.3215276,0,-0.042501904,0.5513135,0,0,0,0,-0.05372035,0,0,0.42056143,-1.3673382,-0.5557629,0.7326966,-0.9456332,-0.3240779,0,0,-1.5036725,-0.05148867,0.12354341,-0.78105843,0,0,0,0,0,0,0,0,0,0.43110484
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",0.19455197,-0.07413303,-0.5807447,0,0.73850507,0.3426505,1.1268042,-0.4019756,0,0.6907375,0,0.03347095,1.5123179,0,1.029126,0,-1.7196503,-1.1367648,0.0070348457,0,0,0.7184162,0,-0.11143747,0,0,0.58224255,0,0,-0.8467166,0,0,-0.9674979,0,0,0.09985726,0,-0.52840525,0,0,-0.5557102,1.2928565,-0.16887082,-1.0225226,0,0.2860075,0.18112983,0,0.15445606,-1.1188996,-0.6250583,0.23058142,-0.6049781,0.061713424,-1.1047083,-1.1960754,0,0,0.5749444,0,-0.6760853,0.6699202,0,0,0,0,-0.6544163,0,0,1.3964738,-1.5351698,-0.48857826,0.08365963,-1.229362,0.73749375,0,0,-1.3321409,0.17432919,-0.07603542,-0.9508866,0,0,0,0,0,0,0,0,0,0.3925258
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82097160130566, 22.739409765832928)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82100038874977, 22.740267612530623)",-0.039026603,-0.68856096,-0.6196167,0,0.8012234,-0.106682196,1.1520969,-0.6474867,0,0.49268976,0,-0.0040773805,1.2289052,0,0.96468663,0,-1.4373113,-1.108731,-0.12609896,0,0,0.51377356,0,0.35822177,0,0,0.19288042,0,0,-0.55258185,0,0,-0.9726777,0,0,-0.028591163,0,-0.31888366,0,0,-0.58744735,1.3492464,-0.03790884,-1.0190368,0,-0.47187632,0.10161215,0,-0.13368176,-0.30241004,-0.9904187,-0.02654313,-0.634138,0.0116428705,-0.95489764,-1.0076294,0,0,0.24922726,0,-0.32968795,0.577382,0,0,0,0,-0.4521646,0,0,0.8605792,-1.6180557,-0.5208828,0.61744124,-1.0011668,0.03698562,0,0,-1.515864,0.39135525,0.062273964,-1.0643467,0,0,0,0,0,0,0,0,0,0.5114364
"(113.8216525636664, 22.75958277862884)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
