coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.026290543,0.3539562,0.3829032,0,0.6477706,1.2427019,0.8259136,0.6203746,0,1.013325,0,0.16690381,0.78705996,0,-0.47269657,0,-0.6191485,0.09406214,-0.34399685,0,0,0.024430266,0,-0.3841885,0,0,1.74621,0,0,-0.49962908,1.127039,0,-0.13465285,0,-0.56291616,-0.38628888,-0.6736107,0.099848256,0.81476045,0,-0.4444405,0.37779537,0.15686108,-0.55924195,0,1.4588602,0.25108218,0,0.037936497,-2.67773,0.5319113,-0.14491262,-0.10432075,-0.38392857,-0.31633306,-0.87388957,0,0,1.0137933,0,-0.53634137,0.7279169,0,0,0,0,-1.1842228,0,0.86806417,0.9880001,-1.0312511,-0.5532654,-1.0506097,-0.18646367,1.6009169,0,-1.1385114,-0.4889902,-0.7198648,-0.1206436,-0.23934066,-0.4749117,0,0,0,0,0,0,0,0,-0.10155799
"(113.79122886797629, 22.732434904147123)",-0.5578264,-0.42289966,-0.1390319,0,0.7955244,0.32628563,1.3083985,0.14598173,0,1.1195356,0,-0.13062096,0.59304816,0,-0.1263484,0,-0.6006619,-0.28474164,-0.1580137,0,0,0.029381393,0,-0.04061279,0,0,1.1560786,0,0,-0.16214906,0.47477934,0,-0.30554196,0,-0.2210591,-0.52256244,-0.9011271,-0.5105636,-0.052906554,0,-0.56661904,0.89000833,0.66518307,-0.54871,0,0.60406643,0.22747189,0,-0.3735513,-1.7576272,0.021520022,-0.14328866,-0.35210136,-0.3010642,-0.81843024,-0.89687353,0,0,0.5458092,0,-0.15316261,0.96001095,0,0,0,0,-0.83474284,0,0.8638948,0.77382696,-1.2641721,-0.45646882,-0.2714345,-0.575438,0.8051122,0,-1.5044702,-0.861083,-0.2970558,-0.41562614,-0.41161883,-0.6166362,0,0,0,0,0,0,0,0,0.074101344
"(113.7921152074802, 22.68317386986728)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.79424661745055, 22.72316396036463)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.79903465356554, 22.732266721797096)",-0.56760985,-0.44067752,-0.1510006,0,0.7768495,0.15634958,1.2266065,0.0671838,0,1.0042428,0,-0.1869878,0.7293836,0,0.11296575,0,-0.79096,-0.45098972,-0.22248338,0,0,0.10467164,0,0.0665143,0,0,0.83490604,0,0,-0.19268048,0.2238292,0,-0.42772657,0,-0.33400267,-0.46411154,-0.86853737,-0.5092331,-0.34614894,0,-0.50084925,1.0757946,0.55149114,-0.72375727,0,0.38453424,0.14907482,0,-0.1897727,-1.1564358,-0.18130918,-0.19312192,-0.37747508,-0.37881154,-0.88672423,-0.84074485,0,0,0.38703397,0,-0.18447565,0.92545575,0,0,0,0,-0.8147845,0,0.6815631,0.83776045,-1.4825643,-0.4613437,-0.0023748009,-0.56363153,0.6070883,0,-1.6414067,-1.107535,0.1351889,-0.33356208,-0.536489,-0.6667123,0,0,0,0,0,0,0,0,0.079761595
"(113.7996173603976, 22.69845713462011)",-0.25658697,-0.011898696,-0.019817183,0,0.68581617,0.7195025,1.1686983,0.31092256,0,1.0195742,0,-0.08120688,0.9752593,0,0.12908664,0,-0.99407494,-0.36087072,-0.26696074,0,0,0.15118015,0,-0.1758616,0,0,1.1212585,0,0,-0.48948008,0.4685655,0,-0.4871191,0,-0.45795047,-0.30531386,-0.5179745,-0.26822126,0.122990325,0,-0.4854143,0.78593147,0.27868837,-0.6500142,0,0.9199666,0.3996732,0,-0.08380241,-1.9087491,0.130847,-0.09419776,-0.38928443,-0.24927145,-0.76917845,-0.8338138,0,0,0.6662868,0,-0.43650827,0.8367991,0,0,0,0,-0.868275,0,0.894976,1.020066,-1.2600224,-0.4935131,-0.49370864,-0.64599586,1.1654291,0,-1.4310384,-0.85133487,-0.16438012,-0.30261928,-0.54238886,-0.4544717,0,0,0,0,0,0,0,0,0.052843973
"(113.80031180705096, 22.76262130078557)",-0.76426077,-0.84627366,-0.55410814,0,0.75823545,-0.35747874,1.3552222,-0.14766729,0,0.9431138,0,-0.3114599,0.36497742,0,0.27717942,0,-0.6096637,-0.64328015,0.004721511,0,0,0.11019536,0,0.13718072,0,0,0.53779507,0,0,-0.009477973,-0.1547779,0,-0.51412296,0,0.14666347,-0.49401185,-0.78462946,-0.9440737,-0.6204385,0,-0.44345018,1.1150917,0.9439589,-0.46885255,0,-0.03597552,0.17744291,0,-0.46597445,-0.8039142,-0.36629212,-0.022931289,-0.5147269,-0.15658724,-1.1289134,-0.851556,0,0,0.1694228,0,0.11897003,0.97116935,0,0,0,0,-0.41743907,0,0.60709274,0.6323601,-1.1752235,-0.2648108,0.3629692,-0.74637157,0.100612156,0,-1.5489557,-1.0529948,0.2617456,-0.62772906,-0.5262544,-0.57481545,0,0,0,0,0,0,0,0,0.20423724
"(113.80172946787565, 22.731842459450743)",-0.5307968,-0.40250024,0.024011096,0,0.66599953,0.35313377,1.2013819,0.22640577,0,0.95847934,0,-0.08489019,0.68029034,0,0.0036449116,0,-0.6486573,-0.28304094,-0.30226475,0,0,0.06035485,0,0.17711534,0,0,0.9523283,0,0,-0.2640357,0.43218654,0,-0.4027414,0,-0.49100238,-0.5007394,-0.9663771,-0.20507981,-0.31342432,0,-0.5190861,0.8383944,0.65415025,-0.6288595,0,0.499165,0.31277525,0,-0.090780936,-1.3024551,-0.120138735,-0.25402218,-0.292597,-0.37503332,-0.7492134,-0.7832707,0,0,0.3873889,0,-0.08099414,0.88449293,0,0,0,0,-0.8461955,0,0.73687565,0.6061106,-1.3637412,-0.5323229,-0.13711396,-0.36610657,0.57418925,0,-1.4772393,-0.9946557,0.040621437,-0.31185192,-0.41040218,-0.68966436,0,0,0,0,0,0,0,0,0.10171142
"(113.8029947451216, 22.73963526627557)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.80358238132692, 22.739170813741627)",-0.51275307,-0.45823833,-0.18515727,0,0.74378777,0.12313943,1.164314,0.011966296,0,0.8670245,0,-0.177945,0.80498564,0,0.32574904,0,-0.87901735,-0.5613114,-0.18300502,0,0,0.1724911,0,0.17674565,0,0,0.65263015,0,0,-0.27103174,0.10754171,0,-0.485601,0,-0.46091366,-0.38589445,-0.78788346,-0.46996024,-0.5126981,0,-0.48894814,1.1367843,0.45324707,-0.7547331,0,0.23431063,0.120034516,0,-0.059228983,-0.8310468,-0.29674447,-0.20351441,-0.3894863,-0.31614327,-0.9140186,-0.8118317,0,0,0.33913234,0,-0.20712616,0.83071476,0,0,0,0,-0.74808747,0,0.59524506,0.8396517,-1.5228876,-0.46078044,0.12597573,-0.5854081,0.46650964,0,-1.6004059,-1.1912789,0.29333434,-0.24973711,-0.54695433,-0.62892675,0,0,0,0,0,0,0,0,0.080145836
