coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.40745023,-0.37443274,-0.1844267,0,0.787952,0.25594485,1.1709027,0.0023737699,0,0.8335532,0,-0.15584868,0.8995877,0,0.42550227,0,-0.9447773,-0.63827604,-0.113186255,0,0,0.2452449,0,0.10704419,0,0,0.7827974,0,0,-0.3809297,0.18033586,0,-0.46363798,0,-0.54752606,-0.3420099,-0.71828026,-0.47407028,-0.43409184,0,-0.47663423,1.1127983,0.4341179,-0.75811505,0,0.3245248,0.12023938,0,-0.011830905,-0.96018946,-0.2757122,-0.16093938,-0.38742444,-0.26249787,-0.94685435,-0.90283954,0,0,0.46548015,0,-0.24198785,0.8377797,0,0,0,0,-0.7502719,0,0.5839378,0.91590977,-1.4991252,-0.49001634,0.062041853,-0.5985738,0.591257,0,-1.5971309,-1.228581,0.21870744,-0.18729207,-0.5085207,-0.6253838,0,0,0,0,0,0,0,0,0.0846362
"(113.80909905139586, 22.716522988011764)",-0.34425637,-0.07889052,-0.06739891,0,0.58246905,0.3337786,1.0789801,0.3129065,0,0.9778529,0,-0.028506353,0.90517956,0,0.05108096,0,-0.8574225,-0.40670767,-0.36395934,0,0,0.19734482,0,-0.074582644,0,0,0.9276726,0,0,-0.42003343,0.3708399,0,-0.6812675,0,-0.46958315,-0.3677556,-0.78652984,-0.30434984,-0.2026991,0,-0.49141964,0.87749195,0.58691734,-0.81511706,0,0.68677825,0.20491353,0,0.125708,-1.4479074,-0.24499409,-0.04920222,-0.35528302,-0.47024047,-0.8402885,-0.94570726,0,0,0.40886068,0,-0.26630878,0.9458341,0,0,0,0,-0.93299615,0,0.7480165,0.9277889,-1.4100455,-0.44892114,-0.15434307,-0.5536434,0.7339852,0,-1.6488518,-0.98664695,0.26446056,-0.47888768,-0.5143586,-0.48966482,0,0,0,0,0,0,0,0,0.14161605
"(113.8124756211018, 22.73911401553136)",-0.46042615,-0.4849143,-0.32945666,0,0.70941883,-0.02796005,1.0859013,-0.06998511,0,0.7562825,0,-0.1526882,0.82559603,0,0.45636782,0,-0.9085023,-0.69153684,-0.12129894,0,0,0.24742143,0,0.21190561,0,0,0.4991216,0,0,-0.3115794,-0.035142586,0,-0.6242021,0,-0.42915148,-0.31276593,-0.7124624,-0.5485787,-0.6429186,0,-0.49037454,1.2198701,0.4557562,-0.8100539,0,0.05436956,-0.010411628,0,0.014760574,-0.5789973,-0.5055633,-0.12680493,-0.4524838,-0.27431995,-0.9934912,-0.8689641,0,0,0.28030312,0,-0.18942884,0.7885757,0,0,0,0,-0.67130077,0,0.5247711,0.8815295,-1.5124484,-0.38888282,0.31208354,-0.6839887,0.2845438,0,-1.6138356,-1.2305422,0.4481557,-0.28868097,-0.57030904,-0.49223104,0,0,0,0,0,0,0,0,0.13565294
"(113.81420263992884, 22.746863912810795)",-0.6593814,-0.90372103,-0.4624588,0,0.71310884,-0.306942,1.1809146,-0.21912108,0,0.669618,0,-0.2304503,0.53334266,0,0.5089627,0,-0.72354484,-0.68888324,-0.05171591,0,0,0.13084877,0,0.47926378,0,0,0.20808212,0,0,-0.115890406,-0.2487986,0,-0.5495723,0,-0.25054693,-0.36633328,-0.7242059,-0.6023522,-0.9186533,0,-0.50397474,1.2249402,0.55875933,-0.58364093,0,-0.378554,0.084082395,0,-0.24337268,-0.18971011,-0.56036943,-0.2170643,-0.4801093,-0.10951656,-0.9629789,-0.70161134,0,0,0.10161196,0,-0.005372024,0.6899717,0,0,0,0,-0.40970126,0,0.46488672,0.56125075,-1.3826493,-0.34822398,0.53755015,-0.6844102,-0.12779632,0,-1.389247,-1.1835929,0.44095212,-0.30465508,-0.5771415,-0.49370095,0,0,0,0,0,0,0,0,0.15726231
"(113.8142912476205, 22.73297791594709)",-0.30185083,-0.3030613,-0.17972666,0,0.71742004,0.2567294,1.1530564,0.06299563,0,0.80271494,0,-0.12289962,0.9809477,0,0.4919922,0,-1.0228097,-0.6491318,-0.19351314,0,0,0.25619784,0,0.07912058,0,0,0.7097205,0,0,-0.43166548,0.12829037,0,-0.6069151,0,-0.5642113,-0.2927639,-0.6313784,-0.38412067,-0.4501265,0,-0.47030333,1.0109324,0.39872804,-0.77246743,0,0.3646781,0.21197806,0,0.02641814,-1.005756,-0.31212902,-0.07065557,-0.39496222,-0.2632689,-0.9183555,-0.89502174,0,0,0.4292581,0,-0.2865995,0.82557845,0,0,0,0,-0.7146617,0,0.57301986,0.9177118,-1.4490778,-0.48466474,0.059843693,-0.6246185,0.5866847,0,-1.5801668,-1.2045827,0.34454852,-0.23768795,-0.5725108,-0.49700564,0,0,0,0,0,0,0,0,0.1168585
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.6410514,-0.58483714,-0.32780442,0,0.713275,-0.14795944,1.1121037,-0.086794004,0,0.8146757,0,-0.1961834,0.71421504,0,0.22383596,0,-0.74308914,-0.6039251,-0.1850229,0,0,0.13984065,0,0.27320865,0,0,0.42131457,0,0,-0.18399018,-0.022471845,0,-0.5599149,0,-0.34868264,-0.35718966,-0.84072703,-0.537467,-0.6800117,0,-0.52236784,1.2759774,0.52632135,-0.80361825,0,-0.08612601,-0.06804054,0,-0.10417091,-0.4704982,-0.53927064,-0.28957662,-0.4705275,-0.3681947,-0.9289897,-0.792885,0,0,0.17739522,0,-0.11771915,0.80915934,0,0,0,0,-0.69204915,0,0.57433707,0.75685227,-1.5781306,-0.37800443,0.36825562,-0.6676804,0.20625928,0,-1.6090609,-1.1791118,0.38077462,-0.33397782,-0.58480555,-0.57544,0,0,0,0,0,0,0,0,0.1380258
"(113.81639144939597, 22.76952145347482)",-0.34477,-0.41308084,-0.2765709,0,0.73153526,0.19106211,1.2601304,0.10318114,0,0.94386375,0,-0.12388174,0.75618356,0,0.3442168,0,-0.92472935,-0.56958187,-0.17977107,0,0,0.20198938,0,-0.056294233,0,0,0.9470296,0,0,-0.3170467,0.13724579,0,-0.67459714,0,-0.17415345,-0.4272713,-0.65872,-0.56247336,-0.29062644,0,-0.44729984,0.8706666,0.685171,-0.6485216,0,0.5194424,0.3313937,0,-0.20249662,-1.4658197,-0.21984322,0.129474,-0.44573078,-0.21868944,-1.0004855,-0.9829971,0,0,0.46335733,0,-0.12915137,0.97082806,0,0,0,0,-0.65493435,0,0.65372634,0.8799871,-1.2004917,-0.40810043,-0.009215023,-0.6356763,0.59547555,0,-1.6090064,-1.0817047,0.23976076,-0.48575246,-0.57974726,-0.4043316,0,0,0,0,0,0,0,0,0.20811324
"(113.81732938826264, 22.736630019963336)",-0.49046287,-0.5672849,-0.18300858,0,0.60130996,-0.09136923,1.06882,0.090191916,0,0.70591664,0,-0.106392026,0.7328492,0,0.3384137,0,-0.81915414,-0.58605796,-0.3799319,0,0,0.14715432,0,0.3460704,0,0,0.37201026,0,0,-0.2747758,-0.03545954,0,-0.73040444,0,-0.461519,-0.37081406,-0.8138477,-0.26411352,-0.7833272,0,-0.4400412,1.0162061,0.5949946,-0.76594436,0,-0.016590632,0.19927762,0,0.06684177,-0.47102833,-0.5507552,-0.20132323,-0.37682867,-0.3854803,-0.8086368,-0.7861392,0,0,0.12103757,0,-0.09315059,0.7899613,0,0,0,0,-0.6542659,0,0.4168834,0.62080395,-1.5029685,-0.45232457,0.37244987,-0.44763464,0.06524516,0,-1.5245644,-1.2316791,0.6915675,-0.35840654,-0.6331032,-0.52751887,0,0,0,0,0,0,0,0,0.1779051
"(113.81863889729132, 22.73721560270781)",-0.5113673,-0.6805501,-0.3445835,0,0.6648036,-0.27929327,1.0626059,-0.061885342,0,0.67052937,0,-0.15461627,0.6854927,0,0.42523095,0,-0.82201934,-0.69422364,-0.27196527,0,0,0.16089259,0,0.3404339,0,0,0.25730738,0,0,-0.19601484,-0.19422211,0,-0.73612857,0,-0.32273006,-0.34796274,-0.7644565,-0.4592885,-0.85053873,0,-0.44223145,1.1470222,0.5572344,-0.77843106,0,-0.20503907,0.050377727,0,-0.04256023,-0.28532502,-0.64540464,-0.14812298,-0.43678352,-0.33129987,-0.88942003,-0.8114392,0,0,0.09925769,0,-0.09264285,0.7698378,0,0,0,0,-0.56332105,0,0.34961796,0.6834099,-1.5001166,-0.37892964,0.5288829,-0.564386,-0.039091855,0,-1.5574425,-1.2738655,0.7216713,-0.36065847,-0.67286193,-0.45646274,0,0,0,0,0,0,0,0,0.18175016
"(113.81881523600764, 22.75144080468773)",-0.56685746,-0.91607744,-0.4308987,0,0.7673545,-0.19090092,1.2825205,-0.16363664,0,0.65274495,0,-0.21642125,0.54199356,0,0.6090997,0,-0.73734313,-0.7551434,-0.034960598,0,0,0.15679403,0,0.4227406,0,0,0.37531334,0,0,-0.19588989,-0.15862608,0,-0.53141344,0,-0.2890126,-0.3850565,-0.7063355,-0.5646264,-0.8582256,0,-0.45456332,1.0557809,0.6953989,-0.480211,0,-0.2585945,0.26003695,0,-0.2688904,-0.43908605,-0.47868037,-0.14208569,-0.43831703,-0.041283574,-0.9668708,-0.8082723,0,0,0.21665458,0,0.036715828,0.751602,0,0,0,0,-0.35053584,0,0.40394697,0.5098305,-1.276294,-0.41559133,0.46011615,-0.59441006,-0.061298527,0,-1.3518238,-1.2333742,0.4076404,-0.30456066,-0.5405669,-0.54188395,0,0,0,0,0,0,0,0,0.17560558
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.5610172,-0.9059785,-0.42493814,0,0.7643661,-0.18491946,1.2792743,-0.15647908,0,0.65382314,0,-0.21323872,0.5499439,0,0.60772246,0,-0.7447657,-0.75408906,-0.0433089,0,0,0.15866172,0,0.41845322,0,0,0.37789044,0,0,-0.20128222,-0.15578353,0,-0.53815496,0,-0.29486525,-0.3834861,-0.70460576,-0.5575601,-0.85502464,0,-0.45331135,1.0528111,0.6919396,-0.4863505,0,-0.24882816,0.26317552,0,-0.2595958,-0.4465453,-0.47835523,-0.14040498,-0.4368049,-0.047299247,-0.963714,-0.8105882,0,0,0.21782687,0,0.03078898,0.75311416,0,0,0,0,-0.3570358,0,0.403523,0.5157854,-1.2810618,-0.41784,0.45554796,-0.5920448,-0.054509178,0,-1.3557924,-1.234955,0.41545153,-0.305799,-0.5443546,-0.54039896,0,0,0,0,0,0,0,0,0.17572351
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",-0.2926685,-0.3282092,-0.19147572,0,0.61771494,0.14557795,1.0963557,0.13422962,0,0.7591748,0,-0.088942826,0.9213661,0,0.5158552,0,-1.00299,-0.63864076,-0.27077094,0,0,0.25947428,0,0.13600649,0,0,0.5959753,0,0,-0.4280432,0.04400937,0,-0.76056147,0,-0.5045708,-0.31660223,-0.66016346,-0.3371603,-0.55876166,0,-0.43537036,0.9459121,0.5068796,-0.77978396,0,0.32805777,0.25589007,0,0.11583852,-0.8733307,-0.4106927,0.008656009,-0.38985118,-0.29169726,-0.93615276,-0.8790488,0,0,0.30547187,0,-0.21056557,0.83228856,0,0,0,0,-0.68186337,0,0.51308423,0.8432959,-1.3931434,-0.44739124,0.15815116,-0.56236345,0.3924392,0,-1.5943966,-1.208093,0.5825996,-0.34616244,-0.5955462,-0.4292924,0,0,0,0,0,0,0,0,0.16812098
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
