coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.13038817,0.32367814,0.36034027,0,0.03610674,0.54834867,0.12254456,0.12685174,0,0.351807,0.13465646,-0.031548344,0.09050716,0.29722172,-0.52887386,0,-0.026638888,0.29818648,-0.13577515,-0.28840813,0,-0.021586463,0.35816085,-0.33103883,0.32380646,-0.12752575,0.8571523,-0.04172179,-0.16066417,-0.07357816,0.44353297,-0.17852701,0.14018473,-0.4729349,-0.06339578,-0.23558281,-0.36879998,0.050953377,0.5435112,0,0.039085545,-0.02960417,0.12750557,-0.27168518,0.50164825,0.7239858,-0.069849186,-0.4236482,0.038910598,-0.8713603,0.26234737,-0.15406656,-0.046533644,-0.34247193,-0.102031246,-0.07154916,-1.0834434,-0.48440138,0.15682475,0,0.16917121,0.27343237,-0.60012525,0.0072687715,0,0,-0.49698406,-0.026017642,0.3055817,0.093638815,-0.18385208,-0.0947212,-0.46062553,0.2661896,0.60062855,0.13997231,-0.44417486,-0.08439579,-0.38856766,0.015125027,0.0787214,-0.37572074,0,0.22522026,0.4133535,0.2504793,0.24151863,0,-0.3406161,-0.09541503,0.08167509
"(113.79122886797629, 22.732434904147123)",-0.16610093,-0.0014369208,0.09390289,0,0.13155583,0.19280529,0.2264516,-0.17506513,0,0.17128824,0.16617037,-0.087276384,0.008889027,0.056451596,-0.3307443,0,0.11225475,0.059140217,0.02958337,-0.2250332,0,-0.014550421,0.38761452,-0.21052603,0.059558757,-0.112757385,0.63158774,-0.15662819,-0.1486406,0.01746743,0.2200676,-0.122251675,0.11143377,-0.056283124,0.052650258,-0.17934372,-0.34225503,-0.11403336,0.24196514,0,-0.0077152476,0.058728684,0.26551327,-0.22681554,0.4617373,0.19703469,-0.21275188,0.07577329,-0.20942311,-0.44240683,-0.050664082,-0.13001376,-0.15962513,-0.21210754,-0.20394367,-0.14938742,-0.59542763,-0.15227142,0.08748027,0,0.34051546,0.27030367,-0.31029785,0.024665251,0,0,-0.21038339,-0.019194936,0.18667836,-0.10064655,-0.0818981,-0.04429634,-0.07507081,0.09467969,0.2225271,0.12361131,-0.3905463,-0.18249044,-0.39782342,0.014257906,0.059852716,-0.24933173,0,0.04797421,0.3096637,0.13680488,0.011248523,0,-0.30699307,-0.15294226,0.21339151
"(113.7921152074802, 22.68317386986728)",-0.13720424,0.2196704,0.15910815,0,-0.069851294,0.44741544,0.08726236,0.007084854,0,0.12473233,0.16960347,-0.074677944,0.20935279,0.18458694,-0.2282863,0,-0.31208768,0.08304116,-0.18163733,-0.20212308,0,0.008115537,0.18519634,-0.1473788,0.26470968,-0.061797474,0.3289435,-0.07979943,-0.13260305,-0.21234107,0.054618385,-0.12345234,-0.09375022,-0.086367406,-0.063715145,0.012117633,0.09190453,0.09296884,0.23937893,0,0.0371089,0.108416006,-0.13895367,-0.24376042,0.42426443,0.31671625,0.09329778,-0.43637183,0.08757846,-0.36580914,0.07833898,-0.29364187,-0.24109529,-0.1559249,-0.07848399,0.08497422,-0.687291,-0.073899925,0.025304368,0,0.04124572,0.057865478,-0.4677766,-0.20444237,0,0,-0.2364161,0.017044256,0.326756,0.10588616,-0.20510635,-0.04416754,-0.24399509,-0.062210195,0.39197674,0.13932385,-0.161454,-0.047134437,-0.20634198,0.0022121272,-0.169028,-0.15518847,0,-0.25137505,0.021609172,0.062067278,0.022391567,0,0.018518168,0.067380905,0.1683256
"(113.79424661745055, 22.72316396036463)",-0.24189578,-0.20297587,-0.060259067,0,0.19384898,0.058907684,0.2230224,-0.34192806,0,0.048996344,0.11562571,-0.13146113,-0.0929855,-0.002749972,-0.16970128,0,0.15780723,-0.07743355,0.19236733,-0.18301472,0,0.0052608326,0.4743475,-0.06350793,-0.05039092,-0.046294887,0.45353767,-0.25745526,-0.14406589,0.049753584,0.08502522,-0.04705701,0.19345313,0.21554932,0.07172774,-0.13818185,-0.2639059,-0.25950158,0.072695106,0,-0.021499835,0.22583477,0.22225288,-0.14790474,0.41744742,-0.1160141,-0.3169827,0.22761878,-0.26692763,-0.08014734,-0.1270653,-0.20118892,-0.20288911,-0.058306776,-0.26190978,-0.13629533,-0.28261226,0.06919798,0.08514931,0,0.35534152,0.1793303,-0.13973072,0.09563233,0,0,-0.072598755,-0.06432455,0.12758358,-0.13965373,-0.069332756,-0.008203059,0.090884075,-0.013452493,0.016881276,0.10208859,-0.26772225,-0.22092003,-0.4494671,0.08090173,0.07986463,-0.25301442,0,-0.115830466,0.27885175,0.12080602,-0.095676295,0,-0.3065415,-0.24429463,0.20058309
"(113.79903465356554, 22.732266721797096)",-0.21802641,-0.06927428,0.096450694,0,0.2272698,0.19489318,0.22427785,-0.22176644,0,0.15110539,0.13235854,-0.11978833,0.030373402,0.053579845,-0.22247389,0,-0.14017165,-0.08933886,-0.011818903,-0.2478593,0,0.030322816,0.4344027,-0.18036315,0.0635084,0.06007194,0.5755723,-0.34166667,-0.117990114,-0.031027803,0.108449325,-0.27136528,0.13081768,0.11762314,0.014826879,-0.16722424,-0.24817392,-0.22403736,0.15072726,0,0.051651023,0.27167588,0.1534949,-0.26405594,0.34901163,0.116716556,-0.1916337,0.0986883,-0.08147347,-0.30493426,-0.027032612,-0.24983665,-0.15259337,-0.22023317,-0.18803228,-0.21534757,-0.4257908,0.034822192,0.14210477,0,0.1882864,0.23018044,-0.2693893,0.07450001,0,0,-0.25774968,-0.061407514,0.040074006,0.11279797,-0.35544738,-0.10281584,-0.019253012,0.0909263,0.2367895,0.09333075,-0.412855,-0.35739455,-0.24349672,0.074599184,-0.056380548,-0.4119753,0,-0.09254056,0.24653123,0.19222932,0.04636515,0,-0.3423965,-0.25219718,0.14190917
"(113.7996173603976, 22.69845713462011)",-0.071832344,0.26427898,0.20949617,0,0.032409657,0.5169286,0.12267876,-0.018660225,0,0.170191,0.12299684,-0.0670673,0.23741028,0.2177282,-0.16742109,0,-0.31701243,0.0461908,-0.08067853,-0.3923938,0,0.07944915,0.30313867,-0.24879047,0.2688449,-0.046090398,0.58918947,-0.1430747,-0.1706568,-0.22124785,0.18130663,-0.17201307,0.019054357,-0.15144795,-0.1376621,-0.06002929,-0.027873553,-0.011776667,0.32626843,0,0.05247604,0.113627344,-0.059289142,-0.26934215,0.46579084,0.47882125,0.008855045,-0.36321202,0.1222132,-0.5357772,0.13769935,-0.19123182,-0.16347528,-0.17380567,-0.1560368,-0.060137022,-0.7915413,-0.07872704,0.15172374,0,0.058600105,0.14317164,-0.49530107,-0.07985799,0,0,-0.3169696,0.07421365,0.24823509,0.19788645,-0.23203003,-0.084507585,-0.30007806,0.034104295,0.50414383,0.155992,-0.30337727,-0.16015816,-0.26607636,0.075330764,-0.05121106,-0.265579,0,-0.09088133,0.1674848,0.19436873,0.10108973,0,-0.21211296,-0.05230988,0.12451758
"(113.80031180705096, 22.76262130078557)",-0.3067159,-0.3448336,-0.107645,0,0.2039652,-0.15085563,0.27297795,-0.3274506,0,0.0596907,0.18099345,-0.15402457,-0.27375364,-0.15265906,-0.15773526,0,0.18645906,-0.15002996,0.14886154,-0.25068846,0,0.017191079,0.3592803,-0.103900686,-0.06540676,0.046954717,0.45787328,-0.17735615,-0.0488142,0.11728252,-0.028762091,-0.0495867,0.10260702,0.22474796,0.3343693,-0.24104895,-0.3490367,-0.40712035,-0.024724849,0,0.09669835,0.17042889,0.5500134,-0.10636447,0.21385844,-0.15596318,-0.23893504,0.5595832,-0.28202015,-0.039684758,-0.19650379,-0.07793567,-0.18499655,-0.105645515,-0.36177337,-0.23502897,0.018710867,0.07605812,0.010472881,0,0.5216989,0.30930445,0.063721746,0.15596814,0,0,0.010198327,-0.08414953,-0.04141818,-0.19590272,0.0023208484,0.007538989,0.25070214,0.10360173,-0.19714926,-0.038695864,-0.37919185,-0.32568225,-0.17907321,-0.08727418,0.047149237,-0.32268897,0,-0.024467532,0.1887693,-0.013720648,-0.065294884,0,-0.1895183,-0.31561837,0.2759872
"(113.80172946787565, 22.731842459450743)",-0.1389186,0.011114536,0.14965759,0,0.15392445,0.28272304,0.1873262,-0.17247513,0,0.13073815,0.10855518,-0.09520281,0.074318744,0.0851242,-0.22686248,0,-0.06775044,0.023921266,-0.0138126705,-0.2413536,0,0.0003867522,0.40263084,-0.16862471,0.09578908,-0.030952152,0.5848207,-0.21720368,-0.18057564,-0.032402672,0.16945702,-0.16692092,0.1279934,0.002991952,-0.05329533,-0.15180439,-0.24023566,-0.06752832,0.20967793,0,0.020786397,0.121971786,0.08970621,-0.2477323,0.43062952,0.2018139,-0.14972985,-0.028796263,-0.118167385,-0.35751128,0.013751732,-0.19787923,-0.14053345,-0.19462611,-0.14391954,-0.11222936,-0.5898105,-0.040243436,0.124833874,0,0.21660712,0.1976417,-0.33911648,0.016672954,0,0,-0.24060619,-0.052590348,0.12039609,0.0016750824,-0.20465466,-0.087224305,-0.103104725,0.120406784,0.2785414,0.10262599,-0.34361866,-0.25172046,-0.32315034,0.11627416,-0.011075925,-0.29874068,0,-0.036664132,0.26384842,0.20293486,0.0717869,0,-0.3522508,-0.18597059,0.15555596
"(113.8029947451216, 22.73963526627557)",-0.20277615,-0.08301924,0.084855564,0,0.2574915,0.1973428,0.20860487,-0.2468797,0,0.11058514,0.07819958,-0.13940679,0.0756254,0.046760432,-0.08553763,0,-0.2830919,-0.17258129,-0.008421393,-0.2828843,0,0.060940374,0.4176008,-0.15408422,0.04671023,0.13221046,0.49100253,-0.41344348,-0.12780339,-0.066960275,0.025806379,-0.30129895,0.13264197,0.21396849,-0.041309193,-0.13610728,-0.16059592,-0.26295403,0.08619912,0,0.075082354,0.35567182,0.044541135,-0.27135596,0.28283206,0.072781555,-0.17129447,0.112603314,-0.01475632,-0.18019708,-0.011483146,-0.2700457,-0.14335555,-0.186816,-0.19000912,-0.2149822,-0.3116584,0.15497775,0.16052943,0,0.08790188,0.18129246,-0.23049259,0.08071853,0,0,-0.24808216,-0.05681797,-0.038210288,0.21368474,-0.450265,-0.121779576,0.008155409,0.065379284,0.23762947,0.07193946,-0.39790902,-0.4324485,-0.1487993,0.13075282,-0.10694302,-0.44507235,0,-0.17560673,0.19025737,0.21238582,0.060266323,0,-0.36372262,-0.28575075,0.09442755
"(113.80358238132692, 22.739170813741627)",-0.199405,-0.087360665,0.08406364,0,0.25958535,0.19828352,0.20703232,-0.25027165,0,0.103899926,0.075424746,-0.1388472,0.07790429,0.04470422,-0.078831896,0,-0.28632012,-0.17600161,-0.008306274,-0.27974257,0,0.060341258,0.4194461,-0.14829646,0.044819064,0.13545696,0.48547432,-0.4162978,-0.12944528,-0.06832438,0.022688363,-0.30190453,0.1329172,0.22179154,-0.047615036,-0.1330192,-0.15552282,-0.25789225,0.08132803,0,0.07405711,0.3568383,0.035708196,-0.27103603,0.28293988,0.06398987,-0.17106009,0.1121205,-0.015434025,-0.17149186,-0.013574718,-0.27329007,-0.1437768,-0.18293943,-0.18525505,-0.21371303,-0.30773246,0.16455024,0.1623847,0,0.08403496,0.17562854,-0.2287471,0.07949273,0,0,-0.24493217,-0.059345864,-0.042470798,0.21267708,-0.45229566,-0.1231775,0.011409361,0.06487628,0.23441674,0.07230342,-0.39129055,-0.43482986,-0.14876968,0.1374203,-0.10992602,-0.44179577,0,-0.18131018,0.18706287,0.21530543,0.059244804,0,-0.36702546,-0.2864562,0.093490236
