coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.13193785,0.34295288,0.3812782,0,0.013667043,0.54585683,0.13179444,0.14721875,0,0.36296108,0.12103896,-0.018165138,0.07955969,0.305986,-0.547569,0,-0.037831876,0.30783543,-0.15587872,-0.29689848,0,-0.013514135,0.33281052,-0.34544256,0.3335564,0,0.8630144,-0.047457546,-0.16517967,-0.07482988,0.45039496,-0.17456633,0.13261785,-0.5163438,-0.07630725,-0.25253168,-0.3861757,0.049043626,0.542822,0,0.0392002,-0.044830192,0.13800865,-0.28404766,0.47792822,0.74890333,-0.06648977,-0.41720244,0.07944951,-0.8878096,0.26764822,-0.14927411,-0.028205723,-0.37043867,-0.09155729,-0.085757166,-1.0874013,-0.49738356,0.1521473,0,0.15607694,0.27667475,-0.6056665,0.00030627102,0,0,-0.5389288,-0.03924934,0.2913451,0.10270632,-0.20817137,-0.11092281,-0.47959343,0.2952047,0.5960932,0.10860996,-0.46010184,-0.08922757,-0.35210517,0.001034772,0.08222362,-0.40187597,0,0.24342299,0.41465276,0.25519875,0.2604756,0,-0.34383503,-0.099219926,0.080910206
"(113.79122886797629, 22.732434904147123)",-0.17002285,0.0164491,0.10957004,0,0.10674611,0.17940088,0.23891173,-0.16009651,0,0.17829198,0.1534191,-0.07767047,0.003155835,0.058573604,-0.34520704,0,0.10999313,0.06335288,0.010421344,-0.23272957,0,-0.008732699,0.3580078,-0.22184539,0.061171524,0,0.62575203,-0.16068268,-0.15657935,0.017390372,0.2222567,-0.11287063,0.09669539,-0.0848775,0.03949772,-0.19527529,-0.36984134,-0.11117819,0.22994213,0,-0.009316593,0.04210708,0.28487298,-0.24655975,0.44495195,0.20861703,-0.21873927,0.10062122,-0.17408544,-0.43388838,-0.0630277,-0.12699795,-0.14786363,-0.24561132,-0.20266458,-0.15986745,-0.58955294,-0.15955432,0.071356155,0,0.3408053,0.27769575,-0.30666816,0.006161742,0,0,-0.24790457,-0.035004362,0.17083716,-0.105271794,-0.104149766,-0.059249237,-0.07863011,0.12380797,0.207265,0.0965632,-0.4167924,-0.1947163,-0.35302627,-0.00034957565,0.06370364,-0.27378792,0,0.055751264,0.308549,0.1361311,0.023006253,0,-0.3146436,-0.15307301,0.22223866
"(113.7921152074802, 22.68317386986728)",-0.13248819,0.24783899,0.17905265,0,-0.09898631,0.43205252,0.100837484,0.022664998,0,0.13033703,0.15988693,-0.06653579,0.22171164,0.18455292,-0.24030352,0,-0.32236254,0.087030366,-0.21246974,-0.20898114,0,0.011711985,0.14216745,-0.16579568,0.26426473,0,0.3135179,-0.07938518,-0.14519945,-0.2137212,0.050778907,-0.11899937,-0.11945733,-0.11179716,-0.08015613,0.0032952973,0.07020107,0.10977444,0.22575393,0,0.035326935,0.081552505,-0.12526509,-0.27095708,0.41109556,0.32926282,0.09502495,-0.41076422,0.11690809,-0.35501128,0.05883292,-0.2874075,-0.23255822,-0.19787993,-0.07160378,0.08024067,-0.6836915,-0.07884237,0.0022967197,0,0.04046391,0.0682693,-0.4675148,-0.23637465,0,0,-0.26872194,0.006399125,0.3115116,0.09800545,-0.22733012,-0.059645176,-0.24421641,-0.036000818,0.3833013,0.11562619,-0.19206162,-0.058897913,-0.15097147,-0.012448089,-0.17474465,-0.16996558,0,-0.24730721,0.013229303,0.056401305,0.032578066,0,0.015823875,0.078447394,0.18217966
"(113.79424661745055, 22.72316396036463)",-0.2455636,-0.18244714,-0.04243177,0,0.16345666,0.04868238,0.23051013,-0.3261832,0,0.049676016,0.103328556,-0.12105364,-0.098735414,0.0018580854,-0.18169908,0,0.16107015,-0.072451845,0.17531943,-0.19412675,0,0.012359101,0.4462288,-0.06967805,-0.04449276,0,0.44489622,-0.25368512,-0.15311044,0.046078853,0.08922516,-0.028357998,0.17861807,0.18911394,0.05144839,-0.15227562,-0.29249716,-0.24843451,0.05597339,0,-0.021394923,0.20476642,0.24496698,-0.16703111,0.40635568,-0.10676081,-0.3233095,0.24864578,-0.22482654,-0.05705592,-0.14337794,-0.20191565,-0.19163075,-0.09118056,-0.2612108,-0.14223476,-0.2771987,0.06779651,0.06525609,0,0.36342555,0.18488185,-0.13292861,0.0704272,0,0,-0.108362876,-0.08445662,0.111582644,-0.15402529,-0.08565008,-0.022623956,0.09021754,0.021581054,-0.004607572,0.076227464,-0.2893529,-0.23244502,-0.40359092,0.06912151,0.08902085,-0.27881032,0,-0.111738056,0.2774116,0.12143204,-0.08403023,0,-0.31643853,-0.24309283,0.21328014
"(113.79903465356554, 22.732266721797096)",-0.22103834,-0.053316258,0.11230002,0,0.20705073,0.17185552,0.24061935,-0.21291703,0,0.15744025,0.1183614,-0.114336215,0.035463132,0.05129461,-0.23434784,0,-0.15085042,-0.090601355,-0.040526383,-0.24585153,0,0.031447347,0.39671004,-0.19356014,0.0570279,0,0.55464876,-0.35397065,-0.12968498,-0.026604546,0.100270465,-0.2720627,0.11210756,0.10163262,0.0011458546,-0.17956813,-0.27299047,-0.21715027,0.13081364,0,0.049637377,0.25792518,0.16325137,-0.29082826,0.32845533,0.116111375,-0.19660963,0.1325303,-0.05670457,-0.28474355,-0.04584699,-0.2513608,-0.14292175,-0.26107898,-0.18051296,-0.22203465,-0.40967157,0.03286397,0.12105575,0,0.18194318,0.23823369,-0.26349384,0.050604753,0,0,-0.29164362,-0.07877275,0.017687596,0.10987369,-0.38963807,-0.12084627,-0.013877951,0.11534572,0.2231629,0.06504459,-0.44358975,-0.37657273,-0.18924773,0.06371201,-0.065232284,-0.4345343,0,-0.09400343,0.24035528,0.18871604,0.056264527,0,-0.34902385,-0.25059047,0.14951494
"(113.7996173603976, 22.69845713462011)",-0.06773054,0.28269342,0.22654776,0,0.014052529,0.50015527,0.1408429,-0.0074868165,0,0.17749819,0.109030515,-0.06020794,0.24569947,0.21465781,-0.17692906,0,-0.3289679,0.04616805,-0.10863029,-0.39625636,0,0.081514746,0.26558635,-0.26650488,0.26420647,0,0.5783227,-0.15223987,-0.18425697,-0.21892355,0.17753974,-0.17553243,-0.0007052459,-0.17395657,-0.15100242,-0.072667375,-0.05165498,-0.0028774142,0.31448495,0,0.049954608,0.09345837,-0.049714617,-0.29517928,0.4483258,0.4875808,0.006759852,-0.33132273,0.14362282,-0.5325084,0.122260235,-0.18498117,-0.15322417,-0.21216986,-0.14889285,-0.07049574,-0.78555,-0.08417143,0.13625996,0,0.051955357,0.15298593,-0.49411625,-0.10153303,0,0,-0.34999713,0.062431403,0.22717923,0.19646516,-0.26023287,-0.10252452,-0.30050758,0.059274673,0.49748152,0.13034596,-0.33559656,-0.1783797,-0.21574837,0.06513599,-0.059388205,-0.28281015,0,-0.08426009,0.16237424,0.19276832,0.11267724,0,-0.22174284,-0.04941617,0.13284966
"(113.80031180705096, 22.76262130078557)",-0.31397536,-0.33024904,-0.09076822,0,0.17303817,-0.16455321,0.27828526,-0.31559756,0,0.05440776,0.16908035,-0.14478542,-0.286321,-0.14813545,-0.16702123,0,0.1965041,-0.14697073,0.13623491,-0.26312694,0,0.024676893,0.33448982,-0.10501547,-0.057712294,0,0.44584644,-0.16887614,-0.05795216,0.11538658,-0.027060974,-0.024050482,0.09184275,0.2046431,0.3159662,-0.25612077,-0.37820703,-0.39657372,-0.048021764,0,0.1001768,0.1488092,0.57971525,-0.12179172,0.20343256,-0.15550914,-0.24597695,0.58485365,-0.24064682,-0.00019280612,-0.21543775,-0.081607915,-0.17400303,-0.13586669,-0.3628772,-0.23808105,0.034170575,0.081746,-0.011692114,0,0.53922087,0.31443962,0.07865259,0.13251927,0,0,-0.019438647,-0.1099866,-0.061350994,-0.21947092,-0.0075147524,-0.005630806,0.25719082,0.1435526,-0.22893511,-0.06834998,-0.39558333,-0.33796948,-0.13329914,-0.096972436,0.060210276,-0.3520168,0,-0.02300775,0.18814602,-0.013563288,-0.05421006,0,-0.19910003,-0.3187061,0.29077634
"(113.80172946787565, 22.731842459450743)",-0.1438657,0.027792936,0.16621943,0,0.13052098,0.2642926,0.20023741,-0.1553707,0,0.13896549,0.09383793,-0.08688177,0.069150634,0.08497356,-0.23945662,0,-0.078033075,0.025031086,-0.039760243,-0.24595812,0,0.005172901,0.36476263,-0.18098336,0.09589713,0,0.5711576,-0.22440484,-0.18699706,-0.03137307,0.16544956,-0.16290298,0.110254586,-0.024533205,-0.06457426,-0.16826524,-0.26608986,-0.066581726,0.19399324,0,0.02217023,0.107910275,0.106100984,-0.2687404,0.40326566,0.21189377,-0.15163437,0.00085391104,-0.0807706,-0.3456558,0.0025250548,-0.19527546,-0.12633923,-0.23186995,-0.13997954,-0.12312895,-0.5743411,-0.04754189,0.10661361,0,0.20965658,0.20522487,-0.3318016,-0.002776511,0,0,-0.27919912,-0.0700154,0.097530015,0.0031282268,-0.23560521,-0.10398014,-0.104763724,0.15031342,0.26246327,0.070749216,-0.372608,-0.26851106,-0.26571757,0.09982863,-0.014254355,-0.32655483,0,-0.030274734,0.25766283,0.1994649,0.08653384,0,-0.3569902,-0.18692121,0.16063493
"(113.8029947451216, 22.73963526627557)",-0.21046807,-0.0678852,0.10178113,0,0.23332413,0.17617816,0.22241612,-0.23753867,0,0.114775896,0.069313034,-0.13278979,0.07872013,0.048367307,-0.10635406,0,-0.29329312,-0.17177504,-0.042315517,-0.27240682,0,0.060178023,0.38057446,-0.16328561,0.045637213,0,0.46418214,-0.42390996,-0.1368885,-0.06422036,0.016680408,-0.3025702,0.11271928,0.19888836,-0.05526443,-0.14449446,-0.17883033,-0.25000015,0.06440799,0,0.07330261,0.34316078,0.05156175,-0.2965804,0.2644257,0.06550404,-0.17204274,0.13474807,0.0119189145,-0.15654229,-0.0313453,-0.28298196,-0.1367496,-0.22834666,-0.17443162,-0.21752803,-0.29734024,0.15484755,0.13725239,0,0.08085768,0.18536651,-0.22697163,0.05180534,0,0,-0.28121185,-0.07944836,-0.055925272,0.20732081,-0.48686886,-0.13985284,0.013392381,0.087367594,0.22204901,0.044112362,-0.4182679,-0.44526422,-0.09862011,0.11804519,-0.1195267,-0.46792912,0,-0.18417028,0.18089053,0.2071285,0.06706575,0,-0.3603926,-0.2801784,0.103458695
"(113.80358238132692, 22.739170813741627)",-0.20713091,-0.07233658,0.1008122,0,0.23538946,0.1767182,0.22070442,-0.24104905,0,0.10792616,0.066548854,-0.13214597,0.08111475,0.046093643,-0.099894166,0,-0.29603177,-0.17518377,-0.042238656,-0.26858044,0,0.05937964,0.3825123,-0.15715645,0.043256707,0,0.45814186,-0.42702574,-0.13838157,-0.06545092,0.013600361,-0.30314508,0.1128519,0.20725507,-0.061862662,-0.14127651,-0.17416571,-0.24459666,0.05921232,0,0.07195839,0.34448332,0.04257448,-0.2965031,0.26469007,0.056026094,-0.17242,0.13459331,0.0111207785,-0.14711978,-0.03404478,-0.2864785,-0.13724929,-0.22466601,-0.16952944,-0.2162173,-0.2931647,0.16449432,0.13885388,0,0.07699348,0.17957322,-0.22509164,0.05026441,0,0,-0.27813402,-0.08216141,-0.060156547,0.20601618,-0.48916388,-0.14119837,0.01705622,0.08673598,0.21843645,0.0448479,-0.41172397,-0.4476431,-0.098587565,0.12477514,-0.122505,-0.46440268,0,-0.19021285,0.17774533,0.21004118,0.06573128,0,-0.36397296,-0.2806543,0.10258184
