coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",0.053717487,0.07889964,-0.32783195,0,0.9127631,0.6226329,1.1382598,-0.43257445,0,0.8611498,0,-0.02907128,1.5466598,0,0.74444246,0,-1.5356717,-0.93981344,0.14014632,0,0,0.66188645,0,-0.18133539,0,0,0.9273381,0,0,-0.77182174,0,0,-0.42934442,0,0,0.01134972,0,-0.5305625,-0.259052,0,-0.6112984,1.4123203,-0.2742905,-1.048077,0,0.51779115,-0.035484053,0,0.14009707,-1.2622277,-0.33984387,-0.05666671,-0.43217248,-0.07259339,-1.022138,-1.1592139,0,0,0.7697367,0,-0.74492615,0.72826946,0,0,0,0,-0.93156666,0,0,1.4497893,-1.7496139,-0.61308426,-0.20638077,-1.0715023,1.1500382,0,0,-1.3375612,-0.32163018,0.22977674,-0.6857049,0,0,0,0,0,0,0,0,0,0.19221582
"(113.80909905139586, 22.716522988011764)",0.023055593,0.65557635,-0.1911658,0,0.32480323,0.5890015,0.7385014,0.14086582,0,1.0743108,0,0.2364496,1.4238902,0,-0.11412553,0,-1.4145119,-0.4533701,-0.3955104,0,0,0.5894525,0,-0.48021537,0,0,0.9596776,0,0,-0.79027647,0,0,-0.9943923,0,0,0.00982478,0,-0.3591197,0.0806922,0,-0.62554485,1.212223,-0.09952646,-1.2542939,0,1.0257833,-0.057978906,0,0.57333934,-1.8426152,-0.3998855,0.08509206,-0.5061746,-0.52860713,-0.806879,-1.1170366,0,0,0.49105826,0,-0.8185304,0.79022527,0,0,0,0,-1.3067935,0,0,1.6222367,-1.6312497,-0.35803357,-0.47457618,-1.1547004,1.2217965,0,0,-0.7089942,-0.069296174,-0.49551192,-0.7814318,0,0,0,0,0,0,0,0,0,0.30963624
"(113.8124756211018, 22.73911401553136)",-0.027226632,-0.28989395,-0.71750677,0,0.88470757,0.11964689,1.0923746,-0.67576057,0,0.6572613,0,-0.082214564,1.376189,0,0.9339438,0,-1.513492,-1.1754785,0.21517459,0,0,0.66065526,0,-0.014904223,0,0,0.46930456,0,0,-0.65208423,0,0,-0.7292789,0,0,0.08624409,0,-0.7566558,-0.6059437,0,-0.60698885,1.6062833,-0.23226064,-1.0651656,0,-0.09775688,-0.21903127,0,-0.051532615,-0.6585168,-0.7389792,0.026932113,-0.67686033,0.05490799,-1.1667259,-1.119029,0,0,0.5344134,0,-0.5778651,0.61953765,0,0,0,0,-0.6142497,0,0,1.3664075,-1.6367829,-0.40559414,0.31305745,-1.3076782,0.60891616,0,0,-1.3675417,-0.016312111,0.07504822,-0.880725,0,0,0,0,0,0,0,0,0,0.34107542
"(113.81420263992884, 22.746863912810795)",-0.4218918,-1.1952085,-0.90565836,0,1.0080411,-0.3374628,1.3426198,-0.93459225,0,0.5515167,0,-0.2334251,0.7879532,0,1.0495894,0,-1.1702132,-1.1161485,0.30578184,0,0,0.39166462,0,0.5698337,0,0,0.049061224,0,0,-0.26463404,0,0,-0.55950344,0,0,-0.12871212,0,-0.7738296,-1.1067774,0,-0.61976504,1.5803915,0.030457651,-0.64147806,0,-0.83150226,0.037509017,0,-0.59295666,-0.022222128,-0.7923693,-0.14698617,-0.68221235,0.36568296,-1.1396655,-0.8205578,0,0,0.23655042,0,-0.17046973,0.5027551,0,0,0,0,-0.17086528,0,0,0.6855992,-1.440041,-0.41059688,0.70688015,-1.1510504,-0.16513681,0,0,-1.4213132,-0.014314939,0.12260239,-0.91280115,0,0,0,0,0,0,0,0,0,0.388168
"(113.8142912476205, 22.73297791594709)",0.158577,0.043062255,-0.4079434,0,0.8108867,0.5267566,1.1478425,-0.43693247,0,0.77679896,0,0.008722471,1.6094418,0,0.9063978,0,-1.6830522,-1.0197334,0.04928414,0,0,0.695536,0,-0.14458379,0,0,0.7406897,0,0,-0.8271707,0,0,-0.69102734,0,0,0.086660996,0,-0.4606017,-0.40923396,0,-0.60806346,1.3304578,-0.2982475,-1.0513042,0,0.4156318,0.120679185,0,0.1519808,-1.2001649,-0.47347364,0.0658549,-0.50627625,-0.010516424,-1.0177714,-1.1480311,0,0,0.67024946,0,-0.75245696,0.6812804,0,0,0,0,-0.8016707,0,0,1.415664,-1.6741086,-0.5860414,-0.09359207,-1.1696146,0.9909594,0,0,-1.3304803,-0.10421037,0.1255467,-0.83300114,0,0,0,0,0,0,0,0,0,0.29107943
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.30780932,-0.25019038,-0.615181,0,0.79295796,-0.07005145,1.0326024,-0.72139066,0,0.7606756,0,-0.08713582,1.3188002,0,0.34795874,0,-1.2803932,-0.9754865,0.014065568,0,0,0.54037696,0,-0.013181917,0,0,0.35920742,0,0,-0.48105606,0,0,-0.63228387,0,0,0.09793423,0,-0.6847878,-0.6630243,0,-0.6979877,1.7448037,-0.18259606,-1.1887186,0,-0.31396616,-0.41096652,0,-0.072992556,-0.46445003,-0.8780339,-0.3389716,-0.6937152,-0.27736253,-0.9261301,-1.0263954,0,0,0.3315639,0,-0.539208,0.6565335,0,0,0,0,-0.786912,0,0,1.2354543,-1.8918573,-0.39731678,0.38498813,-1.3405991,0.5600983,0,0,-1.1966311,-0.17440514,-0.005334001,-0.8901173,0,0,0,0,0,0,0,0,0,0.35784766
"(113.81639144939597, 22.76952145347482)",-0.03926248,-0.28588098,-0.43234473,0,0.83095443,0.38902277,1.3599092,-0.23321326,0,0.9910058,0,0.06409621,1.161286,0,0.49361,0,-1.3403122,-0.8112607,-0.12392516,0,0,0.50475687,0,-0.12923914,0,0,1.116003,0,0,-0.63990384,0,0,-0.83418816,0,0,-0.23030531,0,-0.47242028,-0.32716227,0,-0.5907362,1.0493166,0.43011948,-0.86433226,0,0.57169545,0.38614717,0,-0.11953495,-1.8150507,-0.45969152,0.19475777,-0.5196086,-0.08464718,-1.039062,-1.3183389,0,0,0.6266792,0,-0.3463326,0.98229086,0,0,0,0,-0.7918003,0,0,1.0965255,-1.4349307,-0.5796979,-0.113279395,-0.9271735,0.7736165,0,0,-1.2516501,-0.12675421,-0.30722883,-0.8206302,0,0,0,0,0,0,0,0,0,0.47532564
"(113.81732938826264, 22.736630019963336)",-0.12402051,-0.7809823,-0.5212261,0,0.82701814,-0.09149794,1.0528961,-0.6312063,0,0.4216649,0,0.02601192,1.1178919,0,0.8020097,0,-1.3304819,-1.0645831,-0.2093336,0,0,0.46990535,0,0.46504095,0,0,0.24916868,0,0,-0.52737546,0,0,-0.9168803,0,0,-0.09195797,0,-0.21251588,-1.0704737,0,-0.5397946,1.3962663,0.019428527,-1.0756521,0,-0.5791791,0.0022644904,0,-0.055527646,-0.12605324,-1.0482663,-0.2144448,-0.6171927,-0.091231644,-0.8514993,-1.0048784,0,0,0.24662696,0,-0.22883683,0.5546486,0,0,0,0,-0.5270466,0,0,0.77741957,-1.7152467,-0.5538743,0.69951904,-0.7950486,-0.07691025,0,0,-1.5854218,0.43182784,0.13579859,-1.0509545,0,0,0,0,0,0,0,0,0,0.5148651
"(113.81863889729132, 22.73721560270781)",-0.20903802,-0.94149923,-0.7675128,0,0.92765915,-0.32384536,1.1175026,-0.7648522,0,0.42588905,0,-0.1287936,0.99618083,0,0.9519607,0,-1.2689043,-1.1838979,-0.012636329,0,0,0.42223102,0,0.42222214,0,0,0.058105215,0,0,-0.3824878,0,0,-0.8600698,0,0,-0.07232119,0,-0.52382964,-1.0674005,0,-0.51546305,1.4992684,-0.005602951,-0.9593537,0,-0.7631738,-0.10554219,0,-0.35046,0.038149152,-1.0196314,-0.115431465,-0.7060143,0.055615094,-1.0138069,-0.93363905,0,0,0.21730343,0,-0.21445403,0.54313666,0,0,0,0,-0.3145125,0,0,0.8090197,-1.5682404,-0.41762397,0.82566595,-0.9746394,-0.12941352,0,0,-1.5609087,0.41321552,0.09305099,-1.0809814,0,0,0,0,0,0,0,0,0,0.47248614
"(113.81881523600764, 22.75144080468773)",-0.36316267,-1.325292,-0.849008,0,1.0226778,-0.29402658,1.4582888,-0.8938999,0,0.41064534,0,-0.15795799,0.7049207,0,1.0995071,0,-0.9760346,-1.2038562,0.323191,0,0,0.41167736,0,0.6864744,0,0,0.14651464,0,0,-0.3798773,0,0,-0.48241898,0,0,-0.12355228,0,-0.5790068,-1.2323526,0,-0.58313674,1.296205,0.39834458,-0.42131472,0,-0.91606873,0.26905265,0,-0.5219658,-0.06820035,-0.862666,-0.21026026,-0.55561787,0.44155678,-1.0234863,-0.9914908,0,0,0.2833667,0,0.014326309,0.545799,0,0,0,0,-0.04059036,0,0,0.3468575,-1.3345993,-0.5529016,0.7441263,-0.91583514,-0.37324566,0,0,-1.4832784,-0.057715643,0.12619112,-0.7396862,0,0,0,0,0,0,0,0,0,0.44159356
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.35292503,-1.3100932,-0.8412006,0,1.0196333,-0.2849451,1.45605,-0.88639015,0,0.41212478,0,-0.15239109,0.7209765,0,1.0998831,0,-0.9913523,-1.20685,0.3112161,0,0,0.41768444,0,0.6786137,0,0,0.15215842,0,0,-0.39027587,0,0,-0.49316108,0,0,-0.11976649,0,-0.5704297,-1.23028,0,-0.58264166,1.2948792,0.39235252,-0.4327503,0,-0.9032018,0.27359346,0,-0.5070237,-0.08101389,-0.86457807,-0.2079914,-0.5542838,0.43252108,-1.0192238,-0.99955755,0,0,0.28738013,0,0.0032878863,0.54870915,0,0,0,0,-0.051325247,0,0,0.35943744,-1.3459336,-0.55804193,0.7382528,-0.91588384,-0.36187947,0,0,-1.4885384,-0.047461677,0.1250739,-0.74698263,0,0,0,0,0,0,0,0,0,0.44297653
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",0.16957752,-0.099165305,-0.52660966,0,0.7208487,0.33666146,1.1308893,-0.3968871,0,0.6874613,0,0.039242454,1.504265,0,1.0214357,0,-1.6913756,-1.099589,-0.019944515,0,0,0.7121874,0,-0.05274319,0,0,0.58292395,0,0,-0.8364527,0,0,-0.95854217,0,0,0.06398247,0,-0.46376437,-0.5908681,0,-0.5577232,1.2742834,-0.11406749,-1.0366937,0,0.27838925,0.2052046,0,0.18814065,-1.0405172,-0.6518084,0.2018198,-0.576231,0.030042317,-1.0978783,-1.1719035,0,0,0.5302925,0,-0.6136677,0.6873329,0,0,0,0,-0.6725226,0,0,1.3219812,-1.5575209,-0.51731867,0.10884852,-1.1538523,0.6741576,0,0,-1.3677471,0.2176028,-0.054941487,-0.922708,0,0,0,0,0,0,0,0,0,0.4068612
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82097160130566, 22.739409765832928)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82100038874977, 22.740267612530623)",-0.07365879,-0.70755476,-0.57554424,0,0.7628011,-0.104862586,1.1308254,-0.61547244,0,0.4722847,0,0.013385238,1.1992567,0,0.92536193,0,-1.3829573,-1.0652441,-0.16123925,0,0,0.49783862,0,0.43273863,0,0,0.16624592,0,0,-0.55781704,0,0,-0.97522104,0,0,-0.0476549,0,-0.23629712,-1.0887216,0,-0.5887678,1.3286933,0.010118728,-1.0166857,0,-0.4950766,0.1175694,0,-0.07838216,-0.21716148,-1.0208123,-0.082900025,-0.61325616,-0.012391094,-0.9271452,-0.9742114,0,0,0.1998371,0,-0.277417,0.56733876,0,0,0,0,-0.46782896,0,0,0.7777723,-1.6301788,-0.5368223,0.6347843,-0.9322883,-0.040428165,0,0,-1.5142009,0.42579693,0.063995466,-1.0347604,0,0,0,0,0,0,0,0,0,0.51879233
"(113.8216525636664, 22.75958277862884)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
