coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.301616,-0.38858983,-0.24559574,0,0.8438087,0.29134884,1.2091416,-0.077073924,0,0.7640236,0,-0.07016187,1.0208251,0,0.48639542,0,-0.9782947,-0.7665895,-0.1004145,0,0,0.33644962,0,0.15373474,0,0,0.8305916,0,0,-0.5361989,0.2886564,0,-0.5060805,0,-0.73814285,-0.2720428,-0.6300512,-0.38014606,-0.5137122,0,-0.53799343,1.1210698,0.49196765,-0.76769704,0,0.24286084,0.12446422,0,0.03675013,-0.9881241,-0.44707105,-0.19419855,-0.3891536,-0.20282646,-0.9218176,-1.067729,0,0,0.53972304,0,-0.26116824,0.8509443,0,0,0,0,-0.74574625,0,0.5942819,0.8839598,-1.5701925,-0.5714984,0.09328799,-0.659124,0.55401653,0,0,-1.2977892,0.12323886,-0.12051152,-0.5132256,-0.5792814,0,0,0,0,0,0,0,0,0.16096339
"(113.80909905139586, 22.716522988011764)",-0.24631879,-0.0486787,-0.09722106,0,0.59382415,0.39060602,1.0800147,0.29924524,0,0.92843175,0,0.10140585,1.0010802,0,0.007013198,0,-0.841103,-0.47597986,-0.3934591,0,0,0.27884015,0,-0.035104558,0,0,1.0288575,0,0,-0.5834368,0.54478365,0,-0.7543894,0,-0.6608508,-0.31699908,-0.7542602,-0.17043921,-0.2465014,0,-0.56375253,0.8617854,0.69687694,-0.8475027,0,0.6642167,0.18943934,0,0.23715971,-1.5511981,-0.42819223,-0.08418277,-0.3453966,-0.46302786,-0.79088706,-1.1313328,0,0,0.47567427,0,-0.2685457,0.9735174,0,0,0,0,-0.98992366,0,0.79313266,0.8908134,-1.4808702,-0.5227403,-0.1563747,-0.58238447,0.6946483,0,0,-1.0091249,0.164989,-0.46768275,-0.49220967,-0.4365526,0,0,0,0,0,0,0,0,0.2294937
"(113.8124756211018, 22.73911401553136)",-0.3379359,-0.50930196,-0.41424048,0,0.7497532,-0.017270215,1.100872,-0.16700777,0,0.6557912,0,-0.049775243,0.9402774,0,0.52500266,0,-0.9377808,-0.83408904,-0.10184382,0,0,0.35155782,0,0.26766455,0,0,0.52937716,0,0,-0.47412235,0.052291315,0,-0.7009621,0,-0.6066316,-0.2288736,-0.608115,-0.45473915,-0.7420604,0,-0.5548561,1.2323762,0.5151023,-0.8302327,0,-0.06654714,-0.032858774,0,0.07516458,-0.5735528,-0.72287816,-0.14595208,-0.47326526,-0.20735633,-0.97092557,-1.04363,0,0,0.3408858,0,-0.19271126,0.7847708,0,0,0,0,-0.65107036,0,0.52625746,0.8457894,-1.5654079,-0.45256424,0.381127,-0.7585765,0.20203835,0,0,-1.291423,0.36964607,-0.23167968,-0.57860744,-0.4014588,0,0,0,0,0,0,0,0,0.23221698
"(113.81420263992884, 22.746863912810795)",-0.552639,-1.0165431,-0.57768637,0,0.75796634,-0.35288563,1.1992674,-0.34644362,0,0.5395438,0,-0.1337575,0.5860157,0,0.5868695,0,-0.69970405,-0.8180877,-0.02269845,0,0,0.19738698,0,0.59369063,0,0,0.18037824,0,0,-0.23437986,-0.20218305,0,-0.6281336,0,-0.36846054,-0.29599607,-0.62836987,-0.4922703,-1.0560436,0,-0.57234925,1.2103648,0.632272,-0.5567345,0,-0.5878191,0.06683949,0,-0.25955674,-0.11263904,-0.8026813,-0.23453069,-0.50846857,-0.005409319,-0.9289686,-0.8365752,0,0,0.1253939,0,0.037477277,0.6600541,0,0,0,0,-0.3267795,0,0.44287324,0.439985,-1.3836702,-0.3985176,0.65758294,-0.74230456,-0.3023185,0,0,-1.2325861,0.36189842,-0.24215302,-0.5927152,-0.36377418,0,0,0,0,0,0,0,0,0.2659366
"(113.8142912476205, 22.73297791594709)",-0.17144135,-0.29312316,-0.22604044,0,0.74925184,0.31255838,1.1764224,0.00422699,0,0.7213909,0,-0.018747676,1.1187265,0,0.55783063,0,-1.0634023,-0.76633745,-0.1977934,0,0,0.35193828,0,0.13079564,0,0,0.7582815,0,0,-0.6070135,0.24574743,0,-0.6770895,0,-0.77497166,-0.21615224,-0.53772634,-0.24988034,-0.530021,0,-0.5337696,0.9924184,0.4519165,-0.7899302,0,0.30255014,0.23061544,0,0.102719925,-1.0449213,-0.49330452,-0.0918493,-0.39462075,-0.20631944,-0.8840874,-1.05562,0,0,0.49790874,0,-0.3047176,0.83117,0,0,0,0,-0.7147141,0,0.5894345,0.87715155,-1.5073993,-0.56814694,0.08228922,-0.6761209,0.5459836,0,0,-1.263988,0.2667429,-0.17497623,-0.5759983,-0.42581627,0,0,0,0,0,0,0,0,0.20340833
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.56644905,-0.6687929,-0.4301296,0,0.75737303,-0.2041401,1.1134425,-0.20218343,0,0.6975655,0,-0.09000658,0.77382386,0,0.22302817,0,-0.6890607,-0.7346872,-0.17474551,0,0,0.21217865,0,0.37425482,0,0,0.40967345,0,0,-0.30714148,0.06656836,0,-0.6250737,0,-0.5051169,-0.28263843,-0.79215455,-0.43442234,-0.8159275,0,-0.59928155,1.3092407,0.6230962,-0.8212109,0,-0.30351466,-0.14797913,0,-0.069261976,-0.37818837,-0.8123237,-0.3601207,-0.4945871,-0.32633376,-0.87929195,-0.96253556,0,0,0.20060562,0,-0.082775034,0.7961268,0,0,0,0,-0.6667858,0,0.5589213,0.6613479,-1.6486723,-0.43225956,0.4964956,-0.723639,0.04120136,0,0,-1.2328247,0.29523522,-0.28443968,-0.58610743,-0.49492127,0,0,0,0,0,0,0,0,0.24021026
"(113.81639144939597, 22.76952145347482)",-0.25040478,-0.46206298,-0.3263426,0,0.7810465,0.21051288,1.3096318,0.052079685,0,0.8941166,0,-0.034588736,0.8312086,0,0.37642807,0,-0.9506155,-0.66901696,-0.20531176,0,0,0.26697636,0,-0.009303866,0,0,1.0232577,0,0,-0.44249734,0.23611574,0,-0.7477879,0,-0.2990293,-0.39667845,-0.5950843,-0.46026483,-0.36718458,0,-0.49398372,0.8408534,0.79572463,-0.6467648,0,0.46077883,0.38180497,0,-0.1813401,-1.5470225,-0.3792257,0.12468316,-0.4476493,-0.17314836,-0.9684271,-1.1482506,0,0,0.5258619,0,-0.11306391,1.0092007,0,0,0,0,-0.64656526,0,0.65430737,0.8209065,-1.2448975,-0.48837644,0.024064299,-0.65554404,0.53254735,0,0,-1.1512624,0.17802441,-0.4620901,-0.605761,-0.34940678,0,0,0,0,0,0,0,0,0.30420542
"(113.81732938826264, 22.736630019963336)",-0.35120544,-0.6324652,-0.24144767,0,0.60922486,-0.09290979,1.0566564,0.008309014,0,0.54588574,0,0.033462517,0.8261718,0,0.39639878,0,-0.7867358,-0.7036395,-0.4047684,0,0,0.22937447,0,0.47948396,0,0,0.37499893,0,0,-0.44411153,0.06577453,0,-0.8498007,0,-0.66479206,-0.29809546,-0.7609234,-0.05040845,-0.9426019,0,-0.50632346,0.9606366,0.70692194,-0.78587174,0,-0.19789241,0.18873473,0,0.14410006,-0.3820341,-0.845249,-0.236859,-0.3899431,-0.33113092,-0.7479668,-0.94221026,0,0,0.13440503,0,-0.019137897,0.76854134,0,0,0,0,-0.61116654,0,0.3841307,0.46656522,-1.5257922,-0.52926517,0.4975198,-0.4416493,-0.13022608,0,0,-1.3027967,0.6657881,-0.29039505,-0.6305194,-0.40655583,0,0,0,0,0,0,0,0,0.31531677
"(113.81863889729132, 22.73721560270781)",-0.4037236,-0.7582683,-0.432042,0,0.6830075,-0.3309808,1.049968,-0.156647,0,0.5279581,0,-0.043990035,0.7529883,0,0.48106086,0,-0.823826,-0.83662546,-0.29533857,0,0,0.245581,0,0.4435038,0,0,0.211441,0,0,-0.33744368,-0.14951438,0,-0.8444679,0,-0.47526813,-0.26654792,-0.66219485,-0.32910642,-1.0092812,0,-0.48757967,1.1426709,0.63552064,-0.78824705,0,-0.41029814,0.035908915,0,0.022888444,-0.1719236,-0.908642,-0.18808141,-0.457283,-0.27682945,-0.82932025,-0.9632254,0,0,0.10513849,0,-0.06674004,0.74292237,0,0,0,0,-0.5128128,0,0.2997774,0.5876756,-1.547385,-0.43563223,0.6628291,-0.5994116,-0.22716875,0,0,-1.3394996,0.71934474,-0.31692666,-0.70715636,-0.35246408,0,0,0,0,0,0,0,0,0.29275832
"(113.81881523600764, 22.75144080468773)",-0.44850186,-1.0447459,-0.55527776,0,0.80714434,-0.24722317,1.3113011,-0.30029184,0,0.51385814,0,-0.1194531,0.5886737,0,0.7096649,0,-0.6870882,-0.87792623,0.012316685,0,0,0.21564601,0,0.55182326,0,0,0.34727168,0,0,-0.3059448,-0.11482774,0,-0.6143828,0,-0.39758474,-0.32152158,-0.62754524,-0.44093925,-1.0079693,0,-0.5310698,1.007767,0.7961283,-0.4370851,0,-0.47603345,0.25092402,0,-0.31344593,-0.3549146,-0.73664063,-0.1326308,-0.46609986,0.08115636,-0.9467148,-0.9354301,0,0,0.23048888,0,0.11557134,0.72577906,0,0,0,0,-0.23897378,0,0.38238606,0.34547323,-1.2365013,-0.46294025,0.59314114,-0.64347124,-0.26227137,0,0,-1.2792186,0.32295942,-0.24171156,-0.5367454,-0.38971654,0,0,0,0,0,0,0,0,0.29935518
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.44139698,-1.0338802,-0.5477743,0,0.80356866,-0.23856986,1.3075842,-0.2910084,0,0.5133613,0,-0.1153968,0.59829414,0,0.7090068,0,-0.69375765,-0.8769005,0.0021786205,0,0,0.21722898,0,0.5491979,0,0,0.35057992,0,0,-0.31364468,-0.110151455,0,-0.6232453,0,-0.4055205,-0.32007945,-0.6278359,-0.42874852,-1.0050616,0,-0.5294519,1.002685,0.79401094,-0.4446316,0,-0.46540684,0.25475177,0,-0.30258894,-0.36162573,-0.73821807,-0.131751,-0.4650236,0.07439679,-0.94375443,-0.9374314,0,0,0.23137556,0,0.11191376,0.7274345,0,0,0,0,-0.24575087,0,0.38161802,0.34892857,-1.2407938,-0.46611425,0.5890286,-0.6382313,-0.2560491,0,0,-1.2824644,0.33295232,-0.24206215,-0.5405467,-0.3878946,0,0,0,0,0,0,0,0,0.30097708
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",-0.15171605,-0.33856392,-0.22842465,0,0.6366125,0.1941359,1.1127139,0.08619369,0,0.65362656,0,0.035154212,1.0447818,0,0.5787588,0,-1.0306088,-0.75584006,-0.29936448,0,0,0.35466293,0,0.211138,0,0,0.6443968,0,0,-0.61219275,0.16466437,0,-0.8572039,0,-0.72104555,-0.24582656,-0.5769467,-0.16352394,-0.6647138,0,-0.49268433,0.89723885,0.59459144,-0.7940482,0,0.24587174,0.29443625,0,0.2094871,-0.8988784,-0.62124735,-0.012140509,-0.38618332,-0.2397179,-0.88403,-1.0498348,0,0,0.36072648,0,-0.19957352,0.8363824,0,0,0,0,-0.67308074,0,0.50733656,0.7646031,-1.440008,-0.5385809,0.2036707,-0.5795126,0.30191314,0,0,-1.2752696,0.53728384,-0.29245612,-0.6009888,-0.34852377,0,0,0,0,0,0,0,0,0.27474827
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82097160130566, 22.739409765832928)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
