coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",0.013115177,0.7584451,0.25037807,0.14639527,-0.2972359,0.5586519,-0.090062134,0.5134255,-0.046241887,0.38207617,0.24083298,0.12025156,0.22662331,0.44261444,-0.49125525,0.1765923,-0.06588684,0.39218855,-0.13604753,-0.27426326,-0.61424434,0.047290806,-0.051954404,-0.22068673,0.44651887,-0.14024445,0.43751937,0.40624574,0.13243428,-0.2798734,0.45887822,0.019237874,-0.22603054,-0.5913365,0.027644113,0.11114369,-0.04853021,0.29251164,0.55135125,-0.27717468,0.05709746,-0.15448743,0.19439739,-0.06739094,0.36948186,0.9982661,0.14311843,-0.7573871,0.5580833,-0.7596998,0.22505143,-0.0001973696,0.02389104,-0.20289133,-0.03718808,0.13211288,-0.899698,-0.6462295,0.0076127257,-0.061502647,0.04720153,0.19185418,-0.47808322,-0.19344136,-0.0042019486,0.08481516,-0.35390726,0.19696887,0.55341005,0.18103355,0.09733002,0.12823889,-0.46804112,0.03375759,0.58856314,0.2787235,-0.16852143,0.40242264,-0.0513336,-0.25212,0.16343221,0.011201531,0.016070213,0.24915348,0.19686067,-0.023812503,0.06765627,-0.23659155,0.2659685,0.43175763,0.15060468
"(113.79122886797629, 22.732434904147123)",-0.051685445,0.24130759,0.0027401447,0.19136512,-0.014472144,0.122831225,0.12750079,0.093442395,0.12790671,0.3032727,0.14587036,0.01002228,0.05303122,0.16704178,-0.14977397,0.2772228,0.072496206,0.16042174,0.15153103,-0.2890556,-0.27320328,0.04097807,0.053377554,-0.14266485,0.0839193,-0.16941088,0.32586995,0.1712729,0.015912354,0.0250807,0.20832662,0.08125787,-0.020973574,-0.17502882,0.28031138,0.015329756,-0.106640056,-0.09813161,0.29338795,-0.029523281,0.053607985,0.0016815551,0.31767163,0.05351413,0.21386725,0.48674276,0.006307356,-0.05936145,0.08180093,-0.3561083,0.11406523,0.15287355,0.029155742,-0.0053783422,-0.23539372,0.060477022,-0.3021278,-0.34784704,0.03419049,-0.034304667,0.22059102,0.27337325,-0.12102041,0.086877175,-0.15905568,0.12491764,-0.03623466,0.19035505,0.3222308,0.035418496,0.21818484,0.1134048,-0.08784508,-0.058890775,0.26015764,0.11442473,-0.21117356,0.19882134,-0.13359822,-0.112748854,0.18617831,0.025949351,0.16030496,0.25008437,0.2289067,-0.047281876,0.007735625,-0.29261243,0.14146438,0.12297343,0.2231868
"(113.7921152074802, 22.68317386986728)",0.023115302,0.4014628,0.11568269,0.0988536,-0.2519468,0.42469862,-0.024244606,0.20398077,-0.054283254,0.1372894,0.1524437,0.003104317,0.22743799,0.27608764,0.09942934,-0.07005927,-0.5388329,0.1558455,-0.08267922,-0.34954712,-0.11726979,0.082904115,-0.1494904,-0.019992739,0.35489112,-0.054548137,-0.019748004,0.3088731,-0.016231269,-0.23684725,-0.08965455,0.13833146,-0.2358971,-0.12143728,0.15285695,0.26008007,0.53892887,0.1663347,0.16963238,0.058911663,0.14870252,-0.011015948,-0.14372651,0.0945293,0.14039578,0.5371882,0.49253958,-0.6532902,0.42443377,-0.12145448,0.27541584,-0.04949567,-0.073032655,0.1399933,-0.0014923103,0.38487688,-0.3013738,-0.023326818,-0.04072129,-0.046074938,-0.044090852,0.0074932016,-0.24116072,-0.15274775,0.13484597,0.067914054,0.071224295,0.17677179,0.3784364,0.19846976,0.17042598,0.12325561,-0.20453608,-0.16085488,0.35005805,6.54608e-05,0.21493052,0.3091172,0.15845859,-0.046457045,-0.12180894,0.13504088,-0.15592918,-0.13372824,-0.18655933,-0.12633418,0.03980965,0.17324239,0.5858579,0.30162096,0.22365762
"(113.79424661745055, 22.72316396036463)",-0.15717393,-0.061507195,-0.16330104,0.12941433,0.08524482,-0.097881645,0.13263218,-0.15731128,0.2670009,0.15490122,0.07643459,-0.038550604,-0.072047815,0.09560075,0.07522276,0.3873464,0.18440835,-0.00029674545,0.38237616,-0.2465087,0.082518585,0.066995084,0.19935764,0.030036625,-0.0863653,-0.115684696,0.094277784,0.017483614,-0.012250483,0.14377812,0.0404084,0.21577346,0.16721497,0.20631106,0.30543378,0.036691405,-0.047363486,-0.3130377,0.07157666,0.034672443,0.045575246,0.22400944,0.2804941,0.15991133,0.15623088,0.040145658,-0.13908996,0.19266587,-0.053659372,0.20276396,0.039444514,0.07216923,0.016132805,0.17762497,-0.3329594,0.09506383,0.15306231,-0.032550406,0.035081834,0.08867681,0.2747057,0.20778127,0.13141263,0.21435004,-0.12141776,0.17942925,0.15128157,0.111380056,0.224578,-0.055477716,0.2416609,0.13212244,0.15237811,-0.15021913,-0.019493734,0.05529835,-0.0709797,0.13652454,-0.22077884,0.023233635,0.24035206,-0.024027832,0.21043283,0.08433215,0.24369754,-0.02209424,-0.07092007,-0.20152685,0.08999892,-0.0520845,0.22738685
"(113.79903465356554, 22.732266721797096)",-0.058175422,0.10693836,0.03838615,0.17885263,0.1248772,0.19806106,0.113771036,0.00887851,0.0788487,0.21385685,0.088616185,-0.017351678,0.07786879,0.12517628,-0.023485407,0.1324778,-0.19860393,0.026921062,0.107230365,-0.26691252,-0.17368087,0.047467146,0.2136748,-0.036719095,0.08351587,0.06648021,0.3302269,-0.016532399,0.0073696673,-0.028244209,0.10974759,-0.09058602,0.009168139,0.088090986,0.19566342,0.027324378,-0.020145249,-0.09390615,0.18222487,-0.029842166,0.08892585,0.18825519,0.13465545,0.00085087866,0.18039803,0.36090752,0.014279634,-0.08624416,0.1748223,-0.18549699,0.11531061,-0.015105929,0.025396705,0.018947475,-0.15412486,0.026159924,-0.20233619,-0.07627854,0.11439632,0.06922026,0.10903831,0.18767941,-0.11914559,0.14739442,0.02623266,0.101686224,-0.06524812,0.083969995,0.13516054,0.19784614,-0.040623553,0.05404281,-0.00080703944,0.011043653,0.25731832,0.11897973,-0.18770435,-0.027329579,-0.01711975,0.054826155,0.04660339,-0.09932446,0.09454436,0.078199595,0.17580117,0.07351984,0.05022776,-0.056144036,0.009132065,-0.00022612233,0.17039259
"(113.7996173603976, 22.69845713462011)",0.05589299,0.4788627,0.15223455,0.17174217,-0.14371166,0.478933,-0.026128493,0.24403779,-0.07692819,0.20999584,0.08712644,0.0137404185,0.26751727,0.29312846,0.05778501,-0.01253365,-0.48204556,0.1496189,-0.02934514,-0.39891282,-0.31704968,0.09598106,-0.029178083,-0.07847457,0.31078655,0.009427821,0.19425876,0.20696206,-0.00724259,-0.24499843,0.078604475,0.03725101,-0.1694166,-0.16617982,0.048936993,0.17670524,0.29962075,0.12122463,0.2757752,-0.027817087,0.120872885,0.047773186,-0.10728526,0.007460449,0.19497448,0.6995626,0.29368448,-0.5748673,0.47924063,-0.2827923,0.27902538,0.0072202124,0.0029701795,0.052643344,-0.07383299,0.2389583,-0.44191805,-0.14040984,0.050087027,-0.051950704,-0.07373296,0.06306967,-0.29706004,-0.06930042,0.10298726,0.06649347,-0.10074417,0.20004332,0.31627584,0.3166066,0.04263141,0.09928511,-0.25778785,-0.06887775,0.46635574,0.11000036,-0.01779323,0.18035242,0.13061549,-0.00078599714,-0.018489309,0.032090068,-0.04983642,-0.0067858603,-0.010093529,-0.005114762,0.08928732,0.123598106,0.28013012,0.23512262,0.13101114
"(113.80031180705096, 22.76262130078557)",-0.17565109,-0.23243931,-0.18764907,0.28512934,0.11093718,-0.31234282,0.221249,-0.10261391,0.44319412,0.164463,0.16345656,-0.055047896,-0.30870625,-0.111955516,0.08729562,0.08302651,0.1695145,-0.09346111,0.27754512,-0.39676568,0.063478805,0.08955431,0.008567169,-0.06749137,-0.041943002,0.027341017,0.21320422,0.17684746,0.10623029,0.19709054,-0.073486984,0.16439413,0.002539212,0.13135576,0.6581099,-0.10096119,-0.14817584,-0.45740506,-0.02296801,0.2298517,0.22799346,0.05522934,0.73947537,0.21569455,-0.11558677,0.080226086,0.037081555,0.6110677,-0.045674704,0.07316589,-0.033909835,0.28057045,0.057354983,0.108759776,-0.4157523,-0.08087956,0.47037274,-0.045959692,-0.03049293,0.2578644,0.49382788,0.38559055,0.37494415,0.2923142,-0.13483477,-0.10057776,0.2623739,0.10014279,-0.048226774,-0.11883377,0.3626518,0.11539836,0.3313602,0.065883026,-0.26100153,-0.14325064,-0.22340557,-0.030677676,0.17146613,-0.19338688,0.18279143,-0.09356267,0.24316132,0.27632248,0.0994827,-0.18674225,0.006579809,-0.16983506,0.23509285,-0.14010632,0.34120628
"(113.80172946787565, 22.731842459450743)",-0.0035739895,0.24407645,0.08765894,0.19250852,0.010843603,0.2887773,0.064886406,0.07954486,0.0140238255,0.22785294,0.066099904,-0.005408543,0.13510913,0.19426814,0.011649936,0.17416207,-0.19636166,0.14150324,0.107386544,-0.30534166,-0.20202807,0.045101617,0.12677984,-0.049326345,0.1362986,-0.043997116,0.28077173,0.103889205,-0.04685822,-0.042141158,0.1273487,0.04768552,0.002193192,-0.062278345,0.1452828,0.05773925,0.062181175,-0.0007717144,0.24983811,-0.006266197,0.07815935,0.07901047,0.041136567,0.033214122,0.21284913,0.49736956,0.10401954,-0.25769928,0.189769,-0.2188631,0.21552765,0.053076956,0.03498063,0.05759038,-0.13923818,0.16213836,-0.3312504,-0.16140749,0.08579875,-0.03548709,0.08250031,0.15264603,-0.19019376,0.09078998,-0.00998266,0.08839433,-0.05350816,0.1340327,0.25395554,0.15372846,0.0980937,0.08428888,-0.12708941,-0.014773488,0.3338864,0.09114315,-0.10431662,0.11581269,-0.0545526,0.061024092,0.08066379,-0.0036674365,0.07462437,0.110098355,0.16083603,0.049888894,0.08327663,-0.06123454,0.08767956,0.075658344,0.15878652
"(113.8029947451216, 22.73963526627557)",0.0051279683,0.04454647,0.02138248,0.18379912,0.1920445,0.21521637,0.09245928,-0.041726146,0.078282714,0.12307441,0.008467816,-0.034939263,0.1326769,0.05962228,0.19823444,0.01709257,-0.37138423,-0.07801233,0.12940875,-0.31627697,-0.11135741,0.071428716,0.24599808,0.031901088,0.035830196,0.19910434,0.26616105,-0.10479859,-0.016119145,-0.06650907,0.010211986,-0.11885518,-0.0058767423,0.26838505,0.12740505,0.053010732,0.06236054,-0.101664916,0.09284881,0.03807274,0.10785127,0.26906487,-0.008493658,-0.01734814,0.13202615,0.28904933,0.016150236,-0.023962282,0.22640577,-0.011878762,0.10785339,-0.0063917898,0.036446113,0.08830218,-0.16190504,0.026055984,-0.061627448,0.122564435,0.15400398,0.10095838,0.028846785,0.12095632,-0.06487082,0.18236205,0.1284247,0.10951497,-0.026763204,0.08432093,-0.001211524,0.29355475,-0.11595062,0.03788607,0.07322613,0.023107648,0.22569764,0.117291875,-0.17819303,-0.16290288,0.11376451,0.17387994,-0.016916929,-0.088299416,0.06915995,-0.019491514,0.10672115,0.123392686,0.07145762,0.12958303,-0.08453832,-0.058915425,0.13351095
"(113.80358238132692, 22.739170813741627)",0.0120496545,0.03683926,0.018761963,0.18168622,0.19791934,0.21513455,0.0926297,-0.048628245,0.079480015,0.11583051,0.0034873262,-0.034836255,0.1372394,0.053192176,0.21181792,0.016591027,-0.3732153,-0.08206284,0.13382459,-0.31492195,-0.102875225,0.070486546,0.25155777,0.038076404,0.028291132,0.20156789,0.26289845,-0.110590614,-0.020504646,-0.0651014,0.0067264326,-0.118310206,-0.0048222654,0.28118455,0.12241617,0.05446577,0.06480789,-0.09787226,0.08891862,0.043520655,0.104912505,0.27030644,-0.01928695,-0.01820992,0.13457987,0.27907,0.012539193,-0.017331116,0.21869555,-0.0022645108,0.105261534,-0.0035495274,0.036117245,0.09486802,-0.16131699,0.027311228,-0.05696526,0.13435096,0.15795402,0.09804624,0.027039558,0.11678007,-0.06265904,0.18553546,0.131926,0.11782934,-0.021285314,0.08474098,-0.006608933,0.29170057,-0.11432543,0.037203565,0.0787015,0.022420838,0.22273408,0.11968612,-0.17514187,-0.1679002,0.11191283,0.18488929,-0.01899265,-0.07994137,0.06922275,-0.02359972,0.10550651,0.12836169,0.0708659,0.13404682,-0.094187446,-0.06186294,0.13373755
