coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.16397464,0.08195625,-0.024886262,0,0.2511896,0.13546418,0.569292,-0.1600302,0,0.2605627,0.042922463,-0.23216133,0.35338148,0,0.006520331,0,-0.63965845,-0.34439382,-0.120094396,-0.3623586,0,0.044289928,0.15572846,-0.33695492,0.003756892,0,0.24657853,-0.47747567,0,-0.15417564,-0.14555155,0,-0.077250406,0,-0.22087908,-0.06614399,0.0054353103,-0.38454705,0.08542773,0,0.0838684,0.41173008,-0.12938902,-0.33200607,0.21566015,0.16832247,0.042902276,0,-0.06725071,-0.37015188,-0.010098625,-0.25784263,-0.22933935,-0.18897158,-0.30295482,-0.24776193,0,0.013731601,0.13812363,0,-0.1822629,0.16897875,-0.21946813,0,0,0,-0.22473443,0.0518281,0.20399985,0.4706396,-0.79569614,-0.14519462,-0.044601575,-0.18466663,0.5062956,0,-0.5818932,-0.49717483,0.0053634234,0.049500696,-0.33381274,-0.5479187,0,-0.27986264,-0.003747318,0.0837502,-0.029659837,0,-0.13527344,-0.17245549,0.09277419
"(113.80909905139586, 22.716522988011764)",-0.15067679,0.32745823,0.072422996,0,0.035975087,0.13785398,0.49814874,0.039246693,0,0.40539888,0.103239655,-0.18984589,0.40594536,0,-0.19909722,0,-0.61617637,-0.10990834,-0.28220263,-0.26603895,0,-0.003654914,-0.05408502,-0.4388419,0.025944177,0,0.18923241,-0.33211824,0,-0.11903253,-0.10995358,0,-0.2146314,0,-0.16917843,-0.06772916,-0.022995014,-0.2623839,0.18686418,0,0.045291916,0.2545983,-0.12625185,-0.37552136,0.17609666,0.4220515,0.1427521,0,0.0022794213,-0.56151193,0.045684416,-0.14680693,-0.19580166,-0.33301136,-0.25323933,-0.117002286,0,-0.2853832,-0.016730126,0,-0.22109571,0.21431655,-0.3586166,0,0,0,-0.32685286,0.13288106,0.38611925,0.46126238,-0.720727,-0.09122852,-0.19883734,-0.2092422,0.5986126,0,-0.6392612,-0.28166643,0.10177477,-0.13325253,-0.34262228,-0.42520696,0,-0.18056425,-0.03861912,-0.04462424,0.018118247,0,0.0624152,0.029441379,0.10380745
"(113.8124756211018, 22.73911401553136)",-0.1725049,0.09869628,-0.02430823,0,0.22851676,0.09987918,0.53180426,-0.16973177,0,0.23466808,0.042212766,-0.22987987,0.38166627,0,0.011919677,0,-0.6386979,-0.35147798,-0.12960775,-0.32541576,0,0.048290838,0.16260952,-0.3040315,-0.035176415,0,0.17506005,-0.5067624,0,-0.15714389,-0.16838752,0,-0.09383451,0,-0.26831985,-0.045289323,-0.012496948,-0.36025393,0.026592895,0,0.073223144,0.44735897,-0.15200196,-0.37003034,0.22023378,0.115545124,-0.0040822327,0,-0.02087328,-0.23317975,-0.06866348,-0.28719798,-0.23093931,-0.21950905,-0.29881266,-0.22911459,0,0.06440981,0.09634914,0,-0.18644077,0.15310073,-0.20081373,0,0,0,-0.23742625,0.036381036,0.19159582,0.46591875,-0.8441185,-0.1405336,0.0057252795,-0.18659014,0.46165434,0,-0.5958543,-0.5135199,0.0611288,0.06230279,-0.33386463,-0.5509667,0,-0.34211737,-0.011539798,0.08571397,-0.04464776,0,-0.15796109,-0.15499768,0.09497257
"(113.81420263992884, 22.746863912810795)",-0.22911507,-0.14055833,-0.16000824,0,0.2635024,-0.12265425,0.61590827,-0.28175563,0,0.16444245,0.012439977,-0.26630062,0.20569384,0,0.077360764,0,-0.5018364,-0.40548113,-0.048022408,-0.24990027,0,-0.00320464,0.10017066,-0.21888348,-0.15167905,0,0.031316884,-0.468102,0,-0.037082456,-0.29538482,0,-0.0672698,0,-0.1360895,-0.07462053,-0.014235321,-0.46574157,-0.11261979,0,0.06622259,0.413596,-0.053182393,-0.2457914,0.08577511,-0.13701312,0.0011678115,0,-0.21630555,-0.06556955,-0.13038415,-0.24244627,-0.24349977,-0.105892755,-0.32170606,-0.21375324,0,0.11220279,0.034010716,0,-0.085380375,0.12754714,-0.0020525903,0,0,0,-0.05688523,-0.02804494,0.12649086,0.298618,-0.7062847,-0.096706696,0.15797524,-0.22319666,0.21960652,0,-0.4949573,-0.49909976,0.046152953,0.027950317,-0.332412,-0.4973365,0,-0.33971876,-0.075426385,-0.02924931,-0.11701574,0,-0.06529042,-0.22540471,0.12262417
"(113.8142912476205, 22.73297791594709)",-0.093461804,0.14722091,-0.027411196,0,0.18731079,0.15615636,0.56192,-0.11468211,0,0.26556563,0.04630771,-0.21813723,0.42430374,0,0.050911285,0,-0.71012765,-0.31093788,-0.17008938,-0.35939893,0,0.0353032,0.04789708,-0.36267254,-0.001827877,0,0.18665473,-0.4281939,0,-0.17745663,-0.1908831,0,-0.17578462,0,-0.20875904,-0.02918235,0.093328714,-0.32379228,0.10330702,0,0.06549337,0.337367,-0.20393656,-0.3384636,0.1975564,0.22786802,0.12589882,0,-0.07637469,-0.44487536,3.593741e-05,-0.17868984,-0.24927057,-0.17146024,-0.28871664,-0.19582438,0,-0.01988539,0.10712403,0,-0.23372409,0.14635783,-0.26384187,0,0,0,-0.19844314,0.12648149,0.25432125,0.4854073,-0.734461,-0.12698823,-0.08716187,-0.25026715,0.54590446,0,-0.55888224,-0.43194455,0.051299665,0.013819567,-0.38618937,-0.415114,0,-0.28834143,-0.092318356,0.02510478,-0.03794063,0,-0.03868423,-0.0808,0.10838357
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.20457551,0.19309331,-0.035141032,0,0.11492784,0.07076489,0.5366318,-0.13743831,0,0.3284442,0.060148906,-0.24715914,0.3958582,0,-0.053791106,0,-0.63400567,-0.22998403,-0.1433553,-0.27972236,0,0.0219093,0.059168052,-0.35654673,-0.06725648,0,0.10098148,-0.45286277,0,-0.104371995,-0.21146563,0,-0.13506168,0,-0.1822772,-0.03306555,0.037181582,-0.38344663,0.070361346,0,0.026295066,0.40765122,-0.19019608,-0.35874006,0.20752695,0.20813368,0.050182894,0,-0.0726582,-0.3061134,-0.015498754,-0.21807861,-0.25737116,-0.2241781,-0.32588997,-0.104886435,0,-0.088801935,-0.0018255636,0,-0.19977383,0.15685126,-0.27691752,0,0,0,-0.23249078,0.1149372,0.36383358,0.45888108,-0.7505604,-0.07834018,-0.07545486,-0.31030756,0.51557463,0,-0.593445,-0.35145232,0.020447794,-0.035073243,-0.33553025,-0.45076823,0,-0.33733907,-0.038564134,-0.026831046,-0.068277426,0,0.017773319,-0.060928766,0.105921455
"(113.81639144939597, 22.76952145347482)",-0.14009914,0.012030631,-0.083010286,0,0.185477,-0.043140393,0.6607943,-0.10437393,0,0.31921667,0.12166123,-0.21025805,0.21291876,0,-0.059208646,0,-0.52042615,-0.28723478,-0.17115514,-0.36530563,0,0.0014461093,-0.043083567,-0.4273172,-0.035151977,0,0.27589294,-0.30192348,0,-0.05409851,-0.19512533,0,-0.21784458,0,0.03572938,-0.1466026,-0.048518796,-0.43796116,0.0927231,0,0.10147606,0.18430698,0.14566953,-0.24989024,0.063429385,0.2155179,0.1747527,0,-0.2173718,-0.5999394,-0.044294257,-0.021076612,-0.22325741,-0.19478494,-0.34384,-0.29316062,0,-0.157433,0.04956875,0,-0.029952735,0.2834281,-0.12952699,0,0,0,-0.11570811,0.12105888,0.20832154,0.32938758,-0.5523303,-0.08675671,-0.0070747137,-0.17121148,0.3721235,0,-0.6197793,-0.40682772,0.09927958,-0.17640413,-0.3433758,-0.40350133,0,-0.08124298,-0.10433529,-0.1104109,-0.041817315,0,0.082175076,-0.116941966,0.19131392
"(113.81732938826264, 22.736630019963336)",-0.1601386,0.057591617,-0.01835477,0,0.17629856,0.028712574,0.5635682,-0.1381074,0,0.2482731,0.04485902,-0.23894082,0.34007636,0,2.5771558e-05,0,-0.6552264,-0.2897005,-0.22019194,-0.25364769,0,-0.0139158,0.008015942,-0.30944517,-0.04845896,0,0.08054412,-0.41591045,0,-0.08907826,-0.259248,0,-0.16254805,0,-0.16711873,-0.059438236,0.04650721,-0.31303865,0.002682209,0,0.08423832,0.32698292,-0.15965793,-0.32252064,0.10986705,0.10442527,0.1414511,0,-0.121728756,-0.2775186,-0.035262544,-0.22136572,-0.22862132,-0.21420881,-0.23725896,-0.14860229,0,-0.006192533,0.021415412,0,-0.18647791,0.14758179,-0.17680773,0,0,0,-0.16511002,0.026018566,0.19243905,0.3911962,-0.7532533,-0.1259293,0.0034820437,-0.19026887,0.41447547,0,-0.5385281,-0.44745484,0.13657053,-0.0018313238,-0.41729158,-0.45820975,0,-0.30568627,-0.11450131,-0.021753546,-0.023831688,0,-0.0013475902,-0.11414396,0.11725972
"(113.81863889729132, 22.73721560270781)",-0.18176079,-0.016441077,-0.054777574,0,0.23142931,-0.036229443,0.57336277,-0.19972518,0,0.20386255,0.042419564,-0.24763344,0.3175359,0,0.028936692,0,-0.61864334,-0.364788,-0.18160953,-0.2512813,0,-0.0020866469,0.06597985,-0.27484185,-0.09347011,0,0.06876252,-0.47236827,0,-0.081274174,-0.2720823,0,-0.13820216,0,-0.18200633,-0.06380635,-0.0036550686,-0.35364568,-0.065621644,0,0.09047179,0.38472387,-0.10810667,-0.33488616,0.11001603,-0.009962512,0.06299357,0,-0.12756498,-0.15200815,-0.11258074,-0.25643522,-0.232793,-0.21630579,-0.2594617,-0.20533787,0,0.087458,0.030043041,0,-0.14647567,0.15704846,-0.1013511,0,0,0,-0.1453378,-0.009322615,0.118189,0.37308154,-0.80059487,-0.13466054,0.10255396,-0.16917169,0.33422863,0,-0.5634794,-0.52807546,0.15687358,0.026341498,-0.40303412,-0.5068319,0,-0.34141678,-0.0958963,0.002301578,-0.05276394,0,-0.07458772,-0.16530532,0.12610932
"(113.81881523600764, 22.75144080468773)",-0.19771102,-0.22670192,-0.18866873,0,0.28842148,-0.14347033,0.66911227,-0.29660526,0,0.120616935,0.0088994615,-0.27513677,0.14087743,0,0.14814328,0,-0.4688202,-0.44461682,-0.023480374,-0.3215799,0,-0.0073212124,0.052937996,-0.22249582,-0.12054415,0,0.06249521,-0.37171063,0,-0.02882275,-0.31918168,0,-0.07471559,0,-0.065277606,-0.09968853,0.0071551614,-0.47567344,-0.12203753,0,0.10823068,0.31194633,0.04220073,-0.17210254,0.046159122,-0.15940878,0.08150631,0,-0.2972063,-0.10775334,-0.12166602,-0.17601341,-0.24525373,-0.03935901,-0.3407855,-0.23737544,0,0.13194636,0.05245204,0,-0.003378749,0.14492697,0.07704216,0,0,0,0.04415079,-0.03766805,0.06685118,0.21160154,-0.57590675,-0.09661243,0.18839914,-0.17705506,0.15755475,0,-0.4498205,-0.5163581,0.052680943,0.017856307,-0.33119082,-0.47248858,0,-0.27189943,-0.11674367,-0.06403534,-0.110998385,0,-0.03265546,-0.2627651,0.15891059
