coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.14767325,0.3447828,0.38065422,0,0.00713896,0.536956,0.13807413,0.15334618,0,0.36486134,0.119278274,-0.018228877,0.074073754,0.30624038,-0.55814743,0,-0.054399483,0.29843485,-0.17235214,-0.28927803,0,-0.010226708,0.32118484,-0.34457114,0.3366274,0,0.8451081,-0.060152262,-0.16171323,-0.08002455,0.43752304,-0.19032344,0.123868406,-0.5088395,-0.07555342,-0.25176084,-0.38440374,0.04381978,0.53312874,0,0.040360413,-0.02931732,0.1381731,-0.29582465,0.46330997,0.74052656,-0.065877326,-0.41511378,0.098290846,-0.872124,0.2624538,-0.16910833,-0.035431053,-0.38767615,-0.090326354,-0.09008907,-1.0666542,-0.48948267,0.14617932,0,0.14553098,0.2734974,-0.604838,-0.0036925972,0,0,-0.5510192,-0.050086997,0.28808308,0.1139933,-0.23901957,-0.11719224,-0.4750631,0.2943945,0.5901092,0.0998328,-0.46461058,-0.09572758,-0.32866,-0.012620583,0.068864055,-0.42060298,0,0.22286275,0.40624934,0.2512065,0.2551893,0,-0.33245233,-0.09433716,0.08040317
"(113.79122886797629, 22.732434904147123)",-0.19391364,0.018790873,0.10745346,0,0.09665505,0.1664073,0.24529245,-0.15113598,0,0.18846741,0.14844914,-0.08084212,-0.009550162,0.058365718,-0.35611653,0,0.08842191,0.058316067,-0.0054993015,-0.22425915,0,-0.0056155026,0.3423479,-0.22144702,0.062193193,0,0.6025113,-0.17562452,-0.15229437,0.017224772,0.20241746,-0.12406763,0.088055,-0.0813121,0.051427722,-0.19978349,-0.3682405,-0.12862633,0.22082174,0,-0.0063154846,0.06500313,0.28368598,-0.25745744,0.42068627,0.20700742,-0.21661565,0.10260291,-0.15289153,-0.41561636,-0.06007168,-0.14384559,-0.15455936,-0.2630197,-0.20943119,-0.1574986,-0.56185424,-0.1603159,0.060193382,0,0.32718304,0.27461824,-0.30608574,0.0075369626,0,0,-0.26376086,-0.0450368,0.17198488,-0.08651668,-0.13702914,-0.06260012,-0.07789102,0.11967701,0.20096561,0.08148802,-0.42687368,-0.19928902,-0.3227632,-0.020112403,0.049525626,-0.29722628,0,0.03351396,0.29930443,0.12583685,0.02122819,0,-0.29459295,-0.15091942,0.21780866
"(113.7921152074802, 22.68317386986728)",-0.15253463,0.25474757,0.17662646,0,-0.10560329,0.4209582,0.11157817,0.028348349,0,0.14685935,0.15364441,-0.071587935,0.2187565,0.18533309,-0.249246,0,-0.35156345,0.08356745,-0.22892624,-0.20080732,0,0.013599478,0.12608129,-0.17269003,0.26074752,0,0.29342955,-0.100964084,-0.14560317,-0.21163028,0.02964019,-0.13648865,-0.12862378,-0.10875105,-0.06630829,0.00059090694,0.07572444,0.08956769,0.22264767,0,0.034547642,0.10606423,-0.13627687,-0.28532922,0.39037243,0.33349565,0.09704821,-0.4116771,0.12883328,-0.34933072,0.06552237,-0.29969227,-0.24132892,-0.21563044,-0.0785349,0.0839422,-0.6645715,-0.08403261,-0.0062795263,0,0.020114906,0.06629061,-0.47517973,-0.2326601,0,0,-0.28547302,0.004476374,0.31749725,0.12487301,-0.26277384,-0.06289202,-0.24793106,-0.049034223,0.39071056,0.10439115,-0.2073424,-0.06220981,-0.12647954,-0.03012824,-0.19298369,-0.18736471,0,-0.26926407,0.004980948,0.046308957,0.030035522,0,0.03619546,0.08225479,0.17594543
"(113.79424661745055, 22.72316396036463)",-0.26747394,-0.17265084,-0.040648542,0,0.14961636,0.044420134,0.2342681,-0.31486967,0,0.06037552,0.09821183,-0.12323871,-0.1077602,0.0064329654,-0.19207162,0,0.13708946,-0.07395577,0.16040018,-0.19091827,0,0.01778673,0.4332448,-0.07011236,-0.038464837,0,0.42584592,-0.26565388,-0.15109648,0.04229393,0.07299522,-0.03590817,0.17056006,0.18828559,0.05848244,-0.15593798,-0.28868273,-0.26229882,0.050704475,0,-0.017992333,0.22592781,0.24055302,-0.1789142,0.38795003,-0.099642254,-0.31941625,0.23962483,-0.1980155,-0.041440528,-0.13671167,-0.2190724,-0.1983934,-0.1080983,-0.26904452,-0.1364158,-0.25966534,0.06639224,0.054997165,0,0.34994733,0.18057284,-0.13849853,0.07003389,0,0,-0.12723145,-0.09279887,0.117895745,-0.13427909,-0.1165288,-0.02590853,0.08495411,0.01843509,-0.005213362,0.06323638,-0.29857337,-0.23434564,-0.37660977,0.051756874,0.07803279,-0.30280122,0,-0.13418053,0.2703197,0.113862626,-0.08360095,0,-0.29729983,-0.23947506,0.209124
"(113.79903465356554, 22.732266721797096)",-0.24051762,-0.04877159,0.10991805,0,0.19617084,0.15851513,0.2472158,-0.20613343,0,0.16658503,0.11342079,-0.11751425,0.029543094,0.050278157,-0.24499944,0,-0.17048615,-0.09313732,-0.05821705,-0.23247126,0,0.031654853,0.3802043,-0.19319913,0.05400882,0,0.52755415,-0.3688105,-0.12854701,-0.025030376,0.07974718,-0.28311324,0.100385934,0.10825052,0.011882991,-0.1813338,-0.27045983,-0.22753797,0.12249486,0,0.049021736,0.2772581,0.15572846,-0.3045494,0.31002024,0.1119071,-0.19602835,0.13282686,-0.043866936,-0.2660322,-0.046486963,-0.26711732,-0.15258278,-0.27904585,-0.18487479,-0.2146714,-0.38667345,0.031232342,0.108062565,0,0.16845047,0.23370829,-0.26638675,0.04861723,0,0,-0.30475315,-0.08672988,0.022990547,0.12472327,-0.41949058,-0.12353958,-0.012239348,0.10712919,0.21965939,0.05414424,-0.4535169,-0.37801543,-0.16288519,0.0469092,-0.08159588,-0.44892308,0,-0.1192705,0.23075777,0.1777447,0.05181734,0,-0.32892492,-0.24366713,0.1466867
"(113.7996173603976, 22.69845713462011)",-0.09046811,0.28227654,0.2216359,0,0.00798554,0.48232242,0.15134808,-0.0035381839,0,0.18987545,0.10403486,-0.06548474,0.23891044,0.21135,-0.18872292,0,-0.3515928,0.04121626,-0.1273684,-0.3790467,0,0.079818696,0.24857777,-0.26762038,0.25746176,0,0.5502967,-0.17346147,-0.1827225,-0.21421558,0.1538513,-0.1928747,-0.011335018,-0.16421345,-0.13554323,-0.07501149,-0.048944317,-0.019125108,0.30552185,0,0.048526525,0.1179906,-0.058633514,-0.30910078,0.42605892,0.4793757,0.0066151842,-0.32576582,0.15109561,-0.5164746,0.12218252,-0.2019467,-0.16347268,-0.23069474,-0.15268984,-0.06571609,-0.75843686,-0.08679177,0.12405344,0,0.03480468,0.14981085,-0.49610102,-0.100718334,0,0,-0.36309573,0.05466143,0.23038235,0.21571949,-0.29598016,-0.10567716,-0.29694867,0.047353566,0.49531767,0.118611306,-0.34800267,-0.18267965,-0.18912506,0.047098517,-0.080297336,-0.29873237,0,-0.11015771,0.15177238,0.18032445,0.10707699,0,-0.2005282,-0.04486174,0.12859273
"(113.80031180705096, 22.76262130078557)",-0.33482528,-0.31876102,-0.08866481,0,0.15895975,-0.16894133,0.28222018,-0.30453488,0,0.06518652,0.16276133,-0.1472683,-0.29403156,-0.14185657,-0.17716125,0,0.17394656,-0.14807048,0.12200918,-0.26006553,0,0.029768202,0.3205878,-0.106370136,-0.05209618,0,0.42602876,-0.18014741,-0.057494715,0.11204351,-0.042447124,-0.030873867,0.08509751,0.20249665,0.32120577,-0.2593588,-0.37458873,-0.40974775,-0.05253175,0,0.10295096,0.16893761,0.5742697,-0.13341382,0.1858713,-0.1480706,-0.24285558,0.57532734,-0.21516876,0.015794028,-0.20835169,-0.09828994,-0.18034936,-0.15299107,-0.3702682,-0.2311438,0.05063141,0.07929447,-0.022029964,0,0.5252136,0.31003845,0.07296267,0.13177858,0,0,-0.037997615,-0.118092485,-0.05431179,-0.20059,-0.037291266,-0.008993983,0.2509568,0.13977784,-0.22806664,-0.08154399,-0.40471423,-0.33896407,-0.10805381,-0.113253415,0.050376404,-0.3755556,0,-0.044711668,0.18241386,-0.020775378,-0.05376457,0,-0.18086895,-0.3146467,0.28568232
"(113.80172946787565, 22.731842459450743)",-0.17007583,0.028932454,0.16315126,0,0.11963483,0.24893409,0.20483157,-0.14684165,0,0.14851207,0.088974215,-0.09012854,0.05410569,0.084905565,-0.25017062,0,-0.09948444,0.019422695,-0.055229478,-0.23590091,0,0.008817356,0.34963802,-0.17858677,0.09607602,0,0.5445057,-0.24068594,-0.18070184,-0.031048836,0.14361769,-0.17265299,0.10177508,-0.018223144,-0.051683456,-0.17262082,-0.26409698,-0.08633207,0.18227926,0,0.025813505,0.13405229,0.105067484,-0.27906352,0.37674987,0.2075082,-0.15077755,0.0034058318,-0.057186443,-0.32142693,0.0047994666,-0.21363033,-0.13287967,-0.24903786,-0.14732362,-0.12001343,-0.5414132,-0.046728954,0.094033614,0,0.19563758,0.20104164,-0.32902104,-0.00077940524,0,0,-0.29508233,-0.081193365,0.09806251,0.022692379,-0.27023008,-0.106552556,-0.10208814,0.14557943,0.25280675,0.055078767,-0.3818575,-0.27288374,-0.23331523,0.07930493,-0.028177178,-0.35160765,0,-0.055051874,0.24766171,0.18823655,0.08439964,0,-0.33521757,-0.18555018,0.15531027
"(113.8029947451216, 22.73963526627557)",-0.23114687,-0.06257418,0.10036441,0,0.22096872,0.16457786,0.22805765,-0.22993317,0,0.12411373,0.06603824,-0.1351432,0.072291695,0.05009359,-0.12230762,0,-0.31047174,-0.17161664,-0.061804876,-0.25479704,0,0.058907036,0.36505547,-0.16180706,0.044606395,0,0.43645146,-0.4377255,-0.13536718,-0.06258783,-0.0019185022,-0.31372342,0.101243295,0.20382336,-0.04506868,-0.1450881,-0.17532474,-0.25701752,0.05763284,0,0.07172933,0.3620147,0.04238142,-0.30971277,0.24850494,0.060329534,-0.1710574,0.12877148,0.024017673,-0.13945611,-0.03161249,-0.30271494,-0.14730886,-0.24686775,-0.17520715,-0.20809034,-0.27865735,0.15099609,0.123879984,0,0.0670102,0.17932874,-0.2324492,0.048150912,0,0,-0.29504263,-0.08927386,-0.0470976,0.22021963,-0.5168352,-0.14240222,0.013211835,0.07824132,0.21956931,0.034474917,-0.42463535,-0.44282234,-0.07660466,0.10097458,-0.1362076,-0.48159042,0,-0.21055076,0.1719588,0.19615881,0.06172177,0,-0.33768883,-0.27126908,0.10069693
"(113.80358238132692, 22.739170813741627)",-0.22795793,-0.06704663,0.09930714,0,0.22293094,0.16486278,0.22634915,-0.23345557,0,0.117328666,0.06334732,-0.13454685,0.07463234,0.047739238,-0.11590808,0,-0.3132509,-0.17503378,-0.061821856,-0.25084025,0,0.058090705,0.36682388,-0.15566689,0.042114995,0,0.4301277,-0.44088605,-0.13676786,-0.06373921,-0.0052092224,-0.31426117,0.101228595,0.21230161,-0.051468194,-0.14185664,-0.17063656,-0.25174353,0.052274846,0,0.0704065,0.36344498,0.03346549,-0.30967087,0.2486025,0.05072064,-0.1714214,0.12876156,0.023238134,-0.12978402,-0.034419198,-0.30622968,-0.14786546,-0.24327469,-0.1703782,-0.20669745,-0.27417696,0.16061713,0.12526812,0,0.06314965,0.17355838,-0.23047063,0.046523854,0,0,-0.29193944,-0.09198021,-0.051293083,0.21893542,-0.51921815,-0.14368135,0.01702537,0.077473134,0.2157941,0.03515724,-0.41817117,-0.44516888,-0.07633742,0.10751326,-0.13928618,-0.4780737,0,-0.21674852,0.16867712,0.19885406,0.06031328,0,-0.3409956,-0.27167976,0.09986443
