coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",0.09427282,0.0772426,-0.3431316,0,0.9612415,0.62514704,1.1299841,-0.4568771,0,0.84731776,0,-0.024663728,1.5598269,0,0.74158496,0,-1.549631,-0.9787788,0.14373451,0,0,0.65856844,0,-0.22299904,0,0,0.9494994,0,0,-0.76459616,0,0,-0.40578148,0,0,0.02762022,0,-0.5549807,0,0,-0.60823697,1.4264987,-0.33256382,-1.0569897,0,0.49363044,-0.08085967,0,0.102020435,-1.3061314,-0.33245516,-0.047401324,-0.4295168,-0.073035,-0.9910929,-1.2004048,0,0,0.8215352,0,-0.7986696,0.71478426,0,0,0,0,-0.93016,0,0,1.4968158,-1.7661362,-0.6162201,0,0,1.19717,0,0,-1.3512136,-0.35651928,0.2656086,-0.70866686,0,0,0,0,0,0,0,0,0,0.17831106
"(113.80909905139586, 22.716522988011764)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8124756211018, 22.73911401553136)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81420263992884, 22.746863912810795)",-0.3886543,-1.2524978,-0.9415483,0,1.0796652,-0.34792778,1.3598986,-0.9758188,0,0.5318384,0,-0.23623799,0.7733865,0,1.0688114,0,-1.1747177,-1.1684948,0.3203,0,0,0.37767118,0,0.54755265,0,0,0.078548886,0,0,-0.24639614,0,0,-0.5365545,0,0,-0.12665088,0,-0.805484,0,0,-0.6118309,1.5846833,0.0045867637,-0.62657773,0,-0.8833979,0.013054663,0,-0.6733209,-0.068197,-0.79004574,-0.13127406,-0.6881834,0.39071882,-1.1201855,-0.8685798,0,0,0.29363275,0,-0.19052403,0.49593806,0,0,0,0,-0.13625617,0,0,0.70249337,-1.4335933,-0.4167171,0,0,-0.15031557,0,0,-1.4539151,-0.050291598,0.1573313,-0.94178057,0,0,0,0,0,0,0,0,0,0.38826123
"(113.8142912476205, 22.73297791594709)",0.20748453,0.03245436,-0.43625686,0,0.86798066,0.52220386,1.1432061,-0.47073904,0,0.7562226,0,0.014231402,1.6226155,0,0.9139276,0,-1.6995411,-1.0735238,0.0605451,0,0,0.6951926,0,-0.190773,0,0,0.7647724,0,0,-0.82096756,0,0,-0.6712615,0,0,0.10746748,0,-0.4952478,0,0,-0.60505,1.345808,-0.35571888,-1.058041,0,0.3796725,0.06987259,0,0.10371382,-1.2487779,-0.47341955,0.08337404,-0.5079133,-0.0034924727,-0.989219,-1.2021997,0,0,0.73075044,0,-0.80744535,0.66708493,0,0,0,0,-0.79070264,0,0,1.4674166,-1.6862701,-0.58745337,0,0,1.0340241,0,0,-1.3491546,-0.14103746,0.1612758,-0.859994,0,0,0,0,0,0,0,0,0,0.2797686
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.21736674,-0.23315467,-0.6567406,0,0.86879754,-0.07007409,1.0278916,-0.7520761,0,0.7520299,0,-0.08472113,1.3444161,0,0.38411072,0,-1.3045741,-1.0367199,0.054552987,0,0,0.5456202,0,-0.113782,0,0,0.42884195,0,0,-0.4669835,0,0,-0.6146222,0,0,0.11302618,0,-0.7588468,0,0,-0.6904391,1.7409999,-0.24530415,-1.2007476,0,-0.29573563,-0.48570985,0,-0.15225478,-0.5843133,-0.8554101,-0.2505676,-0.69262534,-0.2633267,-0.92777425,-1.1027645,0,0,0.4274847,0,-0.60499763,0.6609208,0,0,0,0,-0.77275056,0,0,1.3315037,-1.8648099,-0.38309038,0,0,0.65195924,0,0,-1.2164252,-0.21498054,0.028311454,-0.9081537,0,0,0,0,0,0,0,0,0,0.33969235
"(113.81639144939597, 22.76952145347482)",-0.007299541,-0.30091804,-0.482539,0,0.8894308,0.3897595,1.3570693,-0.24984156,0,0.97829425,0,0.064362496,1.1675372,0,0.49318263,0,-1.3729833,-0.8765138,-0.12305564,0,0,0.5003224,0,-0.17424242,0,0,1.1237152,0,0,-0.64587706,0,0,-0.8374288,0,0,-0.20093898,0,-0.52110237,0,0,-0.58423287,1.088548,0.3612196,-0.86734396,0,0.5353144,0.34317046,0,-0.16566364,-1.8820882,-0.45169494,0.19761428,-0.54315734,-0.06747772,-1.0167029,-1.372049,0,0,0.6917376,0,-0.4221905,0.9615853,0,0,0,0,-0.7817272,0,0,1.1740435,-1.456804,-0.57164335,0,0,0.82660455,0,0,-1.261262,-0.15882951,-0.29784012,-0.87592477,0,0,0,0,0,0,0,0,0,0.46137422
"(113.81732938826264, 22.736630019963336)",-0.07754733,-0.8551311,-0.58105457,0,0.9297109,-0.10588435,1.0696361,-0.68895775,0,0.3909778,0,0.018162,1.1031632,0,0.83666176,0,-1.3422331,-1.1442341,-0.17763464,0,0,0.4537667,0,0.42902815,0,0,0.28730106,0,0,-0.50486755,0,0,-0.8904032,0,0,-0.083871685,0,-0.270741,0,0,-0.5289226,1.4177788,-0.033523045,-1.0646253,0,-0.6500979,-0.053184025,0,-0.1699286,-0.18318295,-1.0446786,-0.19074903,-0.63652664,-0.05283633,-0.83730227,-1.068875,0,0,0.3340905,0,-0.26599908,0.5391979,0,0,0,0,-0.48268536,0,0,0.8229735,-1.7076992,-0.5527843,0,0,-0.046677124,0,0,-1.6308248,0.38288373,0.18627656,-1.0970023,0,0,0,0,0,0,0,0,0,0.50780165
"(113.81863889729132, 22.73721560270781)",-0.18462162,-1.0130137,-0.8350134,0,1.0087432,-0.32790354,1.1316086,-0.798746,0,0.39527783,0,-0.13668455,0.96375334,0,0.9761286,0,-1.270997,-1.2564702,0.01693058,0,0,0.4039079,0,0.4037943,0,0,0.07280729,0,0,-0.375687,0,0,-0.8420172,0,0,-0.056645475,0,-0.5755096,0,0,-0.50194234,1.519552,-0.04678791,-0.9250036,0,-0.8315814,-0.13770506,0,-0.44440737,-0.014872836,-1.0067016,-0.11181937,-0.73230255,0.10902238,-1.0006769,-0.9814684,0,0,0.29236728,0,-0.24960248,0.5160444,0,0,0,0,-0.2638441,0,0,0.84201896,-1.5489302,-0.40932798,0,0,-0.111040466,0,0,-1.5788993,0.36163306,0.118535034,-1.1233338,0,0,0,0,0,0,0,0,0,0.46343884
"(113.81881523600764, 22.75144080468773)",-0.34972402,-1.4092976,-0.8781348,0,1.095498,-0.31332478,1.4677494,-0.9351735,0,0.37846586,0,-0.15901625,0.6619856,0,1.1069355,0,-0.95832056,-1.2529564,0.334667,0,0,0.39167568,0,0.69331825,0,0,0.16391954,0,0,-0.35603535,0,0,-0.4416043,0,0,-0.12952812,0,-0.60196465,0,0,-0.5694938,1.306205,0.38632864,-0.39392567,0,-0.9972219,0.24268943,0,-0.5878344,-0.07208879,-0.86450684,-0.22311611,-0.5505736,0.46649665,-0.9894643,-1.0355026,0,0,0.33146986,0,0.007066508,0.5296659,0,0,0,0,-0.004939818,0,0,0.3393343,-1.3381646,-0.56474745,0,0,-0.3938942,0,0,-1.5217509,-0.08828604,0.16868751,-0.7578779,0,0,0,0,0,0,0,0,0,0.43601066
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.33898634,-1.3948263,-0.87004197,0,1.0930012,-0.30348024,1.4651703,-0.9276752,0,0.37952286,0,-0.15282631,0.67806715,0,1.107126,0,-0.9733116,-1.2556567,0.32243034,0,0,0.39733708,0,0.6863662,0,0,0.17057356,0,0,-0.366516,0,0,-0.45268452,0,0,-0.12630533,0,-0.5921327,0,0,-0.5693626,1.3049804,0.37989807,-0.40618902,0,-0.9845919,0.2463086,0,-0.5731724,-0.08516537,-0.8670581,-0.22097446,-0.5493805,0.4573856,-0.985106,-1.0438157,0,0,0.33601776,0,-0.0035683317,0.53225386,0,0,0,0,-0.016266055,0,0,0.35163695,-1.3497987,-0.57018906,0,0,-0.38281384,0,0,-1.5277743,-0.07825422,0.16856436,-0.76538205,0,0,0,0,0,0,0,0,0,0.43768504
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82097160130566, 22.739409765832928)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82100038874977, 22.740267612530623)",-0.027659697,-0.7680872,-0.6288003,0,0.85510314,-0.12167583,1.1568048,-0.6769941,0,0.45411193,0,0.0045317076,1.195002,0,0.9643374,0,-1.4034052,-1.1392937,-0.12763543,0,0,0.4913947,0,0.38880977,0,0,0.20909342,0,0,-0.53543216,0,0,-0.94791275,0,0,-0.041420303,0,-0.3003595,0,0,-0.5819222,1.3462472,-0.030325644,-1.007461,0,-0.549284,0.07635318,0,-0.18264331,-0.28077137,-1.0159831,-0.04782881,-0.62671757,0.021148505,-0.9213173,-1.0391158,0,0,0.27753016,0,-0.31045642,0.56449485,0,0,0,0,-0.42775375,0,0,0.82256275,-1.6238045,-0.53893656,0,0,-0.0062546087,0,0,-1.55787,0.37783712,0.10673205,-1.0716922,0,0,0,0,0,0,0,0,0,0.516539
"(113.8216525636664, 22.75958277862884)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8217538301683, 22.695054564128984)",-0.22196837,0.15403296,0.31896484,0,0.25863296,1.4362779,0.93896174,0.15966718,0,1.2570546,0,0.017457403,0.8192787,0,-0.27230012,0,-1.0623474,0.8165365,-0.31584272,0,0,-0.2595741,0,0.18035772,0,0,0.845404,0,0,-0.19498588,0,0,-0.08963606,0,0,-0.26536593,0,0.49909443,0,0,-0.7785277,0.40678635,-1.0626633,-0.24941619,0,1.3196607,0.962478,0,-0.6368984,-2.361552,0.9393303,-0.24617086,-0.30538428,0.27444935,-0.19822127,0.38537443,0,0,0.42927682,0,-0.77165586,0.1223634,0,0,0,0,-0.8342861,0,0,0.56105673,-0.7043084,-0.47705948,0,0,1.6216358,0,0,0.16686541,-1.4283035,0.19398148,-0.64859396,0,0,0,0,0,0,0,0,0,-0.0031427583
"(113.82220467282325, 22.739224404005306)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82230477836409, 22.73771273680605)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
