coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.1560081,-0.8698724,-0.9656755,0,1.2904406,-0.0064676204,1.1932018,-0.6929589,0,0.6386742,0,-0.23370263,1.0028691,0,0.97487324,0,-1.5823728,-1.4015833,0.09949037,0,0,0.43799704,0,0.047983687,0,0,0.40230033,0,0,-0.45181766,0,0,-0.67779464,0,0,-0.002149084,0,0,0,0,-0.44377708,1.7848861,-0.41878954,-0.8823292,0,-0.42359483,-0.19073758,0,-0.5689418,-0.7673263,-0.5165109,-0.050363533,-0.79575396,0.24597181,-1.091697,-1.15917,0,0,0.75662345,0,-0.7513034,0.5295908,0,0,0,0,-0.42767045,0,0,1.4861033,-1.6486953,-0.36807728,0,0,0.5888018,0,0,-1.5307034,0.02591172,0.13185696,-1.2761575,0,0,0,0,0,0,0,0,0,0.24929279
"(113.80909905139586, 22.716522988011764)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8124756211018, 22.73911401553136)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81420263992884, 22.746863912810795)",-0.532833,-1.6545148,-1.1590043,0,1.2573557,-0.5237392,1.3215871,-1.0128974,0,0.51846796,0,-0.4419756,0.47397733,0,1.1439846,0,-1.2692604,-1.2096874,0.19145548,0,0,0.119393304,0,0.6264816,0,0,-0.24465361,0,0,0.022990227,0,0,-0.58689463,0,0,-0.17241313,0,0,0,0,-0.47663838,1.7326876,-0.34612677,-0.4992709,0,-1.1610807,0.035872426,0,-1.1620913,0.07831427,-0.59482133,-0.14561987,-0.8687571,0.578745,-1.0889535,-0.5909203,0,0,0.26262805,0,-0.29782313,0.3359524,0,0,0,0,0.12045612,0,0,0.76749957,-1.2982744,-0.25390238,0,0,-0.2045385,0,0,-1.4339012,0.084400326,0.17462622,-1.3205606,0,0,0,0,0,0,0,0,0,0.33939195
"(113.8142912476205, 22.73297791594709)",-0.12852006,-0.9615629,-1.0389783,0,1.1953254,-0.18099625,1.246434,-0.736203,0,0.5691765,0,-0.27964115,1.0355868,0,1.1210675,0,-1.6087065,-1.4229714,0.0133067705,0,0,0.37714475,0,0.1306486,0,0,0.09201,0,0,-0.40371493,0,0,-0.8594003,0,0,0.05151724,0,0,0,0,-0.44715363,1.6553361,-0.42142493,-0.8338046,0,-0.6064643,-0.022913814,0,-0.71668726,-0.5509961,-0.64507097,0.023061492,-0.8636383,0.30155602,-1.0846741,-1.0067105,0,0,0.549502,0,-0.67014486,0.49575537,0,0,0,0,-0.2107414,0,0,1.2835742,-1.5166284,-0.33316702,0,0,0.38765863,0,0,-1.5068876,0.21788785,0.0626796,-1.3985305,0,0,0,0,0,0,0,0,0,0.34934893
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.44143978,-1.2304473,-1.1269746,0,1.2013351,-0.52436495,1.1346643,-0.89713544,0,0.561885,0,-0.35312513,0.6968627,0,0.7517313,0,-1.3053168,-1.2712841,0.014557589,0,0,0.20219709,0,0.24449587,0,0,-0.09682783,0,0,-0.07894347,0,0,-0.73470235,0,0,-0.02187998,0,0,0,0,-0.46596533,1.8542649,-0.4003038,-0.83049953,0,-1.0185175,-0.3241939,0,-0.9673583,-0.12973091,-0.74393827,-0.19149476,-0.9423986,0.194569,-0.9883112,-0.8181711,0,0,0.36174667,0,-0.5014419,0.42925668,0,0,0,0,-0.16695456,0,0,1.1280442,-1.5248183,-0.18764642,0,0,0.11033811,0,0,-1.3612558,0.12572017,0.030039206,-1.4108661,0,0,0,0,0,0,0,0,0,0.34360838
"(113.81639144939597, 22.76952145347482)",-0.2723901,-1.0367478,-1.0919703,0,1.1636877,-0.25018978,1.3425179,-0.5686194,0,0.7470179,0,-0.22718851,0.7565466,0,0.8169425,0,-1.4846995,-1.3374157,-0.057334658,0,0,0.347768,0,0.026798856,0,0,0.33773246,0,0,-0.3544977,0,0,-0.9316032,0,0,-0.07277491,0,0,0,0,-0.42256975,1.5684515,-0.00071222614,-0.6854751,0,-0.424225,0.14475258,0,-0.72223437,-1.0566134,-0.55005985,0.09705482,-0.8584344,0.26104885,-1.084973,-1.1982155,0,0,0.58225,0,-0.57612616,0.6706296,0,0,0,0,-0.26872253,0,0,1.2862455,-1.4277848,-0.29884917,0,0,0.3499637,0,0,-1.3584467,0.15998867,-0.3135868,-1.3746836,0,0,0,0,0,0,0,0,0,0.39530492
"(113.81732938826264, 22.736630019963336)",-0.3624901,-1.610085,-1.0494266,0,1.2455231,-0.593801,1.105326,-0.8391852,0,0.2659733,0,-0.30417138,0.4931463,0,0.9618178,0,-1.1440879,-1.3289903,-0.11470688,0,0,0.0897547,0,0.5890948,0,0,-0.24991426,0,0,-0.064764954,0,0,-0.794637,0,0,-0.12834829,0,0,0,0,-0.34149832,1.5830822,-0.22814532,-0.68655,0,-1.3209575,-0.14083079,0,-0.9913568,0.25068828,-0.8772164,-0.229597,-0.84130764,0.28884223,-0.84453154,-0.777254,0,0,0.28172994,0,-0.25688803,0.33156422,0,0,0,0,0.05344061,0,0,0.6988324,-1.3912156,-0.29125598,0,0,-0.37124947,0,0,-1.5883905,0.47149834,0.1758753,-1.4329318,0,0,0,0,0,0,0,0,0,0.40215248
"(113.81863889729132, 22.73721560270781)",-0.3955203,-1.5311856,-1.1211593,0,1.2195534,-0.58822644,1.1577055,-0.8683453,0,0.3713017,0,-0.3683473,0.5480946,0,1.0493299,0,-1.2317225,-1.3136071,-0.0152966045,0,0,0.12128978,0,0.5277572,0,0,-0.29412708,0,0,-0.055193603,0,0,-0.7891533,0,0,-0.108360596,0,0,0,0,-0.3784824,1.6553323,-0.3061667,-0.6712443,0,-1.2137272,-0.117817946,0,-1.0352057,0.18964922,-0.78938437,-0.14170232,-0.8834239,0.36202028,-0.9832189,-0.7034574,0,0,0.25860292,0,-0.31727946,0.34643003,0,0,0,0,0.06739868,0,0,0.8054065,-1.3500239,-0.2353198,0,0,-0.25307024,0,0,-1.5186862,0.40587768,0.12771702,-1.4277618,0,0,0,0,0,0,0,0,0,0.37876135
"(113.81881523600764, 22.75144080468773)",-0.5379434,-1.8664961,-1.0939487,0,1.3538828,-0.62835073,1.4084916,-0.997381,0,0.33449864,0,-0.3848859,0.3270442,0,1.1080743,0,-0.9459567,-1.3610052,0.18976463,0,0,0.106176704,0,0.7703777,0,0,-0.22077486,0,0,-0.02301313,0,0,-0.40324348,0,0,-0.18039827,0,0,0,0,-0.42286032,1.5199254,0.07334351,-0.28316647,0,-1.4269022,0.12562014,0,-1.0724607,0.2270579,-0.73180646,-0.32830256,-0.6668353,0.56189626,-0.8813407,-0.83552074,0,0,0.29601458,0,-0.12914799,0.3932805,0,0,0,0,0.22770642,0,0,0.40546602,-1.3307574,-0.4229467,0,0,-0.51779854,0,0,-1.5779165,0.09259376,0.2251526,-1.1174948,0,0,0,0,0,0,0,0,0,0.33121288
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.5280725,-1.8594368,-1.0922403,0,1.3529433,-0.6237587,1.4045274,-0.99071705,0,0.32997236,0,-0.37880778,0.33518186,0,1.1082003,0,-0.9498216,-1.3663408,0.18239179,0,0,0.10919707,0,0.7668814,0,0,-0.21664128,0,0,-0.031767875,0,0,-0.4140499,0,0,-0.17732376,0,0,0,0,-0.42175335,1.5164707,0.07350763,-0.29104915,0,-1.4230682,0.123020165,0,-1.0637017,0.22053656,-0.7392878,-0.32561058,-0.66751915,0.55635667,-0.8789887,-0.8446679,0,0,0.30027694,0,-0.1328833,0.39397,0,0,0,0,0.22285625,0,0,0.4105114,-1.3344891,-0.4248882,0,0,-0.5155057,0,0,-1.5827537,0.10186097,0.2239395,-1.1217289,0,0,0,0,0,0,0,0,0,0.33386886
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82097160130566, 22.739409765832928)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82100038874977, 22.740267612530623)",-0.30035493,-1.4402435,-1.0512155,0,1.1614424,-0.5449921,1.1759794,-0.8075551,0,0.36786577,0,-0.300629,0.6740667,0,1.0619311,0,-1.2906321,-1.316801,-0.11833092,0,0,0.15676452,0,0.52168614,0,0,-0.28335074,0,0,-0.13888544,0,0,-0.8872063,0,0,-0.082223244,0,0,0,0,-0.4083938,1.5645708,-0.28089303,-0.7223847,0,-1.145759,-0.026101548,0,-0.92227703,0.103516035,-0.8555924,-0.11021834,-0.8430065,0.30403304,-0.9316545,-0.76705813,0,0,0.23907146,0,-0.35410672,0.3748904,0,0,0,0,0.016029855,0,0,0.78473616,-1.405101,-0.30014044,0,0,-0.24669635,0,0,-1.5467405,0.48291484,0.10696316,-1.4436738,0,0,0,0,0,0,0,0,0,0.4181895
"(113.8216525636664, 22.75958277862884)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8217538301683, 22.695054564128984)",-0.22644104,-1.2312047,-0.31028676,0,1.2395937,0.62933886,1.5372058,-0.4214468,0,0.92599136,0,-0.020298317,0.86931574,0,-0.19603641,0,-1.3206588,-0.33622497,-0.86252075,0,0,-0.49220133,0,0.47205952,0,0,0.5258795,0,0,-0.112579904,0,0,-0.5642989,0,0,-0.10177741,0,0,0,0,-0.8372904,0.8771348,-0.9529074,-0.4064745,0,-0.35787305,0.90527844,0,-1.5056593,-2.2349231,-0.0018956708,-0.7857228,-0.7034135,0.23705718,0.2657851,-0.5554983,0,0,0.7176536,0,-0.9517947,0.23865531,0,0,0,0,-0.4271956,0,0,0.51016074,-1.6067572,-0.82202655,0,0,0.9794833,0,0,-0.8145196,-1.1105973,0.24698184,-1.7423943,0,0,0,0,0,0,0,0,0,0.3202227
"(113.82220467282325, 22.739224404005306)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82230477836409, 22.73771273680605)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82280721993736, 22.738282221397373)",-0.38889322,-1.5202868,-1.073192,0,1.1709707,-0.5783969,1.2041663,-0.8485614,0,0.42983416,0,-0.34625563,0.59085524,0,1.0333525,0,-1.2931584,-1.2451038,-0.09686718,0,0,0.10931053,0,0.5499569,0,0,-0.30390194,0,0,-0.046322472,0,0,-0.8482673,0,0,-0.12942332,0,0,0,0,-0.42027247,1.6098249,-0.31497625,-0.68286455,0,-1.1593012,0.0019268533,0,-1.0319295,0.10175943,-0.7821929,-0.11531352,-0.8699139,0.34389016,-0.95440906,-0.67400074,0,0,0.20451283,0,-0.33349347,0.3660792,0,0,0,0,0.03969397,0,0,0.7740336,-1.3747455,-0.26894295,0,0,-0.25233406,0,0,-1.4986984,0.42262545,0.093189314,-1.4688714,0,0,0,0,0,0,0,0,0,0.40970126
