coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",0.08556229,0.09237195,-0.34248227,0,0.939171,0.62735325,1.1287788,-0.4492418,0,0.8553096,0,-0.026926301,1.5611794,0,0.74494433,0,-1.5522211,-0.96375275,0.14889513,0,0,0.6634613,0,-0.22139187,0,0,0.94164693,0,0,-0.76857686,0,0,-0.41610354,0,0,0.028054012,0,-0.5569408,0,0,-0.6100418,1.4217511,-0.32487354,-1.0546619,0,0.5117356,-0.068499014,0,0.11461286,-1.3023963,-0.3283777,-0.040416144,-0.43529972,-0.06939107,-1.0065717,-1.1833857,0,0,0.8062056,0,-0.78946495,0.71660227,0,0,0,0,-0.9298574,0,0,1.4944638,-1.7531637,-0.60794204,0,0,1.1947377,0,0,-1.3354162,-0.3508782,0.24879456,-0.7016613,0,0,0,0,0,0,0,0,0,0.18130033
"(113.80909905139586, 22.716522988011764)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8124756211018, 22.73911401553136)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81420263992884, 22.746863912810795)",-0.3943517,-1.2183279,-0.9341682,0,1.0534965,-0.3402442,1.3556848,-0.967159,0,0.54874295,0,-0.23880765,0.7897085,0,1.069353,0,-1.1920965,-1.1494437,0.3212841,0,0,0.38887352,0,0.53778315,0,0,0.07406932,0,0,-0.25191432,0,0,-0.54866886,0,0,-0.12377751,0,-0.8111566,0,0,-0.61640614,1.5883943,-0.0021225712,-0.6377329,0,-0.84967107,0.02154664,0,-0.65149254,-0.071932204,-0.78138024,-0.12109836,-0.69331,0.38521802,-1.1374427,-0.85025895,0,0,0.27876186,0,-0.19472666,0.49993882,0,0,0,0,-0.15016524,0,0,0.71854746,-1.4323255,-0.40862063,0,0,-0.13443361,0,0,-1.4366436,-0.044406004,0.1420187,-0.9387446,0,0,0,0,0,0,0,0,0,0.38846114
"(113.8142912476205, 22.73297791594709)",0.19449942,0.047390528,-0.43299055,0,0.8437776,0.5237896,1.1419656,-0.46231207,0,0.7665866,0,0.0107034715,1.6221973,0,0.91467965,0,-1.7013042,-1.0543809,0.06408522,0,0,0.6992475,0,-0.1868826,0,0,0.7555427,0,0,-0.82278365,0,0,-0.68043935,0,0,0.105587214,0,-0.49635342,0,0,-0.60685354,1.3420484,-0.34676912,-1.056109,0,0.3987838,0.08399381,0,0.11749314,-1.241205,-0.46798694,0.08813215,-0.51309556,-0.0016152738,-1.0051092,-1.180916,0,0,0.7115603,0,-0.79600626,0.6696118,0,0,0,0,-0.7921836,0,0,1.4627258,-1.6744545,-0.57921284,0,0,1.030123,0,0,-1.3325198,-0.13429028,0.14395192,-0.8522374,0,0,0,0,0,0,0,0,0,0.28275773
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.24551937,-0.22355591,-0.6519151,0,0.83405465,-0.07058956,1.0293443,-0.7443883,0,0.75986767,0,-0.08751515,1.3444992,0,0.37455365,0,-1.307006,-1.0166587,0.046633445,0,0,0.54932046,0,-0.09259167,0,0,0.39709198,0,0,-0.47511405,0,0,-0.62664944,0,0,0.11891362,0,-0.74633104,0,0,-0.69608027,1.7442956,-0.23619683,-1.195401,0,-0.29620975,-0.45832387,0,-0.12597074,-0.5540201,-0.8591335,-0.2721857,-0.700883,-0.2627541,-0.9322809,-1.073288,0,0,0.39326456,0,-0.59413725,0.65640926,0,0,0,0,-0.773783,0,0,1.3121699,-1.867698,-0.37983072,0,0,0.63328403,0,0,-1.1941608,-0.2091906,0.007013889,-0.9057124,0,0,0,0,0,0,0,0,0,0.34611356
"(113.81639144939597, 22.76952145347482)",-0.013773857,-0.27994055,-0.47630808,0,0.864678,0.38825676,1.3525579,-0.24390048,0,0.98588717,0,0.062317204,1.1729453,0,0.4945246,0,-1.3736283,-0.8575513,-0.119308,0,0,0.5053264,0,-0.17468266,0,0,1.1127326,0,0,-0.64616805,0,0,-0.84433216,0,0,-0.20042469,0,-0.51975894,0,0,-0.5871276,1.0821269,0.36538363,-0.86915344,0,0.5529739,0.35096332,0,-0.15172243,-1.8699092,-0.44934538,0.20553483,-0.5444086,-0.070234925,-1.028396,-1.35155,0,0,0.6722202,0,-0.41389024,0.9635604,0,0,0,0,-0.7841732,0,0,1.1699239,-1.4459672,-0.56396544,0,0,0.8245546,0,0,-1.244882,-0.15094662,-0.31000075,-0.8659064,0,0,0,0,0,0,0,0,0,0.46270406
"(113.81732938826264, 22.736630019963336)",-0.08407435,-0.80909467,-0.56883746,0,0.8949185,-0.101461664,1.0665941,-0.6777405,0,0.41464373,0,0.015453846,1.124997,0,0.8349501,0,-1.3600191,-1.1195743,-0.17800786,0,0,0.46848625,0,0.41439244,0,0,0.2809292,0,0,-0.5101288,0,0,-0.9024425,0,0,-0.08087629,0,-0.27716213,0,0,-0.53559273,1.4181231,-0.03392302,-1.0771512,0,-0.60658056,-0.04004312,0,-0.13872144,-0.1873499,-1.0358498,-0.17593835,-0.63655895,-0.06468494,-0.8563784,-1.0493968,0,0,0.3110565,0,-0.27002817,0.5495922,0,0,0,0,-0.5006721,0,0,0.8383711,-1.7077253,-0.5450465,0,0,-0.02880606,0,0,-1.6093805,0.3925225,0.16443714,-1.0871723,0,0,0,0,0,0,0,0,0,0.50841725
"(113.81863889729132, 22.73721560270781)",-0.18926296,-0.9746308,-0.8237852,0,0.980461,-0.32355106,1.1289802,-0.7906281,0,0.41446263,0,-0.13816683,0.98395145,0,0.97476375,0,-1.2857298,-1.235959,0.016652068,0,0,0.41683012,0,0.39260194,0,0,0.069049954,0,0,-0.38068712,0,0,-0.85202914,0,0,-0.054317445,0,-0.5791211,0,0,-0.50857115,1.5205818,-0.047336448,-0.9378198,0,-0.79607373,-0.12880814,0,-0.41726685,-0.017164355,-1.0017594,-0.100295655,-0.7322081,0.09801321,-1.0166528,-0.9664693,0,0,0.27362797,0,-0.252369,0.5249959,0,0,0,0,-0.2805022,0,0,0.85471034,-1.5513023,-0.40403906,0,0,-0.09643528,0,0,-1.5631955,0.36923635,0.10245016,-1.1146874,0,0,0,0,0,0,0,0,0,0.46440235
"(113.81881523600764, 22.75144080468773)",-0.35492906,-1.3681349,-0.87490475,0,1.0734704,-0.30524692,1.4678769,-0.92122996,0,0.403114,0,-0.16344461,0.6851047,0,1.1085495,0,-0.9873261,-1.2414664,0.33297634,0,0,0.4064343,0,0.6725375,0,0,0.16144139,0,0,-0.36544016,0,0,-0.45908043,0,0,-0.12456262,0,-0.6187193,0,0,-0.5733036,1.3176104,0.37617633,-0.40894908,0,-0.9542975,0.25206748,0,-0.5646077,-0.09154148,-0.8506254,-0.20903607,-0.5578448,0.4583414,-1.0112581,-1.0252026,0,0,0.32292128,0,-0.010590265,0.53857386,0,0,0,0,-0.024932262,0,0,0.37387818,-1.3454965,-0.55628335,0,0,-0.36473274,0,0,-1.5070083,-0.07837135,0.14616656,-0.7635819,0,0,0,0,0,0,0,0,0,0.43284288
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.34458587,-1.3537956,-0.866792,0,1.070539,-0.29567122,1.464865,-0.9137126,0,0.4039591,0,-0.15726466,0.700523,0,1.1085738,0,-1.0021217,-1.2439297,0.32083994,0,0,0.41214907,0,0.66585994,0,0,0.16766644,0,0,-0.37577444,0,0,-0.4699989,0,0,-0.12135923,0,-0.60913044,0,0,-0.5729485,1.3164754,0.36986294,-0.4208868,0,-0.941971,0.2557365,0,-0.5494608,-0.103748895,-0.8530549,-0.20710583,-0.5565889,0.4493504,-1.0067717,-1.0331323,0,0,0.32710183,0,-0.02100713,0.540858,0,0,0,0,-0.036094274,0,0,0.38598603,-1.3568739,-0.56147313,0,0,-0.35429573,0,0,-1.512615,-0.06811834,0.14583382,-0.7708289,0,0,0,0,0,0,0,0,0,0.43442065
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82097160130566, 22.739409765832928)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82100038874977, 22.740267612530623)",-0.0380864,-0.7316094,-0.6215496,0,0.8237444,-0.115247056,1.1518675,-0.6633636,0,0.47180742,0,0.0020477558,1.2077006,0,0.96057284,0,-1.4148403,-1.1177342,-0.12672448,0,0,0.50211346,0,0.3816286,0,0,0.19937223,0,0,-0.5426088,0,0,-0.95913666,0,0,-0.037392408,0,-0.30492258,0,0,-0.5865443,1.3481382,-0.031048467,-1.0135098,0,-0.51523584,0.087909654,0,-0.15455411,-0.28157094,-1.006757,-0.041450642,-0.62998205,0.015720379,-0.937542,-1.0189575,0,0,0.25810066,0,-0.31352407,0.5684061,0,0,0,0,-0.44120893,0,0,0.8340711,-1.6211638,-0.52991074,0,0,0.005875946,0,0,-1.5348542,0.38392657,0.08549124,-1.0637434,0,0,0,0,0,0,0,0,0,0.5154232
"(113.8216525636664, 22.75958277862884)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8217538301683, 22.695054564128984)",-0.23636034,0.17164129,0.32217225,0,0.22388059,1.4361207,0.92654884,0.16472816,0,1.2524914,0,0.016540505,0.81616986,0,-0.27106997,0,-1.0612687,0.83121926,-0.30994514,0,0,-0.24967673,0,0.18911617,0,0,0.8270467,0,0,-0.20233592,0,0,-0.10154915,0,0,-0.26041383,0,0.5022529,0,0,-0.7756344,0.40395725,-1.0521041,-0.24910139,0,1.3253199,0.971336,0,-0.6133075,-2.3261788,0.9353475,-0.25085074,-0.31533536,0.27626157,-0.21137914,0.41249973,0,0,0.4048744,0,-0.750927,0.11552288,0,0,0,0,-0.8308446,0,0,0.5491007,-0.6869681,-0.46465904,0,0,1.6030798,0,0,0.18832181,-1.4164058,0.17916618,-0.63774234,0,0,0,0,0,0,0,0,0,0.004138276
"(113.82220467282325, 22.739224404005306)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82230477836409, 22.73771273680605)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
