coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.3925458,-0.005062312,0.041395597,0,0.26209107,0.16632953,0.63470083,-0.19535306,0,0.3294838,0.042761624,-0.23579061,0.32223287,0,-0.10458923,0,-0.6440214,-0.31404266,-0.13868965,-0.22096863,0,0.092381835,0.31112406,-0.24348198,-0.091484025,0,0.26577878,-0.7011146,0,-0.18866101,-0.1497128,0,-0.017368464,0,-0.3012988,-0.15271409,-0.06623195,-0.49286324,-0.06479691,0,0.13263503,0.71099585,-0.14623274,-0.4426433,0.1768354,0.0787769,0.005431846,0,0.0633914,-0.12230528,0.0037052892,-0.4712785,-0.27491894,-0.29098415,-0.3024337,-0.25774828,0,-0.028879274,0.14646006,0,-0.17156248,0.19864804,-0.2171144,0,0,0,-0.3968285,-0.16311651,0.24492934,0.5530439,-1.0659648,-0.16078636,-0.02785898,-0.19210577,0.42567512,0,-0.6869854,-0.5897994,0.069628716,0.008059874,-0.35615012,-0.74173546,0,-0.4342807,0.043957185,0.14656322,0.033678595,0,-0.25162858,-0.29066357,0.01488511
"(113.80909905139586, 22.716522988011764)",-0.36447522,0.19574012,0.16062905,0,0.08290495,0.19558041,0.5663461,-0.010945799,0,0.42253226,0.10791741,-0.17693749,0.3562715,0,-0.31843114,0,-0.57380587,-0.10177139,-0.297033,-0.13525507,0,0.044403434,0.16340405,-0.3107069,-0.040735945,0,0.26393482,-0.5457216,0,-0.16809556,-0.061071344,0,-0.12100926,0,-0.3063269,-0.1661893,-0.14247084,-0.31995386,0.022322983,0,0.104468435,0.5318854,-0.105158776,-0.48323864,0.17976466,0.29127753,0.08307717,0,0.13730325,-0.293669,0.031029996,-0.4061945,-0.22613537,-0.43698934,-0.22160004,-0.16977455,0,-0.2754018,0.029958777,0,-0.16565253,0.24070618,-0.33464774,0,0,0,-0.49765536,-0.14482495,0.37138915,0.4889293,-1.0000882,-0.14040536,-0.15261638,-0.13506591,0.48448086,0,-0.72335696,-0.4224822,0.1349657,-0.1204736,-0.3402833,-0.661895,0,-0.3158658,0.043376673,0.08046034,0.09454413,0,-0.14519131,-0.12833019,0.038224522
"(113.8124756211018, 22.73911401553136)",-0.44807407,-0.009756774,0.04550945,0,0.21134603,0.0893424,0.5704413,-0.20374633,0,0.2803797,0.03401643,-0.24929866,0.31293428,0,-0.12295034,0,-0.59698087,-0.30180532,-0.16069344,-0.1310763,0,0.075382374,0.30146664,-0.16253233,-0.13478595,0,0.10960163,-0.7025374,0,-0.16600958,-0.19889678,0,-0.018084206,0,-0.34892562,-0.13116473,-0.10111427,-0.44521296,-0.17389242,0,0.13334703,0.753389,-0.16456483,-0.46909744,0.16127713,-0.035356816,-0.050550733,0,0.117551625,0.15398712,-0.0706532,-0.55102694,-0.27302003,-0.33421174,-0.2805313,-0.18160245,0,0.027997341,0.046382535,0,-0.14919987,0.16124055,-0.1541575,0,0,0,-0.3948025,-0.24125327,0.222824,0.4913333,-1.1126729,-0.14439243,0.05922895,-0.16856882,0.31457323,0,-0.6694278,-0.5918889,0.15918857,0.023027442,-0.35205528,-0.76900005,0,-0.5365914,0.033295233,0.12489661,0.018598448,0,-0.2566163,-0.27697492,0.013223869
"(113.81420263992884, 22.746863912810795)",-0.51383746,-0.20874596,-0.08556048,0,0.22158852,-0.09395696,0.6590982,-0.31838602,0,0.2312925,0.0025243443,-0.30477697,0.16779014,0,-0.03615757,0,-0.49984077,-0.33894593,-0.063550204,-0.09227144,0,0.03614898,0.23100278,-0.09989879,-0.22818728,0,-0.036897495,-0.647474,0,-0.05795924,-0.34412068,0,0.011736535,0,-0.20248112,-0.1471979,-0.051213417,-0.5633172,-0.2933966,0,0.13179973,0.72719103,-0.09351421,-0.3387751,0.04624849,-0.23938684,-0.0076161698,0,-0.0782405,0.31186604,-0.09397791,-0.504774,-0.3089196,-0.2006608,-0.326352,-0.11900228,0,0.062015142,-0.025325708,0,-0.04707721,0.13032225,0.012933243,0,0,0,-0.208312,-0.28351668,0.20935509,0.34398085,-0.9526221,-0.08378681,0.17260885,-0.24377933,0.124582745,0,-0.55970556,-0.54526,0.12339935,-0.013061821,-0.35020348,-0.7091493,0,-0.5568242,-0.03917252,-0.011115864,-0.05444474,0,-0.120058656,-0.33497024,0.04503466
"(113.8142912476205, 22.73297791594709)",-0.33523557,0.04189624,0.044645466,0,0.20042662,0.1888049,0.62448746,-0.15287763,0,0.31780392,0.04939252,-0.22371124,0.37597653,0,-0.058674663,0,-0.707975,-0.2896239,-0.19083804,-0.22163948,0,0.084721856,0.21400416,-0.2514993,-0.08234045,0,0.20314157,-0.6417105,0,-0.21686095,-0.1979658,0,-0.110109895,0,-0.2937641,-0.12079123,0.01785829,-0.4248134,-0.06427528,0,0.12944424,0.63938004,-0.20376325,-0.44311538,0.15830536,0.11931417,0.093908556,0,0.0663394,-0.15879917,0.008062992,-0.41504964,-0.29565573,-0.27284005,-0.2852706,-0.20524889,0,-0.039859224,0.11324275,0,-0.20235883,0.17267108,-0.24333338,0,0,0,-0.36485615,-0.116447985,0.27785915,0.54931134,-1.0092717,-0.14792448,-0.054142527,-0.23139745,0.4413148,0,-0.65268135,-0.54126304,0.12781501,-0.019350529,-0.4081813,-0.63515747,0,-0.45255226,-0.04809666,0.093352444,0.03120273,0,-0.16133632,-0.21399088,0.037214603
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.5162748,0.054779246,0.025644682,0,0.09843619,0.070546836,0.5750762,-0.19184262,0,0.34080923,0.061021104,-0.28137332,0.31725296,0,-0.19728857,0,-0.58600247,-0.19927877,-0.17524467,-0.06517962,0,0.041406095,0.21334158,-0.17698923,-0.13641806,0,-0.007730171,-0.6398414,0,-0.12849897,-0.25648296,0,-0.04200317,0,-0.27393723,-0.09415867,-0.015629578,-0.44716305,-0.15649974,0,0.09586147,0.73778486,-0.21683778,-0.44098556,0.17141877,-0.009426039,0.013508156,0,0.061716158,0.15713635,-0.028963652,-0.5648567,-0.32675788,-0.32091996,-0.2853357,-0.030595677,0,-0.08160215,-0.05910775,0,-0.1499734,0.13480386,-0.2133346,0,0,0,-0.36383334,-0.21168427,0.39958024,0.45286885,-1.0322832,-0.08422791,0.00092788786,-0.29934436,0.34812555,0,-0.6092466,-0.4249439,0.09077409,-0.053894937,-0.3687939,-0.6942074,0,-0.5923143,-0.0046277083,0.010186795,-0.029184286,0,-0.058378264,-0.1865052,0.033128943
"(113.81639144939597, 22.76952145347482)",-0.36302137,-0.07241997,0.008294589,0,0.21837124,0.04404974,0.7411318,-0.12997632,0,0.39962268,0.12259479,-0.20696379,0.18425402,0,-0.17501795,0,-0.55170745,-0.25990984,-0.19032311,-0.25400546,0,0.059317715,0.13890783,-0.34787214,-0.08913456,0,0.35889983,-0.5299129,0,-0.107762896,-0.16917683,0,-0.1386407,0,-0.061308943,-0.24324913,-0.109375834,-0.5457548,-0.024194047,0,0.16196474,0.48629242,0.124936335,-0.35203522,0.034093056,0.16814837,0.16613322,0,-0.07369292,-0.42318377,0.010622766,-0.2502358,-0.2623392,-0.2897238,-0.33075172,-0.32595634,0,-0.20691983,0.1031229,0,-0.030292273,0.31715506,-0.15390508,0,0,0,-0.31037807,-0.103880346,0.24641809,0.43714377,-0.8438748,-0.12057894,-0.031096034,-0.15633926,0.3369307,0,-0.7183663,-0.515378,0.13389263,-0.20178732,-0.36660814,-0.6349977,0,-0.2083964,-0.04350431,-0.016182862,0.045695964,0,-0.053740636,-0.25623405,0.10617331
"(113.81732938826264, 22.736630019963336)",-0.43464208,-0.05243063,0.065067746,0,0.16496384,0.060253978,0.60575634,-0.17651226,0,0.27730596,0.04033415,-0.257008,0.27147922,0,-0.12505478,0,-0.61060154,-0.24799478,-0.23742592,-0.09570181,0,0.026410261,0.17680897,-0.16262026,-0.11089368,0,0.051538244,-0.5927442,0,-0.1203937,-0.2677882,0,-0.067806795,0,-0.26929197,-0.14631177,-0.03675485,-0.38519424,-0.19199486,0,0.15865338,0.62712175,-0.15790522,-0.4120012,0.08143537,-0.035374235,0.10706622,0,0.031167392,0.11017158,-0.027494948,-0.5079135,-0.27485964,-0.31518453,-0.22017251,-0.1056743,0,-0.021061067,-0.0074415654,0,-0.12215124,0.15264323,-0.13276666,0,0,0,-0.32002142,-0.2717584,0.22114074,0.4014251,-1.0119103,-0.13970906,0.048078112,-0.14637336,0.27570304,0,-0.594207,-0.5367275,0.20861915,-0.018065177,-0.4187611,-0.70335394,0,-0.49805957,-0.05762152,0.0412862,0.047811847,0,-0.122670144,-0.25340655,0.04459695
"(113.81863889729132, 22.73721560270781)",-0.45857075,-0.117892325,0.016085215,0,0.21451858,-0.016375972,0.616013,-0.23441042,0,0.25424147,0.037387192,-0.26946026,0.25242177,0,-0.09305424,0,-0.5971063,-0.31855053,-0.20187491,-0.084669866,0,0.037906617,0.21545446,-0.1416466,-0.17109777,0,0.02507542,-0.6641914,0,-0.10559022,-0.30202138,0,-0.059607178,0,-0.25574717,-0.14773893,-0.06609899,-0.45131856,-0.2513243,0,0.15889448,0.698119,-0.12478507,-0.42592657,0.06011631,-0.13698159,0.03439886,0,0.019694593,0.21108875,-0.09349221,-0.5217457,-0.2851744,-0.3142379,-0.2516596,-0.15602969,0,0.0542438,-0.005583793,0,-0.107513145,0.16331655,-0.06853999,0,0,0,-0.3025475,-0.27743885,0.16324961,0.4145308,-1.060035,-0.13665006,0.13607663,-0.16071212,0.20930138,0,-0.6275631,-0.6020009,0.23831156,-0.012152456,-0.41985896,-0.72913235,0,-0.53938264,-0.05461585,0.043412574,0.012106191,0,-0.15993838,-0.29143825,0.046250608
"(113.81881523600764, 22.75144080468773)",-0.45129815,-0.28371227,-0.111219145,0,0.26170948,-0.09363732,0.724109,-0.30280796,0,0.21053796,0.01628667,-0.28454447,0.11582593,0,0.020189516,0,-0.4997225,-0.38687345,-0.06389727,-0.16950181,0,0.040293403,0.18037166,-0.13250512,-0.18986635,0,0.050331637,-0.573566,0,-0.07201701,-0.3436256,0,-0.034214824,0,-0.12771717,-0.17962909,-0.03062326,-0.5782341,-0.26868778,0,0.16863787,0.6211278,0.010464499,-0.27665064,-0.009212222,-0.21691395,0.08617733,0,-0.138312,0.14744213,-0.08115022,-0.40736118,-0.30428556,-0.14382616,-0.3353417,-0.20311068,0,0.057022016,0.032417655,0,0.00042536855,0.16364422,0.064455494,0,0,0,-0.14006707,-0.2610918,0.14409944,0.30967674,-0.852634,-0.09463587,0.17501235,-0.20192069,0.09466698,0,-0.5399936,-0.5738229,0.14267382,-0.05205434,-0.36804864,-0.6681221,0,-0.4512446,-0.09513612,-0.036875956,-0.041900944,0,-0.088459805,-0.35634014,0.07993291
