coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.2829675,-0.35732976,-0.24505469,0,0.8458704,0.30964735,1.2155267,-0.077733725,0,0.77489597,0,-0.06859258,1.0455511,0,0.4917652,0,-0.99110514,-0.7689979,-0.092819214,0,0,0.34540164,0,0.12826167,0,0,0.8480171,0,0,-0.5477739,0.30399835,0,-0.5013185,0,-0.75080615,-0.26238278,0,-0.38423336,-0.49022478,0,-0.54389185,1.1135786,0.47879812,-0.76895845,0,0.2754207,0.12781106,0,0.035914313,-1.0321041,-0.43374002,-0.179535,-0.38631734,-0.19943428,-0.9255352,-1.0765073,0,0,0.55533034,0,-0.28044295,0.85725987,0,0,0,0,-0.7519968,0,0.6105128,0.9036384,-1.5660105,-0.57404435,0.06710419,-0.67763054,0.59323823,0,0,-1.2889634,0.098573945,-0.11874261,-0.50917417,-0.57091236,0,0,0,0,0,0,0,0,0.1588212
"(113.80909905139586, 22.716522988011764)",-0.22862308,-0.019393625,-0.10046268,0,0.59540004,0.40800703,1.0834744,0.29866043,0,0.93818325,0,0.10434825,1.0214088,0,0.007908091,0,-0.8508394,-0.4772017,-0.3846276,0,0,0.2856378,0,-0.059459426,0,0,1.0436313,0,0,-0.59392,0.5593844,0,-0.74954563,0,-0.66922444,-0.3053564,0,-0.17632869,-0.21967828,0,-0.5710173,0.8564201,0.679156,-0.8463358,0,0.6928648,0.18901417,0,0.23413597,-1.5970833,-0.41426337,-0.07135829,-0.3441608,-0.45689484,-0.7915298,-1.1394386,0,0,0.49263766,0,-0.29123637,0.9752845,0,0,0,0,-0.99516845,0,0.8109199,0.9121713,-1.4750638,-0.52258027,-0.1835795,-0.6049252,0.7328836,0,0,-0.9944044,0.1349167,-0.46760404,-0.48906106,-0.42358702,0,0,0,0,0,0,0,0,0.22572242
"(113.8124756211018, 22.73911401553136)",-0.3218338,-0.48321536,-0.41686463,0,0.7526923,-0.003579555,1.1093205,-0.16904965,0,0.66621655,0,-0.0479419,0.96522796,0,0.53006345,0,-0.9495774,-0.8388655,-0.0958851,0,0,0.35971665,0,0.24664868,0,0,0.5430118,0,0,-0.4853811,0.065716214,0,-0.7004442,0,-0.61912423,-0.21961224,0,-0.45805612,-0.72440344,0,-0.56315774,1.2286847,0.5046006,-0.83384347,0,-0.041150503,-0.0315658,0,0.07294072,-0.6123926,-0.716392,-0.13340071,-0.47310194,-0.20491132,-0.97614306,-1.0537534,0,0,0.3536013,0,-0.21011904,0.7916218,0,0,0,0,-0.6570744,0,0.54315984,0.8635392,-1.5651283,-0.45515308,0.36082354,-0.77934384,0.23523201,0,0,-1.285399,0.34810665,-0.23162884,-0.5772485,-0.39158887,0,0,0,0,0,0,0,0,0.23217098
"(113.81420263992884, 22.746863912810795)",-0.5408289,-0.9964053,-0.5823886,0,0.76397187,-0.34414864,1.2103897,-0.34862846,0,0.5512651,0,-0.13265035,0.6098868,0,0.5914491,0,-0.7151163,-0.82707053,-0.020726591,0,0,0.20548263,0,0.5756484,0,0,0.18982737,0,0,-0.24548121,-0.1920168,0,-0.63021207,0,-0.38058823,-0.2873888,0,-0.49814963,-1.0438576,0,-0.5802614,1.2128226,0.6233907,-0.56142175,0,-0.56836504,0.069488205,0,-0.26044545,-0.14744724,-0.7987704,-0.22611943,-0.50898856,-0.004690364,-0.9338263,-0.84994835,0,0,0.13694705,0,0.017259534,0.6681729,0,0,0,0,-0.3342067,0,0.4571742,0.4601691,-1.3921965,-0.4028319,0.64138055,-0.7641975,-0.27349442,0,0,-1.2319674,0.34658477,-0.24427319,-0.5970189,-0.35785308,0,0,0,0,0,0,0,0,0.26540232
"(113.8142912476205, 22.73297791594709)",-0.15133141,-0.26031283,-0.22560537,0,0.7515244,0.33351657,1.1827294,0.003457483,0,0.7330409,0,-0.016747246,1.1441448,0,0.5632018,0,-1.0767664,-0.76773363,-0.18873875,0,0,0.3609911,0,0.10380978,0,0,0.7786099,0,0,-0.6189659,0.26238424,0,-0.6717079,0,-0.7870241,-0.2063229,0,-0.25447565,-0.50331414,0,-0.54041016,0.98440903,0.4367588,-0.791024,0,0.33801943,0.23353882,0,0.10069288,-1.0939043,-0.4780619,-0.07569048,-0.39215115,-0.20164391,-0.8882245,-1.0644822,0,0,0.5156862,0,-0.32502046,0.8371007,0,0,0,0,-0.7213863,0,0.6075966,0.8985357,-1.5015665,-0.5703137,0.053347584,-0.696013,0.588629,0,0,-1.2535337,0.23845586,-0.17269051,-0.5713208,-0.4155827,0,0,0,0,0,0,0,0,0.2010289
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.5484349,-0.63813025,-0.43177414,0,0.7628097,-0.1833536,1.1261722,-0.20253137,0,0.7129076,0,-0.087990165,0.80468106,0,0.22791521,0,-0.7046363,-0.73912096,-0.16836092,0,0,0.22110638,0,0.34915286,0,0,0.43106663,0,0,-0.32144168,0.08516729,0,-0.6242551,0,-0.52056485,-0.2733473,0,-0.43784156,-0.7924174,0,-0.61015975,1.3057669,0.6111672,-0.82630044,0,-0.26926157,-0.1446671,0,-0.07281603,-0.43164408,-0.8018958,-0.34622782,-0.49500847,-0.3236994,-0.88656974,-0.9755201,0,0,0.21863826,0,-0.10401517,0.8058551,0,0,0,0,-0.6765501,0,0.5819026,0.68421113,-1.6504195,-0.4368237,0.46908903,-0.74824363,0.08523366,0,0,-1.2267766,0.26706073,-0.28408223,-0.5850202,-0.4851085,0,0,0,0,0,0,0,0,0.23966812
"(113.81639144939597, 22.76952145347482)",-0.23533563,-0.43859679,-0.32719073,0,0.7816101,0.22276184,1.3132192,0.052406576,0,0.90117705,0,-0.031357765,0.85010004,0,0.3774644,0,-0.9581146,-0.67056435,-0.2021834,0,0,0.27239603,0,-0.026870051,0,0,1.0332608,0,0,-0.45199916,0.24859883,0,-0.7471292,0,-0.30903113,-0.38759032,0,-0.45955014,-0.3497505,0,-0.49993038,0.8343169,0.7849718,-0.64790374,0,0.48247796,0.38316864,0,-0.18219848,-1.5802201,-0.3726399,0.13445038,-0.4459866,-0.17128168,-0.96834236,-1.1553917,0,0,0.5364426,0,-0.12895307,1.0126317,0,0,0,0,-0.65121096,0,0.6670333,0.834057,-1.2424532,-0.49023238,0.0050992044,-0.67061245,0.5597081,0,0,-1.1429565,0.15907314,-0.46223372,-0.6044669,-0.33941656,0,0,0,0,0,0,0,0,0.3036113
"(113.81732938826264, 22.736630019963336)",-0.3371406,-0.60587895,-0.2434076,0,0.6137416,-0.078745574,1.0676023,0.008744862,0,0.5597845,0,0.03500022,0.8534855,0,0.4000489,0,-0.80439174,-0.710558,-0.4035919,0,0,0.23811164,0,0.45756453,0,0,0.38788086,0,0,-0.4572505,0.07899643,0,-0.8509572,0,-0.6794395,-0.28871223,0,-0.05501122,-0.92552334,0,-0.51437575,0.960897,0.6951909,-0.7909937,0,-0.17073222,0.19368151,0,0.14492165,-0.42475235,-0.8369506,-0.2273503,-0.3894696,-0.33101946,-0.751937,-0.95508593,0,0,0.14817648,0,-0.042626325,0.7772006,0,0,0,0,-0.620922,0,0.40165764,0.48975992,-1.5336534,-0.5342527,0.47508988,-0.46452823,-0.093923986,0,0,-1.2995933,0.64755136,-0.29243094,-0.63410205,-0.40061986,0,0,0,0,0,0,0,0,0.31374478
"(113.81863889729132, 22.73721560270781)",-0.38877565,-0.73561895,-0.43608737,0,0.68782836,-0.31962666,1.0604223,-0.15901363,0,0.5390083,0,-0.041962836,0.77924967,0,0.48658794,0,-0.8378304,-0.8438928,-0.29211837,0,0,0.25355366,0,0.42462334,0,0,0.22377913,0,0,-0.3490501,-0.13761795,0,-0.84757274,0,-0.48796368,-0.25805673,0,-0.3322773,-0.995159,0,-0.49689293,1.1423019,0.62608635,-0.7945989,0,-0.3881853,0.03696326,0,0.020373624,-0.20941727,-0.9059122,-0.17669982,-0.45867482,-0.27588332,-0.83539104,-0.9756749,0,0,0.11716133,0,-0.084757835,0.7510512,0,0,0,0,-0.51994365,0,0.31614327,0.6065365,-1.5521768,-0.43929997,0.64589274,-0.6213121,-0.19640918,0,0,-1.3376145,0.70183027,-0.31774166,-0.7096115,-0.3424993,0,0,0,0,0,0,0,0,0.29381752
"(113.81881523600764, 22.75144080468773)",-0.43684226,-1.0277308,-0.5581887,0,0.8112565,-0.237334,1.3203948,-0.30039218,0,0.52099687,0,-0.117358916,0.60956633,0,0.71378344,0,-0.6952957,-0.88457835,0.013072252,0,0,0.22094595,0,0.5400388,0,0,0.35493428,0,0,-0.31761983,-0.10282883,0,-0.6175386,0,-0.4098363,-0.31401858,0,-0.4377522,-0.9977402,0,-0.53798246,1.0046157,0.79175735,-0.440175,0,-0.4600852,0.2540633,0,-0.31479648,-0.38254994,-0.7363216,-0.12674314,-0.4666543,0.0823832,-0.9505302,-0.9451265,0,0,0.23898709,0,0.10331175,0.73231006,0,0,0,0,-0.24336578,0,0.39448178,0.35505518,-1.240069,-0.46758845,0.5801231,-0.6578157,-0.24041347,0,0,-1.278994,0.30975994,-0.24201405,-0.5387087,-0.38323954,0,0,0,0,0,0,0,0,0.30138636
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.42967767,-1.0167212,-0.55061775,0,0.80762476,-0.22857252,1.3166332,-0.2910443,0,0.52051276,0,-0.11327832,0.6192602,0,0.71311176,0,-0.7020123,-0.8835129,0.002895385,0,0,0.22254997,0,0.5373539,0,0,0.35829163,0,0,-0.32537588,-0.09809978,0,-0.6264156,0,-0.41783196,-0.31255946,0,-0.42549986,-0.9947546,0,-0.53635395,0.99948686,0.7895769,-0.4477608,0,-0.4493151,0.25791848,0,-0.30385953,-0.38935858,-0.73784834,-0.12584296,-0.46556196,0.07559346,-0.9475479,-0.9471101,0,0,0.23989673,0,0.099604666,0.7339638,0,0,0,0,-0.2501967,0,0.39375496,0.35856307,-1.2443502,-0.4707704,0.5759121,-0.6525661,-0.23407774,0,0,-1.282202,0.31975392,-0.24236098,-0.54250157,-0.38140103,0,0,0,0,0,0,0,0,0.30300212
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",-0.13295715,-0.3102577,-0.22872582,0,0.6398292,0.21272126,1.1209967,0.08472195,0,0.6645849,0,0.03792156,1.0699137,0,0.5834241,0,-1.043166,-0.75863534,-0.2926268,0,0,0.36295065,0,0.18766923,0,0,0.66373557,0,0,-0.6241592,0.18096349,0,-0.85432106,0,-0.7338936,-0.23682344,0,-0.16585925,-0.6423328,0,-0.5004753,0.89013773,0.58267725,-0.79614985,0,0.2765243,0.29794782,0,0.20663251,-0.94556904,-0.61044663,0.0018844609,-0.38471147,-0.23603638,-0.8875812,-1.0604548,0,0,0.37714136,0,-0.21774617,0.843169,0,0,0,0,-0.6795184,0,0.5247214,0.78310525,-1.4370233,-0.5421347,0.17858765,-0.5986896,0.33983743,0,0,-1.2676245,0.51120365,-0.29085785,-0.5981766,-0.33851078,0,0,0,0,0,0,0,0,0.27426344
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82097160130566, 22.739409765832928)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
