coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.19219038,0.29904306,0.34039882,0,0.006260298,0.40285724,0.24407136,0.12896857,0,0.37510455,0.11401906,-0.032326013,0.053226568,0.24737504,-0.5590437,0,-0.18428333,0.21206033,-0.2447027,-0.256569,0,-0.013719417,0.16084945,-0.37130666,0.2893456,0,0.7386325,-0.12872434,-0.12364428,-0.05790522,0.33536473,-0.3083072,0.05330243,-0.50480616,-0.033163883,-0.23965894,-0.3458378,-0.031821862,0.43782628,0,0.05607395,0.019493211,0.14084996,-0.3228605,0.2997074,0.6569024,-0.020350426,-0.2935709,0.10671029,-0.8522121,0.22427556,-0.19457221,-0.040730756,-0.43617284,-0.0636033,-0.1423879,-0.9189781,-0.44779944,0.11887273,0,0.056800913,0.2670062,-0.5371453,-0.001272589,0,0,-0.5374323,-0.056676403,0.20618933,0.1938205,-0.36304587,-0.13050148,-0.41443598,0.25437593,0.53785795,0.009893104,-0.48950616,-0.13571128,-0.19181842,-0.09371613,-0.026989186,-0.46515518,0,0.16699088,0.31802127,0.2002959,0.22545101,0,-0.22860086,-0.09446385,0.09396015
"(113.79122886797629, 22.732434904147123)",-0.28241882,0.0150281545,0.081540555,0,0.070690244,0.035104074,0.35533112,-0.13910484,0,0.2800213,0.09949539,-0.12857571,-0.04170587,0.021167323,-0.34841338,0,-0.11234303,0.028350297,-0.08552636,-0.19829002,0,-0.021987893,0.12477861,-0.27816588,0.0088587105,0,0.46310106,-0.24593185,-0.13428734,0.07800765,0.056400444,-0.21869323,0.02886173,-0.14433792,0.16134709,-0.22017884,-0.31699738,-0.27113277,0.16162555,0,0.021149322,0.14742598,0.2288702,-0.28256777,0.1925344,0.22880173,-0.13492663,0.17975111,-0.1427075,-0.41664073,0.001382268,-0.13309085,-0.14506435,-0.31402922,-0.22916564,-0.13038272,-0.41628024,-0.21977426,-0.002473304,0,0.18989854,0.27013668,-0.2684664,0.044566542,0,0,-0.2834561,-0.028943703,0.13324842,0.07054544,-0.27149326,-0.054468997,-0.08221437,0.05709672,0.21376503,-0.055471316,-0.5015938,-0.21472228,-0.13839447,-0.12589489,-0.06281152,-0.36480492,0,-0.014332652,0.21001951,0.036150493,0.03747701,0,-0.13648184,-0.16317132,0.1840424
"(113.7921152074802, 22.68317386986728)",-0.23986751,0.24700442,0.16314314,0,-0.12590641,0.27131575,0.2211765,0.021844514,0,0.24435474,0.09644342,-0.12660925,0.17673302,0.14921628,-0.2613907,0,-0.475038,0.084211454,-0.283301,-0.1646149,0,-0.017323118,-0.062245388,-0.23199007,0.18340933,0,0.17705509,-0.1606501,-0.1499179,-0.10956817,-0.08906266,-0.20047745,-0.14717405,-0.17146656,0.040878452,-0.039159,0.06885733,-0.04432653,0.1710023,0,0.05041527,0.16297571,-0.16587742,-0.3096852,0.1935245,0.34889868,0.13933726,-0.3035039,0.08724239,-0.3308653,0.122646466,-0.27138972,-0.22060409,-0.27897054,-0.1021573,0.12604561,-0.5353488,-0.16788208,-0.07766935,0,-0.07106154,0.08273998,-0.4336413,-0.18336979,0,0,-0.3000458,0.007319957,0.28323156,0.22488046,-0.35894817,-0.049578756,-0.2441575,-0.085387185,0.39350283,-0.030035496,-0.2998975,-0.07281205,0.015914153,-0.1155325,-0.26689294,-0.25582469,0,-0.28132772,-0.03322338,-0.030625189,0.054662287,0,0.14720196,0.052847788,0.14814354
"(113.79424661745055, 22.72316396036463)",-0.3388071,-0.1371496,-0.035652548,0,0.11590654,-0.044400267,0.34605426,-0.28209496,0,0.16503653,0.04992024,-0.1614973,-0.11923077,-0.0074641705,-0.21379828,0,-0.046089966,-0.07227745,0.07362042,-0.18054411,0,-0.001817435,0.22339238,-0.14540863,-0.06883031,0,0.3378068,-0.3108768,-0.15018822,0.09662161,-0.023001079,-0.1298361,0.11928084,0.0722392,0.1381306,-0.18326792,-0.2667432,-0.36335498,0.029878452,0,0.0026076436,0.2697358,0.19094871,-0.2163724,0.19901422,-0.01974398,-0.23831804,0.27587944,-0.18486615,-0.102288276,-0.062242217,-0.20307225,-0.17929497,-0.1776449,-0.2806363,-0.10667953,-0.20161024,-0.032089222,0.0012169462,0,0.22695331,0.18840325,-0.13878484,0.094533056,0,0,-0.17254826,-0.07510321,0.09971452,0.008208588,-0.23642191,-0.024062566,0.0453088,-0.014513239,0.049795628,-0.059619367,-0.38834015,-0.23848468,-0.22224656,-0.04247272,-0.012870662,-0.37165025,0,-0.14493775,0.21276629,0.04679696,-0.051361673,0,-0.1729335,-0.24261713,0.17938815
"(113.79903465356554, 22.732266721797096)",-0.31361526,-0.025444562,0.09867796,0,0.14396545,0.050880335,0.339012,-0.19040826,0,0.24575214,0.06965052,-0.15989861,0.011813499,0.031723425,-0.25462908,0,-0.31521675,-0.08460992,-0.12737587,-0.19996002,0,0.0064498484,0.17593156,-0.24257736,0.011278197,0,0.39281264,-0.3953241,-0.12976825,0.038704477,-0.03804525,-0.33444768,0.04997269,0.031080581,0.09831224,-0.19251546,-0.22788465,-0.31501234,0.07832294,0,0.06444326,0.3148669,0.09838052,-0.32684878,0.1378521,0.1411306,-0.120875545,0.1679622,-0.053868003,-0.25510058,0.009220219,-0.25594142,-0.14915764,-0.32643312,-0.19293338,-0.15030752,-0.29557565,-0.043005858,0.033970006,0,0.06765501,0.22474441,-0.24889897,0.061609715,0,0,-0.312914,-0.07440506,0.0219599,0.22083436,-0.49603498,-0.105916046,-0.029243037,0.053089783,0.23652609,-0.06388919,-0.5036441,-0.35375637,-0.0263764,-0.04279151,-0.16460586,-0.48472917,0,-0.15878013,0.16346042,0.09523584,0.06272123,0,-0.17788717,-0.23215619,0.13031378
"(113.7996173603976, 22.69845713462011)",-0.19724381,0.23644583,0.18408018,0,-0.0061959773,0.29266036,0.26625046,-0.016189821,0,0.27943963,0.05440428,-0.12490335,0.1825729,0.1514251,-0.21167302,0,-0.4769618,0.025037583,-0.20519942,-0.28897893,0,0.030705713,0.03890912,-0.30480063,0.16036436,0,0.37664416,-0.25064808,-0.17019165,-0.102390565,0.00027346238,-0.2769604,-0.053050213,-0.18880978,-0.0014825687,-0.106614396,-0.04368577,-0.15428828,0.22506228,0,0.06136913,0.19681798,-0.09764868,-0.33237618,0.20043913,0.43158564,0.050898,-0.19084808,0.08937838,-0.46160033,0.15420288,-0.19936827,-0.15729523,-0.29582143,-0.16007754,-0.021177873,-0.5745932,-0.16050492,0.03585241,0,-0.07237755,0.15406404,-0.43121737,-0.06263134,0,0,-0.3623742,0.040216386,0.18632853,0.3126787,-0.4179641,-0.09165033,-0.26200306,-0.012436628,0.46357366,-0.019951656,-0.42718384,-0.19673017,-0.021810059,-0.055656843,-0.19203319,-0.3557268,0,-0.15772748,0.08189249,0.07785712,0.11102416,0,-0.054535188,-0.06345801,0.10242295
"(113.80031180705096, 22.76262130078557)",-0.40503615,-0.25991225,-0.08675152,0,0.119805425,-0.26127142,0.38909358,-0.27724254,0,0.17146476,0.102996714,-0.19207129,-0.27424854,-0.13859959,-0.19352582,0,-0.015149672,-0.14727363,0.03680679,-0.23539403,0,0.007290434,0.097713575,-0.1834278,-0.09604396,0,0.3001819,-0.23837502,-0.06788115,0.16551456,-0.14548016,-0.1234467,0.03981959,0.09884582,0.3739093,-0.2677224,-0.33822742,-0.5056819,-0.07755996,0,0.11110616,0.2269759,0.48504448,-0.17835139,0.0047690123,-0.079680115,-0.17327943,0.5944216,-0.20369793,-0.014018241,-0.13679466,-0.09485797,-0.1642051,-0.22481419,-0.37364778,-0.18179056,0.11014648,-0.018620865,-0.08571625,0,0.37559935,0.3061525,0.066020176,0.1373047,0,0,-0.08504805,-0.09387906,-0.056742966,-0.048614375,-0.17397907,-0.00399331,0.20773968,0.07683189,-0.15431404,-0.19323164,-0.49025336,-0.33240777,0.037952688,-0.1974366,-0.043229185,-0.43657944,0,-0.07830303,0.12672497,-0.08936004,-0.03347013,0,-0.05592288,-0.30168507,0.2428026
"(113.80172946787565, 22.731842459450743)",-0.2656395,0.030917203,0.13594535,0,0.07974306,0.11006328,0.31274474,-0.13295886,0,0.24560414,0.0543899,-0.1357495,0.01899252,0.051056027,-0.27129096,0,-0.2744403,0.0063682348,-0.13993987,-0.19062534,0,-0.014950387,0.1315005,-0.2366542,0.041750446,0,0.39956453,-0.30029583,-0.1579658,0.03754621,0.0027359053,-0.2582092,0.037410267,-0.087220885,0.06871531,-0.18952122,-0.21773636,-0.21878733,0.12692949,0,0.045812353,0.20680575,0.06031078,-0.30397913,0.16210292,0.22321057,-0.072628096,0.07067856,-0.06006939,-0.32635996,0.057005234,-0.20768708,-0.13142663,-0.30732054,-0.1608417,-0.08262262,-0.40801147,-0.12276639,0.018732965,0,0.071797535,0.19999176,-0.29884714,0.025379896,0,0,-0.31215513,-0.06567705,0.082084686,0.15893082,-0.39046633,-0.09184981,-0.10635184,0.07345714,0.2612845,-0.074413896,-0.45045295,-0.26497042,-0.06604554,-0.040219247,-0.13710831,-0.40653178,0,-0.10352849,0.16184102,0.08776077,0.08969583,0,-0.15696979,-0.1820615,0.132706
"(113.8029947451216, 22.73963526627557)",-0.30850106,-0.03080445,0.0967609,0,0.15697834,0.065219425,0.31045198,-0.20782644,0,0.20255916,0.030725844,-0.17205319,0.050180443,0.041690484,-0.16223541,0,-0.41723767,-0.14068025,-0.13032474,-0.20559162,0,0.025666066,0.17442323,-0.20358236,0.008306414,0,0.30835792,-0.44786417,-0.13628855,0.0050393883,-0.09751393,-0.3500779,0.05633747,0.11761623,0.033826806,-0.15654519,-0.15140206,-0.3189627,0.022691846,0,0.07941671,0.3857668,-0.0066179633,-0.3326784,0.10284396,0.0898556,-0.10824802,0.14311577,0.008724594,-0.12702967,0.01766099,-0.30299357,-0.14611654,-0.30093104,-0.17501622,-0.13171883,-0.21680817,0.05947059,0.043035224,0,-0.014019478,0.17064351,-0.22577365,0.05041313,0,0,-0.30834812,-0.088067666,-0.027395517,0.2865168,-0.5772343,-0.12086385,-0.0093357265,0.033214778,0.23337753,-0.07093552,-0.4671581,-0.39918616,0.034226086,0.011844689,-0.20396514,-0.51208997,0,-0.24492425,0.12150261,0.11783903,0.06917051,0,-0.19163567,-0.24917656,0.0923824
"(113.80358238132692, 22.739170813741627)",-0.30523342,-0.033660404,0.096447244,0,0.15832451,0.066360556,0.3086434,-0.21031597,0,0.19655327,0.0285132,-0.17099857,0.052638046,0.04026568,-0.1573571,0,-0.41887128,-0.14320004,-0.13029052,-0.20255142,0,0.025170244,0.17635697,-0.19838718,0.0066859126,0,0.30390486,-0.45008153,-0.13747072,0.0035138596,-0.09891763,-0.35033363,0.056464367,0.12400175,0.026887186,-0.15366289,-0.1481717,-0.3133229,0.018568702,0,0.07803574,0.38627207,-0.013988093,-0.33292845,0.10386752,0.08247414,-0.10905971,0.14225484,0.008950838,-0.119392976,0.015030428,-0.3061097,-0.14622703,-0.29823834,-0.17057326,-0.13089243,-0.21460944,0.06740369,0.0445017,0,-0.017106343,0.16575874,-0.22461496,0.04844296,0,0,-0.3063966,-0.09046449,-0.030776858,0.28499195,-0.5791789,-0.12216311,-0.0065920204,0.033302963,0.2305211,-0.06974572,-0.46166041,-0.40096322,0.033843663,0.017764667,-0.20573072,-0.50920236,0,-0.24956602,0.11941181,0.120924436,0.06811815,0,-0.19558382,-0.24921584,0.09175068
