coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",0.0032066368,0.59855044,0.41816333,0,-0.17903335,0.5427035,-0.08960953,0.41133523,-0.012553588,0.40964004,0.11550886,0.06629489,0.20780587,0.34693673,-0.55260533,0.29613593,0.043404978,0.4616423,-0.15233608,-0.24123925,-0.6117,-0.0031502247,0.15844636,-0.32445535,0.35513774,-0.19509166,0.6453346,0.23714006,-0.03554593,-0.116684616,0.5166197,-0.06361679,-0.006354641,-0.6018093,-0.09706323,-0.14349133,-0.37960684,0.2677941,0.6155401,-0.27401134,0.009983748,-0.20069921,0.11992678,-0.22851194,0.43707067,0.90688217,-0.011099204,-0.5478882,0.1994399,-0.7951197,0.29099953,-0.009713616,0.034193657,-0.39253047,-0.078079745,0.097958095,-1.0641457,-0.6336104,0.026169151,-0.19320586,0.12598532,0.23214838,-0.58367085,-0.084110826,0,0,-0.48793724,0.06858339,0.41038758,0.10552083,-0.014290251,0.02187568,-0.5396543,0.2831508,0.6679941,0.18219195,-0.44103885,0.1336393,-0.17112294,-0.097384274,0.18433943,-0.193876,0,0.31372747,0.37372732,0.14658074,0.2544032,-0.356793,-0.18749025,0.19368309,0.056125037
"(113.79122886797629, 22.732434904147123)",0.0264901,0.1941697,0.16099003,0,0.01905945,0.19326559,0.06921756,0.030885935,0.22089908,0.20723191,0.12135755,0.023515018,0.15696973,0.08983002,-0.286882,0.29147822,0.13152021,0.17002904,0.05021151,-0.22096387,-0.24159144,0.027803488,0.2639226,-0.22876519,0.060140133,-0.17401074,0.51467675,0.03514211,-0.06561547,0.000794705,0.3077244,-0.08044069,0.02521484,-0.13039829,-0.018485993,-0.08755892,-0.3269052,0.06531315,0.31161743,-0.07413667,-0.0413979,-0.09878074,0.21565269,-0.17596182,0.39324468,0.32005355,-0.14200458,0.01841661,-0.112455286,-0.43539557,0.00436808,0.02831306,-0.03648013,-0.23808604,-0.15409024,-0.059456922,-0.5718424,-0.19515902,0.052838773,-0.15964305,0.25995937,0.24148521,-0.29230624,0.015546754,0,0,-0.18735456,0.08073351,0.2108499,-0.05017988,0.051527373,0.017810471,-0.13383748,0.13111293,0.32574558,0.15769193,-0.37758592,-0.027405545,-0.2375848,-0.0037134662,0.16380048,-0.08013453,0,0.19039002,0.30437294,0.12157935,0.053936016,-0.38882864,-0.25096485,0.0571203,0.18236436
"(113.7921152074802, 22.68317386986728)",0.053084284,0.3608412,0.27054235,0,-0.17668992,0.40532854,-0.06643888,0.14071624,0.007381171,0.14543726,0.122104175,0.023002097,0.31897533,0.16530967,-0.10648839,0.0008015204,-0.4572694,0.16604272,-0.185311,-0.24976462,-0.16591908,0.08222786,0.08756833,-0.16244842,0.24193254,-0.033066507,0.23071977,0.049740255,-0.052257143,-0.20435673,0.03688763,-0.08421416,-0.16055568,-0.111617,-0.11872348,0.07582375,0.16837157,0.20399149,0.19806439,-0.023500845,0.045086086,-0.022091027,-0.18316194,-0.19304188,0.25892544,0.43013844,0.24005398,-0.4568593,0.24822743,-0.2730401,0.14753608,-0.12005997,-0.0956614,-0.17659931,0.00774787,0.16816622,-0.5452225,0.03414507,-0.018568376,-0.15860647,-0.037342038,0.029946726,-0.42892516,-0.15653042,0,0,-0.19397303,0.105645075,0.24787034,0.2126866,-0.13176653,-4.3213367e-05,-0.25245887,0.021311782,0.43114695,0.06549203,-0.13331047,0.022521809,0.06932668,0.009064198,-0.11597541,-0.0540876,0,-0.13686636,-0.037408847,0.05412507,0.11893104,0.025281452,0.10970673,0.19264996,0.13724299
"(113.79424661745055, 22.72316396036463)",-0.05004652,-0.060902685,-0.002069736,0,0.11087318,0.0028316388,0.089023724,-0.19152194,0.3073218,0.07917613,0.07072785,-0.02429487,0.0620398,-0.004406072,-0.08430219,0.31166866,0.114778675,-0.0030594543,0.21261014,-0.18095496,0.060854867,0.05980537,0.36262038,-0.089954756,-0.09581655,-0.0817205,0.31809375,-0.13449755,-0.06281971,0.06611273,0.114428274,-0.028825631,0.114629835,0.21538968,0.017358512,-0.044853423,-0.21734646,-0.13856146,0.08607066,-0.00039515644,-0.049054474,0.11238743,0.15966615,-0.10298191,0.3005616,-0.060436867,-0.23070538,0.23964891,-0.18564226,-0.023342542,-0.08306006,-0.04353721,-0.068639755,-0.08459022,-0.21657996,-0.0685328,-0.16661572,0.10847089,0.054521624,-0.06356881,0.25412476,0.16218302,-0.09377688,0.11289854,0,0,-0.033893175,0.036966026,0.10502608,-0.054435056,0.015381895,0.033779472,0.08523065,0.008541562,0.091279574,0.10853991,-0.2626922,-0.10664871,-0.24744788,0.08117132,0.15176728,-0.10334387,0,0.009120267,0.25234574,0.11335543,-0.047062475,-0.280559,-0.24246192,-0.075518444,0.176347
"(113.79903465356554, 22.732266721797096)",-0.008274928,0.110795975,0.1976696,0,0.11503559,0.26593986,0.03597538,-0.008492604,0.15594696,0.16202927,0.083882384,0.0057339314,0.16660073,0.073645465,-0.1681598,0.13465974,-0.16905108,0.04197058,-0.0008468083,-0.2502228,-0.16920565,0.071909435,0.3863521,-0.1593603,0.090470016,0.062164403,0.5170675,-0.1558733,-0.03282819,-0.07289466,0.20522371,-0.23672713,0.04204422,0.065515205,-0.07431838,-0.093530424,-0.22827703,-0.0021185335,0.21922028,-0.084936015,0.024383627,0.11432691,0.068240136,-0.22048996,0.31361955,0.26972026,-0.10996102,-0.04008088,0.062292133,-0.30297095,0.03979706,-0.11560434,-0.033297047,-0.22139886,-0.122338325,-0.11128167,-0.4576081,0.035008337,0.1293393,-0.04322294,0.12104873,0.16897465,-0.295525,0.0906757,0,0,-0.24998869,0.016272353,0.048848823,0.17592245,-0.23121938,-0.048805177,-0.093946874,0.17647022,0.33798462,0.15130633,-0.38093442,-0.23082435,-0.08556499,0.101211175,0.03619481,-0.2464382,0,0.029723842,0.23642783,0.21883366,0.12049286,-0.14310831,-0.31994578,-0.05683267,0.11519857
"(113.7996173603976, 22.69845713462011)",0.09287043,0.4130221,0.29415652,0,-0.07948546,0.4911552,-0.05048822,0.1719172,-0.0041264296,0.19320777,0.068719305,0.034468204,0.32914123,0.21654508,-0.10640715,0.058909565,-0.36469305,0.15479329,-0.08849122,-0.36842754,-0.31535852,0.11176235,0.1952438,-0.22443026,0.2569818,-0.02941377,0.45408493,0.01778169,-0.072423406,-0.22049965,0.2112518,-0.13330518,-0.062034518,-0.1935952,-0.1904431,0.004958848,-0.0027824454,0.15076317,0.3325747,-0.08283188,0.038173363,-0.014228854,-0.11821574,-0.21131913,0.3352647,0.58550894,0.102342665,-0.4177032,0.26293954,-0.4517028,0.19778645,-0.052944224,-0.030739559,-0.19350857,-0.075200215,0.046902865,-0.6939998,-0.0655103,0.09648773,-0.19163808,-0.0242653,0.09072949,-0.45816982,-0.05911228,0,0,-0.29194024,0.13680227,0.21071286,0.2726406,-0.14650738,-0.021285258,-0.33137095,0.107092984,0.5466946,0.13976355,-0.27430752,-0.054093048,-0.031462185,0.06387506,0.013557474,-0.13719863,0,0.01756199,0.13050514,0.1709622,0.17214195,-0.04153716,-0.1395526,0.118113145,0.07735831
"(113.80031180705096, 22.76262130078557)",-0.093339935,-0.19356829,-0.020375693,0,0.116523296,-0.18245263,0.14048122,-0.15719587,0.4882823,0.091101974,0.15627357,-0.03538049,-0.124488436,-0.17175797,-0.094484314,0.13036278,0.14170274,-0.060906954,0.14441004,-0.27446043,0.06469552,0.07617456,0.25948706,-0.14639205,-0.08285412,0.034467448,0.39388886,-0.02424346,0.04660008,0.12209082,0.032014303,-0.040337004,-0.003871344,0.19546878,0.2887769,-0.16676557,-0.33818588,-0.2545061,0.0031653643,0.13832971,0.086349145,0.01344778,0.53718364,-0.07549946,0.11441759,-0.055319168,-0.13254514,0.5712771,-0.17536737,-0.044386007,-0.16503772,0.104045704,-0.041082636,-0.15526433,-0.31079313,-0.19063124,0.091614306,0.107932344,-0.014101047,0.099659,0.45851353,0.31342164,0.092141405,0.1793318,0,0,0.039799124,0.021190004,-0.08065201,-0.12602036,0.10212348,0.03373961,0.24462084,0.18021718,-0.12378002,-0.023120388,-0.4036039,-0.23062599,0.051162295,-0.092596844,0.12362611,-0.17388237,0,0.13637976,0.1644802,-0.009943964,0.009496342,-0.2661277,-0.14312604,-0.14030614,0.28059325
"(113.80172946787565, 22.731842459450743)",0.06198179,0.20137244,0.23327902,0,0.031096607,0.31464553,0.009371102,0.032536536,0.13328284,0.14735879,0.06667236,0.020287821,0.22299707,0.105154045,-0.15304124,0.17596346,-0.10820948,0.13769144,-0.0055185943,-0.24744189,-0.186913,0.048096843,0.30631953,-0.16283931,0.10943818,-0.050294656,0.47143403,-0.02892068,-0.09472073,-0.06680514,0.23099557,-0.12062761,0.027569432,-0.042358384,-0.12541524,-0.058670465,-0.18946478,0.13034075,0.26038885,-0.053959765,-0.003990583,-0.027609188,0.0098282285,-0.20088267,0.36527023,0.33630663,-0.05277801,-0.13018227,0.014435847,-0.3203257,0.075780675,-0.050401326,-0.02760963,-0.20124705,-0.08511594,6.816536e-05,-0.5660031,-0.031488914,0.09086722,-0.138134,0.13817272,0.14715365,-0.3375101,0.01491113,0,0,-0.21363012,0.041750565,0.13474797,0.06820747,-0.07776881,-0.021679752,-0.161153,0.17288941,0.37328756,0.13428397,-0.30846334,-0.11235127,-0.13252068,0.11834194,0.06898528,-0.12556574,0,0.071056366,0.23068339,0.19607106,0.1274824,-0.17847154,-0.28358766,0.018901117,0.13102806
"(113.8029947451216, 22.73963526627557)",0.021141402,0.082834035,0.19532537,0,0.15792094,0.2922968,0.010537252,-0.032996356,0.114359826,0.113569975,0.02006992,-0.008283736,0.20413056,0.04483456,0.0070932694,0.01955265,-0.36764756,-0.04820305,0.00272313,-0.31138575,-0.12889107,0.11207857,0.4015335,-0.12195522,0.075636595,0.18542244,0.4667506,-0.25025773,-0.034913413,-0.11952786,0.11021308,-0.27699324,0.035846267,0.17986535,-0.12583718,-0.078950614,-0.13184947,-0.053005196,0.14850116,-0.04228816,0.059317842,0.21366306,-0.058293078,-0.23167878,0.23677914,0.2514976,-0.08093128,-0.035217006,0.16242474,-0.18690997,0.068094455,-0.1210891,-0.017019434,-0.16941793,-0.13343702,-0.12154869,-0.33871824,0.18980439,0.16815329,-0.012586854,0.012717309,0.108468875,-0.26634282,0.13100655,0,0,-0.24879734,0.027226122,-0.06119196,0.3173739,-0.34262258,-0.07399973,-0.06790219,0.17260057,0.3366638,0.13231418,-0.37525845,-0.34202078,0.0406548,0.1769364,-0.026464615,-0.2842135,0,-0.058075976,0.1687218,0.25767753,0.1581737,0.03557457,-0.36161545,-0.11326968,0.06138034
"(113.80358238132692, 22.739170813741627)",0.024489902,0.07685146,0.19408466,0,0.16028407,0.29226694,0.009775624,-0.03813675,0.11266053,0.10750958,0.017651461,-0.007851617,0.20567319,0.041284494,0.015127171,0.016464444,-0.37312904,-0.051324144,0.0034725764,-0.30869514,-0.11876668,0.11190841,0.40435585,-0.11665328,0.072310954,0.18881708,0.46200937,-0.25462037,-0.036747374,-0.11955422,0.10493722,-0.27716127,0.03611951,0.18854249,-0.12953421,-0.07635195,-0.12499945,-0.05049742,0.14294285,-0.038372286,0.058133945,0.21552153,-0.067591935,-0.23112035,0.23569977,0.24251305,-0.07955472,-0.0346745,0.16037731,-0.179039,0.06690022,-0.12267339,-0.017715944,-0.1644509,-0.12937501,-0.12004352,-0.33339223,0.20087282,0.17013982,-0.013764359,0.009032506,0.103148,-0.26503414,0.13193394,0,0,-0.24485542,0.02584994,-0.06521575,0.31745556,-0.3439045,-0.07495558,-0.06427123,0.17099506,0.33304802,0.13146573,-0.36837214,-0.34421036,0.040672414,0.18350299,-0.030240647,-0.27985373,0,-0.06388813,0.1646731,0.2600988,0.1573134,0.041443422,-0.3629851,-0.11519087,0.060999498
