coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",0.006672628,0.60275936,0.4045799,0.12574874,-0.19494466,0.43510044,-0.05425185,0.38305327,-0.022322074,0.3786583,0.07534927,0.028597036,0.21758574,0.33872637,-0.5150344,0.3275241,0.042459976,0.4431476,-0.14687023,-0.16714336,-0.60172355,-0.05325342,0.0741244,-0.28419718,0.29367375,-0.252067,0.48228124,0.27681392,-0.05572,-0.04651835,0.4009779,-0.03261229,-0.0087987445,-0.5371311,-0.06576353,-0.0625247,-0.25835413,0.27648282,0.52268344,-0.2294777,0.008217335,-0.1956823,0.073075585,-0.18975224,0.3753526,0.81943077,0.03448385,-0.5424126,0.15648477,-0.6306573,0.2542996,-0.021529783,0.01645851,-0.3826874,-0.03487259,0.17460613,-0.95677054,-0.6248106,-0.013263157,-0.16566762,0.084838495,0.18950334,-0.5432809,-0.105535515,-0.18492937,-0.080232866,-0.41951755,0.07166786,0.40828878,0.05286048,0.007741049,0.053638417,-0.45498604,0.18911266,0.60763854,0.1813459,-0.36069912,0.18630059,-0.12981203,-0.094196536,0.12246157,-0.18388218,0,0.2534743,0.30025586,0.061100177,0.1923041,-0.34371012,-0.06287256,0.22769754,0.05836135
"(113.79122886797629, 22.732434904147123)",0.053180475,0.22799672,0.17913839,0.0656444,0.012841266,0.13345581,0.10020822,0.023780353,0.16308914,0.18792354,0.070548415,-0.0030183736,0.19377449,0.09952591,-0.25538236,0.30950248,0.09383355,0.16074714,0.032990906,-0.15179427,-0.2613107,-0.023591004,0.1920727,-0.19629379,0.018063188,-0.22261873,0.38937312,0.06431076,-0.089788005,0.055844992,0.21838674,-0.080973595,0.027659751,-0.09877205,-0.021836638,-0.007230602,-0.19771248,0.09932721,0.24968098,-0.04284529,-0.04693593,-0.09546772,0.13021377,-0.14912127,0.3406586,0.28293315,-0.0858137,-0.03141545,-0.12879063,-0.33177087,-0.005349241,0.011259194,-0.040537044,-0.23851858,-0.08158253,0.0073669925,-0.52923435,-0.19859593,0.041823857,-0.15210336,0.18211256,0.19098353,-0.29387736,-0.0016222969,-0.13898548,0.17116709,-0.15318704,0.08822168,0.20453514,-0.06074891,0.040642917,0.03495968,-0.08629953,0.052005976,0.31650782,0.17230251,-0.29887196,0.017991304,-0.2026586,0.017528327,0.0906598,-0.08057629,0,0.14367694,0.2373669,0.06517821,0.01304947,-0.3587621,-0.15330206,0.09201363,0.16693756
"(113.7921152074802, 22.68317386986728)",0.061511826,0.3841499,0.29790092,-0.006817732,-0.1962084,0.3256058,-0.06083107,0.12611562,-0.035323024,0.1005951,0.069529876,-0.004273832,0.3478081,0.1883845,-0.10463973,0.027206134,-0.4641412,0.16383089,-0.21712865,-0.12300661,-0.15420593,0.014504809,0.017506221,-0.09766035,0.19428799,-0.074685186,0.044901073,0.076412536,-0.07526602,-0.13963684,-0.057837952,-0.07425527,-0.14030895,-0.044970855,-0.15671298,0.16854495,0.2916322,0.2757072,0.10153481,-0.01633529,0.03433775,-0.011114791,-0.2890194,-0.16992094,0.20782709,0.32950333,0.2776425,-0.52298325,0.23503944,-0.07761754,0.11636812,-0.19355959,-0.099266455,-0.191218,0.120681465,0.2631414,-0.4700464,0.050310932,-0.05484712,-0.11576637,-0.11818971,-0.042262997,-0.41154522,-0.20638204,0.09674844,0.034661047,-0.15797442,0.06264726,0.23292781,0.16414893,-0.1687378,0.0141411945,-0.181345,-0.04290179,0.38768014,0.07376291,-0.018469283,0.07522705,0.10576715,0.047878027,-0.19234826,-0.068408065,0,-0.21725042,-0.10191023,0.004492689,0.07109162,0.06153038,0.20378557,0.22927026,0.11477781
"(113.79424661745055, 22.72316396036463)",-0.03714511,-0.03998877,0.0153819565,-0.020546641,0.11765215,-0.05763989,0.11469756,-0.19626787,0.24748075,0.05131405,0.0035046674,-0.05432778,0.09571379,0.020325195,-0.060535066,0.33069304,0.09537952,-0.02054102,0.19507301,-0.08184589,0.047698498,-0.0043847263,0.2916568,-0.03559128,-0.1363714,-0.1256333,0.16048709,-0.11283359,-0.09067516,0.123699166,0.032807983,-0.039085317,0.14001253,0.26392075,-0.008231968,0.041356325,-0.09415798,-0.09517053,0.02070146,0.0025488185,-0.05851452,0.1358261,0.05209408,-0.069038995,0.24456741,-0.1309851,-0.19259208,0.1781073,-0.20397994,0.12103495,-0.089986034,-0.10079545,-0.06782857,-0.08360868,-0.12643068,0.0055103265,-0.11012897,0.1041815,0.046078585,-0.030588279,0.15756568,0.09828866,-0.08055259,0.090752296,-0.074683726,0.22939712,-0.0030054767,0.01371477,0.088684395,-0.066833615,-0.020816833,0.04564774,0.13613296,-0.06511593,0.07786096,0.12457659,-0.16583204,-0.066947,-0.22098058,0.11905202,0.07501021,-0.12831157,0,-0.050594073,0.19537793,0.068576366,-0.08991094,-0.23793666,-0.16512786,-0.049074993,0.14272098
"(113.79903465356554, 22.732266721797096)",0.01411007,0.14335494,0.20620811,0.07611112,0.10146591,0.1906778,0.065416604,-0.021113835,0.105940975,0.1397552,0.03280877,-0.022132149,0.19494125,0.086792916,-0.1480205,0.16542824,-0.17929472,0.03273502,-0.008964426,-0.16904454,-0.18407822,0.018042509,0.30809093,-0.123463094,0.04206711,0.0003515333,0.37522414,-0.11889453,-0.058170974,-0.012082705,0.11807058,-0.22387302,0.05001641,0.096303016,-0.08021003,-0.007709071,-0.102765515,0.031683415,0.15131746,-0.058091175,0.013420962,0.112518504,-0.008149892,-0.1876186,0.26279885,0.21519174,-0.06385188,-0.08364461,0.03948271,-0.1852234,0.019637011,-0.13642177,-0.03834664,-0.22067279,-0.048780683,-0.04065602,-0.4046579,0.025213584,0.10982071,-0.03337387,0.049191818,0.11532173,-0.28695905,0.0640594,0.0002451688,0.103644036,-0.20990887,0.018744389,0.050490096,0.14837879,-0.23206511,-0.027512379,-0.03987188,0.088744044,0.31626028,0.1655556,-0.29222533,-0.17088357,-0.06393754,0.116252616,-0.02487803,-0.2413544,0,-0.016907614,0.17240873,0.15574238,0.06668137,-0.1289382,-0.21724662,-0.017934255,0.09904394
"(113.7996173603976, 22.69845713462011)",0.104442164,0.44278955,0.3100917,0.09948771,-0.10018079,0.41580194,-0.037593603,0.1664001,-0.04997909,0.16442697,0.01781391,0.007938601,0.34848517,0.23244949,-0.09131888,0.08336937,-0.38133165,0.15084094,-0.10617537,-0.27323776,-0.31589794,0.056481924,0.121339,-0.17509548,0.2121057,-0.070477694,0.2959818,0.04948745,-0.088190034,-0.16081813,0.11787646,-0.11692163,-0.052384723,-0.15034081,-0.20262691,0.08850704,0.11965062,0.19161832,0.25184372,-0.063516125,0.032324053,-0.003659498,-0.20329553,-0.18226129,0.27543208,0.5223536,0.14617372,-0.47175846,0.25956243,-0.3001992,0.17878374,-0.09123169,-0.03218261,-0.1976799,0.0068110116,0.12803963,-0.6249157,-0.06722504,0.06843091,-0.16110572,-0.10174697,0.02858252,-0.44485056,-0.090078466,0.021324635,0.050978325,-0.25940886,0.12181609,0.20472188,0.24527459,-0.16475493,-0.00021583587,-0.27383626,0.032420658,0.51148844,0.14834704,-0.1802636,0.001558274,0.009172402,0.082645625,-0.052095965,-0.1437574,0,-0.043481193,0.063641205,0.110898785,0.12664618,-0.010491431,-0.03533209,0.15477371,0.055372097
"(113.80031180705096, 22.76262130078557)",-0.06578654,-0.16956149,-0.0010834243,0.097235814,0.13009913,-0.2569017,0.17104791,-0.15873694,0.44203758,0.056821093,0.08730543,-0.060648598,-0.090519406,-0.15145923,-0.07630808,0.13605253,0.14954403,-0.089795046,0.1272097,-0.1823899,0.03967455,0.014490645,0.1788337,-0.100494295,-0.12774259,-0.008193079,0.24850988,0.005653143,0.019773006,0.17829797,-0.02908877,-0.05826125,0.024323516,0.23232098,0.24541184,-0.084081754,-0.2427636,-0.20277378,-0.06662235,0.14113647,0.07854894,0.016435083,0.46016088,-0.04333965,0.054899663,-0.12735577,-0.10668393,0.54394734,-0.18922433,0.088763535,-0.19124416,0.059037205,-0.025223585,-0.16774657,-0.21589877,-0.14375138,0.15290879,0.09860723,-0.018855264,0.14059785,0.37044403,0.26122847,0.12278327,0.14950418,-0.05490178,0.015510224,0.068312116,-0.0058933697,-0.12181927,-0.15353075,0.06587851,0.036948808,0.30696505,0.12555993,-0.14814745,-0.005864255,-0.31986955,-0.20455936,0.08398499,-0.05571331,0.062295645,-0.2047418,0,0.104099244,0.115980804,-0.048038892,-0.032752246,-0.23433419,-0.095731944,-0.11678249,0.24644357
"(113.80172946787565, 22.731842459450743)",0.07955453,0.23389518,0.24185443,0.068002716,0.019631367,0.24224898,0.041063935,0.022348441,0.077657804,0.13010229,0.018281836,-0.00810062,0.25338894,0.119582385,-0.13196573,0.20280497,-0.13441743,0.12698233,-0.017826319,-0.16793571,-0.202458,-0.004148174,0.22865863,-0.12988442,0.06310485,-0.10789257,0.33133337,-0.0008862242,-0.11477712,-0.008555295,0.13884395,-0.1168928,0.03248786,-0.010494694,-0.125397,0.027001433,-0.05703414,0.15460213,0.19492024,-0.029162493,-0.0138288215,-0.018168386,-0.071773075,-0.16944478,0.3095903,0.285907,-0.0027224422,-0.17964897,-0.0042269267,-0.20944236,0.06135594,-0.074174866,-0.034837037,-0.20048563,-0.012791235,0.06822218,-0.5124848,-0.04062912,0.073703155,-0.12893541,0.057789937,0.094157584,-0.33368564,-0.0069885924,-0.016282856,0.11906268,-0.17654872,0.048932817,0.13749352,0.055467144,-0.08865142,-2.2910535e-05,-0.110542946,0.07905045,0.3577649,0.14854097,-0.22231425,-0.05456774,-0.10712234,0.12941785,-0.00050190464,-0.12514299,0,0.019426253,0.16320843,0.13109037,0.075243965,-0.15961546,-0.17170706,0.05871908,0.1140135
"(113.8029947451216, 22.73963526627557)",0.04982545,0.11003694,0.20524207,0.09484279,0.15077506,0.21815172,0.03141156,-0.04333342,0.07500416,0.07822566,-0.040661942,-0.033009514,0.2304931,0.05852708,0.029245049,0.049383026,-0.35615626,-0.06135647,-0.00011018233,-0.22125004,-0.13916464,0.05458456,0.3307802,-0.072742045,0.024594307,0.13208492,0.3202173,-0.21100062,-0.06191376,-0.059648745,0.03633555,-0.2616161,0.053209245,0.22059257,-0.15258983,0.006696373,-0.02377059,-0.0024804939,0.07737273,-0.022938292,0.04607667,0.20902865,-0.13694683,-0.19941922,0.19125344,0.1835667,-0.052616373,-0.07123412,0.14192729,-0.04789166,0.04040903,-0.14901397,-0.014399612,-0.16888864,-0.05382717,-0.053334523,-0.28191614,0.18438384,0.15288462,0.010498559,-0.057806507,0.049188145,-0.24697231,0.10147732,0.08919002,0.065692835,-0.21136177,0.014435986,-0.07296717,0.27717504,-0.3458022,-0.055438958,-0.0075048152,0.1020927,0.30480567,0.15227243,-0.28366414,-0.29006755,0.061204158,0.20663826,-0.07752213,-0.28150478,0,-0.10123935,0.11459699,0.20788985,0.10591674,0.052861765,-0.28937605,-0.07921594,0.03873565
"(113.80358238132692, 22.739170813741627)",0.05397391,0.10355954,0.20301601,0.092727765,0.15442596,0.21685353,0.03133793,-0.048531145,0.074382916,0.07221034,-0.0443221,-0.033048205,0.23265767,0.05377459,0.039260127,0.045994233,-0.36083618,-0.06553391,0.0015103637,-0.21918057,-0.13072336,0.05418553,0.3327217,-0.067723826,0.019627497,0.13539092,0.31504792,-0.21573001,-0.064144656,-0.059143417,0.0309975,-0.2620904,0.05327113,0.23020823,-0.1559422,0.008797742,-0.018608052,-0.0007949937,0.07190204,-0.018573958,0.044716813,0.21087964,-0.14589944,-0.19917046,0.1896743,0.17435361,-0.052767467,-0.06722066,0.13838542,-0.03947196,0.03858734,-0.14873956,-0.014725028,-0.16378291,-0.051429894,-0.0524905,-0.2750644,0.19487162,0.15499738,0.009459799,-0.061442524,0.04452829,-0.24425109,0.10299676,0.0927656,0.06943356,-0.20689836,0.013794282,-0.07832053,0.2774857,-0.34669662,-0.05632689,-0.0029025916,0.10055667,0.30104384,0.15182883,-0.27898923,-0.29377878,0.06239947,0.21354404,-0.08104973,-0.27657318,0,-0.10620454,0.11095211,0.21015403,0.1050321,0.058578864,-0.29289934,-0.08149634,0.038025327
