coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.43145025,0.015881285,0.15691635,0,0.36742094,0.5185696,0.6698493,-0.049974933,0,0.41795582,0,-0.12503569,0.4325944,0,-0.12103653,0,-0.59384954,-0.27147117,-0.12769176,-0.1848639,0,0.112956956,0,0.042212382,0.16595927,0,0.5414715,0,0,-0.25013942,0.15629163,0,0.11968616,0,-0.64161986,-0.16410995,-0.3161888,-0.26203167,-0.07811218,0,-0.0037341416,0.8008404,-0.05109083,-0.47222796,0,0.21329463,0.13266993,0,0.29657772,-0.30095118,0.045085654,-0.71757007,-0.20993353,-0.3563634,-0.29217815,-0.3223636,0,-0.047930446,0.29913712,0,-0.123632126,0.24944477,0,0,0,0,-0.5747151,-0.21754445,0.44685057,0.5745346,-1.2160585,-0.28728205,-0.06409721,-0.047014225,0.5289052,0,-0.722806,-0.6537667,-0.029083572,0.13137913,-0.24368125,-0.9341404,0,-0.3659059,0.081482135,0.36026907,0.12210283,0,0,-0.29514152,-0.0013345592
"(113.80909905139586, 22.716522988011764)",-0.33739972,0.2650631,0.3504984,0,0.13785617,0.66734725,0.5572052,0.17838739,0,0.4472807,0,-0.018036231,0.464986,0,-0.3859474,0,-0.4163949,0.01765673,-0.29918936,-0.13853186,0,0.05074389,0,0.0010194033,0.3326864,0,0.6408433,0,0,-0.27367803,0.3661883,0,0.019053776,0,-0.69689304,-0.18264502,-0.4383921,0.088972196,0.06925529,0,-0.031733103,0.47015887,0.04742966,-0.49917522,0,0.48658758,0.2325666,0,0.37891585,-0.52918214,0.061127774,-0.6638121,-0.15497491,-0.5037826,-0.16298117,-0.20263928,0,-0.31515148,0.19541253,0,0.0002630558,0.2773805,0,0,0,0,-0.66312855,-0.2562984,0.59348935,0.36590946,-1.0171568,-0.28460002,-0.2304835,0.12890461,0.5938564,0,-0.68163824,-0.42877087,-0.050815366,0.05448796,-0.15121838,-0.8154087,0,-0.18364957,0.12571187,0.3473671,0.20873845,0,0,-0.10175498,0.07974589
"(113.8124756211018, 22.73911401553136)",-0.47635803,-0.002368927,0.1693405,0,0.27750847,0.43871403,0.5502545,-0.032255188,0,0.31715304,0,-0.10123636,0.40232787,0,-0.15299848,0,-0.4918012,-0.23838186,-0.16945356,-0.05630254,0,0.092363834,0,0.19684242,0.11920027,0,0.37171108,0,0,-0.24799645,0.12017846,0,0.06442387,0,-0.70903593,-0.15003502,-0.4113645,-0.1334321,-0.22766325,0,-0.0062263235,0.8241639,-0.032479636,-0.5260274,0,0.06363354,0.036645226,0,0.40936437,0.06506312,-0.11020079,-0.8046944,-0.21276553,-0.4146171,-0.26769537,-0.23869252,0,0.0446671,0.16605186,0,-0.03595992,0.18975858,0,0,0,0,-0.5791189,-0.336057,0.4064463,0.4501109,-1.2467276,-0.26226586,0.07703598,0.039941218,0.32121545,0,-0.7043404,-0.662115,0.12211677,0.14819157,-0.2177026,-0.92726856,0,-0.5003723,0.05257942,0.34737742,0.102223784,0,0,-0.25737715,0.027812514
"(113.81420263992884, 22.746863912810795)",-0.5749944,-0.2566836,0.004226651,0,0.2713115,0.19880892,0.6634951,-0.21334144,0,0.26809108,0,-0.17881958,0.24614762,0,-0.029339354,0,-0.38614076,-0.2632903,-0.04350172,0.007882923,0,0.041837875,0,0.30797952,-0.027914293,0,0.16768315,0,0,-0.091619655,-0.094634384,0,0.096220806,0,-0.53211594,-0.16598251,-0.3575244,-0.2732719,-0.41244984,0,-0.031235456,0.81929606,0.038538955,-0.38437104,0,-0.21125257,0.091451995,0,0.1559422,0.3210723,-0.16694924,-0.7557535,-0.2742909,-0.25758278,-0.34244365,-0.116603844,0,0.11174334,0.037121177,0,0.117533974,0.14864935,0,0,0,0,-0.3333987,-0.38048446,0.42780566,0.2592405,-1.0605003,-0.17803569,0.25285664,-0.072946966,0.06883909,0,-0.58319205,-0.59761083,0.08540248,0.11501373,-0.21520445,-0.8428022,0,-0.572165,-0.054079246,0.17002538,-0.004676357,0,0,-0.32521924,0.08378525
"(113.8142912476205, 22.73297791594709)",-0.36249495,0.04936689,0.18014975,0,0.30329844,0.5583407,0.64559007,0.00056897197,0,0.37712795,0,-0.101688504,0.47895244,0,-0.072356075,0,-0.6462188,-0.24592352,-0.19788319,-0.18256219,0,0.10238041,0,0.062684625,0.19453984,0,0.48922467,0,0,-0.28842375,0.11697854,0,0.017589618,0,-0.64968365,-0.13619377,-0.24664542,-0.14417617,-0.090831645,0,0.005725108,0.7063201,-0.09611169,-0.47646555,0,0.23915923,0.2289156,0,0.3138061,-0.3097557,0.031044273,-0.6782458,-0.22884838,-0.34176797,-0.25652698,-0.26734608,0,-0.031325143,0.26549697,0,-0.12436596,0.21652396,0,0,0,0,-0.5371079,-0.20310378,0.45352706,0.5352539,-1.152059,-0.28541654,-0.0718959,-0.036665965,0.51675755,0,-0.6756471,-0.6232965,0.052465416,0.12430599,-0.29644606,-0.8306015,0,-0.3883304,-0.018057238,0.32409826,0.1336571,0,0,-0.22310486,0.036000643
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.60003364,0.017620966,0.1489332,0,0.14071706,0.43341064,0.533389,-0.037382632,0,0.3419361,0,-0.12662226,0.36801225,0,-0.31638074,0,-0.41094285,-0.100424215,-0.20537151,0.09680824,0,0.024166416,0,0.26070225,0.15620604,0,0.2234287,0,0,-0.2091167,0.07733205,0,0.04736421,0,-0.6328693,-0.09496187,-0.3320616,-0.059522156,-0.23104167,0,-0.061223477,0.82074237,-0.0819565,-0.48882592,0,-0.0042230412,0.08520595,0,0.33726388,0.14610007,-0.113402486,-0.9357439,-0.30806395,-0.40305957,-0.22062258,-0.035348557,0,-0.046303224,0.031166518,0,0.022063484,0.12121536,0,0,0,0,-0.5300331,-0.3902129,0.6250737,0.32463047,-1.162874,-0.19612296,0.051520426,-0.079110906,0.30169225,0,-0.5611378,-0.4445771,-0.016285531,0.08434694,-0.23701343,-0.8513842,0,-0.62901324,0.018990222,0.23454055,0.010432243,0,0,-0.1471195,0.07976511
"(113.81639144939597, 22.76952145347482)",-0.3697878,-0.036185846,0.13550347,0,0.32111934,0.4301933,0.79328203,0.015575961,0,0.50231457,0,-0.08967376,0.30814728,0,-0.17510964,0,-0.50603724,-0.20025313,-0.17288616,-0.27209833,0,0.08577797,0,-0.088821076,0.18642521,0,0.7057912,0,0,-0.16639978,0.15638375,0,-0.010858791,0,-0.38528982,-0.27389786,-0.3686798,-0.3019071,-0.008612163,0,0.026424691,0.52688015,0.25903684,-0.3811383,0,0.36576775,0.33054346,0,0.13542777,-0.68195266,0.06557116,-0.45004624,-0.20210564,-0.3524387,-0.34553707,-0.39743012,0,-0.2420523,0.26532468,0,0.06262893,0.40140188,0,0,0,0,-0.4777654,-0.12600125,0.46814236,0.445421,-0.9399513,-0.24601315,-0.08453344,0.008841541,0.4722294,0,-0.77246845,-0.5764185,0.019048266,-0.08444426,-0.23807964,-0.81001526,0,-0.092248015,-0.0057854205,0.20099077,0.1459274,0,0,-0.2596423,0.1213429
"(113.81732938826264, 22.736630019963336)",-0.43291134,-0.03314942,0.22611769,0,0.18593247,0.43825582,0.5577313,0.018291324,0,0.27374882,0,-0.08122216,0.3565409,0,-0.16150445,0,-0.4428563,-0.14094064,-0.2615144,-0.02659908,0,0.035419527,0,0.24080305,0.17661765,0,0.3314448,0,0,-0.21080163,0.08750111,0,-0.004544423,0,-0.66331595,-0.1727672,-0.3946223,0.030717056,-0.26086226,0,0.018905334,0.6163131,0.021715097,-0.46780422,0,0.07272654,0.21198514,0,0.34320864,0.057189543,-0.1038227,-0.7559365,-0.20517161,-0.40537733,-0.19164258,-0.131713,0,0.0014138869,0.08152446,0,0.0756265,0.17547259,0,0,0,0,-0.48701558,-0.40493888,0.4061611,0.26244098,-1.0784547,-0.2606473,0.08372429,0.14027591,0.23230478,0,-0.6038665,-0.58777964,0.18796435,0.12555438,-0.242977,-0.8374786,0,-0.44076663,-0.042590972,0.27371866,0.1476963,0,0,-0.21453997,0.09891158
"(113.81863889729132, 22.73721560270781)",-0.47873828,-0.12677413,0.14256825,0,0.27413583,0.31878495,0.60281265,-0.06765722,0,0.28036016,0,-0.12115865,0.34523258,0,-0.10986096,0,-0.4728061,-0.24982211,-0.22072618,-0.0060127825,0,0.045657303,0,0.23665427,0.070952795,0,0.28304166,0,0,-0.17507346,0.007146459,0,0.004091576,0,-0.6143929,-0.17462358,-0.4040671,-0.10742679,-0.32825342,0,0.01990857,0.74178547,0.0337706,-0.48944584,0,-0.0522149,0.13174322,0,0.29251972,0.15168415,-0.16304526,-0.76402915,-0.22964552,-0.4018159,-0.24585046,-0.20084739,0,0.08031391,0.09098916,0,0.04954768,0.20189986,0,0,0,0,-0.46594992,-0.38360342,0.3391021,0.329741,-1.1727455,-0.25359863,0.18688567,0.07498358,0.18379712,0,-0.67660874,-0.6854873,0.2326397,0.11550929,-0.2854679,-0.8739507,0,-0.5018879,-0.05101637,0.25775683,0.09612736,0,0,-0.26850682,0.084311426
"(113.81881523600764, 22.75144080468773)",-0.5089503,-0.32801992,-0.029201854,0,0.33252802,0.20365648,0.77080876,-0.2060905,0,0.27613372,0,-0.17850806,0.20772205,0,0.06128705,0,-0.43261355,-0.33786353,-0.035742134,-0.12020481,0,0.05732513,0,0.22923745,0.0219158,0,0.27291113,0,0,-0.10236603,-0.111962825,0,0.06404855,0,-0.43584082,-0.19724998,-0.29562354,-0.33831003,-0.369745,0,0.020812392,0.7102558,0.14730147,-0.30068648,0,-0.15501136,0.23815519,0,0.06939473,0.09230298,-0.10963909,-0.6355257,-0.26897374,-0.18602717,-0.36801174,-0.21597233,0,0.09538723,0.112941206,0,0.14249514,0.20747958,0,0,0,0,-0.24748604,-0.32290673,0.36480302,0.26080924,-0.9566146,-0.1942916,0.23234732,-0.058625612,0.087053455,0,-0.5723354,-0.63645065,0.10045191,0.061978042,-0.24997249,-0.82303995,0,-0.4377214,-0.12281571,0.12870266,0.014750183,0,0,-0.360808,0.11274223
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.50424886,-0.32150936,-0.02426109,0,0.33102816,0.21058281,0.7681099,-0.20049702,0,0.27611965,0,-0.17581475,0.21271555,0,0.05967215,0,-0.43638206,-0.33617216,-0.040984973,-0.12136628,0,0.057874244,0,0.22736357,0.026219912,0,0.27663153,0,0,-0.10676797,-0.10768122,0,0.060730726,0,-0.44081286,-0.19628914,-0.29509953,-0.33099738,-0.36582842,0,0.02139704,0.7067987,0.14422783,-0.3038101,0,-0.14785728,0.24040914,0,0.07509797,0.0850748,-0.108396366,-0.6354433,-0.26766685,-0.1892356,-0.3644656,-0.2172822,0,0.09393399,0.115228444,0,0.13886079,0.20745455,0,0,0,0,-0.25201342,-0.32189545,0.36446887,0.26350582,-0.9589778,-0.19663616,0.22772953,-0.055275265,0.0926738,0,-0.5733508,-0.63696045,0.10304224,0.062953696,-0.2515438,-0.82195467,0,-0.43585807,-0.12317625,0.13206999,0.017960727,0,0,-0.35735887,0.11249311
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
