coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",0.021682981,0.6892103,0.33978748,0.19160543,-0.19030908,0.5764571,-0.039225243,0.4888805,-0.05105479,0.40874696,0.1648382,0.10059563,0.20858422,0.43949538,-0.5833728,0.13166378,0.06913997,0.41152707,-0.13011163,-0.23444682,-0.62759876,0.016570088,0.030748526,-0.32708934,0.46498254,-0.22444524,0.61623824,0.33539295,0.033046227,-0.22211766,0.6091161,-0.08849732,-0.10747364,-0.75768524,-0.079876155,-0.026579114,-0.23234046,0.2853528,0.68532556,-0.31279895,-0.0018321052,-0.22690062,0.17805669,-0.10861615,0.45276934,0.95761716,0.055800214,-0.706225,0.29907563,-1.0497,0.30982152,0.003994651,0.05279562,-0.28911647,0.011385554,0.015829697,-1.0803117,-0.7443037,0.08270427,-0.21076207,0.06979235,0.21510917,-0.5358294,-0.12266233,-0.12448458,0.035232715,-0.4299104,0.15081652,0.47661236,0.13403194,0.071994245,0.07103714,-0.591499,0.14909774,0.7156643,0.29149932,-0.24829817,0.30459583,-0.22186902,-0.17857535,0.20780157,-0.11020874,0.048070375,0.37961447,0.2806437,0.119795345,0.14773978,-0.3793682,-0.0020150095,0.29743844,0.07223973
"(113.79122886797629, 22.732434904147123)",0.0028164387,0.25325727,0.03366343,0.18975554,0.034251772,0.1548706,0.14704776,0.090077244,0.18646672,0.288481,0.10370643,0.008079928,0.11526334,0.12806058,-0.176123,0.1583101,0.11178472,0.112966895,0.15835732,-0.30264974,-0.3134209,0.06485085,0.102217294,-0.25726733,0.10053998,-0.1994811,0.46599802,0.09806788,-0.024435602,-0.031093657,0.32493612,-0.03523386,-0.053033866,-0.28018463,0.14804626,-0.04980135,-0.21289974,-0.09789732,0.39526987,-0.048567224,-0.024970941,-0.04955791,0.290098,-0.04544556,0.3287371,0.45991275,-0.08796581,-0.011506841,-0.05748619,-0.6470825,0.10385865,0.18443373,0.00746651,-0.08073777,-0.23736289,-0.09838132,-0.46417558,-0.3700376,0.08128403,-0.18153003,0.2164479,0.27324623,-0.19605216,0.082866944,-0.2276147,0.19999471,-0.11527359,0.24120112,0.27393094,0.06613389,0.18110165,0.08705609,-0.18464825,-0.038663775,0.3771208,0.22193058,-0.32567376,0.09974517,-0.20500791,-0.098514244,0.20910022,-0.012527816,0.17261398,0.28844854,0.21600614,0.053462528,0.0076029655,-0.3773482,-0.066092834,0.08832364,0.1777464
"(113.7921152074802, 22.68317386986728)",0.06623739,0.34193248,0.13524096,0.096801385,-0.19493091,0.4420883,-0.003761232,0.23165035,0.017552942,0.08606883,0.14672473,0.021036284,0.23636043,0.19411016,0.06963602,-0.33113277,-0.56787294,0.0471986,-0.14961147,-0.34100416,-0.0936469,0.11819658,-0.13962936,-0.10279663,0.41709885,0.020365305,0.09871181,0.24237481,0.012147985,-0.33871257,-0.018673658,-0.048506532,-0.33268133,-0.20326942,0.06342031,0.20377347,0.47543266,0.17036334,0.21539062,0.04991935,0.12041844,-0.048949018,-0.12720895,0.021276183,0.16809833,0.46442518,0.4709639,-0.5864827,0.37227356,-0.41910717,0.23327404,-0.06049084,-0.09408343,0.065548606,0.03906224,0.16730374,-0.36622304,0.013217978,0.0146316895,-0.10202747,-0.069557354,-0.008405723,-0.2611491,-0.16134083,0.13264391,0.08309278,0.0052620564,0.19147906,0.24781635,0.26124126,0.07461834,0.074292436,-0.25847244,-0.11042042,0.39290324,0.06972308,0.14646688,0.1657004,0.19604069,-0.07829955,-0.17356421,0.0680709,-0.18892944,-0.12401542,-0.2923349,-0.05326678,0.04348188,0.17589603,0.44770488,0.27001375,0.18573311
"(113.79424661745055, 22.72316396036463)",-0.11620293,-0.1379383,-0.1754786,0.08666122,0.1671794,-0.11465761,0.16314721,-0.19054818,0.36517012,0.096328,0.042322524,-0.03815775,-0.062316954,0.004995875,0.04394174,0.21205129,0.23114645,-0.10357994,0.386046,-0.20964193,0.116220474,0.08229613,0.2549671,-0.044526346,-0.08983317,-0.08935607,0.2120708,-0.077239305,-0.020756535,0.0827564,0.12758987,0.052651487,0.104746774,0.17262393,0.20676169,-0.024817796,-0.14856471,-0.3210577,0.11937245,0.021111678,-0.032221384,0.19180733,0.2823189,0.06363644,0.23637506,-0.089081876,-0.24502724,0.31117654,-0.2052354,-0.063921444,-0.027116004,0.06926535,-0.020915978,0.11560009,-0.31223196,-0.11201394,0.07259247,-0.0028240606,0.08172961,-0.002243543,0.2766638,0.19406864,0.1055258,0.21551546,-0.14637163,0.2738897,0.09397252,0.12702711,0.11877193,-0.035597883,0.17845955,0.10233848,0.12002505,-0.12776542,0.015941327,0.16167578,-0.16864547,0.00087979436,-0.25976786,0.025275085,0.23063365,-0.05914297,0.2057423,0.094158545,0.19542824,0.065860435,-0.10445044,-0.27254406,-0.10687649,-0.10025399,0.19414558
"(113.79903465356554, 22.732266721797096)",-0.040837675,0.13880517,0.07339532,0.2067775,0.12914315,0.22393037,0.11379908,0.03330659,0.13270156,0.21826625,0.057942115,-0.021128194,0.099310815,0.10497769,-0.04417823,-0.0047465954,-0.18852663,-0.012994301,0.11534527,-0.3185563,-0.19877279,0.0989027,0.23283556,-0.15611222,0.13676214,0.057208426,0.44979474,-0.07098918,-0.0032188222,-0.09476039,0.20289534,-0.16830952,-0.024817437,-0.054367907,0.09835571,-0.04543145,-0.09606455,-0.14912361,0.27442455,-0.04525772,0.04765507,0.16136722,0.13993385,-0.066543415,0.24487138,0.37235537,-0.039461404,-0.06651704,0.111028194,-0.45387974,0.14138387,0.019034058,0.013387192,-0.046683215,-0.18443578,-0.11962081,-0.31520262,-0.106197886,0.14634326,-0.044012465,0.10190314,0.19000259,-0.17311147,0.15540573,-0.05573094,0.11122609,-0.14599317,0.14213827,0.098717324,0.25868374,-0.07299805,0.03370993,-0.115372404,0.02757132,0.35443434,0.18676051,-0.28431958,-0.10590917,-0.042228766,0.029111456,0.077267505,-0.18058327,0.108612835,0.11493337,0.13602802,0.14745307,0.07118954,-0.100372456,-0.12679313,-0.04198504,0.11479133
"(113.7996173603976, 22.69845713462011)",0.09070192,0.4869448,0.19458017,0.21756731,-0.1060057,0.51492244,-0.011111811,0.268203,-0.025042638,0.20648775,0.059901796,0.02458601,0.2844119,0.2705844,0.028567132,-0.1561137,-0.44445017,0.09875766,-0.02375713,-0.45335868,-0.34037498,0.14668605,0.011577273,-0.19808593,0.36912006,0.006325269,0.35972235,0.1539012,-0.017573893,-0.30963704,0.20211849,-0.064989544,-0.18225217,-0.31773478,-0.06414588,0.09550491,0.19346619,0.08096492,0.37745667,-0.045286607,0.08196289,0.0037318394,-0.07765366,-0.051078975,0.2658864,0.70969486,0.2316472,-0.53471154,0.40712926,-0.58614975,0.297496,0.044401534,0.0075888634,-0.01596489,-0.08982032,0.056773055,-0.5717896,-0.16692618,0.11251759,-0.1639257,-0.06981748,0.07557672,-0.34318158,-0.046095826,0.03348252,0.07251216,-0.18403144,0.2465692,0.25093755,0.36204252,0.007697746,0.064103395,-0.36786526,-0.019422553,0.56254923,0.17719012,-0.11242483,0.083630174,0.078173436,-0.012381509,0.024148386,-0.057684712,-0.01775989,0.06469631,-0.026298404,0.09344343,0.120034136,0.06896739,0.0987658,0.17866461,0.078969754
"(113.80031180705096, 22.76262130078557)",-0.14074323,-0.3303213,-0.19748627,0.24561669,0.16891503,-0.32845196,0.22457922,-0.12351004,0.5847568,0.093604974,0.149176,-0.047912706,-0.33183828,-0.23396876,0.06358865,-0.078297056,0.23921672,-0.17500018,0.2812117,-0.3597075,0.127011,0.10262914,0.09197343,-0.11543944,-0.03917661,0.08365456,0.3371432,0.11304718,0.11797554,0.14419141,0.006900534,0.041099522,-0.08028142,0.12089186,0.6063447,-0.18686832,-0.27306628,-0.4500002,0.024040923,0.2377543,0.16768411,0.0103144795,0.77624446,0.12015958,-0.02439918,-0.046851557,-0.064548425,0.7372121,-0.19077726,-0.15010083,-0.10970391,0.29697865,0.012973256,0.052766062,-0.42222446,-0.2636054,0.4048496,-0.008828931,0.0024687117,0.20114186,0.5511401,0.38145417,0.35653976,0.3112002,-0.15352213,-0.015856497,0.21564062,0.10717058,-0.14717004,-0.13421255,0.34552678,0.09871633,0.31576103,0.12338741,-0.26958174,-0.035352975,-0.3247066,-0.16231225,0.16187719,-0.2026148,0.17557779,-0.11151072,0.2406488,0.2816552,0.043247655,-0.10831151,-0.013919631,-0.22790036,0.05159545,-0.18905441,0.33678842
"(113.80172946787565, 22.731842459450743)",0.042180374,0.26403087,0.118690126,0.20010085,0.03482557,0.30815855,0.07862921,0.09438916,0.08437328,0.21396065,0.04036326,0.00041745347,0.1812203,0.15416414,-0.019918364,0.031270526,-0.16105336,0.09260818,0.10186537,-0.3312165,-0.23322895,0.08247222,0.14776824,-0.16772938,0.17060052,-0.06371576,0.40793338,0.05151391,-0.06388346,-0.10821991,0.23389319,-0.05479291,-0.04849585,-0.18755412,0.02810818,-0.004752049,-0.033379253,-0.010513868,0.33826733,-0.018714983,0.016463213,0.021639101,0.046661805,-0.05294074,0.30212185,0.47944814,0.033695906,-0.2081541,0.08758922,-0.5056585,0.2008086,0.08932166,0.016600393,-0.021284059,-0.14745633,-0.0022848248,-0.4635967,-0.18308547,0.1194101,-0.16172889,0.0863519,0.15707557,-0.24692267,0.07711188,-0.07295993,0.13526085,-0.12733746,0.18938233,0.20441586,0.18397406,0.068246186,0.058419436,-0.22047566,0.007861912,0.42706552,0.1814528,-0.20898059,0.027464688,-0.092802934,0.04507069,0.1043254,-0.051168434,0.08449538,0.1505473,0.12358758,0.13046578,0.086457685,-0.12982279,-0.079451665,0.050943416,0.12181759
"(113.8029947451216, 22.73963526627557)",0.0026676208,0.063123,0.051117934,0.21175937,0.19273624,0.2247968,0.09399778,-0.0256904,0.12585494,0.12828383,-0.014050446,-0.040655676,0.13873781,0.03768293,0.17508195,-0.13514803,-0.38941857,-0.13254918,0.12899883,-0.36264545,-0.114326,0.13124034,0.26154187,-0.08446648,0.09177108,0.208044,0.36814272,-0.17770228,-0.010766678,-0.1347928,0.07830727,-0.20781913,-0.040781423,0.13959086,0.04406336,-0.016433688,0.008999992,-0.18433438,0.1607309,0.022243131,0.07811127,0.26875162,-0.000112172216,-0.07770406,0.16927963,0.28073454,-0.023669519,-0.0059789866,0.1853959,-0.2607631,0.13085878,0.0069618523,0.021631382,0.023592927,-0.18765208,-0.12679124,-0.13620594,0.114673965,0.18241201,0.007216936,0.009217678,0.11836472,-0.10807451,0.19466916,0.049221992,0.1019604,-0.10580539,0.13674943,-0.04661075,0.374822,-0.17558607,0.012383603,-0.02994308,0.027012497,0.3054038,0.16912553,-0.26129007,-0.24722223,0.10577247,0.13574047,-0.002159062,-0.19157177,0.077594325,-0.0040183924,0.047962353,0.188235,0.089825265,0.10564019,-0.18858075,-0.10869684,0.0749857
"(113.80358238132692, 22.739170813741627)",0.0061559826,0.053154454,0.04935368,0.20850556,0.19727242,0.22474019,0.09273562,-0.032917358,0.124587186,0.11999833,-0.017427377,-0.040001478,0.13961294,0.03239084,0.1854028,-0.13885583,-0.3958895,-0.13728741,0.13063166,-0.35798395,-0.09964284,0.13080819,0.26792473,-0.076042615,0.08692044,0.21468745,0.3625304,-0.185121,-0.01238481,-0.13455445,0.0719329,-0.20897716,-0.03953074,0.15333986,0.03926918,-0.01386028,0.016326826,-0.18159007,0.15323618,0.026536833,0.07645876,0.27337718,-0.012228716,-0.0773325,0.16814807,0.26731625,-0.023798943,-0.004417211,0.18290548,-0.24869815,0.1289274,0.0035366714,0.020982161,0.030208223,-0.18261464,-0.12562633,-0.12817565,0.13023987,0.18575794,0.0075976904,0.0046930443,0.11147477,-0.10582901,0.19728556,0.055830687,0.10680925,-0.101358436,0.1336707,-0.053053237,0.3754727,-0.17895177,0.010984957,-0.024162905,0.026141554,0.2996149,0.16877928,-0.2528763,-0.2517048,0.10572261,0.14540194,-0.00705023,-0.1871877,0.07530105,-0.012194242,0.043550998,0.1927911,0.089156,0.11416386,-0.1925781,-0.11248513,0.0743698
