coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",0.012500657,-0.6353887,-0.7201022,0,1.2510676,0.22668234,1.1292914,-0.6844833,0,0.5170406,0,-0.060298193,1.214399,0,0.8899328,0,-1.4785619,-1.4133757,0.11335956,0,0,0.5743915,0,0.056958616,0,0,0.69169295,0,0,-0.67478293,0,0,-0.5720075,0,0,0.037955843,0,0,0,0,-0.49257234,1.632213,-0.24402602,-0.9941287,0,-0.32933614,-0.25968292,0,-0.17563672,-0.7990782,-0.6854609,-0.18876676,-0.6409844,0.095888965,-0.95373887,-1.3909779,0,0,0.8592954,0,-0.65597177,0.5801574,0,0,0,0,-0.60394084,0,0,1.3726984,-1.7958096,-0.55420786,0,0,0.6192185,0,0,-1.6389705,-0.09754954,0.2958463,-1.0121809,0,0,0,0,0,0,0,0,0,0.28872415
"(113.80909905139586, 22.716522988011764)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8124756211018, 22.73911401553136)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81420263992884, 22.746863912810795)",-0.46130386,-1.7088072,-1.0464729,0,1.2165878,-0.49517024,1.2691689,-1.0694538,0,0.3126197,0,-0.2968214,0.4264297,0,1.0963074,0,-1.0513217,-1.2374356,0.25493968,0,0,0.19457097,0,0.77605945,0,0,-0.11225729,0,0,-0.08367576,0,0,-0.5031801,0,0,-0.17332485,0,0,0,0,-0.48474786,1.5687743,-0.06325958,-0.4680117,0,-1.3314441,-0.004168975,0,-0.92247707,0.27046242,-0.81576407,-0.26542792,-0.7586005,0.5423289,-0.96819836,-0.753069,0,0,0.27201015,0,-0.06342199,0.32324824,0,0,0,0,0.12954444,0,0,0.48381916,-1.2934719,-0.3632144,0,0,-0.4786248,0,0,-1.506827,0.037484962,0.26938298,-1.0824132,0,0,0,0,0,0,0,0,0,0.40798074
"(113.8142912476205, 22.73297791594709)",0.07626152,-0.8253641,-0.844473,0,1.1690762,0.025732543,1.1568022,-0.7522091,0,0.36755967,0,-0.076891154,1.1913285,0,1.0934132,0,-1.5158402,-1.4854691,0.035246797,0,0,0.5205853,0,0.1891242,0,0,0.3741459,0,0,-0.63852495,0,0,-0.8189231,0,0,0.092717506,0,0,0,0,-0.4737074,1.496106,-0.23624323,-0.93604416,0,-0.60586405,-0.100928076,0,-0.33643863,-0.53416294,-0.8739395,-0.08631783,-0.74397755,0.20356794,-0.94771796,-1.270622,0,0,0.67069864,0,-0.5353294,0.5043936,0,0,0,0,-0.32908955,0,0,1.151945,-1.6168746,-0.5018528,0,0,0.30943087,0,0,-1.645529,0.1523803,0.22796598,-1.1717573,0,0,0,0,0,0,0,0,0,0.42157266
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.36969376,-1.2549964,-0.9899967,0,1.1707277,-0.48558497,1.0158709,-0.9608308,0,0.29587263,0,-0.18260229,0.68279135,0,0.6027094,0,-1.0297884,-1.3286576,0.029062204,0,0,0.2714456,0,0.39209145,0,0,0.061324786,0,0,-0.21779409,0,0,-0.66767687,0,0,0.003544665,0,0,0,0,-0.46711662,1.7179545,-0.09592352,-0.8812133,0,-1.2607745,-0.47862706,0,-0.6776552,0.13240506,-1.0743741,-0.41868463,-0.861128,0.072599225,-0.80755645,-1.0295919,0,0,0.38167566,0,-0.2256386,0.4157896,0,0,0,0,-0.19587342,0,0,0.8297152,-1.5872077,-0.3063933,0,0,-0.17790858,0,0,-1.4668084,0.078744724,0.15353103,-1.1767409,0,0,0,0,0,0,0,0,0,0.44492695
"(113.81639144939597, 22.76952145347482)",-0.1076462,-0.95282036,-0.86339015,0,1.1451367,-0.0571017,1.3504214,-0.5526322,0,0.62245953,0,-0.021504123,0.8661659,0,0.70225173,0,-1.342081,-1.3527055,-0.097144715,0,0,0.45925513,0,0.06986731,0,0,0.7384719,0,0,-0.5558502,0,0,-0.91465044,0,0,-0.108596615,0,0,0,0,-0.45196804,1.3214734,0.3855172,-0.7603251,0,-0.35146815,0.1839081,0,-0.40601334,-1.211745,-0.77954555,0.01137946,-0.7308659,0.11901323,-0.9521039,-1.5115657,0,0,0.6852962,0,-0.33134905,0.7949919,0,0,0,0,-0.39542964,0,0,1.0586166,-1.5029223,-0.5041336,0,0,0.25649047,0,0,-1.5122229,0.082408026,-0.2385155,-1.143081,0,0,0,0,0,0,0,0,0,0.53361523
"(113.81732938826264, 22.736630019963336)",-0.2057517,-1.5845034,-0.8170147,0,1.1453887,-0.4602925,0.9722502,-0.8683651,0,-0.017885797,0,-0.07222767,0.5152211,0,0.88172024,0,-0.929901,-1.3281571,-0.12566134,0,0,0.20324908,0,0.77080315,0,0,-0.026267933,0,0,-0.25710267,0,0,-0.7515941,0,0,-0.12310099,0,0,0,0,-0.34222105,1.3377516,0.085252486,-0.7317373,0,-1.4559342,-0.17480032,0,-0.5831872,0.458066,-1.1823704,-0.39088705,-0.6988481,0.1861416,-0.64134514,-0.983071,0,0,0.29791737,0,0.036771897,0.30674675,0,0,0,0,0.0010459274,0,0,0.3569356,-1.4162313,-0.4581584,0,0,-0.6782774,0,0,-1.699382,0.4646429,0.3270842,-1.1522437,0,0,0,0,0,0,0,0,0,0.5237568
"(113.81863889729132, 22.73721560270781)",-0.28686383,-1.5605367,-0.9835927,0,1.1590877,-0.5597613,1.0453783,-0.90034455,0,0.10130545,0,-0.19296664,0.50997394,0,0.9843033,0,-0.9824967,-1.3607874,0.008565001,0,0,0.202098,0,0.68237895,0,0,-0.16211729,0,0,-0.19246283,0,0,-0.7437208,0,0,-0.096229665,0,0,0,0,-0.3609591,1.4555184,0.008579454,-0.6734937,0,-1.4121577,-0.19443823,0,-0.7297477,0.4390995,-1.07649,-0.27934477,-0.7683501,0.28540745,-0.8229124,-0.8956944,0,0,0.26264572,0,-0.049003687,0.32529733,0,0,0,0,0.073735125,0,0,0.4949253,-1.3450699,-0.348571,0,0,-0.5755872,0,0,-1.6154113,0.4276882,0.2282418,-1.1833217,0,0,0,0,0,0,0,0,0,0.46816486
"(113.81881523600764, 22.75144080468773)",-0.3917612,-1.8610363,-0.9633424,0,1.2655435,-0.57977515,1.3363246,-1.0993823,0,0.10832182,0,-0.21256244,0.29335567,0,1.089193,0,-0.7093082,-1.34783,0.3257304,0,0,0.2155823,0,0.87553734,0,0,-0.025041806,0,0,-0.12653425,0,0,-0.2873656,0,0,-0.16414654,0,0,0,0,-0.44576308,1.2716373,0.36641556,-0.22892527,0,-1.5464265,0.08558745,0,-0.82956344,0.37547618,-0.94811416,-0.36024144,-0.5321764,0.5535245,-0.76247615,-0.9934465,0,0,0.31442237,0,0.14416638,0.3744373,0,0,0,0,0.26772678,0,0,0.09003073,-1.220122,-0.5178094,0,0,-0.7780961,0,0,-1.587664,-0.027454417,0.3346026,-0.7898594,0,0,0,0,0,0,0,0,0,0.41626084
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.38099802,-1.8535879,-0.9583312,0,1.264354,-0.56932414,1.3333378,-1.0922979,0,0.104837306,0,-0.20588394,0.3048741,0,1.0913188,0,-0.7183463,-1.351375,0.31546363,0,0,0.2188021,0,0.8743188,0,0,-0.017855095,0,0,-0.13740583,0,0,-0.30056313,0,0,-0.16259204,0,0,0,0,-0.4450101,1.2677426,0.36439428,-0.23940617,0,-1.5387565,0.08759219,0,-0.81930864,0.3661118,-0.9547943,-0.35839644,-0.5340116,0.54832554,-0.76061463,-1.000901,0,0,0.31894287,0,0.14141223,0.37533322,0,0,0,0,0.261026,0,0,0.094893046,-1.2256205,-0.5221219,0,0,-0.77364004,0,0,-1.5952677,-0.017520528,0.33565742,-0.7966089,0,0,0,0,0,0,0,0,0,0.42103058
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82097160130566, 22.739409765832928)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82100038874977, 22.740267612530623)",-0.13556622,-1.4258187,-0.83739245,0,1.0600253,-0.4443122,1.0437707,-0.8294969,0,0.08112358,0,-0.07912592,0.697577,0,1.0005355,0,-1.0922481,-1.3251507,-0.15084869,0,0,0.2569511,0,0.69633394,0,0,-0.100890264,0,0,-0.3161083,0,0,-0.8842023,0,0,-0.075239174,0,0,0,0,-0.40077743,1.3136498,0.017209701,-0.7754715,0,-1.2947625,-0.054372847,0,-0.5471164,0.32748994,-1.1692252,-0.2439606,-0.71584463,0.1985532,-0.73583907,-0.9562399,0,0,0.23660408,0,-0.06776782,0.34950525,0,0,0,0,-0.016079515,0,0,0.44863287,-1.4170843,-0.45228946,0,0,-0.5655167,0,0,-1.6631117,0.5284466,0.24127296,-1.2034168,0,0,0,0,0,0,0,0,0,0.54548424
"(113.8216525636664, 22.75958277862884)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8217538301683, 22.695054564128984)",-0.21222661,-0.5440874,0.23961589,0,0.65985644,1.3075352,1.2032305,-0.15872861,0,0.9910979,0,0.06438755,0.91095173,0,-0.29700243,0,-1.1120849,0.42072734,-0.6690422,0,0,-0.44921258,0,0.5995955,0,0,0.68389773,0,0,-0.24016419,0,0,-0.21746337,0,0,-0.18440145,0,0,0,0,-0.87448424,0.47188735,-1.0970238,-0.2920632,0,0.4295634,1.089025,0,-0.95173424,-2.1549046,0.4346564,-0.7910729,-0.45429665,0.2930469,0.225444,0.10780599,0,0,0.49095684,0,-0.72936255,0.050789304,0,0,0,0,-0.6295619,0,0,0.18278089,-1.172683,-0.79408765,0,0,1.2490896,0,0,-0.29712296,-1.4695389,0.44975707,-1.0871156,0,0,0,0,0,0,0,0,0,0.21792816
"(113.82220467282325, 22.739224404005306)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82230477836409, 22.73771273680605)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82280721993736, 22.738282221397373)",-0.25486222,-1.5450282,-0.88352376,0,1.0861988,-0.53289825,1.0877645,-0.86870843,0,0.13697278,0,-0.12991813,0.5741074,0,0.9401441,0,-1.0284588,-1.2736582,-0.120925315,0,0,0.19509074,0,0.73711944,0,0,-0.15018426,0,0,-0.20676677,0,0,-0.81993735,0,0,-0.121607475,0,0,0,0,-0.41492638,1.3621222,0.038011037,-0.7034487,0,-1.366822,-0.047167074,0,-0.67402947,0.35697898,-1.1165383,-0.2758061,-0.7272413,0.23119363,-0.74445546,-0.88907117,0,0,0.19308385,0,-0.038136747,0.34991455,0,0,0,0,0.02202499,0,0,0.40339944,-1.3957965,-0.42120594,0,0,-0.61688614,0,0,-1.6127017,0.46144786,0.20758782,-1.2089334,0,0,0,0,0,0,0,0,0,0.5245943
