coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.16917402,0.3297745,0.34252083,0,-0.011163566,0.3803488,0.26396236,0.1515456,0,0.3754049,0.124534294,-0.016389556,0.0933061,0.2513436,-0.5501132,0,-0.24177492,0.19973293,-0.28779477,-0.25756115,0,-0.012254162,0.118092105,-0.38845757,0.27111918,0,0.68837833,-0.14571026,-0.09156876,-0.07098326,0.32635295,-0.35050592,0.022908308,-0.5139088,-0.061166666,-0.22865108,-0.32558152,-0.038400613,0.41699767,0,0.038766153,0.03453228,0.10653643,-0.33270204,0.28863752,0.662191,-0.020353273,-0.30229095,0.13347504,-0.85617924,0.21047144,-0.19029266,-0.03198065,-0.45960212,-0.05454809,-0.1467699,-0.9217933,-0.45807457,0.09809387,0,0.0025717132,0.2511871,-0.5330928,-0.033651896,0,0,-0.53812706,-0.02760996,0.19349435,0.25319335,-0.40309623,-0.14703166,-0.41404215,0.21828267,0.5577405,0.034484677,-0.50236243,-0.12811793,-0.15344176,-0.104233496,-0.04503416,-0.44640344,0,0.15442261,0.29758424,0.19627771,0.22448905,0,-0.2021999,-0.075666726,0.0935724
"(113.79122886797629, 22.732434904147123)",-0.2561071,0.062100284,0.10470608,0,0.04595526,0.03392694,0.3720464,-0.10297863,0,0.28625578,0.10454689,-0.11172383,-0.0006766841,0.04051593,-0.34507805,0,-0.17259195,0.035430595,-0.13419452,-0.21076238,0,-0.021841273,0.08311781,-0.3001591,0.0058841035,0,0.4287345,-0.24712026,-0.1116311,0.065599844,0.06209102,-0.2538514,0.011058807,-0.18220639,0.12200188,-0.21731704,-0.30144107,-0.26468703,0.15416335,0,0.008056223,0.14793503,0.19061993,-0.2897801,0.18835457,0.2660004,-0.12427907,0.1434083,-0.10791426,-0.43450826,0.008884381,-0.12809868,-0.12545991,-0.3429974,-0.21494552,-0.12106541,-0.45153338,-0.24741006,-0.022536432,0,0.13796933,0.25460356,-0.27767068,0.011991389,0,0,-0.2934876,-0.0050150454,0.12412593,0.12846783,-0.30359262,-0.075022645,-0.102610156,0.04128901,0.2517302,-0.036299914,-0.5137163,-0.20094015,-0.1049996,-0.12678759,-0.07113956,-0.35576,0,-0.009959172,0.20234174,0.04125196,0.05479013,0,-0.11832157,-0.14957649,0.17907631
"(113.7921152074802, 22.68317386986728)",-0.21345283,0.28468046,0.18284243,0,-0.1521298,0.25509262,0.2365607,0.0487282,0,0.24211724,0.10200222,-0.10937644,0.21076146,0.1624079,-0.27500612,0,-0.4808425,0.10530636,-0.32057628,-0.1559973,0,-0.030597553,-0.09420769,-0.24243517,0.16628134,0,0.14037272,-0.14820743,-0.13403574,-0.10470624,-0.06902795,-0.2167985,-0.15740907,-0.2008484,-0.0013804957,-0.038324315,0.053431105,-0.015340618,0.16034819,0,0.025294513,0.14339158,-0.18936844,-0.3171701,0.21093147,0.36262104,0.1256682,-0.32134888,0.09100178,-0.32708162,0.10931227,-0.26567292,-0.20365141,-0.3103916,-0.08532688,0.14505446,-0.5745682,-0.20443635,-0.10871203,0,-0.09177874,0.07129419,-0.4354998,-0.22268802,0,0,-0.29991367,0.018824864,0.2816595,0.23528561,-0.36362198,-0.063543595,-0.24966428,-0.09145998,0.41004342,-0.0024748445,-0.31062418,-0.049979556,0.026077721,-0.11030554,-0.2590116,-0.23231286,0,-0.26908827,-0.0228335,-0.025710193,0.062106907,0,0.14668867,0.07138327,0.15527456
"(113.79424661745055, 22.72316396036463)",-0.30647415,-0.0818981,-0.0024221102,0,0.09058735,-0.03733801,0.36623272,-0.24014957,0,0.17309923,0.0568611,-0.14058545,-0.07277789,0.01659669,-0.22681966,0,-0.09060591,-0.054182768,0.019382872,-0.19034502,0,-0.007231269,0.18426058,-0.17109874,-0.0685311,0,0.3186442,-0.3031284,-0.13320789,0.08569865,0.0027353764,-0.16723408,0.10529027,0.018645748,0.08682021,-0.18387417,-0.26867986,-0.33745223,0.032474235,0,-0.015880182,0.25377175,0.15912503,-0.22802623,0.21041074,0.028165108,-0.233177,0.23302819,-0.15677986,-0.13747038,-0.05745243,-0.19973068,-0.15584508,-0.2171257,-0.25939304,-0.09785001,-0.26648015,-0.0746866,-0.01798583,0,0.18404089,0.17795038,-0.15739113,0.05495698,0,0,-0.18881072,-0.0554471,0.094480574,0.052664164,-0.26315418,-0.048428573,0.018630113,-0.017349206,0.09665902,-0.033662543,-0.40574095,-0.22137077,-0.2021943,-0.0383839,-0.013670865,-0.36094844,0,-0.1259441,0.21870473,0.05937234,-0.031036591,0,-0.17030904,-0.2256686,0.17836742
"(113.79903465356554, 22.732266721797096)",-0.2789926,0.0267201,0.12512118,0,0.11762139,0.054714,0.35510612,-0.15997966,0,0.24497555,0.07558042,-0.14255756,0.06466148,0.054348603,-0.2599818,0,-0.3478539,-0.06698867,-0.17161807,-0.20359316,0,-0.0012463704,0.1428088,-0.2612706,0.0052136555,0,0.3616152,-0.38608566,-0.119178556,0.030174106,-0.01836307,-0.36167997,0.03615629,-0.0030189306,0.04498946,-0.184105,-0.22364329,-0.28087708,0.075080425,0,0.04162267,0.29723683,0.057801645,-0.33864805,0.16244783,0.17028101,-0.12108661,0.12623051,-0.03977976,-0.26808745,0.005148555,-0.25480053,-0.13472821,-0.35706568,-0.1712904,-0.13137926,-0.35424733,-0.07323645,0.0112576075,0,0.03163394,0.2095781,-0.26571494,0.016781367,0,0,-0.3172428,-0.05458139,0.024316758,0.2489385,-0.5108267,-0.12553763,-0.047743265,0.040296175,0.2765311,-0.031593353,-0.51127774,-0.33175758,-0.017181184,-0.03197956,-0.16454987,-0.46170753,0,-0.15254618,0.16805068,0.106622435,0.07261,0,-0.17515182,-0.20944323,0.13471653
"(113.7996173603976, 22.69845713462011)",-0.17346808,0.27348542,0.20273513,0,-0.031631347,0.273297,0.28159633,0.0138308,0,0.28296602,0.061932217,-0.10838156,0.21801385,0.16184267,-0.2256988,0,-0.5008791,0.042874962,-0.2526835,-0.27449456,0,0.017248515,-0.00018274412,-0.31827453,0.14267135,0,0.3324729,-0.24735901,-0.14823651,-0.09857784,0.00947709,-0.30406097,-0.07177335,-0.21635318,-0.035186626,-0.104418755,-0.048757244,-0.13238883,0.21318594,0,0.038833544,0.18661153,-0.12896688,-0.34215772,0.204926,0.4456914,0.045915924,-0.21085323,0.098005235,-0.46470594,0.14480156,-0.19496274,-0.14163618,-0.32976678,-0.13953891,-0.0046610124,-0.6051535,-0.19710703,0.0047145877,0,-0.108012736,0.14128917,-0.43531564,-0.1009497,0,0,-0.36618122,0.054561324,0.18280154,0.33975092,-0.43771788,-0.10701185,-0.26930648,-0.026447617,0.48409545,0.004695751,-0.43939742,-0.17591001,0.0018847175,-0.058060843,-0.19767696,-0.33325398,0,-0.15211277,0.08120923,0.07793029,0.11955523,0,-0.04142915,-0.042660996,0.10508967
"(113.80031180705096, 22.76262130078557)",-0.36685282,-0.20261526,-0.05518712,0,0.09623332,-0.26550087,0.41383454,-0.24091841,0,0.1776414,0.1074817,-0.17419176,-0.21548441,-0.11957927,-0.20639625,0,-0.047886536,-0.12924734,-0.019304574,-0.23720255,0,-0.0044582263,0.051353846,-0.21160065,-0.10866592,0,0.27138367,-0.23061582,-0.058696263,0.16170774,-0.11985488,-0.16193984,0.023939643,0.052569076,0.31609657,-0.26513666,-0.34958422,-0.46872953,-0.07966173,0,0.086532354,0.20215508,0.45209432,-0.19677654,0.022810444,-0.04267516,-0.17610243,0.5675837,-0.19302666,-0.03875166,-0.14529008,-0.08850725,-0.14246175,-0.27134442,-0.34923393,-0.16931956,0.04659073,-0.062588915,-0.11210464,0,0.33713424,0.29961577,0.050153144,0.08732123,0,0,-0.09600178,-0.07411766,-0.063100725,-0.018067803,-0.19836232,-0.028272413,0.19026062,0.07176522,-0.108483076,-0.16319253,-0.5148416,-0.31775364,0.057646547,-0.18927795,-0.04502694,-0.41705105,0,-0.059328813,0.13561794,-0.079208575,-0.01923517,0,-0.06259115,-0.2787504,0.24539351
"(113.80172946787565, 22.731842459450743)",-0.23739201,0.0769121,0.15737921,0,0.058095086,0.1042318,0.33488825,-0.10099019,0,0.2530681,0.06365742,-0.11948665,0.069494165,0.06903286,-0.2842325,0,-0.318984,0.018971253,-0.19502449,-0.18290746,0,-0.026008066,0.08992541,-0.2591539,0.03129173,0,0.36103442,-0.30291688,-0.1397334,0.031623393,0.013864208,-0.30176648,0.01631017,-0.119776756,0.028577022,-0.18195298,-0.20952006,-0.19582778,0.12341424,0,0.022606656,0.20044273,0.016813565,-0.31745812,0.17258729,0.2475788,-0.06986032,0.034761954,-0.048944585,-0.35073197,0.053304013,-0.20985903,-0.11905879,-0.34306303,-0.13629498,-0.06964347,-0.45669413,-0.15916689,-0.004650343,0,0.022572335,0.18581888,-0.31509236,-0.016654573,0,0,-0.31974366,-0.044303983,0.08203286,0.20269021,-0.42221084,-0.11268415,-0.123211786,0.050685428,0.30404913,-0.044205993,-0.46320102,-0.24549861,-0.04789607,-0.03978084,-0.15138549,-0.38470292,0,-0.10162604,0.15847845,0.09159217,0.09736049,0,-0.14111233,-0.15796748,0.13336454
"(113.8029947451216, 22.73963526627557)",-0.27527586,0.020791672,0.122445196,0,0.12801321,0.065489314,0.32579398,-0.17771547,0,0.19876878,0.036993843,-0.15497681,0.09945106,0.065746814,-0.17113148,0,-0.4352776,-0.12060141,-0.17069557,-0.20806035,0,0.01650272,0.14082715,-0.22005877,0.0022403225,0,0.27550402,-0.4310557,-0.12705499,-0.0011257902,-0.07375594,-0.36993152,0.04547257,0.08227067,-0.021228202,-0.1480593,-0.15353326,-0.28063774,0.017783113,0,0.055970415,0.3618631,-0.039214317,-0.34189716,0.1315149,0.114525236,-0.1123056,0.1048691,0.019380845,-0.13218664,0.009360443,-0.30233553,-0.1312186,-0.33152252,-0.15382756,-0.11058821,-0.27461165,0.02711919,0.016647063,0,-0.04090843,0.15694556,-0.23790225,0.0020006672,0,0,-0.30912215,-0.07192831,-0.023636252,0.30147687,-0.5829586,-0.13869599,-0.02481215,0.023967482,0.26642865,-0.038609497,-0.47234413,-0.37367997,0.038964126,0.022196641,-0.19718619,-0.4889847,0,-0.23539095,0.13028036,0.1280829,0.076768965,0,-0.1912575,-0.22546704,0.09977389
"(113.80358238132692, 22.739170813741627)",-0.27195784,0.018463723,0.12241705,0,0.12910005,0.066849135,0.323902,-0.1799075,0,0.19287191,0.03488582,-0.15382731,0.10207679,0.06464408,-0.16666575,0,-0.43651706,-0.12281761,-0.17071109,-0.20519394,0,0.016026963,0.14273301,-0.21504922,0.0008298233,0,0.27133408,-0.43291226,-0.12826082,-0.0027392954,-0.07465544,-0.37002528,0.0456703,0.0881909,-0.02849508,-0.14520064,-0.15071137,-0.27466446,0.013903335,0,0.05453956,0.36204034,-0.046253655,-0.34225777,0.13292709,0.10764337,-0.11327604,0.103697255,0.019838609,-0.12474318,0.006683725,-0.3054665,-0.13120954,-0.3291568,-0.1494117,-0.10971363,-0.27304804,0.03463787,0.017990408,0,-0.04371809,0.15224695,-0.23693532,-0.00025787205,0,0,-0.3074048,-0.07432909,-0.02678442,0.2997072,-0.58473974,-0.14001176,-0.022282261,0.024335183,0.26379782,-0.037211336,-0.4670551,-0.37526384,0.038429175,0.028066045,-0.1985801,-0.48622066,0,-0.2397075,0.12854367,0.13128455,0.07581269,0,-0.19544163,-0.22532459,0.09923989
