coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.44615436,-0.35423854,-0.1467435,0,0.74356544,0.26938194,1.101343,0.032148752,0,0.8418406,0,-0.18678963,0.79956174,0,0.3808835,0,-0.9131168,-0.5712833,-0.081133,0,0,0.1964982,0,0.0890157,0,0,0.74303037,0,0,-0.31605443,0.14882499,0,-0.38592428,0,-0.46870387,-0.3546207,-0.7639951,-0.5304624,-0.3538563,0,-0.41217414,1.1136388,0.35394272,-0.7194241,0,0.40672112,0.08842002,0,0.024280354,-0.9165893,-0.13862683,-0.20003977,-0.3780135,-0.28512308,-0.9371605,-0.8011136,0,0,0.4390145,0,-0.2451322,0.7834229,0,0,0,0,-0.7593483,0,0.5602077,0.9332542,-1.4670153,-0.43548763,0.028576843,-0.52840286,0.60307896,0,-1.5949543,-1.1775252,0.21970043,-0.20325588,-0.46597502,-0.7104521,0,-0.30327794,0,0,0,0,0,0,-0.00424356
"(113.80909905139586, 22.716522988011764)",-0.39171267,-0.07700378,-0.050530266,0,0.5367276,0.31512013,1.0211359,0.3140025,0,0.9611044,0,-0.091363125,0.830871,0,0.08389236,0,-0.8548497,-0.381056,-0.31882277,0,0,0.15916006,0,-0.06714203,0,0,0.8017412,0,0,-0.36082277,0.27561322,0,-0.61292845,0,-0.4009942,-0.35937366,-0.8018776,-0.36844838,-0.18185177,0,-0.4152629,0.89974695,0.48722377,-0.7748147,0,0.71294093,0.18764749,0,0.15588263,-1.2815115,-0.13262501,-0.09688217,-0.36192954,-0.4712839,-0.85932845,-0.80824906,0,0,0.34564656,0,-0.26246694,0.88012654,0,0,0,0,-0.89624476,0,0.7054771,0.92998207,-1.3823726,-0.39123484,-0.1392057,-0.50401324,0.7097224,0,-1.6476943,-0.96885777,0.32304302,-0.47448337,-0.49076483,-0.5802372,0,-0.13345546,0,0,0,0,0,0,0.056310944
"(113.8124756211018, 22.73911401553136)",-0.5017919,-0.45402664,-0.27023306,0,0.6770802,0.026012223,1.0238924,-0.021931197,0,0.7769811,0,-0.18482444,0.7313032,0,0.40523314,0,-0.8787455,-0.6143187,-0.09180737,0,0,0.19386967,0,0.19197363,0,0,0.49422136,0,0,-0.25652817,-0.0360674,0,-0.525336,0,-0.37040654,-0.33562046,-0.77359754,-0.5923454,-0.5392621,0,-0.424659,1.2158601,0.37345782,-0.7667811,0,0.17338015,-0.030635674,0,0.055927172,-0.57374376,-0.33833483,-0.1772984,-0.4308797,-0.2984363,-0.98129636,-0.77043396,0,0,0.27853322,0,-0.20109294,0.7403946,0,0,0,0,-0.7007721,0,0.50674295,0.9053482,-1.4903803,-0.34956807,0.24666882,-0.59386635,0.333512,0,-1.6175307,-1.1870153,0.42998537,-0.29075104,-0.5188835,-0.60435736,0,-0.4812579,0,0,0,0,0,0,0.034025274
"(113.81420263992884, 22.746863912810795)",-0.6832846,-0.8361606,-0.3949886,0,0.68258137,-0.23564218,1.1185147,-0.16477644,0,0.7006316,0,-0.2593961,0.4713992,0,0.46143448,0,-0.72115403,-0.62293017,-0.027963614,0,0,0.09353406,0,0.42822316,0,0,0.22686374,0,0,-0.077083334,-0.2398121,0,-0.4575783,0,-0.21036291,-0.381015,-0.78168184,-0.6537616,-0.79864347,0,-0.4342736,1.2286493,0.4696272,-0.5672817,0,-0.22171153,0.05837382,0,-0.1763179,-0.21555267,-0.38846672,-0.25998962,-0.4567083,-0.15295349,-0.9581534,-0.62409073,0,0,0.11735027,0,-0.035882518,0.6563398,0,0,0,0,-0.4608574,0,0.44804528,0.62535703,-1.3816669,-0.31354365,0.45958984,-0.60145885,-0.038395006,0,-1.4229451,-1.1535573,0.43324223,-0.30962574,-0.52971685,-0.6161018,0,-0.5662124,0,0,0,0,0,0,0.053415515
"(113.8142912476205, 22.73297791594709)",-0.3508742,-0.293506,-0.15184468,0,0.6885265,0.27224916,1.0914726,0.08005774,0,0.81822956,0,-0.16279228,0.8755088,0,0.4499944,0,-0.9954063,-0.58820754,-0.14642699,0,0,0.2075759,0,0.0563004,0,0,0.67976475,0,0,-0.36144635,0.093460225,0,-0.5141097,0,-0.47234005,-0.30755812,-0.671919,-0.4650457,-0.36034536,0,-0.40605453,1.0291967,0.31159514,-0.72990954,0,0.4453055,0.17273764,0,0.046120867,-0.97031224,-0.16347757,-0.11351196,-0.3913843,-0.27621123,-0.91808134,-0.79593104,0,0,0.41553897,0,-0.29428354,0.7722273,0,0,0,0,-0.72213167,0,0.5531465,0.94891715,-1.4202307,-0.4280947,0.022860311,-0.56581414,0.6120481,0,-1.580837,-1.1567072,0.32575127,-0.24727072,-0.53147775,-0.58973634,0,-0.3073316,0,0,0,0,0,0,0.02240581
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.6576268,-0.5187964,-0.26823142,0,0.67037266,-0.056525398,1.0557433,-0.03141668,0,0.8345551,0,-0.22956863,0.6516063,0,0.21758765,0,-0.75605744,-0.54138434,-0.14194335,0,0,0.10969224,0,0.2350128,0,0,0.4231469,0,0,-0.16220613,-0.027865026,0,-0.46856335,0,-0.30915856,-0.36206627,-0.85799545,-0.58617914,-0.56346637,0,-0.44992855,1.2628615,0.42553926,-0.7531765,0,0.0744849,-0.054611493,0,-0.038007095,-0.49510688,-0.3483238,-0.3214645,-0.4530756,-0.36873055,-0.93387395,-0.69332457,0,0,0.1912409,0,-0.14793171,0.7575782,0,0,0,0,-0.7136249,0,0.5721834,0.8076516,-1.5407141,-0.3401745,0.2748218,-0.5988968,0.2917039,0,-1.6047701,-1.13077,0.36147687,-0.33534825,-0.5314999,-0.6820026,0,-0.5129882,0,0,0,0,0,0,0.03489641
"(113.81639144939597, 22.76952145347482)",-0.39882594,-0.40342948,-0.23536377,0,0.68527144,0.18963726,1.1882511,0.12214813,0,0.9342525,0,-0.15560395,0.6670066,0,0.30694684,0,-0.8899723,-0.51901627,-0.15277144,0,0,0.15997371,0,-0.046430133,0,0,0.86680293,0,0,-0.2606244,0.09679098,0,-0.5936543,0,-0.13038033,-0.42658085,-0.7092237,-0.60504436,-0.25044742,0,-0.385394,0.8952892,0.60167766,-0.62056935,0,0.5555584,0.28873804,0,-0.14245065,-1.3470209,-0.11121328,0.053610645,-0.43483633,-0.24799436,-0.9844915,-0.87571746,0,0,0.41767302,0,-0.13084169,0.906514,0,0,0,0,-0.66157204,0,0.6194457,0.8839238,-1.2004371,-0.36108953,-0.013047703,-0.56676286,0.5750252,0,-1.6016636,-1.0482394,0.26270434,-0.48675227,-0.53830814,-0.5106402,0,-0.09657225,0,0,0,0,0,0,0.1175453
"(113.81732938826264, 22.736630019963336)",-0.5247274,-0.5180514,-0.14712092,0,0.58018684,-0.033313233,1.0050194,0.12304312,0,0.7400269,0,-0.15046142,0.6544987,0,0.3008005,0,-0.8176314,-0.5216217,-0.32753348,0,0,0.10317909,0,0.29590824,0,0,0.370452,0,0,-0.2191498,-0.05287303,0,-0.6289753,0,-0.38164842,-0.3817078,-0.84806144,-0.35309196,-0.6514371,0,-0.37497383,1.0427917,0.47469676,-0.73453844,0,0.12187515,0.15572013,0,0.09685747,-0.48788077,-0.36731273,-0.23692316,-0.37054828,-0.40020576,-0.8180354,-0.6909656,0,0,0.13919453,0,-0.13423951,0.74026173,0,0,0,0,-0.6869295,0,0.4116489,0.6996969,-1.485295,-0.39835978,0.29560152,-0.39756542,0.157797,0,-1.5466473,-1.1847309,0.6583775,-0.35980797,-0.59244204,-0.6274262,0,-0.42656735,0,0,0,0,0,0,0.06582617
"(113.81863889729132, 22.73721560270781)",-0.5392736,-0.6201825,-0.2811236,0,0.6449893,-0.18858302,1.0032005,-0.008554187,0,0.70695746,0,-0.1856349,0.61816394,0,0.37684834,0,-0.81387883,-0.61815405,-0.23351072,0,0,0.11584791,0,0.29723287,0,0,0.28966567,0,0,-0.15608634,-0.1748659,0,-0.6311462,0,-0.2772468,-0.36780077,-0.82318664,-0.51241493,-0.71283907,0,-0.3819932,1.154644,0.45305294,-0.75025415,0,-0.041906312,0.019684713,0,0.005053834,-0.33271348,-0.45865816,-0.19138524,-0.41631272,-0.3560936,-0.8884539,-0.72777754,0,0,0.12984426,0,-0.12854294,0.7285368,0,0,0,0,-0.6162061,0,0.34742025,0.74872917,-1.4911577,-0.34398213,0.43330845,-0.48691818,0.0657413,0,-1.583234,-1.23505,0.68104064,-0.35348606,-0.61979705,-0.5709165,0,-0.5181273,0,0,0,0,0,0,0.07072202
"(113.81881523600764, 22.75144080468773)",-0.5985644,-0.85014343,-0.368346,0,0.7310346,-0.13536802,1.2137264,-0.11768946,0,0.68431544,0,-0.24632707,0.47613108,0,0.5513298,0,-0.7374759,-0.6880397,-0.014108187,0,0,0.12032346,0,0.36942938,0,0,0.37642956,0,0,-0.14863612,-0.16245794,0,-0.44172472,0,-0.23921734,-0.39371687,-0.7540063,-0.6262144,-0.743579,0,-0.38526767,1.0730964,0.59536165,-0.46993852,0,-0.11650829,0.2248519,0,-0.20135258,-0.44793198,-0.31136233,-0.1922037,-0.4200279,-0.08986467,-0.9569964,-0.7239031,0,0,0.22163653,0,0.0003611017,0.71205926,0,0,0,0,-0.40091568,0,0.39052185,0.58071846,-1.2823949,-0.37312806,0.39022973,-0.5256232,0.020895425,0,-1.3820899,-1.1947721,0.40185335,-0.31410986,-0.50098646,-0.65997046,0,-0.39522627,0,0,0,0,0,0,0.071527295
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.59244126,-0.8408286,-0.363223,0,0.72831374,-0.12958343,1.2105466,-0.11153105,0,0.684971,0,-0.24336156,0.48367572,0,0.5505814,0,-0.7437139,-0.6867215,-0.021028226,0,0,0.12180189,0,0.36550102,0,0,0.37925088,0,0,-0.15345837,-0.15978506,0,-0.4481898,0,-0.24402237,-0.3923097,-0.75272626,-0.6193044,-0.7400662,0,-0.38447726,1.069673,0.591926,-0.47566354,0,-0.10737775,0.22702521,0,-0.19395585,-0.45509905,-0.3115145,-0.18966118,-0.4190799,-0.094852835,-0.95465416,-0.7256654,0,0,0.22283016,0,-0.0043141376,0.7132852,0,0,0,0,-0.40634894,0,0.3904256,0.5856087,-1.2853957,-0.37481284,0.38616022,-0.5235018,0.027257118,0,-1.3859434,-1.1959486,0.40832284,-0.31474018,-0.5040679,-0.65714073,0,-0.39410326,0,0,0,0,0,0,0.072063945
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",-0.34312844,-0.31348878,-0.16321923,0,0.6017127,0.17891516,1.0404518,0.14525902,0,0.78510034,0,-0.1348664,0.82185316,0,0.47377747,0,-0.9853105,-0.5772085,-0.21236657,0,0,0.21120079,0,0.10205918,0,0,0.5842612,0,0,-0.3573945,0.016177028,0,-0.6499003,0,-0.41329253,-0.33107415,-0.6949949,-0.4325723,-0.44949403,0,-0.3734105,0.97600114,0.4017588,-0.73631316,0,0.4245605,0.21192512,0,0.1253779,-0.8626613,-0.24139595,-0.037677832,-0.3868311,-0.29894802,-0.9390768,-0.7817705,0,0,0.31184775,0,-0.2327251,0.77906257,0,0,0,0,-0.6968727,0,0.5019564,0.8952415,-1.3707957,-0.39293247,0.103561975,-0.51326656,0.4499129,0,-1.5987847,-1.1599773,0.53807664,-0.34444138,-0.5536208,-0.5302433,0,-0.31859902,0,0,0,0,0,0,0.06373962
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
