coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.16465041,0.28467545,0.41924393,0,0.4502165,1.1952971,0.72606254,0.6642739,0,0.83860284,0,0.11962919,0.52810705,0,-0.56499314,0,-0.48389256,0.082137085,-0.34185982,0,0,0.04119526,0,-0.23305915,0.53286684,0,1.5135528,0,0,-0.51578623,1.0538132,0,-0.037596565,0,-0.5692131,-0.30681485,-0.6728457,0.13900489,0.69936407,0,-0.2483692,0.3478435,0.24712113,-0.4277871,0,1.2635314,0.33699468,0,0.2866988,-2.2385104,0.5278317,-0.45301098,-0.14409775,-0.43244156,-0.22125334,-0.69771385,0,-0.93237925,0.80553627,0,-0.34019548,0.5746731,0,0,0,0,-1.0644766,0.08935874,0.75662196,0.7642159,-1.0080209,-0.49000186,-0.90467346,0.021156762,1.2840807,0,-0.9342867,-0.42706755,-0.6018045,-0.22527732,-0.16700032,-0.71439594,0,0.42804044,0,0.60564786,0.36985382,0,0,0.06752514,-0.10084461
"(113.79122886797629, 22.732434904147123)",-0.6865054,-0.3977401,-0.0037183948,0,0.49615607,0.4821876,1.0255059,0.2746751,0,0.85167766,0,-0.15563518,0.27467448,0,-0.33714694,0,-0.4183891,-0.15137899,-0.21480566,0,0,-0.03127084,0,0.16911864,-0.019689001,0,0.88452286,0,0,-0.20501482,0.43116075,0,-0.16143927,0,-0.20806536,-0.38646626,-0.8352508,-0.27783647,-0.017357633,0,-0.30224156,0.803924,0.5392179,-0.40676507,0,0.45759222,0.28913906,0,-0.05014062,-1.244108,0.13231649,-0.61311483,-0.41885802,-0.34901506,-0.5897283,-0.5116206,0,-0.6463403,0.34814778,0,0.030798826,0.6314763,0,0,0,0,-0.72586364,-0.07917387,0.7703794,0.50950325,-1.1663252,-0.3482973,-0.21672446,-0.25703394,0.571353,0,-1.1391042,-0.66273904,-0.23895335,-0.4500967,-0.3513022,-0.81570715,0,-0.1110972,0,0.20053221,0.11687191,0,0,-0.07832544,0.038415145
"(113.7921152074802, 22.68317386986728)",-0.5265333,-0.18351841,0.034894597,0,0.33823463,0.8512117,0.8418241,0.5512579,0,0.72873354,0,-0.057470914,0.47913876,0,-0.32112297,0,-0.7247332,-0.13285741,-0.49114326,0,0,-0.06505425,0,0.24483597,0.25569823,0,0.6617887,0,0,-0.51577246,0.38170943,0,-0.47927085,0,-0.28948855,-0.14543477,-0.37638372,0.111469835,0.14916909,0,-0.2782402,0.7406862,0.06922747,-0.41965058,0,0.55927086,0.5244506,0,0.1663291,-1.4159493,0.2074498,-0.7679502,-0.556159,-0.2383562,-0.362474,-0.35027686,0,-0.6237244,0.40891767,0,-0.31354374,0.35849652,0,0,0,0,-0.737054,-0.030062443,0.901466,0.66327536,-1.1810209,-0.34909177,-0.4331662,-0.39852312,0.77890533,0,-0.8290119,-0.47546467,-0.15666154,-0.44382685,-0.649288,-0.50900656,0,-0.3769787,0,0.1699904,0.074320585,0,0,0.2550386,0.025089558
"(113.79424661745055, 22.72316396036463)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.79903465356554, 22.732266721797096)",-0.6983584,-0.43805447,-0.016460482,0,0.5780996,0.39617506,0.97619116,0.20526259,0,0.7975936,0,-0.19935596,0.35211542,0,-0.20927003,0,-0.5846704,-0.29292965,-0.2525163,0,0,-0.0012584776,0,0.20909342,-0.13804898,0,0.7367515,0,0,-0.20947793,0.28402534,0,-0.18037891,0,-0.2782715,-0.35473424,-0.7975159,-0.33761927,-0.15276259,0,-0.25549677,0.9930454,0.38906768,-0.5162453,0,0.30887946,0.19530207,0,0.03531903,-0.9346865,0.05549921,-0.6821117,-0.42008695,-0.3981888,-0.5880072,-0.54154015,0,-0.43106082,0.34431916,0,-0.09324473,0.60140485,0,0,0,0,-0.75857204,-0.09944051,0.5991844,0.6528241,-1.4012501,-0.3781497,-0.07626641,-0.2529105,0.5212527,0,-1.231837,-0.8647182,-0.012343019,-0.3584573,-0.4678263,-0.89135015,0,-0.29374027,0,0.25794935,0.13145348,0,0,-0.14079112,-0.01719052
"(113.7996173603976, 22.69845713462011)",-0.44167724,-0.102726966,0.09225704,0,0.466404,0.8683835,0.882777,0.46576995,0,0.77370644,0,-0.077540904,0.56337017,0,-0.20959917,0,-0.7665777,-0.2132144,-0.36616722,0,0,0.029360298,0,0.08535972,0.20635453,0,0.9045553,0,0,-0.5031491,0.472694,0,-0.3367138,0,-0.38358998,-0.21119857,-0.49488804,-0.041034427,0.19892114,0,-0.24825169,0.7618126,0.14686815,-0.49210158,0,0.70949316,0.4138945,0,0.18668094,-1.4984086,0.24303365,-0.6342664,-0.46029562,-0.29875255,-0.46970803,-0.51639175,0,-0.56587887,0.53132266,0,-0.30289868,0.493094,0,0,0,0,-0.8155672,0.06515263,0.78373337,0.7832386,-1.2384576,-0.40303558,-0.45055494,-0.31215084,0.90847534,0,-1.0358253,-0.65492165,-0.17237043,-0.34014788,-0.52988476,-0.656727,0,-0.2180786,0,0.31515706,0.15998214,0,0,0.10490102,-0.010313261
"(113.80031180705096, 22.76262130078557)",-0.8805106,-0.794109,-0.33793432,0,0.54463017,0.007143296,1.090144,0.062725075,0,0.7791431,0,-0.26529887,-0.0017400458,0,-0.108200945,0,-0.39678115,-0.40003398,-0.05908508,0,0,0.007773809,0,0.2858425,-0.3098592,0,0.58666605,0,0,-0.058228265,0.01801937,0,-0.27730083,0,0.16433483,-0.43557537,-0.80020124,-0.7022572,-0.35770094,0,-0.21962507,1.0147809,0.8030362,-0.31037095,0,0.031857926,0.22141452,0,-0.1646094,-0.7374954,-0.0845384,-0.50564885,-0.5307423,-0.20752779,-0.8416963,-0.56906897,0,-0.38198802,0.17403366,0,0.22798377,0.66878754,0,0,0,0,-0.46479273,-0.046102293,0.59002733,0.4711627,-1.1052011,-0.20187567,0.20113629,-0.37955758,0.08365438,0,-1.1965301,-0.8047005,0.08143863,-0.64995205,-0.42400697,-0.80833507,0,-0.31108394,0,-0.06702667,-0.050047472,0,0,-0.20732443,0.11068389
"(113.80172946787565, 22.731842459450743)",-0.61272246,-0.37103847,0.13800013,0,0.42102885,0.5791326,0.8991072,0.35683495,0,0.7042103,0,-0.0960245,0.32309887,0,-0.2900385,0,-0.4149395,-0.109728344,-0.3235021,0,0,-0.042477064,0,0.32655087,0.05487778,0,0.8022836,0,0,-0.2833762,0.4666308,0,-0.20209128,0,-0.40992013,-0.36695802,-0.8856368,0.016833935,-0.11552318,0,-0.26845065,0.7193908,0.4623559,-0.45703146,0,0.40981328,0.31621695,0,0.12597553,-0.99825054,0.065717176,-0.7059902,-0.36525828,-0.39437312,-0.4709818,-0.4259945,0,-0.5220653,0.30208066,0,0.058157418,0.5313634,0,0,0,0,-0.7514187,-0.23927449,0.65748715,0.38543257,-1.2063184,-0.41034472,-0.1695119,-0.052084897,0.46392053,0,-1.0672762,-0.72776735,-0.07293546,-0.31572816,-0.34382057,-0.82622236,0,-0.18233562,0,0.29419968,0.21233895,0,0,-0.06111829,0.042054456
"(113.8029947451216, 22.73963526627557)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.80358238132692, 22.739170813741627)",-0.6696744,-0.45858046,-0.033766348,0,0.55084294,0.39637566,0.8973073,0.17961214,0,0.6771527,0,-0.18922873,0.39783266,0,-0.05441933,0,-0.65527683,-0.36851573,-0.23235315,0,0,0.040278774,0,0.3277715,-0.17465746,0,0.587441,0,0,-0.2803597,0.19780841,0,-0.22249496,0,-0.38902074,-0.29475212,-0.73805034,-0.2840271,-0.2812574,0,-0.24081756,1.0627085,0.28119767,-0.54364794,0,0.18356316,0.15809387,0,0.16352674,-0.6471804,-0.027589485,-0.7258915,-0.43076232,-0.3489374,-0.5935761,-0.5036756,0,-0.23502173,0.31650808,0,-0.12573662,0.50041586,0,0,0,0,-0.72586745,-0.12891915,0.5245086,0.6616642,-1.4571906,-0.3794663,0.019357918,-0.24878336,0.41002688,0,-1.185154,-0.93295074,0.11866975,-0.27463618,-0.48188257,-0.8714646,0,-0.45690855,0,0.28454143,0.11923137,0,0,-0.14299625,-0.03103048
