coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",0.0063609798,0.7561527,0.266121,0.14145945,-0.29383555,0.55234367,-0.09382791,0.5180248,-0.057921223,0.38976547,0.22667396,0.12085243,0.22474954,0.44912758,-0.524199,0.18171547,-0.042578846,0.4090353,-0.14826177,-0.24207388,-0.6188094,0.038450528,-0.04005442,-0.2223968,0.4461587,-0.14311624,0.4450565,0.39126432,0.12705919,-0.27038977,0.46817625,0.01009274,-0.20849194,-0.61136335,0.0058644414,0.10088348,-0.06964162,0.3012197,0.5535608,-0.29443765,0.046750627,-0.1508086,0.1806938,-0.07731337,0.37323245,0.98516697,0.1304667,-0.76443577,0.5432973,-0.78017086,0.23205064,-0.013020154,0.03453373,-0.2236137,-0.02044345,0.13081875,-0.9174049,-0.66832554,0.0021412214,-0.06953655,0.030842353,0.18253465,-0.48926058,-0.19739065,-0.013287172,0.065957755,-0.37981647,0.18143317,0.55612326,0.17922768,0.07352704,0.11922933,-0.48437825,0.040494937,0.5952367,0.2812145,-0.17675304,0.40247303,-0.070026994,-0.24594888,0.16497673,-0.008432493,0.011921223,0.2535748,0.21099956,-0.014184308,0.07819903,-0.2514424,0.24107775,0.42880094,0.13715374
"(113.79122886797629, 22.732434904147123)",-0.04384611,0.2532983,0.008901611,0.18158208,-0.015041579,0.11816615,0.12554726,0.0939918,0.121571295,0.30846196,0.13365227,0.010717725,0.07469642,0.1631788,-0.16448645,0.27534333,0.073733985,0.16819014,0.14060071,-0.2703453,-0.29081482,0.03927016,0.061240554,-0.15087943,0.07451477,-0.17122273,0.33344445,0.14957072,0.010049641,0.02160751,0.20816474,0.0673503,-0.027493445,-0.18259625,0.25538146,0.016293531,-0.11527644,-0.08969168,0.29163927,-0.037410393,0.036897235,0.0062235147,0.29462552,0.029729849,0.22667864,0.48030603,-0.0073253214,-0.059381522,0.0721823,-0.3850398,0.106695496,0.15416873,0.030448858,-0.024160298,-0.22983962,0.05507818,-0.32335448,-0.3569957,0.025656868,-0.05512051,0.19966538,0.26350272,-0.14087467,0.0738615,-0.16847508,0.13279298,-0.060281437,0.19831578,0.3308624,0.0485781,0.19449179,0.10801356,-0.09953963,-0.07305531,0.2742751,0.13266121,-0.2338543,0.19543815,-0.14030457,-0.11081322,0.18144989,0.028658845,0.15529409,0.24175176,0.22954921,-0.044396013,0.0059853606,-0.30367497,0.12038357,0.13329929,0.21746679
"(113.7921152074802, 22.68317386986728)",0.02987526,0.40420663,0.11644493,0.08800642,-0.25606865,0.4153408,-0.028808184,0.20297492,-0.056204624,0.13936093,0.15018351,0.008926215,0.24278611,0.2583374,0.086355805,-0.07959165,-0.5500103,0.16023195,-0.098013654,-0.32842395,-0.1189042,0.08614501,-0.13604963,-0.023113232,0.3424897,-0.03889271,-0.010493062,0.2813782,-0.007242188,-0.24452233,-0.099967755,0.12278406,-0.25807512,-0.117115885,0.14053847,0.26199725,0.5368356,0.16972148,0.15844673,0.059112698,0.13372582,0.00076797605,-0.16076611,0.0687072,0.14651841,0.5252275,0.483293,-0.64736617,0.42770183,-0.14984834,0.257587,-0.045505818,-0.07602584,0.12380101,0.0015442036,0.37174597,-0.30888677,-0.018611483,-0.050402127,-0.060006607,-0.06298723,-0.0039912798,-0.2596619,-0.1626704,0.12721494,0.08023384,0.04830851,0.1895535,0.3847608,0.21912189,0.14292899,0.119247496,-0.20595694,-0.17869523,0.34974954,0.020452373,0.19306594,0.30353084,0.1654102,-0.052726097,-0.13410793,0.14492013,-0.16191392,-0.15171742,-0.20011403,-0.12849823,0.033546697,0.17146349,0.5789206,0.31606224,0.22524147
"(113.79424661745055, 22.72316396036463)",-0.14320448,-0.060320377,-0.16213834,0.116430774,0.08691019,-0.10519469,0.12905324,-0.16212605,0.27317134,0.15131757,0.07110448,-0.03298274,-0.053369105,0.076196365,0.0643128,0.3806381,0.18551295,0.0029402599,0.37297133,-0.22708963,0.078845486,0.0672248,0.21932325,0.029797178,-0.101674415,-0.103744134,0.11056159,-0.0069057792,-0.01118122,0.13790697,0.038041517,0.19991027,0.14827918,0.21508816,0.2861066,0.03779135,-0.0590098,-0.30009046,0.06193732,0.03534478,0.02733057,0.226987,0.2656806,0.13073388,0.17320246,0.024745416,-0.15688702,0.20678914,-0.06227091,0.1752673,0.017402725,0.078473866,0.013500441,0.16141938,-0.3292615,0.08156361,0.13732603,-0.025881454,0.0275338,0.072889775,0.26498127,0.19944055,0.11360107,0.20413038,-0.12161183,0.20052804,0.13059592,0.12113497,0.22731745,-0.046575904,0.22183675,0.12828863,0.15406856,-0.16059068,-0.020047983,0.0804743,-0.09669133,0.12685251,-0.22021787,0.024948156,0.23367362,-0.00942608,0.20822904,0.072584994,0.23846072,-0.018218664,-0.077365875,-0.21006358,0.066067316,-0.042062197,0.23308025
"(113.79903465356554, 22.732266721797096)",-0.05363739,0.118801534,0.043471456,0.17046057,0.12120843,0.19144516,0.11023137,0.010012824,0.07277793,0.21968377,0.077902585,-0.016561436,0.09651476,0.12147794,-0.03697914,0.12943207,-0.19971508,0.03394165,0.09703046,-0.25049436,-0.18829693,0.048520166,0.22088185,-0.044929553,0.07579338,0.06747765,0.33541578,-0.039543405,0.0052705407,-0.032896988,0.106649354,-0.102331996,0.0017097127,0.08159691,0.17396317,0.027986927,-0.025555443,-0.09132588,0.178695,-0.0372217,0.07499211,0.19736674,0.114124104,-0.020827206,0.18966088,0.35408628,0.002476409,-0.086843796,0.17114714,-0.21105051,0.10860302,-0.014360543,0.026371423,0.0016430672,-0.15142033,0.0200066,-0.21711032,-0.08316861,0.10536685,0.051950727,0.087251835,0.17742574,-0.136537,0.13595504,0.01530166,0.10757817,-0.08868827,0.09336504,0.14436531,0.21417792,-0.065459825,0.048892133,-0.011784233,-0.005019147,0.2683621,0.13595323,-0.20855194,-0.030174263,-0.020762697,0.05442311,0.041720968,-0.0998069,0.0896049,0.06740273,0.17347237,0.07536398,0.048568774,-0.06399063,-0.006228231,0.0097549,0.16447836
"(113.7996173603976, 22.69845713462011)",0.060781416,0.4888858,0.15802297,0.16563301,-0.14447592,0.47102058,-0.02763357,0.24521692,-0.08593995,0.21713588,0.076768816,0.015766393,0.2852375,0.28875187,0.041903295,-0.016991643,-0.4837298,0.15555248,-0.04142636,-0.38079938,-0.3316049,0.097223535,-0.022485524,-0.0887465,0.3017114,0.011433685,0.20231205,0.18185881,-0.007308975,-0.24867764,0.0768635,0.021930788,-0.17552045,-0.17556582,0.026657566,0.17608233,0.2919183,0.12243281,0.27244714,-0.035413858,0.106644854,0.05670218,-0.12613352,-0.013689781,0.20083973,0.6931587,0.28160185,-0.5731982,0.4762634,-0.31339446,0.27174515,0.008668635,0.006189,0.033524647,-0.06854895,0.22772363,-0.45626473,-0.14845333,0.043275062,-0.07010704,-0.09775477,0.05365293,-0.3141641,-0.079349495,0.090815574,0.069580525,-0.12591502,0.2090883,0.32213444,0.3349336,0.014144056,0.09253724,-0.26864213,-0.08341828,0.4776697,0.12544249,-0.039314106,0.17579883,0.12637818,-0.0019788463,-0.023458738,0.029733561,-0.053151134,-0.014268706,-0.011453547,-0.0023096688,0.08825734,0.11499243,0.262883,0.244518,0.12321103
"(113.80031180705096, 22.76262130078557)",-0.16385387,-0.23046848,-0.18610352,0.27412218,0.11182797,-0.31960496,0.21733782,-0.10577084,0.4500876,0.16330165,0.15864308,-0.049774516,-0.2926607,-0.13167861,0.07503049,0.07794489,0.17193438,-0.088604085,0.26795658,-0.3787051,0.05664663,0.08946511,0.0287593,-0.06982595,-0.05584512,0.03949704,0.2316994,0.1539001,0.10868108,0.19192946,-0.07423501,0.148445,-0.016225193,0.13776956,0.64245147,-0.10380079,-0.16360432,-0.44716617,-0.029889867,0.22991596,0.21140361,0.058317505,0.7275473,0.1867733,-0.098860115,0.06877299,0.01921627,0.6254654,-0.053654164,0.0435705,-0.05452445,0.28805843,0.054721255,0.09115483,-0.41509315,-0.09499013,0.45356673,-0.043524012,-0.03781506,0.24422619,0.48648342,0.37918928,0.35668695,0.28480098,-0.13791513,-0.08217175,0.24024594,0.110089034,-0.045051284,-0.109533824,0.34399635,0.11176061,0.3315458,0.057752457,-0.26109388,-0.118272245,-0.2522579,-0.04093402,0.17281567,-0.19464323,0.1772768,-0.080352925,0.2419365,0.2664457,0.09562167,-0.18381687,0.0019193552,-0.17952028,0.21139497,-0.13102284,0.346445
"(113.80172946787565, 22.731842459450743)",0.0030390434,0.25833794,0.09370728,0.18466201,0.0057711564,0.28388605,0.06003712,0.08359249,0.008967705,0.23276204,0.055995483,-0.002814205,0.1540669,0.19101113,-0.0028095096,0.16962542,-0.19621494,0.14940482,0.09654023,-0.2898622,-0.21715958,0.046936195,0.13293421,-0.057420615,0.12990275,-0.04208021,0.28771028,0.08457933,-0.04765442,-0.048534602,0.12632838,0.037680715,-0.0068066753,-0.07233395,0.12142058,0.05932121,0.055787347,0.005063344,0.24670234,-0.013426722,0.06378301,0.08466054,0.022600148,0.011359548,0.22227311,0.4936811,0.09261784,-0.25936544,0.18957888,-0.24642843,0.20806696,0.055696044,0.037383664,0.03963474,-0.13580978,0.15522459,-0.34820145,-0.16939892,0.07617148,-0.053065192,0.06145939,0.14250882,-0.20786285,0.07723641,-0.018335491,0.09305951,-0.07816473,0.14379835,0.26317638,0.16897668,0.07520301,0.07977258,-0.13910013,-0.02875859,0.3442748,0.10830806,-0.12517226,0.11444955,-0.056585923,0.059175648,0.077851534,-0.0028418675,0.07049823,0.10162952,0.15848073,0.051254906,0.081820756,-0.06849293,0.07176258,0.08774553,0.15353137
"(113.8029947451216, 22.73963526627557)",0.0042759664,0.053340822,0.026232973,0.17479983,0.18689208,0.20463192,0.087435946,-0.04130828,0.0715747,0.12738878,-0.0015786551,-0.034525707,0.14678204,0.057158865,0.18331653,0.009665476,-0.37644973,-0.073904835,0.11723748,-0.29702976,-0.11932571,0.07375896,0.25135314,0.025945168,0.02964186,0.20495544,0.2643326,-0.13001521,-0.014602341,-0.071633145,0.0022727177,-0.13129443,-0.011844532,0.2649569,0.105895564,0.054602414,0.061369184,-0.103453204,0.082872145,0.029387295,0.09671577,0.28364465,-0.02845351,-0.036477305,0.13413362,0.27566817,0.00705152,-0.02590244,0.22954234,-0.027784858,0.10069956,-0.012591299,0.037996747,0.07106146,-0.15601604,0.019376256,-0.065711126,0.121148035,0.14316632,0.090540156,0.0039009855,0.108596355,-0.077662155,0.1702497,0.12159103,0.10883337,-0.049786244,0.089514464,0.0045730397,0.31235793,-0.14719993,0.03184864,0.065238245,0.0067820214,0.23077962,0.12962699,-0.19361603,-0.16685244,0.1150759,0.17164993,-0.024006458,-0.09592358,0.062232364,-0.035110705,0.100660875,0.124117725,0.06965196,0.1278955,-0.093952976,-0.050996456,0.12585609
"(113.80358238132692, 22.739170813741627)",0.011271868,0.04544823,0.023485675,0.1726673,0.19288072,0.20448174,0.08768864,-0.048338186,0.072785795,0.12004229,-0.006592896,-0.034427043,0.1513305,0.050551407,0.19711022,0.0089585055,-0.3785154,-0.07812956,0.121685416,-0.2957298,-0.11068745,0.07286897,0.2569182,0.032159794,0.022007234,0.20754723,0.26107877,-0.13590568,-0.018984415,-0.07024716,-0.0014208071,-0.13085203,-0.010887703,0.2779281,0.10100271,0.056107014,0.0639897,-0.09976797,0.07877367,0.03499855,0.093776576,0.2849227,-0.039296623,-0.037345156,0.13656248,0.26554754,0.0035120994,-0.0190844,0.2217812,-0.01819839,0.098027684,-0.009675246,0.037626687,0.07776963,-0.15544793,0.020530932,-0.060839668,0.1331857,0.14714587,0.08757809,0.0020458058,0.10437651,-0.075376704,0.17347643,0.12510073,0.117195934,-0.044209328,0.090004325,-0.00097648054,0.3106289,-0.14558685,0.031152785,0.07083898,0.005999025,0.22769895,0.13197026,-0.19056046,-0.17198542,0.113351986,0.18267041,-0.026188264,-0.087467365,0.062304158,-0.039311014,0.0992764,0.12904619,0.06899001,0.1324794,-0.10356342,-0.054013807,0.12611957
