coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.025086407,0.4387484,0.33479577,0,-0.046233647,0.52848274,-0.0015786886,0.25307256,0.03411723,0.31883094,0.1774157,0.013234295,0.22053507,0.2867441,-0.45056802,0,0.026598345,0.30054522,-0.1334708,-0.3261209,-0.6201792,-0.0035238527,0.2273998,-0.30383945,0.3636785,-0.22395699,0.7086505,0.19134587,-0.0740083,-0.14627272,0.43607163,-0.1653692,-0.026304005,-0.39151293,-0.046133578,-0.14320397,-0.3019162,0.24831901,0.55728126,-0.24687405,0.041902184,-0.15596943,0.18769898,-0.25116822,0.5103468,0.7382191,0.02039443,-0.39416894,0.039705765,-0.76590234,0.20003742,-0.056433525,-0.066181764,-0.32003105,-0.13919902,0.045322943,-1.0028645,-0.4271755,0.052231446,-0.20024696,0.22960638,0.27181873,-0.5154159,-0.10642106,0,0,-0.3575173,0.066884845,0.34388033,0.038117755,0.001028277,-0.014115363,-0.39806265,0.22069862,0.63137627,0.13866822,-0.4306605,0.020976089,-0.26819167,-0.06580874,0.103008755,-0.18686536,0,0.22004311,0.32096952,0.14511134,0.1957169,-0.34505448,-0.18391062,0.13589258,0.15092312
"(113.79122886797629, 22.732434904147123)",-0.04826555,0.042104397,0.07938947,0,0.11977836,0.18176365,0.12103458,-0.08380748,0.24312028,0.13501367,0.1899277,-0.023067474,0.11041742,0.040492944,-0.24591526,0,0.13838719,0.055165034,0.044188097,-0.24771653,-0.23957092,0.0011359677,0.32741722,-0.17347641,0.088589266,-0.17583154,0.5468957,0.0071652383,-0.063090146,-0.018307205,0.22620139,-0.15965268,-0.0011753105,0.042186707,0.07103473,-0.10524947,-0.26032135,0.05010961,0.26486573,-0.081864685,-0.009399995,-0.03194682,0.27745247,-0.18458654,0.43901044,0.18043305,-0.11442948,0.109577045,-0.2432117,-0.40061522,-0.059556723,-0.041105922,-0.14110649,-0.16829714,-0.20300624,-0.07708421,-0.509603,-0.05377874,0.055148877,-0.12969036,0.35204038,0.260263,-0.23135407,-0.006842442,0,0,-0.08661721,0.052037086,0.17606845,-0.113261305,0.05828654,0.005603209,-0.023160785,0.073337354,0.27053502,0.09954201,-0.34484717,-0.09948222,-0.32685015,-0.014939414,0.07478794,-0.08007773,0,0.08254114,0.24470875,0.09268034,-0.0017252434,-0.37286097,-0.19549757,0.010405115,0.2521032
"(113.7921152074802, 22.68317386986728)",-0.048998747,0.17406788,0.14027618,0,-0.016685061,0.36044076,0.036979526,-0.00079001114,0.027305812,0.116087034,0.16511396,-0.05810262,0.2652712,0.111564584,-0.05373911,0,-0.42905983,0.013970092,-0.14699487,-0.294108,-0.22063273,0.05739131,0.14816809,-0.14766237,0.23802978,-0.08049525,0.28124174,-0.02444008,-0.07190795,-0.19427544,-0.04649916,-0.20335284,-0.1543573,0.06444849,0.02328378,0.03109657,0.20254081,0.085803255,0.18414223,-0.04900807,0.0769918,0.090975925,-0.10554117,-0.19532761,0.2935462,0.2778953,0.22732106,-0.28279117,0.036375333,-0.29363784,0.10205595,-0.17067449,-0.20929259,-0.09383296,-0.111235775,0.11587305,-0.46828893,0.119271904,0.0073291594,-0.1526942,0.04177634,0.07446274,-0.35295123,-0.12775993,0,0,-0.089374274,0.0987149,0.21462354,0.1853035,-0.13502532,-0.01927606,-0.14244287,-0.08352422,0.41396758,0.01064451,-0.16730294,-0.07588999,-0.065890566,-0.011081414,-0.19579035,-0.08223546,0,-0.2208821,-0.06294778,0.01657044,0.050601855,-0.03090015,0.13492887,0.10710064,0.19052765
"(113.79424661745055, 22.72316396036463)",-0.12351194,-0.15751287,-0.060832236,0,0.1912196,0.048876673,0.14317127,-0.27097902,0.27992797,0.050652653,0.14486161,-0.07581296,0.039487682,-0.03246128,-0.06933472,0,0.08281112,-0.07206809,0.17562081,-0.21567021,-0.005496323,0.02014549,0.41121325,-0.060780004,-0.034908097,-0.113110185,0.3802546,-0.1439498,-0.072869405,0.03801324,0.042204104,-0.117093176,0.06641457,0.31931007,0.13390678,-0.069669805,-0.13351604,-0.13341446,0.09858602,-0.018870845,-0.019736618,0.1636046,0.1853274,-0.1238969,0.3697425,-0.1008556,-0.16748604,0.24664694,-0.32318375,-0.08674056,-0.09687108,-0.09865144,-0.19128995,-0.023301538,-0.2673269,-0.050775405,-0.2035527,0.17748556,0.05667917,-0.0795896,0.328843,0.18173024,-0.10177265,0.08483701,0,0,0.0399002,0.035543125,0.12694511,-0.08690689,0.03129322,0.029615343,0.12781763,-0.064175405,0.116668135,0.058302462,-0.24764319,-0.14898118,-0.3535969,0.052139238,0.041208707,-0.081380896,0,-0.09381072,0.1887836,0.0707467,-0.08828902,-0.28634557,-0.15207492,-0.094686024,0.24045582
"(113.79903465356554, 22.732266721797096)",-0.09617011,-0.04542276,0.09062776,0,0.22260556,0.22264057,0.123647526,-0.13842164,0.17370006,0.113528684,0.14681396,-0.06330673,0.11851164,0.029005148,-0.1226596,0,-0.15438801,-0.08523036,0.0040261466,-0.29292065,-0.19729498,0.046844035,0.40217328,-0.14118677,0.11065905,0.0005197413,0.5337607,-0.17910688,-0.05079876,-0.07241315,0.1037107,-0.31815618,0.023782954,0.20688616,0.05265087,-0.11280062,-0.14531684,-0.069540545,0.18225259,-0.0867171,0.06060496,0.1753965,0.1462558,-0.21240741,0.3383138,0.12509231,-0.063559525,0.08792183,-0.12302607,-0.30339608,-0.007485749,-0.16409957,-0.14748432,-0.14420775,-0.19454932,-0.13043684,-0.38013682,0.13941419,0.12538005,-0.045596935,0.2074536,0.20391509,-0.22190394,0.07084917,0,0,-0.12531891,0.008066934,0.028198443,0.11212262,-0.19959056,-0.061495095,0.01051712,0.07629872,0.30083916,0.06415504,-0.3581017,-0.2857617,-0.19647595,0.0646649,-0.055267278,-0.24736655,0,-0.061210543,0.17301162,0.15821788,0.051403165,-0.17988002,-0.22775263,-0.109159276,0.18626541
"(113.7996173603976, 22.69845713462011)",0.0038479976,0.21367264,0.1677394,0,0.07524729,0.42970806,0.06745316,0.0033714809,0.01829853,0.15259823,0.12143176,-0.04771808,0.28743383,0.15016368,-0.039998494,0,-0.3587132,-0.0032388829,-0.059987828,-0.41769573,-0.3458755,0.090421245,0.24328125,-0.21808687,0.24525431,-0.09108025,0.49700466,-0.054234803,-0.105253816,-0.20355204,0.10174971,-0.25131187,-0.06412194,-0.0051880926,-0.04499355,-0.027029075,0.06284346,0.039425656,0.2940022,-0.07782838,0.07139604,0.076870784,-0.039968774,-0.2133435,0.36543953,0.4063823,0.12192585,-0.23011783,0.030654479,-0.4640285,0.14050412,-0.097920716,-0.15020283,-0.11083263,-0.17387629,-0.0010751784,-0.60117793,0.05648416,0.11491183,-0.20436995,0.064299,0.13909362,-0.37971714,-0.04138852,0,0,-0.1605317,0.13512571,0.17068374,0.22818907,-0.13603964,-0.046952933,-0.20164883,-0.0062872544,0.5181555,0.06679772,-0.2892726,-0.14982927,-0.16126084,0.048846044,-0.083687775,-0.14764342,0,-0.07412025,0.08326036,0.12615022,0.098895885,-0.0957532,-0.08760023,0.034904577,0.15092571
"(113.80031180705096, 22.76262130078557)",-0.18850563,-0.3046232,-0.1137363,0,0.2121532,-0.173491,0.19975193,-0.2461146,0.4651364,0.05522953,0.21074429,-0.09813339,-0.1440121,-0.18436664,-0.07888884,0,0.13009539,-0.16346774,0.11715671,-0.27224106,0.00096556544,0.030590981,0.28090426,-0.10604958,-0.04731376,-0.013826739,0.38159844,-0.06291129,0.03663434,0.09552406,-0.052930176,-0.1469806,-0.032400772,0.328024,0.38140905,-0.17104442,-0.24471977,-0.27702332,-0.0060838014,0.08252253,0.1009475,0.106546,0.5346926,-0.085320264,0.16088255,-0.16109058,-0.10339901,0.5943077,-0.3244642,-0.05478572,-0.19330463,0.00787035,-0.16592655,-0.08607854,-0.35810807,-0.17839538,0.1079672,0.17625771,-0.017501805,0.10181191,0.48721245,0.31374726,0.11770083,0.13390756,0,0,0.11935598,0.004117083,-0.06528003,-0.147164,0.07655632,0.03123498,0.30082887,0.06037853,-0.10944281,-0.072131366,-0.37056357,-0.2700141,-0.07258564,-0.12601607,0.0065736994,-0.16925308,0,0.00471732,0.10061435,-0.062553786,-0.064502984,-0.28501892,-0.05150464,-0.15868641,0.31700036
"(113.80172946787565, 22.731842459450743)",-0.030602347,0.032606844,0.12655455,0,0.1490173,0.26888344,0.09798707,-0.10262363,0.15494442,0.0956212,0.13223049,-0.046949755,0.16526198,0.058623888,-0.110672854,0,-0.090294935,0.002003841,0.00507834,-0.29215196,-0.2049247,0.024941832,0.33992228,-0.14037517,0.1298518,-0.09437285,0.50225985,-0.060542062,-0.10665892,-0.06727943,0.13579643,-0.21051323,0.016563281,0.113110945,0.0009534955,-0.082405314,-0.11847942,0.056924716,0.21883851,-0.05759248,0.035077363,0.042633552,0.101824164,-0.19239095,0.39048564,0.18365735,-0.017159618,0.0073506497,-0.16261484,-0.31432125,0.021490557,-0.10574728,-0.13689217,-0.12599148,-0.15793395,-0.03287949,-0.47932604,0.08596045,0.09324025,-0.12650892,0.23277864,0.18662104,-0.25649416,0.005889438,0,0,-0.091694824,0.027013864,0.10138919,0.006477045,-0.05713948,-0.036573574,-0.046230704,0.08420829,0.32662168,0.051924527,-0.28984907,-0.18232088,-0.24274555,0.08589423,-0.017765261,-0.1403071,0,-0.017575607,0.1749037,0.14419754,0.06030339,-0.20295349,-0.20590997,-0.042814866,0.20072266
"(113.8029947451216, 22.73963526627557)",-0.07617709,-0.053587314,0.090170294,0,0.2519666,0.2493633,0.09442948,-0.14740737,0.13604271,0.08394961,0.08543267,-0.07722738,0.14821485,0.010731868,0.036702313,0,-0.33539423,-0.16195455,0.0143789295,-0.36738968,-0.17945287,0.09484914,0.40911803,-0.118561976,0.103804484,0.11079669,0.49455556,-0.2591884,-0.047387898,-0.11721347,0.0215955,-0.34226355,0.01985848,0.289104,0.011539459,-0.107701585,-0.06582587,-0.13825436,0.12715012,-0.052538633,0.09972793,0.2712318,0.044033445,-0.2223425,0.2595996,0.13652988,-0.037299342,0.09292166,-0.01273578,-0.20649275,0.03223896,-0.15618452,-0.12679021,-0.10041304,-0.2278128,-0.14084637,-0.27412075,0.25818512,0.15736808,-0.016442575,0.10759969,0.15617554,-0.19703712,0.11182412,0,0,-0.13696525,0.026997741,-0.063130446,0.2553388,-0.29775816,-0.08285439,0.020609185,0.07321545,0.30736485,0.041696697,-0.37198886,-0.38148132,-0.071026176,0.120344594,-0.097811855,-0.29641828,0,-0.1301417,0.11741996,0.18960978,0.094849154,-0.022355095,-0.26299298,-0.16315563,0.13247739
"(113.80358238132692, 22.739170813741627)",-0.07276718,-0.05909526,0.088011384,0,0.25474432,0.24831572,0.09341942,-0.15145493,0.13650511,0.07772228,0.08226044,-0.07683673,0.14895725,0.0069167987,0.045867004,0,-0.33840284,-0.16616252,0.016748732,-0.36663973,-0.17110291,0.09525597,0.41121128,-0.11348113,0.100282624,0.11497015,0.49014136,-0.26243818,-0.048462942,-0.11753011,0.017539062,-0.3414904,0.020246387,0.29746267,0.007932633,-0.10588042,-0.061765224,-0.13708593,0.12184791,-0.04887995,0.09915191,0.27299458,0.03768394,-0.22144495,0.25792518,0.12852527,-0.037950315,0.09673262,-0.013760101,-0.19753748,0.03036387,-0.15591523,-0.12658644,-0.09550977,-0.2263631,-0.14078881,-0.26690254,0.26806086,0.15938245,-0.015830241,0.10511285,0.1519578,-0.19336177,0.11324351,0,0,-0.13310646,0.02605861,-0.068452574,0.25510898,-0.29803553,-0.08341619,0.024907365,0.0728553,0.30259773,0.041102946,-0.36738876,-0.38480353,-0.06940484,0.1261874,-0.09949223,-0.29306862,0,-0.13419944,0.114462666,0.19184184,0.09414165,-0.016378462,-0.2666215,-0.1655332,0.13161786
