coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.08912788,0.40678364,0.22418149,0,0.046793777,0.39131612,0.4677032,0.18815856,0,0.4357255,0.16847484,-0.06914598,0.29777315,0,-0.48158786,0,-0.3604149,0.043372024,-0.27681246,-0.3268823,0,-0.011150377,0.096136846,-0.49360952,0.27040097,0,0.60661906,-0.14771393,0,-0.17186572,0.27711102,0,-0.076964624,0,-0.26011825,-0.14222535,-0.20111945,-0.09460733,0.45102692,0,0.040863167,0.03941805,0.060454063,-0.29927775,0.34620595,0.675099,0.13755085,0,0.056134336,-1.0395831,0.169816,-0.17699379,-0.09029437,-0.37112603,-0.12826389,-0.24995407,0,-0.5108472,0.1591917,0,-0.11915598,0.2651178,-0.49991733,0,0,0,-0.4609368,0.051667433,0.4310153,0.3420639,-0.5903616,-0.15164128,-0.42634216,0.03394673,0.73101866,0,-0.5589901,-0.17088348,-0.20190269,-0.11923075,-0.148568,-0.508305,0,0.1435467,0.1899027,0.12898633,0.11558464,0,-0.098559186,0.011065194,0.09263527
"(113.79122886797629, 22.732434904147123)",-0.21261461,0.13060033,-0.014123558,0,0.099745646,0.03215444,0.59895796,-0.0730599,0,0.36904663,0.14103453,-0.188505,0.19855037,0,-0.27847314,0,-0.3348802,-0.11651644,-0.13310528,-0.27669415,0,-0.027632661,0.057521082,-0.40639222,0.0017345473,0,0.31942478,-0.2554242,0,-0.02402919,-0.033402745,0,-0.09468978,0,-0.06683697,-0.14016676,-0.15613467,-0.35360092,0.17365378,0,0.02239009,0.1759403,0.12897952,-0.25429812,0.21637739,0.28530663,0.071122676,0,-0.18885367,-0.60305166,-0.007022629,-0.13066499,-0.19954668,-0.24916439,-0.2990908,-0.19520552,0,-0.30667254,0.010530746,0,0.010413073,0.2593994,-0.24838349,0,0,0,-0.21531416,0.05838578,0.38965282,0.2363023,-0.5292131,-0.06781131,-0.118452065,-0.15844575,0.43674925,0,-0.57402,-0.2461043,-0.12813357,-0.15360275,-0.20321894,-0.4510169,0,-0.052883137,0.06424081,-0.05671663,-0.04672874,0,0.03579956,-0.075332165,0.16931538
"(113.7921152074802, 22.68317386986728)",-0.20545806,0.2834929,0.00773798,0,-0.06361464,0.18583079,0.46911553,0.0808135,0,0.3409598,0.13984397,-0.19609237,0.37185776,0,-0.20817664,0,-0.6695841,-0.08266446,-0.34750265,-0.14289066,0,-0.05867149,-0.15373215,-0.32757005,0.11491843,0,-0.033453528,-0.225568,0,-0.17485027,-0.22798213,0,-0.30804303,0,-0.09237668,0.03297205,0.21791878,-0.16534829,0.16435456,0,0.04032611,0.24777293,-0.27255264,-0.28714374,0.16635676,0.30982342,0.2949909,0,-0.023214323,-0.48826775,0.07324759,-0.27226463,-0.3047446,-0.21264152,-0.17613152,0.051302254,0,-0.27102816,-0.08151353,0,-0.2737461,0.06925357,-0.37123814,0,0,0,-0.2152202,0.094276845,0.51397926,0.40338662,-0.63756824,-0.044847183,-0.22426456,-0.34781057,0.55827665,0,-0.39258137,-0.11702191,0.063780054,-0.18029664,-0.4643312,-0.29213685,0,-0.36109802,-0.21005325,-0.1680476,-0.07001299,0,0.34623516,0.15006304,0.12999396
"(113.79424661745055, 22.72316396036463)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.79903465356554, 22.732266721797096)",-0.22260271,0.07917399,-0.0104696,0,0.19091581,0.031260356,0.59137833,-0.1360725,0,0.3342048,0.09882577,-0.2239233,0.26700386,0,-0.17151955,0,-0.5026648,-0.22916949,-0.16367838,-0.26636338,0,-0.010125864,0.10849235,-0.3703209,-0.029804789,0,0.2540318,-0.41378114,0,-0.048876174,-0.12179457,0,-0.08206673,0,-0.12056227,-0.11555651,-0.09550677,-0.3843646,0.097326964,0,0.055638246,0.32897374,-0.0016784873,-0.31598538,0.18449919,0.1833842,0.04892789,0,-0.1481213,-0.44245702,-0.023767354,-0.22409722,-0.21211313,-0.26251313,-0.2781019,-0.21779275,0,-0.1387854,0.04883729,0,-0.09479577,0.22877637,-0.22475272,0,0,0,-0.2327152,0.028807227,0.27199447,0.36357224,-0.72584736,-0.115169555,-0.04551559,-0.16560782,0.45465925,0,-0.6067046,-0.39937636,-0.021142215,-0.0584419,-0.3041476,-0.5309572,0,-0.18814991,0.029090386,0.0047297617,-0.03246857,0,-0.042346817,-0.13950348,0.12783223
"(113.7996173603976, 22.69845713462011)",-0.12709524,0.31694412,0.041382216,0,0.03464671,0.2523777,0.51021254,0.037163224,0,0.3743369,0.110367805,-0.18451183,0.41381204,0,-0.15157682,0,-0.66382706,-0.121199295,-0.24986708,-0.30770302,0,0.0041916147,-0.034550495,-0.42054167,0.106928594,0,0.21066864,-0.28928962,0,-0.18483114,-0.108042814,0,-0.21637075,0,-0.15719683,-0.022336114,0.11428663,-0.24173558,0.24469495,0,0.039785817,0.24170732,-0.20310013,-0.31753185,0.23370154,0.4378817,0.2141402,0,-0.022870203,-0.66137713,0.10481374,-0.17408049,-0.24833423,-0.22167128,-0.24580824,-0.08810954,0,-0.26377276,0.04415287,0,-0.24829558,0.15036172,-0.40997043,0,0,0,-0.27452227,0.1600024,0.45732254,0.47065312,-0.6442758,-0.085930064,-0.26828283,-0.28081584,0.66114867,0,-0.5165808,-0.2159827,-0.021994963,-0.10918588,-0.36072558,-0.36061567,0,-0.21839775,-0.078622416,-0.04352007,-0.016370486,0,0.13663863,0.053879455,0.1102052
"(113.80031180705096, 22.76262130078557)",-0.3406033,-0.16604167,-0.20680074,0,0.17166789,-0.31725943,0.68120027,-0.22763494,0,0.27841616,0.13212682,-0.27117127,-0.015617304,0,-0.11432973,0,-0.24416554,-0.31289852,-0.0217676,-0.29905036,0,-0.016363252,0.0011201277,-0.32852873,-0.15051833,0,0.13002661,-0.26861745,0,0.085717775,-0.26657376,0,-0.1102209,0,0.15970005,-0.19560926,-0.19882174,-0.61289096,-0.082135126,0,0.10476252,0.25684243,0.3925998,-0.16517085,0.004130911,-0.045788065,0.024394885,0,-0.30357724,-0.20490655,-0.16913086,-0.073593825,-0.23437718,-0.17081067,-0.45877454,-0.25537553,0,-0.120166846,-0.09694641,0,0.1995421,0.31125683,0.1025559,0,0,0,-0.0019728579,0.001634527,0.1956594,0.118743174,-0.4564388,-0.007352039,0.20214623,-0.1633192,0.069634065,0,-0.6081716,-0.39053828,0.080007896,-0.2429178,-0.21256989,-0.51221037,0,-0.12238668,-0.040811542,-0.21670328,-0.13399266,0,0.12450245,-0.21271043,0.231851
"(113.80172946787565, 22.731842459450743)",-0.18283424,0.1436081,0.03367406,0,0.11895688,0.09601262,0.5594086,-0.06656858,0,0.333503,0.09255056,-0.1970323,0.27484065,0,-0.20645618,0,-0.4706115,-0.13641839,-0.19341072,-0.24591677,0,-0.03451937,0.05659271,-0.36281002,0.015348487,0,0.24814795,-0.31315815,0,-0.057432257,-0.0798772,0,-0.09672456,0,-0.15477373,-0.10737082,-0.07911314,-0.2794178,0.14547676,0,0.037999555,0.2255454,-0.04490555,-0.2912475,0.20349175,0.2654791,0.1079368,0,-0.13813004,-0.5132939,0.0266088,-0.19815496,-0.19240141,-0.25256798,-0.23104194,-0.14686593,0,-0.2236833,0.029119616,0,-0.10364003,0.19508559,-0.27727222,0,0,0,-0.24014308,0.024589416,0.33490562,0.3081146,-0.6412535,-0.10674149,-0.12972194,-0.14387403,0.48455116,0,-0.5420463,-0.30344063,-0.05609049,-0.060590655,-0.28475457,-0.46620268,0,-0.14190492,0.02268403,-0.004696396,-0.0042729937,0,-0.0073890574,-0.08207436,0.12440065
"(113.8029947451216, 22.73963526627557)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.80358238132692, 22.739170813741627)",-0.19497055,0.074387245,-0.020549133,0,0.21526456,0.061041832,0.56616104,-0.16361749,0,0.28000093,0.051301803,-0.23650515,0.32495815,0,-0.050701834,0,-0.5967645,-0.2925944,-0.14625213,-0.2899889,0,0.013010625,0.12198385,-0.32908618,-0.041351147,0,0.18633623,-0.46735305,0,-0.09278106,-0.17227563,0,-0.07849007,0,-0.192989,-0.07693291,-0.025132257,-0.37844414,0.051054224,0,0.065116905,0.39276606,-0.115270995,-0.33151218,0.1805488,0.13600828,0.041511923,0,-0.10213469,-0.31962416,-0.026143374,-0.2536448,-0.21897775,-0.22242461,-0.27980343,-0.20234303,0,-0.025799774,0.07141656,0,-0.16465035,0.17375347,-0.20743912,0,0,0,-0.21965615,0.029988747,0.22388282,0.4223554,-0.78542626,-0.12978166,-0.022434197,-0.18860649,0.46016955,0,-0.58144975,-0.45622504,0.023752466,0.017826239,-0.33498216,-0.5342599,0,-0.27640364,-0.006082196,0.039875247,-0.032624062,0,-0.08830714,-0.15678754,0.09793048
