coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",0.1594336,0.036266576,-0.3970006,0,1.0199296,0.59243166,1.1025069,-0.4785905,0,0.7507111,0,0.0036516357,1.5650171,0,0.7770718,0,-1.5522159,-1.1340948,0.13891976,0,0,0.69159,0,-0.23674455,0,0,0.94394743,0,0,-0.8206406,0,0,-0.43755168,0,0,0.08304314,0,-0.5674153,0,0,-0.57343584,1.4353794,-0.3119127,-1.0684675,0,0.37384537,-0.14832622,0,0.14945659,-1.2623852,-0.42630208,-0.061003108,-0.43865255,-0.069991365,-0.95217246,-1.3322258,0,0,0.88493097,0,-0.8236349,0.69742364,0,0,0,0,-0.89800704,0,0,1.5253767,-1.802042,-0.6277143,0,0,1.1478233,0,0,-1.4267491,-0.30503806,0.28264302,-0.735908,0,0,0,0,0,0,0,0,0,0.19298087
"(113.80909905139586, 22.716522988011764)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8124756211018, 22.73911401553136)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81420263992884, 22.746863912810795)",-0.33751422,-1.3617488,-0.9932835,0,1.1422714,-0.3725505,1.330787,-0.9956385,0,0.40869057,0,-0.20691527,0.7055615,0,1.0943658,0,-1.1032416,-1.2862352,0.3297435,0,0,0.36732212,0,0.59226596,0,0,0.07286573,0,0,-0.27749875,0,0,-0.5382077,0,0,-0.094062015,0,-0.7743103,0,0,-0.5718146,1.5408441,0.060846355,-0.57574975,0,-1.038585,-0.028833993,0,-0.67245376,-0.0072186813,-0.87357104,-0.16187228,-0.68784016,0.4334463,-1.0572981,-0.9657952,0,0,0.34657386,0,-0.15294243,0.45925486,0,0,0,0,-0.053715877,0,0,0.63479227,-1.4015058,-0.42779827,0,0,-0.2598243,0,0,-1.5081756,-0.030386519,0.18746142,-0.93544376,0,0,0,0,0,0,0,0,0,0.40845764
"(113.8142912476205, 22.73297791594709)",0.27270404,-0.04217239,-0.5310528,0,0.92689335,0.46346554,1.1199806,-0.5014339,0,0.6381438,0,0.039045617,1.6117588,0,0.96801066,0,-1.6957608,-1.254019,0.059918173,0,0,0.7205222,0,-0.19177231,0,0,0.72535443,0,0,-0.8786216,0,0,-0.73734426,0,0,0.17522803,0,-0.51405793,0,0,-0.5664503,1.3509802,-0.32334846,-1.0559425,0,0.21540372,0.005101612,0,0.12085445,-1.18388,-0.596208,0.077900015,-0.5457564,0.023517417,-0.96147823,-1.333498,0,0,0.78327364,0,-0.81414044,0.6396724,0,0,0,0,-0.71708333,0,0,1.4775747,-1.6927762,-0.5819606,0,0,0.94660234,0,0,-1.4209123,-0.073009685,0.15686765,-0.9085565,0,0,0,0,0,0,0,0,0,0.31257018
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.11505874,-0.31974566,-0.7631533,0,0.9504339,-0.09051889,0.9721347,-0.7550054,0,0.60776985,0,-0.040027134,1.2701606,0,0.47816983,0,-1.3072722,-1.2352498,0.10091594,0,0,0.59253806,0,-0.13950442,0,0,0.47422048,0,0,-0.54013836,0,0,-0.66679555,0,0,0.16043136,0,-0.83450615,0,0,-0.6119303,1.7285776,-0.19636661,-1.1592801,0,-0.40584365,-0.5559482,0,-0.11106245,-0.5972039,-0.920974,-0.19717906,-0.71454865,-0.1871903,-0.9164218,-1.2813553,0,0,0.5589257,0,-0.61462724,0.61989844,0,0,0,0,-0.69120103,0,0,1.3968045,-1.807345,-0.36106992,0,0,0.57114005,0,0,-1.2873238,-0.14365776,0.02148832,-0.9297259,0,0,0,0,0,0,0,0,0,0.34819344
"(113.81639144939597, 22.76952145347482)",0.05921737,-0.36461073,-0.57272553,0,0.95368207,0.3506126,1.3416495,-0.28061116,0,0.8731272,0,0.08634168,1.1660558,0,0.5472124,0,-1.3931061,-1.0571494,-0.12288588,0,0,0.53103536,0,-0.18998598,0,0,1.1010205,0,0,-0.7105068,0,0,-0.89457613,0,0,-0.1287139,0,-0.5514852,0,0,-0.54458493,1.0998619,0.3785457,-0.8611438,0,0.39415187,0.29619044,0,-0.14632425,-1.8546933,-0.5493312,0.18846627,-0.5805671,-0.035705954,-0.9851922,-1.5085653,0,0,0.7599954,0,-0.4499834,0.93676543,0,0,0,0,-0.7153847,0,0,1.2075158,-1.4736451,-0.5724344,0,0,0.7703205,0,0,-1.3302138,-0.10902591,-0.30269673,-0.9303383,0,0,0,0,0,0,0,0,0,0.4886436
"(113.81732938826264, 22.736630019963336)",-0.0034819748,-1.0052751,-0.6475445,0,1.0049473,-0.13579553,1.0061429,-0.7267662,0,0.19692181,0,0.060359865,1.006869,0,0.87885517,0,-1.2450038,-1.2959912,-0.1600309,0,0,0.44115633,0,0.4943396,0,0,0.28075248,0,0,-0.54400265,0,0,-0.9019195,0,0,-0.041710217,0,-0.21803932,0,0,-0.46443778,1.3585564,0.026856657,-1.0123713,0,-0.872426,-0.13096511,0,-0.18094051,-0.06033721,-1.1677825,-0.23398201,-0.65329605,0.0052762195,-0.7572328,-1.1779307,0,0,0.40635365,0,-0.19163044,0.46919763,0,0,0,0,-0.3637108,0,0,0.7255727,-1.6426942,-0.55550253,0,0,-0.20957658,0,0,-1.7036602,0.42011434,0.24542446,-1.0965677,0,0,0,0,0,0,0,0,0,0.54211295
"(113.81863889729132, 22.73721560270781)",-0.13591117,-1.1377214,-0.8924948,0,1.0631285,-0.35915488,1.0848489,-0.8233829,0,0.24640924,0,-0.107380144,0.87153983,0,1.0061717,0,-1.1899623,-1.3741431,0.030238124,0,0,0.39042684,0,0.45687866,0,0,0.056791134,0,0,-0.40114805,0,0,-0.8486183,0,0,-0.023069311,0,-0.54248613,0,0,-0.44712725,1.4677218,0.009745059,-0.86710405,0,-1.0088607,-0.18444054,0,-0.45531878,0.08161653,-1.0937755,-0.14445709,-0.74341106,0.1614993,-0.93526304,-1.0614675,0,0,0.34198618,0,-0.18965246,0.46055484,0,0,0,0,-0.16089298,0,0,0.75782675,-1.4869585,-0.4072044,0,0,-0.24750544,0,0,-1.6242476,0.39215213,0.1521628,-1.1214077,0,0,0,0,0,0,0,0,0,0.48876512
"(113.81881523600764, 22.75144080468773)",-0.2765179,-1.5185636,-0.88481677,0,1.1593809,-0.3457303,1.4315202,-1.0000995,0,0.25138417,0,-0.117033504,0.5962032,0,1.1244373,0,-0.8747912,-1.3395206,0.35939854,0,0,0.38989443,0,0.73377013,0,0,0.20187367,0,0,-0.3548139,0,0,-0.38954887,0,0,-0.11282045,0,-0.56260604,0,0,-0.54098004,1.2394096,0.4436447,-0.34910068,0,-1.154362,0.1893921,0,-0.5811184,0.00023845572,-0.94890714,-0.2414502,-0.5085713,0.49043223,-0.8936583,-1.1401124,0,0,0.3849419,0,0.062269308,0.50096756,0,0,0,0,0.066350944,0,0,0.24753341,-1.3112462,-0.59649193,0,0,-0.51259464,0,0,-1.5833671,-0.10018583,0.24425809,-0.7056418,0,0,0,0,0,0,0,0,0,0.4557573
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.26447454,-1.5056981,-0.876094,0,1.1575401,-0.3334413,1.4289558,-0.9913864,0,0.24993232,0,-0.11056473,0.6128551,0,1.1262625,0,-0.88731176,-1.3426036,0.34617507,0,0,0.39402324,0,0.7297763,0,0,0.20895769,0,0,-0.36686248,0,0,-0.4023349,0,0,-0.11032602,0,-0.546891,0,0,-0.5402279,1.2351618,0.43910843,-0.36193898,0,-1.1424874,0.19326973,0,-0.567805,-0.010887377,-0.953925,-0.24014933,-0.5083606,0.48182935,-0.8900608,-1.1475067,0,0,0.38929892,0,0.055706717,0.5033433,0,0,0,0,0.05652999,0,0,0.25502807,-1.3208117,-0.6028241,0,0,-0.5032288,0,0,-1.5920484,-0.088553086,0.2462037,-0.71323603,0,0,0,0,0,0,0,0,0,0.45936796
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82097160130566, 22.739409765832928)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82100038874977, 22.740267612530623)",0.037009142,-0.8971031,-0.69686055,0,0.9216151,-0.15528032,1.1183827,-0.713597,0,0.2995967,0,0.036113225,1.1254382,0,1.0100121,0,-1.3402678,-1.2827265,-0.118800804,0,0,0.4839136,0,0.4372829,0,0,0.19348897,0,0,-0.5714932,0,0,-0.9717144,0,0,0.0006662877,0,-0.26555687,0,0,-0.5308776,1.299733,0.020622637,-0.96415627,0,-0.7395491,0.024919452,0,-0.1966892,-0.19004089,-1.1251185,-0.07494178,-0.64752966,0.07318316,-0.85985714,-1.139739,0,0,0.33413926,0,-0.2577034,0.5136925,0,0,0,0,-0.32157224,0,0,0.74839336,-1.5765513,-0.5427093,0,0,-0.13895072,0,0,-1.6247236,0.41575795,0.14447586,-1.0859936,0,0,0,0,0,0,0,0,0,0.5528533
"(113.8216525636664, 22.75958277862884)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8217538301683, 22.695054564128984)",-0.108375065,0.14795001,0.36425653,0,0.3333953,1.5268656,0.95674664,0.16121328,0,1.2058402,0,0.05534534,0.86775607,0,-0.2261114,0,-1.0434637,0.7451911,-0.3155478,0,0,-0.25356558,0,0.17797068,0,0,0.9491256,0,0,-0.26058042,0,0,-0.03879549,0,0,-0.25473246,0,0.5913773,0,0,-0.7694682,0.30883127,-1.0354866,-0.22383384,0,1.338434,0.9820752,0,-0.5933489,-2.4655073,0.9263297,-0.23940076,-0.24032114,0.29246345,-0.13820374,0.27005413,0,0,0.52102005,0,-0.78615445,0.13832459,0,0,0,0,-0.82598656,0,0,0.52205026,-0.7212222,-0.55723804,0,0,1.669158,0,0,0.077536605,-1.4725255,0.27757317,-0.59699494,0,0,0,0,0,0,0,0,0,0.001814561
"(113.82220467282325, 22.739224404005306)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82230477836409, 22.73771273680605)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
