coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.5280692,-0.39986983,-0.06686269,0,0.69195163,0.41959321,0.9458637,0.122592136,0,0.69181186,0,-0.16515842,0.56621563,0,0.1056471,0,-0.7008598,-0.50486547,-0.13132517,0,0,0.09354761,0,0.21005535,-0.29966873,0,0.73163885,0,0,-0.33137655,0.28005937,0,-0.20480411,0,-0.49250296,-0.280699,-0.7851403,-0.3617591,-0.23082304,0,-0.29424894,1.0870972,0.26485667,-0.60312945,0,0.2676462,0.025101557,0,0.12919872,-0.7979252,-0.06636348,-0.5884315,-0.40584174,-0.3309773,-0.68398565,-0.6964363,0,-0.16115426,0.46741205,0,-0.21272877,0.57510495,0,0,0,0,-0.7639309,0.06272631,0.4648115,0.7866382,-1.5049149,-0.42006606,0.0061106775,-0.3198728,0.5387067,0,-1.3457278,-1.0673046,0.057116747,-0.1826566,-0.41875392,-0.8418502,0,-0.36924288,0,0.40136558,0,0,0,-0.15276611,-0.07208744
"(113.80909905139586, 22.716522988011764)",-0.50838274,-0.16725262,0.041021183,0,0.47627148,0.46053433,0.86961055,0.40616474,0,0.7933435,0,-0.08184729,0.5689191,0,-0.1886633,0,-0.62155336,-0.30434853,-0.37801984,0,0,0.042614922,0,0.10895607,-0.1620447,0,0.7540068,0,0,-0.36973983,0.39252135,0,-0.4235689,0,-0.42494515,-0.29756233,-0.8442314,-0.16642387,-0.100710444,0,-0.28627515,0.8706996,0.41780522,-0.64283055,0,0.53375363,0.15159519,0,0.2619921,-1.0817887,-0.06652987,-0.5275283,-0.3940491,-0.5104919,-0.6023357,-0.6623641,0,-0.4658298,0.34146473,0,-0.18487513,0.66101456,0,0,0,0,-0.88108134,0.09335096,0.6021397,0.7266488,-1.4163742,-0.3829216,-0.13310915,-0.25862002,0.5913575,0,-1.3785022,-0.87065285,0.18671656,-0.43923914,-0.44289467,-0.74356323,0,-0.22525544,0,0.2785648,0,0,0,0.09071346,-0.0026559997
"(113.8124756211018, 22.73911401553136)",-0.6013829,-0.5167797,-0.16992807,0,0.62733823,0.2095082,0.8543674,0.08706413,0,0.6083271,0,-0.15326622,0.4788277,0,0.10359824,0,-0.63762414,-0.5350449,-0.15278298,0,0,0.07586476,0,0.35554507,-0.45458305,0,0.4931545,0,0,-0.28598404,0.12661985,0,-0.3283358,0,-0.42308122,-0.2672062,-0.8239068,-0.37742218,-0.42097202,0,-0.30521196,1.1899749,0.2916461,-0.6421203,0,0.018170632,-0.0974787,0,0.18456577,-0.43154597,-0.26616514,-0.61775225,-0.45255792,-0.34517297,-0.7037225,-0.6603864,0,-0.03663789,0.31829044,0,-0.154226,0.51529974,0,0,0,0,-0.71971524,0.013049582,0.40360487,0.72811526,-1.5445149,-0.34890565,0.22249408,-0.34311897,0.2546908,0,-1.3445305,-1.081859,0.2567004,-0.2513372,-0.45818278,-0.765261,0,-0.55410165,0,0.30883682,0,0,0,-0.11609257,-0.038881317
"(113.81420263992884, 22.746863912810795)",-0.76114583,-0.8816486,-0.28005466,0,0.6196794,-0.024424806,0.9438579,-0.06703965,0,0.5268909,0,-0.21946934,0.22237241,0,0.16407977,0,-0.47981185,-0.5249416,-0.07786539,0,0,-0.013097575,0,0.57771826,-0.5558609,0,0.26262698,0,0,-0.10685759,-0.06262896,0,-0.2446889,0,-0.26906028,-0.31033918,-0.8224475,-0.43136775,-0.6614272,0,-0.31394038,1.1774033,0.38442108,-0.4453517,0,-0.34743446,-0.0015327185,0,-0.04422815,-0.10376251,-0.29787195,-0.6847981,-0.47431767,-0.19324312,-0.6776421,-0.5055104,0,0.044088077,0.17130938,0,0.027281456,0.4267886,0,0,0,0,-0.47606432,-0.17633227,0.3573027,0.44477794,-1.4035729,-0.310511,0.41830567,-0.34526867,-0.0944706,0,-1.138697,-1.0298704,0.2289469,-0.25769356,-0.45312887,-0.76417905,0,-0.62548816,0,0.16427757,0,0,0,-0.23396118,-0.01073763
"(113.8142912476205, 22.73297791594709)",-0.46441942,-0.3792902,-0.08715671,0,0.63192016,0.39967752,0.93849885,0.16094147,0,0.66074634,0,-0.15286481,0.621219,0,0.17699021,0,-0.7821364,-0.52192926,-0.20459396,0,0,0.09113363,0,0.2122724,-0.31942987,0,0.62672526,0,0,-0.36482403,0.18875992,0,-0.34650144,0,-0.4704006,-0.23531486,-0.68963015,-0.29646116,-0.26989126,0,-0.28653362,1.0222573,0.22264002,-0.60920644,0,0.26049435,0.11692235,0,0.13778779,-0.7933494,-0.106592834,-0.52582204,-0.43898338,-0.31340036,-0.6686516,-0.6643451,0,-0.1280512,0.41790754,0,-0.24513113,0.55202657,0,0,0,0,-0.70789003,0.11726939,0.4596098,0.78247136,-1.4620605,-0.40453163,0.03154794,-0.36398935,0.5079829,0,-1.3223945,-1.0487775,0.18563712,-0.23295236,-0.5047687,-0.7183301,0,-0.41428044,0,0.32614267,0,0,0,-0.06297773,-0.038095772
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.7293056,-0.54248345,-0.1639607,0,0.5997923,0.20572422,0.86344004,0.13048582,0,0.6565914,0,-0.16839302,0.406047,0,-0.1014453,0,-0.51718354,-0.4496241,-0.21227692,0,0,-0.001033878,0,0.3996376,-0.39527345,0,0.45732036,0,0,-0.24772756,0.17963459,0,-0.3011934,0,-0.36865005,-0.27703846,-0.8806601,-0.3258875,-0.38733417,0,-0.33025068,1.2111852,0.33019063,-0.62102175,0,-0.023720495,-0.103497416,0,0.13351038,-0.44096413,-0.25682136,-0.76673967,-0.48838827,-0.39312285,-0.6489867,-0.589147,0,-0.17499454,0.26361835,0,-0.113973,0.5110957,0,0,0,0,-0.7476473,-0.09318686,0.50620776,0.64486986,-1.5650957,-0.33601576,0.19729775,-0.35022068,0.25095886,0,-1.2978967,-0.9873505,0.15663359,-0.3088715,-0.46933183,-0.81016904,0,-0.5791813,0,0.2707298,0,0,0,-0.074785694,-0.03134884
"(113.81639144939597, 22.76952145347482)",-0.496086,-0.46669382,-0.15406133,0,0.6260671,0.31524265,1.0714929,0.18627252,0,0.80104464,0,-0.15083951,0.43248707,0,0.063683525,0,-0.6960067,-0.4546314,-0.19274336,0,0,0.071297444,0,0.064692825,-0.29627264,0,0.8520513,0,0,-0.25850928,0.1967917,0,-0.40978396,0,-0.13489732,-0.36390465,-0.72533214,-0.47076786,-0.15891063,0,-0.26255792,0.8612414,0.5505818,-0.49695292,0,0.42049798,0.26866162,0,-0.051980898,-1.2194985,-0.030813646,-0.3105821,-0.46392393,-0.28568548,-0.7630559,-0.7589595,0,-0.33896986,0.41938412,0,-0.06326557,0.724731,0,0,0,0,-0.6400228,0.2289548,0.5366033,0.7233956,-1.2173461,-0.34395534,-0.020653954,-0.3730546,0.4934649,0,-1.370332,-0.94563854,0.1181176,-0.4808434,-0.48828924,-0.65724766,0,-0.15797347,0,0.16911568,0,0,0,-0.06828947,0.065000296
"(113.81732938826264, 22.736630019963336)",-0.6105609,-0.5690971,-0.04800546,0,0.52634877,0.18090166,0.8361249,0.22819425,0,0.56554705,0,-0.124840654,0.3998393,0,0.0050412826,0,-0.5811098,-0.43714213,-0.37347743,0,0,-0.011761537,0,0.4414184,-0.35628796,0,0.38746732,0,0,-0.25502333,0.114054665,0,-0.41407928,0,-0.42394057,-0.3008924,-0.86431533,-0.13902982,-0.5018256,0,-0.24498115,0.99352664,0.3786823,-0.59023476,0,-0.01129546,0.10990968,0,0.21169029,-0.37980965,-0.26403958,-0.6746472,-0.39945444,-0.4254449,-0.53355896,-0.56703705,0,-0.102914006,0.19809942,0,-0.08646617,0.50477415,0,0,0,0,-0.6872752,-0.16540444,0.31756443,0.52433974,-1.5037564,-0.3932287,0.24724224,-0.15251128,0.112680204,0,-1.2449707,-1.0555576,0.4500686,-0.3111708,-0.52850944,-0.779656,0,-0.48939687,0,0.24491711,0,0,0,-0.06434162,-0.005733015
"(113.81863889729132, 22.73721560270781)",-0.6268229,-0.6850979,-0.17915717,0,0.6086032,0.018380538,0.848933,0.09313165,0,0.53476936,0,-0.15762794,0.37132195,0,0.08324264,0,-0.5666097,-0.54118204,-0.28264537,0,0,-0.0058131646,0,0.45115823,-0.52259314,0,0.31720248,0,0,-0.18913327,0.0024968125,0,-0.41805547,0,-0.332766,-0.29733717,-0.8724306,-0.2898001,-0.5767081,0,-0.26162595,1.107654,0.3762493,-0.6144024,0,-0.18659744,-0.036434293,0,0.10947652,-0.22394094,-0.372438,-0.62970626,-0.439737,-0.38971555,-0.608969,-0.62205356,0,0.011712832,0.19271655,0,-0.072253264,0.5072756,0,0,0,0,-0.6226396,-0.11679173,0.24352525,0.5620186,-1.5259471,-0.3502431,0.3980262,-0.23088337,0.012379238,0,-1.3038877,-1.1305274,0.47833294,-0.30053538,-0.5522577,-0.7322548,0,-0.5727364,0,0.2170204,0,0,0,-0.11774333,0.0007358622
"(113.81881523600764, 22.75144080468773)",-0.67203665,-0.9047966,-0.2695197,0,0.66428715,0.0500357,1.0526028,-0.03804855,0,0.5152,0,-0.2145685,0.22549668,0,0.27359283,0,-0.4978069,-0.59402144,-0.052441478,0,0,0.01754135,0,0.50473505,-0.44992745,0,0.40199307,0,0,-0.16202307,-0.0085315555,0,-0.2370018,0,-0.2688541,-0.3233041,-0.78493416,-0.42823166,-0.6117875,0,-0.26492524,1.014344,0.5191241,-0.34644637,0,-0.24742457,0.16914167,0,-0.09692021,-0.3354392,-0.22501357,-0.58766854,-0.44607803,-0.12224077,-0.69653964,-0.5977097,0,0.03191028,0.2604053,0,0.07774492,0.48969707,0,0,0,0,-0.3924337,-0.13680527,0.30568188,0.39644513,-1.2778611,-0.3563708,0.36186987,-0.29139417,-0.044178583,0,-1.107787,-1.065941,0.20145509,-0.27278906,-0.4287388,-0.78571194,0,-0.4540705,0,0.15895598,0,0,0,-0.26477233,0.017385868
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.6667554,-0.89582604,-0.26499918,0,0.6628342,0.055042908,1.0497786,-0.03105442,0,0.51650345,0,-0.21214607,0.23274368,0,0.27213898,0,-0.50517404,-0.5941087,-0.060295522,0,0,0.01867933,0,0.5000864,-0.44702643,0,0.40371263,0,0,-0.16693027,-0.0063737445,0,-0.24330747,0,-0.27341637,-0.32154965,-0.78270847,-0.42287025,-0.6079192,0,-0.26352057,1.012387,0.5148841,-0.35164627,0,-0.23884419,0.17157102,0,-0.089285344,-0.34323362,-0.22433431,-0.5862464,-0.44484657,-0.12763675,-0.69324076,-0.6007628,0,0.030288978,0.2623493,0,0.070247464,0.49106827,0,0,0,0,-0.39851505,-0.13333175,0.30426475,0.4034635,-1.2833188,-0.35843801,0.35745463,-0.28985298,-0.037048876,0,-1.1116532,-1.0678606,0.20901331,-0.27418455,-0.43334445,-0.7843534,0,-0.45284468,0,0.16112249,0,0,0,-0.2595269,0.01650667
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",-0.44098473,-0.38177583,-0.08368097,0,0.5510119,0.3397659,0.88535345,0.23653226,0,0.62917835,0,-0.117238104,0.57588404,0,0.19498065,0,-0.7740721,-0.5050455,-0.26812825,0,0,0.097333565,0,0.24483284,-0.33435237,0,0.56870866,0,0,-0.3730221,0.13957398,0,-0.4707214,0,-0.42818823,-0.2590185,-0.7152948,-0.25325906,-0.33299392,0,-0.25244582,0.9554485,0.30967864,-0.61421144,0,0.2709697,0.15864432,0,0.22634877,-0.7296632,-0.1667057,-0.44803992,-0.4254622,-0.33653182,-0.6812005,-0.6632683,0,-0.11821544,0.34065995,0,-0.19192967,0.5611849,0,0,0,0,-0.6964653,0.11918343,0.40793747,0.7391436,-1.4110454,-0.3782122,0.087143816,-0.2989075,0.37738,0,-1.3396631,-1.0510076,0.3783938,-0.31888935,-0.5159215,-0.6645526,0,-0.40265766,0,0.26131257,0,0,0,-0.017050246,-0.0022861082
