coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.2280871,0.096429996,0.0071179233,0,0.2564105,0.17215014,0.6144376,-0.15379809,0,0.330608,0.044502307,-0.22925934,0.37366948,0,-0.05247369,0,-0.66307414,-0.33283675,-0.1368711,-0.3339726,0,0.06642024,0.17487958,-0.35420626,-0.0033007562,0,0.29421964,-0.5623159,0,-0.17142043,-0.12852801,0,-0.07046262,0,-0.2511213,-0.0929573,-0.015389062,-0.43901154,0.09099044,0,0.089086324,0.5099218,-0.12805392,-0.37864006,0.19514027,0.2029732,0.04742591,0,-0.024028473,-0.39447716,0.015090552,-0.3021641,-0.25450155,-0.23735552,-0.31293607,-0.27321318,0,-0.050112523,0.16044474,0,-0.20309612,0.20513105,-0.2650891,0,0,0,-0.3155135,0.027038055,0.24726805,0.5416322,-0.9028408,-0.15151626,-0.0887461,-0.21003926,0.54301065,0,-0.65075785,-0.51805604,0.006148979,0.010877998,-0.35709032,-0.6126944,0,-0.30155265,0.014249183,0.096923225,-0.012082787,0,-0.16715497,-0.18876767,0.05497265
"(113.80909905139586, 22.716522988011764)",-0.21321136,0.32851058,0.111440435,0,0.05629852,0.18062606,0.54771495,0.04091554,0,0.4685853,0.09955573,-0.18860641,0.41922966,0,-0.25570816,0,-0.635802,-0.105168104,-0.29795805,-0.24364606,0,0.017085556,-0.026459984,-0.45335847,0.027251244,0,0.2500602,-0.41748923,0,-0.13443337,-0.08390186,0,-0.19103166,0,-0.20638645,-0.09964727,-0.04959535,-0.31400892,0.19395807,0,0.05676902,0.34977093,-0.12192207,-0.41632938,0.1564822,0.45059898,0.14763732,0,0.03923759,-0.58911014,0.078197874,-0.20078357,-0.21295258,-0.38030484,-0.2543154,-0.15180793,0,-0.34134042,0.01902883,0,-0.24109401,0.25153282,-0.39814812,0,0,0,-0.4160661,0.094163895,0.41003144,0.527323,-0.8316461,-0.10828959,-0.24150175,-0.21638128,0.6362478,0,-0.7028244,-0.3166928,0.094087124,-0.15679571,-0.36420217,-0.50645274,0,-0.19156417,-0.010598868,-0.015950125,0.04413136,0,0.011753611,-0.0036134683,0.06176787
"(113.8124756211018, 22.73911401553136)",-0.24242339,0.11109101,0.0052456073,0,0.23261113,0.12669252,0.57493055,-0.16241036,0,0.3076321,0.041994367,-0.22856313,0.39950508,0,-0.0531458,0,-0.65787655,-0.33665958,-0.15055238,-0.28297058,0,0.065757245,0.17741856,-0.3177681,-0.050808318,0,0.21035786,-0.59685194,0,-0.16825187,-0.15572327,0,-0.08859353,0,-0.2951793,-0.072705545,-0.03802932,-0.41606736,0.028123677,0,0.075725466,0.5514738,-0.15497652,-0.41917497,0.1936676,0.14281,-0.006202601,0,0.020084597,-0.24797496,-0.046431016,-0.33407032,-0.25572923,-0.27288204,-0.30720785,-0.25006378,0,-0.00520382,0.1111979,0,-0.2121193,0.18795665,-0.24408045,0,0,0,-0.33080223,0.008893268,0.23544168,0.5379339,-0.95729965,-0.1445181,-0.034722928,-0.21578035,0.493593,0,-0.6677374,-0.5323908,0.06730588,0.020182543,-0.36043045,-0.6135352,0,-0.3687938,0.0059215315,0.093978666,-0.028817775,0,-0.1873188,-0.1688882,0.05355431
"(113.81420263992884, 22.746863912810795)",-0.30865863,-0.12133493,-0.12956363,0,0.25664052,-0.09720401,0.6609409,-0.27223915,0,0.24109514,0.016733963,-0.26942042,0.22433582,0,0.01311272,0,-0.5341416,-0.39243904,-0.072647534,-0.21569163,0,0.020310491,0.10274548,-0.23825024,-0.15649962,0,0.057173096,-0.5500692,0,-0.052538503,-0.29486522,0,-0.06651706,0,-0.15876192,-0.09783937,-0.023811348,-0.5297132,-0.11892537,0,0.07750726,0.5208456,-0.049130104,-0.28953713,0.04774083,-0.10531199,0.01808501,0,-0.1626639,-0.069980085,-0.104108006,-0.29455665,-0.2723009,-0.15883909,-0.33130944,-0.22785404,0,0.045083933,0.03905032,0,-0.10789929,0.16279858,-0.041436784,0,0,0,-0.14797789,-0.057685032,0.17456692,0.37461907,-0.82300794,-0.09595493,0.11563477,-0.2572195,0.25117415,0,-0.5611365,-0.512537,0.06538899,-0.025395937,-0.3617609,-0.5701572,0,-0.3741457,-0.070103526,-0.035469607,-0.10166145,0,-0.07144436,-0.23637366,0.08359136
"(113.8142912476205, 22.73297791594709)",-0.16290659,0.15463844,0.0019640739,0,0.1968262,0.18579204,0.61171114,-0.11332273,0,0.3334322,0.04626665,-0.21949825,0.44012895,0,-0.0048743077,0,-0.73237807,-0.30736712,-0.18487965,-0.33330926,0,0.057776112,0.06271977,-0.37976372,-0.008504555,0,0.22841373,-0.512988,0,-0.19304642,-0.17863563,0,-0.16402757,0,-0.2376695,-0.055957735,0.074382186,-0.3851671,0.10276594,0,0.0749705,0.4384175,-0.1970414,-0.38035306,0.17094502,0.25271553,0.13223234,0,-0.03624186,-0.45859626,0.024688635,-0.228004,-0.2740502,-0.21875559,-0.29878607,-0.22350916,0,-0.07803158,0.12875682,0,-0.25303233,0.18379892,-0.2993969,0,0,0,-0.28377417,0.096530154,0.29020652,0.5536794,-0.8443813,-0.13494653,-0.1251056,-0.27487764,0.57751316,0,-0.6251536,-0.45842114,0.05454877,-0.024520405,-0.41082364,-0.48980463,0,-0.31091893,-0.07561831,0.03626213,-0.02153367,0,-0.06885467,-0.10316848,0.070078254
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.28093076,0.19101903,-0.010401223,0,0.12260614,0.091222785,0.58493733,-0.13631333,0,0.39180452,0.06360757,-0.2498126,0.40696552,0,-0.11455172,0,-0.6557084,-0.22817984,-0.16644786,-0.23902147,0,0.039515566,0.06969056,-0.3652864,-0.07632087,0,0.12715627,-0.5392441,0,-0.11826481,-0.20829391,0,-0.13038935,0,-0.20497152,-0.05706972,0.021519583,-0.4408507,0.0601932,0,0.036769956,0.5128965,-0.1845451,-0.40064916,0.1745064,0.21596915,0.05743566,0,-0.034145772,-0.30609238,0.0013366537,-0.27713117,-0.28667045,-0.2729929,-0.3301358,-0.1291351,0,-0.14264444,0.012146545,0,-0.21978326,0.18997046,-0.30619755,0,0,0,-0.31390604,0.077294536,0.3964115,0.5236115,-0.86574644,-0.08416382,-0.10328992,-0.33752128,0.5352578,0,-0.6540031,-0.37690187,0.03216155,-0.07793031,-0.36933398,-0.52139086,0,-0.37229085,-0.031102508,-0.023660533,-0.057204835,0,-0.001578182,-0.07959051,0.06926727
"(113.81639144939597, 22.76952145347482)",-0.20697522,0.027059086,-0.05321448,0,0.19613758,0.0013540033,0.71393466,-0.099028386,0,0.39882034,0.122443005,-0.21036293,0.23615482,0,-0.11431876,0,-0.56249446,-0.2810804,-0.186333,-0.3432869,0,0.026642725,-0.026907168,-0.45304036,-0.036378935,0,0.3282432,-0.39443606,0,-0.074275956,-0.1832436,0,-0.21033156,0,0.011621654,-0.17193176,-0.052875213,-0.5066681,0.10629177,0,0.10852815,0.2929973,0.13846003,-0.29167432,0.03572538,0.25865206,0.19133274,0,-0.17578995,-0.64404136,-0.005364421,-0.06712832,-0.25201774,-0.23597218,-0.35472783,-0.32138166,0,-0.22454919,0.08104641,0,-0.06341906,0.3193227,-0.18220371,0,0,0,-0.20858787,0.102715746,0.2561824,0.41895676,-0.6686783,-0.093361564,-0.063070476,-0.20925882,0.4255177,0,-0.686163,-0.42771482,0.094653085,-0.2184444,-0.37442914,-0.47438157,0,-0.10305808,-0.0916875,-0.10011514,-0.024550596,0,0.06262424,-0.13570654,0.14910898
"(113.81732938826264, 22.736630019963336)",-0.23744854,0.06383472,0.013159167,0,0.17990054,0.054968543,0.60843766,-0.13044466,0,0.31625676,0.046536315,-0.23900515,0.34887424,0,-0.06632157,0,-0.6703954,-0.27986315,-0.24123803,-0.21657006,0,0.006147556,0.021118589,-0.32008135,-0.053305134,0,0.114976145,-0.49700963,0,-0.10272518,-0.24696195,0,-0.1526645,0,-0.19515178,-0.087917425,0.022065919,-0.3706817,-0.0027615353,0,0.09506011,0.43031466,-0.14950456,-0.36398703,0.077792615,0.12586524,0.14665318,0,-0.074027136,-0.28005973,-0.012541319,-0.27829888,-0.2523869,-0.26633424,-0.24329495,-0.17136969,0,-0.06976726,0.035110034,0,-0.20313269,0.18266805,-0.209414,0,0,0,-0.2551042,-0.013974225,0.22889721,0.4552777,-0.86687374,-0.13164312,-0.032860298,-0.20962483,0.4370364,0,-0.6024506,-0.46985343,0.14678474,-0.045231253,-0.44138336,-0.53594214,0,-0.33181792,-0.098864004,-0.0147654265,-0.006382974,0,-0.02732654,-0.13433878,0.0775799
"(113.81863889729132, 22.73721560270781)",-0.25920945,-0.007327132,-0.027025837,0,0.23262306,-0.010518527,0.618693,-0.19216205,0,0.2763011,0.04428098,-0.24895123,0.32890746,0,-0.034735937,0,-0.6401474,-0.35345837,-0.2021966,-0.21348076,0,0.018459588,0.075989254,-0.28816545,-0.10181534,0,0.10007269,-0.55620784,0,-0.09455913,-0.265749,0,-0.13343453,0,-0.20332414,-0.09094802,-0.021392249,-0.41643748,-0.06897699,0,0.09948979,0.49121082,-0.103592835,-0.37731516,0.076056406,0.015232142,0.07030755,0,-0.08167455,-0.15935662,-0.087789945,-0.30792484,-0.26033562,-0.26597357,-0.26976612,-0.22424597,0,0.020712294,0.04151261,0,-0.16717719,0.19153118,-0.1382365,0,0,0,-0.23474747,-0.041266546,0.16175213,0.4437336,-0.9121377,-0.13651717,0.0631661,-0.1986627,0.36086997,0,-0.628945,-0.5457704,0.16776733,-0.021545798,-0.4304763,-0.576859,0,-0.37154347,-0.08480872,0.0033955243,-0.037790664,0,-0.091476545,-0.1813965,0.086211726
"(113.81881523600764, 22.75144080468773)",-0.27902326,-0.20521173,-0.15991622,0,0.28575543,-0.1122243,0.7180332,-0.2783463,0,0.20705773,0.015269358,-0.27517003,0.16008398,0,0.076957256,0,-0.51600266,-0.43595088,-0.055327535,-0.28399298,0,0.017227706,0.04966662,-0.24860339,-0.11802828,0,0.092029236,-0.46240437,0,-0.05055291,-0.3173558,0,-0.0785149,0,-0.08509618,-0.121011525,0.0081750415,-0.54858005,-0.1188717,0,0.119937286,0.42903882,0.039806448,-0.2131829,-0.0028580464,-0.11969511,0.10657434,0,-0.23606926,-0.13977864,-0.08590056,-0.23226179,-0.27380675,-0.09153113,-0.34421632,-0.26193473,0,0.055470996,0.06710388,0,-0.045528486,0.17900273,0.031170703,0,0,0,-0.05595639,-0.06292069,0.117193915,0.30932677,-0.7099364,-0.09777742,0.13370986,-0.22090027,0.20256123,0,-0.5143555,-0.5281817,0.07255472,-0.045047507,-0.37011495,-0.5497421,0,-0.30383354,-0.11734103,-0.07213211,-0.09580419,0,-0.028135136,-0.27028063,0.11280526
