coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",0.033554837,-0.5516527,-0.632842,0,1.217014,0.30448112,1.1375908,-0.6753125,0,0.5291253,0,-0.018212747,1.2775247,0,0.84288085,0,-1.4391941,-1.3644508,0.12098952,0,0,0.6038898,0,0.060495503,0,0,0.77914715,0,0,-0.72490764,0,0,-0.524243,0,0,0.035080492,0,0,0,0,-0.52746457,1.5770818,-0.17852917,-1.0119088,0,-0.2555128,-0.24215671,0,-0.07844128,-0.8453341,-0.70669276,-0.22560771,-0.586063,0.05060147,-0.9265021,-1.4225594,0,0,0.86075145,0,-0.61872596,0.612602,0,0,0,0,-0.66779864,0,0,1.3160908,-1.8313173,-0.6122848,0,0,0.6481356,0,0,-1.6368097,-0.16848972,0.32471588,-0.9148313,0,0,0,0,0,0,0,0,0,0.30431968
"(113.80909905139586, 22.716522988011764)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8124756211018, 22.73911401553136)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81420263992884, 22.746863912810795)",-0.45053518,-1.7007418,-1.0078207,0,1.1831056,-0.4750637,1.2725977,-1.0835809,0,0.28715172,0,-0.2558089,0.4240356,0,1.0745248,0,-0.99201983,-1.2126927,0.2847282,0,0,0.22106318,0,0.80898905,0,0,-0.058342174,0,0,-0.11359064,0,0,-0.47698233,0,0,-0.17974201,0,0,0,0,-0.50273365,1.5119791,0.0330508,-0.45575464,0,-1.3342159,0.007861668,0,-0.8590182,0.28791508,-0.8646761,-0.2823335,-0.72549874,0.53167766,-0.9543061,-0.78444314,0,0,0.25992122,0,0.013216698,0.33631492,0,0,0,0,0.120919034,0,0,0.39578906,-1.2803239,-0.39384723,0,0,-0.5365091,0,0,-1.5034554,-0.0010292297,0.27724376,-0.9959259,0,0,0,0,0,0,0,0,0,0.43767574
"(113.8142912476205, 22.73297791594709)",0.10915968,-0.7647002,-0.76441604,0,1.1362144,0.103144914,1.1573573,-0.74796253,0,0.36017516,0,-0.019801747,1.2439088,0,1.0614352,0,-1.4909669,-1.4502933,0.040141106,0,0,0.5600897,0,0.20742933,0,0,0.4719729,0,0,-0.6988379,0,0,-0.79459035,0,0,0.08683434,0,0,0,0,-0.503274,1.4427154,-0.16433457,-0.9592946,0,-0.54917437,-0.0813485,0,-0.22584036,-0.5750393,-0.9133458,-0.11477195,-0.6967698,0.1680323,-0.92080146,-1.3204187,0,0,0.6802934,0,-0.488306,0.5285607,0,0,0,0,-0.3885508,0,0,1.0978732,-1.650231,-0.56044775,0,0,0.30857813,0,0,-1.658153,0.102370225,0.25629237,-1.0855231,0,0,0,0,0,0,0,0,0,0.44934577
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.36502114,-1.2033508,-0.92122906,0,1.1321244,-0.44672936,1.0088209,-0.9748981,0,0.28348634,0,-0.12615497,0.72187775,0,0.51260775,0,-0.96642524,-1.2932291,0.026616318,0,0,0.302009,0,0.4103225,0,0,0.1428688,0,0,-0.2623383,0,0,-0.6406968,0,0,0.006742598,0,0,0,0,-0.5044384,1.6820766,-0.0013413779,-0.91566336,0,-1.2566472,-0.49871477,0,-0.57795435,0.13017932,-1.1546317,-0.48473597,-0.8291601,0.0076743406,-0.7630072,-1.0844332,0,0,0.37127003,0,-0.1586279,0.44336054,0,0,0,0,-0.25592965,0,0,0.75505126,-1.6357838,-0.3542328,0,0,-0.20419638,0,0,-1.4637215,0.01151278,0.16591616,-1.0893003,0,0,0,0,0,0,0,0,0,0.48393697
"(113.81639144939597, 22.76952145347482)",-0.08643183,-0.90034884,-0.7815028,0,1.1049562,0.00014904141,1.3883287,-0.5388268,0,0.64698935,0,0.025080483,0.9052744,0,0.64681983,0,-1.2907838,-1.2921252,-0.10455486,0,0,0.47828507,0,0.073185705,0,0,0.8476627,0,0,-0.59083176,0,0,-0.8952415,0,0,-0.13194822,0,0,0,0,-0.48705444,1.2246442,0.5132903,-0.76009315,0,-0.26991436,0.24726206,0,-0.34364703,-1.3073134,-0.80993646,0.006875024,-0.6812079,0.076385595,-0.9302161,-1.5536535,0,0,0.6733441,0,-0.25272056,0.8549859,0,0,0,0,-0.4389481,0,0,0.96263397,-1.5030203,-0.5630783,0,0,0.25776285,0,0,-1.5062013,0.021670245,-0.24807175,-1.0520127,0,0,0,0,0,0,0,0,0,0.578388
"(113.81732938826264, 22.736630019963336)",-0.17247388,-1.5408963,-0.72696155,0,1.0875548,-0.40075392,0.9604952,-0.8677884,0,-0.051930044,0,0.00091936067,0.5478199,0,0.8385442,0,-0.8790011,-1.2847759,-0.13240916,0,0,0.24521893,0,0.8153671,0,0,0.065069005,0,0,-0.318116,0,0,-0.7415874,0,0,-0.13265374,0,0,0,0,-0.36707622,1.2557594,0.1996992,-0.752249,0,-1.4306555,-0.14734815,0,-0.45206675,0.46311086,-1.2593702,-0.42547256,-0.6486843,0.14165227,-0.59948415,-1.0331445,0,0,0.28185692,0,0.1287635,0.32785425,0,0,0,0,-0.045419276,0,0,0.25018254,-1.432423,-0.5182347,0,0,-0.73989105,0,0,-1.711091,0.4379653,0.34708208,-1.0513793,0,0,0,0,0,0,0,0,0,0.5733952
"(113.81863889729132, 22.73721560270781)",-0.2668,-1.5436602,-0.9280719,0,1.1179754,-0.53365767,1.0363253,-0.91165984,0,0.06375017,0,-0.14317644,0.52039677,0,0.95927685,0,-0.9286548,-1.3369536,0.01834297,0,0,0.23287222,0,0.71986943,0,0,-0.102420405,0,0,-0.2319662,0,0,-0.73356205,0,0,-0.1037377,0,0,0,0,-0.37406775,1.3911436,0.11254191,-0.68113935,0,-1.4161745,-0.18252951,0,-0.64251846,0.47092855,-1.1468992,-0.30374235,-0.7355569,0.257888,-0.7989704,-0.93296653,0,0,0.24425595,0,0.04117938,0.34126422,0,0,0,0,0.057491824,0,0,0.39926943,-1.3424525,-0.38672423,0,0,-0.6446866,0,0,-1.627095,0.4131268,0.2409194,-1.1010774,0,0,0,0,0,0,0,0,0,0.51090693
"(113.81881523600764, 22.75144080468773)",-0.35205272,-1.8280355,-0.93149525,0,1.2163738,-0.514799,1.3436149,-1.1114364,0,0.084741615,0,-0.15833953,0.30903324,0,1.085427,0,-0.6534093,-1.3073357,0.38162073,0,0,0.2493743,0,0.90497696,0,0,0.059078023,0,0,-0.1796663,0,0,-0.27236244,0,0,-0.1613401,0,0,0,0,-0.48012912,1.1874563,0.4541315,-0.20728761,0,-1.5071234,0.11078927,0,-0.7699747,0.3335247,-0.98994595,-0.34770256,-0.5096641,0.57463443,-0.7679801,-1.0199473,0,0,0.3170947,0,0.2273036,0.37970003,0,0,0,0,0.26675576,0,0,-0.0026605288,-1.1635622,-0.543273,0,0,-0.8080143,0,0,-1.5562114,-0.11116598,0.34107184,-0.6832463,0,0,0,0,0,0,0,0,0,0.45711744
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.34063873,-1.819983,-0.9256758,0,1.2150933,-0.5047661,1.3411202,-1.1048764,0,0.081436805,0,-0.15171176,0.32157534,0,1.0881867,0,-0.6629413,-1.310982,0.37111503,0,0,0.25305033,0,0.90309227,0,0,0.06672655,0,0,-0.19036181,0,0,-0.28548804,0,0,-0.15989605,0,0,0,0,-0.47934777,1.1827517,0.45288458,-0.2182249,0,-1.4989499,0.11347052,0,-0.75950134,0.32420176,-0.99700433,-0.34510154,-0.5108878,0.56872106,-0.76603967,-1.0278083,0,0,0.3212605,0,0.22501567,0.38152847,0,0,0,0,0.26004922,0,0,0.0018353974,-1.169288,-0.5481584,0,0,-0.8035057,0,0,-1.5645938,-0.10051433,0.3423642,-0.6896796,0,0,0,0,0,0,0,0,0,0.46230304
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82097160130566, 22.739409765832928)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82100038874977, 22.740267612530623)",-0.09805818,-1.3839722,-0.7538048,0,0.9984163,-0.3979694,1.0256243,-0.8237166,0,0.04202437,0,-0.010236647,0.7290302,0,0.9645034,0,-1.0423881,-1.2816447,-0.16561466,0,0,0.29077917,0,0.74010915,0,0,-0.032853976,0,0,-0.36978483,0,0,-0.8889675,0,0,-0.082837045,0,0,0,0,-0.4214169,1.2273207,0.119852744,-0.79841226,0,-1.276842,-0.029383777,0,-0.42876515,0.34770018,-1.2490098,-0.26803803,-0.6706973,0.15351306,-0.6948759,-0.9925559,0,0,0.21001166,0,0.021141909,0.36503485,0,0,0,0,-0.052642778,0,0,0.34124762,-1.4233862,-0.5035469,0,0,-0.6336666,0,0,-1.6725106,0.5244694,0.25725397,-1.1163833,0,0,0,0,0,0,0,0,0,0.5951506
"(113.8216525636664, 22.75958277862884)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8217538301683, 22.695054564128984)",-0.20662996,-0.3046804,0.36510763,0,0.45023417,1.4607749,1.0785527,-0.07071528,0,1.0257399,0,0.06752065,0.8520143,0,-0.2831798,0,-0.98497283,0.66929096,-0.5088453,0,0,-0.4091665,0,0.57339156,0,0,0.765273,0,0,-0.23968428,0,0,-0.08926995,0,0,-0.23819792,0,0,0,0,-0.8509567,0.31656456,-1.0400232,-0.21833216,0,0.7490668,1.1054173,0,-0.7982879,-2.1231716,0.6016209,-0.65732723,-0.3634725,0.33403802,0.10607281,0.3192,0,0,0.40619683,0,-0.5891775,0.03385758,0,0,0,0,-0.6542019,0,0,0.088855535,-0.90155935,-0.71746093,0,0,1.3112922,0,0,-0.09769468,-1.548871,0.45425078,-0.7928493,0,0,0,0,0,0,0,0,0,0.18399404
"(113.82220467282325, 22.739224404005306)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82230477836409, 22.73771273680605)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82280721993736, 22.738282221397373)",-0.22946543,-1.5203416,-0.80360216,0,1.0280542,-0.49768105,1.0787637,-0.87141156,0,0.100656234,0,-0.063633576,0.59111303,0,0.89610004,0,-0.96570814,-1.2274147,-0.129758,0,0,0.22484384,0,0.7878506,0,0,-0.08250435,0,0,-0.25064918,0,0,-0.8129045,0,0,-0.13358235,0,0,0,0,-0.43867093,1.276163,0.15434593,-0.7145616,0,-1.3627911,-0.018767891,0,-0.56728333,0.38112405,-1.1963477,-0.30647635,-0.67983764,0.18961656,-0.7009305,-0.92564917,0,0,0.16286187,0,0.06004574,0.367905,0,0,0,0,-0.008450957,0,0,0.2816881,-1.4001799,-0.47353163,0,0,-0.6972997,0,0,-1.6184976,0.44421253,0.22114398,-1.1154075,0,0,0,0,0,0,0,0,0,0.57466364
